Using GPU: 2...
X_train.shape=(33444, 2, 64), y_train.shape=(33444,);
X_test.shape=(11226, 2, 64), y_test.shape=(11226,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9516045739579491
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
model.cross_dot_v2_r2q_attention_layer.0.weight
model.cross_dot_v2_r2q_attention_layer.0.bias
model.cross_dot_v2_q2r_attention_layer.0.weight
model.cross_dot_v2_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.187500, cost=1.110151, test acc=0.117673, cost=1.177013, disagree_f1=0.000000, neural_f1=0.000000, agree_f1=0.210568, average_f1=0.070189
BATCH 16 training acc=0.500000, cost=0.905433, test acc=0.776412, cost=0.558990, disagree_f1=0.589388, neural_f1=0.922284, agree_f1=0.415612, average_f1=0.642428
BATCH 17 training acc=0.562500, cost=0.802461, test acc=0.784251, cost=0.566432, disagree_f1=0.670261, neural_f1=0.918926, agree_f1=0.350670, average_f1=0.646619
BATCH 18 training acc=0.562500, cost=0.669909, test acc=0.793070, cost=0.553819, disagree_f1=0.705314, neural_f1=0.920064, agree_f1=0.304809, average_f1=0.643396
BATCH 19 training acc=0.625000, cost=0.588755, test acc=0.793426, cost=0.553341, disagree_f1=0.718510, neural_f1=0.919245, agree_f1=0.245312, average_f1=0.627689
BATCH 20 training acc=0.687500, cost=0.711600, test acc=0.798682, cost=0.548574, disagree_f1=0.730181, neural_f1=0.921022, agree_f1=0.217739, average_f1=0.622981
BATCH 21 training acc=0.656250, cost=0.820432, test acc=0.810707, cost=0.519202, disagree_f1=0.728574, neural_f1=0.929802, agree_f1=0.217831, average_f1=0.625402
BATCH 22 training acc=0.718750, cost=0.639725, test acc=0.817923, cost=0.493651, disagree_f1=0.723682, neural_f1=0.933360, agree_f1=0.211374, average_f1=0.622805
BATCH 23 training acc=0.656250, cost=0.683712, test acc=0.819615, cost=0.493224, disagree_f1=0.724407, neural_f1=0.933974, agree_f1=0.211873, average_f1=0.623418
BATCH 24 training acc=0.656250, cost=0.663234, test acc=0.821664, cost=0.486936, disagree_f1=0.718916, neural_f1=0.935253, agree_f1=0.221179, average_f1=0.625116
BATCH 25 training acc=0.625000, cost=0.843873, test acc=0.822466, cost=0.478555, disagree_f1=0.710030, neural_f1=0.934103, agree_f1=0.244770, average_f1=0.629634
BATCH 26 training acc=0.718750, cost=0.716557, test acc=0.822377, cost=0.482035, disagree_f1=0.702074, neural_f1=0.932220, agree_f1=0.281059, average_f1=0.638451
BATCH 27 training acc=0.656250, cost=0.702569, test acc=0.823356, cost=0.487078, disagree_f1=0.702892, neural_f1=0.933709, agree_f1=0.300049, average_f1=0.645550
BATCH 28 training acc=0.562500, cost=0.862988, test acc=0.820417, cost=0.507646, disagree_f1=0.696133, neural_f1=0.934886, agree_f1=0.336268, average_f1=0.655762
BATCH 29 training acc=0.562500, cost=0.950512, test acc=0.804650, cost=0.564034, disagree_f1=0.675373, neural_f1=0.930125, agree_f1=0.385460, average_f1=0.663653
BATCH 30 training acc=0.656250, cost=0.801036, test acc=0.742206, cost=0.667792, disagree_f1=0.660047, neural_f1=0.884719, agree_f1=0.360990, average_f1=0.635252
BATCH 31 training acc=0.750000, cost=0.727506, test acc=0.694370, cost=0.723084, disagree_f1=0.636753, neural_f1=0.844829, agree_f1=0.349213, average_f1=0.610265
BATCH 32 training acc=0.656250, cost=0.750528, test acc=0.685819, cost=0.731552, disagree_f1=0.657055, neural_f1=0.832052, agree_f1=0.335135, average_f1=0.608081
BATCH 33 training acc=0.531250, cost=0.899042, test acc=0.691342, cost=0.719994, disagree_f1=0.658552, neural_f1=0.837242, agree_f1=0.335175, average_f1=0.610323
BATCH 34 training acc=0.562500, cost=0.752673, test acc=0.733209, cost=0.672228, disagree_f1=0.666952, neural_f1=0.873400, agree_f1=0.361762, average_f1=0.634038
BATCH 35 training acc=0.625000, cost=0.733274, test acc=0.782469, cost=0.599947, disagree_f1=0.670217, neural_f1=0.912379, agree_f1=0.402635, average_f1=0.661744
BATCH 36 training acc=0.687500, cost=0.650533, test acc=0.814092, cost=0.531519, disagree_f1=0.668662, neural_f1=0.933271, agree_f1=0.436225, average_f1=0.679386
BATCH 37 training acc=0.718750, cost=0.655821, test acc=0.815072, cost=0.493789, disagree_f1=0.640625, neural_f1=0.932748, agree_f1=0.441826, average_f1=0.671733
BATCH 38 training acc=0.750000, cost=0.485843, test acc=0.811509, cost=0.478900, disagree_f1=0.629208, neural_f1=0.928627, agree_f1=0.437126, average_f1=0.664987
BATCH 39 training acc=0.625000, cost=0.888692, test acc=0.809193, cost=0.475373, disagree_f1=0.612273, neural_f1=0.931244, agree_f1=0.448677, average_f1=0.664065
BATCH 40 training acc=0.687500, cost=0.681391, test acc=0.807411, cost=0.478876, disagree_f1=0.604585, neural_f1=0.935407, agree_f1=0.461588, average_f1=0.667193
BATCH 41 training acc=0.718750, cost=0.828510, test acc=0.801176, cost=0.496513, disagree_f1=0.602927, neural_f1=0.935368, agree_f1=0.464652, average_f1=0.667649
BATCH 42 training acc=0.625000, cost=0.659647, test acc=0.789150, cost=0.529197, disagree_f1=0.628289, neural_f1=0.926792, agree_f1=0.436283, average_f1=0.663788
BATCH 43 training acc=0.718750, cost=0.691325, test acc=0.766880, cost=0.595372, disagree_f1=0.658881, neural_f1=0.902275, agree_f1=0.405260, average_f1=0.655472
BATCH 44 training acc=0.687500, cost=0.766673, test acc=0.745591, cost=0.648382, disagree_f1=0.666423, neural_f1=0.875195, agree_f1=0.375425, average_f1=0.639015
BATCH 45 training acc=0.531250, cost=1.120135, test acc=0.722163, cost=0.706223, disagree_f1=0.658322, neural_f1=0.850126, agree_f1=0.348804, average_f1=0.619084
BATCH 46 training acc=0.687500, cost=0.663451, test acc=0.719223, cost=0.720903, disagree_f1=0.661307, neural_f1=0.846006, agree_f1=0.344173, average_f1=0.617162
BATCH 47 training acc=0.687500, cost=0.687019, test acc=0.730982, cost=0.692432, disagree_f1=0.666667, neural_f1=0.857880, agree_f1=0.351494, average_f1=0.625347
BATCH 48 training acc=0.625000, cost=0.842883, test acc=0.751292, cost=0.638945, disagree_f1=0.674942, neural_f1=0.878338, agree_f1=0.366637, average_f1=0.639972
BATCH 49 training acc=0.718750, cost=0.668213, test acc=0.784073, cost=0.576937, disagree_f1=0.688739, neural_f1=0.909286, agree_f1=0.401342, average_f1=0.666456
BATCH 50 training acc=0.531250, cost=0.749679, test acc=0.801087, cost=0.522994, disagree_f1=0.674689, neural_f1=0.925954, agree_f1=0.435826, average_f1=0.678823
BATCH 51 training acc=0.625000, cost=0.654147, test acc=0.810618, cost=0.483789, disagree_f1=0.642809, neural_f1=0.936314, agree_f1=0.467557, average_f1=0.682227
BATCH 52 training acc=0.812500, cost=0.456570, test acc=0.814627, cost=0.460375, disagree_f1=0.629791, neural_f1=0.937837, agree_f1=0.471513, average_f1=0.679713
BATCH 53 training acc=0.500000, cost=1.044671, test acc=0.809906, cost=0.460017, disagree_f1=0.602381, neural_f1=0.936285, agree_f1=0.469593, average_f1=0.669420
BATCH 54 training acc=0.625000, cost=0.731043, test acc=0.810885, cost=0.457606, disagree_f1=0.607709, neural_f1=0.935259, agree_f1=0.465085, average_f1=0.669351
BATCH 55 training acc=0.656250, cost=0.859950, test acc=0.816765, cost=0.453182, disagree_f1=0.632789, neural_f1=0.935435, agree_f1=0.466991, average_f1=0.678405
BATCH 56 training acc=0.718750, cost=0.642949, test acc=0.823713, cost=0.448156, disagree_f1=0.664314, neural_f1=0.936285, agree_f1=0.464064, average_f1=0.688221
BATCH 57 training acc=0.750000, cost=0.650420, test acc=0.826741, cost=0.452463, disagree_f1=0.679820, neural_f1=0.937811, agree_f1=0.463630, average_f1=0.693754
BATCH 58 training acc=0.906250, cost=0.371924, test acc=0.832175, cost=0.458091, disagree_f1=0.708367, neural_f1=0.939068, agree_f1=0.443654, average_f1=0.697029
BATCH 59 training acc=0.687500, cost=0.643951, test acc=0.831730, cost=0.470159, disagree_f1=0.724943, neural_f1=0.937390, agree_f1=0.408666, average_f1=0.690333
BATCH 60 training acc=0.687500, cost=0.665913, test acc=0.825940, cost=0.491370, disagree_f1=0.725125, neural_f1=0.932877, agree_f1=0.409035, average_f1=0.689012
BATCH 61 training acc=0.812500, cost=0.484909, test acc=0.816497, cost=0.514037, disagree_f1=0.721377, neural_f1=0.926196, agree_f1=0.399367, average_f1=0.682313
BATCH 62 training acc=0.656250, cost=0.709962, test acc=0.806966, cost=0.541863, disagree_f1=0.713190, neural_f1=0.919029, agree_f1=0.416214, average_f1=0.682811
BATCH 63 training acc=0.781250, cost=0.522144, test acc=0.787725, cost=0.587039, disagree_f1=0.691339, neural_f1=0.907212, agree_f1=0.439809, average_f1=0.679453
BATCH 64 training acc=0.750000, cost=0.629203, test acc=0.770355, cost=0.608178, disagree_f1=0.656010, neural_f1=0.900593, agree_f1=0.442696, average_f1=0.666433
BATCH 65 training acc=0.781250, cost=0.450562, test acc=0.769197, cost=0.602298, disagree_f1=0.647234, neural_f1=0.901805, agree_f1=0.445413, average_f1=0.664817
BATCH 66 training acc=0.718750, cost=0.657197, test acc=0.779708, cost=0.577255, disagree_f1=0.664730, neural_f1=0.906512, agree_f1=0.448680, average_f1=0.673307
BATCH 67 training acc=0.812500, cost=0.513156, test acc=0.800552, cost=0.538665, disagree_f1=0.697739, neural_f1=0.916349, agree_f1=0.456388, average_f1=0.690159
BATCH 68 training acc=0.687500, cost=0.589746, test acc=0.810084, cost=0.511316, disagree_f1=0.715351, neural_f1=0.920308, agree_f1=0.443387, average_f1=0.693015
BATCH 69 training acc=0.687500, cost=0.832626, test acc=0.818457, cost=0.496491, disagree_f1=0.730953, neural_f1=0.924701, agree_f1=0.416476, average_f1=0.690710
BATCH 70 training acc=0.781250, cost=0.484148, test acc=0.816230, cost=0.502281, disagree_f1=0.733453, neural_f1=0.923034, agree_f1=0.384615, average_f1=0.680368
BATCH 71 training acc=0.687500, cost=0.977450, test acc=0.814627, cost=0.505078, disagree_f1=0.736689, neural_f1=0.920924, agree_f1=0.392006, average_f1=0.683206
BATCH 72 training acc=0.843750, cost=0.478888, test acc=0.815428, cost=0.496944, disagree_f1=0.735915, neural_f1=0.922117, agree_f1=0.387771, average_f1=0.681934
BATCH 73 training acc=0.687500, cost=0.837720, test acc=0.814003, cost=0.492087, disagree_f1=0.731289, neural_f1=0.920921, agree_f1=0.416517, average_f1=0.689576
BATCH 74 training acc=0.656250, cost=0.619684, test acc=0.809638, cost=0.496660, disagree_f1=0.712807, neural_f1=0.920097, agree_f1=0.452564, average_f1=0.695156
BATCH 75 training acc=0.687500, cost=0.839369, test acc=0.799751, cost=0.511585, disagree_f1=0.677722, neural_f1=0.919588, agree_f1=0.466648, average_f1=0.687986
BATCH 76 training acc=0.656250, cost=0.620966, test acc=0.800285, cost=0.512072, disagree_f1=0.667858, neural_f1=0.922009, agree_f1=0.474319, average_f1=0.688062
BATCH 77 training acc=0.656250, cost=0.618716, test acc=0.806075, cost=0.508568, disagree_f1=0.685540, neural_f1=0.923749, agree_f1=0.472918, average_f1=0.694069
BATCH 78 training acc=0.656250, cost=0.806770, test acc=0.799840, cost=0.526254, disagree_f1=0.685330, neural_f1=0.920151, agree_f1=0.463015, average_f1=0.689499
BATCH 79 training acc=0.687500, cost=0.624445, test acc=0.801265, cost=0.531037, disagree_f1=0.704678, neural_f1=0.918775, agree_f1=0.448718, average_f1=0.690724
BATCH 80 training acc=0.656250, cost=0.755057, test acc=0.807500, cost=0.518817, disagree_f1=0.717308, neural_f1=0.922377, agree_f1=0.434728, average_f1=0.691471
BATCH 81 training acc=0.625000, cost=0.678456, test acc=0.816408, cost=0.501126, disagree_f1=0.724419, neural_f1=0.927659, agree_f1=0.438474, average_f1=0.696851
BATCH 82 training acc=0.656250, cost=0.611357, test acc=0.819704, cost=0.489170, disagree_f1=0.717763, neural_f1=0.930685, agree_f1=0.450034, average_f1=0.699494
BATCH 83 training acc=0.718750, cost=0.728280, test acc=0.824871, cost=0.473455, disagree_f1=0.703177, neural_f1=0.935554, agree_f1=0.480795, average_f1=0.706509
BATCH 84 training acc=0.687500, cost=0.682389, test acc=0.820417, cost=0.471241, disagree_f1=0.675291, neural_f1=0.936358, agree_f1=0.490530, average_f1=0.700726
BATCH 85 training acc=0.687500, cost=0.756162, test acc=0.822911, cost=0.465147, disagree_f1=0.680148, neural_f1=0.936945, agree_f1=0.490285, average_f1=0.702459
BATCH 86 training acc=0.750000, cost=0.640605, test acc=0.822466, cost=0.462464, disagree_f1=0.671073, neural_f1=0.937745, agree_f1=0.493716, average_f1=0.700844
BATCH 87 training acc=0.625000, cost=0.698939, test acc=0.819259, cost=0.467592, disagree_f1=0.662225, neural_f1=0.936729, agree_f1=0.497019, average_f1=0.698658
BATCH 88 training acc=0.781250, cost=0.571834, test acc=0.818101, cost=0.479227, disagree_f1=0.667542, neural_f1=0.936249, agree_f1=0.497537, average_f1=0.700443
BATCH 89 training acc=0.656250, cost=0.644437, test acc=0.817655, cost=0.492265, disagree_f1=0.686092, neural_f1=0.931730, agree_f1=0.494747, average_f1=0.704190
BATCH 90 training acc=0.687500, cost=0.578268, test acc=0.812311, cost=0.511825, disagree_f1=0.692879, neural_f1=0.925082, agree_f1=0.487138, average_f1=0.701700
BATCH 91 training acc=0.781250, cost=0.561527, test acc=0.809816, cost=0.523289, disagree_f1=0.698478, neural_f1=0.922130, agree_f1=0.472156, average_f1=0.697588
BATCH 92 training acc=0.750000, cost=0.536713, test acc=0.804561, cost=0.537067, disagree_f1=0.697265, neural_f1=0.918234, agree_f1=0.463406, average_f1=0.692968
BATCH 93 training acc=0.750000, cost=0.565720, test acc=0.797256, cost=0.553436, disagree_f1=0.691870, neural_f1=0.912653, agree_f1=0.460586, average_f1=0.688370
BATCH 94 training acc=0.843750, cost=0.578312, test acc=0.792535, cost=0.564134, disagree_f1=0.680046, neural_f1=0.911890, agree_f1=0.472824, average_f1=0.688253
BATCH 95 training acc=0.718750, cost=0.718819, test acc=0.789239, cost=0.575204, disagree_f1=0.674741, neural_f1=0.910651, agree_f1=0.472591, average_f1=0.685994
BATCH 96 training acc=0.656250, cost=0.996438, test acc=0.792535, cost=0.553553, disagree_f1=0.668808, neural_f1=0.915087, agree_f1=0.478373, average_f1=0.687423
BATCH 97 training acc=0.843750, cost=0.504251, test acc=0.805363, cost=0.509689, disagree_f1=0.672955, neural_f1=0.925134, agree_f1=0.491228, average_f1=0.696439
BATCH 98 training acc=0.656250, cost=0.860962, test acc=0.811598, cost=0.493065, disagree_f1=0.679269, neural_f1=0.928901, agree_f1=0.494643, average_f1=0.700938
BATCH 99 training acc=0.718750, cost=0.740866, test acc=0.816497, cost=0.474676, disagree_f1=0.677189, neural_f1=0.932872, agree_f1=0.502769, average_f1=0.704277
BATCH 100 training acc=0.625000, cost=0.705041, test acc=0.815250, cost=0.463470, disagree_f1=0.653188, neural_f1=0.936310, agree_f1=0.505225, average_f1=0.698241
BATCH 101 training acc=0.656250, cost=0.896656, test acc=0.817032, cost=0.458265, disagree_f1=0.650370, neural_f1=0.936811, agree_f1=0.509828, average_f1=0.699003
BATCH 102 training acc=0.718750, cost=0.641299, test acc=0.817745, cost=0.460995, disagree_f1=0.651393, neural_f1=0.937470, agree_f1=0.509234, average_f1=0.699366
BATCH 103 training acc=0.531250, cost=0.949546, test acc=0.815785, cost=0.477050, disagree_f1=0.658850, neural_f1=0.935762, agree_f1=0.502703, average_f1=0.699105
BATCH 104 training acc=0.531250, cost=0.890964, test acc=0.810351, cost=0.507371, disagree_f1=0.653659, neural_f1=0.933924, agree_f1=0.501003, average_f1=0.696195
BATCH 105 training acc=0.593750, cost=0.746674, test acc=0.797791, cost=0.554280, disagree_f1=0.652618, neural_f1=0.924977, agree_f1=0.489674, average_f1=0.689090
BATCH 106 training acc=0.750000, cost=0.618955, test acc=0.794139, cost=0.579270, disagree_f1=0.671473, neural_f1=0.917197, agree_f1=0.481111, average_f1=0.689927
BATCH 107 training acc=0.875000, cost=0.510566, test acc=0.794851, cost=0.588822, disagree_f1=0.690509, neural_f1=0.914006, agree_f1=0.468886, average_f1=0.691134
BATCH 108 training acc=0.843750, cost=0.550660, test acc=0.784607, cost=0.620404, disagree_f1=0.698867, neural_f1=0.902330, agree_f1=0.444379, average_f1=0.681859
BATCH 109 training acc=0.781250, cost=0.620640, test acc=0.776857, cost=0.633201, disagree_f1=0.694236, neural_f1=0.895124, agree_f1=0.438252, average_f1=0.675871
BATCH 110 training acc=0.687500, cost=0.648661, test acc=0.781757, cost=0.612763, disagree_f1=0.696244, neural_f1=0.899634, agree_f1=0.442136, average_f1=0.679338
BATCH 111 training acc=0.656250, cost=0.695663, test acc=0.786567, cost=0.590504, disagree_f1=0.686719, neural_f1=0.908154, agree_f1=0.458286, average_f1=0.684386
BATCH 112 training acc=0.781250, cost=0.608298, test acc=0.781757, cost=0.575762, disagree_f1=0.650865, neural_f1=0.913488, agree_f1=0.467613, average_f1=0.677322
BATCH 113 training acc=0.656250, cost=0.712777, test acc=0.780331, cost=0.550483, disagree_f1=0.589409, neural_f1=0.923992, agree_f1=0.483511, average_f1=0.665637
BATCH 114 training acc=0.687500, cost=0.615217, test acc=0.777214, cost=0.525385, disagree_f1=0.502252, neural_f1=0.934704, agree_f1=0.490072, average_f1=0.642343
BATCH 115 training acc=0.718750, cost=0.542811, test acc=0.762159, cost=0.518921, disagree_f1=0.379597, neural_f1=0.938490, agree_f1=0.477207, average_f1=0.598431
BATCH 116 training acc=0.750000, cost=0.510275, test acc=0.762605, cost=0.510396, disagree_f1=0.347693, neural_f1=0.941017, agree_f1=0.478602, average_f1=0.589104
BATCH 117 training acc=0.593750, cost=0.745761, test acc=0.765544, cost=0.503010, disagree_f1=0.352259, neural_f1=0.941893, agree_f1=0.480310, average_f1=0.591487
BATCH 118 training acc=0.750000, cost=0.504240, test acc=0.771245, cost=0.491879, disagree_f1=0.381720, neural_f1=0.941787, agree_f1=0.483341, average_f1=0.602283
BATCH 119 training acc=0.781250, cost=0.479491, test acc=0.785142, cost=0.480497, disagree_f1=0.461668, neural_f1=0.942135, agree_f1=0.493925, average_f1=0.632576
BATCH 120 training acc=0.500000, cost=0.879642, test acc=0.802690, cost=0.468444, disagree_f1=0.563245, neural_f1=0.942045, agree_f1=0.504683, average_f1=0.669991
BATCH 121 training acc=0.843750, cost=0.513158, test acc=0.810885, cost=0.468356, disagree_f1=0.626908, neural_f1=0.939253, agree_f1=0.505175, average_f1=0.690445
BATCH 122 training acc=0.718750, cost=0.618858, test acc=0.812756, cost=0.480660, disagree_f1=0.668282, neural_f1=0.934617, agree_f1=0.495107, average_f1=0.699335
BATCH 123 training acc=0.750000, cost=0.604968, test acc=0.812133, cost=0.500589, disagree_f1=0.706621, neural_f1=0.928310, agree_f1=0.467580, average_f1=0.700837
BATCH 124 training acc=0.687500, cost=0.616832, test acc=0.800820, cost=0.536723, disagree_f1=0.722097, neural_f1=0.917556, agree_f1=0.420458, average_f1=0.686704
BATCH 125 training acc=0.781250, cost=0.653690, test acc=0.783182, cost=0.595313, disagree_f1=0.727436, neural_f1=0.901743, agree_f1=0.376902, average_f1=0.668693
BATCH 126 training acc=0.718750, cost=0.744645, test acc=0.770800, cost=0.630704, disagree_f1=0.726891, neural_f1=0.889911, agree_f1=0.353955, average_f1=0.656919
BATCH 127 training acc=0.750000, cost=0.557995, test acc=0.767860, cost=0.639846, disagree_f1=0.726545, neural_f1=0.886936, agree_f1=0.352941, average_f1=0.655474
BATCH 128 training acc=0.906250, cost=0.410370, test acc=0.774452, cost=0.614694, disagree_f1=0.728061, neural_f1=0.892701, agree_f1=0.353462, average_f1=0.658075
BATCH 129 training acc=0.500000, cost=1.040885, test acc=0.781668, cost=0.588935, disagree_f1=0.730337, neural_f1=0.899017, agree_f1=0.364217, average_f1=0.664524
BATCH 130 training acc=0.656250, cost=0.601979, test acc=0.794940, cost=0.538733, disagree_f1=0.733168, neural_f1=0.910063, agree_f1=0.375042, average_f1=0.672758
BATCH 131 training acc=0.687500, cost=0.507102, test acc=0.811687, cost=0.491573, disagree_f1=0.733844, neural_f1=0.923349, agree_f1=0.409377, average_f1=0.688857
BATCH 132 training acc=0.781250, cost=0.626878, test acc=0.822733, cost=0.456750, disagree_f1=0.732463, neural_f1=0.932119, agree_f1=0.421518, average_f1=0.695366
BATCH 133 training acc=0.750000, cost=0.571366, test acc=0.832799, cost=0.435145, disagree_f1=0.732513, neural_f1=0.938104, agree_f1=0.451297, average_f1=0.707305
BATCH 134 training acc=0.812500, cost=0.587205, test acc=0.835293, cost=0.431671, disagree_f1=0.723993, neural_f1=0.939623, agree_f1=0.482684, average_f1=0.715433
BATCH 135 training acc=0.750000, cost=0.724337, test acc=0.831285, cost=0.434216, disagree_f1=0.703758, neural_f1=0.939731, agree_f1=0.496108, average_f1=0.713199
BATCH 136 training acc=0.812500, cost=0.464996, test acc=0.824069, cost=0.444001, disagree_f1=0.669047, neural_f1=0.939324, agree_f1=0.514056, average_f1=0.707476
