Using GPU: 3...
X_train.shape=(30752, 2, 64), y_train.shape=(30752,);
X_test.shape=(3942, 2, 64), y_test.shape=(3942,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9407318579890258
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
model.r2q_attention_layer.0.weight
model.r2q_attention_layer.0.bias
model.r2q_attention_layer.3.weight
model.r2q_attention_layer.3.bias
model.q2r_attention_layer.0.weight
model.q2r_attention_layer.0.bias
model.q2r_attention_layer.3.weight
model.q2r_attention_layer.3.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.468750, cost=0.693966, test acc=0.664891, cost=0.620705, disagree_f1=0.798720, agree_f1=0.000000, average_f1=0.399360
BATCH 98 training acc=0.718750, cost=0.553368, test acc=0.716895, cost=0.553778, disagree_f1=0.805913, agree_f1=0.477038, average_f1=0.641476
BATCH 99 training acc=0.531250, cost=0.691258, test acc=0.717402, cost=0.552925, disagree_f1=0.805517, agree_f1=0.483302, average_f1=0.644410
BATCH 100 training acc=0.781250, cost=0.563164, test acc=0.717149, cost=0.551828, disagree_f1=0.805104, agree_f1=0.484512, average_f1=0.644808
BATCH 101 training acc=0.656250, cost=0.600467, test acc=0.719432, cost=0.551515, disagree_f1=0.802782, agree_f1=0.514060, average_f1=0.658421
BATCH 102 training acc=0.687500, cost=0.634184, test acc=0.715373, cost=0.553680, disagree_f1=0.794731, agree_f1=0.535980, average_f1=0.665356
BATCH 103 training acc=0.750000, cost=0.497252, test acc=0.711821, cost=0.553756, disagree_f1=0.791253, agree_f1=0.534808, average_f1=0.663030
BATCH 104 training acc=0.812500, cost=0.575451, test acc=0.711821, cost=0.553405, disagree_f1=0.791483, agree_f1=0.533662, average_f1=0.662572
BATCH 105 training acc=0.718750, cost=0.513958, test acc=0.710046, cost=0.553058, disagree_f1=0.790314, agree_f1=0.530210, average_f1=0.660262
BATCH 106 training acc=0.750000, cost=0.488209, test acc=0.710299, cost=0.552702, disagree_f1=0.794308, agree_f1=0.510292, average_f1=0.652300
BATCH 107 training acc=0.593750, cost=0.741437, test acc=0.709792, cost=0.553511, disagree_f1=0.794466, agree_f1=0.506471, average_f1=0.650469
BATCH 108 training acc=0.687500, cost=0.560020, test acc=0.709792, cost=0.553008, disagree_f1=0.795202, agree_f1=0.502176, average_f1=0.648689
BATCH 109 training acc=0.656250, cost=0.677579, test acc=0.710553, cost=0.550805, disagree_f1=0.793409, agree_f1=0.516730, average_f1=0.655070
BATCH 110 training acc=0.812500, cost=0.541894, test acc=0.712329, cost=0.550009, disagree_f1=0.791160, agree_f1=0.537897, average_f1=0.664529
BATCH 111 training acc=0.625000, cost=0.601698, test acc=0.713597, cost=0.549921, disagree_f1=0.789562, agree_f1=0.551806, average_f1=0.670684
BATCH 112 training acc=0.687500, cost=0.608423, test acc=0.714358, cost=0.550983, disagree_f1=0.788346, agree_f1=0.560842, average_f1=0.674594
BATCH 113 training acc=0.750000, cost=0.480524, test acc=0.715119, cost=0.551464, disagree_f1=0.787431, agree_f1=0.568243, average_f1=0.677837
BATCH 114 training acc=0.718750, cost=0.505226, test acc=0.718163, cost=0.549042, disagree_f1=0.790969, agree_f1=0.567536, average_f1=0.679252
BATCH 115 training acc=0.843750, cost=0.465310, test acc=0.721208, cost=0.545565, disagree_f1=0.794924, agree_f1=0.564752, average_f1=0.679838
BATCH 116 training acc=0.718750, cost=0.526502, test acc=0.724759, cost=0.542228, disagree_f1=0.802763, agree_f1=0.544692, average_f1=0.673727
BATCH 117 training acc=0.562500, cost=0.616380, test acc=0.726027, cost=0.542179, disagree_f1=0.805476, agree_f1=0.536878, average_f1=0.671177
BATCH 118 training acc=0.781250, cost=0.570562, test acc=0.727296, cost=0.543097, disagree_f1=0.809093, agree_f1=0.522858, average_f1=0.665975
BATCH 119 training acc=0.781250, cost=0.541989, test acc=0.728057, cost=0.543779, disagree_f1=0.809996, agree_f1=0.521855, average_f1=0.665926
BATCH 120 training acc=0.812500, cost=0.543593, test acc=0.727042, cost=0.542905, disagree_f1=0.808063, agree_f1=0.527656, average_f1=0.667859
BATCH 121 training acc=0.812500, cost=0.433120, test acc=0.725520, cost=0.544347, disagree_f1=0.808496, agree_f1=0.515667, average_f1=0.662081
BATCH 122 training acc=0.750000, cost=0.565560, test acc=0.726788, cost=0.542183, disagree_f1=0.809212, agree_f1=0.518982, average_f1=0.664097
BATCH 123 training acc=0.843750, cost=0.440545, test acc=0.729072, cost=0.541286, disagree_f1=0.811507, agree_f1=0.518485, average_f1=0.664996
BATCH 124 training acc=0.781250, cost=0.492501, test acc=0.731608, cost=0.538710, disagree_f1=0.811878, agree_f1=0.531858, average_f1=0.671868
BATCH 125 training acc=0.718750, cost=0.460052, test acc=0.734399, cost=0.538704, disagree_f1=0.815246, agree_f1=0.527740, average_f1=0.671493
BATCH 126 training acc=0.781250, cost=0.430851, test acc=0.734399, cost=0.536549, disagree_f1=0.814329, agree_f1=0.533630, average_f1=0.673980
BATCH 127 training acc=0.812500, cost=0.521621, test acc=0.736682, cost=0.534792, disagree_f1=0.814045, agree_f1=0.549088, average_f1=0.681566
BATCH 128 training acc=0.656250, cost=0.676765, test acc=0.732116, cost=0.533442, disagree_f1=0.805453, agree_f1=0.570033, average_f1=0.687743
BATCH 129 training acc=0.968750, cost=0.310058, test acc=0.727042, cost=0.536030, disagree_f1=0.798426, agree_f1=0.577376, average_f1=0.687901
BATCH 130 training acc=0.718750, cost=0.558081, test acc=0.730086, cost=0.536855, disagree_f1=0.801862, agree_f1=0.576770, average_f1=0.689316
BATCH 131 training acc=0.718750, cost=0.531386, test acc=0.727549, cost=0.540115, disagree_f1=0.798423, agree_f1=0.579812, average_f1=0.689118
BATCH 132 training acc=0.781250, cost=0.491650, test acc=0.723744, cost=0.546273, disagree_f1=0.792374, agree_f1=0.587344, average_f1=0.689859
BATCH 133 training acc=0.843750, cost=0.412940, test acc=0.720954, cost=0.558500, disagree_f1=0.786739, agree_f1=0.596478, average_f1=0.691609
BATCH 134 training acc=0.625000, cost=0.662785, test acc=0.721969, cost=0.564123, disagree_f1=0.787926, agree_f1=0.596465, average_f1=0.692196
BATCH 135 training acc=0.750000, cost=0.562718, test acc=0.724759, cost=0.563268, disagree_f1=0.791627, agree_f1=0.594696, average_f1=0.693161
BATCH 136 training acc=0.718750, cost=0.561184, test acc=0.727296, cost=0.555764, disagree_f1=0.797208, agree_f1=0.583817, average_f1=0.690513
BATCH 137 training acc=0.593750, cost=0.659279, test acc=0.732623, cost=0.548827, disagree_f1=0.806960, agree_f1=0.565182, average_f1=0.686071
BATCH 138 training acc=0.593750, cost=0.723344, test acc=0.735413, cost=0.541682, disagree_f1=0.812174, agree_f1=0.552553, average_f1=0.682363
BATCH 139 training acc=0.656250, cost=0.732423, test acc=0.735921, cost=0.534516, disagree_f1=0.811174, agree_f1=0.560945, average_f1=0.686059
BATCH 140 training acc=0.750000, cost=0.492029, test acc=0.738711, cost=0.531421, disagree_f1=0.815213, agree_f1=0.554113, average_f1=0.684663
BATCH 141 training acc=0.718750, cost=0.483606, test acc=0.738458, cost=0.529865, disagree_f1=0.813326, agree_f1=0.563321, average_f1=0.688323
BATCH 142 training acc=0.781250, cost=0.421149, test acc=0.738204, cost=0.531668, disagree_f1=0.809945, agree_f1=0.579462, average_f1=0.694703
BATCH 143 training acc=0.718750, cost=0.663780, test acc=0.721208, cost=0.545468, disagree_f1=0.787715, agree_f1=0.594016, average_f1=0.690865
BATCH 144 training acc=0.781250, cost=0.544198, test acc=0.712836, cost=0.554235, disagree_f1=0.776285, agree_f1=0.599150, average_f1=0.687717
BATCH 145 training acc=0.781250, cost=0.467986, test acc=0.701421, cost=0.567664, disagree_f1=0.761499, agree_f1=0.600882, average_f1=0.681191
BATCH 146 training acc=0.687500, cost=0.581022, test acc=0.708270, cost=0.559048, disagree_f1=0.769908, agree_f1=0.601525, average_f1=0.685716
BATCH 147 training acc=0.781250, cost=0.517414, test acc=0.731355, cost=0.539760, disagree_f1=0.797785, agree_f1=0.599924, average_f1=0.698855
BATCH 148 training acc=0.750000, cost=0.438591, test acc=0.741248, cost=0.529308, disagree_f1=0.815884, agree_f1=0.564846, average_f1=0.690365
BATCH 149 training acc=0.812500, cost=0.540034, test acc=0.739980, cost=0.537409, disagree_f1=0.822756, agree_f1=0.512137, average_f1=0.667447
BATCH 150 training acc=0.687500, cost=0.629676, test acc=0.737950, cost=0.547605, disagree_f1=0.825595, agree_f1=0.473228, average_f1=0.649412
BATCH 151 training acc=0.812500, cost=0.490261, test acc=0.731608, cost=0.560879, disagree_f1=0.824486, agree_f1=0.429957, average_f1=0.627221
BATCH 152 training acc=0.906250, cost=0.276897, test acc=0.726281, cost=0.574326, disagree_f1=0.822679, agree_f1=0.400222, average_f1=0.611451
BATCH 153 training acc=0.656250, cost=0.626737, test acc=0.727803, cost=0.574295, disagree_f1=0.823374, agree_f1=0.406855, average_f1=0.615115
BATCH 154 training acc=0.843750, cost=0.452595, test acc=0.730594, cost=0.564436, disagree_f1=0.823295, agree_f1=0.433298, average_f1=0.628296
BATCH 155 training acc=0.781250, cost=0.378373, test acc=0.734399, cost=0.559735, disagree_f1=0.825296, agree_f1=0.446325, average_f1=0.635810
BATCH 156 training acc=0.781250, cost=0.506922, test acc=0.734145, cost=0.546997, disagree_f1=0.822793, agree_f1=0.468020, average_f1=0.645407
