Using GPU: 0...
X_train.shape=(2383, 2, 64), y_train.shape=(2383,);
X_test.shape=(596, 2, 64), y_test.shape=(596,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9832497860374129
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.406250, cost=0.696125, test acc=0.627517, cost=0.667504, disagree_f1=0.771134, agree_f1=0.000000, average_f1=0.385567
BATCH 17 training acc=0.593750, cost=0.625620, test acc=0.647651, cost=0.625302, disagree_f1=0.779412, agree_f1=0.125000, average_f1=0.452206
BATCH 18 training acc=0.718750, cost=0.567259, test acc=0.645973, cost=0.620928, disagree_f1=0.778594, agree_f1=0.117155, average_f1=0.447874
BATCH 19 training acc=0.562500, cost=0.622882, test acc=0.654362, cost=0.621786, disagree_f1=0.782241, agree_f1=0.162602, average_f1=0.472421
BATCH 20 training acc=0.656250, cost=0.619229, test acc=0.672819, cost=0.625435, disagree_f1=0.790548, agree_f1=0.252874, average_f1=0.521711
BATCH 21 training acc=0.562500, cost=0.716787, test acc=0.677852, cost=0.622133, disagree_f1=0.790393, agree_f1=0.304348, average_f1=0.547370
BATCH 22 training acc=0.625000, cost=0.617182, test acc=0.686242, cost=0.617052, disagree_f1=0.792453, agree_f1=0.357388, average_f1=0.574921
BATCH 23 training acc=0.718750, cost=0.540925, test acc=0.691275, cost=0.614243, disagree_f1=0.791855, agree_f1=0.402597, average_f1=0.597226
BATCH 24 training acc=0.656250, cost=0.671202, test acc=0.686242, cost=0.609488, disagree_f1=0.782305, agree_f1=0.438438, average_f1=0.610372
BATCH 25 training acc=0.781250, cost=0.520507, test acc=0.686242, cost=0.607634, disagree_f1=0.776048, agree_f1=0.476190, average_f1=0.626119
BATCH 26 training acc=0.531250, cost=0.688931, test acc=0.686242, cost=0.605388, disagree_f1=0.766542, agree_f1=0.521739, average_f1=0.644140
BATCH 27 training acc=0.718750, cost=0.519123, test acc=0.684564, cost=0.606597, disagree_f1=0.754569, agree_f1=0.558685, average_f1=0.656627
BATCH 28 training acc=0.750000, cost=0.579496, test acc=0.672819, cost=0.607585, disagree_f1=0.736842, agree_f1=0.567627, average_f1=0.652235
BATCH 29 training acc=0.562500, cost=0.730623, test acc=0.661074, cost=0.606153, disagree_f1=0.723288, agree_f1=0.562771, average_f1=0.643029
BATCH 30 training acc=0.468750, cost=0.759032, test acc=0.667785, cost=0.606592, disagree_f1=0.724234, agree_f1=0.582278, average_f1=0.653256
BATCH 31 training acc=0.750000, cost=0.533944, test acc=0.672819, cost=0.603847, disagree_f1=0.726508, agree_f1=0.592902, average_f1=0.659705
BATCH 32 training acc=0.656250, cost=0.620187, test acc=0.676174, cost=0.591109, disagree_f1=0.738128, agree_f1=0.575824, average_f1=0.656976
BATCH 33 training acc=0.593750, cost=0.691609, test acc=0.692953, cost=0.582165, disagree_f1=0.756972, agree_f1=0.583144, average_f1=0.670058
BATCH 34 training acc=0.593750, cost=0.599122, test acc=0.708054, cost=0.572178, disagree_f1=0.781955, agree_f1=0.558376, average_f1=0.670165
BATCH 35 training acc=0.718750, cost=0.550256, test acc=0.714765, cost=0.575951, disagree_f1=0.798100, agree_f1=0.514286, average_f1=0.656193
BATCH 36 training acc=0.562500, cost=0.743194, test acc=0.704698, cost=0.582543, disagree_f1=0.797235, agree_f1=0.456790, average_f1=0.627013
BATCH 37 training acc=0.406250, cost=0.834690, test acc=0.706376, cost=0.579188, disagree_f1=0.799542, agree_f1=0.451411, average_f1=0.625476
BATCH 38 training acc=0.843750, cost=0.473601, test acc=0.701342, cost=0.578721, disagree_f1=0.796804, agree_f1=0.436709, average_f1=0.616756
BATCH 39 training acc=0.781250, cost=0.504308, test acc=0.703020, cost=0.579609, disagree_f1=0.798635, agree_f1=0.434505, average_f1=0.616570
BATCH 40 training acc=0.718750, cost=0.512388, test acc=0.701342, cost=0.571755, disagree_f1=0.797267, agree_f1=0.433121, average_f1=0.615194
BATCH 41 training acc=0.656250, cost=0.628854, test acc=0.708054, cost=0.557315, disagree_f1=0.798144, agree_f1=0.472727, average_f1=0.635436
BATCH 42 training acc=0.562500, cost=0.729794, test acc=0.706376, cost=0.554352, disagree_f1=0.788392, agree_f1=0.520548, average_f1=0.654470
BATCH 43 training acc=0.656250, cost=0.657465, test acc=0.711409, cost=0.573074, disagree_f1=0.770053, agree_f1=0.612613, average_f1=0.691333
BATCH 44 training acc=0.625000, cost=0.614992, test acc=0.671141, cost=0.600951, disagree_f1=0.694704, agree_f1=0.643636, average_f1=0.669170
BATCH 45 training acc=0.718750, cost=0.595434, test acc=0.627517, cost=0.614459, disagree_f1=0.633663, agree_f1=0.621160, average_f1=0.627412
BATCH 46 training acc=0.656250, cost=0.666022, test acc=0.620805, cost=0.612664, disagree_f1=0.622074, agree_f1=0.619529, average_f1=0.620801
BATCH 47 training acc=0.593750, cost=0.601268, test acc=0.662752, cost=0.601182, disagree_f1=0.681458, agree_f1=0.641711, average_f1=0.661585
BATCH 48 training acc=0.562500, cost=0.651522, test acc=0.692953, cost=0.586815, disagree_f1=0.732064, agree_f1=0.640472, average_f1=0.686268
BATCH 49 training acc=0.656250, cost=0.631870, test acc=0.723154, cost=0.574275, disagree_f1=0.783748, agree_f1=0.615385, average_f1=0.699566
BATCH 50 training acc=0.750000, cost=0.657417, test acc=0.716443, cost=0.567088, disagree_f1=0.796140, agree_f1=0.534435, average_f1=0.665288
BATCH 51 training acc=0.718750, cost=0.519753, test acc=0.714765, cost=0.563390, disagree_f1=0.802784, agree_f1=0.484848, average_f1=0.643816
BATCH 52 training acc=0.750000, cost=0.531050, test acc=0.714765, cost=0.563072, disagree_f1=0.806378, agree_f1=0.458599, average_f1=0.632488
BATCH 53 training acc=0.562500, cost=0.742752, test acc=0.718121, cost=0.562536, disagree_f1=0.809091, agree_f1=0.461538, average_f1=0.635315
BATCH 54 training acc=0.625000, cost=0.605826, test acc=0.718121, cost=0.560850, disagree_f1=0.807780, agree_f1=0.471698, average_f1=0.639739
BATCH 55 training acc=0.750000, cost=0.577927, test acc=0.713087, cost=0.559252, disagree_f1=0.802768, agree_f1=0.473846, average_f1=0.638307
BATCH 56 training acc=0.687500, cost=0.605048, test acc=0.709732, cost=0.556651, disagree_f1=0.799537, agree_f1=0.474164, average_f1=0.636850
BATCH 57 training acc=0.500000, cost=0.674615, test acc=0.709732, cost=0.555091, disagree_f1=0.795750, agree_f1=0.498551, average_f1=0.647150
BATCH 58 training acc=0.875000, cost=0.422487, test acc=0.716443, cost=0.552881, disagree_f1=0.798088, agree_f1=0.523944, average_f1=0.661016
BATCH 59 training acc=0.750000, cost=0.543190, test acc=0.714765, cost=0.548762, disagree_f1=0.797136, agree_f1=0.519774, average_f1=0.658455
BATCH 60 training acc=0.812500, cost=0.514517, test acc=0.716443, cost=0.545318, disagree_f1=0.798570, agree_f1=0.521246, average_f1=0.659908
BATCH 61 training acc=0.687500, cost=0.600116, test acc=0.716443, cost=0.542760, disagree_f1=0.799049, agree_f1=0.518519, average_f1=0.658784
BATCH 62 training acc=0.656250, cost=0.609573, test acc=0.719799, cost=0.539734, disagree_f1=0.800000, agree_f1=0.532213, average_f1=0.666106
BATCH 63 training acc=0.718750, cost=0.450203, test acc=0.716443, cost=0.539086, disagree_f1=0.797119, agree_f1=0.529248, average_f1=0.663183
BATCH 64 training acc=0.656250, cost=0.638290, test acc=0.724832, cost=0.535641, disagree_f1=0.800000, agree_f1=0.559140, average_f1=0.679570
BATCH 65 training acc=0.687500, cost=0.448062, test acc=0.716443, cost=0.532008, disagree_f1=0.789014, agree_f1=0.567775, average_f1=0.678394
BATCH 66 training acc=0.718750, cost=0.508817, test acc=0.713087, cost=0.531325, disagree_f1=0.780488, agree_f1=0.585956, average_f1=0.683222
BATCH 67 training acc=0.687500, cost=0.605038, test acc=0.716443, cost=0.532287, disagree_f1=0.773762, agree_f1=0.620225, average_f1=0.696993
BATCH 68 training acc=0.750000, cost=0.526576, test acc=0.716443, cost=0.539954, disagree_f1=0.760962, agree_f1=0.651546, average_f1=0.706254
BATCH 69 training acc=0.750000, cost=0.677133, test acc=0.696309, cost=0.551184, disagree_f1=0.730253, agree_f1=0.652591, average_f1=0.691422
BATCH 70 training acc=0.687500, cost=0.675039, test acc=0.679530, cost=0.560864, disagree_f1=0.705701, agree_f1=0.648250, average_f1=0.676976
BATCH 71 training acc=0.687500, cost=0.664345, test acc=0.669463, cost=0.562037, disagree_f1=0.690738, agree_f1=0.645045, average_f1=0.667891
BATCH 72 training acc=0.531250, cost=0.652896, test acc=0.676174, cost=0.553923, disagree_f1=0.704441, agree_f1=0.641929, average_f1=0.673185
BATCH 73 training acc=0.687500, cost=0.596186, test acc=0.667785, cost=0.557369, disagree_f1=0.693498, agree_f1=0.637363, average_f1=0.665431
BATCH 74 training acc=0.812500, cost=0.491288, test acc=0.669463, cost=0.556862, disagree_f1=0.693624, agree_f1=0.641166, average_f1=0.667395
BATCH 75 training acc=0.562500, cost=0.622277, test acc=0.697987, cost=0.544866, disagree_f1=0.729730, agree_f1=0.657795, average_f1=0.693762
BATCH 76 training acc=0.781250, cost=0.534285, test acc=0.719799, cost=0.528684, disagree_f1=0.758321, agree_f1=0.666667, average_f1=0.712494
BATCH 77 training acc=0.718750, cost=0.536106, test acc=0.723154, cost=0.519907, disagree_f1=0.774898, agree_f1=0.640523, average_f1=0.707710
BATCH 78 training acc=0.718750, cost=0.527597, test acc=0.731544, cost=0.520250, disagree_f1=0.790026, agree_f1=0.627907, average_f1=0.708967
BATCH 79 training acc=0.562500, cost=0.640446, test acc=0.729866, cost=0.519127, disagree_f1=0.791180, agree_f1=0.617577, average_f1=0.704379
BATCH 80 training acc=0.687500, cost=0.519063, test acc=0.728188, cost=0.515149, disagree_f1=0.787402, agree_f1=0.623256, average_f1=0.705329
BATCH 81 training acc=0.750000, cost=0.461339, test acc=0.729866, cost=0.510773, disagree_f1=0.784471, agree_f1=0.638202, average_f1=0.711337
BATCH 82 training acc=0.781250, cost=0.402780, test acc=0.746644, cost=0.509117, disagree_f1=0.795115, agree_f1=0.668132, average_f1=0.731624
BATCH 83 training acc=0.781250, cost=0.526786, test acc=0.744966, cost=0.507927, disagree_f1=0.792350, agree_f1=0.669565, average_f1=0.730957
BATCH 84 training acc=0.875000, cost=0.363827, test acc=0.738255, cost=0.506376, disagree_f1=0.790323, agree_f1=0.651786, average_f1=0.721054
BATCH 85 training acc=0.718750, cost=0.488082, test acc=0.731544, cost=0.511894, disagree_f1=0.790576, agree_f1=0.626168, average_f1=0.708372
BATCH 86 training acc=0.843750, cost=0.429096, test acc=0.728188, cost=0.522285, disagree_f1=0.794416, agree_f1=0.599010, average_f1=0.696713
BATCH 87 training acc=0.812500, cost=0.569048, test acc=0.733221, cost=0.523635, disagree_f1=0.797967, agree_f1=0.607407, average_f1=0.702687
BATCH 88 training acc=0.875000, cost=0.467968, test acc=0.724832, cost=0.531531, disagree_f1=0.794486, agree_f1=0.583756, average_f1=0.689121
BATCH 89 training acc=0.750000, cost=0.705761, test acc=0.726510, cost=0.525540, disagree_f1=0.795483, agree_f1=0.587342, average_f1=0.691412
BATCH 90 training acc=0.843750, cost=0.409416, test acc=0.724832, cost=0.526867, disagree_f1=0.796020, agree_f1=0.577320, average_f1=0.686670
BATCH 91 training acc=0.750000, cost=0.531572, test acc=0.724832, cost=0.520252, disagree_f1=0.796020, agree_f1=0.577320, average_f1=0.686670
BATCH 92 training acc=0.750000, cost=0.547322, test acc=0.733221, cost=0.508738, disagree_f1=0.798479, agree_f1=0.605459, average_f1=0.701969
BATCH 93 training acc=0.843750, cost=0.348530, test acc=0.741611, cost=0.503355, disagree_f1=0.799479, agree_f1=0.636792, average_f1=0.718136
BATCH 94 training acc=0.812500, cost=0.480121, test acc=0.744966, cost=0.502903, disagree_f1=0.800525, agree_f1=0.646512, average_f1=0.723518
BATCH 95 training acc=0.750000, cost=0.506197, test acc=0.738255, cost=0.501805, disagree_f1=0.791444, agree_f1=0.648649, average_f1=0.720046
BATCH 96 training acc=0.718750, cost=0.505005, test acc=0.750000, cost=0.500796, disagree_f1=0.798920, agree_f1=0.669623, average_f1=0.734272
BATCH 97 training acc=0.750000, cost=0.439251, test acc=0.746644, cost=0.499068, disagree_f1=0.797858, agree_f1=0.660674, average_f1=0.729266
BATCH 98 training acc=0.750000, cost=0.449952, test acc=0.750000, cost=0.499139, disagree_f1=0.808237, agree_f1=0.640964, average_f1=0.724600
BATCH 99 training acc=0.812500, cost=0.478257, test acc=0.733221, cost=0.506865, disagree_f1=0.802484, agree_f1=0.589147, average_f1=0.695816
BATCH 100 training acc=0.687500, cost=0.554191, test acc=0.724832, cost=0.522115, disagree_f1=0.800000, agree_f1=0.559140, average_f1=0.679570
BATCH 101 training acc=0.718750, cost=0.613909, test acc=0.733221, cost=0.534100, disagree_f1=0.808203, agree_f1=0.561983, average_f1=0.685093
BATCH 102 training acc=0.750000, cost=0.626711, test acc=0.728188, cost=0.537187, disagree_f1=0.806683, agree_f1=0.542373, average_f1=0.674528
BATCH 103 training acc=0.750000, cost=0.604131, test acc=0.728188, cost=0.530518, disagree_f1=0.805755, agree_f1=0.547486, average_f1=0.676621
BATCH 104 training acc=0.718750, cost=0.511565, test acc=0.723154, cost=0.520353, disagree_f1=0.798042, agree_f1=0.560000, average_f1=0.679021
BATCH 105 training acc=0.812500, cost=0.387168, test acc=0.728188, cost=0.515175, disagree_f1=0.796482, agree_f1=0.590909, average_f1=0.693696
BATCH 106 training acc=0.718750, cost=0.629764, test acc=0.741611, cost=0.518100, disagree_f1=0.795756, agree_f1=0.648402, average_f1=0.722079
BATCH 107 training acc=0.843750, cost=0.481310, test acc=0.741611, cost=0.532234, disagree_f1=0.783099, agree_f1=0.680498, average_f1=0.731798
BATCH 108 training acc=0.843750, cost=0.443496, test acc=0.739933, cost=0.558649, disagree_f1=0.768311, agree_f1=0.703633, average_f1=0.735972
BATCH 109 training acc=0.656250, cost=0.564490, test acc=0.728188, cost=0.576100, disagree_f1=0.750000, agree_f1=0.702206, average_f1=0.726103
BATCH 110 training acc=0.750000, cost=0.541114, test acc=0.729866, cost=0.574464, disagree_f1=0.751926, agree_f1=0.703499, average_f1=0.727713
BATCH 111 training acc=0.750000, cost=0.535258, test acc=0.741611, cost=0.560301, disagree_f1=0.768072, agree_f1=0.708333, average_f1=0.738203
BATCH 112 training acc=0.656250, cost=0.580784, test acc=0.741611, cost=0.536200, disagree_f1=0.777457, agree_f1=0.692000, average_f1=0.734728
BATCH 113 training acc=0.875000, cost=0.386062, test acc=0.746644, cost=0.515094, disagree_f1=0.793997, agree_f1=0.671024, average_f1=0.732511
BATCH 114 training acc=0.750000, cost=0.535763, test acc=0.738255, cost=0.507916, disagree_f1=0.800512, agree_f1=0.619512, average_f1=0.710012
BATCH 115 training acc=0.781250, cost=0.437879, test acc=0.741611, cost=0.524054, disagree_f1=0.811736, agree_f1=0.588235, average_f1=0.699986
BATCH 116 training acc=0.656250, cost=0.633528, test acc=0.746644, cost=0.546643, disagree_f1=0.819594, agree_f1=0.574648, average_f1=0.697121
BATCH 117 training acc=0.718750, cost=0.634791, test acc=0.739933, cost=0.559978, disagree_f1=0.816568, agree_f1=0.553314, average_f1=0.684941
BATCH 118 training acc=0.781250, cost=0.620267, test acc=0.743289, cost=0.557339, disagree_f1=0.818074, agree_f1=0.564103, average_f1=0.691088
BATCH 119 training acc=0.812500, cost=0.458623, test acc=0.743289, cost=0.544171, disagree_f1=0.815440, agree_f1=0.578512, average_f1=0.696976
BATCH 120 training acc=0.781250, cost=0.380001, test acc=0.746644, cost=0.530842, disagree_f1=0.814268, agree_f1=0.601583, average_f1=0.707926
BATCH 121 training acc=0.687500, cost=0.509637, test acc=0.751678, cost=0.512574, disagree_f1=0.812183, agree_f1=0.633663, average_f1=0.722923
BATCH 122 training acc=0.906250, cost=0.377177, test acc=0.746644, cost=0.505656, disagree_f1=0.798935, agree_f1=0.657596, average_f1=0.728266
BATCH 123 training acc=0.750000, cost=0.435458, test acc=0.744966, cost=0.519530, disagree_f1=0.785311, agree_f1=0.685950, average_f1=0.735631
BATCH 124 training acc=0.687500, cost=0.515155, test acc=0.729866, cost=0.537225, disagree_f1=0.762186, agree_f1=0.687379, average_f1=0.724782
BATCH 125 training acc=0.718750, cost=0.622583, test acc=0.716443, cost=0.549493, disagree_f1=0.744327, agree_f1=0.681733, average_f1=0.713030
BATCH 126 training acc=0.718750, cost=0.567163, test acc=0.716443, cost=0.546743, disagree_f1=0.745098, agree_f1=0.680529, average_f1=0.712814
BATCH 127 training acc=0.750000, cost=0.467331, test acc=0.728188, cost=0.533250, disagree_f1=0.762463, agree_f1=0.682353, average_f1=0.722408
BATCH 128 training acc=0.718750, cost=0.639562, test acc=0.738255, cost=0.521293, disagree_f1=0.776504, agree_f1=0.684211, average_f1=0.730357
BATCH 129 training acc=0.656250, cost=0.637596, test acc=0.748322, cost=0.508881, disagree_f1=0.792818, agree_f1=0.679487, average_f1=0.736152
BATCH 130 training acc=0.500000, cost=0.710576, test acc=0.751678, cost=0.499684, disagree_f1=0.803191, agree_f1=0.663636, average_f1=0.733414
BATCH 131 training acc=0.750000, cost=0.470156, test acc=0.748322, cost=0.497919, disagree_f1=0.807198, agree_f1=0.637681, average_f1=0.722440
BATCH 132 training acc=0.718750, cost=0.541620, test acc=0.743289, cost=0.501938, disagree_f1=0.808511, agree_f1=0.610687, average_f1=0.709599
BATCH 133 training acc=0.781250, cost=0.527890, test acc=0.751678, cost=0.509637, disagree_f1=0.819071, agree_f1=0.604278, average_f1=0.711674
BATCH 134 training acc=0.687500, cost=0.695342, test acc=0.738255, cost=0.518977, disagree_f1=0.812500, agree_f1=0.566667, average_f1=0.689583
BATCH 135 training acc=0.781250, cost=0.502970, test acc=0.739933, cost=0.520136, disagree_f1=0.815256, agree_f1=0.560907, average_f1=0.688081
BATCH 136 training acc=0.843750, cost=0.401325, test acc=0.736577, cost=0.522786, disagree_f1=0.814201, agree_f1=0.547550, average_f1=0.680876
BATCH 137 training acc=0.718750, cost=0.545116, test acc=0.734899, cost=0.520298, disagree_f1=0.813679, agree_f1=0.540698, average_f1=0.677188
BATCH 138 training acc=0.531250, cost=0.750272, test acc=0.736577, cost=0.514930, disagree_f1=0.813760, agree_f1=0.550143, average_f1=0.681952
BATCH 139 training acc=0.687500, cost=0.555168, test acc=0.743289, cost=0.511984, disagree_f1=0.816766, agree_f1=0.571429, average_f1=0.694098
BATCH 140 training acc=0.812500, cost=0.550140, test acc=0.748322, cost=0.512980, disagree_f1=0.816626, agree_f1=0.598930, average_f1=0.707778
BATCH 141 training acc=0.687500, cost=0.556420, test acc=0.760067, cost=0.518257, disagree_f1=0.818758, agree_f1=0.645161, average_f1=0.731960
BATCH 142 training acc=0.906250, cost=0.413947, test acc=0.768456, cost=0.521331, disagree_f1=0.821244, agree_f1=0.671429, average_f1=0.746336
BATCH 143 training acc=0.812500, cost=0.543226, test acc=0.768456, cost=0.520745, disagree_f1=0.818898, agree_f1=0.679070, average_f1=0.748984
BATCH 144 training acc=0.812500, cost=0.519331, test acc=0.766779, cost=0.517629, disagree_f1=0.817824, agree_f1=0.675991, average_f1=0.746908
BATCH 145 training acc=0.718750, cost=0.529653, test acc=0.768456, cost=0.512629, disagree_f1=0.818421, agree_f1=0.680556, average_f1=0.749488
BATCH 146 training acc=0.718750, cost=0.518519, test acc=0.770134, cost=0.506924, disagree_f1=0.819974, agree_f1=0.682135, average_f1=0.751054
BATCH 147 training acc=0.718750, cost=0.599634, test acc=0.771812, cost=0.502240, disagree_f1=0.821053, agree_f1=0.685185, average_f1=0.753119
BATCH 148 training acc=0.812500, cost=0.466734, test acc=0.775168, cost=0.496136, disagree_f1=0.824147, agree_f1=0.688372, average_f1=0.756260
BATCH 149 training acc=0.812500, cost=0.461191, test acc=0.768456, cost=0.490466, disagree_f1=0.821705, agree_f1=0.669856, average_f1=0.745781
BATCH 150 training acc=0.750000, cost=0.593799, test acc=0.771812, cost=0.488065, disagree_f1=0.823834, agree_f1=0.676190, average_f1=0.750012
BATCH 151 training acc=0.875000, cost=0.392238, test acc=0.778523, cost=0.486492, disagree_f1=0.829016, agree_f1=0.685714, average_f1=0.757365
BATCH 152 training acc=0.937500, cost=0.316985, test acc=0.771812, cost=0.490794, disagree_f1=0.825193, agree_f1=0.671498, average_f1=0.748345
BATCH 153 training acc=0.656250, cost=0.554390, test acc=0.771812, cost=0.496041, disagree_f1=0.825193, agree_f1=0.671498, average_f1=0.748345
BATCH 154 training acc=0.812500, cost=0.395366, test acc=0.775168, cost=0.499543, disagree_f1=0.825974, agree_f1=0.682464, average_f1=0.754219
BATCH 155 training acc=0.687500, cost=0.621711, test acc=0.776846, cost=0.497867, disagree_f1=0.822903, agree_f1=0.698413, average_f1=0.760658
BATCH 156 training acc=0.750000, cost=0.482421, test acc=0.765101, cost=0.497733, disagree_f1=0.810811, agree_f1=0.690265, average_f1=0.750538
BATCH 157 training acc=0.812500, cost=0.466265, test acc=0.770134, cost=0.498886, disagree_f1=0.816107, agree_f1=0.693512, average_f1=0.754810
BATCH 158 training acc=0.812500, cost=0.422718, test acc=0.768456, cost=0.498654, disagree_f1=0.812500, agree_f1=0.697368, average_f1=0.754934
BATCH 159 training acc=0.937500, cost=0.227893, test acc=0.770134, cost=0.501798, disagree_f1=0.811034, agree_f1=0.706638, average_f1=0.758836
