BATCH 44 training acc=0.500000, cost=0.718288, test acc=0.536428, cost=0.691472, disagree_f1=0.656189, agree_f1=0.288634, average_f1=0.472412
BATCH 45 training acc=0.562500, cost=0.683286, test acc=0.536831, cost=0.690109, disagree_f1=0.650419, agree_f1=0.313901, average_f1=0.482160
BATCH 46 training acc=0.625000, cost=0.671068, test acc=0.539859, cost=0.688906, disagree_f1=0.642633, agree_f1=0.354108, average_f1=0.498370
BATCH 47 training acc=0.593750, cost=0.688683, test acc=0.547730, cost=0.687862, disagree_f1=0.628297, agree_f1=0.422572, average_f1=0.525434
BATCH 48 training acc=0.593750, cost=0.701997, test acc=0.551362, cost=0.687928, disagree_f1=0.618500, agree_f1=0.455547, average_f1=0.537024
BATCH 49 training acc=0.500000, cost=0.686107, test acc=0.558022, cost=0.689065, disagree_f1=0.604693, agree_f1=0.498856, average_f1=0.551774
BATCH 50 training acc=0.500000, cost=0.697408, test acc=0.555399, cost=0.689962, disagree_f1=0.593017, agree_f1=0.510118, average_f1=0.551567
BATCH 51 training acc=0.656250, cost=0.689404, test acc=0.557820, cost=0.689149, disagree_f1=0.605012, agree_f1=0.497823, average_f1=0.551417
BATCH 52 training acc=0.593750, cost=0.668568, test acc=0.556811, cost=0.688801, disagree_f1=0.607997, agree_f1=0.490251, average_f1=0.549124
BATCH 53 training acc=0.562500, cost=0.679567, test acc=0.557013, cost=0.689295, disagree_f1=0.601995, agree_f1=0.500569, average_f1=0.551282
BATCH 54 training acc=0.500000, cost=0.681223, test acc=0.555197, cost=0.690407, disagree_f1=0.587883, agree_f1=0.516879, average_f1=0.552381
BATCH 55 training acc=0.562500, cost=0.720581, test acc=0.554591, cost=0.689937, disagree_f1=0.588630, agree_f1=0.514411, average_f1=0.551521
BATCH 56 training acc=0.687500, cost=0.649754, test acc=0.552775, cost=0.688582, disagree_f1=0.608342, agree_f1=0.478833, average_f1=0.543588
BATCH 57 training acc=0.375000, cost=0.745259, test acc=0.551362, cost=0.687969, disagree_f1=0.622645, agree_f1=0.446877, average_f1=0.534761
BATCH 58 training acc=0.375000, cost=0.724514, test acc=0.552977, cost=0.687708, disagree_f1=0.628667, agree_f1=0.438530, average_f1=0.533599
BATCH 59 training acc=0.531250, cost=0.675679, test acc=0.546922, cost=0.687825, disagree_f1=0.632509, agree_f1=0.409366, average_f1=0.520938
BATCH 60 training acc=0.562500, cost=0.663673, test acc=0.545106, cost=0.688234, disagree_f1=0.638434, agree_f1=0.386834, average_f1=0.512634
BATCH 61 training acc=0.625000, cost=0.645410, test acc=0.540262, cost=0.689714, disagree_f1=0.645171, agree_f1=0.347278, average_f1=0.496225
BATCH 62 training acc=0.468750, cost=0.709708, test acc=0.537437, cost=0.690805, disagree_f1=0.649219, agree_f1=0.321090, average_f1=0.485155
BATCH 63 training acc=0.468750, cost=0.713707, test acc=0.537437, cost=0.691184, disagree_f1=0.652411, agree_f1=0.308806, average_f1=0.480609
BATCH 64 training acc=0.656250, cost=0.642643, test acc=0.537437, cost=0.693596, disagree_f1=0.658522, agree_f1=0.283302, average_f1=0.470912
BATCH 65 training acc=0.437500, cost=0.730889, test acc=0.538446, cost=0.693665, disagree_f1=0.661936, agree_f1=0.272814, average_f1=0.467375
BATCH 66 training acc=0.656250, cost=0.655139, test acc=0.538446, cost=0.694486, disagree_f1=0.665985, agree_f1=0.253346, average_f1=0.459666
BATCH 67 training acc=0.468750, cost=0.732476, test acc=0.536831, cost=0.693138, disagree_f1=0.665403, agree_f1=0.247788, average_f1=0.456595
BATCH 68 training acc=0.468750, cost=0.714472, test acc=0.540464, cost=0.690825, disagree_f1=0.662817, agree_f1=0.278746, average_f1=0.470781
BATCH 69 training acc=0.562500, cost=0.676883, test acc=0.539455, cost=0.690302, disagree_f1=0.663124, agree_f1=0.272321, average_f1=0.467723
BATCH 70 training acc=0.468750, cost=0.736348, test acc=0.543088, cost=0.689638, disagree_f1=0.661686, agree_f1=0.296457, average_f1=0.479072
BATCH 71 training acc=0.437500, cost=0.698481, test acc=0.541675, cost=0.690185, disagree_f1=0.623695, agree_f1=0.413935, average_f1=0.518815
