BATCH 108 training acc=0.812500, cost=0.585814, test acc=0.744048, cost=0.521823, disagree_f1=0.822837, agree_f1=0.539051, average_f1=0.680944
BATCH 109 training acc=0.781250, cost=0.508074, test acc=0.744898, cost=0.522898, disagree_f1=0.825378, agree_f1=0.526814, average_f1=0.676096
BATCH 110 training acc=0.843750, cost=0.459685, test acc=0.744898, cost=0.521509, disagree_f1=0.824150, agree_f1=0.535604, average_f1=0.679877
BATCH 111 training acc=0.843750, cost=0.576516, test acc=0.749150, cost=0.519793, disagree_f1=0.825340, agree_f1=0.555053, average_f1=0.690197
BATCH 112 training acc=0.750000, cost=0.435436, test acc=0.750850, cost=0.518742, disagree_f1=0.823388, agree_f1=0.577201, average_f1=0.700294
BATCH 113 training acc=0.843750, cost=0.422172, test acc=0.750850, cost=0.521027, disagree_f1=0.817218, agree_f1=0.608812, average_f1=0.713015
BATCH 114 training acc=0.718750, cost=0.630449, test acc=0.736395, cost=0.532143, disagree_f1=0.799742, agree_f1=0.614428, average_f1=0.707085
BATCH 115 training acc=0.843750, cost=0.388060, test acc=0.722789, cost=0.542273, disagree_f1=0.781794, agree_f1=0.620047, average_f1=0.700920
BATCH 116 training acc=0.843750, cost=0.430681, test acc=0.703231, cost=0.555907, disagree_f1=0.758811, agree_f1=0.614365, average_f1=0.686588
BATCH 117 training acc=0.843750, cost=0.433341, test acc=0.705782, cost=0.560780, disagree_f1=0.760388, agree_f1=0.618943, average_f1=0.689665
BATCH 118 training acc=0.843750, cost=0.441045, test acc=0.721088, cost=0.554509, disagree_f1=0.779866, agree_f1=0.619490, average_f1=0.699678
BATCH 119 training acc=0.625000, cost=0.562894, test acc=0.734694, cost=0.540865, disagree_f1=0.799228, agree_f1=0.609023, average_f1=0.704125
BATCH 120 training acc=0.656250, cost=0.701792, test acc=0.748299, cost=0.536809, disagree_f1=0.817058, agree_f1=0.596730, average_f1=0.706894
BATCH 121 training acc=0.812500, cost=0.396150, test acc=0.745748, cost=0.538736, disagree_f1=0.817572, agree_f1=0.580645, average_f1=0.699108
BATCH 122 training acc=0.812500, cost=0.383592, test acc=0.750000, cost=0.540875, disagree_f1=0.821818, agree_f1=0.581197, average_f1=0.701507
BATCH 123 training acc=0.781250, cost=0.609909, test acc=0.748299, cost=0.536411, disagree_f1=0.819732, agree_f1=0.583099, average_f1=0.701415
BATCH 124 training acc=0.812500, cost=0.428418, test acc=0.750000, cost=0.535686, disagree_f1=0.822678, agree_f1=0.576369, average_f1=0.699523
