Using GPU: 0...
X_train.shape=(19819, 2, 64), y_train.shape=(19819,);
X_test.shape=(4955, 2, 64), y_test.shape=(4955,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9253959683225342
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.cross_dot_v1_r2q_attention_layer.0.weight
model.cross_dot_v1_r2q_attention_layer.0.bias
model.cross_dot_v1_q2r_attention_layer.0.weight
model.cross_dot_v1_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.406250, cost=0.692774, test acc=0.483552, cost=0.705633, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 66 training acc=0.562500, cost=0.688420, test acc=0.545913, cost=0.688596, disagree_f1=0.625375, agree_f1=0.423668, average_f1=0.524521
BATCH 67 training acc=0.656250, cost=0.679262, test acc=0.545913, cost=0.688237, disagree_f1=0.627113, agree_f1=0.419505, average_f1=0.523309
BATCH 68 training acc=0.593750, cost=0.664576, test acc=0.545711, cost=0.687997, disagree_f1=0.626514, agree_f1=0.420294, average_f1=0.523404
BATCH 69 training acc=0.562500, cost=0.678518, test acc=0.544904, cost=0.688135, disagree_f1=0.627211, agree_f1=0.415954, average_f1=0.521583
BATCH 70 training acc=0.593750, cost=0.656751, test acc=0.543088, cost=0.689497, disagree_f1=0.628243, agree_f1=0.407330, average_f1=0.517786
BATCH 71 training acc=0.500000, cost=0.706041, test acc=0.542079, cost=0.691504, disagree_f1=0.630155, agree_f1=0.398940, average_f1=0.514548
BATCH 72 training acc=0.625000, cost=0.673141, test acc=0.544501, cost=0.694610, disagree_f1=0.628844, agree_f1=0.410551, average_f1=0.519697
BATCH 73 training acc=0.500000, cost=0.711030, test acc=0.549142, cost=0.696919, disagree_f1=0.622763, agree_f1=0.439819, average_f1=0.531291
BATCH 74 training acc=0.468750, cost=0.731559, test acc=0.550959, cost=0.695191, disagree_f1=0.617105, agree_f1=0.457185, average_f1=0.537145
BATCH 75 training acc=0.625000, cost=0.678732, test acc=0.550959, cost=0.693316, disagree_f1=0.611489, agree_f1=0.468085, average_f1=0.539787
BATCH 76 training acc=0.687500, cost=0.671630, test acc=0.549344, cost=0.691093, disagree_f1=0.617964, agree_f1=0.450677, average_f1=0.534320
BATCH 77 training acc=0.812500, cost=0.633777, test acc=0.547124, cost=0.691066, disagree_f1=0.627490, agree_f1=0.422542, average_f1=0.525016
BATCH 78 training acc=0.500000, cost=0.722257, test acc=0.542684, cost=0.690658, disagree_f1=0.629739, agree_f1=0.402111, average_f1=0.515925
BATCH 79 training acc=0.531250, cost=0.711680, test acc=0.540061, cost=0.689985, disagree_f1=0.630812, agree_f1=0.390153, average_f1=0.510482
BATCH 80 training acc=0.625000, cost=0.693720, test acc=0.538850, cost=0.689530, disagree_f1=0.632814, agree_f1=0.380255, average_f1=0.506534
BATCH 81 training acc=0.406250, cost=0.725908, test acc=0.541271, cost=0.688268, disagree_f1=0.630587, agree_f1=0.394996, average_f1=0.512791
BATCH 82 training acc=0.562500, cost=0.663082, test acc=0.542684, cost=0.687958, disagree_f1=0.630463, agree_f1=0.400212, average_f1=0.515337
BATCH 83 training acc=0.500000, cost=0.702935, test acc=0.542684, cost=0.687857, disagree_f1=0.628768, agree_f1=0.404624, average_f1=0.516696
BATCH 84 training acc=0.437500, cost=0.723197, test acc=0.547326, cost=0.687912, disagree_f1=0.628212, agree_f1=0.421460, average_f1=0.524836
BATCH 85 training acc=0.562500, cost=0.685954, test acc=0.545913, cost=0.688066, disagree_f1=0.627237, agree_f1=0.419205, average_f1=0.523221
BATCH 86 training acc=0.406250, cost=0.708562, test acc=0.547326, cost=0.688363, disagree_f1=0.625980, agree_f1=0.426783, average_f1=0.526381
BATCH 87 training acc=0.562500, cost=0.679871, test acc=0.546115, cost=0.688604, disagree_f1=0.626474, agree_f1=0.421702, average_f1=0.524088
BATCH 88 training acc=0.625000, cost=0.684526, test acc=0.544702, cost=0.688775, disagree_f1=0.627107, agree_f1=0.415544, average_f1=0.521326
BATCH 89 training acc=0.500000, cost=0.695816, test acc=0.545711, cost=0.688946, disagree_f1=0.629587, agree_f1=0.412732, average_f1=0.521159
BATCH 90 training acc=0.468750, cost=0.695250, test acc=0.545308, cost=0.689151, disagree_f1=0.626925, agree_f1=0.417980, average_f1=0.522452
BATCH 91 training acc=0.500000, cost=0.689624, test acc=0.547326, cost=0.689455, disagree_f1=0.617953, agree_f1=0.444665, average_f1=0.531309
BATCH 92 training acc=0.625000, cost=0.668153, test acc=0.547124, cost=0.689455, disagree_f1=0.613902, agree_f1=0.452416, average_f1=0.533159
BATCH 93 training acc=0.562500, cost=0.679129, test acc=0.548335, cost=0.689244, disagree_f1=0.619388, agree_f1=0.444665, average_f1=0.532026
BATCH 94 training acc=0.437500, cost=0.698388, test acc=0.548537, cost=0.689193, disagree_f1=0.617280, agree_f1=0.449692, average_f1=0.533486
BATCH 95 training acc=0.656250, cost=0.676114, test acc=0.548335, cost=0.688923, disagree_f1=0.625126, agree_f1=0.431980, average_f1=0.528553
BATCH 96 training acc=0.406250, cost=0.706464, test acc=0.547931, cost=0.688918, disagree_f1=0.623403, agree_f1=0.434629, average_f1=0.529016
BATCH 97 training acc=0.406250, cost=0.698448, test acc=0.547326, cost=0.689207, disagree_f1=0.603360, agree_f1=0.472855, average_f1=0.538108
BATCH 98 training acc=0.437500, cost=0.703583, test acc=0.545913, cost=0.689553, disagree_f1=0.580224, agree_f1=0.505495, average_f1=0.542859
BATCH 99 training acc=0.625000, cost=0.686232, test acc=0.525328, cost=0.690520, disagree_f1=0.477333, agree_f1=0.565250, average_f1=0.521291
BATCH 100 training acc=0.437500, cost=0.711304, test acc=0.517053, cost=0.691181, disagree_f1=0.397987, agree_f1=0.596799, average_f1=0.497393
BATCH 101 training acc=0.437500, cost=0.695350, test acc=0.509586, cost=0.691582, disagree_f1=0.330947, agree_f1=0.612934, average_f1=0.471941
BATCH 102 training acc=0.468750, cost=0.700010, test acc=0.515641, cost=0.691352, disagree_f1=0.373041, agree_f1=0.605393, average_f1=0.489217
BATCH 103 training acc=0.500000, cost=0.684601, test acc=0.525328, cost=0.690744, disagree_f1=0.461292, agree_f1=0.575758, average_f1=0.518525
BATCH 104 training acc=0.500000, cost=0.696830, test acc=0.544299, cost=0.689808, disagree_f1=0.574284, agree_f1=0.509770, average_f1=0.542027
BATCH 105 training acc=0.625000, cost=0.680660, test acc=0.550151, cost=0.689183, disagree_f1=0.621883, agree_f1=0.444832, average_f1=0.533357
BATCH 106 training acc=0.437500, cost=0.699186, test acc=0.545308, cost=0.688844, disagree_f1=0.643456, agree_f1=0.372598, average_f1=0.508027
BATCH 107 training acc=0.562500, cost=0.683105, test acc=0.540666, cost=0.688928, disagree_f1=0.654942, agree_f1=0.313217, average_f1=0.484080
BATCH 108 training acc=0.625000, cost=0.681109, test acc=0.540666, cost=0.689293, disagree_f1=0.661410, agree_f1=0.286073, average_f1=0.473742
BATCH 109 training acc=0.656250, cost=0.669354, test acc=0.537841, cost=0.689834, disagree_f1=0.663631, agree_f1=0.261767, average_f1=0.462699
BATCH 110 training acc=0.468750, cost=0.721101, test acc=0.537437, cost=0.689902, disagree_f1=0.663238, agree_f1=0.261598, average_f1=0.462418
BATCH 111 training acc=0.562500, cost=0.691739, test acc=0.537033, cost=0.689732, disagree_f1=0.661851, agree_f1=0.266155, average_f1=0.464003
BATCH 112 training acc=0.406250, cost=0.714998, test acc=0.539657, cost=0.689263, disagree_f1=0.660110, agree_f1=0.286965, average_f1=0.473537
BATCH 113 training acc=0.531250, cost=0.695373, test acc=0.539253, cost=0.688701, disagree_f1=0.654771, agree_f1=0.307552, average_f1=0.481162
BATCH 114 training acc=0.531250, cost=0.680653, test acc=0.540061, cost=0.688380, disagree_f1=0.651262, agree_f1=0.324741, average_f1=0.488002
BATCH 115 training acc=0.531250, cost=0.665805, test acc=0.541473, cost=0.688121, disagree_f1=0.646986, agree_f1=0.345999, average_f1=0.496492
BATCH 116 training acc=0.500000, cost=0.695869, test acc=0.545308, cost=0.687844, disagree_f1=0.642778, agree_f1=0.374688, average_f1=0.508733
BATCH 117 training acc=0.406250, cost=0.720129, test acc=0.545711, cost=0.687842, disagree_f1=0.631165, agree_f1=0.408721, average_f1=0.519943
BATCH 118 training acc=0.687500, cost=0.681080, test acc=0.550757, cost=0.687997, disagree_f1=0.621814, agree_f1=0.446819, average_f1=0.534317
BATCH 119 training acc=0.625000, cost=0.676951, test acc=0.553986, cost=0.688011, disagree_f1=0.618966, agree_f1=0.462287, average_f1=0.540626
BATCH 120 training acc=0.593750, cost=0.674282, test acc=0.554188, cost=0.687900, disagree_f1=0.615492, agree_f1=0.469628, average_f1=0.542560
BATCH 121 training acc=0.468750, cost=0.702440, test acc=0.556004, cost=0.688057, disagree_f1=0.608541, agree_f1=0.487179, average_f1=0.547860
BATCH 122 training acc=0.406250, cost=0.718107, test acc=0.553582, cost=0.688219, disagree_f1=0.602158, agree_f1=0.491494, average_f1=0.546826
BATCH 123 training acc=0.531250, cost=0.684500, test acc=0.554390, cost=0.688303, disagree_f1=0.600579, agree_f1=0.496120, average_f1=0.548350
BATCH 124 training acc=0.500000, cost=0.702338, test acc=0.553380, cost=0.688132, disagree_f1=0.605596, agree_f1=0.485229, average_f1=0.545413
BATCH 125 training acc=0.593750, cost=0.674324, test acc=0.552775, cost=0.687889, disagree_f1=0.610955, agree_f1=0.474134, average_f1=0.542544
BATCH 126 training acc=0.593750, cost=0.687991, test acc=0.553986, cost=0.687837, disagree_f1=0.612960, agree_f1=0.473810, average_f1=0.543385
BATCH 127 training acc=0.593750, cost=0.684319, test acc=0.552573, cost=0.687528, disagree_f1=0.617561, agree_f1=0.460977, average_f1=0.539269
BATCH 128 training acc=0.593750, cost=0.693194, test acc=0.549344, cost=0.687115, disagree_f1=0.627025, agree_f1=0.430793, average_f1=0.528909
BATCH 129 training acc=0.500000, cost=0.695413, test acc=0.546519, cost=0.686967, disagree_f1=0.630488, agree_f1=0.413163, average_f1=0.521826
BATCH 130 training acc=0.656250, cost=0.664617, test acc=0.544299, cost=0.686851, disagree_f1=0.633084, agree_f1=0.398829, average_f1=0.515956
BATCH 131 training acc=0.593750, cost=0.690179, test acc=0.542886, cost=0.686931, disagree_f1=0.636961, agree_f1=0.383002, average_f1=0.509981
BATCH 132 training acc=0.531250, cost=0.681664, test acc=0.543088, cost=0.686932, disagree_f1=0.636714, agree_f1=0.384448, average_f1=0.510581
BATCH 133 training acc=0.625000, cost=0.679181, test acc=0.545913, cost=0.687172, disagree_f1=0.641720, agree_f1=0.380165, average_f1=0.510943
BATCH 134 training acc=0.562500, cost=0.689458, test acc=0.545106, cost=0.687595, disagree_f1=0.644143, agree_f1=0.369687, average_f1=0.506915
BATCH 135 training acc=0.656250, cost=0.653294, test acc=0.544501, cost=0.688775, disagree_f1=0.647509, agree_f1=0.356430, average_f1=0.501969
BATCH 136 training acc=0.406250, cost=0.726199, test acc=0.543895, cost=0.689670, disagree_f1=0.650696, agree_f1=0.343023, average_f1=0.496859
BATCH 137 training acc=0.406250, cost=0.720266, test acc=0.544097, cost=0.689671, disagree_f1=0.652942, agree_f1=0.335784, average_f1=0.494363
BATCH 138 training acc=0.531250, cost=0.700468, test acc=0.545106, cost=0.688839, disagree_f1=0.653231, agree_f1=0.339003, average_f1=0.496117
BATCH 139 training acc=0.531250, cost=0.677239, test acc=0.543693, cost=0.688691, disagree_f1=0.653699, agree_f1=0.331263, average_f1=0.492481
BATCH 140 training acc=0.437500, cost=0.724762, test acc=0.545711, cost=0.687859, disagree_f1=0.654065, agree_f1=0.338525, average_f1=0.496295
BATCH 141 training acc=0.468750, cost=0.702618, test acc=0.545711, cost=0.687367, disagree_f1=0.652570, agree_f1=0.343923, average_f1=0.498246
BATCH 142 training acc=0.406250, cost=0.722187, test acc=0.547124, cost=0.687192, disagree_f1=0.646948, agree_f1=0.368599, average_f1=0.507773
BATCH 143 training acc=0.531250, cost=0.694592, test acc=0.544501, cost=0.687658, disagree_f1=0.634257, agree_f1=0.396363, average_f1=0.515310
BATCH 144 training acc=0.437500, cost=0.691003, test acc=0.554390, cost=0.688531, disagree_f1=0.620749, agree_f1=0.459883, average_f1=0.540316
BATCH 145 training acc=0.500000, cost=0.695041, test acc=0.556004, cost=0.689557, disagree_f1=0.573313, agree_f1=0.537232, average_f1=0.555272
BATCH 146 training acc=0.500000, cost=0.690297, test acc=0.517053, cost=0.691179, disagree_f1=0.239110, agree_f1=0.646268, average_f1=0.442689
BATCH 147 training acc=0.343750, cost=0.709261, test acc=0.492230, cost=0.692430, disagree_f1=0.047691, agree_f1=0.653825, average_f1=0.350758
BATCH 148 training acc=0.500000, cost=0.688467, test acc=0.483552, cost=0.693303, disagree_f1=0.003116, agree_f1=0.651505, average_f1=0.327311
BATCH 149 training acc=0.500000, cost=0.685584, test acc=0.483552, cost=0.694101, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 150 training acc=0.468750, cost=0.689492, test acc=0.483552, cost=0.694509, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 151 training acc=0.281250, cost=0.717750, test acc=0.483552, cost=0.693937, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 152 training acc=0.500000, cost=0.698940, test acc=0.483552, cost=0.693436, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 153 training acc=0.343750, cost=0.705361, test acc=0.483956, cost=0.692800, disagree_f1=0.003119, agree_f1=0.651872, average_f1=0.327495
BATCH 154 training acc=0.500000, cost=0.694020, test acc=0.505752, cost=0.692087, disagree_f1=0.136764, agree_f1=0.653754, average_f1=0.395259
BATCH 155 training acc=0.406250, cost=0.700912, test acc=0.554188, cost=0.691496, disagree_f1=0.550377, agree_f1=0.557935, average_f1=0.554156
BATCH 156 training acc=0.625000, cost=0.688856, test acc=0.554188, cost=0.691242, disagree_f1=0.623359, agree_f1=0.453894, average_f1=0.538626
BATCH 157 training acc=0.531250, cost=0.688180, test acc=0.547528, cost=0.690983, disagree_f1=0.649797, agree_f1=0.360889, average_f1=0.505343
BATCH 158 training acc=0.625000, cost=0.685619, test acc=0.541271, cost=0.690735, disagree_f1=0.662208, agree_f1=0.285445, average_f1=0.473827
BATCH 159 training acc=0.468750, cost=0.689507, test acc=0.536630, cost=0.690605, disagree_f1=0.670399, agree_f1=0.220109, average_f1=0.445254
