Using GPU: 3...
X_train.shape=(4701, 2, 64), y_train.shape=(4701,);
X_test.shape=(1175, 2, 64), y_test.shape=(1175,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9742634608872334
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.q2q_attention_layer.0.weight
model.q2q_attention_layer.0.bias
model.q2q_attention_layer.3.weight
model.q2q_attention_layer.3.bias
model.r2r_attention_layer.0.weight
model.r2r_attention_layer.0.bias
model.r2r_attention_layer.3.weight
model.r2r_attention_layer.3.bias
model.cross_dot_v2_r2q_attention_layer.0.weight
model.cross_dot_v2_r2q_attention_layer.0.bias
model.cross_dot_v2_q2r_attention_layer.0.weight
model.cross_dot_v2_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.656250, cost=0.685121, test acc=0.666383, cost=0.644851, disagree_f1=0.799796, agree_f1=0.000000, average_f1=0.399898
BATCH 42 training acc=0.687500, cost=0.624474, test acc=0.714894, cost=0.548845, disagree_f1=0.782043, agree_f1=0.587946, average_f1=0.684994
BATCH 43 training acc=0.625000, cost=0.611895, test acc=0.720851, cost=0.539749, disagree_f1=0.793451, agree_f1=0.569554, average_f1=0.681502
BATCH 44 training acc=0.781250, cost=0.503227, test acc=0.733617, cost=0.541796, disagree_f1=0.812911, agree_f1=0.537666, average_f1=0.675289
BATCH 45 training acc=0.843750, cost=0.474239, test acc=0.728511, cost=0.579096, disagree_f1=0.818853, agree_f1=0.458404, average_f1=0.638628
BATCH 46 training acc=0.781250, cost=0.596355, test acc=0.725957, cost=0.619635, disagree_f1=0.821111, agree_f1=0.414545, average_f1=0.617828
BATCH 47 training acc=0.843750, cost=0.400689, test acc=0.715745, cost=0.681987, disagree_f1=0.817087, agree_f1=0.362595, average_f1=0.589841
BATCH 48 training acc=0.656250, cost=0.786367, test acc=0.717447, cost=0.694053, disagree_f1=0.817982, agree_f1=0.368821, average_f1=0.593402
BATCH 49 training acc=0.656250, cost=0.856344, test acc=0.722553, cost=0.653348, disagree_f1=0.819290, agree_f1=0.402930, average_f1=0.611110
BATCH 50 training acc=0.843750, cost=0.426109, test acc=0.725106, cost=0.640770, disagree_f1=0.821053, agree_f1=0.407339, average_f1=0.614196
BATCH 51 training acc=0.750000, cost=0.486448, test acc=0.726809, cost=0.603155, disagree_f1=0.820570, agree_f1=0.427807, average_f1=0.624189
BATCH 52 training acc=0.718750, cost=0.649924, test acc=0.727660, cost=0.560208, disagree_f1=0.818182, agree_f1=0.457627, average_f1=0.637904
BATCH 53 training acc=0.687500, cost=0.682104, test acc=0.731064, cost=0.535663, disagree_f1=0.817341, agree_f1=0.490323, average_f1=0.653832
BATCH 54 training acc=0.656250, cost=0.606471, test acc=0.731064, cost=0.528256, disagree_f1=0.810324, agree_f1=0.538012, average_f1=0.674168
BATCH 55 training acc=0.875000, cost=0.399732, test acc=0.723404, cost=0.536536, disagree_f1=0.796238, agree_f1=0.569536, average_f1=0.682887
BATCH 56 training acc=0.750000, cost=0.497126, test acc=0.720851, cost=0.548968, disagree_f1=0.789203, agree_f1=0.586902, average_f1=0.688052
BATCH 57 training acc=0.687500, cost=0.599273, test acc=0.721702, cost=0.548233, disagree_f1=0.791587, agree_f1=0.581306, average_f1=0.686447
BATCH 58 training acc=0.687500, cost=0.576773, test acc=0.714043, cost=0.554791, disagree_f1=0.782665, agree_f1=0.582090, average_f1=0.682377
BATCH 59 training acc=0.750000, cost=0.559558, test acc=0.722553, cost=0.544217, disagree_f1=0.791560, agree_f1=0.585242, average_f1=0.688401
BATCH 60 training acc=0.687500, cost=0.614276, test acc=0.736170, cost=0.526476, disagree_f1=0.809348, agree_f1=0.571823, average_f1=0.690586
BATCH 61 training acc=0.593750, cost=0.598169, test acc=0.732766, cost=0.520085, disagree_f1=0.815294, agree_f1=0.516923, average_f1=0.666109
BATCH 62 training acc=0.625000, cost=0.688484, test acc=0.731915, cost=0.522801, disagree_f1=0.818024, agree_f1=0.491115, average_f1=0.654569
BATCH 63 training acc=0.750000, cost=0.583741, test acc=0.731915, cost=0.523575, disagree_f1=0.818861, agree_f1=0.484452, average_f1=0.651657
BATCH 64 training acc=0.812500, cost=0.449415, test acc=0.732766, cost=0.525241, disagree_f1=0.819954, agree_f1=0.481848, average_f1=0.650901
BATCH 65 training acc=0.843750, cost=0.412511, test acc=0.731064, cost=0.535038, disagree_f1=0.821065, agree_f1=0.458904, average_f1=0.639984
BATCH 66 training acc=0.562500, cost=0.703832, test acc=0.730213, cost=0.535601, disagree_f1=0.819989, agree_f1=0.461800, average_f1=0.640894
BATCH 67 training acc=0.718750, cost=0.499119, test acc=0.731064, cost=0.534685, disagree_f1=0.820250, agree_f1=0.466216, average_f1=0.643233
BATCH 68 training acc=0.656250, cost=0.670836, test acc=0.723404, cost=0.523201, disagree_f1=0.812030, agree_f1=0.476651, average_f1=0.644340
BATCH 69 training acc=0.718750, cost=0.575395, test acc=0.731915, cost=0.511802, disagree_f1=0.810811, agree_f1=0.540146, average_f1=0.675478
BATCH 70 training acc=0.718750, cost=0.486528, test acc=0.735319, cost=0.509816, disagree_f1=0.810250, agree_f1=0.562588, average_f1=0.686419
BATCH 71 training acc=0.750000, cost=0.613528, test acc=0.737021, cost=0.510701, disagree_f1=0.805538, agree_f1=0.593955, average_f1=0.699747
BATCH 72 training acc=0.968750, cost=0.355611, test acc=0.736170, cost=0.510263, disagree_f1=0.803050, agree_f1=0.600515, average_f1=0.701783
BATCH 73 training acc=0.593750, cost=0.588378, test acc=0.736170, cost=0.510854, disagree_f1=0.800515, agree_f1=0.610553, average_f1=0.705534
BATCH 74 training acc=0.468750, cost=0.758383, test acc=0.731064, cost=0.514303, disagree_f1=0.794538, agree_f1=0.610837, average_f1=0.702688
BATCH 75 training acc=0.750000, cost=0.464203, test acc=0.737872, cost=0.511967, disagree_f1=0.801802, agree_f1=0.613065, average_f1=0.707434
BATCH 76 training acc=0.812500, cost=0.482347, test acc=0.738723, cost=0.508181, disagree_f1=0.803583, agree_f1=0.609911, average_f1=0.706747
BATCH 77 training acc=0.781250, cost=0.477564, test acc=0.736170, cost=0.504681, disagree_f1=0.807692, agree_f1=0.579946, average_f1=0.693819
BATCH 78 training acc=0.750000, cost=0.545572, test acc=0.742128, cost=0.509632, disagree_f1=0.818454, agree_f1=0.555066, average_f1=0.686760
BATCH 79 training acc=0.718750, cost=0.537086, test acc=0.755745, cost=0.514941, disagree_f1=0.830478, agree_f1=0.563166, average_f1=0.696822
BATCH 80 training acc=0.750000, cost=0.523275, test acc=0.747234, cost=0.521505, disagree_f1=0.827826, agree_f1=0.524800, average_f1=0.676313
BATCH 81 training acc=0.843750, cost=0.444802, test acc=0.747234, cost=0.524729, disagree_f1=0.828621, agree_f1=0.518639, average_f1=0.673630
BATCH 82 training acc=0.656250, cost=0.825073, test acc=0.754894, cost=0.518554, disagree_f1=0.832558, agree_f1=0.542857, average_f1=0.687708
BATCH 83 training acc=0.750000, cost=0.539178, test acc=0.754043, cost=0.511503, disagree_f1=0.831093, agree_f1=0.547731, average_f1=0.689412
BATCH 84 training acc=0.781250, cost=0.474176, test acc=0.753191, cost=0.510171, disagree_f1=0.830607, agree_f1=0.545455, average_f1=0.688031
BATCH 85 training acc=0.593750, cost=0.661245, test acc=0.760851, cost=0.505219, disagree_f1=0.834609, agree_f1=0.568356, average_f1=0.701482
BATCH 86 training acc=0.906250, cost=0.324962, test acc=0.758298, cost=0.505602, disagree_f1=0.833137, agree_f1=0.561728, average_f1=0.697433
BATCH 87 training acc=0.750000, cost=0.526535, test acc=0.756596, cost=0.505204, disagree_f1=0.832356, agree_f1=0.555901, average_f1=0.694129
BATCH 88 training acc=0.812500, cost=0.473163, test acc=0.758298, cost=0.500776, disagree_f1=0.830952, agree_f1=0.576119, average_f1=0.703536
BATCH 89 training acc=0.562500, cost=0.571231, test acc=0.756596, cost=0.501477, disagree_f1=0.830569, agree_f1=0.567976, average_f1=0.699272
BATCH 90 training acc=0.687500, cost=0.557250, test acc=0.763404, cost=0.500799, disagree_f1=0.833333, agree_f1=0.592375, average_f1=0.712854
BATCH 91 training acc=0.718750, cost=0.483990, test acc=0.767660, cost=0.502239, disagree_f1=0.830960, agree_f1=0.628571, average_f1=0.729766
BATCH 92 training acc=0.718750, cost=0.515617, test acc=0.769362, cost=0.503228, disagree_f1=0.831572, agree_f1=0.634278, average_f1=0.732925
BATCH 93 training acc=0.812500, cost=0.452417, test acc=0.768511, cost=0.501868, disagree_f1=0.832306, agree_f1=0.626374, average_f1=0.729340
BATCH 94 training acc=0.812500, cost=0.448744, test acc=0.761702, cost=0.503337, disagree_f1=0.823455, agree_f1=0.633508, average_f1=0.728482
BATCH 95 training acc=0.687500, cost=0.480097, test acc=0.764255, cost=0.500989, disagree_f1=0.827414, agree_f1=0.628188, average_f1=0.727801
BATCH 96 training acc=0.593750, cost=0.832303, test acc=0.768511, cost=0.499723, disagree_f1=0.832099, agree_f1=0.627397, average_f1=0.729748
BATCH 97 training acc=0.781250, cost=0.504723, test acc=0.767660, cost=0.500074, disagree_f1=0.833841, agree_f1=0.613861, average_f1=0.723851
BATCH 98 training acc=0.875000, cost=0.440526, test acc=0.765106, cost=0.505920, disagree_f1=0.837072, agree_f1=0.579268, average_f1=0.708170
BATCH 99 training acc=0.687500, cost=0.619575, test acc=0.751489, cost=0.520694, disagree_f1=0.834467, agree_f1=0.501706, average_f1=0.668087
BATCH 100 training acc=0.687500, cost=0.808373, test acc=0.747234, cost=0.529220, disagree_f1=0.833052, agree_f1=0.479860, average_f1=0.656456
BATCH 101 training acc=0.718750, cost=0.658901, test acc=0.747234, cost=0.522516, disagree_f1=0.833052, agree_f1=0.479860, average_f1=0.656456
BATCH 102 training acc=0.687500, cost=0.598462, test acc=0.753191, cost=0.508690, disagree_f1=0.835973, agree_f1=0.501718, average_f1=0.668846
BATCH 103 training acc=0.718750, cost=0.459964, test acc=0.752340, cost=0.495970, disagree_f1=0.832277, agree_f1=0.526829, average_f1=0.679553
BATCH 104 training acc=0.718750, cost=0.590463, test acc=0.764255, cost=0.489760, disagree_f1=0.832426, agree_f1=0.602582, average_f1=0.717504
BATCH 105 training acc=0.781250, cost=0.474247, test acc=0.772766, cost=0.491900, disagree_f1=0.834264, agree_f1=0.638701, average_f1=0.736483
BATCH 106 training acc=0.875000, cost=0.391302, test acc=0.771915, cost=0.491220, disagree_f1=0.832500, agree_f1=0.642667, average_f1=0.737583
BATCH 107 training acc=0.687500, cost=0.511492, test acc=0.771915, cost=0.492202, disagree_f1=0.830380, agree_f1=0.651948, average_f1=0.741164
BATCH 108 training acc=0.718750, cost=0.449214, test acc=0.775319, cost=0.486898, disagree_f1=0.835411, agree_f1=0.646113, average_f1=0.740762
BATCH 109 training acc=0.750000, cost=0.551846, test acc=0.774468, cost=0.486054, disagree_f1=0.833856, agree_f1=0.649007, average_f1=0.741431
BATCH 110 training acc=0.656250, cost=0.644112, test acc=0.774468, cost=0.485660, disagree_f1=0.834271, agree_f1=0.647137, average_f1=0.740704
BATCH 111 training acc=0.656250, cost=0.571931, test acc=0.771064, cost=0.484653, disagree_f1=0.834053, agree_f1=0.631001, average_f1=0.732527
BATCH 112 training acc=0.781250, cost=0.454960, test acc=0.760000, cost=0.485587, disagree_f1=0.832740, agree_f1=0.575301, average_f1=0.704021
BATCH 113 training acc=0.843750, cost=0.371251, test acc=0.746383, cost=0.503388, disagree_f1=0.830103, agree_f1=0.500000, average_f1=0.665051
BATCH 114 training acc=0.656250, cost=0.529860, test acc=0.742128, cost=0.525791, disagree_f1=0.831009, agree_f1=0.456014, average_f1=0.643512
BATCH 115 training acc=0.687500, cost=0.490732, test acc=0.742979, cost=0.532046, disagree_f1=0.831661, agree_f1=0.456835, average_f1=0.644248
BATCH 116 training acc=0.718750, cost=0.578947, test acc=0.745532, cost=0.521383, disagree_f1=0.831928, agree_f1=0.476357, average_f1=0.654143
BATCH 117 training acc=0.687500, cost=0.598815, test acc=0.746383, cost=0.501466, disagree_f1=0.829324, agree_f1=0.506623, average_f1=0.667973
BATCH 118 training acc=0.750000, cost=0.616520, test acc=0.769362, cost=0.485937, disagree_f1=0.836845, agree_f1=0.606676, average_f1=0.721761
BATCH 119 training acc=0.781250, cost=0.454445, test acc=0.766809, cost=0.491067, disagree_f1=0.824134, agree_f1=0.654040, average_f1=0.739087
BATCH 120 training acc=0.625000, cost=0.642188, test acc=0.737021, cost=0.524898, disagree_f1=0.785566, agree_f1=0.660066, average_f1=0.722816
BATCH 121 training acc=0.750000, cost=0.527103, test acc=0.703830, cost=0.556594, disagree_f1=0.745614, agree_f1=0.645621, average_f1=0.695618
BATCH 122 training acc=0.781250, cost=0.472175, test acc=0.697872, cost=0.565102, disagree_f1=0.736842, agree_f1=0.645355, average_f1=0.691098
BATCH 123 training acc=0.750000, cost=0.542376, test acc=0.706383, cost=0.550078, disagree_f1=0.749819, agree_f1=0.644696, average_f1=0.697257
BATCH 124 training acc=0.625000, cost=0.713696, test acc=0.728511, cost=0.519156, disagree_f1=0.779239, agree_f1=0.647514, average_f1=0.713376
BATCH 125 training acc=0.656250, cost=0.524434, test acc=0.756596, cost=0.497374, disagree_f1=0.812336, agree_f1=0.653753, average_f1=0.733044
BATCH 126 training acc=0.718750, cost=0.599481, test acc=0.771064, cost=0.486972, disagree_f1=0.833230, agree_f1=0.635007, average_f1=0.734118
BATCH 127 training acc=0.656250, cost=0.540211, test acc=0.755745, cost=0.491947, disagree_f1=0.830278, agree_f1=0.564492, average_f1=0.697385
BATCH 128 training acc=0.656250, cost=0.620492, test acc=0.751489, cost=0.506572, disagree_f1=0.834842, agree_f1=0.498282, average_f1=0.666562
BATCH 129 training acc=0.781250, cost=0.542752, test acc=0.746383, cost=0.516983, disagree_f1=0.834628, agree_f1=0.456204, average_f1=0.645416
BATCH 130 training acc=0.718750, cost=0.533936, test acc=0.741277, cost=0.520764, disagree_f1=0.832044, agree_f1=0.437037, average_f1=0.634541
BATCH 131 training acc=0.843750, cost=0.429792, test acc=0.736170, cost=0.523754, disagree_f1=0.829670, agree_f1=0.415094, average_f1=0.622382
BATCH 132 training acc=0.687500, cost=0.541772, test acc=0.742979, cost=0.518686, disagree_f1=0.833149, agree_f1=0.440741, average_f1=0.636945
BATCH 133 training acc=0.531250, cost=0.740460, test acc=0.750638, cost=0.509714, disagree_f1=0.835486, agree_f1=0.485062, average_f1=0.660274
BATCH 134 training acc=0.781250, cost=0.537458, test acc=0.753191, cost=0.503411, disagree_f1=0.833333, agree_f1=0.524590, average_f1=0.678962
BATCH 135 training acc=0.875000, cost=0.394603, test acc=0.754043, cost=0.500672, disagree_f1=0.830697, agree_f1=0.550544, average_f1=0.690621
BATCH 136 training acc=0.687500, cost=0.576026, test acc=0.764255, cost=0.499035, disagree_f1=0.833434, agree_f1=0.596798, average_f1=0.715116
BATCH 137 training acc=0.687500, cost=0.549357, test acc=0.774468, cost=0.502327, disagree_f1=0.833228, agree_f1=0.651774, average_f1=0.742501
BATCH 138 training acc=0.812500, cost=0.505053, test acc=0.768511, cost=0.504054, disagree_f1=0.825417, agree_f1=0.656566, average_f1=0.740991
BATCH 139 training acc=0.843750, cost=0.465415, test acc=0.765957, cost=0.500429, disagree_f1=0.821544, agree_f1=0.660074, average_f1=0.740809
BATCH 140 training acc=0.812500, cost=0.477751, test acc=0.765957, cost=0.492956, disagree_f1=0.822466, agree_f1=0.656679, average_f1=0.739573
BATCH 141 training acc=0.781250, cost=0.517991, test acc=0.768511, cost=0.484361, disagree_f1=0.829146, agree_f1=0.641161, average_f1=0.735153
BATCH 142 training acc=0.750000, cost=0.404909, test acc=0.767660, cost=0.482740, disagree_f1=0.830329, agree_f1=0.631579, average_f1=0.730954
BATCH 143 training acc=0.593750, cost=0.632894, test acc=0.771064, cost=0.488145, disagree_f1=0.835876, agree_f1=0.621660, average_f1=0.728768
BATCH 144 training acc=0.781250, cost=0.401032, test acc=0.771064, cost=0.495363, disagree_f1=0.836673, agree_f1=0.617354, average_f1=0.727013
BATCH 145 training acc=0.718750, cost=0.504802, test acc=0.771064, cost=0.497588, disagree_f1=0.834868, agree_f1=0.626907, average_f1=0.730888
BATCH 146 training acc=0.625000, cost=0.679394, test acc=0.772766, cost=0.499187, disagree_f1=0.835894, agree_f1=0.630705, average_f1=0.733300
BATCH 147 training acc=0.875000, cost=0.330471, test acc=0.771915, cost=0.496618, disagree_f1=0.832918, agree_f1=0.640751, average_f1=0.736834
BATCH 148 training acc=0.656250, cost=0.748872, test acc=0.771915, cost=0.492025, disagree_f1=0.832290, agree_f1=0.643617, average_f1=0.737954
BATCH 149 training acc=0.875000, cost=0.294391, test acc=0.771915, cost=0.492796, disagree_f1=0.834363, agree_f1=0.633880, average_f1=0.734122
BATCH 150 training acc=0.875000, cost=0.374660, test acc=0.775319, cost=0.492706, disagree_f1=0.836431, agree_f1=0.641304, average_f1=0.738868
BATCH 151 training acc=0.656250, cost=0.678500, test acc=0.777021, cost=0.486679, disagree_f1=0.835634, agree_f1=0.653439, average_f1=0.744536
BATCH 152 training acc=0.875000, cost=0.269493, test acc=0.776170, cost=0.485531, disagree_f1=0.835316, agree_f1=0.650730, average_f1=0.743023
BATCH 153 training acc=0.718750, cost=0.593365, test acc=0.777872, cost=0.480912, disagree_f1=0.837586, agree_f1=0.648721, average_f1=0.743153
BATCH 154 training acc=0.781250, cost=0.573033, test acc=0.781277, cost=0.479102, disagree_f1=0.842621, agree_f1=0.641562, average_f1=0.742092
BATCH 155 training acc=0.843750, cost=0.405841, test acc=0.772766, cost=0.484981, disagree_f1=0.840977, agree_f1=0.602086, average_f1=0.721532
