Using GPU: 2...
X_train.shape=(4700, 2, 64), y_train.shape=(4700,);
X_test.shape=(1176, 2, 64), y_test.shape=(1176,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9742634608872334
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
model.cross_dot_v2_r2q_attention_layer.0.weight
model.cross_dot_v2_r2q_attention_layer.0.bias
model.cross_dot_v2_q2r_attention_layer.0.weight
model.cross_dot_v2_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.687500, cost=0.685169, test acc=0.676020, cost=0.632051, disagree_f1=0.806697, agree_f1=0.000000, average_f1=0.403349
BATCH 18 training acc=0.562500, cost=0.685799, test acc=0.676020, cost=0.615572, disagree_f1=0.806501, agree_f1=0.005222, average_f1=0.405861
BATCH 19 training acc=0.750000, cost=0.592931, test acc=0.676020, cost=0.609045, disagree_f1=0.806697, agree_f1=0.000000, average_f1=0.403349
BATCH 20 training acc=0.750000, cost=0.542505, test acc=0.676020, cost=0.603951, disagree_f1=0.806697, agree_f1=0.000000, average_f1=0.403349
BATCH 21 training acc=0.593750, cost=0.618143, test acc=0.676020, cost=0.604989, disagree_f1=0.806697, agree_f1=0.000000, average_f1=0.403349
BATCH 22 training acc=0.750000, cost=0.492614, test acc=0.676020, cost=0.618613, disagree_f1=0.806697, agree_f1=0.000000, average_f1=0.403349
BATCH 23 training acc=0.656250, cost=0.656870, test acc=0.676020, cost=0.627637, disagree_f1=0.806697, agree_f1=0.000000, average_f1=0.403349
BATCH 24 training acc=0.656250, cost=0.645735, test acc=0.676020, cost=0.623403, disagree_f1=0.806697, agree_f1=0.000000, average_f1=0.403349
BATCH 25 training acc=0.625000, cost=0.651290, test acc=0.675170, cost=0.609464, disagree_f1=0.805894, agree_f1=0.005208, average_f1=0.405551
BATCH 26 training acc=0.843750, cost=0.384181, test acc=0.679422, cost=0.607479, disagree_f1=0.807947, agree_f1=0.030848, average_f1=0.419398
BATCH 27 training acc=0.718750, cost=0.587935, test acc=0.691327, cost=0.604268, disagree_f1=0.812597, agree_f1=0.125301, average_f1=0.468949
BATCH 28 training acc=0.718750, cost=0.569952, test acc=0.687075, cost=0.600389, disagree_f1=0.808533, agree_f1=0.144186, average_f1=0.476359
BATCH 29 training acc=0.812500, cost=0.513366, test acc=0.689626, cost=0.597104, disagree_f1=0.809995, agree_f1=0.153132, average_f1=0.481564
BATCH 30 training acc=0.687500, cost=0.562537, test acc=0.687925, cost=0.592105, disagree_f1=0.808355, agree_f1=0.160183, average_f1=0.484269
BATCH 31 training acc=0.687500, cost=0.548424, test acc=0.690476, cost=0.587122, disagree_f1=0.808017, agree_f1=0.201754, average_f1=0.504886
BATCH 32 training acc=0.656250, cost=0.623259, test acc=0.703231, cost=0.582695, disagree_f1=0.812869, agree_f1=0.283368, average_f1=0.548118
BATCH 33 training acc=0.687500, cost=0.591189, test acc=0.707483, cost=0.582699, disagree_f1=0.809101, agree_f1=0.374545, average_f1=0.591823
BATCH 34 training acc=0.750000, cost=0.628981, test acc=0.706633, cost=0.588581, disagree_f1=0.800232, agree_f1=0.448000, average_f1=0.624116
BATCH 35 training acc=0.718750, cost=0.573685, test acc=0.708333, cost=0.592749, disagree_f1=0.796680, agree_f1=0.484211, average_f1=0.640446
BATCH 36 training acc=0.781250, cost=0.572028, test acc=0.705782, cost=0.590725, disagree_f1=0.791817, agree_f1=0.498551, average_f1=0.645184
BATCH 37 training acc=0.718750, cost=0.619348, test acc=0.712585, cost=0.580168, disagree_f1=0.799763, agree_f1=0.490964, average_f1=0.645363
BATCH 38 training acc=0.781250, cost=0.571675, test acc=0.710884, cost=0.568092, disagree_f1=0.804147, agree_f1=0.448052, average_f1=0.626100
BATCH 39 training acc=0.718750, cost=0.568575, test acc=0.709184, cost=0.566241, disagree_f1=0.808296, agree_f1=0.397887, average_f1=0.603092
BATCH 40 training acc=0.656250, cost=0.557589, test acc=0.713435, cost=0.572824, disagree_f1=0.812256, agree_f1=0.394973, average_f1=0.603615
BATCH 41 training acc=0.718750, cost=0.633127, test acc=0.711735, cost=0.571005, disagree_f1=0.810297, agree_f1=0.400000, average_f1=0.605148
BATCH 42 training acc=0.656250, cost=0.615054, test acc=0.713435, cost=0.563270, disagree_f1=0.808414, agree_f1=0.431703, average_f1=0.620059
BATCH 43 training acc=0.750000, cost=0.641487, test acc=0.709184, cost=0.562433, disagree_f1=0.798824, agree_f1=0.475460, average_f1=0.637142
BATCH 44 training acc=0.656250, cost=0.663052, test acc=0.699830, cost=0.580360, disagree_f1=0.777006, agree_f1=0.540962, average_f1=0.658984
BATCH 45 training acc=0.656250, cost=0.558155, test acc=0.682823, cost=0.603726, disagree_f1=0.746775, agree_f1=0.575654, average_f1=0.661215
BATCH 46 training acc=0.656250, cost=0.599031, test acc=0.676871, cost=0.609825, disagree_f1=0.737206, agree_f1=0.580574, average_f1=0.658890
BATCH 47 training acc=0.593750, cost=0.591742, test acc=0.686224, cost=0.600784, disagree_f1=0.753836, agree_f1=0.567409, average_f1=0.660623
BATCH 48 training acc=0.781250, cost=0.487049, test acc=0.713435, cost=0.581098, disagree_f1=0.789507, agree_f1=0.551265, average_f1=0.670386
BATCH 49 training acc=0.718750, cost=0.521318, test acc=0.711735, cost=0.564599, disagree_f1=0.799052, agree_f1=0.490226, average_f1=0.644639
BATCH 50 training acc=0.718750, cost=0.563852, test acc=0.715986, cost=0.558667, disagree_f1=0.812780, agree_f1=0.411972, average_f1=0.612376
BATCH 51 training acc=0.750000, cost=0.635727, test acc=0.709184, cost=0.564308, disagree_f1=0.814130, agree_f1=0.332031, average_f1=0.573081
BATCH 52 training acc=0.625000, cost=0.665907, test acc=0.703231, cost=0.566587, disagree_f1=0.812062, agree_f1=0.294949, average_f1=0.553506
BATCH 53 training acc=0.843750, cost=0.364669, test acc=0.705782, cost=0.570107, disagree_f1=0.813978, agree_f1=0.296748, average_f1=0.555363
BATCH 54 training acc=0.750000, cost=0.465030, test acc=0.698129, cost=0.579432, disagree_f1=0.811070, agree_f1=0.249471, average_f1=0.530271
BATCH 55 training acc=0.781250, cost=0.554890, test acc=0.698129, cost=0.582992, disagree_f1=0.811671, agree_f1=0.239829, average_f1=0.525750
BATCH 56 training acc=0.812500, cost=0.585980, test acc=0.700680, cost=0.576723, disagree_f1=0.812567, agree_f1=0.257384, average_f1=0.534975
BATCH 57 training acc=0.750000, cost=0.406955, test acc=0.715136, cost=0.569152, disagree_f1=0.819017, agree_f1=0.331337, average_f1=0.575177
BATCH 58 training acc=0.687500, cost=0.578626, test acc=0.715986, cost=0.559711, disagree_f1=0.815470, agree_f1=0.383764, average_f1=0.599617
BATCH 59 training acc=0.750000, cost=0.568629, test acc=0.716837, cost=0.556259, disagree_f1=0.811117, agree_f1=0.434635, average_f1=0.622876
BATCH 60 training acc=0.750000, cost=0.547818, test acc=0.717687, cost=0.555320, disagree_f1=0.804935, agree_f1=0.489231, average_f1=0.647083
BATCH 61 training acc=0.843750, cost=0.509990, test acc=0.724490, cost=0.557597, disagree_f1=0.802439, agree_f1=0.544944, average_f1=0.673691
BATCH 62 training acc=0.593750, cost=0.637122, test acc=0.708333, cost=0.565698, disagree_f1=0.782222, agree_f1=0.558559, average_f1=0.670390
BATCH 63 training acc=0.625000, cost=0.519654, test acc=0.702381, cost=0.572935, disagree_f1=0.771540, agree_f1=0.573171, average_f1=0.672356
BATCH 64 training acc=0.812500, cost=0.510088, test acc=0.698980, cost=0.571065, disagree_f1=0.770130, agree_f1=0.564039, average_f1=0.667085
BATCH 65 training acc=0.562500, cost=0.660906, test acc=0.705782, cost=0.563956, disagree_f1=0.780457, agree_f1=0.554124, average_f1=0.667290
BATCH 66 training acc=0.718750, cost=0.545026, test acc=0.710884, cost=0.557819, disagree_f1=0.789864, agree_f1=0.536785, average_f1=0.663324
BATCH 67 training acc=0.750000, cost=0.445378, test acc=0.721088, cost=0.552485, disagree_f1=0.803828, agree_f1=0.517647, average_f1=0.660737
BATCH 68 training acc=0.718750, cost=0.593663, test acc=0.717687, cost=0.555098, disagree_f1=0.804935, agree_f1=0.489231, average_f1=0.647083
BATCH 69 training acc=0.718750, cost=0.505871, test acc=0.708333, cost=0.561639, disagree_f1=0.804558, agree_f1=0.425461, average_f1=0.615010
BATCH 70 training acc=0.687500, cost=0.614446, test acc=0.709184, cost=0.566260, disagree_f1=0.806998, agree_f1=0.410345, average_f1=0.608671
BATCH 71 training acc=0.781250, cost=0.442820, test acc=0.715986, cost=0.573275, disagree_f1=0.814650, agree_f1=0.392727, average_f1=0.603689
BATCH 72 training acc=0.687500, cost=0.568629, test acc=0.719388, cost=0.574578, disagree_f1=0.818082, agree_f1=0.386617, average_f1=0.602349
BATCH 73 training acc=0.750000, cost=0.470693, test acc=0.719388, cost=0.575541, disagree_f1=0.818880, agree_f1=0.377358, average_f1=0.598119
BATCH 74 training acc=0.843750, cost=0.405072, test acc=0.717687, cost=0.580860, disagree_f1=0.820152, agree_f1=0.343874, average_f1=0.582013
BATCH 75 training acc=0.593750, cost=0.801068, test acc=0.721088, cost=0.575572, disagree_f1=0.822703, agree_f1=0.346614, average_f1=0.584658
BATCH 76 training acc=0.718750, cost=0.615115, test acc=0.721939, cost=0.564223, disagree_f1=0.823148, agree_f1=0.349901, average_f1=0.586524
BATCH 77 training acc=0.750000, cost=0.580638, test acc=0.722789, cost=0.554116, disagree_f1=0.822826, agree_f1=0.363281, average_f1=0.593054
BATCH 78 training acc=0.750000, cost=0.506866, test acc=0.724490, cost=0.550166, disagree_f1=0.821586, agree_f1=0.395522, average_f1=0.608554
BATCH 79 training acc=0.750000, cost=0.480934, test acc=0.721939, cost=0.549667, disagree_f1=0.818232, agree_f1=0.408680, average_f1=0.613456
BATCH 80 training acc=0.718750, cost=0.524441, test acc=0.718537, cost=0.549149, disagree_f1=0.814149, agree_f1=0.420315, average_f1=0.617232
BATCH 81 training acc=0.687500, cost=0.579991, test acc=0.721088, cost=0.547568, disagree_f1=0.812142, agree_f1=0.458746, average_f1=0.635444
BATCH 82 training acc=0.718750, cost=0.557276, test acc=0.723639, cost=0.547384, disagree_f1=0.809160, agree_f1=0.499230, average_f1=0.654195
BATCH 83 training acc=0.562500, cost=0.669427, test acc=0.720238, cost=0.554124, disagree_f1=0.799268, agree_f1=0.538569, average_f1=0.668919
BATCH 84 training acc=0.812500, cost=0.487836, test acc=0.723639, cost=0.555724, disagree_f1=0.796748, agree_f1=0.568393, average_f1=0.682571
BATCH 85 training acc=0.687500, cost=0.567410, test acc=0.722789, cost=0.548072, disagree_f1=0.796504, agree_f1=0.565333, average_f1=0.680919
BATCH 86 training acc=0.593750, cost=0.660345, test acc=0.724490, cost=0.543644, disagree_f1=0.798507, agree_f1=0.564516, average_f1=0.681512
BATCH 87 training acc=0.687500, cost=0.568944, test acc=0.724490, cost=0.542265, disagree_f1=0.797247, agree_f1=0.570292, average_f1=0.683769
BATCH 88 training acc=0.781250, cost=0.466202, test acc=0.726190, cost=0.536818, disagree_f1=0.800989, agree_f1=0.561308, average_f1=0.681148
BATCH 89 training acc=0.875000, cost=0.378066, test acc=0.723639, cost=0.535336, disagree_f1=0.801950, agree_f1=0.542897, average_f1=0.672424
BATCH 90 training acc=0.812500, cost=0.436063, test acc=0.735544, cost=0.548988, disagree_f1=0.814328, agree_f1=0.540620, average_f1=0.677474
BATCH 91 training acc=0.843750, cost=0.407414, test acc=0.733844, cost=0.573552, disagree_f1=0.815339, agree_f1=0.523592, average_f1=0.669466
BATCH 92 training acc=0.718750, cost=0.670491, test acc=0.738946, cost=0.581168, disagree_f1=0.818236, agree_f1=0.536953, average_f1=0.677594
BATCH 93 training acc=0.562500, cost=0.773190, test acc=0.738946, cost=0.566651, disagree_f1=0.816497, agree_f1=0.547865, average_f1=0.682181
BATCH 94 training acc=0.718750, cost=0.562127, test acc=0.738095, cost=0.549222, disagree_f1=0.811966, agree_f1=0.568627, average_f1=0.690297
BATCH 95 training acc=0.906250, cost=0.381996, test acc=0.736395, cost=0.541709, disagree_f1=0.803797, agree_f1=0.598446, average_f1=0.701122
BATCH 96 training acc=0.718750, cost=0.513059, test acc=0.717687, cost=0.550605, disagree_f1=0.781291, agree_f1=0.601918, average_f1=0.691605
BATCH 97 training acc=0.656250, cost=0.492217, test acc=0.693878, cost=0.574579, disagree_f1=0.748252, agree_f1=0.609544, average_f1=0.678898
BATCH 98 training acc=0.687500, cost=0.482231, test acc=0.676020, cost=0.588881, disagree_f1=0.726096, agree_f1=0.603538, average_f1=0.664817
BATCH 99 training acc=0.625000, cost=0.653134, test acc=0.673469, cost=0.591689, disagree_f1=0.720930, agree_f1=0.606557, average_f1=0.663744
BATCH 100 training acc=0.812500, cost=0.502229, test acc=0.686224, cost=0.582981, disagree_f1=0.737367, agree_f1=0.610348, average_f1=0.673858
BATCH 101 training acc=0.593750, cost=0.706673, test acc=0.686224, cost=0.581294, disagree_f1=0.737740, agree_f1=0.609524, average_f1=0.673632
BATCH 102 training acc=0.750000, cost=0.516153, test acc=0.711735, cost=0.566928, disagree_f1=0.768601, agree_f1=0.617813, average_f1=0.693207
BATCH 103 training acc=0.656250, cost=0.644084, test acc=0.728741, cost=0.548571, disagree_f1=0.794061, agree_f1=0.602740, average_f1=0.698400
BATCH 104 training acc=0.718750, cost=0.598815, test acc=0.734694, cost=0.539508, disagree_f1=0.805970, agree_f1=0.580645, average_f1=0.693308
BATCH 105 training acc=0.687500, cost=0.557744, test acc=0.735544, cost=0.533379, disagree_f1=0.814991, agree_f1=0.536513, average_f1=0.675752
BATCH 106 training acc=0.750000, cost=0.499810, test acc=0.739796, cost=0.531798, disagree_f1=0.821678, agree_f1=0.518868, average_f1=0.670273
BATCH 107 training acc=0.781250, cost=0.432177, test acc=0.732993, cost=0.532347, disagree_f1=0.820366, agree_f1=0.480132, average_f1=0.650249
BATCH 108 training acc=0.625000, cost=0.505290, test acc=0.735544, cost=0.532078, disagree_f1=0.822590, agree_f1=0.480801, average_f1=0.651696
BATCH 109 training acc=0.750000, cost=0.497057, test acc=0.743197, cost=0.530781, disagree_f1=0.826037, agree_f1=0.509740, average_f1=0.667889
BATCH 110 training acc=0.687500, cost=0.633595, test acc=0.742347, cost=0.528553, disagree_f1=0.824144, agree_f1=0.518283, average_f1=0.671213
BATCH 111 training acc=0.781250, cost=0.558846, test acc=0.747449, cost=0.525720, disagree_f1=0.824572, agree_f1=0.549317, average_f1=0.686944
BATCH 112 training acc=0.875000, cost=0.454552, test acc=0.739796, cost=0.525162, disagree_f1=0.815440, agree_f1=0.559078, average_f1=0.687259
BATCH 113 training acc=0.718750, cost=0.639036, test acc=0.738095, cost=0.529630, disagree_f1=0.807980, agree_f1=0.588235, average_f1=0.698108
BATCH 114 training acc=0.593750, cost=0.696612, test acc=0.738095, cost=0.539212, disagree_f1=0.801802, agree_f1=0.614035, average_f1=0.707918
BATCH 115 training acc=0.781250, cost=0.452461, test acc=0.714286, cost=0.560953, disagree_f1=0.771429, agree_f1=0.619048, average_f1=0.695238
BATCH 116 training acc=0.562500, cost=0.652954, test acc=0.705782, cost=0.574074, disagree_f1=0.759388, agree_f1=0.621444, average_f1=0.690416
BATCH 117 training acc=0.750000, cost=0.473088, test acc=0.698129, cost=0.577726, disagree_f1=0.751226, agree_f1=0.616216, average_f1=0.683721
BATCH 118 training acc=0.718750, cost=0.474808, test acc=0.699830, cost=0.573745, disagree_f1=0.754349, agree_f1=0.614208, average_f1=0.684278
BATCH 119 training acc=0.687500, cost=0.563309, test acc=0.712585, cost=0.560533, disagree_f1=0.770380, agree_f1=0.615909, average_f1=0.693145
BATCH 120 training acc=0.687500, cost=0.513244, test acc=0.727041, cost=0.542253, disagree_f1=0.788677, agree_f1=0.614646, average_f1=0.701661
BATCH 121 training acc=0.875000, cost=0.430081, test acc=0.739796, cost=0.524922, disagree_f1=0.809701, agree_f1=0.588710, average_f1=0.699206
BATCH 122 training acc=0.718750, cost=0.533792, test acc=0.742347, cost=0.520269, disagree_f1=0.814679, agree_f1=0.577406, average_f1=0.696042
BATCH 123 training acc=0.687500, cost=0.507751, test acc=0.748299, cost=0.518949, disagree_f1=0.821687, agree_f1=0.572254, average_f1=0.696971
BATCH 124 training acc=0.750000, cost=0.487765, test acc=0.749150, cost=0.519034, disagree_f1=0.823035, agree_f1=0.569343, average_f1=0.696189
BATCH 125 training acc=0.718750, cost=0.487802, test acc=0.753401, cost=0.519635, disagree_f1=0.826969, agree_f1=0.571006, average_f1=0.698987
BATCH 126 training acc=0.718750, cost=0.560826, test acc=0.747449, cost=0.519290, disagree_f1=0.822049, agree_f1=0.565154, average_f1=0.693601
BATCH 127 training acc=0.750000, cost=0.476642, test acc=0.747449, cost=0.519469, disagree_f1=0.822687, agree_f1=0.561300, average_f1=0.691993
BATCH 128 training acc=0.812500, cost=0.496079, test acc=0.749150, cost=0.520235, disagree_f1=0.825340, agree_f1=0.555053, average_f1=0.690197
BATCH 129 training acc=0.843750, cost=0.449453, test acc=0.749150, cost=0.519742, disagree_f1=0.825133, agree_f1=0.556391, average_f1=0.690762
BATCH 130 training acc=0.687500, cost=0.656939, test acc=0.740646, cost=0.518481, disagree_f1=0.817475, agree_f1=0.552129, average_f1=0.684802
BATCH 131 training acc=0.718750, cost=0.557732, test acc=0.744048, cost=0.520355, disagree_f1=0.815224, agree_f1=0.583679, average_f1=0.699452
BATCH 132 training acc=0.718750, cost=0.512676, test acc=0.739796, cost=0.523893, disagree_f1=0.808750, agree_f1=0.593085, average_f1=0.700918
BATCH 133 training acc=0.781250, cost=0.463900, test acc=0.736395, cost=0.527014, disagree_f1=0.802799, agree_f1=0.602564, average_f1=0.702682
BATCH 134 training acc=0.781250, cost=0.513842, test acc=0.738095, cost=0.525966, disagree_f1=0.805063, agree_f1=0.601036, average_f1=0.703050
BATCH 135 training acc=0.812500, cost=0.452694, test acc=0.739796, cost=0.527934, disagree_f1=0.805096, agree_f1=0.608696, average_f1=0.706896
BATCH 136 training acc=0.718750, cost=0.509720, test acc=0.738095, cost=0.526040, disagree_f1=0.804569, agree_f1=0.603093, average_f1=0.703831
BATCH 137 training acc=0.812500, cost=0.466496, test acc=0.741497, cost=0.528177, disagree_f1=0.805875, agree_f1=0.613232, average_f1=0.709553
BATCH 138 training acc=0.812500, cost=0.462480, test acc=0.739796, cost=0.535064, disagree_f1=0.799738, agree_f1=0.628641, average_f1=0.714189
BATCH 139 training acc=0.687500, cost=0.565816, test acc=0.734694, cost=0.545625, disagree_f1=0.790323, agree_f1=0.638889, average_f1=0.714606
BATCH 140 training acc=0.625000, cost=0.726683, test acc=0.729592, cost=0.557279, disagree_f1=0.781893, agree_f1=0.644295, average_f1=0.713094
BATCH 141 training acc=0.687500, cost=0.606989, test acc=0.724490, cost=0.559596, disagree_f1=0.776243, agree_f1=0.641593, average_f1=0.708918
BATCH 142 training acc=0.875000, cost=0.386294, test acc=0.721939, cost=0.558253, disagree_f1=0.774948, agree_f1=0.636263, average_f1=0.705605
BATCH 143 training acc=0.812500, cost=0.445613, test acc=0.733844, cost=0.546264, disagree_f1=0.788941, agree_f1=0.639816, average_f1=0.714379
BATCH 144 training acc=0.843750, cost=0.387972, test acc=0.747449, cost=0.529675, disagree_f1=0.807767, agree_f1=0.631970, average_f1=0.719869
BATCH 145 training acc=0.781250, cost=0.535642, test acc=0.748299, cost=0.522247, disagree_f1=0.812895, agree_f1=0.615584, average_f1=0.714240
BATCH 146 training acc=0.750000, cost=0.628052, test acc=0.750850, cost=0.518281, disagree_f1=0.816989, agree_f1=0.609854, average_f1=0.713421
BATCH 147 training acc=0.687500, cost=0.606473, test acc=0.753401, cost=0.515471, disagree_f1=0.820988, agree_f1=0.603825, average_f1=0.712406
BATCH 148 training acc=0.625000, cost=0.581212, test acc=0.752551, cost=0.513084, disagree_f1=0.823529, agree_f1=0.586060, average_f1=0.704795
BATCH 149 training acc=0.718750, cost=0.429658, test acc=0.751701, cost=0.511671, disagree_f1=0.824308, agree_f1=0.576812, average_f1=0.700560
BATCH 150 training acc=0.687500, cost=0.589610, test acc=0.756803, cost=0.510545, disagree_f1=0.826667, agree_f1=0.592593, average_f1=0.709630
BATCH 151 training acc=0.718750, cost=0.573989, test acc=0.758503, cost=0.512044, disagree_f1=0.823821, agree_f1=0.616216, average_f1=0.720019
BATCH 152 training acc=0.843750, cost=0.382584, test acc=0.750850, cost=0.517360, disagree_f1=0.813257, agree_f1=0.625798, average_f1=0.719528
BATCH 153 training acc=0.781250, cost=0.397111, test acc=0.750850, cost=0.519518, disagree_f1=0.812300, agree_f1=0.629583, average_f1=0.720941
BATCH 154 training acc=0.718750, cost=0.632727, test acc=0.748299, cost=0.519990, disagree_f1=0.809524, agree_f1=0.629073, average_f1=0.719298
BATCH 155 training acc=0.875000, cost=0.399411, test acc=0.751701, cost=0.515320, disagree_f1=0.813776, agree_f1=0.627551, average_f1=0.720663
BATCH 156 training acc=0.812500, cost=0.330163, test acc=0.755952, cost=0.511396, disagree_f1=0.818009, agree_f1=0.629677, average_f1=0.723843
BATCH 157 training acc=0.906250, cost=0.379909, test acc=0.754252, cost=0.508761, disagree_f1=0.820385, agree_f1=0.611036, average_f1=0.715711
