Using GPU: 0...
X_train.shape=(4701, 2, 64), y_train.shape=(4701,);
X_test.shape=(1175, 2, 64), y_test.shape=(1175,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9742634608872334
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.687500, cost=0.677060, test acc=0.662128, cost=0.645755, disagree_f1=0.796723, agree_f1=0.000000, average_f1=0.398361
BATCH 58 training acc=0.625000, cost=0.813853, test acc=0.694468, cost=0.564558, disagree_f1=0.810953, agree_f1=0.203991, average_f1=0.507472
BATCH 59 training acc=0.625000, cost=0.673365, test acc=0.693617, cost=0.553165, disagree_f1=0.810127, agree_f1=0.207048, average_f1=0.508588
BATCH 60 training acc=0.687500, cost=0.544598, test acc=0.697021, cost=0.551298, disagree_f1=0.810437, agree_f1=0.245763, average_f1=0.528100
BATCH 61 training acc=0.562500, cost=0.602906, test acc=0.704681, cost=0.559990, disagree_f1=0.812534, agree_f1=0.304609, average_f1=0.558571
BATCH 62 training acc=0.593750, cost=0.630576, test acc=0.712340, cost=0.573704, disagree_f1=0.814081, agree_f1=0.364662, average_f1=0.589372
BATCH 63 training acc=0.750000, cost=0.488357, test acc=0.712340, cost=0.580331, disagree_f1=0.810112, agree_f1=0.407018, average_f1=0.608565
BATCH 64 training acc=0.750000, cost=0.558205, test acc=0.715745, cost=0.578503, disagree_f1=0.811512, agree_f1=0.422145, average_f1=0.616829
BATCH 65 training acc=0.812500, cost=0.533051, test acc=0.714043, cost=0.569783, disagree_f1=0.811236, agree_f1=0.410526, average_f1=0.610881
BATCH 66 training acc=0.625000, cost=0.570866, test acc=0.722553, cost=0.559964, disagree_f1=0.816854, agree_f1=0.428070, average_f1=0.622462
BATCH 67 training acc=0.718750, cost=0.536765, test acc=0.726809, cost=0.549552, disagree_f1=0.818951, agree_f1=0.443674, average_f1=0.631313
BATCH 68 training acc=0.687500, cost=0.619477, test acc=0.730213, cost=0.541689, disagree_f1=0.819784, agree_f1=0.463621, average_f1=0.641702
BATCH 69 training acc=0.750000, cost=0.472791, test acc=0.730213, cost=0.536185, disagree_f1=0.821408, agree_f1=0.448696, average_f1=0.635052
BATCH 70 training acc=0.750000, cost=0.539108, test acc=0.729362, cost=0.536681, disagree_f1=0.821147, agree_f1=0.444056, average_f1=0.632602
BATCH 71 training acc=0.625000, cost=0.655279, test acc=0.729362, cost=0.538895, disagree_f1=0.820744, agree_f1=0.447917, average_f1=0.634330
BATCH 72 training acc=0.687500, cost=0.512545, test acc=0.731915, cost=0.538309, disagree_f1=0.821530, agree_f1=0.461538, average_f1=0.641534
BATCH 73 training acc=0.687500, cost=0.552145, test acc=0.737872, cost=0.533846, disagree_f1=0.823394, agree_f1=0.491749, average_f1=0.657572
BATCH 74 training acc=0.812500, cost=0.568469, test acc=0.746383, cost=0.529148, disagree_f1=0.823460, agree_f1=0.549849, average_f1=0.686654
BATCH 75 training acc=0.750000, cost=0.545484, test acc=0.730213, cost=0.528229, disagree_f1=0.804683, agree_f1=0.563961, average_f1=0.684322
BATCH 76 training acc=0.750000, cost=0.458897, test acc=0.717447, cost=0.529371, disagree_f1=0.789873, agree_f1=0.568831, average_f1=0.679352
BATCH 77 training acc=0.812500, cost=0.456669, test acc=0.725106, cost=0.526925, disagree_f1=0.795957, agree_f1=0.578879, average_f1=0.687418
BATCH 78 training acc=0.593750, cost=0.648613, test acc=0.719149, cost=0.527363, disagree_f1=0.788190, agree_f1=0.583333, average_f1=0.685762
BATCH 79 training acc=0.625000, cost=0.636639, test acc=0.720000, cost=0.527209, disagree_f1=0.787605, agree_f1=0.589263, average_f1=0.688434
BATCH 80 training acc=0.781250, cost=0.419742, test acc=0.726809, cost=0.522981, disagree_f1=0.795931, agree_f1=0.586873, average_f1=0.691402
BATCH 81 training acc=0.687500, cost=0.563572, test acc=0.741277, cost=0.523854, disagree_f1=0.813497, agree_f1=0.577778, average_f1=0.695637
BATCH 82 training acc=0.843750, cost=0.389311, test acc=0.740426, cost=0.543188, disagree_f1=0.819420, agree_f1=0.538578, average_f1=0.678999
BATCH 83 training acc=0.718750, cost=0.485025, test acc=0.739574, cost=0.578850, disagree_f1=0.823936, agree_f1=0.500000, average_f1=0.661968
BATCH 84 training acc=0.687500, cost=0.847617, test acc=0.738723, cost=0.600631, disagree_f1=0.826062, agree_f1=0.475214, average_f1=0.650638
BATCH 85 training acc=0.718750, cost=0.757552, test acc=0.738723, cost=0.601057, disagree_f1=0.826456, agree_f1=0.471601, average_f1=0.649028
BATCH 86 training acc=0.718750, cost=0.487434, test acc=0.740426, cost=0.581568, disagree_f1=0.826211, agree_f1=0.487395, average_f1=0.656803
BATCH 87 training acc=0.656250, cost=0.649995, test acc=0.734468, cost=0.551722, disagree_f1=0.818605, agree_f1=0.504762, average_f1=0.661683
BATCH 88 training acc=0.718750, cost=0.656818, test acc=0.737872, cost=0.527433, disagree_f1=0.816010, agree_f1=0.544379, average_f1=0.680194
BATCH 89 training acc=0.656250, cost=0.511967, test acc=0.737021, cost=0.520288, disagree_f1=0.809377, agree_f1=0.576132, average_f1=0.692754
BATCH 90 training acc=0.562500, cost=0.629380, test acc=0.741277, cost=0.526191, disagree_f1=0.803618, agree_f1=0.620948, average_f1=0.712283
BATCH 91 training acc=0.687500, cost=0.551138, test acc=0.732766, cost=0.544327, disagree_f1=0.783448, agree_f1=0.651111, average_f1=0.717280
BATCH 92 training acc=0.750000, cost=0.561964, test acc=0.711489, cost=0.557176, disagree_f1=0.759404, agree_f1=0.639745, average_f1=0.699574
BATCH 93 training acc=0.593750, cost=0.666211, test acc=0.705532, cost=0.566741, disagree_f1=0.750361, agree_f1=0.641079, average_f1=0.695720
BATCH 94 training acc=0.812500, cost=0.568474, test acc=0.710638, cost=0.567010, disagree_f1=0.756098, agree_f1=0.644351, average_f1=0.700225
BATCH 95 training acc=0.687500, cost=0.596947, test acc=0.717447, cost=0.563876, disagree_f1=0.767181, agree_f1=0.640693, average_f1=0.703937
BATCH 96 training acc=0.750000, cost=0.538805, test acc=0.722553, cost=0.561877, disagree_f1=0.772346, agree_f1=0.644880, average_f1=0.708613
BATCH 97 training acc=0.718750, cost=0.574770, test acc=0.735319, cost=0.553788, disagree_f1=0.788866, agree_f1=0.645382, average_f1=0.717124
BATCH 98 training acc=0.781250, cost=0.537983, test acc=0.744681, cost=0.541746, disagree_f1=0.804178, agree_f1=0.633252, average_f1=0.718715
BATCH 99 training acc=0.812500, cost=0.498995, test acc=0.756596, cost=0.529595, disagree_f1=0.821696, agree_f1=0.616622, average_f1=0.719159
BATCH 100 training acc=0.812500, cost=0.534207, test acc=0.745532, cost=0.523359, disagree_f1=0.821065, agree_f1=0.559647, average_f1=0.690356
BATCH 101 training acc=0.812500, cost=0.401069, test acc=0.747234, cost=0.521745, disagree_f1=0.826822, agree_f1=0.532283, average_f1=0.679553
BATCH 102 training acc=0.656250, cost=0.496460, test acc=0.745532, cost=0.523396, disagree_f1=0.826264, agree_f1=0.524642, average_f1=0.675453
BATCH 103 training acc=0.750000, cost=0.704007, test acc=0.743830, cost=0.524645, disagree_f1=0.825102, agree_f1=0.521463, average_f1=0.673282
BATCH 104 training acc=0.593750, cost=0.509356, test acc=0.751489, cost=0.522774, disagree_f1=0.828437, agree_f1=0.549383, average_f1=0.688910
BATCH 105 training acc=0.937500, cost=0.389542, test acc=0.752340, cost=0.525607, disagree_f1=0.829125, agree_f1=0.550232, average_f1=0.689678
BATCH 106 training acc=0.750000, cost=0.581418, test acc=0.754894, cost=0.525125, disagree_f1=0.829586, agree_f1=0.563636, average_f1=0.696611
BATCH 107 training acc=0.781250, cost=0.470001, test acc=0.755745, cost=0.521314, disagree_f1=0.827420, agree_f1=0.582242, average_f1=0.704831
BATCH 108 training acc=0.593750, cost=0.592101, test acc=0.758298, cost=0.518093, disagree_f1=0.824908, agree_f1=0.609890, average_f1=0.717399
BATCH 109 training acc=0.593750, cost=0.757906, test acc=0.767660, cost=0.514677, disagree_f1=0.827324, agree_f1=0.644993, average_f1=0.736159
BATCH 110 training acc=0.562500, cost=0.676833, test acc=0.757447, cost=0.516362, disagree_f1=0.812869, agree_f1=0.655381, average_f1=0.734125
BATCH 111 training acc=0.656250, cost=0.687641, test acc=0.733617, cost=0.526375, disagree_f1=0.786930, agree_f1=0.644722, average_f1=0.715826
BATCH 112 training acc=0.781250, cost=0.514547, test acc=0.720000, cost=0.538676, disagree_f1=0.768798, agree_f1=0.645092, average_f1=0.706945
BATCH 113 training acc=0.750000, cost=0.520151, test acc=0.712340, cost=0.543768, disagree_f1=0.761636, agree_f1=0.637339, average_f1=0.699488
BATCH 114 training acc=0.562500, cost=0.636289, test acc=0.730213, cost=0.540828, disagree_f1=0.781530, agree_f1=0.647386, average_f1=0.714458
BATCH 115 training acc=0.687500, cost=0.567843, test acc=0.748936, cost=0.534461, disagree_f1=0.803464, agree_f1=0.652532, average_f1=0.727998
BATCH 116 training acc=0.656250, cost=0.574340, test acc=0.753191, cost=0.531135, disagree_f1=0.810209, agree_f1=0.647202, average_f1=0.728706
BATCH 117 training acc=0.687500, cost=0.568877, test acc=0.750638, cost=0.528861, disagree_f1=0.812059, agree_f1=0.629583, average_f1=0.720821
BATCH 118 training acc=0.843750, cost=0.465012, test acc=0.757447, cost=0.522311, disagree_f1=0.823311, agree_f1=0.613297, average_f1=0.718304
BATCH 119 training acc=0.812500, cost=0.439579, test acc=0.760000, cost=0.515154, disagree_f1=0.829916, agree_f1=0.592486, average_f1=0.711201
BATCH 120 training acc=0.750000, cost=0.597332, test acc=0.753191, cost=0.513109, disagree_f1=0.830409, agree_f1=0.546875, average_f1=0.688642
BATCH 121 training acc=0.687500, cost=0.512419, test acc=0.747234, cost=0.514604, disagree_f1=0.830189, agree_f1=0.505824, average_f1=0.668006
BATCH 122 training acc=0.781250, cost=0.520233, test acc=0.735319, cost=0.520926, disagree_f1=0.825965, agree_f1=0.447602, average_f1=0.636784
BATCH 123 training acc=0.718750, cost=0.582564, test acc=0.734468, cost=0.525426, disagree_f1=0.826667, agree_f1=0.432727, average_f1=0.629697
BATCH 124 training acc=0.687500, cost=0.558160, test acc=0.733617, cost=0.525472, disagree_f1=0.825432, agree_f1=0.438061, average_f1=0.631747
BATCH 125 training acc=0.687500, cost=0.651227, test acc=0.737021, cost=0.519311, disagree_f1=0.825719, agree_f1=0.464471, average_f1=0.645095
BATCH 126 training acc=0.656250, cost=0.650643, test acc=0.743830, cost=0.511075, disagree_f1=0.826513, agree_f1=0.510569, average_f1=0.668541
BATCH 127 training acc=0.687500, cost=0.610431, test acc=0.753191, cost=0.506827, disagree_f1=0.828605, agree_f1=0.559271, average_f1=0.693938
BATCH 128 training acc=0.625000, cost=0.647060, test acc=0.748936, cost=0.509311, disagree_f1=0.817789, agree_f1=0.596443, average_f1=0.707116
BATCH 129 training acc=0.718750, cost=0.562067, test acc=0.745532, cost=0.517405, disagree_f1=0.808210, agree_f1=0.621997, average_f1=0.715104
BATCH 130 training acc=0.781250, cost=0.440445, test acc=0.745532, cost=0.525847, disagree_f1=0.801593, agree_f1=0.645314, average_f1=0.723453
BATCH 131 training acc=0.750000, cost=0.525227, test acc=0.748936, cost=0.529090, disagree_f1=0.801079, agree_f1=0.659746, average_f1=0.730413
BATCH 132 training acc=0.687500, cost=0.545513, test acc=0.748085, cost=0.524684, disagree_f1=0.803191, agree_f1=0.650118, average_f1=0.726655
BATCH 133 training acc=0.656250, cost=0.697469, test acc=0.747234, cost=0.521547, disagree_f1=0.806009, agree_f1=0.637363, average_f1=0.721686
BATCH 134 training acc=0.812500, cost=0.481626, test acc=0.757447, cost=0.514626, disagree_f1=0.818587, agree_f1=0.634146, average_f1=0.726367
BATCH 135 training acc=0.781250, cost=0.511476, test acc=0.758298, cost=0.507371, disagree_f1=0.826618, agree_f1=0.601124, average_f1=0.713871
BATCH 136 training acc=0.625000, cost=0.612553, test acc=0.759149, cost=0.505735, disagree_f1=0.830437, agree_f1=0.584435, average_f1=0.707436
BATCH 137 training acc=0.656250, cost=0.718172, test acc=0.759149, cost=0.506550, disagree_f1=0.831045, agree_f1=0.580741, average_f1=0.705893
BATCH 138 training acc=0.812500, cost=0.466342, test acc=0.760851, cost=0.505791, disagree_f1=0.831028, agree_f1=0.590975, average_f1=0.711002
BATCH 139 training acc=0.906250, cost=0.396577, test acc=0.759149, cost=0.502793, disagree_f1=0.830437, agree_f1=0.584435, average_f1=0.707436
BATCH 140 training acc=0.750000, cost=0.574144, test acc=0.764255, cost=0.499630, disagree_f1=0.834824, agree_f1=0.588410, average_f1=0.711617
BATCH 141 training acc=0.843750, cost=0.385878, test acc=0.763404, cost=0.496469, disagree_f1=0.834524, agree_f1=0.585075, average_f1=0.709799
BATCH 142 training acc=0.781250, cost=0.501936, test acc=0.765106, cost=0.494236, disagree_f1=0.835518, agree_f1=0.589286, average_f1=0.712402
BATCH 143 training acc=0.781250, cost=0.461543, test acc=0.763404, cost=0.491029, disagree_f1=0.831106, agree_f1=0.605114, average_f1=0.718110
BATCH 144 training acc=0.843750, cost=0.427473, test acc=0.767660, cost=0.490652, disagree_f1=0.833841, agree_f1=0.613861, average_f1=0.723851
BATCH 145 training acc=0.656250, cost=0.764442, test acc=0.764255, cost=0.490242, disagree_f1=0.830581, agree_f1=0.612587, average_f1=0.721584
BATCH 146 training acc=0.781250, cost=0.427581, test acc=0.764255, cost=0.491275, disagree_f1=0.830995, agree_f1=0.610408, average_f1=0.720701
BATCH 147 training acc=0.781250, cost=0.480959, test acc=0.762553, cost=0.490796, disagree_f1=0.827671, agree_f1=0.618331, average_f1=0.723001
BATCH 148 training acc=0.718750, cost=0.483133, test acc=0.762553, cost=0.490578, disagree_f1=0.826385, agree_f1=0.624495, average_f1=0.725440
BATCH 149 training acc=0.875000, cost=0.332086, test acc=0.760851, cost=0.492217, disagree_f1=0.826650, agree_f1=0.614540, average_f1=0.720595
BATCH 150 training acc=0.781250, cost=0.460028, test acc=0.761702, cost=0.492182, disagree_f1=0.825654, agree_f1=0.623656, average_f1=0.724655
BATCH 151 training acc=0.718750, cost=0.489021, test acc=0.764255, cost=0.492109, disagree_f1=0.822777, agree_f1=0.648030, average_f1=0.735404
BATCH 152 training acc=0.781250, cost=0.455373, test acc=0.765957, cost=0.498946, disagree_f1=0.818001, agree_f1=0.672229, average_f1=0.745115
BATCH 153 training acc=0.781250, cost=0.373781, test acc=0.757447, cost=0.503543, disagree_f1=0.809109, agree_f1=0.667445, average_f1=0.738277
BATCH 154 training acc=0.812500, cost=0.437899, test acc=0.760000, cost=0.502594, disagree_f1=0.811245, agree_f1=0.670561, average_f1=0.740903
BATCH 155 training acc=0.843750, cost=0.475982, test acc=0.763404, cost=0.495924, disagree_f1=0.818301, agree_f1=0.660976, average_f1=0.739638
BATCH 156 training acc=0.500000, cost=0.748025, test acc=0.767660, cost=0.493709, disagree_f1=0.822842, agree_f1=0.662546, average_f1=0.742694
BATCH 157 training acc=0.812500, cost=0.409523, test acc=0.764255, cost=0.491744, disagree_f1=0.820712, agree_f1=0.655901, average_f1=0.738306
BATCH 158 training acc=0.812500, cost=0.521586, test acc=0.765106, cost=0.491610, disagree_f1=0.820779, agree_f1=0.659259, average_f1=0.740019
BATCH 159 training acc=0.750000, cost=0.679525, test acc=0.759149, cost=0.492833, disagree_f1=0.813201, agree_f1=0.661078, average_f1=0.737140
