Using GPU: 0...
X_train.shape=(19819, 2, 64), y_train.shape=(19819,);
X_test.shape=(4955, 2, 64), y_test.shape=(4955,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9253959683225342
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 43 training acc=0.406250, cost=0.792065, test acc=0.511604, cost=0.697803, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 44 training acc=0.531250, cost=0.809207, test acc=0.511604, cost=0.699093, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 45 training acc=0.531250, cost=0.719645, test acc=0.511604, cost=0.700299, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 46 training acc=0.531250, cost=0.797832, test acc=0.511604, cost=0.701891, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 47 training acc=0.531250, cost=0.695614, test acc=0.511604, cost=0.700722, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 48 training acc=0.531250, cost=0.778385, test acc=0.511604, cost=0.697892, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 49 training acc=0.562500, cost=0.714246, test acc=0.511604, cost=0.697817, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 50 training acc=0.562500, cost=0.745396, test acc=0.511604, cost=0.696244, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 51 training acc=0.312500, cost=0.837479, test acc=0.511604, cost=0.694061, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 52 training acc=0.375000, cost=0.807187, test acc=0.511604, cost=0.693115, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 53 training acc=0.343750, cost=0.787310, test acc=0.511604, cost=0.692852, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 54 training acc=0.718750, cost=0.588422, test acc=0.488396, cost=0.693605, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 55 training acc=0.468750, cost=0.758109, test acc=0.488396, cost=0.694283, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 56 training acc=0.656250, cost=0.654532, test acc=0.488396, cost=0.693797, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 57 training acc=0.593750, cost=0.653244, test acc=0.488396, cost=0.693215, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 58 training acc=0.500000, cost=0.697292, test acc=0.511604, cost=0.692818, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 59 training acc=0.531250, cost=0.717756, test acc=0.511604, cost=0.693586, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
