BATCH 66 training acc=0.375000, cost=0.707425, test acc=0.554390, cost=0.687961, disagree_f1=0.579749, agree_f1=0.525773, average_f1=0.552761
BATCH 67 training acc=0.593750, cost=0.694663, test acc=0.553380, cost=0.687578, disagree_f1=0.618646, agree_f1=0.461164, average_f1=0.539905
BATCH 68 training acc=0.656250, cost=0.670425, test acc=0.551160, cost=0.687512, disagree_f1=0.655514, agree_f1=0.356109, average_f1=0.505812
BATCH 69 training acc=0.562500, cost=0.698555, test acc=0.545106, cost=0.688155, disagree_f1=0.662777, agree_f1=0.301302, average_f1=0.482039
BATCH 70 training acc=0.531250, cost=0.686043, test acc=0.543491, cost=0.688572, disagree_f1=0.665484, agree_f1=0.281449, average_f1=0.473466
BATCH 71 training acc=0.656250, cost=0.649448, test acc=0.536630, cost=0.691530, disagree_f1=0.673028, agree_f1=0.204986, average_f1=0.439007
BATCH 72 training acc=0.531250, cost=0.695821, test acc=0.523713, cost=0.695045, disagree_f1=0.674662, agree_f1=0.111446, average_f1=0.393054
BATCH 73 training acc=0.437500, cost=0.721145, test acc=0.520081, cost=0.695662, disagree_f1=0.675048, agree_f1=0.082562, average_f1=0.378805
BATCH 74 training acc=0.500000, cost=0.704840, test acc=0.529566, cost=0.693690, disagree_f1=0.673301, agree_f1=0.160000, average_f1=0.416650
BATCH 75 training acc=0.468750, cost=0.715778, test acc=0.540868, cost=0.689784, disagree_f1=0.667252, agree_f1=0.259681, average_f1=0.463466
BATCH 76 training acc=0.593750, cost=0.692289, test acc=0.546519, cost=0.687895, disagree_f1=0.662765, agree_f1=0.307977, average_f1=0.485371
BATCH 77 training acc=0.437500, cost=0.699057, test acc=0.551564, cost=0.686846, disagree_f1=0.652051, agree_f1=0.369467, average_f1=0.510759
BATCH 78 training acc=0.625000, cost=0.684361, test acc=0.554995, cost=0.686760, disagree_f1=0.643838, agree_f1=0.407099, average_f1=0.525468
BATCH 79 training acc=0.562500, cost=0.679073, test acc=0.553179, cost=0.686752, disagree_f1=0.620761, agree_f1=0.456287, average_f1=0.538524
BATCH 80 training acc=0.500000, cost=0.688752, test acc=0.555197, cost=0.687586, disagree_f1=0.560080, agree_f1=0.550204, average_f1=0.555142
BATCH 81 training acc=0.500000, cost=0.700413, test acc=0.543088, cost=0.688706, disagree_f1=0.474222, agree_f1=0.596003, average_f1=0.535112
BATCH 82 training acc=0.593750, cost=0.689449, test acc=0.554188, cost=0.688369, disagree_f1=0.536606, agree_f1=0.570484, average_f1=0.553545
BATCH 83 training acc=0.437500, cost=0.701299, test acc=0.558628, cost=0.688257, disagree_f1=0.604306, agree_f1=0.501027, average_f1=0.552666
BATCH 84 training acc=0.562500, cost=0.683926, test acc=0.542079, cost=0.688155, disagree_f1=0.633737, agree_f1=0.389233, average_f1=0.511485
BATCH 85 training acc=0.437500, cost=0.701086, test acc=0.535015, cost=0.688517, disagree_f1=0.650803, agree_f1=0.304348, average_f1=0.477576
