Using GPU: 1...
X_train.shape=(2384, 2, 64), y_train.shape=(2384,);
X_test.shape=(595, 2, 64), y_test.shape=(595,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9832497860374129
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
model.cross_dot_v2_r2q_attention_layer.0.weight
model.cross_dot_v2_r2q_attention_layer.0.bias
model.cross_dot_v2_q2r_attention_layer.0.weight
model.cross_dot_v2_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.468750, cost=0.694113, test acc=0.621849, cost=0.664206, disagree_f1=0.766839, agree_f1=0.000000, average_f1=0.383420
BATCH 50 training acc=0.812500, cost=0.550379, test acc=0.682353, cost=0.597344, disagree_f1=0.783008, agree_f1=0.407524, average_f1=0.595266
BATCH 51 training acc=0.687500, cost=0.659831, test acc=0.668908, cost=0.614859, disagree_f1=0.781354, agree_f1=0.318339, average_f1=0.549847
BATCH 52 training acc=0.625000, cost=0.574090, test acc=0.663866, cost=0.616576, disagree_f1=0.778761, agree_f1=0.300699, average_f1=0.539730
BATCH 53 training acc=0.625000, cost=0.680494, test acc=0.667227, cost=0.606403, disagree_f1=0.780000, agree_f1=0.317241, average_f1=0.548621
BATCH 54 training acc=0.781250, cost=0.486360, test acc=0.660504, cost=0.596593, disagree_f1=0.769406, agree_f1=0.356688, average_f1=0.563047
BATCH 55 training acc=0.781250, cost=0.465314, test acc=0.668908, cost=0.595053, disagree_f1=0.771727, agree_f1=0.397554, average_f1=0.584640
BATCH 56 training acc=0.562500, cost=0.633327, test acc=0.668908, cost=0.597027, disagree_f1=0.760632, agree_f1=0.463215, average_f1=0.611924
BATCH 57 training acc=0.687500, cost=0.573146, test acc=0.660504, cost=0.601223, disagree_f1=0.739691, agree_f1=0.512077, average_f1=0.625884
BATCH 58 training acc=0.687500, cost=0.547943, test acc=0.648739, cost=0.608642, disagree_f1=0.706048, agree_f1=0.563674, average_f1=0.634861
BATCH 59 training acc=0.500000, cost=0.657532, test acc=0.640336, cost=0.610089, disagree_f1=0.675758, agree_f1=0.596226, average_f1=0.635992
BATCH 60 training acc=0.593750, cost=0.540195, test acc=0.647059, cost=0.600944, disagree_f1=0.681818, agree_f1=0.603774, average_f1=0.642796
BATCH 61 training acc=0.562500, cost=0.680710, test acc=0.678992, cost=0.587040, disagree_f1=0.728307, agree_f1=0.607803, average_f1=0.668055
BATCH 62 training acc=0.687500, cost=0.537672, test acc=0.714286, cost=0.579210, disagree_f1=0.777487, agree_f1=0.600939, average_f1=0.689213
BATCH 63 training acc=0.656250, cost=0.491668, test acc=0.726050, cost=0.588906, disagree_f1=0.795483, agree_f1=0.585242, average_f1=0.690362
BATCH 64 training acc=0.906250, cost=0.351927, test acc=0.727731, cost=0.631745, disagree_f1=0.806220, agree_f1=0.542373, average_f1=0.674296
BATCH 65 training acc=0.687500, cost=0.579393, test acc=0.729412, cost=0.669287, disagree_f1=0.809467, agree_f1=0.533333, average_f1=0.671400
BATCH 66 training acc=0.687500, cost=0.722821, test acc=0.722689, cost=0.675285, disagree_f1=0.804734, agree_f1=0.521739, average_f1=0.663236
BATCH 67 training acc=0.687500, cost=0.497771, test acc=0.724370, cost=0.654800, disagree_f1=0.802410, agree_f1=0.544444, average_f1=0.673427
BATCH 68 training acc=0.718750, cost=0.570246, test acc=0.705882, cost=0.619301, disagree_f1=0.778761, agree_f1=0.561404, average_f1=0.670082
BATCH 69 training acc=0.843750, cost=0.352002, test acc=0.709244, cost=0.596311, disagree_f1=0.767160, agree_f1=0.612975, average_f1=0.690068
BATCH 70 training acc=0.687500, cost=0.581298, test acc=0.687395, cost=0.591968, disagree_f1=0.734286, agree_f1=0.620408, average_f1=0.677347
BATCH 71 training acc=0.843750, cost=0.455318, test acc=0.650420, cost=0.611297, disagree_f1=0.673981, agree_f1=0.623188, average_f1=0.648585
BATCH 72 training acc=0.656250, cost=0.623916, test acc=0.598319, cost=0.651156, disagree_f1=0.584348, agree_f1=0.611382, average_f1=0.597865
BATCH 73 training acc=0.562500, cost=0.718785, test acc=0.569748, cost=0.675190, disagree_f1=0.534545, agree_f1=0.600000, average_f1=0.567273
BATCH 74 training acc=0.687500, cost=0.654301, test acc=0.563025, cost=0.682359, disagree_f1=0.516729, agree_f1=0.601227, average_f1=0.558978
BATCH 75 training acc=0.656250, cost=0.616090, test acc=0.561345, cost=0.670296, disagree_f1=0.513966, agree_f1=0.600306, average_f1=0.557136
BATCH 76 training acc=0.781250, cost=0.496974, test acc=0.591597, cost=0.642741, disagree_f1=0.569912, agree_f1=0.611200, average_f1=0.590556
BATCH 77 training acc=0.562500, cost=0.610036, test acc=0.636975, cost=0.608671, disagree_f1=0.654952, agree_f1=0.617021, average_f1=0.635987
BATCH 78 training acc=0.812500, cost=0.468525, test acc=0.695798, cost=0.579727, disagree_f1=0.739568, agree_f1=0.634343, average_f1=0.686956
BATCH 79 training acc=0.843750, cost=0.506369, test acc=0.710924, cost=0.566182, disagree_f1=0.772487, agree_f1=0.603687, average_f1=0.688087
BATCH 80 training acc=0.687500, cost=0.567604, test acc=0.715966, cost=0.572928, disagree_f1=0.790062, agree_f1=0.561039, average_f1=0.675551
BATCH 81 training acc=0.750000, cost=0.496462, test acc=0.707563, cost=0.597870, disagree_f1=0.794326, agree_f1=0.494186, average_f1=0.644256
BATCH 82 training acc=0.562500, cost=0.645141, test acc=0.710924, cost=0.618762, disagree_f1=0.800000, agree_f1=0.478788, average_f1=0.639394
BATCH 83 training acc=0.812500, cost=0.448638, test acc=0.709244, cost=0.634189, disagree_f1=0.800000, agree_f1=0.467692, average_f1=0.633846
BATCH 84 training acc=0.750000, cost=0.484025, test acc=0.715966, cost=0.632468, disagree_f1=0.803717, agree_f1=0.486322, average_f1=0.645019
BATCH 85 training acc=0.875000, cost=0.493217, test acc=0.717647, cost=0.622882, disagree_f1=0.802817, agree_f1=0.502959, average_f1=0.652888
BATCH 86 training acc=0.718750, cost=0.592739, test acc=0.710924, cost=0.601070, disagree_f1=0.792771, agree_f1=0.522222, average_f1=0.657497
BATCH 87 training acc=0.718750, cost=0.552701, test acc=0.721008, cost=0.577359, disagree_f1=0.793532, agree_f1=0.569948, average_f1=0.681740
BATCH 88 training acc=0.875000, cost=0.396099, test acc=0.712605, cost=0.567189, disagree_f1=0.775885, agree_f1=0.599532, average_f1=0.687708
BATCH 89 training acc=0.812500, cost=0.462837, test acc=0.694118, cost=0.572928, disagree_f1=0.747222, agree_f1=0.612766, average_f1=0.679994
BATCH 90 training acc=0.625000, cost=0.573182, test acc=0.678992, cost=0.587755, disagree_f1=0.721980, agree_f1=0.620278, average_f1=0.671129
BATCH 91 training acc=0.718750, cost=0.599096, test acc=0.638655, cost=0.618829, disagree_f1=0.659271, agree_f1=0.615385, average_f1=0.637328
BATCH 92 training acc=0.812500, cost=0.433136, test acc=0.631933, cost=0.636260, disagree_f1=0.643902, agree_f1=0.619130, average_f1=0.631516
BATCH 93 training acc=0.750000, cost=0.532555, test acc=0.640336, cost=0.629985, disagree_f1=0.654839, agree_f1=0.624561, average_f1=0.639700
BATCH 94 training acc=0.718750, cost=0.521219, test acc=0.640336, cost=0.620344, disagree_f1=0.662461, agree_f1=0.615108, average_f1=0.638784
BATCH 95 training acc=0.843750, cost=0.417954, test acc=0.665546, cost=0.603495, disagree_f1=0.702541, agree_f1=0.618042, average_f1=0.660292
BATCH 96 training acc=0.531250, cost=0.648578, test acc=0.697479, cost=0.587116, disagree_f1=0.748603, agree_f1=0.620253, average_f1=0.684428
BATCH 97 training acc=0.562500, cost=0.699779, test acc=0.710924, cost=0.588911, disagree_f1=0.773087, agree_f1=0.601852, average_f1=0.687469
BATCH 98 training acc=0.750000, cost=0.517296, test acc=0.710924, cost=0.603095, disagree_f1=0.779487, agree_f1=0.580488, average_f1=0.679987
BATCH 99 training acc=0.718750, cost=0.599805, test acc=0.710924, cost=0.610915, disagree_f1=0.783920, agree_f1=0.563452, average_f1=0.673686
BATCH 100 training acc=0.812500, cost=0.611947, test acc=0.717647, cost=0.607210, disagree_f1=0.790000, agree_f1=0.569231, average_f1=0.679615
BATCH 101 training acc=0.750000, cost=0.428431, test acc=0.709244, cost=0.595281, disagree_f1=0.780178, agree_f1=0.570720, average_f1=0.675449
BATCH 102 training acc=0.812500, cost=0.404276, test acc=0.712605, cost=0.595017, disagree_f1=0.781609, agree_f1=0.579853, average_f1=0.680731
BATCH 103 training acc=0.656250, cost=0.602014, test acc=0.715966, cost=0.596007, disagree_f1=0.786346, agree_f1=0.576441, average_f1=0.681394
BATCH 104 training acc=0.687500, cost=0.481849, test acc=0.715966, cost=0.590216, disagree_f1=0.782497, agree_f1=0.590799, average_f1=0.686648
BATCH 105 training acc=0.625000, cost=0.763387, test acc=0.712605, cost=0.581811, disagree_f1=0.776471, agree_f1=0.597647, average_f1=0.687059
BATCH 106 training acc=0.781250, cost=0.411012, test acc=0.712605, cost=0.575049, disagree_f1=0.766074, agree_f1=0.627451, average_f1=0.696762
BATCH 107 training acc=0.718750, cost=0.525755, test acc=0.697479, cost=0.574681, disagree_f1=0.744318, agree_f1=0.629630, average_f1=0.686974
BATCH 108 training acc=0.812500, cost=0.500214, test acc=0.694118, cost=0.578193, disagree_f1=0.732353, agree_f1=0.643137, average_f1=0.687745
BATCH 109 training acc=0.750000, cost=0.535593, test acc=0.677311, cost=0.583399, disagree_f1=0.711712, agree_f1=0.633588, average_f1=0.672650
BATCH 110 training acc=0.593750, cost=0.625902, test acc=0.680672, cost=0.584517, disagree_f1=0.712991, agree_f1=0.640152, average_f1=0.676571
BATCH 111 training acc=0.625000, cost=0.603390, test acc=0.680672, cost=0.580572, disagree_f1=0.713855, agree_f1=0.638783, average_f1=0.676319
BATCH 112 training acc=0.718750, cost=0.580027, test acc=0.692437, cost=0.570961, disagree_f1=0.730486, agree_f1=0.641879, average_f1=0.686182
BATCH 113 training acc=0.781250, cost=0.464855, test acc=0.709244, cost=0.559820, disagree_f1=0.756681, agree_f1=0.638831, average_f1=0.697756
BATCH 114 training acc=0.781250, cost=0.501679, test acc=0.729412, cost=0.553882, disagree_f1=0.785619, agree_f1=0.633257, average_f1=0.709438
BATCH 115 training acc=0.781250, cost=0.475468, test acc=0.719328, cost=0.560633, disagree_f1=0.786718, agree_f1=0.589681, average_f1=0.688199
BATCH 116 training acc=0.781250, cost=0.515331, test acc=0.724370, cost=0.579456, disagree_f1=0.798030, agree_f1=0.566138, average_f1=0.682084
BATCH 117 training acc=0.687500, cost=0.617347, test acc=0.732773, cost=0.588155, disagree_f1=0.807739, agree_f1=0.561983, average_f1=0.684861
BATCH 118 training acc=0.718750, cost=0.627546, test acc=0.726050, cost=0.584334, disagree_f1=0.806183, agree_f1=0.532951, average_f1=0.669567
BATCH 119 training acc=0.687500, cost=0.634223, test acc=0.727731, cost=0.573315, disagree_f1=0.807143, agree_f1=0.537143, average_f1=0.672143
BATCH 120 training acc=0.843750, cost=0.378355, test acc=0.727731, cost=0.565335, disagree_f1=0.806220, agree_f1=0.542373, average_f1=0.674296
BATCH 121 training acc=0.718750, cost=0.489985, test acc=0.731092, cost=0.556277, disagree_f1=0.805825, agree_f1=0.562842, average_f1=0.684333
BATCH 122 training acc=0.562500, cost=0.830134, test acc=0.726050, cost=0.549024, disagree_f1=0.798017, agree_f1=0.574413, average_f1=0.686215
BATCH 123 training acc=0.812500, cost=0.493443, test acc=0.724370, cost=0.548289, disagree_f1=0.790816, agree_f1=0.596059, average_f1=0.693438
BATCH 124 training acc=0.812500, cost=0.475072, test acc=0.721008, cost=0.551613, disagree_f1=0.783854, agree_f1=0.606635, average_f1=0.695245
BATCH 125 training acc=0.875000, cost=0.412667, test acc=0.721008, cost=0.553342, disagree_f1=0.779255, agree_f1=0.621005, average_f1=0.700130
BATCH 126 training acc=0.812500, cost=0.496219, test acc=0.717647, cost=0.551986, disagree_f1=0.772973, agree_f1=0.626667, average_f1=0.699820
BATCH 127 training acc=0.718750, cost=0.606818, test acc=0.717647, cost=0.549380, disagree_f1=0.772358, agree_f1=0.628319, average_f1=0.700338
BATCH 128 training acc=0.750000, cost=0.487699, test acc=0.715966, cost=0.544088, disagree_f1=0.773154, agree_f1=0.620225, average_f1=0.696690
BATCH 129 training acc=0.875000, cost=0.409358, test acc=0.724370, cost=0.540838, disagree_f1=0.785340, agree_f1=0.615023, average_f1=0.700182
BATCH 130 training acc=0.656250, cost=0.564750, test acc=0.727731, cost=0.542149, disagree_f1=0.791237, agree_f1=0.608696, average_f1=0.699966
BATCH 131 training acc=0.875000, cost=0.331374, test acc=0.726050, cost=0.548336, disagree_f1=0.790757, agree_f1=0.603406, average_f1=0.697082
BATCH 132 training acc=0.687500, cost=0.584705, test acc=0.726050, cost=0.552990, disagree_f1=0.787484, agree_f1=0.614657, average_f1=0.701070
BATCH 133 training acc=0.750000, cost=0.492338, test acc=0.731092, cost=0.557026, disagree_f1=0.786096, agree_f1=0.638009, average_f1=0.712053
BATCH 134 training acc=0.812500, cost=0.390991, test acc=0.731092, cost=0.565259, disagree_f1=0.783784, agree_f1=0.644444, average_f1=0.714114
BATCH 135 training acc=0.625000, cost=0.566056, test acc=0.737815, cost=0.569490, disagree_f1=0.787466, agree_f1=0.657895, average_f1=0.722680
BATCH 136 training acc=0.843750, cost=0.391829, test acc=0.729412, cost=0.576935, disagree_f1=0.775453, agree_f1=0.659619, average_f1=0.717536
BATCH 137 training acc=0.843750, cost=0.489784, test acc=0.732773, cost=0.579407, disagree_f1=0.778243, agree_f1=0.663848, average_f1=0.721045
BATCH 138 training acc=0.687500, cost=0.612534, test acc=0.736134, cost=0.575987, disagree_f1=0.783448, agree_f1=0.662366, average_f1=0.722907
BATCH 139 training acc=0.781250, cost=0.479562, test acc=0.741176, cost=0.575191, disagree_f1=0.794118, agree_f1=0.651584, average_f1=0.722851
BATCH 140 training acc=0.750000, cost=0.524181, test acc=0.731092, cost=0.574696, disagree_f1=0.790026, agree_f1=0.626168, average_f1=0.708097
BATCH 141 training acc=0.718750, cost=0.417202, test acc=0.732773, cost=0.579958, disagree_f1=0.795892, agree_f1=0.613139, average_f1=0.704515
BATCH 142 training acc=0.781250, cost=0.584757, test acc=0.724370, cost=0.577249, disagree_f1=0.791878, agree_f1=0.592040, average_f1=0.691959
BATCH 143 training acc=0.875000, cost=0.384414, test acc=0.726050, cost=0.566640, disagree_f1=0.792884, agree_f1=0.595533, average_f1=0.694209
BATCH 144 training acc=0.750000, cost=0.448327, test acc=0.726050, cost=0.560781, disagree_f1=0.793409, agree_f1=0.593516, average_f1=0.693463
BATCH 145 training acc=0.718750, cost=0.653527, test acc=0.729412, cost=0.551013, disagree_f1=0.795426, agree_f1=0.600496, average_f1=0.697961
BATCH 146 training acc=0.875000, cost=0.334410, test acc=0.727731, cost=0.548940, disagree_f1=0.794937, agree_f1=0.595000, average_f1=0.694968
BATCH 147 training acc=0.781250, cost=0.415622, test acc=0.724370, cost=0.545855, disagree_f1=0.793970, agree_f1=0.583756, average_f1=0.688863
BATCH 148 training acc=0.500000, cost=0.804125, test acc=0.724370, cost=0.540744, disagree_f1=0.791878, agree_f1=0.592040, average_f1=0.691959
BATCH 149 training acc=0.843750, cost=0.377182, test acc=0.737815, cost=0.538020, disagree_f1=0.798450, agree_f1=0.625000, average_f1=0.711725
BATCH 150 training acc=0.750000, cost=0.445191, test acc=0.739496, cost=0.537235, disagree_f1=0.797914, agree_f1=0.633570, average_f1=0.715742
BATCH 151 training acc=0.843750, cost=0.342704, test acc=0.741176, cost=0.535605, disagree_f1=0.798429, agree_f1=0.638498, average_f1=0.718463
BATCH 152 training acc=0.875000, cost=0.355011, test acc=0.737815, cost=0.534300, disagree_f1=0.794737, agree_f1=0.637209, average_f1=0.715973
BATCH 153 training acc=0.843750, cost=0.567075, test acc=0.744538, cost=0.533579, disagree_f1=0.795148, agree_f1=0.660714, average_f1=0.727931
BATCH 154 training acc=0.781250, cost=0.385680, test acc=0.739496, cost=0.533734, disagree_f1=0.790257, agree_f1=0.656319, average_f1=0.723288
BATCH 155 training acc=0.843750, cost=0.416176, test acc=0.744538, cost=0.535542, disagree_f1=0.796247, agree_f1=0.657658, average_f1=0.726952
BATCH 156 training acc=0.875000, cost=0.449751, test acc=0.741176, cost=0.545038, disagree_f1=0.800000, agree_f1=0.633333, average_f1=0.716667
BATCH 157 training acc=0.875000, cost=0.280798, test acc=0.737815, cost=0.575549, disagree_f1=0.804020, agree_f1=0.604061, average_f1=0.704041
