BATCH 50 training acc=0.593750, cost=0.583699, test acc=0.705987, cost=0.572289, disagree_f1=0.792331, agree_f1=0.496743, average_f1=0.644537
BATCH 51 training acc=0.812500, cost=0.510080, test acc=0.709031, cost=0.574158, disagree_f1=0.803360, agree_f1=0.440761, average_f1=0.622060
BATCH 52 training acc=0.562500, cost=0.675992, test acc=0.702182, cost=0.581586, disagree_f1=0.804137, agree_f1=0.378836, average_f1=0.591487
BATCH 53 training acc=0.718750, cost=0.608640, test acc=0.703196, cost=0.583570, disagree_f1=0.805195, agree_f1=0.376997, average_f1=0.591096
BATCH 54 training acc=0.656250, cost=0.538731, test acc=0.705987, cost=0.587932, disagree_f1=0.808651, agree_f1=0.365627, average_f1=0.587139
BATCH 55 training acc=0.843750, cost=0.498028, test acc=0.705226, cost=0.598866, disagree_f1=0.811241, agree_f1=0.327546, average_f1=0.569394
BATCH 56 training acc=0.593750, cost=0.669722, test acc=0.704211, cost=0.597951, disagree_f1=0.811693, agree_f1=0.310875, average_f1=0.561284
BATCH 57 training acc=0.718750, cost=0.526267, test acc=0.705733, cost=0.592694, disagree_f1=0.811811, agree_f1=0.325581, average_f1=0.568696
BATCH 58 training acc=0.718750, cost=0.498586, test acc=0.709285, cost=0.583291, disagree_f1=0.811016, agree_f1=0.370330, average_f1=0.590673
BATCH 59 training acc=0.781250, cost=0.548838, test acc=0.710299, cost=0.575357, disagree_f1=0.809222, agree_f1=0.398314, average_f1=0.603768
BATCH 60 training acc=0.781250, cost=0.570327, test acc=0.711568, cost=0.566733, disagree_f1=0.805608, agree_f1=0.441278, average_f1=0.623443
BATCH 61 training acc=0.781250, cost=0.511505, test acc=0.713597, cost=0.560889, disagree_f1=0.800283, agree_f1=0.493949, average_f1=0.647116
BATCH 62 training acc=0.875000, cost=0.506173, test acc=0.708016, cost=0.560763, disagree_f1=0.788458, agree_f1=0.528858, average_f1=0.658658
BATCH 63 training acc=0.781250, cost=0.477536, test acc=0.697869, cost=0.563739, disagree_f1=0.774816, agree_f1=0.541040, average_f1=0.657928
BATCH 64 training acc=0.781250, cost=0.561591, test acc=0.689244, cost=0.570777, disagree_f1=0.760039, agree_f1=0.559194, average_f1=0.659617
BATCH 65 training acc=0.812500, cost=0.485438, test acc=0.677067, cost=0.588118, disagree_f1=0.739300, agree_f1=0.575808, average_f1=0.657554
BATCH 66 training acc=0.750000, cost=0.545437, test acc=0.675799, cost=0.593875, disagree_f1=0.737577, agree_f1=0.575979, average_f1=0.656778
BATCH 67 training acc=0.656250, cost=0.596536, test acc=0.680112, cost=0.589413, disagree_f1=0.745715, agree_f1=0.568889, average_f1=0.657302
BATCH 68 training acc=0.687500, cost=0.779898, test acc=0.693557, cost=0.579075, disagree_f1=0.764798, agree_f1=0.560408, average_f1=0.662603
BATCH 69 training acc=0.687500, cost=0.541147, test acc=0.696854, cost=0.573545, disagree_f1=0.773374, agree_f1=0.542321, average_f1=0.657847
BATCH 70 training acc=0.500000, cost=0.800414, test acc=0.708016, cost=0.567465, disagree_f1=0.788380, agree_f1=0.529243, average_f1=0.658812
BATCH 71 training acc=0.687500, cost=0.540868, test acc=0.712075, cost=0.564588, disagree_f1=0.796631, agree_f1=0.507165, average_f1=0.651898
BATCH 72 training acc=0.812500, cost=0.425717, test acc=0.715880, cost=0.567739, disagree_f1=0.805758, agree_f1=0.471199, average_f1=0.638479
BATCH 73 training acc=0.718750, cost=0.514996, test acc=0.714358, cost=0.569144, disagree_f1=0.807258, agree_f1=0.448580, average_f1=0.627919
BATCH 74 training acc=0.718750, cost=0.550792, test acc=0.714105, cost=0.565435, disagree_f1=0.806987, agree_f1=0.448900, average_f1=0.627944
BATCH 75 training acc=0.625000, cost=0.687149, test acc=0.718163, cost=0.557528, disagree_f1=0.808018, agree_f1=0.470196, average_f1=0.639107
BATCH 76 training acc=0.593750, cost=0.627889, test acc=0.719178, cost=0.552820, disagree_f1=0.804521, agree_f1=0.501576, average_f1=0.653048
BATCH 77 training acc=0.781250, cost=0.573231, test acc=0.714105, cost=0.556453, disagree_f1=0.793929, agree_f1=0.533333, average_f1=0.663631
BATCH 78 training acc=0.750000, cost=0.553355, test acc=0.711060, cost=0.566208, disagree_f1=0.783089, agree_f1=0.567414, average_f1=0.675251
BATCH 79 training acc=0.656250, cost=0.538318, test acc=0.701674, cost=0.578440, disagree_f1=0.767405, agree_f1=0.584158, average_f1=0.675782
BATCH 80 training acc=0.531250, cost=0.708888, test acc=0.698630, cost=0.592133, disagree_f1=0.757055, agree_f1=0.603206, average_f1=0.680131
BATCH 81 training acc=0.687500, cost=0.625746, test acc=0.699391, cost=0.595351, disagree_f1=0.757222, agree_f1=0.605395, average_f1=0.681308
BATCH 82 training acc=0.718750, cost=0.591275, test acc=0.704211, cost=0.588513, disagree_f1=0.767637, agree_f1=0.593161, average_f1=0.680399
BATCH 83 training acc=0.906250, cost=0.496786, test acc=0.713597, cost=0.575832, disagree_f1=0.784665, agree_f1=0.572510, average_f1=0.678588
BATCH 84 training acc=0.875000, cost=0.483859, test acc=0.720700, cost=0.562414, disagree_f1=0.799198, agree_f1=0.541441, average_f1=0.670319
BATCH 85 training acc=0.750000, cost=0.524641, test acc=0.725013, cost=0.553022, disagree_f1=0.809020, agree_f1=0.509058, average_f1=0.659039
BATCH 86 training acc=0.781250, cost=0.519923, test acc=0.724505, cost=0.550208, disagree_f1=0.813466, agree_f1=0.473327, average_f1=0.643397
BATCH 87 training acc=0.687500, cost=0.574090, test acc=0.718671, cost=0.555476, disagree_f1=0.812574, agree_f1=0.436197, average_f1=0.624386
BATCH 88 training acc=0.656250, cost=0.662776, test acc=0.717910, cost=0.562876, disagree_f1=0.813798, agree_f1=0.418410, average_f1=0.616104
BATCH 89 training acc=0.781250, cost=0.539272, test acc=0.715119, cost=0.569719, disagree_f1=0.812989, agree_f1=0.402342, average_f1=0.607665
BATCH 90 training acc=0.750000, cost=0.454638, test acc=0.715627, cost=0.577096, disagree_f1=0.813322, agree_f1=0.403406, average_f1=0.608364
BATCH 91 training acc=0.750000, cost=0.489411, test acc=0.716134, cost=0.584435, disagree_f1=0.813344, agree_f1=0.407623, average_f1=0.610484
BATCH 92 training acc=0.593750, cost=0.754197, test acc=0.720446, cost=0.580906, disagree_f1=0.814852, agree_f1=0.429607, average_f1=0.622229
BATCH 93 training acc=0.718750, cost=0.546314, test acc=0.718671, cost=0.570918, disagree_f1=0.811105, agree_f1=0.449081, average_f1=0.630093
BATCH 94 training acc=0.687500, cost=0.613173, test acc=0.722730, cost=0.560773, disagree_f1=0.811259, agree_f1=0.477783, average_f1=0.644521
BATCH 95 training acc=0.843750, cost=0.490750, test acc=0.723237, cost=0.555838, disagree_f1=0.809232, agree_f1=0.496074, average_f1=0.652653
BATCH 96 training acc=0.906250, cost=0.292548, test acc=0.720954, cost=0.557156, disagree_f1=0.806610, agree_f1=0.499089, average_f1=0.652850
BATCH 97 training acc=0.656250, cost=0.739521, test acc=0.720193, cost=0.555068, disagree_f1=0.804951, agree_f1=0.505159, average_f1=0.655055
BATCH 98 training acc=0.843750, cost=0.495209, test acc=0.719178, cost=0.555235, disagree_f1=0.804105, agree_f1=0.504254, average_f1=0.654180
BATCH 99 training acc=0.656250, cost=0.640978, test acc=0.722730, cost=0.552348, disagree_f1=0.804227, agree_f1=0.524989, average_f1=0.664608
BATCH 100 training acc=0.875000, cost=0.379420, test acc=0.723998, cost=0.552966, disagree_f1=0.803610, agree_f1=0.535836, average_f1=0.669723
BATCH 101 training acc=0.718750, cost=0.701548, test acc=0.725520, cost=0.553595, disagree_f1=0.799407, agree_f1=0.565462, average_f1=0.682434
BATCH 102 training acc=0.687500, cost=0.501580, test acc=0.719685, cost=0.553164, disagree_f1=0.791706, agree_f1=0.571539, average_f1=0.681623
BATCH 103 training acc=0.687500, cost=0.629745, test acc=0.719939, cost=0.552138, disagree_f1=0.788829, agree_f1=0.584337, average_f1=0.686583
BATCH 104 training acc=0.718750, cost=0.619499, test acc=0.715880, cost=0.558360, disagree_f1=0.778393, agree_f1=0.604240, average_f1=0.691317
BATCH 105 training acc=0.531250, cost=0.745131, test acc=0.713090, cost=0.558837, disagree_f1=0.774925, agree_f1=0.604407, average_f1=0.689666
BATCH 106 training acc=0.625000, cost=0.614701, test acc=0.698884, cost=0.569738, disagree_f1=0.757409, agree_f1=0.603143, average_f1=0.680276
