Using GPU: 3...
X_train.shape=(4700, 2, 64), y_train.shape=(4700,);
X_test.shape=(1176, 2, 64), y_test.shape=(1176,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9742634608872334
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.q2q_attention_layer.0.weight
model.q2q_attention_layer.0.bias
model.q2q_attention_layer.3.weight
model.q2q_attention_layer.3.bias
model.r2r_attention_layer.0.weight
model.r2r_attention_layer.0.bias
model.r2r_attention_layer.3.weight
model.r2r_attention_layer.3.bias
model.cross_dot_v2_r2q_attention_layer.0.weight
model.cross_dot_v2_r2q_attention_layer.0.bias
model.cross_dot_v2_q2r_attention_layer.0.weight
model.cross_dot_v2_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.781250, cost=0.664697, test acc=0.676020, cost=0.631901, disagree_f1=0.806697, agree_f1=0.000000, average_f1=0.403349
BATCH 19 training acc=0.625000, cost=0.695356, test acc=0.697279, cost=0.613539, disagree_f1=0.794457, agree_f1=0.425806, average_f1=0.610132
BATCH 20 training acc=0.656250, cost=0.654098, test acc=0.693027, cost=0.608789, disagree_f1=0.787772, agree_f1=0.445469, average_f1=0.616620
BATCH 21 training acc=0.781250, cost=0.493904, test acc=0.696429, cost=0.605578, disagree_f1=0.792321, agree_f1=0.436019, average_f1=0.614170
BATCH 22 training acc=0.718750, cost=0.600362, test acc=0.704932, cost=0.601073, disagree_f1=0.803399, agree_f1=0.408859, average_f1=0.606129
BATCH 23 training acc=0.562500, cost=0.759054, test acc=0.708333, cost=0.596235, disagree_f1=0.808058, agree_f1=0.392920, average_f1=0.600489
BATCH 24 training acc=0.656250, cost=0.579036, test acc=0.709184, cost=0.594592, disagree_f1=0.805461, agree_f1=0.424242, average_f1=0.614852
BATCH 25 training acc=0.593750, cost=0.656590, test acc=0.695578, cost=0.598211, disagree_f1=0.790152, agree_f1=0.445820, average_f1=0.617986
BATCH 26 training acc=0.718750, cost=0.644303, test acc=0.668367, cost=0.611823, disagree_f1=0.757463, agree_f1=0.475806, average_f1=0.616635
BATCH 27 training acc=0.750000, cost=0.543442, test acc=0.664116, cost=0.617414, disagree_f1=0.745981, agree_f1=0.504391, average_f1=0.625186
BATCH 28 training acc=0.625000, cost=0.596569, test acc=0.672619, cost=0.614883, disagree_f1=0.750809, agree_f1=0.522924, average_f1=0.636867
BATCH 29 training acc=0.687500, cost=0.587948, test acc=0.681973, cost=0.604596, disagree_f1=0.760256, agree_f1=0.527778, average_f1=0.644017
BATCH 30 training acc=0.687500, cost=0.614135, test acc=0.692177, cost=0.584180, disagree_f1=0.777094, agree_f1=0.502747, average_f1=0.639920
BATCH 31 training acc=0.718750, cost=0.579139, test acc=0.697279, cost=0.568132, disagree_f1=0.792541, agree_f1=0.440252, average_f1=0.616396
BATCH 32 training acc=0.718750, cost=0.533741, test acc=0.719388, cost=0.572529, disagree_f1=0.817881, agree_f1=0.388889, average_f1=0.603385
BATCH 33 training acc=0.625000, cost=0.645051, test acc=0.710034, cost=0.587720, disagree_f1=0.815775, agree_f1=0.319361, average_f1=0.567568
BATCH 34 training acc=0.687500, cost=0.642971, test acc=0.706633, cost=0.590506, disagree_f1=0.815212, agree_f1=0.288660, average_f1=0.551936
BATCH 35 training acc=0.656250, cost=0.580388, test acc=0.707483, cost=0.581496, disagree_f1=0.814855, agree_f1=0.303644, average_f1=0.559249
BATCH 36 training acc=0.687500, cost=0.589785, test acc=0.720238, cost=0.568759, disagree_f1=0.817121, agree_f1=0.405063, average_f1=0.611092
BATCH 37 training acc=0.656250, cost=0.650781, test acc=0.713435, cost=0.566936, disagree_f1=0.799285, agree_f1=0.499257, average_f1=0.649271
BATCH 38 training acc=0.750000, cost=0.554658, test acc=0.697279, cost=0.586050, disagree_f1=0.763612, agree_f1=0.579196, average_f1=0.671404
BATCH 39 training acc=0.562500, cost=0.697202, test acc=0.656463, cost=0.608384, disagree_f1=0.707670, agree_f1=0.583505, average_f1=0.645588
BATCH 40 training acc=0.625000, cost=0.593611, test acc=0.612245, cost=0.638172, disagree_f1=0.640945, agree_f1=0.578558, average_f1=0.609752
BATCH 41 training acc=0.625000, cost=0.643286, test acc=0.610544, cost=0.639503, disagree_f1=0.638801, agree_f1=0.577491, average_f1=0.608146
BATCH 42 training acc=0.656250, cost=0.601056, test acc=0.647959, cost=0.621001, disagree_f1=0.695140, agree_f1=0.583501, average_f1=0.639320
BATCH 43 training acc=0.562500, cost=0.622933, test acc=0.704932, cost=0.593332, disagree_f1=0.773351, agree_f1=0.577345, average_f1=0.675348
BATCH 44 training acc=0.656250, cost=0.582436, test acc=0.712585, cost=0.576426, disagree_f1=0.799049, agree_f1=0.495522, average_f1=0.647286
BATCH 45 training acc=0.562500, cost=0.581373, test acc=0.703231, cost=0.563778, disagree_f1=0.810840, agree_f1=0.311637, average_f1=0.561239
BATCH 46 training acc=0.625000, cost=0.544246, test acc=0.684524, cost=0.563279, disagree_f1=0.806064, agree_f1=0.154897, average_f1=0.480481
BATCH 47 training acc=0.718750, cost=0.481229, test acc=0.681122, cost=0.575297, disagree_f1=0.806402, agree_f1=0.096386, average_f1=0.451394
BATCH 48 training acc=0.531250, cost=0.772093, test acc=0.682823, cost=0.588928, disagree_f1=0.808029, agree_f1=0.088020, average_f1=0.448024
BATCH 49 training acc=0.718750, cost=0.542145, test acc=0.682823, cost=0.595481, disagree_f1=0.808029, agree_f1=0.088020, average_f1=0.448024
BATCH 50 training acc=0.656250, cost=0.671518, test acc=0.681973, cost=0.589002, disagree_f1=0.806818, agree_f1=0.100962, average_f1=0.453890
BATCH 51 training acc=0.656250, cost=0.602072, test acc=0.682823, cost=0.574942, disagree_f1=0.805830, agree_f1=0.134571, average_f1=0.470201
BATCH 52 training acc=0.750000, cost=0.401126, test acc=0.693878, cost=0.566212, disagree_f1=0.809725, agree_f1=0.217391, average_f1=0.513558
BATCH 53 training acc=0.781250, cost=0.447832, test acc=0.704932, cost=0.561676, disagree_f1=0.814538, agree_f1=0.278586, average_f1=0.546562
BATCH 54 training acc=0.687500, cost=0.643143, test acc=0.708333, cost=0.557287, disagree_f1=0.811019, agree_f1=0.361266, average_f1=0.586143
BATCH 55 training acc=0.812500, cost=0.539312, test acc=0.714286, cost=0.557010, disagree_f1=0.810811, agree_f1=0.416667, average_f1=0.613739
BATCH 56 training acc=0.687500, cost=0.619920, test acc=0.722789, cost=0.561701, disagree_f1=0.810685, agree_f1=0.482540, average_f1=0.646612
BATCH 57 training acc=0.687500, cost=0.558181, test acc=0.720238, cost=0.569473, disagree_f1=0.803112, agree_f1=0.516887, average_f1=0.659999
BATCH 58 training acc=0.718750, cost=0.561591, test acc=0.709184, cost=0.577954, disagree_f1=0.788366, agree_f1=0.535326, average_f1=0.661846
BATCH 59 training acc=0.750000, cost=0.647826, test acc=0.720238, cost=0.579896, disagree_f1=0.797538, agree_f1=0.547455, average_f1=0.672497
BATCH 60 training acc=0.718750, cost=0.542032, test acc=0.719388, cost=0.580049, disagree_f1=0.796044, agree_f1=0.550409, average_f1=0.673227
BATCH 61 training acc=0.656250, cost=0.584953, test acc=0.715136, cost=0.574249, disagree_f1=0.794100, agree_f1=0.537931, average_f1=0.666015
BATCH 62 training acc=0.750000, cost=0.510610, test acc=0.719388, cost=0.563640, disagree_f1=0.800965, agree_f1=0.524496, average_f1=0.662730
BATCH 63 training acc=0.687500, cost=0.595719, test acc=0.720238, cost=0.554863, disagree_f1=0.806128, agree_f1=0.497710, average_f1=0.651919
BATCH 64 training acc=0.781250, cost=0.439632, test acc=0.720238, cost=0.551927, disagree_f1=0.812536, agree_f1=0.448911, average_f1=0.630723
BATCH 65 training acc=0.812500, cost=0.432702, test acc=0.716837, cost=0.566795, disagree_f1=0.816124, agree_f1=0.384473, average_f1=0.600298
BATCH 66 training acc=0.656250, cost=0.657930, test acc=0.722789, cost=0.585276, disagree_f1=0.822826, agree_f1=0.363281, average_f1=0.593054
BATCH 67 training acc=0.718750, cost=0.590811, test acc=0.722789, cost=0.593596, disagree_f1=0.823210, agree_f1=0.358268, average_f1=0.590739
BATCH 68 training acc=0.718750, cost=0.490132, test acc=0.720238, cost=0.589836, disagree_f1=0.820120, agree_f1=0.370937, average_f1=0.595529
BATCH 69 training acc=0.687500, cost=0.662637, test acc=0.724490, cost=0.574226, disagree_f1=0.820000, agree_f1=0.413043, average_f1=0.616522
BATCH 70 training acc=0.718750, cost=0.618170, test acc=0.723639, cost=0.557018, disagree_f1=0.815655, agree_f1=0.448217, average_f1=0.631936
BATCH 71 training acc=0.750000, cost=0.470645, test acc=0.727041, cost=0.548935, disagree_f1=0.809947, agree_f1=0.515837, average_f1=0.662892
BATCH 72 training acc=0.687500, cost=0.558172, test acc=0.721939, cost=0.553597, disagree_f1=0.794469, agree_f1=0.570302, average_f1=0.682386
BATCH 73 training acc=0.656250, cost=0.629063, test acc=0.699830, cost=0.565195, disagree_f1=0.764510, agree_f1=0.586166, average_f1=0.675338
BATCH 74 training acc=0.843750, cost=0.422370, test acc=0.691327, cost=0.571370, disagree_f1=0.752218, agree_f1=0.590755, average_f1=0.671487
BATCH 75 training acc=0.625000, cost=0.669023, test acc=0.695578, cost=0.572269, disagree_f1=0.755464, agree_f1=0.596847, average_f1=0.676156
BATCH 76 training acc=0.656250, cost=0.573452, test acc=0.703231, cost=0.564114, disagree_f1=0.768106, agree_f1=0.587957, average_f1=0.678032
BATCH 77 training acc=0.812500, cost=0.486105, test acc=0.715986, cost=0.556432, disagree_f1=0.783679, agree_f1=0.586634, average_f1=0.685156
BATCH 78 training acc=0.812500, cost=0.526646, test acc=0.715986, cost=0.547324, disagree_f1=0.791771, agree_f1=0.553476, average_f1=0.672623
BATCH 79 training acc=0.718750, cost=0.535865, test acc=0.735544, cost=0.544942, disagree_f1=0.814550, agree_f1=0.539259, average_f1=0.676905
BATCH 80 training acc=0.687500, cost=0.534916, test acc=0.737245, cost=0.554603, disagree_f1=0.824132, agree_f1=0.480672, average_f1=0.652402
BATCH 81 training acc=0.656250, cost=0.718122, test acc=0.732993, cost=0.562571, disagree_f1=0.824581, agree_f1=0.441281, average_f1=0.632931
BATCH 82 training acc=0.781250, cost=0.395567, test acc=0.731293, cost=0.571104, disagree_f1=0.825607, agree_f1=0.414815, average_f1=0.620211
BATCH 83 training acc=0.843750, cost=0.361201, test acc=0.726190, cost=0.588327, disagree_f1=0.824044, agree_f1=0.383142, average_f1=0.603593
BATCH 84 training acc=0.781250, cost=0.535775, test acc=0.726190, cost=0.592724, disagree_f1=0.823851, agree_f1=0.385496, average_f1=0.604674
BATCH 85 training acc=0.687500, cost=0.662987, test acc=0.731293, cost=0.584149, disagree_f1=0.825414, agree_f1=0.416974, average_f1=0.621194
BATCH 86 training acc=0.687500, cost=0.632347, test acc=0.734694, cost=0.566901, disagree_f1=0.825112, agree_f1=0.450704, average_f1=0.637908
BATCH 87 training acc=0.562500, cost=0.739153, test acc=0.737245, cost=0.549430, disagree_f1=0.822107, agree_f1=0.497561, average_f1=0.659834
BATCH 88 training acc=0.687500, cost=0.563668, test acc=0.740646, cost=0.541876, disagree_f1=0.817037, agree_f1=0.554745, average_f1=0.685891
BATCH 89 training acc=0.562500, cost=0.693986, test acc=0.715136, cost=0.550237, disagree_f1=0.785394, agree_f1=0.576485, average_f1=0.680940
BATCH 90 training acc=0.687500, cost=0.585957, test acc=0.703231, cost=0.562897, disagree_f1=0.766242, agree_f1=0.593714, average_f1=0.679978
BATCH 91 training acc=0.687500, cost=0.645796, test acc=0.700680, cost=0.570601, disagree_f1=0.761194, agree_f1=0.599089, average_f1=0.680141
BATCH 92 training acc=0.906250, cost=0.429829, test acc=0.703231, cost=0.569428, disagree_f1=0.764983, agree_f1=0.597463, average_f1=0.681223
BATCH 93 training acc=0.812500, cost=0.544141, test acc=0.715986, cost=0.561107, disagree_f1=0.782269, agree_f1=0.591687, average_f1=0.686978
BATCH 94 training acc=0.687500, cost=0.560003, test acc=0.728741, cost=0.552604, disagree_f1=0.799749, agree_f1=0.579710, average_f1=0.689730
BATCH 95 training acc=0.750000, cost=0.488136, test acc=0.750000, cost=0.543366, disagree_f1=0.824791, agree_f1=0.563798, average_f1=0.694295
BATCH 96 training acc=0.812500, cost=0.443341, test acc=0.735544, cost=0.540335, disagree_f1=0.826354, agree_f1=0.445633, average_f1=0.635993
BATCH 97 training acc=0.843750, cost=0.474930, test acc=0.705782, cost=0.548508, disagree_f1=0.816153, agree_f1=0.263830, average_f1=0.539991
BATCH 98 training acc=0.781250, cost=0.513399, test acc=0.699830, cost=0.558041, disagree_f1=0.815280, agree_f1=0.199546, average_f1=0.507413
BATCH 99 training acc=0.687500, cost=0.471514, test acc=0.698980, cost=0.564823, disagree_f1=0.815047, agree_f1=0.191781, average_f1=0.503414
BATCH 100 training acc=0.656250, cost=0.641463, test acc=0.702381, cost=0.563074, disagree_f1=0.816176, agree_f1=0.218750, average_f1=0.517463
BATCH 101 training acc=0.750000, cost=0.505919, test acc=0.707483, cost=0.559877, disagree_f1=0.818182, agree_f1=0.252174, average_f1=0.535178
BATCH 102 training acc=0.750000, cost=0.480368, test acc=0.721939, cost=0.552457, disagree_f1=0.822572, agree_f1=0.357564, average_f1=0.590068
BATCH 103 training acc=0.625000, cost=0.637270, test acc=0.731293, cost=0.541507, disagree_f1=0.822472, agree_f1=0.447552, average_f1=0.635012
BATCH 104 training acc=0.812500, cost=0.397965, test acc=0.744048, cost=0.536454, disagree_f1=0.826112, agree_f1=0.515298, average_f1=0.670705
BATCH 105 training acc=0.718750, cost=0.640142, test acc=0.742347, cost=0.531685, disagree_f1=0.818454, agree_f1=0.556369, average_f1=0.687412
BATCH 106 training acc=0.781250, cost=0.524200, test acc=0.744898, cost=0.532687, disagree_f1=0.814126, agree_f1=0.593496, average_f1=0.703811
BATCH 107 training acc=0.812500, cost=0.429102, test acc=0.728741, cost=0.542621, disagree_f1=0.793794, agree_f1=0.603727, average_f1=0.698761
BATCH 108 training acc=0.687500, cost=0.643944, test acc=0.709184, cost=0.571863, disagree_f1=0.764463, agree_f1=0.620000, average_f1=0.692231
BATCH 109 training acc=0.750000, cost=0.618342, test acc=0.681122, cost=0.608914, disagree_f1=0.728850, agree_f1=0.613003, average_f1=0.670927
BATCH 110 training acc=0.812500, cost=0.447536, test acc=0.671769, cost=0.630264, disagree_f1=0.714497, agree_f1=0.614000, average_f1=0.664249
BATCH 111 training acc=0.781250, cost=0.441877, test acc=0.676871, cost=0.622072, disagree_f1=0.723435, agree_f1=0.611452, average_f1=0.667444
BATCH 112 training acc=0.812500, cost=0.493373, test acc=0.704082, cost=0.589974, disagree_f1=0.755618, agree_f1=0.625000, average_f1=0.690309
BATCH 113 training acc=0.750000, cost=0.443588, test acc=0.722789, cost=0.555373, disagree_f1=0.785244, agree_f1=0.609113, average_f1=0.697178
BATCH 114 training acc=0.781250, cost=0.473031, test acc=0.738946, cost=0.541527, disagree_f1=0.805327, agree_f1=0.603871, average_f1=0.704599
BATCH 115 training acc=0.875000, cost=0.330600, test acc=0.744048, cost=0.542642, disagree_f1=0.817686, agree_f1=0.570613, average_f1=0.694150
BATCH 116 training acc=0.625000, cost=0.833375, test acc=0.750850, cost=0.549120, disagree_f1=0.826730, agree_f1=0.556732, average_f1=0.691731
BATCH 117 training acc=0.718750, cost=0.417003, test acc=0.757653, cost=0.550970, disagree_f1=0.832451, agree_f1=0.562212, average_f1=0.697332
BATCH 118 training acc=0.687500, cost=0.721553, test acc=0.754252, cost=0.546528, disagree_f1=0.830499, agree_f1=0.553323, average_f1=0.691911
BATCH 119 training acc=0.718750, cost=0.484190, test acc=0.755102, cost=0.546069, disagree_f1=0.833140, agree_f1=0.539936, average_f1=0.686538
BATCH 120 training acc=0.812500, cost=0.413171, test acc=0.752551, cost=0.541519, disagree_f1=0.831889, agree_f1=0.531401, average_f1=0.681645
BATCH 121 training acc=0.625000, cost=0.712112, test acc=0.753401, cost=0.535080, disagree_f1=0.830805, agree_f1=0.545455, average_f1=0.688130
BATCH 122 training acc=0.718750, cost=0.437764, test acc=0.742347, cost=0.535189, disagree_f1=0.819320, agree_f1=0.551111, average_f1=0.685216
BATCH 123 training acc=0.812500, cost=0.542409, test acc=0.721939, cost=0.545858, disagree_f1=0.796515, agree_f1=0.561074, average_f1=0.678795
BATCH 124 training acc=0.906250, cost=0.431388, test acc=0.715136, cost=0.545615, disagree_f1=0.789441, agree_f1=0.559790, average_f1=0.674615
BATCH 125 training acc=0.718750, cost=0.522852, test acc=0.721088, cost=0.541863, disagree_f1=0.793711, agree_f1=0.569554, average_f1=0.681632
BATCH 126 training acc=0.687500, cost=0.610514, test acc=0.724490, cost=0.538598, disagree_f1=0.795970, agree_f1=0.575916, average_f1=0.685943
BATCH 127 training acc=0.750000, cost=0.467920, test acc=0.728741, cost=0.536616, disagree_f1=0.799497, agree_f1=0.580815, average_f1=0.690156
BATCH 128 training acc=0.781250, cost=0.495743, test acc=0.740646, cost=0.530809, disagree_f1=0.810441, agree_f1=0.589502, average_f1=0.699972
BATCH 129 training acc=0.687500, cost=0.564691, test acc=0.750000, cost=0.524238, disagree_f1=0.822034, agree_f1=0.580000, average_f1=0.701017
BATCH 130 training acc=0.718750, cost=0.486783, test acc=0.757653, cost=0.520025, disagree_f1=0.831061, agree_f1=0.571429, average_f1=0.701245
BATCH 131 training acc=0.718750, cost=0.542644, test acc=0.760204, cost=0.519265, disagree_f1=0.835664, agree_f1=0.556604, average_f1=0.696134
BATCH 132 training acc=0.656250, cost=0.627475, test acc=0.757653, cost=0.520764, disagree_f1=0.836301, agree_f1=0.533552, average_f1=0.684926
BATCH 133 training acc=0.906250, cost=0.324108, test acc=0.753401, cost=0.524483, disagree_f1=0.835414, agree_f1=0.508475, average_f1=0.671944
BATCH 134 training acc=0.656250, cost=0.527729, test acc=0.755952, cost=0.526329, disagree_f1=0.836467, agree_f1=0.519263, average_f1=0.677865
BATCH 135 training acc=0.656250, cost=0.603576, test acc=0.758503, cost=0.524778, disagree_f1=0.837156, agree_f1=0.532895, average_f1=0.685025
BATCH 136 training acc=0.781250, cost=0.480157, test acc=0.751701, cost=0.524485, disagree_f1=0.831409, agree_f1=0.529032, average_f1=0.680221
BATCH 137 training acc=0.625000, cost=0.671333, test acc=0.752551, cost=0.520651, disagree_f1=0.830518, agree_f1=0.541732, average_f1=0.686125
BATCH 138 training acc=0.718750, cost=0.496770, test acc=0.753401, cost=0.515676, disagree_f1=0.827175, agree_f1=0.569733, average_f1=0.698454
BATCH 139 training acc=0.750000, cost=0.549249, test acc=0.755952, cost=0.515137, disagree_f1=0.821628, agree_f1=0.613728, average_f1=0.717678
BATCH 140 training acc=0.750000, cost=0.521291, test acc=0.740646, cost=0.527025, disagree_f1=0.799210, agree_f1=0.633854, average_f1=0.716532
BATCH 141 training acc=0.781250, cost=0.477876, test acc=0.711735, cost=0.550837, disagree_f1=0.763103, agree_f1=0.631922, average_f1=0.697512
BATCH 142 training acc=0.781250, cost=0.440106, test acc=0.682823, cost=0.569461, disagree_f1=0.730296, agree_f1=0.615067, average_f1=0.672682
BATCH 143 training acc=0.593750, cost=0.661528, test acc=0.676871, cost=0.575566, disagree_f1=0.723032, agree_f1=0.612245, average_f1=0.667638
BATCH 144 training acc=0.687500, cost=0.565221, test acc=0.692177, cost=0.566837, disagree_f1=0.740316, agree_f1=0.622129, average_f1=0.681223
BATCH 145 training acc=0.718750, cost=0.454563, test acc=0.709184, cost=0.548929, disagree_f1=0.761506, agree_f1=0.627451, average_f1=0.694479
BATCH 146 training acc=0.781250, cost=0.354443, test acc=0.729592, cost=0.534958, disagree_f1=0.784844, agree_f1=0.636156, average_f1=0.710500
BATCH 147 training acc=0.750000, cost=0.457931, test acc=0.751701, cost=0.522230, disagree_f1=0.810143, agree_f1=0.641278, average_f1=0.725710
BATCH 148 training acc=0.750000, cost=0.546164, test acc=0.753401, cost=0.519598, disagree_f1=0.814103, agree_f1=0.633838, average_f1=0.723970
BATCH 149 training acc=0.843750, cost=0.427723, test acc=0.761054, cost=0.519917, disagree_f1=0.822713, agree_f1=0.633638, average_f1=0.728175
BATCH 150 training acc=0.843750, cost=0.323996, test acc=0.755952, cost=0.528260, disagree_f1=0.823167, agree_f1=0.606310, average_f1=0.714738
BATCH 151 training acc=0.843750, cost=0.343151, test acc=0.755952, cost=0.536396, disagree_f1=0.825107, agree_f1=0.596343, average_f1=0.710725
BATCH 152 training acc=0.750000, cost=0.497910, test acc=0.757653, cost=0.536989, disagree_f1=0.825901, agree_f1=0.601399, average_f1=0.713650
BATCH 153 training acc=0.843750, cost=0.459507, test acc=0.756803, cost=0.536032, disagree_f1=0.825397, agree_f1=0.599440, average_f1=0.712418
BATCH 154 training acc=0.750000, cost=0.681379, test acc=0.761054, cost=0.529602, disagree_f1=0.826864, agree_f1=0.614540, average_f1=0.720702
BATCH 155 training acc=0.875000, cost=0.344733, test acc=0.763605, cost=0.523455, disagree_f1=0.825377, agree_f1=0.634211, average_f1=0.729794
