Using GPU: 2...
X_train.shape=(30752, 2, 64), y_train.shape=(30752,);
X_test.shape=(3942, 2, 64), y_test.shape=(3942,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9407318579890258
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
model.r2q_attention_layer.0.weight
model.r2q_attention_layer.0.bias
model.r2q_attention_layer.3.weight
model.r2q_attention_layer.3.bias
model.q2r_attention_layer.0.weight
model.q2r_attention_layer.0.bias
model.q2r_attention_layer.3.weight
model.q2r_attention_layer.3.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.406250, cost=0.703088, test acc=0.664891, cost=0.642212, disagree_f1=0.798720, agree_f1=0.000000, average_f1=0.399360
BATCH 26 training acc=0.750000, cost=0.629082, test acc=0.680873, cost=0.627527, disagree_f1=0.773333, agree_f1=0.461011, average_f1=0.617172
BATCH 27 training acc=0.625000, cost=0.858605, test acc=0.682902, cost=0.612954, disagree_f1=0.775986, agree_f1=0.457465, average_f1=0.616725
BATCH 28 training acc=0.625000, cost=0.661477, test acc=0.682648, cost=0.593203, disagree_f1=0.774228, agree_f1=0.466069, average_f1=0.620149
BATCH 29 training acc=0.687500, cost=0.712040, test acc=0.685693, cost=0.582723, disagree_f1=0.772368, agree_f1=0.492421, average_f1=0.632395
BATCH 30 training acc=0.625000, cost=0.609424, test acc=0.684424, cost=0.584912, disagree_f1=0.765548, agree_f1=0.517455, average_f1=0.641502
BATCH 31 training acc=0.593750, cost=0.675041, test acc=0.672755, cost=0.603480, disagree_f1=0.744149, agree_f1=0.546094, average_f1=0.645122
BATCH 32 training acc=0.625000, cost=0.583822, test acc=0.667935, cost=0.617917, disagree_f1=0.734213, agree_f1=0.557621, average_f1=0.645917
BATCH 33 training acc=0.625000, cost=0.633979, test acc=0.674023, cost=0.621996, disagree_f1=0.739720, agree_f1=0.563963, average_f1=0.651842
BATCH 34 training acc=0.656250, cost=0.623751, test acc=0.684424, cost=0.620172, disagree_f1=0.753468, agree_f1=0.561663, average_f1=0.657566
BATCH 35 training acc=0.562500, cost=0.647056, test acc=0.691527, cost=0.610889, disagree_f1=0.771257, agree_f1=0.526480, average_f1=0.648868
BATCH 36 training acc=0.593750, cost=0.648695, test acc=0.704718, cost=0.598813, disagree_f1=0.795718, agree_f1=0.467521, average_f1=0.631619
BATCH 37 training acc=0.812500, cost=0.584261, test acc=0.699391, cost=0.587288, disagree_f1=0.803710, agree_f1=0.358419, average_f1=0.581065
BATCH 38 training acc=0.656250, cost=0.554546, test acc=0.687976, cost=0.579039, disagree_f1=0.802632, agree_f1=0.255448, average_f1=0.529040
BATCH 39 training acc=0.781250, cost=0.515941, test acc=0.678590, cost=0.576846, disagree_f1=0.801504, agree_f1=0.155896, average_f1=0.478700
BATCH 40 training acc=0.906250, cost=0.368247, test acc=0.669457, cost=0.590044, disagree_f1=0.798764, agree_f1=0.075231, average_f1=0.436998
BATCH 41 training acc=0.656250, cost=0.649537, test acc=0.667174, cost=0.608555, disagree_f1=0.797905, agree_f1=0.057471, average_f1=0.427688
BATCH 42 training acc=0.625000, cost=0.636510, test acc=0.668442, cost=0.618674, disagree_f1=0.798334, agree_f1=0.068425, average_f1=0.433379
BATCH 43 training acc=0.687500, cost=0.617886, test acc=0.673516, cost=0.615257, disagree_f1=0.800372, agree_f1=0.104384, average_f1=0.452378
BATCH 44 training acc=0.750000, cost=0.546973, test acc=0.677575, cost=0.604236, disagree_f1=0.801685, agree_f1=0.138305, average_f1=0.469995
BATCH 45 training acc=0.468750, cost=0.734786, test acc=0.687722, cost=0.587091, disagree_f1=0.804696, agree_f1=0.221379, average_f1=0.513038
BATCH 46 training acc=0.843750, cost=0.425735, test acc=0.695586, cost=0.577515, disagree_f1=0.806389, agree_f1=0.288256, average_f1=0.547323
BATCH 47 training acc=0.656250, cost=0.697017, test acc=0.700660, cost=0.567748, disagree_f1=0.804441, agree_f1=0.362162, average_f1=0.583302
BATCH 48 training acc=0.750000, cost=0.482170, test acc=0.710553, cost=0.563487, disagree_f1=0.805323, agree_f1=0.435986, average_f1=0.620655
BATCH 49 training acc=0.781250, cost=0.553435, test acc=0.710299, cost=0.561507, disagree_f1=0.798802, agree_f1=0.482790, average_f1=0.640796
BATCH 50 training acc=0.625000, cost=0.650148, test acc=0.703704, cost=0.563587, disagree_f1=0.786315, agree_f1=0.516956, average_f1=0.651636
BATCH 51 training acc=0.781250, cost=0.505507, test acc=0.697108, cost=0.569342, disagree_f1=0.770649, agree_f1=0.554145, average_f1=0.662397
BATCH 52 training acc=0.687500, cost=0.626898, test acc=0.688229, cost=0.580661, disagree_f1=0.753064, agree_f1=0.577227, average_f1=0.665146
BATCH 53 training acc=0.750000, cost=0.529438, test acc=0.684678, cost=0.588120, disagree_f1=0.742703, agree_f1=0.592859, average_f1=0.667781
BATCH 54 training acc=0.656250, cost=0.588045, test acc=0.680112, cost=0.590377, disagree_f1=0.736908, agree_f1=0.592041, average_f1=0.664475
BATCH 55 training acc=0.625000, cost=0.633973, test acc=0.685946, cost=0.583115, disagree_f1=0.745267, agree_f1=0.590608, average_f1=0.667938
BATCH 56 training acc=0.500000, cost=0.738642, test acc=0.692796, cost=0.569460, disagree_f1=0.759960, agree_f1=0.573441, average_f1=0.666701
BATCH 57 training acc=0.531250, cost=0.629933, test acc=0.701928, cost=0.561667, disagree_f1=0.773559, agree_f1=0.564007, average_f1=0.668783
BATCH 58 training acc=0.750000, cost=0.546592, test acc=0.707763, cost=0.558183, disagree_f1=0.786746, agree_f1=0.535858, average_f1=0.661302
BATCH 59 training acc=0.687500, cost=0.601503, test acc=0.713343, cost=0.558974, disagree_f1=0.795364, agree_f1=0.521592, average_f1=0.658478
BATCH 60 training acc=0.687500, cost=0.562429, test acc=0.712836, cost=0.564026, disagree_f1=0.800493, agree_f1=0.487783, average_f1=0.644138
BATCH 61 training acc=0.500000, cost=0.783459, test acc=0.710807, cost=0.565678, disagree_f1=0.803516, agree_f1=0.452450, average_f1=0.627983
BATCH 62 training acc=0.562500, cost=0.621072, test acc=0.711314, cost=0.562612, disagree_f1=0.804803, agree_f1=0.445959, average_f1=0.625381
BATCH 63 training acc=0.843750, cost=0.431825, test acc=0.714612, cost=0.562609, disagree_f1=0.808836, agree_f1=0.437219, average_f1=0.623027
BATCH 64 training acc=0.625000, cost=0.557463, test acc=0.714866, cost=0.559469, disagree_f1=0.808778, agree_f1=0.439681, average_f1=0.624230
BATCH 65 training acc=0.687500, cost=0.681028, test acc=0.715627, cost=0.557015, disagree_f1=0.809580, agree_f1=0.438658, average_f1=0.624119
BATCH 66 training acc=0.468750, cost=0.688543, test acc=0.715627, cost=0.555258, disagree_f1=0.807223, agree_f1=0.458192, average_f1=0.632708
BATCH 67 training acc=0.781250, cost=0.529518, test acc=0.720193, cost=0.556646, disagree_f1=0.807605, agree_f1=0.487215, average_f1=0.647410
BATCH 68 training acc=0.531250, cost=0.636341, test acc=0.719432, cost=0.562709, disagree_f1=0.801508, agree_f1=0.521626, average_f1=0.661567
BATCH 69 training acc=0.812500, cost=0.506092, test acc=0.715627, cost=0.567651, disagree_f1=0.794952, agree_f1=0.536202, average_f1=0.665577
BATCH 70 training acc=0.718750, cost=0.532868, test acc=0.716895, cost=0.568300, disagree_f1=0.793868, agree_f1=0.548178, average_f1=0.671023
BATCH 71 training acc=0.656250, cost=0.617562, test acc=0.712075, cost=0.569053, disagree_f1=0.787573, agree_f1=0.553325, average_f1=0.670449
BATCH 72 training acc=0.531250, cost=0.720513, test acc=0.708524, cost=0.576430, disagree_f1=0.777799, agree_f1=0.576484, average_f1=0.677141
BATCH 73 training acc=0.812500, cost=0.505555, test acc=0.703704, cost=0.577684, disagree_f1=0.770440, agree_f1=0.582260, average_f1=0.676350
BATCH 74 training acc=0.656250, cost=0.644885, test acc=0.704972, cost=0.574699, disagree_f1=0.771737, agree_f1=0.583005, average_f1=0.677371
BATCH 75 training acc=0.781250, cost=0.546613, test acc=0.711314, cost=0.565570, disagree_f1=0.781070, agree_f1=0.576322, average_f1=0.678696
BATCH 76 training acc=0.718750, cost=0.566575, test acc=0.714358, cost=0.558211, disagree_f1=0.785932, agree_f1=0.570884, average_f1=0.678408
BATCH 77 training acc=0.812500, cost=0.559481, test acc=0.714358, cost=0.551376, disagree_f1=0.789060, agree_f1=0.557738, average_f1=0.673399
BATCH 78 training acc=0.781250, cost=0.553372, test acc=0.714105, cost=0.548238, disagree_f1=0.790326, agree_f1=0.550817, average_f1=0.670571
BATCH 79 training acc=0.625000, cost=0.749828, test acc=0.719685, cost=0.546752, disagree_f1=0.797062, agree_f1=0.546945, average_f1=0.672003
BATCH 80 training acc=0.718750, cost=0.569030, test acc=0.723491, cost=0.547723, disagree_f1=0.802679, agree_f1=0.538136, average_f1=0.670407
BATCH 81 training acc=0.843750, cost=0.365202, test acc=0.726535, cost=0.556340, disagree_f1=0.809541, agree_f1=0.515288, average_f1=0.662414
BATCH 82 training acc=0.843750, cost=0.443202, test acc=0.723237, cost=0.574636, disagree_f1=0.810162, agree_f1=0.489471, average_f1=0.649817
BATCH 83 training acc=0.656250, cost=0.591864, test acc=0.722730, cost=0.589245, disagree_f1=0.811259, agree_f1=0.477783, average_f1=0.644521
BATCH 84 training acc=0.750000, cost=0.440723, test acc=0.720193, cost=0.596713, disagree_f1=0.809070, agree_f1=0.476507, average_f1=0.642789
BATCH 85 training acc=0.750000, cost=0.582844, test acc=0.723491, cost=0.590724, disagree_f1=0.809507, agree_f1=0.495837, average_f1=0.652672
BATCH 86 training acc=0.718750, cost=0.680889, test acc=0.723491, cost=0.574730, disagree_f1=0.806188, agree_f1=0.517699, average_f1=0.661943
BATCH 87 training acc=0.812500, cost=0.640692, test acc=0.724505, cost=0.560910, disagree_f1=0.802904, agree_f1=0.542544, average_f1=0.672724
BATCH 88 training acc=0.750000, cost=0.520173, test acc=0.712329, cost=0.556076, disagree_f1=0.786682, agree_f1=0.558411, average_f1=0.672546
BATCH 89 training acc=0.687500, cost=0.682810, test acc=0.707002, cost=0.558988, disagree_f1=0.776206, agree_f1=0.575835, average_f1=0.676021
BATCH 90 training acc=0.656250, cost=0.598502, test acc=0.707255, cost=0.559577, disagree_f1=0.773991, agree_f1=0.584593, average_f1=0.679292
BATCH 91 training acc=0.718750, cost=0.542251, test acc=0.707002, cost=0.556866, disagree_f1=0.775510, agree_f1=0.578313, average_f1=0.676912
BATCH 92 training acc=0.687500, cost=0.614834, test acc=0.705987, cost=0.559858, disagree_f1=0.772879, agree_f1=0.583243, average_f1=0.678061
BATCH 93 training acc=0.656250, cost=0.599002, test acc=0.708016, cost=0.562865, disagree_f1=0.772844, agree_f1=0.591409, average_f1=0.682127
BATCH 94 training acc=0.750000, cost=0.547743, test acc=0.707763, cost=0.562194, disagree_f1=0.774206, agree_f1=0.585909, average_f1=0.680058
BATCH 95 training acc=0.656250, cost=0.587523, test acc=0.714358, cost=0.556006, disagree_f1=0.785032, agree_f1=0.574452, average_f1=0.679742
BATCH 96 training acc=0.593750, cost=0.635765, test acc=0.718671, cost=0.551030, disagree_f1=0.794668, agree_f1=0.553363, average_f1=0.674015
BATCH 97 training acc=0.812500, cost=0.553840, test acc=0.727549, cost=0.547566, disagree_f1=0.808624, agree_f1=0.527289, average_f1=0.667957
BATCH 98 training acc=0.718750, cost=0.639720, test acc=0.725774, cost=0.548435, disagree_f1=0.813524, agree_f1=0.482032, average_f1=0.647778
BATCH 99 training acc=0.687500, cost=0.601186, test acc=0.727042, cost=0.550660, disagree_f1=0.817751, agree_f1=0.456566, average_f1=0.637158
BATCH 100 training acc=0.656250, cost=0.574085, test acc=0.716895, cost=0.553097, disagree_f1=0.814062, agree_f1=0.407014, average_f1=0.610538
BATCH 101 training acc=0.687500, cost=0.578174, test acc=0.716134, cost=0.553519, disagree_f1=0.814274, agree_f1=0.398063, average_f1=0.606169
BATCH 102 training acc=0.781250, cost=0.578005, test acc=0.715373, cost=0.553731, disagree_f1=0.814115, agree_f1=0.392857, average_f1=0.603486
BATCH 103 training acc=0.812500, cost=0.446328, test acc=0.715880, cost=0.553224, disagree_f1=0.814200, agree_f1=0.396552, average_f1=0.605376
BATCH 104 training acc=0.656250, cost=0.586217, test acc=0.716388, cost=0.552938, disagree_f1=0.814532, agree_f1=0.397629, average_f1=0.606081
BATCH 105 training acc=0.718750, cost=0.530763, test acc=0.721969, cost=0.551232, disagree_f1=0.817028, agree_f1=0.421331, average_f1=0.619179
BATCH 106 training acc=0.656250, cost=0.608773, test acc=0.727042, cost=0.547556, disagree_f1=0.817751, agree_f1=0.456566, average_f1=0.637158
BATCH 107 training acc=0.718750, cost=0.525338, test acc=0.730594, cost=0.543849, disagree_f1=0.817337, agree_f1=0.486957, average_f1=0.652147
BATCH 108 training acc=0.812500, cost=0.500792, test acc=0.731862, cost=0.541506, disagree_f1=0.816589, agree_f1=0.501650, average_f1=0.659119
BATCH 109 training acc=0.875000, cost=0.463369, test acc=0.731862, cost=0.540441, disagree_f1=0.816525, agree_f1=0.502120, average_f1=0.659322
BATCH 110 training acc=0.750000, cost=0.567505, test acc=0.734145, cost=0.537967, disagree_f1=0.815882, agree_f1=0.521898, average_f1=0.668890
BATCH 111 training acc=0.843750, cost=0.470692, test acc=0.732877, cost=0.538123, disagree_f1=0.814187, agree_f1=0.525034, average_f1=0.669611
BATCH 112 training acc=0.906250, cost=0.346551, test acc=0.733384, cost=0.541087, disagree_f1=0.814015, agree_f1=0.529333, average_f1=0.671674
BATCH 113 training acc=0.812500, cost=0.397769, test acc=0.732877, cost=0.548716, disagree_f1=0.813463, agree_f1=0.529701, average_f1=0.671582
BATCH 114 training acc=0.781250, cost=0.534779, test acc=0.734399, cost=0.552537, disagree_f1=0.812936, agree_f1=0.542195, average_f1=0.677565
BATCH 115 training acc=0.875000, cost=0.378334, test acc=0.734399, cost=0.558144, disagree_f1=0.811521, agree_f1=0.550451, average_f1=0.680986
BATCH 116 training acc=0.875000, cost=0.400716, test acc=0.731101, cost=0.564854, disagree_f1=0.806145, agree_f1=0.561258, average_f1=0.683702
BATCH 117 training acc=0.750000, cost=0.651365, test acc=0.725520, cost=0.586748, disagree_f1=0.793354, agree_f1=0.591390, average_f1=0.692372
BATCH 118 training acc=0.718750, cost=0.759180, test acc=0.713851, cost=0.599606, disagree_f1=0.779515, agree_f1=0.592486, average_f1=0.686000
BATCH 119 training acc=0.718750, cost=0.471067, test acc=0.722730, cost=0.582558, disagree_f1=0.789037, agree_f1=0.595634, average_f1=0.692336
BATCH 120 training acc=0.718750, cost=0.557906, test acc=0.725266, cost=0.564217, disagree_f1=0.796160, agree_f1=0.578763, average_f1=0.687462
BATCH 121 training acc=0.718750, cost=0.466983, test acc=0.733638, cost=0.558248, disagree_f1=0.808324, agree_f1=0.563591, average_f1=0.685958
BATCH 122 training acc=0.656250, cost=0.716939, test acc=0.729072, cost=0.557986, disagree_f1=0.808602, agree_f1=0.536458, average_f1=0.672530
BATCH 123 training acc=0.593750, cost=0.709744, test acc=0.727803, cost=0.553935, disagree_f1=0.808700, agree_f1=0.528352, average_f1=0.668526
BATCH 124 training acc=0.750000, cost=0.452800, test acc=0.729072, cost=0.555855, disagree_f1=0.812434, agree_f1=0.512329, average_f1=0.662381
BATCH 125 training acc=0.718750, cost=0.647389, test acc=0.725774, cost=0.553393, disagree_f1=0.811443, agree_f1=0.497443, average_f1=0.654443
BATCH 126 training acc=0.562500, cost=0.694212, test acc=0.726027, cost=0.548501, disagree_f1=0.811650, agree_f1=0.497674, average_f1=0.654662
BATCH 127 training acc=0.406250, cost=0.908000, test acc=0.724759, cost=0.543440, disagree_f1=0.809348, agree_f1=0.505244, average_f1=0.657296
BATCH 128 training acc=0.843750, cost=0.444500, test acc=0.724252, cost=0.542520, disagree_f1=0.808458, agree_f1=0.507922, average_f1=0.658190
BATCH 129 training acc=0.687500, cost=0.629314, test acc=0.726788, cost=0.542995, disagree_f1=0.810153, agree_f1=0.512890, average_f1=0.661522
BATCH 130 training acc=0.781250, cost=0.544982, test acc=0.728311, cost=0.544080, disagree_f1=0.810610, agree_f1=0.519515, average_f1=0.665063
BATCH 131 training acc=0.781250, cost=0.422815, test acc=0.728818, cost=0.544400, disagree_f1=0.810023, agree_f1=0.526362, average_f1=0.668193
BATCH 132 training acc=0.812500, cost=0.496787, test acc=0.730847, cost=0.543637, disagree_f1=0.810502, agree_f1=0.535667, average_f1=0.673085
BATCH 133 training acc=0.718750, cost=0.597852, test acc=0.731862, cost=0.542901, disagree_f1=0.809858, agree_f1=0.545376, average_f1=0.677617
BATCH 134 training acc=0.812500, cost=0.473553, test acc=0.732623, cost=0.540854, disagree_f1=0.809953, agree_f1=0.549187, average_f1=0.679570
BATCH 135 training acc=0.812500, cost=0.479240, test acc=0.728564, cost=0.539338, disagree_f1=0.805100, agree_f1=0.553049, average_f1=0.679075
BATCH 136 training acc=0.750000, cost=0.526541, test acc=0.728057, cost=0.538029, disagree_f1=0.802796, agree_f1=0.562092, average_f1=0.682444
BATCH 137 training acc=0.750000, cost=0.446158, test acc=0.729325, cost=0.537810, disagree_f1=0.801783, agree_f1=0.573371, average_f1=0.687577
BATCH 138 training acc=0.718750, cost=0.497429, test acc=0.729072, cost=0.536957, disagree_f1=0.802002, agree_f1=0.571084, average_f1=0.686543
BATCH 139 training acc=0.750000, cost=0.521484, test acc=0.730086, cost=0.537236, disagree_f1=0.805484, agree_f1=0.559238, average_f1=0.682361
BATCH 140 training acc=0.750000, cost=0.517131, test acc=0.732877, cost=0.539473, disagree_f1=0.808511, agree_f1=0.558491, average_f1=0.683501
BATCH 141 training acc=0.625000, cost=0.610835, test acc=0.738204, cost=0.542331, disagree_f1=0.815319, agree_f1=0.550523, average_f1=0.682921
BATCH 142 training acc=0.687500, cost=0.701818, test acc=0.738458, cost=0.542036, disagree_f1=0.815531, agree_f1=0.550763, average_f1=0.683147
BATCH 143 training acc=0.781250, cost=0.447537, test acc=0.739726, cost=0.542157, disagree_f1=0.815931, agree_f1=0.555844, average_f1=0.685888
BATCH 144 training acc=0.781250, cost=0.479206, test acc=0.739472, cost=0.540239, disagree_f1=0.813035, agree_f1=0.570473, average_f1=0.691754
BATCH 145 training acc=0.656250, cost=0.675801, test acc=0.731608, cost=0.540131, disagree_f1=0.802317, agree_f1=0.582148, average_f1=0.692233
BATCH 146 training acc=0.781250, cost=0.524564, test acc=0.723744, cost=0.544906, disagree_f1=0.791019, agree_f1=0.592593, average_f1=0.691806
BATCH 147 training acc=0.562500, cost=0.713170, test acc=0.720446, cost=0.548600, disagree_f1=0.784934, agree_f1=0.600725, average_f1=0.692829
BATCH 148 training acc=0.812500, cost=0.492502, test acc=0.719178, cost=0.553681, disagree_f1=0.781009, agree_f1=0.608696, average_f1=0.694852
BATCH 149 training acc=0.781250, cost=0.513812, test acc=0.718671, cost=0.552681, disagree_f1=0.780613, agree_f1=0.607989, average_f1=0.694301
BATCH 150 training acc=0.843750, cost=0.525121, test acc=0.720954, cost=0.550830, disagree_f1=0.782952, agree_f1=0.609375, average_f1=0.696163
BATCH 151 training acc=0.656250, cost=0.627538, test acc=0.722983, cost=0.542966, disagree_f1=0.789189, agree_f1=0.596154, average_f1=0.692672
BATCH 152 training acc=0.687500, cost=0.541296, test acc=0.727042, cost=0.540509, disagree_f1=0.793949, agree_f1=0.595793, average_f1=0.694871
BATCH 153 training acc=0.750000, cost=0.544685, test acc=0.725013, cost=0.543530, disagree_f1=0.790572, agree_f1=0.599705, average_f1=0.695138
BATCH 154 training acc=0.687500, cost=0.593614, test acc=0.727549, cost=0.542694, disagree_f1=0.793541, agree_f1=0.599553, average_f1=0.696547
BATCH 155 training acc=0.718750, cost=0.597102, test acc=0.732116, cost=0.537962, disagree_f1=0.801429, agree_f1=0.588465, average_f1=0.694947
BATCH 156 training acc=0.812500, cost=0.440504, test acc=0.739472, cost=0.533632, disagree_f1=0.812214, agree_f1=0.574741, average_f1=0.693478
