Using GPU: 0...
X_train.shape=(30752, 2, 64), y_train.shape=(30752,);
X_test.shape=(3942, 2, 64), y_test.shape=(3942,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9407318579890258
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.r2q_attention_layer.0.weight
model.r2q_attention_layer.0.bias
model.r2q_attention_layer.3.weight
model.r2q_attention_layer.3.bias
model.q2r_attention_layer.0.weight
model.q2r_attention_layer.0.bias
model.q2r_attention_layer.3.weight
model.q2r_attention_layer.3.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.437500, cost=0.697451, test acc=0.613141, cost=0.689426, disagree_f1=0.685372, agree_f1=0.497860, average_f1=0.591616
BATCH 337 training acc=0.781250, cost=0.455599, test acc=0.739980, cost=0.522698, disagree_f1=0.815215, agree_f1=0.561404, average_f1=0.688309
BATCH 338 training acc=0.656250, cost=0.537857, test acc=0.738458, cost=0.523147, disagree_f1=0.811621, agree_f1=0.572377, average_f1=0.691999
BATCH 339 training acc=0.750000, cost=0.487497, test acc=0.739980, cost=0.522708, disagree_f1=0.813059, agree_f1=0.573095, average_f1=0.693077
BATCH 340 training acc=0.750000, cost=0.557547, test acc=0.738204, cost=0.522996, disagree_f1=0.811127, agree_f1=0.573554, average_f1=0.692341
BATCH 341 training acc=0.625000, cost=0.622678, test acc=0.737697, cost=0.526276, disagree_f1=0.806945, agree_f1=0.590981, average_f1=0.698963
BATCH 342 training acc=0.750000, cost=0.545935, test acc=0.734906, cost=0.530992, disagree_f1=0.801821, agree_f1=0.599770, average_f1=0.700795
BATCH 343 training acc=0.718750, cost=0.534670, test acc=0.734145, cost=0.531553, disagree_f1=0.801139, agree_f1=0.599082, average_f1=0.700110
BATCH 344 training acc=0.812500, cost=0.441002, test acc=0.739472, cost=0.527397, disagree_f1=0.807209, agree_f1=0.598357, average_f1=0.702783
BATCH 345 training acc=0.843750, cost=0.454255, test acc=0.743531, cost=0.521707, disagree_f1=0.814869, agree_f1=0.582749, average_f1=0.698809
BATCH 346 training acc=0.812500, cost=0.471948, test acc=0.743024, cost=0.519658, disagree_f1=0.818426, agree_f1=0.560521, average_f1=0.689473
BATCH 347 training acc=0.906250, cost=0.434466, test acc=0.742009, cost=0.521872, disagree_f1=0.820477, agree_f1=0.541685, average_f1=0.681081
BATCH 348 training acc=0.718750, cost=0.489121, test acc=0.743785, cost=0.528770, disagree_f1=0.824042, agree_f1=0.528918, average_f1=0.676480
BATCH 349 training acc=0.687500, cost=0.654614, test acc=0.745307, cost=0.533206, disagree_f1=0.825936, agree_f1=0.525520, average_f1=0.675728
BATCH 350 training acc=0.781250, cost=0.462133, test acc=0.744292, cost=0.533628, disagree_f1=0.824145, agree_f1=0.531599, average_f1=0.677872
BATCH 351 training acc=0.812500, cost=0.472166, test acc=0.745307, cost=0.533743, disagree_f1=0.824353, agree_f1=0.536900, average_f1=0.680627
BATCH 352 training acc=0.656250, cost=0.691986, test acc=0.747083, cost=0.528605, disagree_f1=0.823258, agree_f1=0.555506, average_f1=0.689382
BATCH 353 training acc=0.562500, cost=0.728319, test acc=0.746068, cost=0.522290, disagree_f1=0.819347, agree_f1=0.572770, average_f1=0.696058
BATCH 354 training acc=0.750000, cost=0.446215, test acc=0.742263, cost=0.520405, disagree_f1=0.811503, agree_f1=0.592622, average_f1=0.702063
BATCH 355 training acc=0.687500, cost=0.511245, test acc=0.737950, cost=0.523687, disagree_f1=0.801993, agree_f1=0.612673, average_f1=0.707333
BATCH 356 training acc=0.812500, cost=0.557351, test acc=0.723744, cost=0.536604, disagree_f1=0.782678, agree_f1=0.620954, average_f1=0.701816
BATCH 357 training acc=0.906250, cost=0.355176, test acc=0.714866, cost=0.550181, disagree_f1=0.768914, agree_f1=0.627815, average_f1=0.698365
BATCH 358 training acc=0.625000, cost=0.676631, test acc=0.714612, cost=0.555160, disagree_f1=0.767225, agree_f1=0.631268, average_f1=0.699247
BATCH 359 training acc=0.875000, cost=0.409933, test acc=0.715627, cost=0.550974, disagree_f1=0.769389, agree_f1=0.629176, average_f1=0.699283
BATCH 360 training acc=0.718750, cost=0.580108, test acc=0.721461, cost=0.542530, disagree_f1=0.778271, agree_f1=0.625512, average_f1=0.701892
BATCH 361 training acc=0.812500, cost=0.449681, test acc=0.732116, cost=0.532187, disagree_f1=0.791798, agree_f1=0.624467, average_f1=0.708132
BATCH 362 training acc=0.750000, cost=0.496021, test acc=0.742263, cost=0.521828, disagree_f1=0.806624, agree_f1=0.613688, average_f1=0.710156
BATCH 363 training acc=0.843750, cost=0.439928, test acc=0.747590, cost=0.518902, disagree_f1=0.817129, agree_f1=0.592714, average_f1=0.704922
BATCH 364 training acc=0.875000, cost=0.357123, test acc=0.750127, cost=0.524420, disagree_f1=0.823318, agree_f1=0.573408, average_f1=0.698363
BATCH 365 training acc=0.750000, cost=0.623029, test acc=0.751649, cost=0.529342, disagree_f1=0.825521, agree_f1=0.569292, average_f1=0.697406
BATCH 366 training acc=0.625000, cost=0.628165, test acc=0.751903, cost=0.529810, disagree_f1=0.825979, agree_f1=0.568021, average_f1=0.697000
BATCH 367 training acc=0.718750, cost=0.511573, test acc=0.753171, cost=0.526279, disagree_f1=0.825846, agree_f1=0.576404, average_f1=0.701125
BATCH 368 training acc=0.781250, cost=0.477668, test acc=0.755708, cost=0.522229, disagree_f1=0.825195, agree_f1=0.594526, average_f1=0.709861
BATCH 369 training acc=0.781250, cost=0.431674, test acc=0.751649, cost=0.520852, disagree_f1=0.820991, agree_f1=0.594617, average_f1=0.707804
BATCH 370 training acc=0.750000, cost=0.543885, test acc=0.754186, cost=0.520564, disagree_f1=0.823594, agree_f1=0.594730, average_f1=0.709162
BATCH 371 training acc=0.750000, cost=0.549416, test acc=0.755200, cost=0.521189, disagree_f1=0.824194, agree_f1=0.597077, average_f1=0.710636
BATCH 372 training acc=0.937500, cost=0.362404, test acc=0.750127, cost=0.523734, disagree_f1=0.819564, agree_f1=0.593814, average_f1=0.706689
BATCH 373 training acc=0.687500, cost=0.647060, test acc=0.751395, cost=0.525848, disagree_f1=0.821233, agree_f1=0.592007, average_f1=0.706620
BATCH 374 training acc=0.781250, cost=0.478173, test acc=0.749112, cost=0.528978, disagree_f1=0.822154, agree_f1=0.574257, average_f1=0.698206
BATCH 375 training acc=0.625000, cost=0.736248, test acc=0.747590, cost=0.530241, disagree_f1=0.821972, agree_f1=0.566449, average_f1=0.694210
BATCH 376 training acc=0.750000, cost=0.545592, test acc=0.743785, cost=0.533073, disagree_f1=0.822120, agree_f1=0.542158, average_f1=0.682139
BATCH 377 training acc=0.875000, cost=0.407322, test acc=0.740233, cost=0.537728, disagree_f1=0.822037, agree_f1=0.519249, average_f1=0.670643
BATCH 378 training acc=0.843750, cost=0.417840, test acc=0.734652, cost=0.544467, disagree_f1=0.821135, agree_f1=0.486248, average_f1=0.653691
BATCH 379 training acc=0.656250, cost=0.662072, test acc=0.730594, cost=0.546396, disagree_f1=0.819756, agree_f1=0.466867, average_f1=0.643312
BATCH 380 training acc=0.687500, cost=0.452445, test acc=0.725520, cost=0.548380, disagree_f1=0.817538, agree_f1=0.446264, average_f1=0.631901
BATCH 381 training acc=0.781250, cost=0.601424, test acc=0.726535, cost=0.546484, disagree_f1=0.818763, agree_f1=0.443182, average_f1=0.630972
BATCH 382 training acc=0.750000, cost=0.522223, test acc=0.727549, cost=0.540104, disagree_f1=0.818826, agree_f1=0.450920, average_f1=0.634873
BATCH 383 training acc=0.718750, cost=0.492700, test acc=0.732369, cost=0.532732, disagree_f1=0.820303, agree_f1=0.475907, average_f1=0.648105
BATCH 384 training acc=0.625000, cost=0.707814, test acc=0.739980, cost=0.526506, disagree_f1=0.823062, agree_f1=0.509804, average_f1=0.666433
BATCH 385 training acc=0.687500, cost=0.629012, test acc=0.745561, cost=0.522771, disagree_f1=0.824435, agree_f1=0.538001, average_f1=0.681218
BATCH 386 training acc=0.781250, cost=0.585371, test acc=0.756215, cost=0.523766, disagree_f1=0.827500, agree_f1=0.584522, average_f1=0.706011
BATCH 387 training acc=0.875000, cost=0.401578, test acc=0.750888, cost=0.527270, disagree_f1=0.819219, agree_f1=0.599511, average_f1=0.709365
BATCH 388 training acc=0.718750, cost=0.523600, test acc=0.742770, cost=0.534263, disagree_f1=0.807078, agree_f1=0.614155, average_f1=0.710616
BATCH 389 training acc=0.718750, cost=0.615258, test acc=0.737697, cost=0.540720, disagree_f1=0.799223, agree_f1=0.621800, average_f1=0.710511
BATCH 390 training acc=0.687500, cost=0.584536, test acc=0.734652, cost=0.543629, disagree_f1=0.795223, agree_f1=0.623199, average_f1=0.709211
BATCH 391 training acc=0.625000, cost=0.523073, test acc=0.736936, cost=0.542239, disagree_f1=0.798210, agree_f1=0.622222, average_f1=0.710216
BATCH 392 training acc=0.750000, cost=0.520418, test acc=0.740487, cost=0.539440, disagree_f1=0.802166, agree_f1=0.622927, average_f1=0.712546
BATCH 393 training acc=0.906250, cost=0.525299, test acc=0.742770, cost=0.535422, disagree_f1=0.805449, agree_f1=0.620509, average_f1=0.712979
BATCH 394 training acc=0.781250, cost=0.567955, test acc=0.745053, cost=0.531466, disagree_f1=0.808462, agree_f1=0.618885, average_f1=0.713674
BATCH 395 training acc=0.750000, cost=0.547795, test acc=0.744800, cost=0.525941, disagree_f1=0.811044, agree_f1=0.607031, average_f1=0.709038
BATCH 396 training acc=0.781250, cost=0.500018, test acc=0.747590, cost=0.520729, disagree_f1=0.815843, agree_f1=0.598952, average_f1=0.707398
BATCH 397 training acc=0.687500, cost=0.545658, test acc=0.747336, cost=0.517306, disagree_f1=0.817113, agree_f1=0.591468, average_f1=0.704291
BATCH 398 training acc=0.781250, cost=0.420211, test acc=0.751395, cost=0.514760, disagree_f1=0.822913, agree_f1=0.582979, average_f1=0.702946
BATCH 399 training acc=0.875000, cost=0.396561, test acc=0.749112, cost=0.516676, disagree_f1=0.824801, agree_f1=0.558285, average_f1=0.691543
BATCH 400 training acc=0.750000, cost=0.524910, test acc=0.750127, cost=0.522326, disagree_f1=0.827163, agree_f1=0.549199, average_f1=0.688181
BATCH 401 training acc=0.843750, cost=0.340313, test acc=0.750127, cost=0.531509, disagree_f1=0.828008, agree_f1=0.543347, average_f1=0.685677
BATCH 402 training acc=0.656250, cost=0.531973, test acc=0.750888, cost=0.536131, disagree_f1=0.827961, agree_f1=0.548713, average_f1=0.688337
BATCH 403 training acc=0.656250, cost=0.662323, test acc=0.750634, cost=0.534792, disagree_f1=0.824746, agree_f1=0.567912, average_f1=0.696329
BATCH 404 training acc=0.781250, cost=0.629799, test acc=0.750381, cost=0.531115, disagree_f1=0.821091, agree_f1=0.587248, average_f1=0.704170
BATCH 405 training acc=0.687500, cost=0.557119, test acc=0.747844, cost=0.531109, disagree_f1=0.814966, agree_f1=0.604299, average_f1=0.709633
BATCH 406 training acc=0.531250, cost=0.705710, test acc=0.745814, cost=0.531377, disagree_f1=0.811866, agree_f1=0.608288, average_f1=0.710077
BATCH 407 training acc=0.812500, cost=0.411661, test acc=0.742263, cost=0.535624, disagree_f1=0.805439, agree_f1=0.618332, average_f1=0.711885
BATCH 408 training acc=0.593750, cost=0.723061, test acc=0.735921, cost=0.541419, disagree_f1=0.796242, agree_f1=0.624865, average_f1=0.710553
BATCH 409 training acc=0.562500, cost=0.712549, test acc=0.729325, cost=0.543168, disagree_f1=0.789255, agree_f1=0.621765, average_f1=0.705510
BATCH 410 training acc=0.843750, cost=0.386445, test acc=0.727803, cost=0.541260, disagree_f1=0.788571, agree_f1=0.618014, average_f1=0.703292
BATCH 411 training acc=0.781250, cost=0.440455, test acc=0.734652, cost=0.535163, disagree_f1=0.796340, agree_f1=0.619360, average_f1=0.707850
BATCH 412 training acc=0.875000, cost=0.430361, test acc=0.738965, cost=0.530797, disagree_f1=0.801772, agree_f1=0.617898, average_f1=0.709835
BATCH 413 training acc=0.656250, cost=0.626786, test acc=0.742009, cost=0.525691, disagree_f1=0.807569, agree_f1=0.608696, average_f1=0.708132
BATCH 414 training acc=0.625000, cost=0.629189, test acc=0.744546, cost=0.521335, disagree_f1=0.813553, agree_f1=0.594442, average_f1=0.703998
BATCH 415 training acc=0.656250, cost=0.709455, test acc=0.747844, cost=0.519638, disagree_f1=0.820448, agree_f1=0.576661, average_f1=0.698554
BATCH 416 training acc=0.843750, cost=0.389785, test acc=0.749619, cost=0.519070, disagree_f1=0.823781, agree_f1=0.567674, average_f1=0.695728
BATCH 417 training acc=0.812500, cost=0.462921, test acc=0.750634, cost=0.518405, disagree_f1=0.824871, agree_f1=0.567151, average_f1=0.696011
BATCH 418 training acc=0.750000, cost=0.567256, test acc=0.751395, cost=0.517623, disagree_f1=0.826364, agree_f1=0.562500, average_f1=0.694432
BATCH 419 training acc=0.718750, cost=0.510867, test acc=0.750888, cost=0.516805, disagree_f1=0.826747, agree_f1=0.556859, average_f1=0.691803
BATCH 420 training acc=0.687500, cost=0.587081, test acc=0.751903, cost=0.514971, disagree_f1=0.827331, agree_f1=0.559459, average_f1=0.693395
BATCH 421 training acc=0.625000, cost=0.809678, test acc=0.753678, cost=0.512810, disagree_f1=0.827009, agree_f1=0.572435, average_f1=0.699722
BATCH 422 training acc=0.843750, cost=0.512679, test acc=0.752156, cost=0.512833, disagree_f1=0.826126, agree_f1=0.568653, average_f1=0.697390
BATCH 423 training acc=0.656250, cost=0.598777, test acc=0.753425, cost=0.513157, disagree_f1=0.827046, agree_f1=0.570671, average_f1=0.698859
BATCH 424 training acc=0.718750, cost=0.505836, test acc=0.755454, cost=0.513713, disagree_f1=0.827980, agree_f1=0.577193, average_f1=0.702586
BATCH 425 training acc=0.625000, cost=0.589696, test acc=0.758498, cost=0.515395, disagree_f1=0.827723, agree_f1=0.596268, average_f1=0.711996
BATCH 426 training acc=0.750000, cost=0.466157, test acc=0.756976, cost=0.517694, disagree_f1=0.822855, agree_f1=0.613086, average_f1=0.717970
BATCH 427 training acc=0.718750, cost=0.568695, test acc=0.753425, cost=0.518778, disagree_f1=0.818927, agree_f1=0.613672, average_f1=0.716300
BATCH 428 training acc=0.718750, cost=0.540540, test acc=0.755454, cost=0.518466, disagree_f1=0.820417, agree_f1=0.616852, average_f1=0.718635
BATCH 429 training acc=0.875000, cost=0.452607, test acc=0.757484, cost=0.515745, disagree_f1=0.822503, agree_f1=0.617294, average_f1=0.719898
BATCH 430 training acc=0.656250, cost=0.658323, test acc=0.756976, cost=0.515366, disagree_f1=0.822065, agree_f1=0.616800, average_f1=0.719433
BATCH 431 training acc=0.718750, cost=0.602249, test acc=0.755200, cost=0.512939, disagree_f1=0.822251, agree_f1=0.606925, average_f1=0.714588
BATCH 432 training acc=0.718750, cost=0.521251, test acc=0.757991, cost=0.510377, disagree_f1=0.826039, agree_f1=0.602500, average_f1=0.714270
BATCH 433 training acc=0.687500, cost=0.659690, test acc=0.756976, cost=0.508032, disagree_f1=0.828929, agree_f1=0.580560, average_f1=0.704744
BATCH 434 training acc=0.750000, cost=0.525955, test acc=0.752410, cost=0.508679, disagree_f1=0.829965, agree_f1=0.544776, average_f1=0.687371
BATCH 435 training acc=0.843750, cost=0.420511, test acc=0.748351, cost=0.514100, disagree_f1=0.830369, agree_f1=0.512770, average_f1=0.671570
BATCH 436 training acc=0.750000, cost=0.535090, test acc=0.746322, cost=0.520915, disagree_f1=0.830566, agree_f1=0.495459, average_f1=0.663013
BATCH 437 training acc=0.843750, cost=0.386850, test acc=0.741502, cost=0.529025, disagree_f1=0.828307, agree_f1=0.477168, average_f1=0.652737
BATCH 438 training acc=0.750000, cost=0.516594, test acc=0.738965, cost=0.533860, disagree_f1=0.826972, agree_f1=0.468766, average_f1=0.647869
BATCH 439 training acc=0.750000, cost=0.548707, test acc=0.738711, cost=0.535020, disagree_f1=0.826365, agree_f1=0.472336, average_f1=0.649351
BATCH 440 training acc=0.750000, cost=0.426682, test acc=0.741755, cost=0.532522, disagree_f1=0.827282, agree_f1=0.488442, average_f1=0.657862
BATCH 441 training acc=0.812500, cost=0.416405, test acc=0.746068, cost=0.528326, disagree_f1=0.829035, agree_f1=0.506654, average_f1=0.667844
BATCH 442 training acc=0.687500, cost=0.751124, test acc=0.747083, cost=0.520802, disagree_f1=0.828014, agree_f1=0.522281, average_f1=0.675148
BATCH 443 training acc=0.687500, cost=0.527677, test acc=0.754439, cost=0.512528, disagree_f1=0.829996, agree_f1=0.557991, average_f1=0.693994
BATCH 444 training acc=0.781250, cost=0.587664, test acc=0.761542, cost=0.507148, disagree_f1=0.831178, agree_f1=0.594128, average_f1=0.712653
BATCH 445 training acc=0.750000, cost=0.523718, test acc=0.755708, cost=0.509035, disagree_f1=0.821037, agree_f1=0.615262, average_f1=0.718149
BATCH 446 training acc=0.875000, cost=0.367850, test acc=0.746575, cost=0.514950, disagree_f1=0.809895, agree_f1=0.620008, average_f1=0.714951
BATCH 447 training acc=0.625000, cost=0.555448, test acc=0.742009, cost=0.520968, disagree_f1=0.803250, agree_f1=0.625414, average_f1=0.714332
BATCH 448 training acc=0.656250, cost=0.595108, test acc=0.743278, cost=0.524445, disagree_f1=0.803571, agree_f1=0.629575, average_f1=0.716573
BATCH 449 training acc=0.750000, cost=0.403400, test acc=0.738965, cost=0.529288, disagree_f1=0.798354, agree_f1=0.629989, average_f1=0.714172
BATCH 450 training acc=0.812500, cost=0.443264, test acc=0.741248, cost=0.526432, disagree_f1=0.801942, agree_f1=0.626920, average_f1=0.714431
BATCH 451 training acc=0.781250, cost=0.481845, test acc=0.747336, cost=0.520052, disagree_f1=0.810213, agree_f1=0.622155, average_f1=0.716184
BATCH 452 training acc=0.781250, cost=0.514036, test acc=0.748858, cost=0.516499, disagree_f1=0.813348, agree_f1=0.616279, average_f1=0.714814
BATCH 453 training acc=0.750000, cost=0.478174, test acc=0.756469, cost=0.509736, disagree_f1=0.823400, agree_f1=0.607843, average_f1=0.715621
BATCH 454 training acc=0.781250, cost=0.501228, test acc=0.756722, cost=0.507180, disagree_f1=0.824840, agree_f1=0.601910, average_f1=0.713375
BATCH 455 training acc=0.750000, cost=0.550460, test acc=0.757737, cost=0.506262, disagree_f1=0.825698, agree_f1=0.602911, average_f1=0.714304
BATCH 456 training acc=0.812500, cost=0.524624, test acc=0.757991, cost=0.505927, disagree_f1=0.825722, agree_f1=0.604149, average_f1=0.714935
BATCH 457 training acc=0.781250, cost=0.454075, test acc=0.756976, cost=0.506510, disagree_f1=0.823767, agree_f1=0.608660, average_f1=0.716214
BATCH 458 training acc=0.718750, cost=0.598381, test acc=0.757230, cost=0.506841, disagree_f1=0.823854, agree_f1=0.609547, average_f1=0.716701
BATCH 459 training acc=0.781250, cost=0.460467, test acc=0.759006, cost=0.506607, disagree_f1=0.826769, agree_f1=0.604167, average_f1=0.715468
BATCH 460 training acc=0.750000, cost=0.757454, test acc=0.755454, cost=0.506968, disagree_f1=0.824727, agree_f1=0.595638, average_f1=0.710182
BATCH 461 training acc=0.843750, cost=0.399821, test acc=0.756722, cost=0.506985, disagree_f1=0.827051, agree_f1=0.589996, average_f1=0.708524
BATCH 462 training acc=0.750000, cost=0.463998, test acc=0.752917, cost=0.509242, disagree_f1=0.826998, agree_f1=0.567879, average_f1=0.697439
BATCH 463 training acc=0.687500, cost=0.641082, test acc=0.747336, cost=0.514126, disagree_f1=0.826541, agree_f1=0.535014, average_f1=0.680778
BATCH 464 training acc=0.843750, cost=0.341645, test acc=0.745814, cost=0.519339, disagree_f1=0.827241, agree_f1=0.519194, average_f1=0.673218
BATCH 465 training acc=0.843750, cost=0.625548, test acc=0.744292, cost=0.525137, disagree_f1=0.828571, agree_f1=0.497006, average_f1=0.662789
BATCH 466 training acc=0.625000, cost=0.599759, test acc=0.740487, cost=0.526793, disagree_f1=0.826522, agree_f1=0.485153, average_f1=0.655838
BATCH 467 training acc=0.687500, cost=0.778720, test acc=0.740487, cost=0.523789, disagree_f1=0.825813, agree_f1=0.491298, average_f1=0.658555
BATCH 468 training acc=0.687500, cost=0.534441, test acc=0.740487, cost=0.521847, disagree_f1=0.825872, agree_f1=0.490791, average_f1=0.658332
BATCH 469 training acc=0.687500, cost=0.618288, test acc=0.741502, cost=0.517369, disagree_f1=0.824583, agree_f1=0.508916, average_f1=0.666749
BATCH 470 training acc=0.718750, cost=0.551236, test acc=0.745561, cost=0.515628, disagree_f1=0.824926, agree_f1=0.534571, average_f1=0.679748
BATCH 471 training acc=0.718750, cost=0.580035, test acc=0.752917, cost=0.517024, disagree_f1=0.825760, agree_f1=0.575414, average_f1=0.700587
BATCH 472 training acc=0.656250, cost=0.614467, test acc=0.753425, cost=0.523526, disagree_f1=0.819599, agree_f1=0.610577, average_f1=0.715088
BATCH 473 training acc=0.656250, cost=0.604408, test acc=0.734906, cost=0.540608, disagree_f1=0.795619, agree_f1=0.622880, average_f1=0.709249
BATCH 474 training acc=0.625000, cost=0.625207, test acc=0.714612, cost=0.562309, disagree_f1=0.769325, agree_f1=0.625873, average_f1=0.697599
BATCH 475 training acc=0.781250, cost=0.522605, test acc=0.703196, cost=0.574477, disagree_f1=0.753580, agree_f1=0.626913, average_f1=0.690247
BATCH 476 training acc=0.718750, cost=0.564032, test acc=0.707255, cost=0.569760, disagree_f1=0.758880, agree_f1=0.627502, average_f1=0.693191
BATCH 477 training acc=0.718750, cost=0.551243, test acc=0.720700, cost=0.557563, disagree_f1=0.776174, agree_f1=0.628668, average_f1=0.702421
BATCH 478 training acc=0.687500, cost=0.550938, test acc=0.736428, cost=0.543532, disagree_f1=0.796633, agree_f1=0.625586, average_f1=0.711109
BATCH 479 training acc=0.843750, cost=0.468853, test acc=0.746068, cost=0.530865, disagree_f1=0.810811, agree_f1=0.613961, average_f1=0.712386
BATCH 480 training acc=0.718750, cost=0.578947, test acc=0.749112, cost=0.525357, disagree_f1=0.817427, agree_f1=0.599108, average_f1=0.708267
BATCH 481 training acc=0.718750, cost=0.548186, test acc=0.752410, cost=0.521129, disagree_f1=0.824460, agree_f1=0.580034, average_f1=0.702247
BATCH 482 training acc=0.781250, cost=0.530235, test acc=0.751903, cost=0.519022, disagree_f1=0.825979, agree_f1=0.568021, average_f1=0.697000
BATCH 483 training acc=0.718750, cost=0.581729, test acc=0.751395, cost=0.518018, disagree_f1=0.827160, agree_f1=0.557362, average_f1=0.692261
BATCH 484 training acc=0.875000, cost=0.424135, test acc=0.748351, cost=0.517619, disagree_f1=0.826997, agree_f1=0.538605, average_f1=0.682801
BATCH 485 training acc=0.843750, cost=0.434642, test acc=0.745053, cost=0.519321, disagree_f1=0.826335, agree_f1=0.520744, average_f1=0.673539
BATCH 486 training acc=0.687500, cost=0.594331, test acc=0.745053, cost=0.521464, disagree_f1=0.827112, agree_f1=0.514727, average_f1=0.670919
BATCH 487 training acc=0.718750, cost=0.609146, test acc=0.743278, cost=0.521773, disagree_f1=0.825517, agree_f1=0.514395, average_f1=0.669956
BATCH 488 training acc=0.687500, cost=0.526442, test acc=0.745053, cost=0.520540, disagree_f1=0.825491, agree_f1=0.527059, average_f1=0.676275
BATCH 489 training acc=0.656250, cost=0.547296, test acc=0.748097, cost=0.519288, disagree_f1=0.824899, agree_f1=0.551288, average_f1=0.688093
BATCH 490 training acc=0.781250, cost=0.483098, test acc=0.747336, cost=0.518559, disagree_f1=0.820863, agree_f1=0.571429, average_f1=0.696146
BATCH 491 training acc=0.562500, cost=0.671232, test acc=0.747336, cost=0.520534, disagree_f1=0.816844, agree_f1=0.592805, average_f1=0.704825
BATCH 492 training acc=0.812500, cost=0.439900, test acc=0.746575, cost=0.520920, disagree_f1=0.814001, agree_f1=0.602467, average_f1=0.708234
BATCH 493 training acc=0.750000, cost=0.551520, test acc=0.746068, cost=0.519598, disagree_f1=0.812582, agree_f1=0.606370, average_f1=0.709476
BATCH 494 training acc=0.781250, cost=0.509691, test acc=0.745307, cost=0.519235, disagree_f1=0.812055, agree_f1=0.605035, average_f1=0.708545
BATCH 495 training acc=0.781250, cost=0.514805, test acc=0.746068, cost=0.518339, disagree_f1=0.814113, agree_f1=0.599440, average_f1=0.706777
BATCH 496 training acc=0.781250, cost=0.434350, test acc=0.748858, cost=0.517362, disagree_f1=0.818880, agree_f1=0.590571, average_f1=0.704726
BATCH 497 training acc=0.781250, cost=0.613733, test acc=0.750634, cost=0.517039, disagree_f1=0.822081, agree_f1=0.583298, average_f1=0.702690
BATCH 498 training acc=0.718750, cost=0.548646, test acc=0.750634, cost=0.517267, disagree_f1=0.824621, agree_f1=0.568670, average_f1=0.696646
BATCH 499 training acc=0.843750, cost=0.369583, test acc=0.749366, cost=0.518596, disagree_f1=0.825934, agree_f1=0.552536, average_f1=0.689235
BATCH 500 training acc=0.687500, cost=0.598032, test acc=0.750127, cost=0.520109, disagree_f1=0.827948, agree_f1=0.543770, average_f1=0.685859
BATCH 501 training acc=0.656250, cost=0.668877, test acc=0.747590, cost=0.520465, disagree_f1=0.827107, agree_f1=0.532644, average_f1=0.679876
BATCH 502 training acc=0.718750, cost=0.491459, test acc=0.747590, cost=0.520846, disagree_f1=0.827107, agree_f1=0.532644, average_f1=0.679876
BATCH 503 training acc=0.781250, cost=0.440454, test acc=0.748097, cost=0.520529, disagree_f1=0.826247, agree_f1=0.542185, average_f1=0.684216
BATCH 504 training acc=0.656250, cost=0.645270, test acc=0.748351, cost=0.519436, disagree_f1=0.825291, agree_f1=0.550317, average_f1=0.687804
BATCH 505 training acc=0.687500, cost=0.523898, test acc=0.750127, cost=0.519034, disagree_f1=0.825262, agree_f1=0.561638, average_f1=0.693450
BATCH 506 training acc=0.781250, cost=0.466947, test acc=0.751395, cost=0.518881, disagree_f1=0.825374, agree_f1=0.568662, average_f1=0.697018
BATCH 507 training acc=0.750000, cost=0.551331, test acc=0.749873, cost=0.518499, disagree_f1=0.823550, agree_f1=0.570557, average_f1=0.697054
BATCH 508 training acc=0.875000, cost=0.446473, test acc=0.750127, cost=0.517704, disagree_f1=0.822682, agree_f1=0.577072, average_f1=0.699877
BATCH 509 training acc=0.750000, cost=0.510469, test acc=0.748858, cost=0.517062, disagree_f1=0.820847, agree_f1=0.580153, average_f1=0.700500
