Using GPU: 2...
X_train.shape=(4700, 2, 64), y_train.shape=(4700,);
X_test.shape=(1176, 2, 64), y_test.shape=(1176,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9742634608872334
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.q2q_attention_layer.0.weight
model.q2q_attention_layer.0.bias
model.q2q_attention_layer.3.weight
model.q2q_attention_layer.3.bias
model.r2r_attention_layer.0.weight
model.r2r_attention_layer.0.bias
model.r2r_attention_layer.3.weight
model.r2r_attention_layer.3.bias
model.cross_dot_v1_r2q_attention_layer.0.weight
model.cross_dot_v1_r2q_attention_layer.0.bias
model.cross_dot_v1_q2r_attention_layer.0.weight
model.cross_dot_v1_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.656250, cost=0.682180, test acc=0.676020, cost=0.634916, disagree_f1=0.806697, agree_f1=0.000000, average_f1=0.403349
BATCH 19 training acc=0.468750, cost=0.806053, test acc=0.676020, cost=0.616787, disagree_f1=0.806697, agree_f1=0.000000, average_f1=0.403349
BATCH 20 training acc=0.531250, cost=0.753509, test acc=0.676020, cost=0.607370, disagree_f1=0.806697, agree_f1=0.000000, average_f1=0.403349
BATCH 21 training acc=0.687500, cost=0.606550, test acc=0.677721, cost=0.602227, disagree_f1=0.807125, agree_f1=0.020672, average_f1=0.413898
BATCH 22 training acc=0.656250, cost=0.581546, test acc=0.687075, cost=0.601986, disagree_f1=0.811088, agree_f1=0.089109, average_f1=0.450099
BATCH 23 training acc=0.656250, cost=0.630347, test acc=0.702381, cost=0.605963, disagree_f1=0.814815, agree_f1=0.242424, average_f1=0.528620
BATCH 24 training acc=0.625000, cost=0.645347, test acc=0.696429, cost=0.614625, disagree_f1=0.801997, agree_f1=0.349727, average_f1=0.575862
BATCH 25 training acc=0.718750, cost=0.602025, test acc=0.673469, cost=0.621251, disagree_f1=0.775701, agree_f1=0.400000, average_f1=0.587850
BATCH 26 training acc=0.625000, cost=0.656549, test acc=0.671769, cost=0.628222, disagree_f1=0.762899, agree_f1=0.466851, average_f1=0.614875
BATCH 27 training acc=0.812500, cost=0.576847, test acc=0.664966, cost=0.626580, disagree_f1=0.754670, agree_f1=0.471850, average_f1=0.613260
BATCH 28 training acc=0.687500, cost=0.605172, test acc=0.674320, cost=0.616861, disagree_f1=0.765462, agree_f1=0.467316, average_f1=0.616389
BATCH 29 training acc=0.812500, cost=0.585089, test acc=0.680272, cost=0.602680, disagree_f1=0.776457, agree_f1=0.438806, average_f1=0.607631
BATCH 30 training acc=0.718750, cost=0.607047, test acc=0.693878, cost=0.590275, disagree_f1=0.796610, agree_f1=0.381443, average_f1=0.589027
BATCH 31 training acc=0.687500, cost=0.613394, test acc=0.715986, cost=0.587580, disagree_f1=0.817486, agree_f1=0.360153, average_f1=0.588820
BATCH 32 training acc=0.750000, cost=0.482395, test acc=0.705782, cost=0.596085, disagree_f1=0.813578, agree_f1=0.302419, average_f1=0.557998
BATCH 33 training acc=0.781250, cost=0.584457, test acc=0.706633, cost=0.606442, disagree_f1=0.815212, agree_f1=0.288660, average_f1=0.551936
BATCH 34 training acc=0.718750, cost=0.585887, test acc=0.709184, cost=0.603481, disagree_f1=0.815733, agree_f1=0.310484, average_f1=0.563108
BATCH 35 training acc=0.625000, cost=0.652277, test acc=0.715136, cost=0.588682, disagree_f1=0.816438, agree_f1=0.364326, average_f1=0.590382
BATCH 36 training acc=0.593750, cost=0.810790, test acc=0.691327, cost=0.576796, disagree_f1=0.793162, agree_f1=0.391960, average_f1=0.592561
BATCH 37 training acc=0.625000, cost=0.681333, test acc=0.681122, cost=0.585345, disagree_f1=0.772865, agree_f1=0.465050, average_f1=0.618957
BATCH 38 training acc=0.656250, cost=0.623584, test acc=0.665816, cost=0.607772, disagree_f1=0.744307, agree_f1=0.517791, average_f1=0.631049
BATCH 39 training acc=0.593750, cost=0.718843, test acc=0.651361, cost=0.622579, disagree_f1=0.722222, agree_f1=0.531963, average_f1=0.627093
BATCH 40 training acc=0.687500, cost=0.639267, test acc=0.642007, cost=0.628933, disagree_f1=0.709053, agree_f1=0.534807, average_f1=0.621930
BATCH 41 training acc=0.750000, cost=0.585985, test acc=0.664116, cost=0.615934, disagree_f1=0.735786, agree_f1=0.539090, average_f1=0.637438
BATCH 42 training acc=0.687500, cost=0.569154, test acc=0.676871, cost=0.604018, disagree_f1=0.754839, agree_f1=0.526185, average_f1=0.640512
BATCH 43 training acc=0.593750, cost=0.623976, test acc=0.696429, cost=0.584614, disagree_f1=0.784810, agree_f1=0.484848, average_f1=0.634829
BATCH 44 training acc=0.656250, cost=0.582650, test acc=0.699830, cost=0.570278, disagree_f1=0.801127, agree_f1=0.388215, average_f1=0.594671
BATCH 45 training acc=0.843750, cost=0.471602, test acc=0.708333, cost=0.564997, disagree_f1=0.814895, agree_f1=0.312625, average_f1=0.563760
BATCH 46 training acc=0.593750, cost=0.655393, test acc=0.704932, cost=0.570072, disagree_f1=0.815915, agree_f1=0.256959, average_f1=0.536437
BATCH 47 training acc=0.625000, cost=0.513877, test acc=0.708333, cost=0.576326, disagree_f1=0.817844, agree_f1=0.268657, average_f1=0.543250
BATCH 48 training acc=0.812500, cost=0.520503, test acc=0.714286, cost=0.581379, disagree_f1=0.821086, agree_f1=0.291139, average_f1=0.556113
BATCH 49 training acc=0.875000, cost=0.352723, test acc=0.711735, cost=0.594301, disagree_f1=0.819393, agree_f1=0.286316, average_f1=0.552854
BATCH 50 training acc=0.687500, cost=0.478914, test acc=0.715986, cost=0.605168, disagree_f1=0.820430, agree_f1=0.321138, average_f1=0.570784
BATCH 51 training acc=0.843750, cost=0.402251, test acc=0.717687, cost=0.618002, disagree_f1=0.819957, agree_f1=0.346457, average_f1=0.583207
BATCH 52 training acc=0.781250, cost=0.490035, test acc=0.718537, cost=0.616356, disagree_f1=0.817631, agree_f1=0.383613, average_f1=0.600622
BATCH 53 training acc=0.781250, cost=0.566872, test acc=0.717687, cost=0.604348, disagree_f1=0.810934, agree_f1=0.442953, average_f1=0.626943
BATCH 54 training acc=0.656250, cost=0.853366, test acc=0.710884, cost=0.590076, disagree_f1=0.797860, agree_f1=0.492537, average_f1=0.645199
BATCH 55 training acc=0.687500, cost=0.529238, test acc=0.713435, cost=0.587976, disagree_f1=0.788184, agree_f1=0.557162, average_f1=0.672673
BATCH 56 training acc=0.750000, cost=0.473761, test acc=0.701531, cost=0.595686, disagree_f1=0.765531, agree_f1=0.589474, average_f1=0.677502
BATCH 57 training acc=0.656250, cost=0.570853, test acc=0.672619, cost=0.607345, disagree_f1=0.725588, agree_f1=0.594310, average_f1=0.659949
BATCH 58 training acc=0.781250, cost=0.474661, test acc=0.626701, cost=0.633764, disagree_f1=0.661004, agree_f1=0.584674, average_f1=0.622839
BATCH 59 training acc=0.625000, cost=0.630922, test acc=0.602041, cost=0.645081, disagree_f1=0.627389, agree_f1=0.572993, average_f1=0.600191
BATCH 60 training acc=0.718750, cost=0.534345, test acc=0.600340, cost=0.643431, disagree_f1=0.625199, agree_f1=0.571949, average_f1=0.598574
BATCH 61 training acc=0.468750, cost=0.765887, test acc=0.612245, cost=0.628216, disagree_f1=0.640945, agree_f1=0.578558, average_f1=0.609752
BATCH 62 training acc=0.562500, cost=0.702496, test acc=0.649660, cost=0.606393, disagree_f1=0.695266, agree_f1=0.588000, average_f1=0.641633
BATCH 63 training acc=0.656250, cost=0.723247, test acc=0.689626, cost=0.590974, disagree_f1=0.748102, agree_f1=0.595792, average_f1=0.671947
BATCH 64 training acc=0.593750, cost=0.612946, test acc=0.705782, cost=0.580787, disagree_f1=0.778205, agree_f1=0.563131, average_f1=0.670668
BATCH 65 training acc=0.750000, cost=0.505867, test acc=0.718537, cost=0.573167, disagree_f1=0.802152, agree_f1=0.512518, average_f1=0.657335
BATCH 66 training acc=0.812500, cost=0.535580, test acc=0.717687, cost=0.566554, disagree_f1=0.811791, agree_f1=0.435374, average_f1=0.623583
BATCH 67 training acc=0.687500, cost=0.601966, test acc=0.707483, cost=0.563270, disagree_f1=0.812022, agree_f1=0.340996, average_f1=0.576509
BATCH 68 training acc=0.625000, cost=0.603018, test acc=0.708333, cost=0.561718, disagree_f1=0.814293, agree_f1=0.320792, average_f1=0.567543
BATCH 69 training acc=0.500000, cost=0.690230, test acc=0.709184, cost=0.562073, disagree_f1=0.815534, agree_f1=0.313253, average_f1=0.564393
BATCH 70 training acc=0.750000, cost=0.585914, test acc=0.705782, cost=0.562767, disagree_f1=0.814577, agree_f1=0.288066, average_f1=0.551321
BATCH 71 training acc=0.593750, cost=0.676909, test acc=0.704932, cost=0.563993, disagree_f1=0.813541, agree_f1=0.293279, average_f1=0.553410
BATCH 72 training acc=0.718750, cost=0.523841, test acc=0.704082, cost=0.563626, disagree_f1=0.812500, agree_f1=0.298387, average_f1=0.555444
BATCH 73 training acc=0.750000, cost=0.482626, test acc=0.705782, cost=0.560786, disagree_f1=0.812973, agree_f1=0.310757, average_f1=0.561865
BATCH 74 training acc=0.687500, cost=0.517229, test acc=0.707483, cost=0.556855, disagree_f1=0.812840, agree_f1=0.330739, average_f1=0.571790
BATCH 75 training acc=0.625000, cost=0.652371, test acc=0.712585, cost=0.554622, disagree_f1=0.814896, agree_f1=0.357414, average_f1=0.586155
BATCH 76 training acc=0.687500, cost=0.545626, test acc=0.716837, cost=0.552910, disagree_f1=0.817133, agree_f1=0.372881, average_f1=0.595007
BATCH 77 training acc=0.781250, cost=0.525786, test acc=0.715986, cost=0.551384, disagree_f1=0.816282, agree_f1=0.374532, average_f1=0.595407
BATCH 78 training acc=0.718750, cost=0.558539, test acc=0.717687, cost=0.551991, disagree_f1=0.817982, agree_f1=0.371212, average_f1=0.594597
BATCH 79 training acc=0.593750, cost=0.620932, test acc=0.721939, cost=0.551951, disagree_f1=0.820625, agree_f1=0.381853, average_f1=0.601239
BATCH 80 training acc=0.531250, cost=0.820047, test acc=0.722789, cost=0.549094, disagree_f1=0.820088, agree_f1=0.396296, average_f1=0.608192
BATCH 81 training acc=0.812500, cost=0.477987, test acc=0.726190, cost=0.547570, disagree_f1=0.821508, agree_f1=0.412409, average_f1=0.616958
BATCH 82 training acc=0.687500, cost=0.563908, test acc=0.721939, cost=0.545420, disagree_f1=0.817012, agree_f1=0.421239, average_f1=0.619125
BATCH 83 training acc=0.781250, cost=0.463149, test acc=0.721088, cost=0.544348, disagree_f1=0.814480, agree_f1=0.438356, average_f1=0.626418
BATCH 84 training acc=0.781250, cost=0.511166, test acc=0.721939, cost=0.543276, disagree_f1=0.812392, agree_f1=0.463054, average_f1=0.637723
BATCH 85 training acc=0.718750, cost=0.566184, test acc=0.725340, cost=0.544422, disagree_f1=0.811222, agree_f1=0.496100, average_f1=0.653661
BATCH 86 training acc=0.687500, cost=0.621414, test acc=0.713435, cost=0.550293, disagree_f1=0.795881, agree_f1=0.519258, average_f1=0.657570
BATCH 87 training acc=0.781250, cost=0.522663, test acc=0.708333, cost=0.560348, disagree_f1=0.783049, agree_f1=0.555123, average_f1=0.669086
BATCH 88 training acc=0.718750, cost=0.542606, test acc=0.706633, cost=0.576121, disagree_f1=0.770459, agree_f1=0.593640, average_f1=0.682049
BATCH 89 training acc=0.687500, cost=0.527217, test acc=0.702381, cost=0.583688, disagree_f1=0.761580, agree_f1=0.604072, average_f1=0.682826
BATCH 90 training acc=0.781250, cost=0.515350, test acc=0.702381, cost=0.580346, disagree_f1=0.761905, agree_f1=0.603175, average_f1=0.682540
BATCH 91 training acc=0.718750, cost=0.527439, test acc=0.705782, cost=0.567454, disagree_f1=0.769025, agree_f1=0.594848, average_f1=0.681937
BATCH 92 training acc=0.562500, cost=0.750140, test acc=0.708333, cost=0.562696, disagree_f1=0.774787, agree_f1=0.586248, average_f1=0.680518
BATCH 93 training acc=0.687500, cost=0.501729, test acc=0.709184, cost=0.555567, disagree_f1=0.778497, agree_f1=0.576733, average_f1=0.677615
BATCH 94 training acc=0.718750, cost=0.573850, test acc=0.710884, cost=0.552462, disagree_f1=0.783715, agree_f1=0.564103, average_f1=0.673909
BATCH 95 training acc=0.750000, cost=0.541437, test acc=0.717687, cost=0.550620, disagree_f1=0.793017, agree_f1=0.556150, average_f1=0.674584
BATCH 96 training acc=0.750000, cost=0.546331, test acc=0.720238, cost=0.548024, disagree_f1=0.796285, agree_f1=0.553596, average_f1=0.674940
BATCH 97 training acc=0.750000, cost=0.472897, test acc=0.722789, cost=0.545662, disagree_f1=0.802902, agree_f1=0.532951, average_f1=0.667927
BATCH 98 training acc=0.750000, cost=0.581165, test acc=0.726190, cost=0.545465, disagree_f1=0.809693, agree_f1=0.512121, average_f1=0.660907
BATCH 99 training acc=0.656250, cost=0.695818, test acc=0.725340, cost=0.545094, disagree_f1=0.812100, agree_f1=0.489731, average_f1=0.650916
BATCH 100 training acc=0.687500, cost=0.681973, test acc=0.729592, cost=0.540880, disagree_f1=0.816397, agree_f1=0.487097, average_f1=0.651747
BATCH 101 training acc=0.593750, cost=0.699889, test acc=0.729592, cost=0.535543, disagree_f1=0.816609, agree_f1=0.485437, average_f1=0.651023
BATCH 102 training acc=0.718750, cost=0.501645, test acc=0.729592, cost=0.533745, disagree_f1=0.816185, agree_f1=0.488746, average_f1=0.652465
BATCH 103 training acc=0.750000, cost=0.486300, test acc=0.724490, cost=0.534945, disagree_f1=0.810748, agree_f1=0.493750, average_f1=0.652249
BATCH 104 training acc=0.750000, cost=0.513613, test acc=0.727891, cost=0.536273, disagree_f1=0.813953, agree_f1=0.493671, average_f1=0.653812
BATCH 105 training acc=0.750000, cost=0.530036, test acc=0.734694, cost=0.535949, disagree_f1=0.821510, agree_f1=0.483444, average_f1=0.652477
BATCH 106 training acc=0.750000, cost=0.588852, test acc=0.734694, cost=0.537483, disagree_f1=0.822121, agree_f1=0.478261, average_f1=0.650191
BATCH 107 training acc=0.812500, cost=0.490115, test acc=0.733844, cost=0.538069, disagree_f1=0.822462, agree_f1=0.468591, average_f1=0.645526
BATCH 108 training acc=0.718750, cost=0.464472, test acc=0.734694, cost=0.536549, disagree_f1=0.824522, agree_f1=0.456446, average_f1=0.640484
BATCH 109 training acc=0.687500, cost=0.522684, test acc=0.728741, cost=0.535518, disagree_f1=0.821088, agree_f1=0.439367, average_f1=0.630228
BATCH 110 training acc=0.656250, cost=0.728595, test acc=0.728741, cost=0.535399, disagree_f1=0.821289, agree_f1=0.437390, average_f1=0.629339
BATCH 111 training acc=0.718750, cost=0.535877, test acc=0.735544, cost=0.533994, disagree_f1=0.823796, agree_f1=0.470187, average_f1=0.646992
BATCH 112 training acc=0.812500, cost=0.435994, test acc=0.735544, cost=0.531672, disagree_f1=0.822387, agree_f1=0.482529, average_f1=0.652458
BATCH 113 training acc=0.781250, cost=0.504715, test acc=0.743197, cost=0.530219, disagree_f1=0.823804, agree_f1=0.526646, average_f1=0.675225
BATCH 114 training acc=0.812500, cost=0.477757, test acc=0.736395, cost=0.528814, disagree_f1=0.816351, agree_f1=0.533133, average_f1=0.674742
BATCH 115 training acc=0.656250, cost=0.582363, test acc=0.732993, cost=0.531108, disagree_f1=0.807598, agree_f1=0.563889, average_f1=0.685743
BATCH 116 training acc=0.718750, cost=0.568596, test acc=0.732993, cost=0.543361, disagree_f1=0.797941, agree_f1=0.606516, average_f1=0.702229
BATCH 117 training acc=0.750000, cost=0.510355, test acc=0.704082, cost=0.576230, disagree_f1=0.761644, agree_f1=0.609865, average_f1=0.685755
BATCH 118 training acc=0.812500, cost=0.533513, test acc=0.698980, cost=0.592043, disagree_f1=0.751055, agree_f1=0.619355, average_f1=0.685205
BATCH 119 training acc=0.750000, cost=0.525214, test acc=0.701531, cost=0.583581, disagree_f1=0.754717, agree_f1=0.618893, average_f1=0.686805
BATCH 120 training acc=0.781250, cost=0.458930, test acc=0.712585, cost=0.559677, disagree_f1=0.771930, agree_f1=0.611494, average_f1=0.691712
BATCH 121 training acc=0.937500, cost=0.300150, test acc=0.736395, cost=0.537830, disagree_f1=0.801027, agree_f1=0.609572, average_f1=0.705299
BATCH 122 training acc=0.781250, cost=0.452589, test acc=0.755102, cost=0.532400, disagree_f1=0.824176, agree_f1=0.596639, average_f1=0.710407
BATCH 123 training acc=0.812500, cost=0.474371, test acc=0.747449, cost=0.544986, disagree_f1=0.824985, agree_f1=0.546565, average_f1=0.685775
BATCH 124 training acc=0.875000, cost=0.396529, test acc=0.750850, cost=0.560963, disagree_f1=0.829552, agree_f1=0.537125, average_f1=0.683338
BATCH 125 training acc=0.875000, cost=0.255578, test acc=0.754252, cost=0.591466, disagree_f1=0.834003, agree_f1=0.527005, average_f1=0.680504
BATCH 126 training acc=0.781250, cost=0.419759, test acc=0.755102, cost=0.612414, disagree_f1=0.835804, agree_f1=0.518395, average_f1=0.677099
BATCH 127 training acc=0.656250, cost=0.931164, test acc=0.755102, cost=0.614868, disagree_f1=0.835804, agree_f1=0.518395, average_f1=0.677099
BATCH 128 training acc=0.812500, cost=0.409071, test acc=0.754252, cost=0.600946, disagree_f1=0.834194, agree_f1=0.525452, average_f1=0.679823
BATCH 129 training acc=0.687500, cost=0.604965, test acc=0.755952, cost=0.576484, disagree_f1=0.832458, agree_f1=0.550861, average_f1=0.691659
BATCH 130 training acc=0.750000, cost=0.611114, test acc=0.757653, cost=0.553191, disagree_f1=0.828002, agree_f1=0.589928, average_f1=0.708965
BATCH 131 training acc=0.750000, cost=0.678214, test acc=0.750000, cost=0.540074, disagree_f1=0.816708, agree_f1=0.606952, average_f1=0.711830
BATCH 132 training acc=0.781250, cost=0.477967, test acc=0.732993, cost=0.541117, disagree_f1=0.794503, agree_f1=0.618932, average_f1=0.706717
BATCH 133 training acc=0.718750, cost=0.430428, test acc=0.711735, cost=0.561172, disagree_f1=0.766046, agree_f1=0.624585, average_f1=0.695315
BATCH 134 training acc=0.718750, cost=0.532009, test acc=0.681122, cost=0.582525, disagree_f1=0.731183, agree_f1=0.608150, average_f1=0.669667
BATCH 135 training acc=0.750000, cost=0.548450, test acc=0.674320, cost=0.589000, disagree_f1=0.721049, agree_f1=0.608784, average_f1=0.664917
BATCH 136 training acc=0.687500, cost=0.593195, test acc=0.684524, cost=0.578622, disagree_f1=0.733668, agree_f1=0.613139, average_f1=0.673404
BATCH 137 training acc=0.812500, cost=0.403004, test acc=0.701531, cost=0.560097, disagree_f1=0.755741, agree_f1=0.616393, average_f1=0.686067
BATCH 138 training acc=0.687500, cost=0.541984, test acc=0.732143, cost=0.539407, disagree_f1=0.792899, agree_f1=0.620939, average_f1=0.706919
BATCH 139 training acc=0.718750, cost=0.584172, test acc=0.750000, cost=0.526488, disagree_f1=0.817164, agree_f1=0.604839, average_f1=0.711001
BATCH 140 training acc=0.875000, cost=0.432767, test acc=0.755952, cost=0.521287, disagree_f1=0.831276, agree_f1=0.559140, average_f1=0.695208
BATCH 141 training acc=0.875000, cost=0.479496, test acc=0.747449, cost=0.525413, disagree_f1=0.832676, agree_f1=0.485269, average_f1=0.658972
BATCH 142 training acc=0.718750, cost=0.562419, test acc=0.738095, cost=0.533761, disagree_f1=0.829646, agree_f1=0.433824, average_f1=0.631735
BATCH 143 training acc=0.687500, cost=0.601428, test acc=0.732143, cost=0.537712, disagree_f1=0.826828, agree_f1=0.409006, average_f1=0.617917
BATCH 144 training acc=0.812500, cost=0.417552, test acc=0.724490, cost=0.546097, disagree_f1=0.823337, agree_f1=0.374517, average_f1=0.598927
BATCH 145 training acc=0.625000, cost=0.821051, test acc=0.723639, cost=0.548128, disagree_f1=0.823657, agree_f1=0.361493, average_f1=0.592575
BATCH 146 training acc=0.593750, cost=0.673294, test acc=0.727041, cost=0.542006, disagree_f1=0.824686, agree_f1=0.383877, average_f1=0.604282
BATCH 147 training acc=0.687500, cost=0.618410, test acc=0.732993, cost=0.532637, disagree_f1=0.827093, agree_f1=0.414179, average_f1=0.620636
BATCH 148 training acc=0.812500, cost=0.442953, test acc=0.738095, cost=0.527136, disagree_f1=0.827160, agree_f1=0.459649, average_f1=0.643405
BATCH 149 training acc=0.718750, cost=0.544518, test acc=0.745748, cost=0.525601, disagree_f1=0.827666, agree_f1=0.515397, average_f1=0.671531
BATCH 150 training acc=0.875000, cost=0.352644, test acc=0.750000, cost=0.527753, disagree_f1=0.826651, agree_f1=0.551829, average_f1=0.689240
BATCH 151 training acc=0.937500, cost=0.327356, test acc=0.743197, cost=0.530712, disagree_f1=0.817191, agree_f1=0.568571, average_f1=0.692881
BATCH 152 training acc=0.687500, cost=0.529854, test acc=0.733844, cost=0.535439, disagree_f1=0.805711, agree_f1=0.577598, average_f1=0.691654
BATCH 153 training acc=0.718750, cost=0.482946, test acc=0.727041, cost=0.539800, disagree_f1=0.795672, agree_f1=0.588988, average_f1=0.692330
BATCH 154 training acc=0.718750, cost=0.520688, test acc=0.728741, cost=0.541845, disagree_f1=0.795382, agree_f1=0.597730, average_f1=0.696556
BATCH 155 training acc=0.875000, cost=0.394441, test acc=0.740646, cost=0.535149, disagree_f1=0.806349, agree_f1=0.607465, average_f1=0.706907
