Using GPU: 2...
X_train.shape=(19819, 2, 64), y_train.shape=(19819,);
X_test.shape=(4955, 2, 64), y_test.shape=(4955,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9253959683225342
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.q2q_attention_layer.0.weight
model.q2q_attention_layer.0.bias
model.q2q_attention_layer.3.weight
model.q2q_attention_layer.3.bias
model.r2r_attention_layer.0.weight
model.r2r_attention_layer.0.bias
model.r2r_attention_layer.3.weight
model.r2r_attention_layer.3.bias
model.r2q_attention_layer.0.weight
model.r2q_attention_layer.0.bias
model.r2q_attention_layer.3.weight
model.r2q_attention_layer.3.bias
model.q2r_attention_layer.0.weight
model.q2r_attention_layer.0.bias
model.q2r_attention_layer.3.weight
model.q2r_attention_layer.3.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.562500, cost=0.687225, test acc=0.519475, cost=0.714639, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 19 training acc=0.531250, cost=0.690909, test acc=0.488194, cost=0.700509, disagree_f1=0.072421, agree_f1=0.646600, average_f1=0.359511
BATCH 20 training acc=0.468750, cost=0.725716, test acc=0.486781, cost=0.701053, disagree_f1=0.056401, agree_f1=0.647540, average_f1=0.351970
BATCH 21 training acc=0.593750, cost=0.667557, test acc=0.481534, cost=0.704511, disagree_f1=0.013820, agree_f1=0.648323, average_f1=0.331071
BATCH 22 training acc=0.562500, cost=0.695574, test acc=0.481332, cost=0.707278, disagree_f1=0.003103, agree_f1=0.649482, average_f1=0.326292
BATCH 23 training acc=0.531250, cost=0.683472, test acc=0.481130, cost=0.705886, disagree_f1=0.002328, agree_f1=0.649393, average_f1=0.325861
BATCH 24 training acc=0.593750, cost=0.673771, test acc=0.480525, cost=0.706223, disagree_f1=0.000000, agree_f1=0.649128, average_f1=0.324564
BATCH 25 training acc=0.562500, cost=0.677728, test acc=0.480727, cost=0.704626, disagree_f1=0.000777, agree_f1=0.649216, average_f1=0.324996
BATCH 26 training acc=0.500000, cost=0.693682, test acc=0.484157, cost=0.697364, disagree_f1=0.043413, agree_f1=0.646864, average_f1=0.345138
BATCH 27 training acc=0.531250, cost=0.665788, test acc=0.484561, cost=0.697525, disagree_f1=0.048435, agree_f1=0.646554, average_f1=0.347495
BATCH 28 training acc=0.593750, cost=0.683303, test acc=0.483350, cost=0.698792, disagree_f1=0.041916, agree_f1=0.646311, average_f1=0.344114
BATCH 29 training acc=0.375000, cost=0.707920, test acc=0.502523, cost=0.693017, disagree_f1=0.246408, agree_f1=0.628709, average_f1=0.437558
BATCH 30 training acc=0.500000, cost=0.683721, test acc=0.534208, cost=0.689726, disagree_f1=0.516143, agree_f1=0.550973, average_f1=0.533558
BATCH 31 training acc=0.656250, cost=0.677141, test acc=0.551766, cost=0.687828, disagree_f1=0.613403, agree_f1=0.466747, average_f1=0.540075
BATCH 32 training acc=0.625000, cost=0.669731, test acc=0.552573, cost=0.688760, disagree_f1=0.660334, agree_f1=0.344664, average_f1=0.502499
BATCH 33 training acc=0.625000, cost=0.654069, test acc=0.544299, cost=0.702356, disagree_f1=0.668721, agree_f1=0.270200, average_f1=0.469461
BATCH 34 training acc=0.500000, cost=0.779986, test acc=0.544702, cost=0.708329, disagree_f1=0.669499, agree_f1=0.268482, average_f1=0.468991
BATCH 35 training acc=0.406250, cost=0.757848, test acc=0.545510, cost=0.700761, disagree_f1=0.666370, agree_f1=0.287342, average_f1=0.476856
BATCH 36 training acc=0.531250, cost=0.718924, test acc=0.550555, cost=0.691340, disagree_f1=0.660673, agree_f1=0.334628, average_f1=0.497651
BATCH 37 training acc=0.562500, cost=0.650616, test acc=0.552170, cost=0.688682, disagree_f1=0.655274, agree_f1=0.361071, average_f1=0.508173
BATCH 38 training acc=0.531250, cost=0.691474, test acc=0.554390, cost=0.687403, disagree_f1=0.651405, agree_f1=0.382550, average_f1=0.516978
BATCH 39 training acc=0.593750, cost=0.684228, test acc=0.555399, cost=0.687028, disagree_f1=0.648588, agree_f1=0.394946, average_f1=0.521767
BATCH 40 training acc=0.562500, cost=0.694518, test acc=0.555600, cost=0.686940, disagree_f1=0.648580, agree_f1=0.395719, average_f1=0.522149
BATCH 41 training acc=0.562500, cost=0.663297, test acc=0.556408, cost=0.686982, disagree_f1=0.642369, agree_f1=0.416047, average_f1=0.529208
BATCH 42 training acc=0.687500, cost=0.682907, test acc=0.553380, cost=0.687103, disagree_f1=0.633549, agree_f1=0.428313, average_f1=0.530931
BATCH 43 training acc=0.531250, cost=0.690247, test acc=0.551766, cost=0.687217, disagree_f1=0.629153, agree_f1=0.433563, average_f1=0.531358
BATCH 44 training acc=0.437500, cost=0.723804, test acc=0.548739, cost=0.687529, disagree_f1=0.621530, agree_f1=0.441279, average_f1=0.531405
BATCH 45 training acc=0.593750, cost=0.684608, test acc=0.552371, cost=0.687605, disagree_f1=0.630210, agree_f1=0.433027, average_f1=0.531618
BATCH 46 training acc=0.531250, cost=0.696110, test acc=0.557619, cost=0.687552, disagree_f1=0.660366, agree_f1=0.365741, average_f1=0.513053
BATCH 47 training acc=0.562500, cost=0.677796, test acc=0.545106, cost=0.688820, disagree_f1=0.669598, agree_f1=0.270078, average_f1=0.469838
BATCH 48 training acc=0.500000, cost=0.705932, test acc=0.543895, cost=0.689666, disagree_f1=0.673410, agree_f1=0.244147, average_f1=0.458779
BATCH 49 training acc=0.437500, cost=0.723053, test acc=0.544299, cost=0.688795, disagree_f1=0.669400, agree_f1=0.266883, average_f1=0.468141
BATCH 50 training acc=0.687500, cost=0.652763, test acc=0.549142, cost=0.688355, disagree_f1=0.669429, agree_f1=0.291244, average_f1=0.480336
BATCH 51 training acc=0.593750, cost=0.676087, test acc=0.549546, cost=0.687974, disagree_f1=0.665868, agree_f1=0.308978, average_f1=0.487423
BATCH 52 training acc=0.468750, cost=0.705031, test acc=0.549546, cost=0.687961, disagree_f1=0.665768, agree_f1=0.309406, average_f1=0.487587
BATCH 53 training acc=0.468750, cost=0.697720, test acc=0.547931, cost=0.688443, disagree_f1=0.668737, agree_f1=0.288437, average_f1=0.478587
BATCH 54 training acc=0.531250, cost=0.673147, test acc=0.542281, cost=0.689695, disagree_f1=0.671209, agree_f1=0.247012, average_f1=0.459110
BATCH 55 training acc=0.531250, cost=0.715847, test acc=0.542684, cost=0.689108, disagree_f1=0.669390, agree_f1=0.258508, average_f1=0.463949
BATCH 56 training acc=0.468750, cost=0.720622, test acc=0.547326, cost=0.687980, disagree_f1=0.662960, agree_f1=0.310906, average_f1=0.486933
BATCH 57 training acc=0.500000, cost=0.692185, test acc=0.546115, cost=0.687910, disagree_f1=0.658984, agree_f1=0.321569, average_f1=0.490276
BATCH 58 training acc=0.531250, cost=0.683664, test acc=0.548133, cost=0.687845, disagree_f1=0.654955, agree_f1=0.345513, average_f1=0.500234
BATCH 59 training acc=0.593750, cost=0.694016, test acc=0.547124, cost=0.687966, disagree_f1=0.655828, agree_f1=0.338053, average_f1=0.496941
BATCH 60 training acc=0.531250, cost=0.691734, test acc=0.546115, cost=0.688197, disagree_f1=0.661346, agree_f1=0.312022, average_f1=0.486684
BATCH 61 training acc=0.468750, cost=0.703665, test acc=0.546519, cost=0.688191, disagree_f1=0.660728, agree_f1=0.316398, average_f1=0.488563
BATCH 62 training acc=0.468750, cost=0.691364, test acc=0.553582, cost=0.688072, disagree_f1=0.646758, agree_f1=0.393640, average_f1=0.520199
BATCH 63 training acc=0.437500, cost=0.689586, test acc=0.552371, cost=0.688630, disagree_f1=0.607989, agree_f1=0.478363, average_f1=0.543176
BATCH 64 training acc=0.593750, cost=0.691787, test acc=0.527346, cost=0.690094, disagree_f1=0.483914, agree_f1=0.564036, average_f1=0.523975
BATCH 65 training acc=0.593750, cost=0.678147, test acc=0.530575, cost=0.689715, disagree_f1=0.512573, agree_f1=0.547295, average_f1=0.529934
BATCH 66 training acc=0.625000, cost=0.686361, test acc=0.535419, cost=0.689234, disagree_f1=0.541982, agree_f1=0.528665, average_f1=0.535323
BATCH 67 training acc=0.500000, cost=0.688468, test acc=0.552573, cost=0.687890, disagree_f1=0.617429, agree_f1=0.461239, average_f1=0.539334
BATCH 68 training acc=0.531250, cost=0.691781, test acc=0.552775, cost=0.687265, disagree_f1=0.653100, agree_f1=0.370812, average_f1=0.511956
BATCH 69 training acc=0.531250, cost=0.685586, test acc=0.548537, cost=0.688404, disagree_f1=0.665370, agree_f1=0.306357, average_f1=0.485863
BATCH 70 training acc=0.562500, cost=0.682580, test acc=0.546317, cost=0.690577, disagree_f1=0.669703, agree_f1=0.275773, average_f1=0.472738
BATCH 71 training acc=0.531250, cost=0.700129, test acc=0.545510, cost=0.691288, disagree_f1=0.670085, agree_f1=0.269780, average_f1=0.469932
BATCH 72 training acc=0.468750, cost=0.714876, test acc=0.545106, cost=0.689619, disagree_f1=0.666074, agree_f1=0.286709, average_f1=0.476391
BATCH 73 training acc=0.437500, cost=0.702570, test acc=0.552775, cost=0.687397, disagree_f1=0.659601, agree_f1=0.348235, average_f1=0.503918
BATCH 74 training acc=0.562500, cost=0.684985, test acc=0.554390, cost=0.686777, disagree_f1=0.643296, agree_f1=0.406452, average_f1=0.524874
BATCH 75 training acc=0.468750, cost=0.703997, test acc=0.542281, cost=0.687910, disagree_f1=0.593403, agree_f1=0.476454, average_f1=0.534928
BATCH 76 training acc=0.593750, cost=0.670780, test acc=0.507770, cost=0.691967, disagree_f1=0.347687, agree_f1=0.604764, average_f1=0.476225
BATCH 77 training acc=0.687500, cost=0.649387, test acc=0.482947, cost=0.699344, disagree_f1=0.039730, agree_f1=0.646230, average_f1=0.342980
BATCH 78 training acc=0.625000, cost=0.658385, test acc=0.480727, cost=0.708948, disagree_f1=0.000777, agree_f1=0.649216, average_f1=0.324996
BATCH 79 training acc=0.500000, cost=0.719338, test acc=0.480525, cost=0.716642, disagree_f1=0.000000, agree_f1=0.649128, average_f1=0.324564
BATCH 80 training acc=0.500000, cost=0.724038, test acc=0.480525, cost=0.719368, disagree_f1=0.000000, agree_f1=0.649128, average_f1=0.324564
BATCH 81 training acc=0.437500, cost=0.770674, test acc=0.480525, cost=0.715004, disagree_f1=0.000000, agree_f1=0.649128, average_f1=0.324564
BATCH 82 training acc=0.437500, cost=0.721937, test acc=0.480525, cost=0.706761, disagree_f1=0.000000, agree_f1=0.649128, average_f1=0.324564
BATCH 83 training acc=0.437500, cost=0.730563, test acc=0.480727, cost=0.699006, disagree_f1=0.000777, agree_f1=0.649216, average_f1=0.324996
BATCH 84 training acc=0.468750, cost=0.697571, test acc=0.488799, cost=0.693764, disagree_f1=0.098256, agree_f1=0.643290, average_f1=0.370773
BATCH 85 training acc=0.625000, cost=0.658030, test acc=0.506761, cost=0.691414, disagree_f1=0.350346, agree_f1=0.602472, average_f1=0.476409
BATCH 86 training acc=0.625000, cost=0.662136, test acc=0.523915, cost=0.690476, disagree_f1=0.482562, agree_f1=0.559148, average_f1=0.520855
BATCH 87 training acc=0.531250, cost=0.689325, test acc=0.531181, cost=0.690156, disagree_f1=0.531370, agree_f1=0.530991, average_f1=0.531181
BATCH 88 training acc=0.531250, cost=0.690576, test acc=0.538648, cost=0.689763, disagree_f1=0.569816, agree_f1=0.502611, average_f1=0.536213
BATCH 89 training acc=0.687500, cost=0.677926, test acc=0.545711, cost=0.689218, disagree_f1=0.605434, agree_f1=0.464685, average_f1=0.535059
BATCH 90 training acc=0.468750, cost=0.697509, test acc=0.545711, cost=0.689029, disagree_f1=0.615411, agree_f1=0.445157, average_f1=0.530284
BATCH 91 training acc=0.562500, cost=0.694803, test acc=0.543895, cost=0.688964, disagree_f1=0.619144, agree_f1=0.431590, average_f1=0.525367
BATCH 92 training acc=0.500000, cost=0.678236, test acc=0.545711, cost=0.688774, disagree_f1=0.623767, agree_f1=0.426789, average_f1=0.525278
BATCH 93 training acc=0.750000, cost=0.666186, test acc=0.549748, cost=0.688224, disagree_f1=0.637177, agree_f1=0.406807, average_f1=0.521992
BATCH 94 training acc=0.437500, cost=0.707107, test acc=0.549142, cost=0.688101, disagree_f1=0.638511, agree_f1=0.401072, average_f1=0.519792
BATCH 95 training acc=0.656250, cost=0.673492, test acc=0.553380, cost=0.687744, disagree_f1=0.651551, agree_f1=0.378196, average_f1=0.514874
BATCH 96 training acc=0.437500, cost=0.698447, test acc=0.553179, cost=0.687684, disagree_f1=0.655784, agree_f1=0.363427, average_f1=0.509605
BATCH 97 training acc=0.500000, cost=0.679275, test acc=0.551160, cost=0.687910, disagree_f1=0.659627, agree_f1=0.341232, average_f1=0.500429
BATCH 98 training acc=0.593750, cost=0.689645, test acc=0.549142, cost=0.688539, disagree_f1=0.662843, agree_f1=0.319732, average_f1=0.491288
BATCH 99 training acc=0.437500, cost=0.709971, test acc=0.548335, cost=0.688661, disagree_f1=0.663256, agree_f1=0.314338, average_f1=0.488797
BATCH 100 training acc=0.593750, cost=0.679499, test acc=0.548940, cost=0.688739, disagree_f1=0.663758, agree_f1=0.315048, average_f1=0.489403
BATCH 101 training acc=0.625000, cost=0.658401, test acc=0.550555, cost=0.690191, disagree_f1=0.671292, agree_f1=0.289633, average_f1=0.480462
BATCH 102 training acc=0.593750, cost=0.685549, test acc=0.551362, cost=0.691174, disagree_f1=0.673136, agree_f1=0.284979, average_f1=0.479058
BATCH 103 training acc=0.500000, cost=0.690660, test acc=0.550757, cost=0.691240, disagree_f1=0.672068, agree_f1=0.286996, average_f1=0.479532
BATCH 104 training acc=0.531250, cost=0.700342, test acc=0.550959, cost=0.691488, disagree_f1=0.672360, agree_f1=0.286630, average_f1=0.479495
BATCH 105 training acc=0.531250, cost=0.699876, test acc=0.550555, cost=0.690746, disagree_f1=0.670708, agree_f1=0.292342, average_f1=0.481525
BATCH 106 training acc=0.625000, cost=0.683342, test acc=0.550353, cost=0.689597, disagree_f1=0.667065, agree_f1=0.307644, average_f1=0.487355
BATCH 107 training acc=0.437500, cost=0.709611, test acc=0.550353, cost=0.688760, disagree_f1=0.664256, agree_f1=0.319487, average_f1=0.491871
BATCH 108 training acc=0.593750, cost=0.684047, test acc=0.552371, cost=0.688242, disagree_f1=0.662096, agree_f1=0.337119, average_f1=0.499608
BATCH 109 training acc=0.437500, cost=0.713487, test acc=0.552170, cost=0.687709, disagree_f1=0.645017, agree_f1=0.393550, average_f1=0.519283
BATCH 110 training acc=0.656250, cost=0.669388, test acc=0.545106, cost=0.687865, disagree_f1=0.621685, agree_f1=0.429656, average_f1=0.525670
BATCH 111 training acc=0.562500, cost=0.685875, test acc=0.537639, cost=0.688155, disagree_f1=0.596726, agree_f1=0.458264, average_f1=0.527495
BATCH 112 training acc=0.562500, cost=0.686544, test acc=0.521493, cost=0.689923, disagree_f1=0.487130, agree_f1=0.551542, average_f1=0.519336
BATCH 113 training acc=0.562500, cost=0.688752, test acc=0.508577, cost=0.692416, disagree_f1=0.318118, agree_f1=0.615870, average_f1=0.466994
BATCH 114 training acc=0.500000, cost=0.705919, test acc=0.492432, cost=0.694352, disagree_f1=0.169144, agree_f1=0.634607, average_f1=0.401876
BATCH 115 training acc=0.437500, cost=0.708080, test acc=0.490212, cost=0.695239, disagree_f1=0.121086, agree_f1=0.640989, average_f1=0.381037
BATCH 116 training acc=0.562500, cost=0.699885, test acc=0.486176, cost=0.695931, disagree_f1=0.080866, agree_f1=0.643417, average_f1=0.362142
BATCH 117 training acc=0.625000, cost=0.673486, test acc=0.484157, cost=0.696612, disagree_f1=0.051929, agree_f1=0.645689, average_f1=0.348809
BATCH 118 training acc=0.625000, cost=0.691956, test acc=0.481130, cost=0.699202, disagree_f1=0.004646, agree_f1=0.649106, average_f1=0.326876
BATCH 119 training acc=0.437500, cost=0.725489, test acc=0.480525, cost=0.699062, disagree_f1=0.000776, agree_f1=0.649032, average_f1=0.324904
BATCH 120 training acc=0.343750, cost=0.722675, test acc=0.482543, cost=0.696036, disagree_f1=0.017625, agree_f1=0.648767, average_f1=0.333196
BATCH 121 training acc=0.531250, cost=0.698923, test acc=0.488194, cost=0.693535, disagree_f1=0.087113, agree_f1=0.644420, average_f1=0.365766
BATCH 122 training acc=0.531250, cost=0.694108, test acc=0.491019, cost=0.692852, disagree_f1=0.107573, agree_f1=0.643986, average_f1=0.375779
BATCH 123 training acc=0.562500, cost=0.703637, test acc=0.492432, cost=0.692576, disagree_f1=0.111621, agree_f1=0.644724, average_f1=0.378173
BATCH 124 training acc=0.375000, cost=0.703214, test acc=0.503532, cost=0.691583, disagree_f1=0.237446, agree_f1=0.631957, average_f1=0.434701
BATCH 125 training acc=0.468750, cost=0.695345, test acc=0.527548, cost=0.690950, disagree_f1=0.414311, agree_f1=0.604093, average_f1=0.509202
BATCH 126 training acc=0.593750, cost=0.689199, test acc=0.532997, cost=0.690936, disagree_f1=0.469753, agree_f1=0.582762, average_f1=0.526257
BATCH 127 training acc=0.406250, cost=0.699248, test acc=0.543088, cost=0.690854, disagree_f1=0.556252, agree_f1=0.529118, average_f1=0.542685
BATCH 128 training acc=0.468750, cost=0.693130, test acc=0.554793, cost=0.690620, disagree_f1=0.648502, agree_f1=0.392955, average_f1=0.520729
BATCH 129 training acc=0.562500, cost=0.689383, test acc=0.539051, cost=0.690464, disagree_f1=0.678581, agree_f1=0.185449, average_f1=0.432015
BATCH 130 training acc=0.625000, cost=0.679901, test acc=0.522301, cost=0.690574, disagree_f1=0.684946, agree_f1=0.012516, average_f1=0.348731
BATCH 131 training acc=0.625000, cost=0.684386, test acc=0.519475, cost=0.691168, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 132 training acc=0.437500, cost=0.699029, test acc=0.519475, cost=0.691821, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 133 training acc=0.593750, cost=0.678600, test acc=0.519475, cost=0.692751, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 134 training acc=0.625000, cost=0.669794, test acc=0.519475, cost=0.694324, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 135 training acc=0.500000, cost=0.697365, test acc=0.519475, cost=0.695742, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 136 training acc=0.500000, cost=0.705307, test acc=0.519475, cost=0.696417, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 137 training acc=0.562500, cost=0.686395, test acc=0.519475, cost=0.696771, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 138 training acc=0.312500, cost=0.765635, test acc=0.519475, cost=0.694772, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 139 training acc=0.468750, cost=0.709787, test acc=0.519475, cost=0.692966, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 140 training acc=0.593750, cost=0.681733, test acc=0.519475, cost=0.692049, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 141 training acc=0.593750, cost=0.676791, test acc=0.519475, cost=0.691606, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 142 training acc=0.562500, cost=0.683897, test acc=0.519475, cost=0.691289, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 143 training acc=0.656250, cost=0.662364, test acc=0.519475, cost=0.691079, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 144 training acc=0.468750, cost=0.697262, test acc=0.519475, cost=0.690756, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 145 training acc=0.437500, cost=0.703691, test acc=0.519475, cost=0.690389, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 146 training acc=0.593750, cost=0.683323, test acc=0.522099, cost=0.690145, disagree_f1=0.684939, agree_f1=0.010860, average_f1=0.347900
BATCH 147 training acc=0.625000, cost=0.678549, test acc=0.527144, cost=0.689864, disagree_f1=0.685292, agree_f1=0.049493, average_f1=0.367393
BATCH 148 training acc=0.500000, cost=0.689964, test acc=0.532795, cost=0.689640, disagree_f1=0.683786, agree_f1=0.105832, average_f1=0.394809
BATCH 149 training acc=0.625000, cost=0.670998, test acc=0.533401, cost=0.689547, disagree_f1=0.682505, agree_f1=0.120244, average_f1=0.401374
BATCH 150 training acc=0.562500, cost=0.681074, test acc=0.533199, cost=0.689607, disagree_f1=0.682760, agree_f1=0.116838, average_f1=0.399799
BATCH 151 training acc=0.562500, cost=0.678883, test acc=0.533602, cost=0.689908, disagree_f1=0.685021, agree_f1=0.101827, average_f1=0.393424
BATCH 152 training acc=0.531250, cost=0.689979, test acc=0.530979, cost=0.690387, disagree_f1=0.685351, agree_f1=0.079239, average_f1=0.382295
BATCH 153 training acc=0.531250, cost=0.682696, test acc=0.528961, cost=0.691037, disagree_f1=0.685190, agree_f1=0.064904, average_f1=0.375047
BATCH 154 training acc=0.500000, cost=0.700747, test acc=0.528759, cost=0.691491, disagree_f1=0.685098, agree_f1=0.064128, average_f1=0.374613
