BATCH 65 training acc=0.531250, cost=0.695424, test acc=0.548133, cost=0.687429, disagree_f1=0.648674, agree_f1=0.366978, average_f1=0.507826
BATCH 66 training acc=0.531250, cost=0.719046, test acc=0.549950, cost=0.687358, disagree_f1=0.655119, agree_f1=0.352497, average_f1=0.503808
BATCH 67 training acc=0.625000, cost=0.658606, test acc=0.550555, cost=0.687893, disagree_f1=0.662115, agree_f1=0.329015, average_f1=0.495565
BATCH 68 training acc=0.437500, cost=0.725290, test acc=0.548133, cost=0.688313, disagree_f1=0.666269, agree_f1=0.300531, average_f1=0.483400
BATCH 69 training acc=0.625000, cost=0.659946, test acc=0.546519, cost=0.689463, disagree_f1=0.671251, agree_f1=0.269268, average_f1=0.470260
BATCH 70 training acc=0.500000, cost=0.712614, test acc=0.545308, cost=0.689183, disagree_f1=0.671622, agree_f1=0.261069, average_f1=0.466346
BATCH 71 training acc=0.500000, cost=0.694959, test acc=0.543088, cost=0.689037, disagree_f1=0.673304, agree_f1=0.240268, average_f1=0.456786
BATCH 72 training acc=0.625000, cost=0.662191, test acc=0.542886, cost=0.688951, disagree_f1=0.674335, agree_f1=0.233503, average_f1=0.453919
BATCH 73 training acc=0.406250, cost=0.722978, test acc=0.543290, cost=0.687886, disagree_f1=0.673213, agree_f1=0.241876, average_f1=0.457545
BATCH 74 training acc=0.562500, cost=0.693360, test acc=0.546317, cost=0.687130, disagree_f1=0.673351, agree_f1=0.257596, average_f1=0.465473
BATCH 75 training acc=0.375000, cost=0.732692, test acc=0.550353, cost=0.686746, disagree_f1=0.668748, agree_f1=0.300251, average_f1=0.484500
BATCH 76 training acc=0.625000, cost=0.679149, test acc=0.552371, cost=0.687234, disagree_f1=0.665763, agree_f1=0.322541, average_f1=0.494152
BATCH 77 training acc=0.468750, cost=0.684951, test acc=0.552775, cost=0.688045, disagree_f1=0.659182, agree_f1=0.349765, average_f1=0.504474
BATCH 78 training acc=0.531250, cost=0.689692, test acc=0.550151, cost=0.689797, disagree_f1=0.616549, agree_f1=0.455943, average_f1=0.536246
BATCH 79 training acc=0.562500, cost=0.683197, test acc=0.540061, cost=0.690820, disagree_f1=0.547009, agree_f1=0.532896, average_f1=0.539952
BATCH 80 training acc=0.500000, cost=0.684331, test acc=0.520888, cost=0.691717, disagree_f1=0.448932, agree_f1=0.576223, average_f1=0.512577
BATCH 81 training acc=0.625000, cost=0.683424, test acc=0.495459, cost=0.693606, disagree_f1=0.214824, agree_f1=0.628308, average_f1=0.421566
BATCH 82 training acc=0.531250, cost=0.688724, test acc=0.470434, cost=0.695534, disagree_f1=0.065527, agree_f1=0.630527, average_f1=0.348027
BATCH 83 training acc=0.468750, cost=0.710663, test acc=0.470434, cost=0.695539, disagree_f1=0.064194, agree_f1=0.630735, average_f1=0.347464
BATCH 84 training acc=0.500000, cost=0.696728, test acc=0.475681, cost=0.694896, disagree_f1=0.094774, agree_f1=0.630966, average_f1=0.362870
BATCH 85 training acc=0.531250, cost=0.701210, test acc=0.482139, cost=0.694198, disagree_f1=0.140656, agree_f1=0.629405, average_f1=0.385031
BATCH 86 training acc=0.625000, cost=0.688314, test acc=0.497679, cost=0.693034, disagree_f1=0.260327, agree_f1=0.619710, average_f1=0.440018
BATCH 87 training acc=0.531250, cost=0.678845, test acc=0.489001, cost=0.693469, disagree_f1=0.202268, agree_f1=0.624109, average_f1=0.413189
BATCH 88 training acc=0.656250, cost=0.676885, test acc=0.477497, cost=0.694427, disagree_f1=0.108164, agree_f1=0.630512, average_f1=0.369338
BATCH 89 training acc=0.562500, cost=0.689817, test acc=0.469223, cost=0.695446, disagree_f1=0.040846, agree_f1=0.633092, average_f1=0.336969
BATCH 90 training acc=0.375000, cost=0.712957, test acc=0.466196, cost=0.695758, disagree_f1=0.026500, agree_f1=0.632281, average_f1=0.329391
BATCH 91 training acc=0.437500, cost=0.712346, test acc=0.467003, cost=0.695281, disagree_f1=0.035075, agree_f1=0.631814, average_f1=0.333444
BATCH 92 training acc=0.656250, cost=0.662028, test acc=0.465187, cost=0.695988, disagree_f1=0.016333, agree_f1=0.632761, average_f1=0.324547
BATCH 93 training acc=0.406250, cost=0.717015, test acc=0.478103, cost=0.694164, disagree_f1=0.135695, agree_f1=0.626193, average_f1=0.380944
BATCH 94 training acc=0.500000, cost=0.684171, test acc=0.476690, cost=0.694309, disagree_f1=0.128403, agree_f1=0.626099, average_f1=0.377251
BATCH 95 training acc=0.406250, cost=0.707121, test acc=0.511403, cost=0.692518, disagree_f1=0.405014, agree_f1=0.585516, average_f1=0.495265
