Using GPU: 1...
X_train.shape=(4701, 2, 64), y_train.shape=(4701,);
X_test.shape=(1175, 2, 64), y_test.shape=(1175,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9742634608872334
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.q2q_attention_layer.0.weight
model.q2q_attention_layer.0.bias
model.q2q_attention_layer.3.weight
model.q2q_attention_layer.3.bias
model.r2r_attention_layer.0.weight
model.r2r_attention_layer.0.bias
model.r2r_attention_layer.3.weight
model.r2r_attention_layer.3.bias
model.cross_dot_v1_r2q_attention_layer.0.weight
model.cross_dot_v1_r2q_attention_layer.0.bias
model.cross_dot_v1_q2r_attention_layer.0.weight
model.cross_dot_v1_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.343750, cost=0.704160, test acc=0.662128, cost=0.633697, disagree_f1=0.796723, agree_f1=0.000000, average_f1=0.398361
BATCH 22 training acc=0.593750, cost=0.671491, test acc=0.694468, cost=0.577657, disagree_f1=0.808124, agree_f1=0.250522, average_f1=0.529323
BATCH 23 training acc=0.625000, cost=0.644059, test acc=0.702128, cost=0.568922, disagree_f1=0.805556, agree_f1=0.363636, average_f1=0.584596
BATCH 24 training acc=0.750000, cost=0.526906, test acc=0.701277, cost=0.565094, disagree_f1=0.795335, agree_f1=0.447244, average_f1=0.621290
BATCH 25 training acc=0.718750, cost=0.593467, test acc=0.706383, cost=0.561654, disagree_f1=0.791792, agree_f1=0.502165, average_f1=0.646978
BATCH 26 training acc=0.656250, cost=0.598525, test acc=0.700426, cost=0.561189, disagree_f1=0.782984, agree_f1=0.516484, average_f1=0.649734
BATCH 27 training acc=0.875000, cost=0.416777, test acc=0.707234, cost=0.564649, disagree_f1=0.793517, agree_f1=0.497076, average_f1=0.645297
BATCH 28 training acc=0.656250, cost=0.602798, test acc=0.717447, cost=0.595489, disagree_f1=0.811364, agree_f1=0.437288, average_f1=0.624326
BATCH 29 training acc=0.812500, cost=0.445097, test acc=0.714043, cost=0.621420, disagree_f1=0.813953, agree_f1=0.382353, average_f1=0.598153
BATCH 30 training acc=0.750000, cost=0.534734, test acc=0.709787, cost=0.611517, disagree_f1=0.812328, agree_f1=0.360225, average_f1=0.586277
BATCH 31 training acc=0.687500, cost=0.623470, test acc=0.714894, cost=0.579230, disagree_f1=0.812535, agree_f1=0.404973, average_f1=0.608754
BATCH 32 training acc=0.687500, cost=0.537601, test acc=0.707234, cost=0.558160, disagree_f1=0.795724, agree_f1=0.483483, average_f1=0.639604
BATCH 33 training acc=0.625000, cost=0.573976, test acc=0.688511, cost=0.569523, disagree_f1=0.760157, agree_f1=0.555825, average_f1=0.657991
BATCH 34 training acc=0.750000, cost=0.543189, test acc=0.673191, cost=0.581493, disagree_f1=0.736264, agree_f1=0.570470, average_f1=0.653367
BATCH 35 training acc=0.718750, cost=0.493146, test acc=0.680000, cost=0.576627, disagree_f1=0.747989, agree_f1=0.561772, average_f1=0.654880
BATCH 36 training acc=0.781250, cost=0.530810, test acc=0.692766, cost=0.568440, disagree_f1=0.766040, agree_f1=0.552664, average_f1=0.659352
BATCH 37 training acc=0.718750, cost=0.598418, test acc=0.702128, cost=0.558921, disagree_f1=0.785802, agree_f1=0.511173, average_f1=0.648487
BATCH 38 training acc=0.750000, cost=0.535356, test acc=0.717447, cost=0.558568, disagree_f1=0.811149, agree_f1=0.439189, average_f1=0.625169
BATCH 39 training acc=0.781250, cost=0.557157, test acc=0.702979, cost=0.584984, disagree_f1=0.812466, agree_f1=0.286299, average_f1=0.549382
BATCH 40 training acc=0.781250, cost=0.363440, test acc=0.689362, cost=0.642161, disagree_f1=0.806980, agree_f1=0.204793, average_f1=0.505887
BATCH 41 training acc=0.468750, cost=0.949671, test acc=0.685106, cost=0.681627, disagree_f1=0.805058, agree_f1=0.181416, average_f1=0.493237
BATCH 42 training acc=0.593750, cost=1.023542, test acc=0.686809, cost=0.686629, disagree_f1=0.805497, agree_f1=0.196507, average_f1=0.501002
BATCH 43 training acc=0.656250, cost=0.871635, test acc=0.693617, cost=0.658792, disagree_f1=0.808102, agree_f1=0.240506, average_f1=0.524304
BATCH 44 training acc=0.718750, cost=0.567060, test acc=0.704681, cost=0.613848, disagree_f1=0.813139, agree_f1=0.296146, average_f1=0.554643
BATCH 45 training acc=0.812500, cost=0.457987, test acc=0.711489, cost=0.580988, disagree_f1=0.813839, agree_f1=0.359168, average_f1=0.586503
BATCH 46 training acc=0.593750, cost=0.797892, test acc=0.719149, cost=0.556720, disagree_f1=0.811859, agree_f1=0.446309, average_f1=0.629084
BATCH 47 training acc=0.687500, cost=0.606153, test acc=0.705532, cost=0.557349, disagree_f1=0.787990, agree_f1=0.518106, average_f1=0.653048
BATCH 48 training acc=0.625000, cost=0.718008, test acc=0.687660, cost=0.588745, disagree_f1=0.751523, agree_f1=0.579611, average_f1=0.665567
BATCH 49 training acc=0.687500, cost=0.607337, test acc=0.645106, cost=0.624552, disagree_f1=0.687172, agree_f1=0.589971, average_f1=0.638571
BATCH 50 training acc=0.500000, cost=0.731823, test acc=0.623830, cost=0.639474, disagree_f1=0.655763, agree_f1=0.585366, average_f1=0.620565
BATCH 51 training acc=0.625000, cost=0.640816, test acc=0.635745, cost=0.637361, disagree_f1=0.671779, agree_f1=0.590822, average_f1=0.631301
BATCH 52 training acc=0.687500, cost=0.606024, test acc=0.656170, cost=0.625432, disagree_f1=0.708092, agree_f1=0.581781, average_f1=0.644937
BATCH 53 training acc=0.625000, cost=0.630895, test acc=0.683404, cost=0.607970, disagree_f1=0.750670, agree_f1=0.566434, average_f1=0.658552
BATCH 54 training acc=0.656250, cost=0.603412, test acc=0.698723, cost=0.590430, disagree_f1=0.782555, agree_f1=0.509695, average_f1=0.646125
BATCH 55 training acc=0.843750, cost=0.531763, test acc=0.714894, cost=0.576489, disagree_f1=0.808462, agree_f1=0.442596, average_f1=0.625529
BATCH 56 training acc=0.562500, cost=0.627047, test acc=0.710638, cost=0.571779, disagree_f1=0.813187, agree_f1=0.358491, average_f1=0.585839
BATCH 57 training acc=0.718750, cost=0.614016, test acc=0.709787, cost=0.571475, disagree_f1=0.815376, agree_f1=0.322068, average_f1=0.568722
BATCH 58 training acc=0.593750, cost=0.620185, test acc=0.703830, cost=0.571203, disagree_f1=0.812298, agree_f1=0.298387, average_f1=0.555342
BATCH 59 training acc=0.656250, cost=0.631463, test acc=0.707234, cost=0.569581, disagree_f1=0.813853, agree_f1=0.314741, average_f1=0.564297
BATCH 60 training acc=0.687500, cost=0.517698, test acc=0.708085, cost=0.566194, disagree_f1=0.812261, agree_f1=0.344168, average_f1=0.578214
BATCH 61 training acc=0.562500, cost=0.678021, test acc=0.710638, cost=0.562513, disagree_f1=0.808989, agree_f1=0.403509, average_f1=0.606249
BATCH 62 training acc=0.687500, cost=0.612230, test acc=0.715745, cost=0.560343, disagree_f1=0.805588, agree_f1=0.471519, average_f1=0.638553
BATCH 63 training acc=0.656250, cost=0.590243, test acc=0.702128, cost=0.563368, disagree_f1=0.784217, agree_f1=0.519231, average_f1=0.651724
BATCH 64 training acc=0.687500, cost=0.551566, test acc=0.691915, cost=0.567871, disagree_f1=0.766753, agree_f1=0.546366, average_f1=0.656559
BATCH 65 training acc=0.687500, cost=0.577315, test acc=0.698723, cost=0.567240, disagree_f1=0.766798, agree_f1=0.574519, average_f1=0.670659
BATCH 66 training acc=0.625000, cost=0.638326, test acc=0.701277, cost=0.560594, disagree_f1=0.771336, agree_f1=0.569325, average_f1=0.670330
BATCH 67 training acc=0.687500, cost=0.529158, test acc=0.705532, cost=0.552933, disagree_f1=0.777349, agree_f1=0.565327, average_f1=0.671338
BATCH 68 training acc=0.812500, cost=0.465296, test acc=0.704681, cost=0.546005, disagree_f1=0.780519, agree_f1=0.548765, average_f1=0.664642
BATCH 69 training acc=0.656250, cost=0.590975, test acc=0.715745, cost=0.543517, disagree_f1=0.795594, agree_f1=0.533520, average_f1=0.664557
BATCH 70 training acc=0.781250, cost=0.520753, test acc=0.731064, cost=0.554933, disagree_f1=0.814118, agree_f1=0.513846, average_f1=0.663982
BATCH 71 training acc=0.781250, cost=0.417814, test acc=0.726809, cost=0.584271, disagree_f1=0.815835, agree_f1=0.471170, average_f1=0.643502
BATCH 72 training acc=0.718750, cost=0.648217, test acc=0.723404, cost=0.614555, disagree_f1=0.817927, agree_f1=0.424779, average_f1=0.621353
BATCH 73 training acc=0.750000, cost=0.670672, test acc=0.724255, cost=0.625005, disagree_f1=0.820000, agree_f1=0.410909, average_f1=0.615455
BATCH 74 training acc=0.718750, cost=0.825138, test acc=0.725106, cost=0.615746, disagree_f1=0.820655, agree_f1=0.411658, average_f1=0.616156
BATCH 75 training acc=0.625000, cost=0.821539, test acc=0.731915, cost=0.589842, disagree_f1=0.822535, agree_f1=0.452174, average_f1=0.637355
BATCH 76 training acc=0.781250, cost=0.503579, test acc=0.738723, cost=0.562859, disagree_f1=0.823665, agree_f1=0.495895, average_f1=0.659780
BATCH 77 training acc=0.718750, cost=0.508850, test acc=0.737872, cost=0.543546, disagree_f1=0.819672, agree_f1=0.520249, average_f1=0.669961
BATCH 78 training acc=0.687500, cost=0.597971, test acc=0.732766, cost=0.536278, disagree_f1=0.808537, agree_f1=0.557746, average_f1=0.683142
BATCH 79 training acc=0.656250, cost=0.585459, test acc=0.728511, cost=0.543055, disagree_f1=0.792723, agree_f1=0.606658, average_f1=0.699690
BATCH 80 training acc=0.718750, cost=0.518215, test acc=0.719149, cost=0.551032, disagree_f1=0.776119, agree_f1=0.623288, average_f1=0.699704
BATCH 81 training acc=0.656250, cost=0.555720, test acc=0.714894, cost=0.558385, disagree_f1=0.767523, agree_f1=0.631463, average_f1=0.699493
BATCH 82 training acc=0.781250, cost=0.514159, test acc=0.714043, cost=0.558518, disagree_f1=0.766990, agree_f1=0.629956, average_f1=0.698473
BATCH 83 training acc=0.687500, cost=0.627382, test acc=0.720000, cost=0.555068, disagree_f1=0.775427, agree_f1=0.628249, average_f1=0.701838
BATCH 84 training acc=0.750000, cost=0.603591, test acc=0.732766, cost=0.547240, disagree_f1=0.794503, agree_f1=0.618005, average_f1=0.706254
BATCH 85 training acc=0.656250, cost=0.576958, test acc=0.740426, cost=0.542187, disagree_f1=0.808537, agree_f1=0.597094, average_f1=0.702816
BATCH 86 training acc=0.812500, cost=0.470563, test acc=0.739574, cost=0.535920, disagree_f1=0.812958, agree_f1=0.571429, average_f1=0.692194
BATCH 87 training acc=0.718750, cost=0.582956, test acc=0.733617, cost=0.532034, disagree_f1=0.813801, agree_f1=0.532138, average_f1=0.672969
BATCH 88 training acc=0.812500, cost=0.524514, test acc=0.733617, cost=0.529193, disagree_f1=0.814683, agree_f1=0.526475, average_f1=0.670579
BATCH 89 training acc=0.750000, cost=0.514584, test acc=0.733617, cost=0.527008, disagree_f1=0.814902, agree_f1=0.525038, average_f1=0.669970
BATCH 90 training acc=0.750000, cost=0.504944, test acc=0.737872, cost=0.527514, disagree_f1=0.819249, agree_f1=0.523220, average_f1=0.671234
BATCH 91 training acc=0.718750, cost=0.552374, test acc=0.739574, cost=0.527458, disagree_f1=0.820843, agree_f1=0.523364, average_f1=0.672104
BATCH 92 training acc=0.781250, cost=0.378983, test acc=0.743830, cost=0.533167, disagree_f1=0.825911, agree_f1=0.515298, average_f1=0.670604
BATCH 93 training acc=0.781250, cost=0.435378, test acc=0.743830, cost=0.539609, disagree_f1=0.826112, agree_f1=0.513732, average_f1=0.669922
BATCH 94 training acc=0.843750, cost=0.394740, test acc=0.744681, cost=0.546695, disagree_f1=0.826990, agree_f1=0.512987, average_f1=0.669988
BATCH 95 training acc=0.750000, cost=0.537349, test acc=0.744681, cost=0.547676, disagree_f1=0.826790, agree_f1=0.514563, average_f1=0.670676
BATCH 96 training acc=0.718750, cost=0.573266, test acc=0.742128, cost=0.538900, disagree_f1=0.823940, agree_f1=0.518283, average_f1=0.671111
BATCH 97 training acc=0.656250, cost=0.641837, test acc=0.732766, cost=0.527245, disagree_f1=0.814421, agree_f1=0.522796, average_f1=0.668609
BATCH 98 training acc=0.687500, cost=0.770747, test acc=0.743830, cost=0.519305, disagree_f1=0.815677, agree_f1=0.580195, average_f1=0.697936
BATCH 99 training acc=0.656250, cost=0.632248, test acc=0.742128, cost=0.523097, disagree_f1=0.804137, agree_f1=0.622665, average_f1=0.713401
BATCH 100 training acc=0.781250, cost=0.450334, test acc=0.726809, cost=0.536757, disagree_f1=0.783255, agree_f1=0.630610, average_f1=0.706932
BATCH 101 training acc=0.687500, cost=0.611271, test acc=0.722553, cost=0.546873, disagree_f1=0.775791, agree_f1=0.636161, average_f1=0.705976
BATCH 102 training acc=0.781250, cost=0.558578, test acc=0.723404, cost=0.545539, disagree_f1=0.777550, agree_f1=0.634421, average_f1=0.705985
BATCH 103 training acc=0.843750, cost=0.421105, test acc=0.726809, cost=0.538153, disagree_f1=0.783547, agree_f1=0.629758, average_f1=0.706652
BATCH 104 training acc=0.687500, cost=0.610643, test acc=0.729362, cost=0.535501, disagree_f1=0.786863, agree_f1=0.629371, average_f1=0.708117
BATCH 105 training acc=0.687500, cost=0.568833, test acc=0.739574, cost=0.526131, disagree_f1=0.800000, agree_f1=0.626829, average_f1=0.713415
BATCH 106 training acc=0.781250, cost=0.485370, test acc=0.744681, cost=0.520099, disagree_f1=0.810127, agree_f1=0.610390, average_f1=0.710258
BATCH 107 training acc=0.781250, cost=0.528096, test acc=0.746383, cost=0.518791, disagree_f1=0.811631, agree_f1=0.611979, average_f1=0.711805
BATCH 108 training acc=0.562500, cost=0.711746, test acc=0.749787, cost=0.517745, disagree_f1=0.816020, agree_f1=0.609043, average_f1=0.712531
BATCH 109 training acc=0.593750, cost=0.648800, test acc=0.748936, cost=0.517454, disagree_f1=0.818238, agree_f1=0.594223, average_f1=0.706230
BATCH 110 training acc=0.843750, cost=0.397693, test acc=0.748085, cost=0.516193, disagree_f1=0.821901, agree_f1=0.569767, average_f1=0.695834
BATCH 111 training acc=0.593750, cost=0.727794, test acc=0.745532, cost=0.517044, disagree_f1=0.823807, agree_f1=0.542113, average_f1=0.682960
BATCH 112 training acc=0.687500, cost=0.578873, test acc=0.745532, cost=0.517593, disagree_f1=0.823807, agree_f1=0.542113, average_f1=0.682960
BATCH 113 training acc=0.718750, cost=0.486608, test acc=0.745532, cost=0.517670, disagree_f1=0.824427, agree_f1=0.537867, average_f1=0.681147
BATCH 114 training acc=0.687500, cost=0.624349, test acc=0.745532, cost=0.517756, disagree_f1=0.823182, agree_f1=0.546282, average_f1=0.684732
BATCH 115 training acc=0.718750, cost=0.557479, test acc=0.748936, cost=0.517821, disagree_f1=0.823247, agree_f1=0.566814, average_f1=0.695030
BATCH 116 training acc=0.718750, cost=0.595365, test acc=0.758298, cost=0.521928, disagree_f1=0.822722, agree_f1=0.620321, average_f1=0.721521
BATCH 117 training acc=0.718750, cost=0.549147, test acc=0.742979, cost=0.530228, disagree_f1=0.802097, agree_f1=0.633495, average_f1=0.717796
BATCH 118 training acc=0.718750, cost=0.575598, test acc=0.741277, cost=0.534247, disagree_f1=0.795973, agree_f1=0.646512, average_f1=0.721242
BATCH 119 training acc=0.812500, cost=0.485229, test acc=0.740426, cost=0.528996, disagree_f1=0.795713, agree_f1=0.644107, average_f1=0.719910
BATCH 120 training acc=0.843750, cost=0.387165, test acc=0.742979, cost=0.520704, disagree_f1=0.799202, agree_f1=0.643026, average_f1=0.721114
BATCH 121 training acc=0.656250, cost=0.520649, test acc=0.754043, cost=0.507083, disagree_f1=0.812945, agree_f1=0.640994, average_f1=0.726969
BATCH 122 training acc=0.781250, cost=0.510391, test acc=0.756596, cost=0.501744, disagree_f1=0.815959, agree_f1=0.640704, average_f1=0.728331
BATCH 123 training acc=0.625000, cost=0.768820, test acc=0.752340, cost=0.502399, disagree_f1=0.811162, agree_f1=0.640297, average_f1=0.725729
BATCH 124 training acc=0.781250, cost=0.462248, test acc=0.756596, cost=0.502241, disagree_f1=0.813316, agree_f1=0.650367, average_f1=0.731841
BATCH 125 training acc=0.718750, cost=0.532812, test acc=0.757447, cost=0.497600, disagree_f1=0.816720, agree_f1=0.641509, average_f1=0.729115
BATCH 126 training acc=0.718750, cost=0.535526, test acc=0.758298, cost=0.492912, disagree_f1=0.822055, agree_f1=0.623342, average_f1=0.722699
BATCH 127 training acc=0.718750, cost=0.570910, test acc=0.754894, cost=0.492479, disagree_f1=0.822660, agree_f1=0.603306, average_f1=0.712983
BATCH 128 training acc=0.843750, cost=0.366202, test acc=0.754043, cost=0.492610, disagree_f1=0.821495, agree_f1=0.604651, average_f1=0.713073
BATCH 129 training acc=0.843750, cost=0.506853, test acc=0.754894, cost=0.493986, disagree_f1=0.822222, agree_f1=0.605479, average_f1=0.713851
BATCH 130 training acc=0.875000, cost=0.321278, test acc=0.758298, cost=0.499479, disagree_f1=0.828295, agree_f1=0.591954, average_f1=0.710125
BATCH 131 training acc=0.562500, cost=0.753314, test acc=0.758298, cost=0.501384, disagree_f1=0.828295, agree_f1=0.591954, average_f1=0.710125
BATCH 132 training acc=0.625000, cost=0.622619, test acc=0.752340, cost=0.507147, disagree_f1=0.826889, agree_f1=0.565022, average_f1=0.695956
BATCH 133 training acc=0.656250, cost=0.577172, test acc=0.757447, cost=0.506127, disagree_f1=0.830861, agree_f1=0.571429, average_f1=0.701145
BATCH 134 training acc=0.750000, cost=0.641738, test acc=0.758298, cost=0.503371, disagree_f1=0.829736, agree_f1=0.583578, average_f1=0.706657
BATCH 135 training acc=0.875000, cost=0.385277, test acc=0.763404, cost=0.502688, disagree_f1=0.831719, agree_f1=0.601719, average_f1=0.716719
BATCH 136 training acc=0.750000, cost=0.539189, test acc=0.760000, cost=0.504220, disagree_f1=0.826141, agree_f1=0.612637, average_f1=0.719389
BATCH 137 training acc=0.843750, cost=0.431255, test acc=0.758298, cost=0.505590, disagree_f1=0.824908, agree_f1=0.609890, average_f1=0.717399
BATCH 138 training acc=0.781250, cost=0.445174, test acc=0.758298, cost=0.506226, disagree_f1=0.823821, agree_f1=0.615176, average_f1=0.719499
BATCH 139 training acc=0.750000, cost=0.502609, test acc=0.759149, cost=0.505199, disagree_f1=0.824551, agree_f1=0.616011, average_f1=0.720281
BATCH 140 training acc=0.718750, cost=0.554098, test acc=0.751489, cost=0.505411, disagree_f1=0.817043, agree_f1=0.612732, average_f1=0.714887
BATCH 141 training acc=0.750000, cost=0.572996, test acc=0.755745, cost=0.503844, disagree_f1=0.822291, agree_f1=0.609524, average_f1=0.715907
BATCH 142 training acc=0.718750, cost=0.540168, test acc=0.752340, cost=0.502764, disagree_f1=0.819367, agree_f1=0.606225, average_f1=0.712796
BATCH 143 training acc=0.812500, cost=0.447982, test acc=0.755745, cost=0.500824, disagree_f1=0.824679, agree_f1=0.597475, average_f1=0.711077
BATCH 144 training acc=0.843750, cost=0.477379, test acc=0.757447, cost=0.500247, disagree_f1=0.830256, agree_f1=0.575261, average_f1=0.702758
BATCH 145 training acc=0.593750, cost=0.589043, test acc=0.761702, cost=0.500389, disagree_f1=0.834123, agree_f1=0.577039, average_f1=0.705581
BATCH 146 training acc=0.781250, cost=0.487652, test acc=0.760000, cost=0.501260, disagree_f1=0.834118, agree_f1=0.566154, average_f1=0.700136
BATCH 147 training acc=0.687500, cost=0.498765, test acc=0.762553, cost=0.499457, disagree_f1=0.835009, agree_f1=0.576631, average_f1=0.705820
BATCH 148 training acc=0.781250, cost=0.467172, test acc=0.760000, cost=0.496048, disagree_f1=0.830325, agree_f1=0.590116, average_f1=0.710221
BATCH 149 training acc=0.781250, cost=0.433641, test acc=0.758298, cost=0.494965, disagree_f1=0.828087, agree_f1=0.593123, average_f1=0.710605
BATCH 150 training acc=0.906250, cost=0.372851, test acc=0.757447, cost=0.494645, disagree_f1=0.823091, agree_f1=0.614344, average_f1=0.718717
BATCH 151 training acc=0.812500, cost=0.548024, test acc=0.756596, cost=0.495565, disagree_f1=0.821918, agree_f1=0.615591, average_f1=0.718755
BATCH 152 training acc=0.875000, cost=0.396147, test acc=0.752340, cost=0.498375, disagree_f1=0.816404, agree_f1=0.619608, average_f1=0.718006
BATCH 153 training acc=0.781250, cost=0.398548, test acc=0.750638, cost=0.503310, disagree_f1=0.813257, agree_f1=0.624840, average_f1=0.719048
BATCH 154 training acc=0.843750, cost=0.314330, test acc=0.754894, cost=0.510356, disagree_f1=0.817259, agree_f1=0.627907, average_f1=0.722583
BATCH 155 training acc=0.750000, cost=0.467596, test acc=0.753191, cost=0.521684, disagree_f1=0.815287, agree_f1=0.628205, average_f1=0.721746
