Using GPU: 2...
X_train.shape=(4700, 2, 64), y_train.shape=(4700,);
X_test.shape=(1176, 2, 64), y_test.shape=(1176,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9742634608872334
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
model.r2q_attention_layer.0.weight
model.r2q_attention_layer.0.bias
model.r2q_attention_layer.3.weight
model.r2q_attention_layer.3.bias
model.q2r_attention_layer.0.weight
model.q2r_attention_layer.0.bias
model.q2r_attention_layer.3.weight
model.q2r_attention_layer.3.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.718750, cost=0.683086, test acc=0.676020, cost=0.633823, disagree_f1=0.806697, agree_f1=0.000000, average_f1=0.403349
BATCH 19 training acc=0.718750, cost=0.604591, test acc=0.676020, cost=0.614458, disagree_f1=0.806697, agree_f1=0.000000, average_f1=0.403349
BATCH 20 training acc=0.625000, cost=0.650321, test acc=0.676020, cost=0.610862, disagree_f1=0.806697, agree_f1=0.000000, average_f1=0.403349
BATCH 21 training acc=0.843750, cost=0.466528, test acc=0.676020, cost=0.609399, disagree_f1=0.806697, agree_f1=0.000000, average_f1=0.403349
BATCH 22 training acc=0.656250, cost=0.625085, test acc=0.676020, cost=0.613683, disagree_f1=0.806697, agree_f1=0.000000, average_f1=0.403349
BATCH 23 training acc=0.750000, cost=0.560034, test acc=0.676020, cost=0.624998, disagree_f1=0.806697, agree_f1=0.000000, average_f1=0.403349
BATCH 24 training acc=0.656250, cost=0.623103, test acc=0.676020, cost=0.626383, disagree_f1=0.806697, agree_f1=0.000000, average_f1=0.403349
BATCH 25 training acc=0.781250, cost=0.442837, test acc=0.676020, cost=0.635288, disagree_f1=0.806697, agree_f1=0.000000, average_f1=0.403349
BATCH 26 training acc=0.656250, cost=0.577761, test acc=0.676020, cost=0.631933, disagree_f1=0.806697, agree_f1=0.000000, average_f1=0.403349
BATCH 27 training acc=0.687500, cost=0.632494, test acc=0.676871, cost=0.615260, disagree_f1=0.806911, agree_f1=0.010417, average_f1=0.408664
BATCH 28 training acc=0.812500, cost=0.514323, test acc=0.681122, cost=0.607532, disagree_f1=0.808576, agree_f1=0.045802, average_f1=0.427189
BATCH 29 training acc=0.687500, cost=0.638534, test acc=0.687925, cost=0.597474, disagree_f1=0.810922, agree_f1=0.107056, average_f1=0.458989
BATCH 30 training acc=0.781250, cost=0.511910, test acc=0.689626, cost=0.593633, disagree_f1=0.810586, agree_f1=0.141176, average_f1=0.475881
BATCH 31 training acc=0.781250, cost=0.491540, test acc=0.687075, cost=0.591591, disagree_f1=0.808732, agree_f1=0.140187, average_f1=0.474459
BATCH 32 training acc=0.593750, cost=0.627517, test acc=0.698129, cost=0.588022, disagree_f1=0.813060, agree_f1=0.216336, average_f1=0.514698
BATCH 33 training acc=0.687500, cost=0.557373, test acc=0.702381, cost=0.584834, disagree_f1=0.813632, agree_f1=0.261603, average_f1=0.537617
BATCH 34 training acc=0.593750, cost=0.664717, test acc=0.705782, cost=0.582080, disagree_f1=0.811135, agree_f1=0.334615, average_f1=0.572875
BATCH 35 training acc=0.781250, cost=0.575455, test acc=0.713435, cost=0.580589, disagree_f1=0.812047, agree_f1=0.397138, average_f1=0.604592
BATCH 36 training acc=0.718750, cost=0.562528, test acc=0.710884, cost=0.577537, disagree_f1=0.807256, agree_f1=0.421769, average_f1=0.614512
BATCH 37 training acc=0.656250, cost=0.584984, test acc=0.713435, cost=0.574304, disagree_f1=0.806210, agree_f1=0.450245, average_f1=0.628228
BATCH 38 training acc=0.750000, cost=0.542191, test acc=0.719388, cost=0.566801, disagree_f1=0.812925, agree_f1=0.438776, average_f1=0.625850
BATCH 39 training acc=0.875000, cost=0.412255, test acc=0.716837, cost=0.567649, disagree_f1=0.814485, agree_f1=0.402154, average_f1=0.608320
BATCH 40 training acc=0.687500, cost=0.592253, test acc=0.715986, cost=0.574970, disagree_f1=0.815470, agree_f1=0.383764, average_f1=0.599617
BATCH 41 training acc=0.625000, cost=0.725614, test acc=0.714286, cost=0.570352, disagree_f1=0.813953, agree_f1=0.384615, average_f1=0.599284
BATCH 42 training acc=0.687500, cost=0.513659, test acc=0.716837, cost=0.558868, disagree_f1=0.813026, agree_f1=0.416813, average_f1=0.614919
BATCH 43 training acc=0.687500, cost=0.537406, test acc=0.716837, cost=0.554464, disagree_f1=0.807848, agree_f1=0.462036, average_f1=0.634942
BATCH 44 training acc=0.781250, cost=0.555210, test acc=0.712585, cost=0.554398, disagree_f1=0.799763, agree_f1=0.490964, average_f1=0.645363
BATCH 45 training acc=0.625000, cost=0.609909, test acc=0.709184, cost=0.566095, disagree_f1=0.785714, agree_f1=0.547619, average_f1=0.666667
BATCH 46 training acc=0.718750, cost=0.577624, test acc=0.689626, cost=0.577451, disagree_f1=0.760026, agree_f1=0.560770, average_f1=0.660398
BATCH 47 training acc=0.718750, cost=0.577293, test acc=0.680272, cost=0.592998, disagree_f1=0.738162, agree_f1=0.589520, average_f1=0.663841
BATCH 48 training acc=0.656250, cost=0.596644, test acc=0.681973, cost=0.588462, disagree_f1=0.739554, agree_f1=0.591703, average_f1=0.665629
BATCH 49 training acc=0.812500, cost=0.486811, test acc=0.699830, cost=0.571264, disagree_f1=0.764195, agree_f1=0.587135, average_f1=0.675665
BATCH 50 training acc=0.718750, cost=0.612516, test acc=0.712585, cost=0.551790, disagree_f1=0.790842, agree_f1=0.540761, average_f1=0.665801
BATCH 51 training acc=0.781250, cost=0.572983, test acc=0.725340, cost=0.549073, disagree_f1=0.806006, agree_f1=0.529840, average_f1=0.667923
BATCH 52 training acc=0.781250, cost=0.499406, test acc=0.724490, cost=0.558126, disagree_f1=0.814007, agree_f1=0.468852, average_f1=0.641430
BATCH 53 training acc=0.718750, cost=0.657382, test acc=0.731293, cost=0.564581, disagree_f1=0.821670, agree_f1=0.455172, average_f1=0.638421
BATCH 54 training acc=0.750000, cost=0.488882, test acc=0.720238, cost=0.573714, disagree_f1=0.816713, agree_f1=0.409336, average_f1=0.613024
BATCH 55 training acc=0.843750, cost=0.399417, test acc=0.714286, cost=0.583875, disagree_f1=0.814159, agree_f1=0.382353, average_f1=0.598256
BATCH 56 training acc=0.687500, cost=0.653934, test acc=0.721088, cost=0.575326, disagree_f1=0.817575, agree_f1=0.407942, average_f1=0.612759
BATCH 57 training acc=0.781250, cost=0.537103, test acc=0.725340, cost=0.558630, disagree_f1=0.816164, agree_f1=0.457143, average_f1=0.636653
BATCH 58 training acc=0.750000, cost=0.531803, test acc=0.730442, cost=0.549266, disagree_f1=0.812979, agree_f1=0.517504, average_f1=0.665242
BATCH 59 training acc=0.781250, cost=0.491350, test acc=0.718537, cost=0.552564, disagree_f1=0.796808, agree_f1=0.542185, average_f1=0.669497
BATCH 60 training acc=0.812500, cost=0.453208, test acc=0.710884, cost=0.556620, disagree_f1=0.787765, agree_f1=0.546667, average_f1=0.667216
BATCH 61 training acc=0.781250, cost=0.495757, test acc=0.712585, cost=0.553719, disagree_f1=0.789277, agree_f1=0.548128, average_f1=0.668703
BATCH 62 training acc=0.656250, cost=0.586342, test acc=0.716837, cost=0.550115, disagree_f1=0.792523, agree_f1=0.554217, average_f1=0.673370
BATCH 63 training acc=0.687500, cost=0.664348, test acc=0.715986, cost=0.549126, disagree_f1=0.792804, agree_f1=0.548649, average_f1=0.670726
BATCH 64 training acc=0.687500, cost=0.588482, test acc=0.714286, cost=0.556596, disagree_f1=0.785166, agree_f1=0.573604, average_f1=0.679385
BATCH 65 training acc=0.656250, cost=0.650772, test acc=0.702381, cost=0.571076, disagree_f1=0.767287, agree_f1=0.587264, average_f1=0.677276
BATCH 66 training acc=0.562500, cost=0.657839, test acc=0.698980, cost=0.577428, disagree_f1=0.762735, agree_f1=0.588372, average_f1=0.675553
BATCH 67 training acc=0.687500, cost=0.552352, test acc=0.703231, cost=0.570006, disagree_f1=0.770546, agree_f1=0.580024, average_f1=0.675285
BATCH 68 training acc=0.750000, cost=0.497075, test acc=0.729592, cost=0.554893, disagree_f1=0.803946, agree_f1=0.564384, average_f1=0.684165
BATCH 69 training acc=0.843750, cost=0.460213, test acc=0.730442, cost=0.546662, disagree_f1=0.811197, agree_f1=0.528975, average_f1=0.670086
BATCH 70 training acc=0.656250, cost=0.540420, test acc=0.729592, cost=0.544458, disagree_f1=0.817451, agree_f1=0.478689, average_f1=0.648070
BATCH 71 training acc=0.875000, cost=0.399626, test acc=0.714286, cost=0.560524, disagree_f1=0.813541, agree_f1=0.389091, average_f1=0.601316
BATCH 72 training acc=0.781250, cost=0.463802, test acc=0.708333, cost=0.599402, disagree_f1=0.815690, agree_f1=0.301426, average_f1=0.558558
BATCH 73 training acc=0.593750, cost=0.917228, test acc=0.694728, cost=0.628643, disagree_f1=0.810554, agree_f1=0.214442, average_f1=0.512498
BATCH 74 training acc=0.750000, cost=0.538049, test acc=0.693027, cost=0.636158, disagree_f1=0.810499, agree_f1=0.192394, average_f1=0.501446
BATCH 75 training acc=0.781250, cost=0.561510, test acc=0.693878, cost=0.621664, disagree_f1=0.810726, agree_f1=0.200000, average_f1=0.505363
BATCH 76 training acc=0.718750, cost=0.686903, test acc=0.698129, cost=0.593218, disagree_f1=0.811871, agree_f1=0.236559, average_f1=0.524215
BATCH 77 training acc=0.687500, cost=0.670805, test acc=0.703231, cost=0.566417, disagree_f1=0.811860, agree_f1=0.297787, average_f1=0.554823
BATCH 78 training acc=0.718750, cost=0.559220, test acc=0.715136, cost=0.554390, disagree_f1=0.813578, agree_f1=0.396396, average_f1=0.604987
BATCH 79 training acc=0.781250, cost=0.445533, test acc=0.716837, cost=0.556472, disagree_f1=0.808950, agree_f1=0.453202, average_f1=0.631076
BATCH 80 training acc=0.562500, cost=0.699086, test acc=0.709184, cost=0.570135, disagree_f1=0.794964, agree_f1=0.500000, average_f1=0.647482
BATCH 81 training acc=0.812500, cost=0.497213, test acc=0.699830, cost=0.580245, disagree_f1=0.782502, agree_f1=0.515775, average_f1=0.649138
BATCH 82 training acc=0.750000, cost=0.479711, test acc=0.704932, cost=0.574226, disagree_f1=0.787768, agree_f1=0.516039, average_f1=0.651903
BATCH 83 training acc=0.625000, cost=0.621360, test acc=0.715136, cost=0.567926, disagree_f1=0.797093, agree_f1=0.522111, average_f1=0.659602
BATCH 84 training acc=0.781250, cost=0.513830, test acc=0.727041, cost=0.556314, disagree_f1=0.809042, agree_f1=0.521610, average_f1=0.665326
BATCH 85 training acc=0.750000, cost=0.556158, test acc=0.732143, cost=0.544596, disagree_f1=0.816754, agree_f1=0.502370, average_f1=0.659562
BATCH 86 training acc=0.781250, cost=0.540611, test acc=0.733844, cost=0.537811, disagree_f1=0.820836, agree_f1=0.482645, average_f1=0.651740
BATCH 87 training acc=0.656250, cost=0.591923, test acc=0.728741, cost=0.536061, disagree_f1=0.819263, agree_f1=0.456559, average_f1=0.637911
BATCH 88 training acc=0.718750, cost=0.495557, test acc=0.721939, cost=0.536854, disagree_f1=0.815359, agree_f1=0.437177, average_f1=0.626268
BATCH 89 training acc=0.718750, cost=0.552770, test acc=0.721088, cost=0.540535, disagree_f1=0.815937, agree_f1=0.424561, average_f1=0.620249
BATCH 90 training acc=0.687500, cost=0.604957, test acc=0.719388, cost=0.541280, disagree_f1=0.813980, agree_f1=0.429066, average_f1=0.621523
BATCH 91 training acc=0.687500, cost=0.521407, test acc=0.721939, cost=0.539691, disagree_f1=0.814310, agree_f1=0.446701, average_f1=0.630505
BATCH 92 training acc=0.625000, cost=0.614209, test acc=0.727041, cost=0.534902, disagree_f1=0.812828, agree_f1=0.496075, average_f1=0.654452
BATCH 93 training acc=0.718750, cost=0.483864, test acc=0.729592, cost=0.533793, disagree_f1=0.809124, agree_f1=0.536443, average_f1=0.672783
BATCH 94 training acc=0.906250, cost=0.398641, test acc=0.722789, cost=0.537373, disagree_f1=0.798517, agree_f1=0.555858, average_f1=0.677187
BATCH 95 training acc=0.593750, cost=0.715381, test acc=0.732993, cost=0.543137, disagree_f1=0.799489, agree_f1=0.600509, average_f1=0.699999
BATCH 96 training acc=0.687500, cost=0.556380, test acc=0.721088, cost=0.553596, disagree_f1=0.782205, agree_f1=0.612293, average_f1=0.697249
BATCH 97 training acc=0.812500, cost=0.453484, test acc=0.714286, cost=0.560824, disagree_f1=0.772973, agree_f1=0.614679, average_f1=0.693826
BATCH 98 training acc=0.718750, cost=0.554710, test acc=0.716837, cost=0.561719, disagree_f1=0.774848, agree_f1=0.618557, average_f1=0.696702
BATCH 99 training acc=0.843750, cost=0.466495, test acc=0.710034, cost=0.566639, disagree_f1=0.767553, agree_f1=0.614689, average_f1=0.691121
BATCH 100 training acc=0.625000, cost=0.728350, test acc=0.716837, cost=0.562542, disagree_f1=0.774543, agree_f1=0.619429, average_f1=0.696986
BATCH 101 training acc=0.687500, cost=0.659742, test acc=0.712585, cost=0.561266, disagree_f1=0.771003, agree_f1=0.614155, average_f1=0.692579
BATCH 102 training acc=0.718750, cost=0.565942, test acc=0.712585, cost=0.560453, disagree_f1=0.770380, agree_f1=0.615909, average_f1=0.693145
BATCH 103 training acc=0.750000, cost=0.512243, test acc=0.725340, cost=0.550309, disagree_f1=0.785382, agree_f1=0.618654, average_f1=0.702018
BATCH 104 training acc=0.812500, cost=0.442423, test acc=0.738095, cost=0.537726, disagree_f1=0.801034, agree_f1=0.616915, average_f1=0.708975
BATCH 105 training acc=0.625000, cost=0.584317, test acc=0.738946, cost=0.525949, disagree_f1=0.811077, agree_f1=0.577717, average_f1=0.694397
BATCH 106 training acc=0.750000, cost=0.496072, test acc=0.744898, cost=0.523836, disagree_f1=0.818841, agree_f1=0.568966, average_f1=0.693903
BATCH 107 training acc=0.875000, cost=0.419706, test acc=0.742347, cost=0.527863, disagree_f1=0.821239, agree_f1=0.538813, average_f1=0.680026
BATCH 108 training acc=0.843750, cost=0.442057, test acc=0.741497, cost=0.532295, disagree_f1=0.821596, agree_f1=0.530864, average_f1=0.676230
BATCH 109 training acc=0.781250, cost=0.444965, test acc=0.739796, cost=0.531591, disagree_f1=0.819362, agree_f1=0.534954, average_f1=0.677158
BATCH 110 training acc=0.875000, cost=0.382791, test acc=0.742347, cost=0.528689, disagree_f1=0.817360, agree_f1=0.562771, average_f1=0.690065
BATCH 111 training acc=0.750000, cost=0.528637, test acc=0.748299, cost=0.527014, disagree_f1=0.815920, agree_f1=0.602151, average_f1=0.709035
BATCH 112 training acc=0.750000, cost=0.534634, test acc=0.744898, cost=0.533078, disagree_f1=0.805699, agree_f1=0.628713, average_f1=0.717206
BATCH 113 training acc=0.718750, cost=0.575827, test acc=0.710034, cost=0.558456, disagree_f1=0.765636, agree_f1=0.619844, average_f1=0.692740
BATCH 114 training acc=0.781250, cost=0.497965, test acc=0.700680, cost=0.577032, disagree_f1=0.750355, agree_f1=0.626327, average_f1=0.688341
BATCH 115 training acc=0.500000, cost=0.727419, test acc=0.697279, cost=0.577804, disagree_f1=0.746439, agree_f1=0.624473, average_f1=0.685456
BATCH 116 training acc=0.781250, cost=0.490408, test acc=0.710034, cost=0.564771, disagree_f1=0.762038, agree_f1=0.628945, average_f1=0.695491
BATCH 117 training acc=0.781250, cost=0.491629, test acc=0.719388, cost=0.546362, disagree_f1=0.776423, agree_f1=0.623288, average_f1=0.699855
BATCH 118 training acc=0.812500, cost=0.475536, test acc=0.741497, cost=0.530312, disagree_f1=0.801307, agree_f1=0.630170, average_f1=0.715739
BATCH 119 training acc=0.781250, cost=0.414090, test acc=0.745748, cost=0.520108, disagree_f1=0.812068, agree_f1=0.607096, average_f1=0.709582
BATCH 120 training acc=0.718750, cost=0.560528, test acc=0.741497, cost=0.515559, disagree_f1=0.816647, agree_f1=0.561960, average_f1=0.689303
BATCH 121 training acc=0.687500, cost=0.478712, test acc=0.751701, cost=0.517354, disagree_f1=0.827423, agree_f1=0.557576, average_f1=0.692499
BATCH 122 training acc=0.781250, cost=0.470701, test acc=0.754252, cost=0.519600, disagree_f1=0.830895, agree_f1=0.550544, average_f1=0.690720
BATCH 123 training acc=0.781250, cost=0.521456, test acc=0.749150, cost=0.518240, disagree_f1=0.828189, agree_f1=0.535433, average_f1=0.681811
BATCH 124 training acc=0.781250, cost=0.638037, test acc=0.751701, cost=0.514463, disagree_f1=0.829439, agree_f1=0.543750, average_f1=0.686595
BATCH 125 training acc=0.718750, cost=0.487888, test acc=0.751701, cost=0.511062, disagree_f1=0.826603, agree_f1=0.562874, average_f1=0.694739
BATCH 126 training acc=0.750000, cost=0.601066, test acc=0.748299, cost=0.512340, disagree_f1=0.819732, agree_f1=0.583099, average_f1=0.701415
BATCH 127 training acc=0.812500, cost=0.488557, test acc=0.743197, cost=0.519992, disagree_f1=0.809102, agree_f1=0.607792, average_f1=0.708447
BATCH 128 training acc=0.687500, cost=0.526336, test acc=0.746599, cost=0.528083, disagree_f1=0.807494, agree_f1=0.629353, average_f1=0.718423
BATCH 129 training acc=0.812500, cost=0.482507, test acc=0.743197, cost=0.533030, disagree_f1=0.801316, agree_f1=0.637019, average_f1=0.719168
BATCH 130 training acc=0.750000, cost=0.478351, test acc=0.739796, cost=0.530701, disagree_f1=0.799213, agree_f1=0.630435, average_f1=0.714824
BATCH 131 training acc=0.875000, cost=0.408734, test acc=0.738946, cost=0.525005, disagree_f1=0.799739, agree_f1=0.625153, average_f1=0.712446
BATCH 132 training acc=0.781250, cost=0.453341, test acc=0.754252, cost=0.514543, disagree_f1=0.816741, agree_f1=0.627097, average_f1=0.721919
BATCH 133 training acc=0.781250, cost=0.503466, test acc=0.755952, cost=0.507315, disagree_f1=0.823818, agree_f1=0.603043, average_f1=0.713431
BATCH 134 training acc=0.718750, cost=0.623890, test acc=0.761054, cost=0.512294, disagree_f1=0.833826, agree_f1=0.574887, average_f1=0.704356
BATCH 135 training acc=0.812500, cost=0.387173, test acc=0.757653, cost=0.527250, disagree_f1=0.834591, agree_f1=0.546900, average_f1=0.690745
BATCH 136 training acc=0.687500, cost=0.703166, test acc=0.756803, cost=0.540785, disagree_f1=0.835063, agree_f1=0.537217, average_f1=0.686140
BATCH 137 training acc=0.656250, cost=0.747554, test acc=0.761054, cost=0.543150, disagree_f1=0.837853, agree_f1=0.546042, average_f1=0.691948
BATCH 138 training acc=0.718750, cost=0.562247, test acc=0.761054, cost=0.533265, disagree_f1=0.836152, agree_f1=0.558870, average_f1=0.697511
BATCH 139 training acc=0.750000, cost=0.428180, test acc=0.768707, cost=0.524681, disagree_f1=0.839812, agree_f1=0.584098, average_f1=0.711955
BATCH 140 training acc=0.562500, cost=0.674721, test acc=0.758503, cost=0.513765, disagree_f1=0.829122, agree_f1=0.588406, average_f1=0.708764
BATCH 141 training acc=0.843750, cost=0.304325, test acc=0.757653, cost=0.511457, disagree_f1=0.826325, agree_f1=0.599156, average_f1=0.712741
BATCH 142 training acc=0.812500, cost=0.477111, test acc=0.749150, cost=0.512371, disagree_f1=0.815047, agree_f1=0.610304, average_f1=0.712675
BATCH 143 training acc=0.875000, cost=0.352894, test acc=0.746599, cost=0.512751, disagree_f1=0.812343, agree_f1=0.609948, average_f1=0.711145
BATCH 144 training acc=0.875000, cost=0.466781, test acc=0.750000, cost=0.511423, disagree_f1=0.816250, agree_f1=0.609043, average_f1=0.712646
BATCH 145 training acc=0.812500, cost=0.391009, test acc=0.752551, cost=0.510872, disagree_f1=0.820259, agree_f1=0.603001, average_f1=0.711630
BATCH 146 training acc=0.843750, cost=0.459971, test acc=0.752551, cost=0.513343, disagree_f1=0.819367, agree_f1=0.607287, average_f1=0.713327
BATCH 147 training acc=0.875000, cost=0.387493, test acc=0.743197, cost=0.519998, disagree_f1=0.808376, agree_f1=0.610825, average_f1=0.709600
BATCH 148 training acc=0.875000, cost=0.307305, test acc=0.746599, cost=0.527879, disagree_f1=0.808974, agree_f1=0.623737, average_f1=0.716356
BATCH 149 training acc=0.750000, cost=0.547912, test acc=0.744048, cost=0.539979, disagree_f1=0.804418, agree_f1=0.629766, average_f1=0.717092
BATCH 150 training acc=0.656250, cost=0.547572, test acc=0.744048, cost=0.541222, disagree_f1=0.805430, agree_f1=0.626087, average_f1=0.715758
BATCH 151 training acc=0.812500, cost=0.467523, test acc=0.738946, cost=0.546124, disagree_f1=0.802063, agree_f1=0.616729, average_f1=0.709396
BATCH 152 training acc=0.906250, cost=0.330699, test acc=0.738946, cost=0.550573, disagree_f1=0.804084, agree_f1=0.608917, average_f1=0.706501
BATCH 153 training acc=0.812500, cost=0.380232, test acc=0.742347, cost=0.549141, disagree_f1=0.810743, agree_f1=0.596538, average_f1=0.703641
BATCH 154 training acc=0.843750, cost=0.315136, test acc=0.759354, cost=0.547000, disagree_f1=0.828796, agree_f1=0.595136, average_f1=0.711966
BATCH 155 training acc=0.843750, cost=0.503493, test acc=0.759354, cost=0.549829, disagree_f1=0.831447, agree_f1=0.579495, average_f1=0.705471
BATCH 156 training acc=0.687500, cost=0.614854, test acc=0.756803, cost=0.547432, disagree_f1=0.829559, agree_f1=0.575668, average_f1=0.702613
