Using GPU: 0...
X_train.shape=(4701, 2, 64), y_train.shape=(4701,);
X_test.shape=(1175, 2, 64), y_test.shape=(1175,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9742634608872334
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.quote2quote_attention_layer.0.weight
model.quote2quote_attention_layer.0.bias
model.quote2quote_attention_layer.3.weight
model.quote2quote_attention_layer.3.bias
model.response2quote_attention_layer.0.weight
model.response2quote_attention_layer.0.bias
model.response2quote_attention_layer.3.weight
model.response2quote_attention_layer.3.bias
model.response2response_attention_layer.0.weight
model.response2response_attention_layer.0.bias
model.response2response_attention_layer.3.weight
model.response2response_attention_layer.3.bias
model.quote2response_attention_layer.0.weight
model.quote2response_attention_layer.0.bias
model.quote2response_attention_layer.3.weight
model.quote2response_attention_layer.3.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.218750, cost=0.701495, test acc=0.662128, cost=0.661759, disagree_f1=0.796723, agree_f1=0.000000, average_f1=0.398361
BATCH 29 training acc=0.625000, cost=0.633093, test acc=0.677447, cost=0.584987, disagree_f1=0.803525, agree_f1=0.099762, average_f1=0.451644
BATCH 30 training acc=0.781250, cost=0.492272, test acc=0.673191, cost=0.600555, disagree_f1=0.801858, agree_f1=0.067961, average_f1=0.434909
BATCH 31 training acc=0.625000, cost=0.601257, test acc=0.670638, cost=0.622991, disagree_f1=0.800823, agree_f1=0.049140, average_f1=0.424982
BATCH 32 training acc=0.687500, cost=0.510647, test acc=0.671489, cost=0.637042, disagree_f1=0.801236, agree_f1=0.053922, average_f1=0.427579
BATCH 33 training acc=0.593750, cost=0.718732, test acc=0.674894, cost=0.629970, disagree_f1=0.802482, agree_f1=0.081731, average_f1=0.442106
BATCH 34 training acc=0.687500, cost=0.644242, test acc=0.680000, cost=0.609179, disagree_f1=0.804979, agree_f1=0.109005, average_f1=0.456992
BATCH 35 training acc=0.687500, cost=0.585548, test acc=0.680851, cost=0.587776, disagree_f1=0.803973, agree_f1=0.141876, average_f1=0.472925
BATCH 36 training acc=0.718750, cost=0.505677, test acc=0.681702, cost=0.575744, disagree_f1=0.803158, agree_f1=0.168889, average_f1=0.486023
BATCH 37 training acc=0.750000, cost=0.553769, test acc=0.695319, cost=0.569236, disagree_f1=0.808965, agree_f1=0.247899, average_f1=0.528432
BATCH 38 training acc=0.812500, cost=0.456064, test acc=0.698723, cost=0.566416, disagree_f1=0.809267, agree_f1=0.283401, average_f1=0.546334
BATCH 39 training acc=0.625000, cost=0.635683, test acc=0.703830, cost=0.562001, disagree_f1=0.809836, agree_f1=0.330769, average_f1=0.570303
BATCH 40 training acc=0.718750, cost=0.589635, test acc=0.710638, cost=0.558781, disagree_f1=0.810901, agree_f1=0.384058, average_f1=0.597479
BATCH 41 training acc=0.625000, cost=0.665690, test acc=0.717447, cost=0.558672, disagree_f1=0.809414, agree_f1=0.453947, average_f1=0.631681
BATCH 42 training acc=0.687500, cost=0.573796, test acc=0.713191, cost=0.560891, disagree_f1=0.796620, agree_f1=0.513709, average_f1=0.655164
BATCH 43 training acc=0.750000, cost=0.605592, test acc=0.711489, cost=0.563020, disagree_f1=0.789310, agree_f1=0.542510, average_f1=0.665910
BATCH 44 training acc=0.781250, cost=0.478896, test acc=0.708936, cost=0.560504, disagree_f1=0.784906, agree_f1=0.550000, average_f1=0.667453
BATCH 45 training acc=0.718750, cost=0.544152, test acc=0.719149, cost=0.551768, disagree_f1=0.795285, agree_f1=0.552846, average_f1=0.674065
BATCH 46 training acc=0.843750, cost=0.503822, test acc=0.724255, cost=0.543873, disagree_f1=0.802920, agree_f1=0.541076, average_f1=0.671998
BATCH 47 training acc=0.812500, cost=0.513806, test acc=0.727660, cost=0.542603, disagree_f1=0.810875, agree_f1=0.513678, average_f1=0.662276
BATCH 48 training acc=0.781250, cost=0.416156, test acc=0.725106, cost=0.557182, disagree_f1=0.813833, agree_f1=0.474797, average_f1=0.644315
BATCH 49 training acc=0.781250, cost=0.467329, test acc=0.720000, cost=0.577187, disagree_f1=0.810811, agree_f1=0.461538, average_f1=0.636175
BATCH 50 training acc=0.843750, cost=0.389307, test acc=0.722553, cost=0.618036, disagree_f1=0.813927, agree_f1=0.454849, average_f1=0.634388
BATCH 51 training acc=0.875000, cost=0.349605, test acc=0.725106, cost=0.643480, disagree_f1=0.814474, agree_f1=0.469622, average_f1=0.642048
BATCH 52 training acc=0.687500, cost=0.722979, test acc=0.733617, cost=0.637997, disagree_f1=0.817705, agree_f1=0.505529, average_f1=0.661617
BATCH 53 training acc=0.718750, cost=0.563848, test acc=0.731915, cost=0.614068, disagree_f1=0.811490, agree_f1=0.536082, average_f1=0.673786
BATCH 54 training acc=0.718750, cost=0.627765, test acc=0.728511, cost=0.599509, disagree_f1=0.807018, agree_f1=0.542324, average_f1=0.674671
BATCH 55 training acc=0.656250, cost=0.684003, test acc=0.730213, cost=0.585963, disagree_f1=0.802738, agree_f1=0.573351, average_f1=0.688045
BATCH 56 training acc=0.687500, cost=0.541851, test acc=0.725106, cost=0.575649, disagree_f1=0.797238, agree_f1=0.573316, average_f1=0.685277
BATCH 57 training acc=0.781250, cost=0.524114, test acc=0.726809, cost=0.562545, disagree_f1=0.797476, agree_f1=0.580392, average_f1=0.688934
BATCH 58 training acc=0.656250, cost=0.666475, test acc=0.722553, cost=0.555522, disagree_f1=0.791826, agree_f1=0.584184, average_f1=0.688005
BATCH 59 training acc=0.656250, cost=0.777629, test acc=0.707234, cost=0.554764, disagree_f1=0.774869, agree_f1=0.581509, average_f1=0.678189
BATCH 60 training acc=0.625000, cost=0.686317, test acc=0.709787, cost=0.555291, disagree_f1=0.772211, agree_f1=0.600234, average_f1=0.686223
BATCH 61 training acc=0.656250, cost=0.534784, test acc=0.708936, cost=0.549399, disagree_f1=0.774406, agree_f1=0.589928, average_f1=0.682167
BATCH 62 training acc=0.718750, cost=0.571151, test acc=0.723404, cost=0.542981, disagree_f1=0.791800, agree_f1=0.588086, average_f1=0.689943
BATCH 63 training acc=0.625000, cost=0.644313, test acc=0.733617, cost=0.537836, disagree_f1=0.807621, agree_f1=0.567082, average_f1=0.687351
BATCH 64 training acc=0.656250, cost=0.605919, test acc=0.741277, cost=0.538047, disagree_f1=0.820331, agree_f1=0.537994, average_f1=0.679162
BATCH 65 training acc=0.656250, cost=0.635106, test acc=0.737021, cost=0.541228, disagree_f1=0.821902, agree_f1=0.497561, average_f1=0.659731
BATCH 66 training acc=0.718750, cost=0.509432, test acc=0.741277, cost=0.542949, disagree_f1=0.827469, agree_f1=0.482993, average_f1=0.655231
BATCH 67 training acc=0.781250, cost=0.502382, test acc=0.733617, cost=0.544065, disagree_f1=0.826208, agree_f1=0.429872, average_f1=0.628040
BATCH 68 training acc=0.656250, cost=0.598650, test acc=0.726809, cost=0.544622, disagree_f1=0.823140, agree_f1=0.400000, average_f1=0.611570
BATCH 69 training acc=0.687500, cost=0.579187, test acc=0.720000, cost=0.545671, disagree_f1=0.820317, agree_f1=0.366089, average_f1=0.593203
BATCH 70 training acc=0.781250, cost=0.435223, test acc=0.711489, cost=0.546902, disagree_f1=0.815861, agree_f1=0.333988, average_f1=0.574925
BATCH 71 training acc=0.718750, cost=0.592800, test acc=0.707234, cost=0.550058, disagree_f1=0.815054, agree_f1=0.297959, average_f1=0.556506
BATCH 72 training acc=0.718750, cost=0.542415, test acc=0.704681, cost=0.553507, disagree_f1=0.814538, agree_f1=0.275574, average_f1=0.545056
BATCH 73 training acc=0.750000, cost=0.514266, test acc=0.702979, cost=0.557323, disagree_f1=0.813668, agree_f1=0.268344, average_f1=0.541006
BATCH 74 training acc=0.625000, cost=0.610288, test acc=0.702979, cost=0.557800, disagree_f1=0.813668, agree_f1=0.268344, average_f1=0.541006
BATCH 75 training acc=0.718750, cost=0.592895, test acc=0.703830, cost=0.555576, disagree_f1=0.814103, agree_f1=0.271967, average_f1=0.543035
BATCH 76 training acc=0.750000, cost=0.467245, test acc=0.707234, cost=0.552872, disagree_f1=0.815252, agree_f1=0.295082, average_f1=0.555167
BATCH 77 training acc=0.593750, cost=0.676258, test acc=0.708936, cost=0.547694, disagree_f1=0.815534, agree_f1=0.310484, average_f1=0.563009
BATCH 78 training acc=0.687500, cost=0.604396, test acc=0.716596, cost=0.543165, disagree_f1=0.818726, agree_f1=0.350877, average_f1=0.584802
BATCH 79 training acc=0.656250, cost=0.693504, test acc=0.730213, cost=0.540590, disagree_f1=0.825344, agree_f1=0.407477, average_f1=0.616410
BATCH 80 training acc=0.656250, cost=0.625393, test acc=0.735319, cost=0.541334, disagree_f1=0.825183, agree_f1=0.455342, average_f1=0.640262
BATCH 81 training acc=0.781250, cost=0.501023, test acc=0.747234, cost=0.543145, disagree_f1=0.830962, agree_f1=0.499157, average_f1=0.665059
BATCH 82 training acc=0.656250, cost=0.572276, test acc=0.736170, cost=0.546354, disagree_f1=0.819137, agree_f1=0.512579, average_f1=0.665858
BATCH 83 training acc=0.750000, cost=0.612394, test acc=0.738723, cost=0.548418, disagree_f1=0.816497, agree_f1=0.546529, average_f1=0.681513
BATCH 84 training acc=0.750000, cost=0.545026, test acc=0.740426, cost=0.548353, disagree_f1=0.815039, agree_f1=0.564907, average_f1=0.689973
BATCH 85 training acc=0.656250, cost=0.590294, test acc=0.738723, cost=0.550230, disagree_f1=0.810844, agree_f1=0.577717, average_f1=0.694280
BATCH 86 training acc=0.718750, cost=0.631646, test acc=0.724255, cost=0.558923, disagree_f1=0.793893, agree_f1=0.583548, average_f1=0.688720
BATCH 87 training acc=0.750000, cost=0.543756, test acc=0.709787, cost=0.580541, disagree_f1=0.770679, agree_f1=0.604867, average_f1=0.687773
BATCH 88 training acc=0.656250, cost=0.570100, test acc=0.706383, cost=0.597364, disagree_f1=0.760250, agree_f1=0.621295, average_f1=0.690773
BATCH 89 training acc=0.875000, cost=0.504304, test acc=0.709787, cost=0.600620, disagree_f1=0.764340, agree_f1=0.622370, average_f1=0.693355
BATCH 90 training acc=0.812500, cost=0.577388, test acc=0.718298, cost=0.594756, disagree_f1=0.775897, agree_f1=0.620848, average_f1=0.698372
BATCH 91 training acc=0.656250, cost=0.696861, test acc=0.720851, cost=0.570916, disagree_f1=0.787289, agree_f1=0.594059, average_f1=0.690674
BATCH 92 training acc=0.687500, cost=0.594355, test acc=0.738723, cost=0.543899, disagree_f1=0.808961, agree_f1=0.586810, average_f1=0.697886
BATCH 93 training acc=0.656250, cost=0.574825, test acc=0.737872, cost=0.534034, disagree_f1=0.810578, agree_f1=0.574586, average_f1=0.692582
BATCH 94 training acc=0.781250, cost=0.599912, test acc=0.746383, cost=0.521322, disagree_f1=0.820265, agree_f1=0.569364, average_f1=0.694815
BATCH 95 training acc=0.812500, cost=0.408594, test acc=0.746383, cost=0.517567, disagree_f1=0.822830, agree_f1=0.553892, average_f1=0.688361
BATCH 96 training acc=0.750000, cost=0.508077, test acc=0.751489, cost=0.516728, disagree_f1=0.829638, agree_f1=0.540881, average_f1=0.685259
BATCH 97 training acc=0.718750, cost=0.441045, test acc=0.756596, cost=0.518564, disagree_f1=0.833333, agree_f1=0.548896, average_f1=0.691115
BATCH 98 training acc=0.843750, cost=0.428438, test acc=0.749787, cost=0.526687, disagree_f1=0.830254, agree_f1=0.524272, average_f1=0.677263
BATCH 99 training acc=0.781250, cost=0.536305, test acc=0.746383, cost=0.546813, disagree_f1=0.831066, agree_f1=0.491468, average_f1=0.661267
BATCH 100 training acc=0.687500, cost=0.556533, test acc=0.747234, cost=0.566492, disagree_f1=0.833240, agree_f1=0.478032, average_f1=0.655636
BATCH 101 training acc=0.750000, cost=0.429477, test acc=0.742979, cost=0.573103, disagree_f1=0.831096, agree_f1=0.462633, average_f1=0.646865
BATCH 102 training acc=0.812500, cost=0.436342, test acc=0.742979, cost=0.570385, disagree_f1=0.831285, agree_f1=0.460714, average_f1=0.646000
BATCH 103 training acc=0.656250, cost=0.536210, test acc=0.745532, cost=0.555606, disagree_f1=0.831549, agree_f1=0.480000, average_f1=0.655775
BATCH 104 training acc=0.812500, cost=0.287281, test acc=0.743830, cost=0.548138, disagree_f1=0.829268, agree_f1=0.487223, average_f1=0.658246
BATCH 105 training acc=0.750000, cost=0.491644, test acc=0.751489, cost=0.534357, disagree_f1=0.832377, agree_f1=0.519737, average_f1=0.676057
BATCH 106 training acc=0.781250, cost=0.492974, test acc=0.751489, cost=0.520622, disagree_f1=0.827627, agree_f1=0.554878, average_f1=0.691252
BATCH 107 training acc=0.718750, cost=0.605519, test acc=0.757447, cost=0.514113, disagree_f1=0.827377, agree_f1=0.592275, average_f1=0.709826
BATCH 108 training acc=0.781250, cost=0.511043, test acc=0.742979, cost=0.518729, disagree_f1=0.809584, agree_f1=0.604712, average_f1=0.707148
BATCH 109 training acc=0.656250, cost=0.636952, test acc=0.728511, cost=0.528941, disagree_f1=0.792453, agree_f1=0.607626, average_f1=0.700039
BATCH 110 training acc=0.812500, cost=0.494951, test acc=0.721702, cost=0.535486, disagree_f1=0.783587, agree_f1=0.610250, average_f1=0.696919
BATCH 111 training acc=0.781250, cost=0.559030, test acc=0.723404, cost=0.539338, disagree_f1=0.784053, agree_f1=0.615385, average_f1=0.699719
BATCH 112 training acc=0.718750, cost=0.585996, test acc=0.728511, cost=0.536578, disagree_f1=0.789161, agree_f1=0.618877, average_f1=0.704019
BATCH 113 training acc=0.750000, cost=0.524870, test acc=0.742128, cost=0.527615, disagree_f1=0.804642, agree_f1=0.620776, average_f1=0.712709
BATCH 114 training acc=0.687500, cost=0.553146, test acc=0.747234, cost=0.517377, disagree_f1=0.814026, agree_f1=0.605578, average_f1=0.709802
BATCH 115 training acc=0.750000, cost=0.570470, test acc=0.754043, cost=0.514424, disagree_f1=0.822154, agree_f1=0.601379, average_f1=0.711767
BATCH 116 training acc=0.781250, cost=0.475416, test acc=0.761702, cost=0.510206, disagree_f1=0.830918, agree_f1=0.596542, average_f1=0.713730
BATCH 117 training acc=0.687500, cost=0.529306, test acc=0.760851, cost=0.508094, disagree_f1=0.832638, agree_f1=0.581222, average_f1=0.706930
BATCH 118 training acc=0.781250, cost=0.577982, test acc=0.761702, cost=0.507240, disagree_f1=0.834515, agree_f1=0.574468, average_f1=0.704492
BATCH 119 training acc=0.843750, cost=0.405829, test acc=0.756596, cost=0.507045, disagree_f1=0.832749, agree_f1=0.553125, average_f1=0.692937
BATCH 120 training acc=0.750000, cost=0.426972, test acc=0.755745, cost=0.508353, disagree_f1=0.832848, agree_f1=0.546603, average_f1=0.689726
BATCH 121 training acc=0.687500, cost=0.655363, test acc=0.753191, cost=0.509772, disagree_f1=0.831199, agree_f1=0.541139, average_f1=0.686169
BATCH 122 training acc=0.718750, cost=0.657834, test acc=0.754894, cost=0.509210, disagree_f1=0.831382, agree_f1=0.551402, average_f1=0.691392
BATCH 123 training acc=0.687500, cost=0.629373, test acc=0.762553, cost=0.506612, disagree_f1=0.834027, agree_f1=0.582960, average_f1=0.708494
BATCH 124 training acc=0.625000, cost=0.528476, test acc=0.765957, cost=0.505386, disagree_f1=0.835033, agree_f1=0.597365, average_f1=0.716199
BATCH 125 training acc=0.718750, cost=0.566620, test acc=0.758298, cost=0.504195, disagree_f1=0.827251, agree_f1=0.597734, average_f1=0.712492
BATCH 126 training acc=0.562500, cost=0.695374, test acc=0.760851, cost=0.505508, disagree_f1=0.825140, agree_f1=0.621803, average_f1=0.723472
BATCH 127 training acc=0.718750, cost=0.537104, test acc=0.748085, cost=0.511369, disagree_f1=0.810256, agree_f1=0.625316, average_f1=0.717786
BATCH 128 training acc=0.687500, cost=0.518953, test acc=0.745532, cost=0.514107, disagree_f1=0.806723, agree_f1=0.627646, average_f1=0.717185
BATCH 129 training acc=0.687500, cost=0.552183, test acc=0.748085, cost=0.513400, disagree_f1=0.809032, agree_f1=0.630000, average_f1=0.719516
BATCH 130 training acc=0.718750, cost=0.535818, test acc=0.748085, cost=0.513163, disagree_f1=0.809032, agree_f1=0.630000, average_f1=0.719516
BATCH 131 training acc=0.687500, cost=0.522200, test acc=0.751489, cost=0.511491, disagree_f1=0.812339, agree_f1=0.632242, average_f1=0.722291
BATCH 132 training acc=0.718750, cost=0.536360, test acc=0.750638, cost=0.512186, disagree_f1=0.811576, agree_f1=0.631447, average_f1=0.721511
BATCH 133 training acc=0.687500, cost=0.567608, test acc=0.754894, cost=0.512583, disagree_f1=0.816327, agree_f1=0.631714, average_f1=0.724020
BATCH 134 training acc=0.687500, cost=0.573395, test acc=0.753191, cost=0.512169, disagree_f1=0.816919, agree_f1=0.621410, average_f1=0.719165
BATCH 135 training acc=0.781250, cost=0.473451, test acc=0.770213, cost=0.510403, disagree_f1=0.833127, agree_f1=0.631148, average_f1=0.732137
BATCH 136 training acc=0.750000, cost=0.541856, test acc=0.768511, cost=0.510567, disagree_f1=0.834550, agree_f1=0.614731, average_f1=0.724640
BATCH 137 training acc=0.843750, cost=0.412569, test acc=0.758298, cost=0.510098, disagree_f1=0.831953, agree_f1=0.569697, average_f1=0.700825
BATCH 138 training acc=0.781250, cost=0.521856, test acc=0.756596, cost=0.509909, disagree_f1=0.832553, agree_f1=0.554517, average_f1=0.693535
BATCH 139 training acc=0.937500, cost=0.330848, test acc=0.751489, cost=0.512092, disagree_f1=0.831603, agree_f1=0.525974, average_f1=0.678789
BATCH 140 training acc=0.593750, cost=0.826855, test acc=0.749787, cost=0.514202, disagree_f1=0.831422, agree_f1=0.514851, average_f1=0.673137
BATCH 141 training acc=0.718750, cost=0.628702, test acc=0.748936, cost=0.514250, disagree_f1=0.831139, agree_f1=0.510779, average_f1=0.670959
BATCH 142 training acc=0.750000, cost=0.491564, test acc=0.750638, cost=0.513252, disagree_f1=0.832476, agree_f1=0.512479, average_f1=0.672477
BATCH 143 training acc=0.843750, cost=0.447471, test acc=0.749787, cost=0.511390, disagree_f1=0.831228, agree_f1=0.516447, average_f1=0.673838
BATCH 144 training acc=0.843750, cost=0.443613, test acc=0.748085, cost=0.510186, disagree_f1=0.829885, agree_f1=0.514754, average_f1=0.672320
BATCH 145 training acc=0.781250, cost=0.470941, test acc=0.748936, cost=0.508782, disagree_f1=0.830752, agree_f1=0.514003, average_f1=0.672377
BATCH 146 training acc=0.718750, cost=0.590463, test acc=0.748936, cost=0.506021, disagree_f1=0.830362, agree_f1=0.517185, average_f1=0.673774
BATCH 147 training acc=0.750000, cost=0.536769, test acc=0.755745, cost=0.502776, disagree_f1=0.833236, agree_f1=0.543720, average_f1=0.688478
BATCH 148 training acc=0.687500, cost=0.531494, test acc=0.760851, cost=0.499960, disagree_f1=0.832038, agree_f1=0.584934, average_f1=0.708486
BATCH 149 training acc=0.718750, cost=0.560876, test acc=0.762553, cost=0.500795, disagree_f1=0.828096, agree_f1=0.616231, average_f1=0.722164
BATCH 150 training acc=0.718750, cost=0.501162, test acc=0.765957, cost=0.503456, disagree_f1=0.827370, agree_f1=0.636724, average_f1=0.732047
BATCH 151 training acc=0.843750, cost=0.537326, test acc=0.756596, cost=0.510800, disagree_f1=0.815722, agree_f1=0.641604, average_f1=0.728663
BATCH 152 training acc=0.750000, cost=0.506180, test acc=0.753191, cost=0.512747, disagree_f1=0.811198, agree_f1=0.643735, average_f1=0.727466
BATCH 153 training acc=0.687500, cost=0.540847, test acc=0.756596, cost=0.508292, disagree_f1=0.814767, agree_f1=0.645161, average_f1=0.729964
BATCH 154 training acc=0.781250, cost=0.574572, test acc=0.763404, cost=0.500789, disagree_f1=0.822930, agree_f1=0.643590, average_f1=0.733260
