Using GPU: 3...
X_train.shape=(19819, 2, 64), y_train.shape=(19819,);
X_test.shape=(4955, 2, 64), y_test.shape=(4955,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9253959683225342
model.bilstm.bilstm.weight_ih_l0
model.bilstm.bilstm.weight_hh_l0
model.bilstm.bilstm.bias_ih_l0
model.bilstm.bilstm.bias_hh_l0
model.bilstm.bilstm.weight_ih_l0_reverse
model.bilstm.bilstm.weight_hh_l0_reverse
model.bilstm.bilstm.bias_ih_l0_reverse
model.bilstm.bilstm.bias_hh_l0_reverse
model.quote_attention_Wy.weight
model.quote_attention_Wh.weight
model.quote_attention_Wa.weight
model.response_attention_Wy.weight
model.response_attention_Wh.weight
model.response_attention_Wa.weight
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.593750, cost=0.691353, test acc=0.536226, cost=0.690604, disagree_f1=0.698108, agree_f1=0.000000, average_f1=0.349054
BATCH 1560 training acc=0.718750, cost=0.545349, test acc=0.787084, cost=0.451339, disagree_f1=0.810354, agree_f1=0.757304, average_f1=0.783829
BATCH 1561 training acc=0.875000, cost=0.270484, test acc=0.787286, cost=0.449363, disagree_f1=0.810022, agree_f1=0.758368, average_f1=0.784195
BATCH 1562 training acc=0.875000, cost=0.273325, test acc=0.788295, cost=0.446388, disagree_f1=0.809791, agree_f1=0.761320, average_f1=0.785556
BATCH 1563 training acc=0.843750, cost=0.398766, test acc=0.792936, cost=0.443394, disagree_f1=0.813115, agree_f1=0.767873, average_f1=0.790494
BATCH 1564 training acc=0.875000, cost=0.263700, test acc=0.793946, cost=0.441707, disagree_f1=0.812901, agree_f1=0.770716, average_f1=0.791809
BATCH 1565 training acc=0.843750, cost=0.376460, test acc=0.794955, cost=0.441057, disagree_f1=0.813304, agree_f1=0.772605, average_f1=0.792955
BATCH 1566 training acc=0.875000, cost=0.366781, test acc=0.795358, cost=0.440756, disagree_f1=0.813603, agree_f1=0.773154, average_f1=0.793379
BATCH 1567 training acc=0.812500, cost=0.394372, test acc=0.796165, cost=0.441392, disagree_f1=0.814475, agree_f1=0.773847, average_f1=0.794161
BATCH 1568 training acc=0.875000, cost=0.273576, test acc=0.794551, cost=0.443840, disagree_f1=0.813142, agree_f1=0.771851, average_f1=0.792497
BATCH 1569 training acc=0.875000, cost=0.202545, test acc=0.794551, cost=0.445923, disagree_f1=0.812592, agree_f1=0.772666, average_f1=0.792629
BATCH 1570 training acc=0.906250, cost=0.294760, test acc=0.794955, cost=0.447420, disagree_f1=0.812200, agree_f1=0.774222, average_f1=0.793211
BATCH 1571 training acc=0.875000, cost=0.371240, test acc=0.792331, cost=0.449487, disagree_f1=0.808843, agree_f1=0.772697, average_f1=0.790770
BATCH 1572 training acc=0.812500, cost=0.373145, test acc=0.793744, cost=0.450628, disagree_f1=0.809043, agree_f1=0.775779, average_f1=0.792411
BATCH 1573 training acc=0.906250, cost=0.231636, test acc=0.792331, cost=0.452639, disagree_f1=0.806543, agree_f1=0.775866, average_f1=0.791204
BATCH 1574 training acc=0.781250, cost=0.480752, test acc=0.792936, cost=0.454525, disagree_f1=0.804795, agree_f1=0.779544, average_f1=0.792169
BATCH 1575 training acc=0.937500, cost=0.190174, test acc=0.794753, cost=0.455910, disagree_f1=0.805953, agree_f1=0.782180, average_f1=0.794067
BATCH 1576 training acc=0.718750, cost=0.541226, test acc=0.793138, cost=0.454737, disagree_f1=0.804873, agree_f1=0.779901, average_f1=0.792387
BATCH 1577 training acc=0.843750, cost=0.431269, test acc=0.795560, cost=0.452411, disagree_f1=0.808398, agree_f1=0.780878, average_f1=0.794638
BATCH 1578 training acc=0.843750, cost=0.328481, test acc=0.798184, cost=0.449900, disagree_f1=0.812664, agree_f1=0.781277, average_f1=0.796971
BATCH 1579 training acc=0.906250, cost=0.333114, test acc=0.796569, cost=0.448124, disagree_f1=0.812848, agree_f1=0.777188, average_f1=0.795018
BATCH 1580 training acc=0.906250, cost=0.245045, test acc=0.795358, cost=0.447681, disagree_f1=0.814150, agree_f1=0.772339, average_f1=0.793245
BATCH 1581 training acc=0.875000, cost=0.358454, test acc=0.797175, cost=0.447999, disagree_f1=0.816639, agree_f1=0.773086, average_f1=0.794863
BATCH 1582 training acc=0.937500, cost=0.177230, test acc=0.797780, cost=0.448650, disagree_f1=0.817686, agree_f1=0.772995, average_f1=0.795340
BATCH 1583 training acc=0.875000, cost=0.351324, test acc=0.796973, cost=0.449753, disagree_f1=0.817555, agree_f1=0.771156, average_f1=0.794355
BATCH 1584 training acc=0.843750, cost=0.276805, test acc=0.794551, cost=0.450649, disagree_f1=0.816046, agree_f1=0.767367, average_f1=0.791707
BATCH 1585 training acc=0.843750, cost=0.393432, test acc=0.792331, cost=0.452739, disagree_f1=0.814828, agree_f1=0.763611, average_f1=0.789220
BATCH 1586 training acc=0.875000, cost=0.287812, test acc=0.790111, cost=0.454248, disagree_f1=0.812950, agree_f1=0.760920, average_f1=0.786935
BATCH 1587 training acc=0.843750, cost=0.420939, test acc=0.789909, cost=0.454466, disagree_f1=0.813139, agree_f1=0.760083, average_f1=0.786611
BATCH 1588 training acc=0.843750, cost=0.256381, test acc=0.790515, cost=0.453959, disagree_f1=0.813242, agree_f1=0.761489, average_f1=0.787366
BATCH 1589 training acc=0.843750, cost=0.426780, test acc=0.789909, cost=0.452995, disagree_f1=0.812736, agree_f1=0.760745, average_f1=0.786740
BATCH 1590 training acc=0.843750, cost=0.317233, test acc=0.791322, cost=0.451259, disagree_f1=0.813627, agree_f1=0.762953, average_f1=0.788290
BATCH 1591 training acc=0.843750, cost=0.364133, test acc=0.791726, cost=0.448916, disagree_f1=0.812772, agree_f1=0.765348, average_f1=0.789060
BATCH 1592 training acc=0.781250, cost=0.565050, test acc=0.789304, cost=0.446291, disagree_f1=0.809559, agree_f1=0.764228, average_f1=0.786893
BATCH 1593 training acc=0.718750, cost=0.522953, test acc=0.791524, cost=0.444007, disagree_f1=0.809726, agree_f1=0.769471, average_f1=0.789598
BATCH 1594 training acc=0.875000, cost=0.339960, test acc=0.793138, cost=0.442702, disagree_f1=0.809727, agree_f1=0.773380, average_f1=0.791554
BATCH 1595 training acc=0.781250, cost=0.400368, test acc=0.793340, cost=0.443302, disagree_f1=0.809098, agree_f1=0.774747, average_f1=0.791922
BATCH 1596 training acc=0.875000, cost=0.273856, test acc=0.792331, cost=0.443948, disagree_f1=0.808058, agree_f1=0.773796, average_f1=0.790927
BATCH 1597 training acc=0.812500, cost=0.319070, test acc=0.791726, cost=0.444853, disagree_f1=0.808107, agree_f1=0.772286, average_f1=0.790197
BATCH 1598 training acc=0.812500, cost=0.265675, test acc=0.790716, cost=0.447108, disagree_f1=0.807142, agree_f1=0.771233, average_f1=0.789187
BATCH 1599 training acc=0.875000, cost=0.330633, test acc=0.790918, cost=0.447943, disagree_f1=0.808006, agree_f1=0.770492, average_f1=0.789249
BATCH 1600 training acc=0.750000, cost=0.369374, test acc=0.790111, cost=0.448548, disagree_f1=0.807050, agree_f1=0.769912, average_f1=0.788481
BATCH 1601 training acc=0.906250, cost=0.263805, test acc=0.791120, cost=0.448891, disagree_f1=0.807442, agree_f1=0.771775, average_f1=0.789608
BATCH 1602 training acc=0.812500, cost=0.302227, test acc=0.789102, cost=0.449396, disagree_f1=0.805001, agree_f1=0.770380, average_f1=0.787691
BATCH 1603 training acc=0.781250, cost=0.486429, test acc=0.790716, cost=0.448652, disagree_f1=0.806854, agree_f1=0.771636, average_f1=0.789245
BATCH 1604 training acc=0.718750, cost=0.505466, test acc=0.792735, cost=0.447685, disagree_f1=0.807930, agree_f1=0.774929, average_f1=0.791429
BATCH 1605 training acc=0.906250, cost=0.293808, test acc=0.791120, cost=0.447223, disagree_f1=0.806723, agree_f1=0.772777, average_f1=0.789750
BATCH 1606 training acc=0.843750, cost=0.307734, test acc=0.792735, cost=0.447182, disagree_f1=0.807498, agree_f1=0.775519, average_f1=0.791508
BATCH 1607 training acc=0.781250, cost=0.557460, test acc=0.793138, cost=0.447851, disagree_f1=0.807584, agree_f1=0.776347, average_f1=0.791966
BATCH 1608 training acc=0.812500, cost=0.396480, test acc=0.792735, cost=0.446330, disagree_f1=0.807858, agree_f1=0.775027, average_f1=0.791443
BATCH 1609 training acc=0.937500, cost=0.258253, test acc=0.793138, cost=0.447050, disagree_f1=0.808375, agree_f1=0.775269, average_f1=0.791822
BATCH 1610 training acc=0.843750, cost=0.463209, test acc=0.793340, cost=0.447115, disagree_f1=0.807952, agree_f1=0.776322, average_f1=0.792137
BATCH 1611 training acc=0.781250, cost=0.368838, test acc=0.792533, cost=0.446039, disagree_f1=0.807707, agree_f1=0.774759, average_f1=0.791233
BATCH 1612 training acc=0.875000, cost=0.357504, test acc=0.793340, cost=0.443959, disagree_f1=0.809169, agree_f1=0.774648, average_f1=0.791908
BATCH 1613 training acc=0.906250, cost=0.253261, test acc=0.796569, cost=0.441254, disagree_f1=0.813541, agree_f1=0.776199, average_f1=0.794870
BATCH 1614 training acc=0.812500, cost=0.343718, test acc=0.796165, cost=0.438287, disagree_f1=0.814133, agree_f1=0.774352, average_f1=0.794243
BATCH 1615 training acc=0.937500, cost=0.222756, test acc=0.797780, cost=0.436602, disagree_f1=0.815741, agree_f1=0.775939, average_f1=0.795840
BATCH 1616 training acc=0.718750, cost=0.632031, test acc=0.800605, cost=0.435682, disagree_f1=0.817779, agree_f1=0.779857, average_f1=0.798818
BATCH 1617 training acc=0.718750, cost=0.411072, test acc=0.802018, cost=0.434793, disagree_f1=0.818367, agree_f1=0.782435, average_f1=0.800401
BATCH 1618 training acc=0.843750, cost=0.406795, test acc=0.801615, cost=0.433237, disagree_f1=0.817456, agree_f1=0.782762, average_f1=0.800109
BATCH 1619 training acc=0.875000, cost=0.301622, test acc=0.801615, cost=0.432301, disagree_f1=0.816365, agree_f1=0.784288, average_f1=0.800326
BATCH 1620 training acc=0.937500, cost=0.231322, test acc=0.800202, cost=0.432135, disagree_f1=0.814398, agree_f1=0.783654, average_f1=0.799026
BATCH 1621 training acc=0.906250, cost=0.187823, test acc=0.801009, cost=0.433278, disagree_f1=0.814662, agree_f1=0.785185, average_f1=0.799923
BATCH 1622 training acc=0.812500, cost=0.293873, test acc=0.803027, cost=0.435097, disagree_f1=0.815780, agree_f1=0.788378, average_f1=0.802079
BATCH 1623 training acc=0.843750, cost=0.378542, test acc=0.804238, cost=0.435739, disagree_f1=0.816981, agree_f1=0.789588, average_f1=0.803284
BATCH 1624 training acc=0.875000, cost=0.303365, test acc=0.802018, cost=0.435718, disagree_f1=0.815567, agree_f1=0.786321, average_f1=0.800944
BATCH 1625 training acc=0.812500, cost=0.497278, test acc=0.801009, cost=0.434936, disagree_f1=0.816592, agree_f1=0.782532, average_f1=0.799562
BATCH 1626 training acc=0.906250, cost=0.334716, test acc=0.800605, cost=0.434599, disagree_f1=0.817443, agree_f1=0.780347, average_f1=0.798895
BATCH 1627 training acc=0.968750, cost=0.176965, test acc=0.802825, cost=0.435643, disagree_f1=0.820041, agree_f1=0.781968, average_f1=0.801004
BATCH 1628 training acc=0.843750, cost=0.341584, test acc=0.804642, cost=0.438346, disagree_f1=0.821534, agree_f1=0.784218, average_f1=0.802876
BATCH 1629 training acc=0.875000, cost=0.408047, test acc=0.801211, cost=0.440720, disagree_f1=0.819365, agree_f1=0.778999, average_f1=0.799182
BATCH 1630 training acc=0.906250, cost=0.252347, test acc=0.801211, cost=0.444681, disagree_f1=0.820026, agree_f1=0.778003, average_f1=0.799014
BATCH 1631 training acc=0.750000, cost=0.437440, test acc=0.802624, cost=0.448444, disagree_f1=0.821337, agree_f1=0.779531, average_f1=0.800434
BATCH 1632 training acc=0.812500, cost=0.308873, test acc=0.801413, cost=0.451426, disagree_f1=0.819317, agree_f1=0.779570, average_f1=0.799443
BATCH 1633 training acc=0.843750, cost=0.314486, test acc=0.803633, cost=0.453708, disagree_f1=0.820181, agree_f1=0.783730, average_f1=0.801955
BATCH 1634 training acc=0.781250, cost=0.358409, test acc=0.802422, cost=0.454641, disagree_f1=0.818468, agree_f1=0.783263, average_f1=0.800866
BATCH 1635 training acc=0.843750, cost=0.357236, test acc=0.802018, cost=0.454533, disagree_f1=0.816807, agree_f1=0.784632, average_f1=0.800719
BATCH 1636 training acc=0.937500, cost=0.285247, test acc=0.804036, cost=0.453511, disagree_f1=0.817789, agree_f1=0.788038, average_f1=0.802914
BATCH 1637 training acc=0.906250, cost=0.243226, test acc=0.803633, cost=0.452230, disagree_f1=0.817619, agree_f1=0.787322, average_f1=0.802471
BATCH 1638 training acc=0.843750, cost=0.418479, test acc=0.803633, cost=0.451130, disagree_f1=0.817140, agree_f1=0.787971, average_f1=0.802555
BATCH 1639 training acc=0.875000, cost=0.222823, test acc=0.802825, cost=0.450331, disagree_f1=0.816388, agree_f1=0.787100, average_f1=0.801744
BATCH 1640 training acc=0.718750, cost=0.564861, test acc=0.802220, cost=0.449755, disagree_f1=0.814885, agree_f1=0.787695, average_f1=0.801290
BATCH 1641 training acc=0.843750, cost=0.358501, test acc=0.802422, cost=0.449605, disagree_f1=0.813914, agree_f1=0.789417, average_f1=0.801665
BATCH 1642 training acc=0.781250, cost=0.480233, test acc=0.803027, cost=0.450576, disagree_f1=0.813598, agree_f1=0.791185, average_f1=0.802392
BATCH 1643 training acc=0.843750, cost=0.461879, test acc=0.802825, cost=0.451942, disagree_f1=0.812799, agree_f1=0.791729, average_f1=0.802264
BATCH 1644 training acc=0.875000, cost=0.435846, test acc=0.802624, cost=0.452356, disagree_f1=0.811923, agree_f1=0.792357, average_f1=0.802140
BATCH 1645 training acc=0.875000, cost=0.316756, test acc=0.801816, cost=0.452787, disagree_f1=0.812021, agree_f1=0.790440, average_f1=0.801231
BATCH 1646 training acc=0.937500, cost=0.156838, test acc=0.799395, cost=0.453219, disagree_f1=0.811385, agree_f1=0.785776, average_f1=0.798581
BATCH 1647 training acc=0.968750, cost=0.167610, test acc=0.797376, cost=0.455305, disagree_f1=0.811278, agree_f1=0.781264, average_f1=0.796271
BATCH 1648 training acc=0.968750, cost=0.201806, test acc=0.795358, cost=0.458900, disagree_f1=0.811804, agree_f1=0.775763, average_f1=0.793783
BATCH 1649 training acc=0.781250, cost=0.427167, test acc=0.793138, cost=0.463488, disagree_f1=0.810990, agree_f1=0.771562, average_f1=0.791276
BATCH 1650 training acc=0.781250, cost=0.471247, test acc=0.792735, cost=0.463493, disagree_f1=0.810761, agree_f1=0.770912, average_f1=0.790837
BATCH 1651 training acc=0.843750, cost=0.347368, test acc=0.794147, cost=0.462308, disagree_f1=0.811808, agree_f1=0.772829, average_f1=0.792318
BATCH 1652 training acc=0.843750, cost=0.271204, test acc=0.793340, cost=0.460219, disagree_f1=0.809524, agree_f1=0.774151, average_f1=0.791837
BATCH 1653 training acc=0.812500, cost=0.401315, test acc=0.796367, cost=0.456188, disagree_f1=0.810872, agree_f1=0.779454, average_f1=0.795163
BATCH 1654 training acc=0.968750, cost=0.185931, test acc=0.800404, cost=0.453659, disagree_f1=0.813783, agree_f1=0.784953, average_f1=0.799368
BATCH 1655 training acc=0.906250, cost=0.223116, test acc=0.801211, cost=0.452376, disagree_f1=0.814536, agree_f1=0.785823, average_f1=0.800179
BATCH 1656 training acc=0.812500, cost=0.297987, test acc=0.803633, cost=0.451505, disagree_f1=0.816726, agree_f1=0.788524, average_f1=0.802625
BATCH 1657 training acc=0.875000, cost=0.187616, test acc=0.804036, cost=0.451363, disagree_f1=0.817103, agree_f1=0.788959, average_f1=0.803031
BATCH 1658 training acc=0.718750, cost=0.421190, test acc=0.806660, cost=0.451688, disagree_f1=0.818492, agree_f1=0.793178, average_f1=0.805835
BATCH 1659 training acc=0.843750, cost=0.230548, test acc=0.810091, cost=0.453130, disagree_f1=0.821001, agree_f1=0.797765, average_f1=0.809383
BATCH 1660 training acc=0.812500, cost=0.337655, test acc=0.809889, cost=0.453675, disagree_f1=0.820981, agree_f1=0.797332, average_f1=0.809156
BATCH 1661 training acc=0.937500, cost=0.237896, test acc=0.811302, cost=0.453850, disagree_f1=0.822074, agree_f1=0.799141, average_f1=0.810607
BATCH 1662 training acc=0.906250, cost=0.145936, test acc=0.810293, cost=0.454370, disagree_f1=0.821632, agree_f1=0.797414, average_f1=0.809523
BATCH 1663 training acc=0.843750, cost=0.192549, test acc=0.810696, cost=0.456286, disagree_f1=0.821673, agree_f1=0.798280, average_f1=0.809976
BATCH 1664 training acc=0.875000, cost=0.315034, test acc=0.809687, cost=0.456714, disagree_f1=0.820893, agree_f1=0.796986, average_f1=0.808939
BATCH 1665 training acc=0.875000, cost=0.411680, test acc=0.810091, cost=0.456275, disagree_f1=0.822285, agree_f1=0.796100, average_f1=0.809192
BATCH 1666 training acc=0.812500, cost=0.435967, test acc=0.811504, cost=0.455060, disagree_f1=0.823973, agree_f1=0.797133, average_f1=0.810553
BATCH 1667 training acc=0.875000, cost=0.204806, test acc=0.812513, cost=0.454115, disagree_f1=0.825014, agree_f1=0.798087, average_f1=0.811551
BATCH 1668 training acc=0.781250, cost=0.489359, test acc=0.812916, cost=0.453528, disagree_f1=0.825654, agree_f1=0.798171, average_f1=0.811912
BATCH 1669 training acc=1.000000, cost=0.095971, test acc=0.815338, cost=0.454681, disagree_f1=0.828940, agree_f1=0.799386, average_f1=0.814163
BATCH 1670 training acc=0.906250, cost=0.239310, test acc=0.814531, cost=0.456456, disagree_f1=0.829087, agree_f1=0.797265, average_f1=0.813176
BATCH 1671 training acc=0.937500, cost=0.194436, test acc=0.810696, cost=0.459167, disagree_f1=0.825780, agree_f1=0.792753, average_f1=0.809267
BATCH 1672 training acc=0.906250, cost=0.269473, test acc=0.806862, cost=0.464021, disagree_f1=0.822614, agree_f1=0.788040, average_f1=0.805327
BATCH 1673 training acc=0.812500, cost=0.516118, test acc=0.803633, cost=0.467824, disagree_f1=0.819111, agree_f1=0.785257, average_f1=0.802184
BATCH 1674 training acc=0.875000, cost=0.193629, test acc=0.803633, cost=0.473583, disagree_f1=0.819715, agree_f1=0.784401, average_f1=0.802058
BATCH 1675 training acc=0.906250, cost=0.173564, test acc=0.803431, cost=0.480479, disagree_f1=0.819696, agree_f1=0.783940, average_f1=0.801818
BATCH 1676 training acc=0.875000, cost=0.217660, test acc=0.803027, cost=0.485966, disagree_f1=0.819393, agree_f1=0.783400, average_f1=0.801396
BATCH 1677 training acc=0.843750, cost=0.335428, test acc=0.799193, cost=0.494408, disagree_f1=0.816251, agree_f1=0.778643, average_f1=0.797447
BATCH 1678 training acc=0.875000, cost=0.241985, test acc=0.799596, cost=0.498732, disagree_f1=0.817026, agree_f1=0.778497, average_f1=0.797761
BATCH 1679 training acc=0.781250, cost=0.395570, test acc=0.800202, cost=0.498020, disagree_f1=0.818282, agree_f1=0.778126, average_f1=0.798204
BATCH 1680 training acc=0.843750, cost=0.464217, test acc=0.801211, cost=0.491139, disagree_f1=0.819498, agree_f1=0.778801, average_f1=0.799149
BATCH 1681 training acc=0.718750, cost=0.425580, test acc=0.803431, cost=0.483540, disagree_f1=0.821808, agree_f1=0.780828, average_f1=0.801318
BATCH 1682 training acc=0.843750, cost=0.221080, test acc=0.805853, cost=0.479586, disagree_f1=0.823486, agree_f1=0.784305, average_f1=0.803896
BATCH 1683 training acc=0.843750, cost=0.333868, test acc=0.807669, cost=0.473387, disagree_f1=0.825298, agree_f1=0.786083, average_f1=0.805690
BATCH 1684 training acc=0.843750, cost=0.297913, test acc=0.809284, cost=0.468659, disagree_f1=0.825999, agree_f1=0.789015, average_f1=0.807507
BATCH 1685 training acc=0.843750, cost=0.420096, test acc=0.806458, cost=0.464601, disagree_f1=0.822440, agree_f1=0.787314, average_f1=0.804877
BATCH 1686 training acc=0.875000, cost=0.203693, test acc=0.806660, cost=0.463712, disagree_f1=0.821202, agree_f1=0.789543, average_f1=0.805372
BATCH 1687 training acc=0.875000, cost=0.217985, test acc=0.807669, cost=0.461859, disagree_f1=0.820898, agree_f1=0.792329, average_f1=0.806614
BATCH 1688 training acc=0.875000, cost=0.258980, test acc=0.807669, cost=0.460420, disagree_f1=0.820155, agree_f1=0.793320, average_f1=0.806738
BATCH 1689 training acc=0.937500, cost=0.220961, test acc=0.805853, cost=0.459497, disagree_f1=0.817803, agree_f1=0.792225, average_f1=0.805014
BATCH 1690 training acc=0.750000, cost=0.631710, test acc=0.806256, cost=0.456810, disagree_f1=0.817698, agree_f1=0.793282, average_f1=0.805490
BATCH 1691 training acc=0.718750, cost=0.534484, test acc=0.805853, cost=0.452297, disagree_f1=0.817527, agree_f1=0.792583, average_f1=0.805055
BATCH 1692 training acc=0.875000, cost=0.336062, test acc=0.808880, cost=0.449705, disagree_f1=0.819653, agree_f1=0.796737, average_f1=0.808195
BATCH 1693 training acc=0.906250, cost=0.212607, test acc=0.810494, cost=0.449784, disagree_f1=0.819597, agree_f1=0.800425, average_f1=0.810011
BATCH 1694 training acc=0.843750, cost=0.334441, test acc=0.811504, cost=0.449398, disagree_f1=0.819412, agree_f1=0.802870, average_f1=0.811141
BATCH 1695 training acc=0.750000, cost=0.573321, test acc=0.811705, cost=0.447085, disagree_f1=0.820335, agree_f1=0.802205, average_f1=0.811270
BATCH 1696 training acc=0.906250, cost=0.291962, test acc=0.812916, cost=0.445739, disagree_f1=0.821696, agree_f1=0.803226, average_f1=0.812461
BATCH 1697 training acc=0.875000, cost=0.323460, test acc=0.811100, cost=0.445339, disagree_f1=0.819931, agree_f1=0.801358, average_f1=0.810644
BATCH 1698 training acc=0.937500, cost=0.247896, test acc=0.808476, cost=0.444618, disagree_f1=0.817254, agree_f1=0.798813, average_f1=0.808033
BATCH 1699 training acc=0.875000, cost=0.295483, test acc=0.808476, cost=0.442865, disagree_f1=0.818512, agree_f1=0.797266, average_f1=0.807889
BATCH 1700 training acc=0.812500, cost=0.324110, test acc=0.808678, cost=0.442617, disagree_f1=0.819291, agree_f1=0.796741, average_f1=0.808016
BATCH 1701 training acc=0.906250, cost=0.311232, test acc=0.810091, cost=0.443372, disagree_f1=0.820796, agree_f1=0.798025, average_f1=0.809411
BATCH 1702 training acc=0.781250, cost=0.460534, test acc=0.809485, cost=0.443647, disagree_f1=0.821280, agree_f1=0.796024, average_f1=0.808652
BATCH 1703 training acc=0.750000, cost=0.722565, test acc=0.808073, cost=0.442463, disagree_f1=0.821207, agree_f1=0.792856, average_f1=0.807031
BATCH 1704 training acc=0.937500, cost=0.192900, test acc=0.806862, cost=0.442343, disagree_f1=0.822811, agree_f1=0.787758, average_f1=0.805284
BATCH 1705 training acc=0.718750, cost=0.394481, test acc=0.807064, cost=0.443133, disagree_f1=0.824006, agree_f1=0.786512, average_f1=0.805259
BATCH 1706 training acc=0.937500, cost=0.190799, test acc=0.806256, cost=0.443417, disagree_f1=0.824754, agree_f1=0.783394, average_f1=0.804074
BATCH 1707 training acc=0.812500, cost=0.415029, test acc=0.807467, cost=0.442590, disagree_f1=0.827049, agree_f1=0.782886, average_f1=0.804967
BATCH 1708 training acc=0.906250, cost=0.318313, test acc=0.806660, cost=0.440268, disagree_f1=0.826512, agree_f1=0.781677, average_f1=0.804095
BATCH 1709 training acc=0.906250, cost=0.224414, test acc=0.807669, cost=0.438245, disagree_f1=0.826506, agree_f1=0.784243, average_f1=0.805375
BATCH 1710 training acc=0.906250, cost=0.301143, test acc=0.810293, cost=0.436241, disagree_f1=0.826632, agree_f1=0.790553, average_f1=0.808592
BATCH 1711 training acc=0.843750, cost=0.347259, test acc=0.810293, cost=0.435488, disagree_f1=0.824627, agree_f1=0.793407, average_f1=0.809017
BATCH 1712 training acc=0.750000, cost=0.671135, test acc=0.809485, cost=0.434624, disagree_f1=0.822756, agree_f1=0.794066, average_f1=0.808411
BATCH 1713 training acc=0.875000, cost=0.306587, test acc=0.810293, cost=0.434955, disagree_f1=0.822306, agree_f1=0.796537, average_f1=0.809422
BATCH 1714 training acc=0.906250, cost=0.247803, test acc=0.812714, cost=0.435104, disagree_f1=0.824042, agree_f1=0.799827, average_f1=0.811935
BATCH 1715 training acc=0.875000, cost=0.304189, test acc=0.812513, cost=0.434896, disagree_f1=0.823485, agree_f1=0.800086, average_f1=0.811785
BATCH 1716 training acc=0.781250, cost=0.490852, test acc=0.813320, cost=0.433930, disagree_f1=0.825043, agree_f1=0.799913, average_f1=0.812478
BATCH 1717 training acc=0.781250, cost=0.425337, test acc=0.810696, cost=0.432837, disagree_f1=0.823419, agree_f1=0.795998, average_f1=0.809708
BATCH 1718 training acc=0.687500, cost=0.510882, test acc=0.808678, cost=0.430697, disagree_f1=0.823134, agree_f1=0.791648, average_f1=0.807391
BATCH 1719 training acc=0.812500, cost=0.310341, test acc=0.807669, cost=0.429299, disagree_f1=0.823617, agree_f1=0.788551, average_f1=0.806084
BATCH 1720 training acc=0.812500, cost=0.290190, test acc=0.809082, cost=0.428790, disagree_f1=0.826993, agree_f1=0.787033, average_f1=0.807013
BATCH 1721 training acc=0.937500, cost=0.199227, test acc=0.807265, cost=0.431159, disagree_f1=0.828207, agree_f1=0.780510, average_f1=0.804358
BATCH 1722 training acc=0.812500, cost=0.400779, test acc=0.808073, cost=0.432691, disagree_f1=0.830209, agree_f1=0.779299, average_f1=0.804754
BATCH 1723 training acc=0.875000, cost=0.334990, test acc=0.807871, cost=0.432155, disagree_f1=0.829757, agree_f1=0.779528, average_f1=0.804642
BATCH 1724 training acc=0.781250, cost=0.373602, test acc=0.808476, cost=0.430104, disagree_f1=0.829040, agree_f1=0.782290, average_f1=0.805665
BATCH 1725 training acc=0.906250, cost=0.230886, test acc=0.804844, cost=0.430162, disagree_f1=0.825923, agree_f1=0.777956, average_f1=0.801939
BATCH 1726 training acc=0.875000, cost=0.325121, test acc=0.803431, cost=0.430716, disagree_f1=0.824631, agree_f1=0.776400, average_f1=0.800516
BATCH 1727 training acc=0.812500, cost=0.403282, test acc=0.800605, cost=0.430740, disagree_f1=0.822174, agree_f1=0.773082, average_f1=0.797628
BATCH 1728 training acc=0.875000, cost=0.271914, test acc=0.800605, cost=0.430077, disagree_f1=0.821532, agree_f1=0.774120, average_f1=0.797826
BATCH 1729 training acc=0.875000, cost=0.447807, test acc=0.799798, cost=0.428724, disagree_f1=0.820094, agree_f1=0.774340, average_f1=0.797217
BATCH 1730 training acc=0.812500, cost=0.369113, test acc=0.802624, cost=0.427943, disagree_f1=0.821663, agree_f1=0.779033, average_f1=0.800348
BATCH 1731 training acc=0.812500, cost=0.395885, test acc=0.804238, cost=0.426969, disagree_f1=0.822214, agree_f1=0.782218, average_f1=0.802216
BATCH 1732 training acc=0.843750, cost=0.397312, test acc=0.804440, cost=0.426534, disagree_f1=0.821973, agree_f1=0.783076, average_f1=0.802525
BATCH 1733 training acc=0.906250, cost=0.212326, test acc=0.806256, cost=0.426619, disagree_f1=0.823074, agree_f1=0.785905, average_f1=0.804490
BATCH 1734 training acc=0.875000, cost=0.282554, test acc=0.807467, cost=0.426476, disagree_f1=0.823137, agree_f1=0.788751, average_f1=0.805944
BATCH 1735 training acc=0.906250, cost=0.219488, test acc=0.808073, cost=0.426968, disagree_f1=0.822475, agree_f1=0.791127, average_f1=0.806801
BATCH 1736 training acc=0.781250, cost=0.399136, test acc=0.808274, cost=0.428589, disagree_f1=0.820619, agree_f1=0.794105, average_f1=0.807362
BATCH 1737 training acc=0.875000, cost=0.345522, test acc=0.807467, cost=0.430808, disagree_f1=0.818078, agree_f1=0.795542, average_f1=0.806810
BATCH 1738 training acc=0.875000, cost=0.390742, test acc=0.804440, cost=0.432687, disagree_f1=0.814119, agree_f1=0.793698, average_f1=0.803908
BATCH 1739 training acc=0.687500, cost=0.381426, test acc=0.807064, cost=0.434933, disagree_f1=0.815586, agree_f1=0.797715, average_f1=0.806651
