Using GPU: 3...
X_train.shape=(4700, 2, 64), y_train.shape=(4700,);
X_test.shape=(1176, 2, 64), y_test.shape=(1176,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9742634608872334
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.quote2quote_attention_layer.0.weight
model.quote2quote_attention_layer.0.bias
model.quote2quote_attention_layer.3.weight
model.quote2quote_attention_layer.3.bias
model.response2quote_attention_layer.0.weight
model.response2quote_attention_layer.0.bias
model.response2quote_attention_layer.3.weight
model.response2quote_attention_layer.3.bias
model.response2response_attention_layer.0.weight
model.response2response_attention_layer.0.bias
model.response2response_attention_layer.3.weight
model.response2response_attention_layer.3.bias
model.quote2response_attention_layer.0.weight
model.quote2response_attention_layer.0.bias
model.quote2response_attention_layer.3.weight
model.quote2response_attention_layer.3.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.593750, cost=0.687246, test acc=0.676020, cost=0.639530, disagree_f1=0.806697, agree_f1=0.000000, average_f1=0.403349
BATCH 19 training acc=0.562500, cost=0.816134, test acc=0.692177, cost=0.611220, disagree_f1=0.812435, agree_f1=0.142180, average_f1=0.477308
BATCH 20 training acc=0.625000, cost=0.582337, test acc=0.691327, cost=0.604930, disagree_f1=0.809249, agree_f1=0.191537, average_f1=0.500393
BATCH 21 training acc=0.812500, cost=0.523512, test acc=0.694728, cost=0.603268, disagree_f1=0.810953, agree_f1=0.207506, average_f1=0.509229
BATCH 22 training acc=0.656250, cost=0.566867, test acc=0.693027, cost=0.602350, disagree_f1=0.810100, agree_f1=0.199557, average_f1=0.504828
BATCH 23 training acc=0.562500, cost=0.791379, test acc=0.699830, cost=0.599357, disagree_f1=0.813524, agree_f1=0.230937, average_f1=0.522230
BATCH 24 training acc=0.656250, cost=0.599410, test acc=0.701531, cost=0.597646, disagree_f1=0.813199, agree_f1=0.257928, average_f1=0.535563
BATCH 25 training acc=0.687500, cost=0.618921, test acc=0.705782, cost=0.599148, disagree_f1=0.814178, agree_f1=0.293878, average_f1=0.554028
BATCH 26 training acc=0.750000, cost=0.628208, test acc=0.710884, cost=0.602583, disagree_f1=0.817008, agree_f1=0.311741, average_f1=0.564374
BATCH 27 training acc=0.718750, cost=0.606712, test acc=0.708333, cost=0.604908, disagree_f1=0.815888, agree_f1=0.298569, average_f1=0.557228
BATCH 28 training acc=0.718750, cost=0.628961, test acc=0.704082, cost=0.602792, disagree_f1=0.814696, agree_f1=0.265823, average_f1=0.540260
BATCH 29 training acc=0.625000, cost=0.586425, test acc=0.699830, cost=0.596532, disagree_f1=0.815280, agree_f1=0.199546, average_f1=0.507413
BATCH 30 training acc=0.718750, cost=0.588580, test acc=0.688776, cost=0.591112, disagree_f1=0.812115, agree_f1=0.094059, average_f1=0.453087
BATCH 31 training acc=0.750000, cost=0.563582, test acc=0.680272, cost=0.592007, disagree_f1=0.808163, agree_f1=0.040816, average_f1=0.424490
BATCH 32 training acc=0.656250, cost=0.633184, test acc=0.678571, cost=0.596911, disagree_f1=0.807731, agree_f1=0.020725, average_f1=0.414228
BATCH 33 training acc=0.750000, cost=0.526042, test acc=0.678571, cost=0.604611, disagree_f1=0.807731, agree_f1=0.020725, average_f1=0.414228
BATCH 34 training acc=0.625000, cost=0.623653, test acc=0.677721, cost=0.606146, disagree_f1=0.807321, agree_f1=0.015584, average_f1=0.411453
BATCH 35 training acc=0.750000, cost=0.491877, test acc=0.676871, cost=0.608648, disagree_f1=0.806911, agree_f1=0.010417, average_f1=0.408664
BATCH 36 training acc=0.687500, cost=0.668405, test acc=0.676871, cost=0.603820, disagree_f1=0.806911, agree_f1=0.010417, average_f1=0.408664
BATCH 37 training acc=0.625000, cost=0.678761, test acc=0.676871, cost=0.594660, disagree_f1=0.806911, agree_f1=0.010417, average_f1=0.408664
BATCH 38 training acc=0.593750, cost=0.725993, test acc=0.680272, cost=0.587002, disagree_f1=0.808554, agree_f1=0.030928, average_f1=0.419741
BATCH 39 training acc=0.750000, cost=0.524683, test acc=0.681973, cost=0.584929, disagree_f1=0.809184, agree_f1=0.045918, average_f1=0.427551
BATCH 40 training acc=0.656250, cost=0.576613, test acc=0.685374, cost=0.584085, disagree_f1=0.810645, agree_f1=0.070352, average_f1=0.440498
BATCH 41 training acc=0.625000, cost=0.664383, test acc=0.696429, cost=0.586195, disagree_f1=0.814159, agree_f1=0.171694, average_f1=0.492927
BATCH 42 training acc=0.531250, cost=0.683972, test acc=0.704932, cost=0.594206, disagree_f1=0.814339, agree_f1=0.281573, average_f1=0.547956
BATCH 43 training acc=0.593750, cost=0.609322, test acc=0.699830, cost=0.601848, disagree_f1=0.803561, agree_f1=0.363964, average_f1=0.583763
BATCH 44 training acc=0.750000, cost=0.593830, test acc=0.693878, cost=0.603365, disagree_f1=0.793578, agree_f1=0.407895, average_f1=0.600736
BATCH 45 training acc=0.750000, cost=0.614062, test acc=0.695578, cost=0.601777, disagree_f1=0.788915, agree_f1=0.454268, average_f1=0.621592
BATCH 46 training acc=0.781250, cost=0.553219, test acc=0.700680, cost=0.592636, disagree_f1=0.791469, agree_f1=0.469880, average_f1=0.630674
BATCH 47 training acc=0.781250, cost=0.604838, test acc=0.697279, cost=0.576521, disagree_f1=0.792056, agree_f1=0.443750, average_f1=0.617903
BATCH 48 training acc=0.718750, cost=0.612848, test acc=0.704932, cost=0.562900, disagree_f1=0.802279, agree_f1=0.418760, average_f1=0.610520
BATCH 49 training acc=0.750000, cost=0.543059, test acc=0.714286, cost=0.562317, disagree_f1=0.812918, agree_f1=0.395683, average_f1=0.604301
BATCH 50 training acc=0.781250, cost=0.528559, test acc=0.716837, cost=0.575562, disagree_f1=0.816932, agree_f1=0.375235, average_f1=0.596083
BATCH 51 training acc=0.687500, cost=0.558474, test acc=0.717687, cost=0.588388, disagree_f1=0.817783, agree_f1=0.373585, average_f1=0.595684
BATCH 52 training acc=0.718750, cost=0.549500, test acc=0.715136, cost=0.584047, disagree_f1=0.813785, agree_f1=0.394213, average_f1=0.603999
BATCH 53 training acc=0.781250, cost=0.425786, test acc=0.710884, cost=0.570353, disagree_f1=0.805269, agree_f1=0.438944, average_f1=0.622107
BATCH 54 training acc=0.687500, cost=0.652119, test acc=0.706633, cost=0.566760, disagree_f1=0.792043, agree_f1=0.502165, average_f1=0.647104
BATCH 55 training acc=0.718750, cost=0.575607, test acc=0.689626, cost=0.594728, disagree_f1=0.759710, agree_f1=0.561825, average_f1=0.660768
BATCH 56 training acc=0.718750, cost=0.513514, test acc=0.674320, cost=0.621412, disagree_f1=0.734212, agree_f1=0.579583, average_f1=0.656898
BATCH 57 training acc=0.750000, cost=0.510345, test acc=0.682823, cost=0.612159, disagree_f1=0.743995, agree_f1=0.583240, average_f1=0.663617
BATCH 58 training acc=0.687500, cost=0.709598, test acc=0.698129, cost=0.588515, disagree_f1=0.766907, agree_f1=0.571773, average_f1=0.669340
BATCH 59 training acc=0.656250, cost=0.599316, test acc=0.711735, cost=0.564379, disagree_f1=0.788785, agree_f1=0.546185, average_f1=0.667485
BATCH 60 training acc=0.750000, cost=0.499617, test acc=0.721939, cost=0.550841, disagree_f1=0.806623, agree_f1=0.505295, average_f1=0.655959
BATCH 61 training acc=0.781250, cost=0.479833, test acc=0.731293, cost=0.549994, disagree_f1=0.817552, agree_f1=0.490323, average_f1=0.653937
BATCH 62 training acc=0.718750, cost=0.583108, test acc=0.726190, cost=0.552183, disagree_f1=0.816000, agree_f1=0.465116, average_f1=0.640558
BATCH 63 training acc=0.750000, cost=0.449324, test acc=0.732143, cost=0.562243, disagree_f1=0.822335, agree_f1=0.455959, average_f1=0.639147
BATCH 64 training acc=0.781250, cost=0.480590, test acc=0.729592, cost=0.581009, disagree_f1=0.823333, agree_f1=0.423913, average_f1=0.623623
BATCH 65 training acc=0.781250, cost=0.492244, test acc=0.733844, cost=0.589610, disagree_f1=0.826208, agree_f1=0.431942, average_f1=0.629075
BATCH 66 training acc=0.781250, cost=0.496163, test acc=0.736395, cost=0.583558, disagree_f1=0.826622, agree_f1=0.450355, average_f1=0.638488
BATCH 67 training acc=0.531250, cost=0.986900, test acc=0.741497, cost=0.564269, disagree_f1=0.827860, agree_f1=0.481229, average_f1=0.654544
BATCH 68 training acc=0.656250, cost=0.643377, test acc=0.736395, cost=0.547681, disagree_f1=0.819767, agree_f1=0.509494, average_f1=0.664631
BATCH 69 training acc=0.812500, cost=0.466544, test acc=0.727891, cost=0.543319, disagree_f1=0.804640, agree_f1=0.551821, average_f1=0.678230
BATCH 70 training acc=0.593750, cost=0.597426, test acc=0.727891, cost=0.553117, disagree_f1=0.794344, agree_f1=0.597990, average_f1=0.696167
BATCH 71 training acc=0.812500, cost=0.498831, test acc=0.703231, cost=0.571079, disagree_f1=0.761775, agree_f1=0.606539, average_f1=0.684157
BATCH 72 training acc=0.687500, cost=0.589394, test acc=0.681973, cost=0.581742, disagree_f1=0.738095, agree_f1=0.595238, average_f1=0.666667
BATCH 73 training acc=0.593750, cost=0.584928, test acc=0.698129, cost=0.575430, disagree_f1=0.756014, agree_f1=0.604236, average_f1=0.680125
BATCH 74 training acc=0.687500, cost=0.617442, test acc=0.708333, cost=0.564183, disagree_f1=0.771486, agree_f1=0.596945, average_f1=0.684215
BATCH 75 training acc=0.687500, cost=0.558153, test acc=0.720238, cost=0.554734, disagree_f1=0.788696, agree_f1=0.586164, average_f1=0.687430
BATCH 76 training acc=0.750000, cost=0.483725, test acc=0.734694, cost=0.545639, disagree_f1=0.808118, agree_f1=0.570248, average_f1=0.689183
BATCH 77 training acc=0.625000, cost=0.654364, test acc=0.732993, cost=0.544892, disagree_f1=0.811071, agree_f1=0.544928, average_f1=0.677999
BATCH 78 training acc=0.781250, cost=0.558756, test acc=0.724490, cost=0.545962, disagree_f1=0.810748, agree_f1=0.493750, average_f1=0.652249
BATCH 79 training acc=0.875000, cost=0.403176, test acc=0.728741, cost=0.552035, disagree_f1=0.818026, agree_f1=0.467446, average_f1=0.642736
BATCH 80 training acc=0.718750, cost=0.569830, test acc=0.730442, cost=0.556312, disagree_f1=0.820600, agree_f1=0.458120, average_f1=0.639360
BATCH 81 training acc=0.843750, cost=0.387597, test acc=0.732143, cost=0.566466, disagree_f1=0.823727, agree_f1=0.442478, average_f1=0.633102
BATCH 82 training acc=0.750000, cost=0.440451, test acc=0.732993, cost=0.572884, disagree_f1=0.824385, agree_f1=0.443262, average_f1=0.633824
BATCH 83 training acc=0.718750, cost=0.618897, test acc=0.728741, cost=0.571910, disagree_f1=0.821088, agree_f1=0.439367, average_f1=0.630228
BATCH 84 training acc=0.625000, cost=0.710634, test acc=0.730442, cost=0.564588, disagree_f1=0.821207, agree_f1=0.452504, average_f1=0.636856
BATCH 85 training acc=0.562500, cost=0.828288, test acc=0.730442, cost=0.555996, disagree_f1=0.819989, agree_f1=0.463621, average_f1=0.641805
BATCH 86 training acc=0.781250, cost=0.484798, test acc=0.723639, cost=0.552330, disagree_f1=0.811812, agree_f1=0.480000, average_f1=0.645906
BATCH 87 training acc=0.812500, cost=0.504027, test acc=0.725340, cost=0.552441, disagree_f1=0.811001, agree_f1=0.497667, average_f1=0.654334
BATCH 88 training acc=0.812500, cost=0.509883, test acc=0.727041, cost=0.552557, disagree_f1=0.811065, agree_f1=0.508423, average_f1=0.659744
BATCH 89 training acc=0.656250, cost=0.616378, test acc=0.717687, cost=0.556388, disagree_f1=0.800000, agree_f1=0.520231, average_f1=0.660116
BATCH 90 training acc=0.687500, cost=0.554731, test acc=0.727041, cost=0.566536, disagree_f1=0.800745, agree_f1=0.566802, average_f1=0.683773
BATCH 91 training acc=0.750000, cost=0.533736, test acc=0.715986, cost=0.571705, disagree_f1=0.789673, agree_f1=0.562827, average_f1=0.676250
BATCH 92 training acc=0.718750, cost=0.533363, test acc=0.719388, cost=0.568687, disagree_f1=0.792714, agree_f1=0.565789, average_f1=0.679252
BATCH 93 training acc=0.687500, cost=0.556892, test acc=0.723639, cost=0.557697, disagree_f1=0.800246, agree_f1=0.551724, average_f1=0.675985
BATCH 94 training acc=0.750000, cost=0.569783, test acc=0.729592, cost=0.550901, disagree_f1=0.807506, agree_f1=0.545714, average_f1=0.676610
BATCH 95 training acc=0.656250, cost=0.641395, test acc=0.736395, cost=0.542886, disagree_f1=0.815914, agree_f1=0.535928, average_f1=0.675921
BATCH 96 training acc=0.625000, cost=0.757800, test acc=0.738095, cost=0.538125, disagree_f1=0.819249, agree_f1=0.524691, average_f1=0.671970
BATCH 97 training acc=0.812500, cost=0.509549, test acc=0.737245, cost=0.535342, disagree_f1=0.821284, agree_f1=0.504013, average_f1=0.662648
BATCH 98 training acc=0.812500, cost=0.445211, test acc=0.740646, cost=0.537394, disagree_f1=0.827975, agree_f1=0.473230, average_f1=0.650602
BATCH 99 training acc=0.781250, cost=0.414382, test acc=0.736395, cost=0.540603, disagree_f1=0.826622, agree_f1=0.450355, average_f1=0.638488
BATCH 100 training acc=0.593750, cost=0.557124, test acc=0.740646, cost=0.539636, disagree_f1=0.828748, agree_f1=0.465849, average_f1=0.647299
BATCH 101 training acc=0.812500, cost=0.440539, test acc=0.740646, cost=0.539573, disagree_f1=0.828940, agree_f1=0.463972, average_f1=0.646456
BATCH 102 training acc=0.750000, cost=0.504488, test acc=0.748299, cost=0.535188, disagree_f1=0.832009, agree_f1=0.498305, average_f1=0.665157
BATCH 103 training acc=0.656250, cost=0.562624, test acc=0.745748, cost=0.530746, disagree_f1=0.827864, agree_f1=0.513821, average_f1=0.670843
BATCH 104 training acc=0.750000, cost=0.471659, test acc=0.743197, cost=0.528540, disagree_f1=0.824623, agree_f1=0.520635, average_f1=0.672629
BATCH 105 training acc=0.718750, cost=0.568302, test acc=0.738946, cost=0.527596, disagree_f1=0.820573, agree_f1=0.521061, average_f1=0.670817
BATCH 106 training acc=0.750000, cost=0.527432, test acc=0.735544, cost=0.526641, disagree_f1=0.816302, agree_f1=0.528073, average_f1=0.672188
BATCH 107 training acc=0.750000, cost=0.492442, test acc=0.744048, cost=0.528234, disagree_f1=0.817686, agree_f1=0.570613, average_f1=0.694150
BATCH 108 training acc=0.906250, cost=0.334882, test acc=0.736395, cost=0.532126, disagree_f1=0.808642, agree_f1=0.576503, average_f1=0.692572
BATCH 109 training acc=0.781250, cost=0.496902, test acc=0.738946, cost=0.534335, disagree_f1=0.807524, agree_f1=0.594452, average_f1=0.700988
BATCH 110 training acc=0.656250, cost=0.558864, test acc=0.738946, cost=0.533666, disagree_f1=0.806553, agree_f1=0.598693, average_f1=0.702623
BATCH 111 training acc=0.781250, cost=0.462374, test acc=0.739796, cost=0.535107, disagree_f1=0.805591, agree_f1=0.606684, average_f1=0.706137
BATCH 112 training acc=0.843750, cost=0.467174, test acc=0.741497, cost=0.531893, disagree_f1=0.807595, agree_f1=0.606218, average_f1=0.706906
BATCH 113 training acc=0.656250, cost=0.659691, test acc=0.738095, cost=0.534832, disagree_f1=0.802311, agree_f1=0.612091, average_f1=0.707201
BATCH 114 training acc=0.718750, cost=0.510446, test acc=0.721939, cost=0.547543, disagree_f1=0.782145, agree_f1=0.615746, average_f1=0.698946
BATCH 115 training acc=0.531250, cost=0.622979, test acc=0.720238, cost=0.550419, disagree_f1=0.779638, agree_f1=0.616997, average_f1=0.698317
BATCH 116 training acc=0.812500, cost=0.428391, test acc=0.717687, cost=0.550582, disagree_f1=0.778075, agree_f1=0.612150, average_f1=0.695112
BATCH 117 training acc=0.781250, cost=0.398128, test acc=0.732143, cost=0.541558, disagree_f1=0.793983, agree_f1=0.617254, average_f1=0.705618
BATCH 118 training acc=0.812500, cost=0.447759, test acc=0.731293, cost=0.533375, disagree_f1=0.799747, agree_f1=0.591731, average_f1=0.695739
BATCH 119 training acc=0.843750, cost=0.431548, test acc=0.744048, cost=0.538536, disagree_f1=0.818127, agree_f1=0.568149, average_f1=0.693138
BATCH 120 training acc=0.656250, cost=0.562389, test acc=0.748299, cost=0.553556, disagree_f1=0.826087, agree_f1=0.544615, average_f1=0.685351
BATCH 121 training acc=0.750000, cost=0.748805, test acc=0.752551, cost=0.564648, disagree_f1=0.832855, agree_f1=0.523732, average_f1=0.678293
BATCH 122 training acc=0.750000, cost=0.575286, test acc=0.756803, cost=0.571053, disagree_f1=0.837684, agree_f1=0.515254, average_f1=0.676469
BATCH 123 training acc=0.906250, cost=0.207963, test acc=0.755952, cost=0.588707, disagree_f1=0.839035, agree_f1=0.495606, average_f1=0.667321
BATCH 124 training acc=0.750000, cost=0.512707, test acc=0.750850, cost=0.590959, disagree_f1=0.836404, agree_f1=0.477718, average_f1=0.657061
BATCH 125 training acc=0.687500, cost=0.574611, test acc=0.755102, cost=0.577380, disagree_f1=0.838565, agree_f1=0.492958, average_f1=0.665761
BATCH 126 training acc=0.812500, cost=0.374810, test acc=0.759354, cost=0.557226, disagree_f1=0.839660, agree_f1=0.517888, average_f1=0.678774
BATCH 127 training acc=0.718750, cost=0.657330, test acc=0.753401, cost=0.535121, disagree_f1=0.832564, agree_f1=0.532258, average_f1=0.682411
BATCH 128 training acc=0.718750, cost=0.755088, test acc=0.752551, cost=0.521049, disagree_f1=0.826061, agree_f1=0.571429, average_f1=0.698745
BATCH 129 training acc=0.781250, cost=0.452777, test acc=0.749150, cost=0.517727, disagree_f1=0.820669, agree_f1=0.582744, average_f1=0.701706
BATCH 130 training acc=0.781250, cost=0.458643, test acc=0.748299, cost=0.515813, disagree_f1=0.819951, agree_f1=0.581921, average_f1=0.700936
BATCH 131 training acc=0.750000, cost=0.511052, test acc=0.738095, cost=0.517555, disagree_f1=0.808933, agree_f1=0.583784, average_f1=0.696358
BATCH 132 training acc=0.656250, cost=0.625624, test acc=0.729592, cost=0.524069, disagree_f1=0.797967, agree_f1=0.591260, average_f1=0.694613
BATCH 133 training acc=0.750000, cost=0.522985, test acc=0.727041, cost=0.536490, disagree_f1=0.790607, agree_f1=0.608059, average_f1=0.699333
BATCH 134 training acc=0.718750, cost=0.503670, test acc=0.728741, cost=0.556485, disagree_f1=0.786050, agree_f1=0.629501, average_f1=0.707775
BATCH 135 training acc=0.750000, cost=0.534572, test acc=0.727891, cost=0.562523, disagree_f1=0.783198, agree_f1=0.634703, average_f1=0.708951
BATCH 136 training acc=0.718750, cost=0.540229, test acc=0.732143, cost=0.552391, disagree_f1=0.790975, agree_f1=0.627219, average_f1=0.709097
BATCH 137 training acc=0.750000, cost=0.521253, test acc=0.739796, cost=0.536332, disagree_f1=0.803594, agree_f1=0.614610, average_f1=0.709102
BATCH 138 training acc=0.687500, cost=0.494055, test acc=0.743197, cost=0.523151, disagree_f1=0.811721, agree_f1=0.596257, average_f1=0.703989
BATCH 139 training acc=0.781250, cost=0.438923, test acc=0.742347, cost=0.514666, disagree_f1=0.815131, agree_f1=0.575035, average_f1=0.695083
BATCH 140 training acc=0.875000, cost=0.458693, test acc=0.752551, cost=0.509391, disagree_f1=0.827300, agree_f1=0.563718, average_f1=0.695509
BATCH 141 training acc=0.750000, cost=0.511802, test acc=0.753401, cost=0.509222, disagree_f1=0.829211, agree_f1=0.556575, average_f1=0.692893
BATCH 142 training acc=0.718750, cost=0.604632, test acc=0.754252, cost=0.509597, disagree_f1=0.829900, agree_f1=0.557427, average_f1=0.693664
BATCH 143 training acc=0.781250, cost=0.497751, test acc=0.749150, cost=0.510298, disagree_f1=0.824509, agree_f1=0.560358, average_f1=0.692433
BATCH 144 training acc=0.687500, cost=0.578508, test acc=0.753401, cost=0.509553, disagree_f1=0.828808, agree_f1=0.559271, average_f1=0.694039
BATCH 145 training acc=0.875000, cost=0.389437, test acc=0.749150, cost=0.510256, disagree_f1=0.827384, agree_f1=0.541213, average_f1=0.684299
BATCH 146 training acc=0.875000, cost=0.366301, test acc=0.749150, cost=0.512041, disagree_f1=0.826573, agree_f1=0.546851, average_f1=0.686712
BATCH 147 training acc=0.843750, cost=0.380400, test acc=0.751701, cost=0.517622, disagree_f1=0.830430, agree_f1=0.536508, average_f1=0.683469
BATCH 148 training acc=0.875000, cost=0.374734, test acc=0.754252, cost=0.522568, disagree_f1=0.831093, agree_f1=0.549142, average_f1=0.690117
BATCH 149 training acc=0.687500, cost=0.465668, test acc=0.750000, cost=0.524417, disagree_f1=0.826241, agree_f1=0.554545, average_f1=0.690393
BATCH 150 training acc=0.875000, cost=0.331740, test acc=0.750850, cost=0.528957, disagree_f1=0.825906, agree_f1=0.562033, average_f1=0.693970
BATCH 151 training acc=0.812500, cost=0.465268, test acc=0.750850, cost=0.531209, disagree_f1=0.822747, agree_f1=0.580830, average_f1=0.701788
BATCH 152 training acc=0.812500, cost=0.432004, test acc=0.743197, cost=0.538718, disagree_f1=0.811721, agree_f1=0.596257, average_f1=0.703989
BATCH 153 training acc=0.843750, cost=0.444434, test acc=0.751701, cost=0.555981, disagree_f1=0.811370, agree_f1=0.636816, average_f1=0.724093
BATCH 154 training acc=0.843750, cost=0.380982, test acc=0.735544, cost=0.588094, disagree_f1=0.793355, agree_f1=0.632822, average_f1=0.713089
