Using GPU: 3...
X_train.shape=(19819, 2, 64), y_train.shape=(19819,);
X_test.shape=(4955, 2, 64), y_test.shape=(4955,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9253959683225342
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.q2q_attention_layer.0.weight
model.q2q_attention_layer.0.bias
model.q2q_attention_layer.3.weight
model.q2q_attention_layer.3.bias
model.r2r_attention_layer.0.weight
model.r2r_attention_layer.0.bias
model.r2r_attention_layer.3.weight
model.r2r_attention_layer.3.bias
model.cross_dot_v1_r2q_attention_layer.0.weight
model.cross_dot_v1_r2q_attention_layer.0.bias
model.cross_dot_v1_q2r_attention_layer.0.weight
model.cross_dot_v1_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.531250, cost=0.693151, test acc=0.488396, cost=0.693630, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 19 training acc=0.531250, cost=0.686742, test acc=0.509586, cost=0.693304, disagree_f1=0.342532, agree_f1=0.608948, average_f1=0.475740
BATCH 20 training acc=0.593750, cost=0.715039, test acc=0.489606, cost=0.699300, disagree_f1=0.052454, agree_f1=0.650739, average_f1=0.351596
BATCH 21 training acc=0.562500, cost=0.704771, test acc=0.490414, cost=0.698761, disagree_f1=0.058889, agree_f1=0.650616, average_f1=0.354753
BATCH 22 training acc=0.468750, cost=0.715773, test acc=0.503734, cost=0.693134, disagree_f1=0.293999, agree_f1=0.617395, average_f1=0.455697
BATCH 23 training acc=0.312500, cost=0.782946, test acc=0.518466, cost=0.690205, disagree_f1=0.457974, agree_f1=0.566812, average_f1=0.512393
BATCH 24 training acc=0.437500, cost=0.717481, test acc=0.547730, cost=0.688617, disagree_f1=0.633284, agree_f1=0.410108, average_f1=0.521696
BATCH 25 training acc=0.531250, cost=0.684696, test acc=0.536428, cost=0.692673, disagree_f1=0.673025, agree_f1=0.203813, average_f1=0.438419
BATCH 26 training acc=0.406250, cost=0.716207, test acc=0.526135, cost=0.694945, disagree_f1=0.679760, agree_f1=0.089216, average_f1=0.384488
BATCH 27 training acc=0.437500, cost=0.696877, test acc=0.523512, cost=0.693130, disagree_f1=0.679430, agree_f1=0.072299, average_f1=0.375864
BATCH 28 training acc=0.625000, cost=0.694123, test acc=0.527952, cost=0.691673, disagree_f1=0.678045, agree_f1=0.115690, average_f1=0.396868
BATCH 29 training acc=0.468750, cost=0.703442, test acc=0.544702, cost=0.689357, disagree_f1=0.663685, agree_f1=0.295440, average_f1=0.479563
BATCH 30 training acc=0.531250, cost=0.674388, test acc=0.544097, cost=0.689033, disagree_f1=0.657156, agree_f1=0.319783, average_f1=0.488470
BATCH 31 training acc=0.531250, cost=0.699727, test acc=0.551160, cost=0.688619, disagree_f1=0.649874, agree_f1=0.374930, average_f1=0.512402
BATCH 32 training acc=0.500000, cost=0.686834, test acc=0.544904, cost=0.688608, disagree_f1=0.655041, agree_f1=0.331456, average_f1=0.493248
BATCH 33 training acc=0.625000, cost=0.660943, test acc=0.539455, cost=0.689884, disagree_f1=0.670231, agree_f1=0.236789, average_f1=0.453510
BATCH 34 training acc=0.562500, cost=0.676627, test acc=0.529566, cost=0.692033, disagree_f1=0.671366, agree_f1=0.172524, average_f1=0.421945
BATCH 35 training acc=0.593750, cost=0.684279, test acc=0.524319, cost=0.695410, disagree_f1=0.673772, agree_f1=0.122160, average_f1=0.397966
BATCH 36 training acc=0.468750, cost=0.742762, test acc=0.527548, cost=0.694038, disagree_f1=0.672542, agree_f1=0.152119, average_f1=0.412330
BATCH 37 training acc=0.593750, cost=0.674276, test acc=0.529364, cost=0.693084, disagree_f1=0.672380, agree_f1=0.164756, average_f1=0.418568
BATCH 38 training acc=0.500000, cost=0.695288, test acc=0.523512, cost=0.693914, disagree_f1=0.672946, agree_f1=0.122631, average_f1=0.397789
BATCH 39 training acc=0.468750, cost=0.702469, test acc=0.530373, cost=0.691588, disagree_f1=0.670909, agree_f1=0.180345, average_f1=0.425627
BATCH 40 training acc=0.468750, cost=0.694972, test acc=0.544299, cost=0.689069, disagree_f1=0.664487, agree_f1=0.289937, average_f1=0.477212
BATCH 41 training acc=0.500000, cost=0.671759, test acc=0.552170, cost=0.688089, disagree_f1=0.656235, agree_f1=0.357742, average_f1=0.506989
BATCH 42 training acc=0.531250, cost=0.676655, test acc=0.552977, cost=0.687704, disagree_f1=0.648357, agree_f1=0.386597, average_f1=0.517477
BATCH 43 training acc=0.406250, cost=0.716689, test acc=0.549142, cost=0.687744, disagree_f1=0.601356, agree_f1=0.481189, average_f1=0.541273
BATCH 44 training acc=0.531250, cost=0.690235, test acc=0.548537, cost=0.688252, disagree_f1=0.539048, agree_f1=0.557643, average_f1=0.548345
BATCH 45 training acc=0.312500, cost=0.717522, test acc=0.525328, cost=0.689139, disagree_f1=0.428571, agree_f1=0.594063, average_f1=0.511317
BATCH 46 training acc=0.562500, cost=0.685309, test acc=0.518870, cost=0.689178, disagree_f1=0.406670, agree_f1=0.595384, average_f1=0.501027
BATCH 47 training acc=0.406250, cost=0.708996, test acc=0.549546, cost=0.687092, disagree_f1=0.580293, agree_f1=0.513937, average_f1=0.547115
BATCH 48 training acc=0.625000, cost=0.663889, test acc=0.552371, cost=0.686016, disagree_f1=0.626725, agree_f1=0.441028, average_f1=0.533877
BATCH 49 training acc=0.500000, cost=0.706709, test acc=0.554188, cost=0.686013, disagree_f1=0.618678, agree_f1=0.463444, average_f1=0.541061
BATCH 50 training acc=0.781250, cost=0.638508, test acc=0.552775, cost=0.685953, disagree_f1=0.611773, agree_f1=0.472632, average_f1=0.542203
BATCH 51 training acc=0.687500, cost=0.675006, test acc=0.551564, cost=0.685973, disagree_f1=0.620301, agree_f1=0.452440, average_f1=0.536370
BATCH 52 training acc=0.531250, cost=0.705486, test acc=0.551362, cost=0.686717, disagree_f1=0.601827, agree_f1=0.486249, average_f1=0.544038
BATCH 53 training acc=0.500000, cost=0.696055, test acc=0.519072, cost=0.693216, disagree_f1=0.374705, agree_f1=0.609280, average_f1=0.491993
BATCH 54 training acc=0.625000, cost=0.696252, test acc=0.512815, cost=0.701875, disagree_f1=0.195869, agree_f1=0.650550, average_f1=0.423210
BATCH 55 training acc=0.218750, cost=0.773875, test acc=0.513421, cost=0.700393, disagree_f1=0.225008, agree_f1=0.645389, average_f1=0.435199
BATCH 56 training acc=0.406250, cost=0.744114, test acc=0.523915, cost=0.692284, disagree_f1=0.398368, agree_f1=0.606111, average_f1=0.502239
BATCH 57 training acc=0.468750, cost=0.680181, test acc=0.539455, cost=0.688107, disagree_f1=0.533333, agree_f1=0.545418, average_f1=0.539376
BATCH 58 training acc=0.468750, cost=0.714267, test acc=0.545510, cost=0.686549, disagree_f1=0.585267, agree_f1=0.497321, average_f1=0.541294
BATCH 59 training acc=0.468750, cost=0.679913, test acc=0.551968, cost=0.686384, disagree_f1=0.635588, agree_f1=0.418544, average_f1=0.527066
BATCH 60 training acc=0.625000, cost=0.671776, test acc=0.549546, cost=0.690811, disagree_f1=0.655343, agree_f1=0.350029, average_f1=0.502686
BATCH 61 training acc=0.531250, cost=0.678144, test acc=0.542281, cost=0.698702, disagree_f1=0.661997, agree_f1=0.291250, average_f1=0.476624
BATCH 62 training acc=0.500000, cost=0.689467, test acc=0.537235, cost=0.707366, disagree_f1=0.668785, agree_f1=0.232340, average_f1=0.450563
BATCH 63 training acc=0.656250, cost=0.640495, test acc=0.531988, cost=0.715513, disagree_f1=0.673518, agree_f1=0.173851, average_f1=0.423685
BATCH 64 training acc=0.593750, cost=0.678826, test acc=0.526135, cost=0.720852, disagree_f1=0.675152, agree_f1=0.124534, average_f1=0.399843
BATCH 65 training acc=0.437500, cost=0.817139, test acc=0.524723, cost=0.712880, disagree_f1=0.675217, agree_f1=0.114329, average_f1=0.394773
BATCH 66 training acc=0.406250, cost=0.759614, test acc=0.530172, cost=0.699590, disagree_f1=0.673584, agree_f1=0.161987, average_f1=0.417785
BATCH 67 training acc=0.500000, cost=0.739826, test acc=0.543693, cost=0.689883, disagree_f1=0.665681, agree_f1=0.281538, average_f1=0.473609
BATCH 68 training acc=0.500000, cost=0.714694, test acc=0.548739, cost=0.688252, disagree_f1=0.619986, agree_f1=0.444610, average_f1=0.532298
BATCH 69 training acc=0.593750, cost=0.678529, test acc=0.492028, cost=0.692807, disagree_f1=0.030058, agree_f1=0.655913, average_f1=0.342985
BATCH 70 training acc=0.531250, cost=0.700728, test acc=0.488396, cost=0.696754, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 71 training acc=0.437500, cost=0.709501, test acc=0.488396, cost=0.699348, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 72 training acc=0.406250, cost=0.710689, test acc=0.488396, cost=0.698637, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 73 training acc=0.531250, cost=0.690054, test acc=0.488396, cost=0.697578, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 74 training acc=0.343750, cost=0.719161, test acc=0.488396, cost=0.694467, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 75 training acc=0.562500, cost=0.677558, test acc=0.488396, cost=0.692393, disagree_f1=0.000788, agree_f1=0.656178, average_f1=0.328483
BATCH 76 training acc=0.500000, cost=0.699885, test acc=0.538446, cost=0.690241, disagree_f1=0.509122, agree_f1=0.564464, average_f1=0.536793
BATCH 77 training acc=0.656250, cost=0.688241, test acc=0.557417, cost=0.689463, disagree_f1=0.626087, agree_f1=0.457849, average_f1=0.541968
BATCH 78 training acc=0.562500, cost=0.689784, test acc=0.552977, cost=0.689091, disagree_f1=0.655789, agree_f1=0.362590, average_f1=0.509189
BATCH 79 training acc=0.718750, cost=0.662132, test acc=0.541675, cost=0.689628, disagree_f1=0.665784, agree_f1=0.270947, average_f1=0.468365
BATCH 80 training acc=0.562500, cost=0.684937, test acc=0.530172, cost=0.691673, disagree_f1=0.675856, agree_f1=0.146628, average_f1=0.411242
BATCH 81 training acc=0.687500, cost=0.653506, test acc=0.511806, cost=0.697418, disagree_f1=0.676993, agree_f1=0.000826, average_f1=0.338910
BATCH 82 training acc=0.437500, cost=0.728430, test acc=0.511604, cost=0.700802, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 83 training acc=0.406250, cost=0.732605, test acc=0.511806, cost=0.699631, disagree_f1=0.676993, agree_f1=0.000826, average_f1=0.338910
BATCH 84 training acc=0.781250, cost=0.581231, test acc=0.511806, cost=0.704202, disagree_f1=0.676993, agree_f1=0.000826, average_f1=0.338910
BATCH 85 training acc=0.468750, cost=0.729942, test acc=0.512412, cost=0.703055, disagree_f1=0.677092, agree_f1=0.004942, average_f1=0.341017
BATCH 86 training acc=0.593750, cost=0.668856, test acc=0.512412, cost=0.701892, disagree_f1=0.677092, agree_f1=0.004942, average_f1=0.341017
BATCH 87 training acc=0.531250, cost=0.664818, test acc=0.526135, cost=0.699041, disagree_f1=0.677738, agree_f1=0.105183, average_f1=0.391461
BATCH 88 training acc=0.656250, cost=0.638159, test acc=0.538244, cost=0.697888, disagree_f1=0.670791, agree_f1=0.227027, average_f1=0.448909
BATCH 89 training acc=0.500000, cost=0.686515, test acc=0.542079, cost=0.696191, disagree_f1=0.668517, agree_f1=0.259706, average_f1=0.464112
BATCH 90 training acc=0.531250, cost=0.692142, test acc=0.543290, cost=0.692686, disagree_f1=0.663594, agree_f1=0.289036, average_f1=0.476315
BATCH 91 training acc=0.656250, cost=0.664512, test acc=0.545510, cost=0.691174, disagree_f1=0.660229, agree_f1=0.313833, average_f1=0.487031
BATCH 92 training acc=0.500000, cost=0.736353, test acc=0.552371, cost=0.687677, disagree_f1=0.656124, agree_f1=0.358960, average_f1=0.507542
BATCH 93 training acc=0.468750, cost=0.702509, test acc=0.554188, cost=0.685067, disagree_f1=0.633726, agree_f1=0.430523, average_f1=0.532125
BATCH 94 training acc=0.562500, cost=0.692152, test acc=0.555600, cost=0.685344, disagree_f1=0.609020, agree_f1=0.485273, average_f1=0.547147
BATCH 95 training acc=0.562500, cost=0.685984, test acc=0.552371, cost=0.686789, disagree_f1=0.539834, agree_f1=0.564244, average_f1=0.552039
BATCH 96 training acc=0.718750, cost=0.670611, test acc=0.536630, cost=0.688197, disagree_f1=0.449928, agree_f1=0.599721, average_f1=0.524825
BATCH 97 training acc=0.468750, cost=0.708270, test acc=0.535015, cost=0.688269, disagree_f1=0.446154, agree_f1=0.599304, average_f1=0.522729
BATCH 98 training acc=0.437500, cost=0.702641, test acc=0.511403, cost=0.691871, disagree_f1=0.202306, agree_f1=0.647855, average_f1=0.425080
BATCH 99 training acc=0.562500, cost=0.684212, test acc=0.492432, cost=0.696075, disagree_f1=0.035290, agree_f1=0.655621, average_f1=0.345455
BATCH 100 training acc=0.625000, cost=0.682820, test acc=0.488396, cost=0.701353, disagree_f1=0.003146, agree_f1=0.655898, average_f1=0.329522
BATCH 101 training acc=0.500000, cost=0.690272, test acc=0.487992, cost=0.702800, disagree_f1=0.000788, agree_f1=0.655813, average_f1=0.328301
BATCH 102 training acc=0.500000, cost=0.706041, test acc=0.488597, cost=0.700556, disagree_f1=0.003931, agree_f1=0.655987, average_f1=0.329959
BATCH 103 training acc=0.437500, cost=0.715726, test acc=0.496266, cost=0.693690, disagree_f1=0.063766, agree_f1=0.655439, average_f1=0.359602
BATCH 104 training acc=0.343750, cost=0.736804, test acc=0.551968, cost=0.686817, disagree_f1=0.510366, agree_f1=0.587054, average_f1=0.548710
BATCH 105 training acc=0.562500, cost=0.695840, test acc=0.556004, cost=0.686084, disagree_f1=0.656786, agree_f1=0.371429, average_f1=0.514107
BATCH 106 training acc=0.468750, cost=0.691447, test acc=0.548537, cost=0.688798, disagree_f1=0.673383, agree_f1=0.269193, average_f1=0.471288
BATCH 107 training acc=0.656250, cost=0.665092, test acc=0.523512, cost=0.693959, disagree_f1=0.675998, agree_f1=0.099886, average_f1=0.387942
BATCH 108 training acc=0.437500, cost=0.717483, test acc=0.516852, cost=0.696813, disagree_f1=0.676574, agree_f1=0.045455, average_f1=0.361014
BATCH 109 training acc=0.625000, cost=0.653989, test acc=0.514228, cost=0.700383, disagree_f1=0.677735, agree_f1=0.013929, average_f1=0.345832
BATCH 110 training acc=0.593750, cost=0.675877, test acc=0.512008, cost=0.703488, disagree_f1=0.676911, agree_f1=0.003298, average_f1=0.340104
BATCH 111 training acc=0.531250, cost=0.684804, test acc=0.513421, cost=0.703639, disagree_f1=0.677544, agree_f1=0.009042, average_f1=0.343293
BATCH 112 training acc=0.500000, cost=0.714189, test acc=0.517861, cost=0.699659, disagree_f1=0.678249, agree_f1=0.038632, average_f1=0.358440
BATCH 113 training acc=0.500000, cost=0.702185, test acc=0.526539, cost=0.694771, disagree_f1=0.674257, agree_f1=0.133678, average_f1=0.403968
BATCH 114 training acc=0.687500, cost=0.624538, test acc=0.534208, cost=0.692993, disagree_f1=0.670003, agree_f1=0.208505, average_f1=0.439254
BATCH 115 training acc=0.562500, cost=0.668009, test acc=0.542281, cost=0.691875, disagree_f1=0.668905, agree_f1=0.258824, average_f1=0.463864
BATCH 116 training acc=0.531250, cost=0.684968, test acc=0.545106, cost=0.690334, disagree_f1=0.666272, agree_f1=0.285805, average_f1=0.476038
BATCH 117 training acc=0.625000, cost=0.672282, test acc=0.546317, cost=0.689939, disagree_f1=0.664878, agree_f1=0.297939, average_f1=0.481408
BATCH 118 training acc=0.562500, cost=0.686401, test acc=0.550757, cost=0.688010, disagree_f1=0.659425, agree_f1=0.340249, average_f1=0.499837
BATCH 119 training acc=0.562500, cost=0.704511, test acc=0.553179, cost=0.686658, disagree_f1=0.653521, agree_f1=0.371023, average_f1=0.512272
BATCH 120 training acc=0.531250, cost=0.695755, test acc=0.555600, cost=0.685423, disagree_f1=0.645411, agree_f1=0.404865, average_f1=0.525138
BATCH 121 training acc=0.656250, cost=0.654480, test acc=0.556206, cost=0.685238, disagree_f1=0.642962, agree_f1=0.413756, average_f1=0.528359
BATCH 122 training acc=0.656250, cost=0.663448, test acc=0.553784, cost=0.686059, disagree_f1=0.645957, agree_f1=0.396726, average_f1=0.521341
BATCH 123 training acc=0.468750, cost=0.699189, test acc=0.553380, cost=0.688251, disagree_f1=0.651331, agree_f1=0.378894, average_f1=0.515113
BATCH 124 training acc=0.718750, cost=0.599113, test acc=0.551766, cost=0.693159, disagree_f1=0.654963, agree_f1=0.360495, average_f1=0.507729
BATCH 125 training acc=0.625000, cost=0.659904, test acc=0.553179, cost=0.698107, disagree_f1=0.654925, agree_f1=0.366342, average_f1=0.510634
BATCH 126 training acc=0.562500, cost=0.716166, test acc=0.553380, cost=0.698448, disagree_f1=0.650561, agree_f1=0.381325, average_f1=0.515943
BATCH 127 training acc=0.562500, cost=0.664686, test acc=0.554591, cost=0.699378, disagree_f1=0.649516, agree_f1=0.389150, average_f1=0.519333
BATCH 128 training acc=0.500000, cost=0.701234, test acc=0.554793, cost=0.697860, disagree_f1=0.648054, agree_f1=0.394289, average_f1=0.521171
BATCH 129 training acc=0.562500, cost=0.741842, test acc=0.557013, cost=0.692278, disagree_f1=0.642100, agree_f1=0.418851, average_f1=0.530476
BATCH 130 training acc=0.625000, cost=0.634039, test acc=0.553380, cost=0.690059, disagree_f1=0.631842, agree_f1=0.432419, average_f1=0.532130
BATCH 131 training acc=0.468750, cost=0.723073, test acc=0.551766, cost=0.688015, disagree_f1=0.611101, agree_f1=0.471065, average_f1=0.541083
BATCH 132 training acc=0.406250, cost=0.725654, test acc=0.537437, cost=0.690301, disagree_f1=0.512962, agree_f1=0.559570, average_f1=0.536266
BATCH 133 training acc=0.500000, cost=0.683592, test acc=0.501312, cost=0.697352, disagree_f1=0.177156, agree_f1=0.642247, average_f1=0.409702
BATCH 134 training acc=0.468750, cost=0.710335, test acc=0.491826, cost=0.702583, disagree_f1=0.054805, agree_f1=0.652498, average_f1=0.353651
BATCH 135 training acc=0.531250, cost=0.698935, test acc=0.489405, cost=0.705687, disagree_f1=0.016330, agree_f1=0.655219, average_f1=0.335775
BATCH 136 training acc=0.375000, cost=0.758765, test acc=0.489001, cost=0.703234, disagree_f1=0.011710, agree_f1=0.655416, average_f1=0.333563
BATCH 137 training acc=0.500000, cost=0.709753, test acc=0.489001, cost=0.700441, disagree_f1=0.012480, agree_f1=0.655323, average_f1=0.333902
BATCH 138 training acc=0.468750, cost=0.699137, test acc=0.494854, cost=0.696502, disagree_f1=0.057250, agree_f1=0.654997, average_f1=0.356124
BATCH 139 training acc=0.437500, cost=0.703979, test acc=0.496872, cost=0.692891, disagree_f1=0.162017, agree_f1=0.640519, average_f1=0.401268
BATCH 140 training acc=0.406250, cost=0.714424, test acc=0.528961, cost=0.690973, disagree_f1=0.497849, agree_f1=0.556442, average_f1=0.527145
BATCH 141 training acc=0.437500, cost=0.699556, test acc=0.534410, cost=0.691017, disagree_f1=0.659081, agree_f1=0.265988, average_f1=0.462534
BATCH 142 training acc=0.500000, cost=0.691552, test acc=0.512008, cost=0.692631, disagree_f1=0.676219, agree_f1=0.009828, average_f1=0.343023
BATCH 143 training acc=0.562500, cost=0.686974, test acc=0.511604, cost=0.695001, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 144 training acc=0.468750, cost=0.698856, test acc=0.511604, cost=0.696668, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 145 training acc=0.500000, cost=0.692507, test acc=0.511604, cost=0.697190, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 146 training acc=0.593750, cost=0.672102, test acc=0.511604, cost=0.697831, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 147 training acc=0.593750, cost=0.672033, test acc=0.511604, cost=0.698687, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 148 training acc=0.500000, cost=0.706043, test acc=0.511604, cost=0.697930, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 149 training acc=0.562500, cost=0.685661, test acc=0.511604, cost=0.696670, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 150 training acc=0.500000, cost=0.715484, test acc=0.511604, cost=0.694429, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 151 training acc=0.437500, cost=0.724939, test acc=0.511604, cost=0.691559, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 152 training acc=0.406250, cost=0.723438, test acc=0.536024, cost=0.689818, disagree_f1=0.667630, agree_f1=0.231874, average_f1=0.449752
BATCH 153 training acc=0.406250, cost=0.684586, test acc=0.541271, cost=0.690182, disagree_f1=0.573786, agree_f1=0.503386, average_f1=0.538586
BATCH 154 training acc=0.593750, cost=0.691688, test acc=0.515843, cost=0.691215, disagree_f1=0.294204, agree_f1=0.631547, average_f1=0.462875
BATCH 155 training acc=0.406250, cost=0.703639, test acc=0.507770, cost=0.692160, disagree_f1=0.149285, agree_f1=0.653699, average_f1=0.401492
