Using GPU: 3...
X_train.shape=(4701, 2, 64), y_train.shape=(4701,);
X_test.shape=(1175, 2, 64), y_test.shape=(1175,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9742634608872334
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
model.cross_dot_v1_r2q_attention_layer.0.weight
model.cross_dot_v1_r2q_attention_layer.0.bias
model.cross_dot_v1_q2r_attention_layer.0.weight
model.cross_dot_v1_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.593750, cost=0.690842, test acc=0.666383, cost=0.637921, disagree_f1=0.799796, agree_f1=0.000000, average_f1=0.399898
BATCH 44 training acc=0.687500, cost=0.625462, test acc=0.701277, cost=0.559625, disagree_f1=0.757093, agree_f1=0.612155, average_f1=0.684624
BATCH 45 training acc=0.656250, cost=0.604558, test acc=0.726809, cost=0.534936, disagree_f1=0.795150, agree_f1=0.590038, average_f1=0.692594
BATCH 46 training acc=0.625000, cost=0.628317, test acc=0.730213, cost=0.529870, disagree_f1=0.810746, agree_f1=0.530370, average_f1=0.670558
BATCH 47 training acc=0.750000, cost=0.557525, test acc=0.721702, cost=0.543564, disagree_f1=0.816189, agree_f1=0.427320, average_f1=0.621755
BATCH 48 training acc=0.656250, cost=0.643394, test acc=0.716596, cost=0.556782, disagree_f1=0.817734, agree_f1=0.363289, average_f1=0.590511
BATCH 49 training acc=0.750000, cost=0.525190, test acc=0.706383, cost=0.560426, disagree_f1=0.815409, agree_f1=0.282744, average_f1=0.549077
BATCH 50 training acc=0.656250, cost=0.640809, test acc=0.701277, cost=0.553597, disagree_f1=0.813990, agree_f1=0.241901, average_f1=0.527946
BATCH 51 training acc=0.781250, cost=0.452953, test acc=0.695319, cost=0.549945, disagree_f1=0.811380, agree_f1=0.207965, average_f1=0.509673
BATCH 52 training acc=0.593750, cost=0.555109, test acc=0.702128, cost=0.543448, disagree_f1=0.813632, agree_f1=0.258475, average_f1=0.536053
BATCH 53 training acc=0.750000, cost=0.586896, test acc=0.710638, cost=0.540864, disagree_f1=0.816216, agree_f1=0.320000, average_f1=0.568108
BATCH 54 training acc=0.656250, cost=0.631309, test acc=0.717447, cost=0.544485, disagree_f1=0.816372, agree_f1=0.387454, average_f1=0.601913
BATCH 55 training acc=0.718750, cost=0.547751, test acc=0.717447, cost=0.549170, disagree_f1=0.813063, agree_f1=0.421603, average_f1=0.617333
BATCH 56 training acc=0.687500, cost=0.615991, test acc=0.713191, cost=0.550271, disagree_f1=0.811204, agree_f1=0.403540, average_f1=0.607372
BATCH 57 training acc=0.625000, cost=0.631833, test acc=0.720000, cost=0.554528, disagree_f1=0.811893, agree_f1=0.452579, average_f1=0.632236
BATCH 58 training acc=0.750000, cost=0.499532, test acc=0.709787, cost=0.551689, disagree_f1=0.807018, agree_f1=0.415094, average_f1=0.611056
BATCH 59 training acc=0.593750, cost=0.660360, test acc=0.719149, cost=0.550941, disagree_f1=0.810997, agree_f1=0.453642, average_f1=0.632319
BATCH 60 training acc=0.812500, cost=0.484472, test acc=0.711489, cost=0.545194, disagree_f1=0.807714, agree_f1=0.422487, average_f1=0.615101
BATCH 61 training acc=0.718750, cost=0.616184, test acc=0.715745, cost=0.541202, disagree_f1=0.811725, agree_f1=0.420139, average_f1=0.615932
BATCH 62 training acc=0.812500, cost=0.449429, test acc=0.718298, cost=0.535161, disagree_f1=0.815599, agree_f1=0.403604, average_f1=0.609601
BATCH 63 training acc=0.656250, cost=0.706963, test acc=0.723404, cost=0.533153, disagree_f1=0.818334, agree_f1=0.420677, average_f1=0.619506
BATCH 64 training acc=0.687500, cost=0.494723, test acc=0.721702, cost=0.533657, disagree_f1=0.818636, agree_f1=0.402194, average_f1=0.610415
BATCH 65 training acc=0.812500, cost=0.489241, test acc=0.718298, cost=0.543875, disagree_f1=0.820402, agree_f1=0.347140, average_f1=0.583771
BATCH 66 training acc=0.625000, cost=0.659983, test acc=0.713191, cost=0.551362, disagree_f1=0.818133, agree_f1=0.321932, average_f1=0.570032
BATCH 67 training acc=0.687500, cost=0.611668, test acc=0.717447, cost=0.547708, disagree_f1=0.818777, agree_f1=0.359073, average_f1=0.588925
BATCH 68 training acc=0.718750, cost=0.654480, test acc=0.722553, cost=0.536112, disagree_f1=0.818889, agree_f1=0.407273, average_f1=0.613081
BATCH 69 training acc=0.750000, cost=0.582269, test acc=0.742128, cost=0.525432, disagree_f1=0.826361, agree_f1=0.499174, average_f1=0.662767
BATCH 70 training acc=0.562500, cost=0.681186, test acc=0.731915, cost=0.524384, disagree_f1=0.809897, agree_f1=0.545455, average_f1=0.677676
BATCH 71 training acc=0.562500, cost=0.717461, test acc=0.725957, cost=0.542582, disagree_f1=0.788436, agree_f1=0.611111, average_f1=0.699774
BATCH 72 training acc=0.718750, cost=0.542189, test acc=0.723404, cost=0.561326, disagree_f1=0.773834, agree_f1=0.644031, average_f1=0.708933
BATCH 73 training acc=0.687500, cost=0.540470, test acc=0.712340, cost=0.567843, disagree_f1=0.760623, agree_f1=0.639659, average_f1=0.700141
BATCH 74 training acc=0.656250, cost=0.575710, test acc=0.725106, cost=0.562855, disagree_f1=0.776780, agree_f1=0.642303, average_f1=0.709541
BATCH 75 training acc=0.718750, cost=0.566931, test acc=0.736170, cost=0.551685, disagree_f1=0.795784, agree_f1=0.627404, average_f1=0.711594
BATCH 76 training acc=0.687500, cost=0.668780, test acc=0.737872, cost=0.539246, disagree_f1=0.811736, agree_f1=0.568627, average_f1=0.690182
BATCH 77 training acc=0.718750, cost=0.585093, test acc=0.727660, cost=0.530574, disagree_f1=0.815456, agree_f1=0.480519, average_f1=0.647988
BATCH 78 training acc=0.687500, cost=0.608161, test acc=0.728511, cost=0.528304, disagree_f1=0.820484, agree_f1=0.443281, average_f1=0.631882
BATCH 79 training acc=0.750000, cost=0.502429, test acc=0.718298, cost=0.528130, disagree_f1=0.820206, agree_f1=0.349705, average_f1=0.584956
BATCH 80 training acc=0.656250, cost=0.558278, test acc=0.714043, cost=0.529111, disagree_f1=0.818575, agree_f1=0.325301, average_f1=0.571938
BATCH 81 training acc=0.843750, cost=0.546109, test acc=0.705532, cost=0.534224, disagree_f1=0.815171, agree_f1=0.276151, average_f1=0.545661
BATCH 82 training acc=0.625000, cost=0.642563, test acc=0.708936, cost=0.535119, disagree_f1=0.816916, agree_f1=0.290456, average_f1=0.553686
BATCH 83 training acc=0.656250, cost=0.513027, test acc=0.715745, cost=0.531176, disagree_f1=0.819654, agree_f1=0.329317, average_f1=0.574486
BATCH 84 training acc=0.750000, cost=0.544178, test acc=0.721702, cost=0.530199, disagree_f1=0.821214, agree_f1=0.372361, average_f1=0.596787
BATCH 85 training acc=0.687500, cost=0.612130, test acc=0.731915, cost=0.525637, disagree_f1=0.824121, agree_f1=0.436494, average_f1=0.630307
BATCH 86 training acc=0.656250, cost=0.577978, test acc=0.735319, cost=0.519926, disagree_f1=0.818022, agree_f1=0.514821, average_f1=0.666421
BATCH 87 training acc=0.593750, cost=0.564067, test acc=0.733617, cost=0.521123, disagree_f1=0.804984, agree_f1=0.579866, average_f1=0.692425
BATCH 88 training acc=0.625000, cost=0.642837, test acc=0.737872, cost=0.527387, disagree_f1=0.802564, agree_f1=0.610127, average_f1=0.706345
BATCH 89 training acc=0.812500, cost=0.480288, test acc=0.738723, cost=0.528884, disagree_f1=0.800000, agree_f1=0.623313, average_f1=0.711656
BATCH 90 training acc=0.625000, cost=0.558077, test acc=0.736170, cost=0.527602, disagree_f1=0.796855, agree_f1=0.623786, average_f1=0.710320
BATCH 91 training acc=0.625000, cost=0.582758, test acc=0.742128, cost=0.524304, disagree_f1=0.802348, agree_f1=0.629131, average_f1=0.715740
BATCH 92 training acc=0.812500, cost=0.485930, test acc=0.740426, cost=0.515956, disagree_f1=0.805856, agree_f1=0.608472, average_f1=0.707164
BATCH 93 training acc=0.718750, cost=0.565100, test acc=0.744681, cost=0.509514, disagree_f1=0.814815, agree_f1=0.589041, average_f1=0.701928
BATCH 94 training acc=0.812500, cost=0.445233, test acc=0.746383, cost=0.509574, disagree_f1=0.821557, agree_f1=0.561765, average_f1=0.691661
BATCH 95 training acc=0.531250, cost=0.594575, test acc=0.741277, cost=0.519611, disagree_f1=0.823050, agree_f1=0.518987, average_f1=0.671019
BATCH 96 training acc=0.781250, cost=0.546227, test acc=0.736170, cost=0.526652, disagree_f1=0.822451, agree_f1=0.486755, average_f1=0.654603
BATCH 97 training acc=0.656250, cost=0.641379, test acc=0.737872, cost=0.525752, disagree_f1=0.824401, agree_f1=0.483221, average_f1=0.653811
BATCH 98 training acc=0.843750, cost=0.419339, test acc=0.742979, cost=0.519129, disagree_f1=0.827033, agree_f1=0.500000, average_f1=0.663517
BATCH 99 training acc=0.656250, cost=0.696743, test acc=0.750638, cost=0.506710, disagree_f1=0.828955, agree_f1=0.540031, average_f1=0.684493
BATCH 100 training acc=0.687500, cost=0.521930, test acc=0.750638, cost=0.498583, disagree_f1=0.825075, agree_f1=0.565926, average_f1=0.695500
BATCH 101 training acc=0.875000, cost=0.399438, test acc=0.752340, cost=0.494739, disagree_f1=0.822236, agree_f1=0.591865, average_f1=0.707051
BATCH 102 training acc=0.781250, cost=0.442293, test acc=0.754043, cost=0.496004, disagree_f1=0.816275, agree_f1=0.628057, average_f1=0.722166
BATCH 103 training acc=0.781250, cost=0.441825, test acc=0.750638, cost=0.500343, disagree_f1=0.809369, agree_f1=0.639606, average_f1=0.724488
BATCH 104 training acc=0.781250, cost=0.450309, test acc=0.751489, cost=0.499146, disagree_f1=0.809648, agree_f1=0.642157, average_f1=0.725902
BATCH 105 training acc=0.718750, cost=0.555659, test acc=0.748936, cost=0.503432, disagree_f1=0.804247, agree_f1=0.650059, average_f1=0.727153
BATCH 106 training acc=0.781250, cost=0.436573, test acc=0.747234, cost=0.502787, disagree_f1=0.802132, agree_f1=0.650177, average_f1=0.726154
BATCH 107 training acc=0.500000, cost=0.654140, test acc=0.751489, cost=0.496502, disagree_f1=0.808650, agree_f1=0.645631, average_f1=0.727141
BATCH 108 training acc=0.718750, cost=0.524909, test acc=0.769362, cost=0.489860, disagree_f1=0.828155, agree_f1=0.649418, average_f1=0.738786
BATCH 109 training acc=0.937500, cost=0.281112, test acc=0.764255, cost=0.497880, disagree_f1=0.831200, agree_f1=0.609309, average_f1=0.720255
BATCH 110 training acc=0.718750, cost=0.647034, test acc=0.767660, cost=0.508291, disagree_f1=0.836820, agree_f1=0.596750, average_f1=0.716785
BATCH 111 training acc=0.625000, cost=0.788008, test acc=0.763404, cost=0.508091, disagree_f1=0.835113, agree_f1=0.581325, average_f1=0.708219
BATCH 112 training acc=0.843750, cost=0.389195, test acc=0.760000, cost=0.510812, disagree_f1=0.834118, agree_f1=0.566154, average_f1=0.700136
BATCH 113 training acc=0.812500, cost=0.639308, test acc=0.760851, cost=0.505746, disagree_f1=0.834803, agree_f1=0.567026, average_f1=0.700915
BATCH 114 training acc=0.812500, cost=0.475029, test acc=0.767660, cost=0.495559, disagree_f1=0.837209, agree_f1=0.594354, average_f1=0.715781
BATCH 115 training acc=0.750000, cost=0.583533, test acc=0.768511, cost=0.488147, disagree_f1=0.832306, agree_f1=0.626374, average_f1=0.729340
BATCH 116 training acc=0.750000, cost=0.428674, test acc=0.765106, cost=0.490184, disagree_f1=0.823303, agree_f1=0.649746, average_f1=0.736525
BATCH 117 training acc=0.718750, cost=0.568050, test acc=0.760000, cost=0.494201, disagree_f1=0.815927, agree_f1=0.655257, average_f1=0.735592
BATCH 118 training acc=0.750000, cost=0.541581, test acc=0.764255, cost=0.495247, disagree_f1=0.819073, agree_f1=0.661783, average_f1=0.740428
BATCH 119 training acc=0.781250, cost=0.461820, test acc=0.765957, cost=0.492315, disagree_f1=0.825618, agree_f1=0.644243, average_f1=0.734931
BATCH 120 training acc=0.687500, cost=0.568319, test acc=0.768511, cost=0.490109, disagree_f1=0.833537, agree_f1=0.620112, average_f1=0.726825
BATCH 121 training acc=0.718750, cost=0.529426, test acc=0.763404, cost=0.489980, disagree_f1=0.831923, agree_f1=0.600575, average_f1=0.716249
BATCH 122 training acc=0.781250, cost=0.451447, test acc=0.765106, cost=0.491129, disagree_f1=0.836105, agree_f1=0.585586, average_f1=0.710845
BATCH 123 training acc=0.750000, cost=0.511609, test acc=0.761702, cost=0.493163, disagree_f1=0.836257, agree_f1=0.562500, average_f1=0.699379
BATCH 124 training acc=0.593750, cost=0.763841, test acc=0.764255, cost=0.492926, disagree_f1=0.837537, agree_f1=0.570543, average_f1=0.704040
BATCH 125 training acc=0.687500, cost=0.548210, test acc=0.767660, cost=0.492386, disagree_f1=0.839128, agree_f1=0.581930, average_f1=0.710529
BATCH 126 training acc=0.750000, cost=0.563740, test acc=0.767660, cost=0.493087, disagree_f1=0.838748, agree_f1=0.584475, average_f1=0.711611
BATCH 127 training acc=0.781250, cost=0.419748, test acc=0.765957, cost=0.492061, disagree_f1=0.836017, agree_f1=0.591382, average_f1=0.713699
BATCH 128 training acc=0.875000, cost=0.335393, test acc=0.761702, cost=0.490418, disagree_f1=0.830303, agree_f1=0.600000, average_f1=0.715152
BATCH 129 training acc=0.781250, cost=0.410713, test acc=0.765106, cost=0.491153, disagree_f1=0.833333, agree_f1=0.602305, average_f1=0.717819
BATCH 130 training acc=0.750000, cost=0.551838, test acc=0.764255, cost=0.490540, disagree_f1=0.832223, agree_f1=0.603720, average_f1=0.717971
BATCH 131 training acc=0.781250, cost=0.484924, test acc=0.764255, cost=0.489112, disagree_f1=0.828483, agree_f1=0.623129, average_f1=0.725806
BATCH 132 training acc=0.781250, cost=0.435734, test acc=0.765957, cost=0.489706, disagree_f1=0.824729, agree_f1=0.647887, average_f1=0.736308
BATCH 133 training acc=0.781250, cost=0.494671, test acc=0.760851, cost=0.493292, disagree_f1=0.816938, agree_f1=0.655215, average_f1=0.736076
BATCH 134 training acc=0.687500, cost=0.558768, test acc=0.761702, cost=0.494294, disagree_f1=0.817471, agree_f1=0.656863, average_f1=0.737167
BATCH 135 training acc=0.656250, cost=0.609797, test acc=0.765957, cost=0.491250, disagree_f1=0.820847, agree_f1=0.662577, average_f1=0.741712
BATCH 136 training acc=0.718750, cost=0.568267, test acc=0.765957, cost=0.493855, disagree_f1=0.818242, agree_f1=0.671446, average_f1=0.744844
BATCH 137 training acc=0.843750, cost=0.394396, test acc=0.769362, cost=0.489860, disagree_f1=0.822062, agree_f1=0.672310, average_f1=0.747186
BATCH 138 training acc=0.593750, cost=0.744056, test acc=0.773617, cost=0.485783, disagree_f1=0.826823, agree_f1=0.673219, average_f1=0.750021
BATCH 139 training acc=0.656250, cost=0.600643, test acc=0.770213, cost=0.487283, disagree_f1=0.823298, agree_f1=0.671533, average_f1=0.747416
BATCH 140 training acc=0.718750, cost=0.528050, test acc=0.773617, cost=0.486715, disagree_f1=0.827048, agree_f1=0.672414, average_f1=0.749731
BATCH 141 training acc=0.781250, cost=0.553541, test acc=0.774468, cost=0.484531, disagree_f1=0.831318, agree_f1=0.659820, average_f1=0.745569
BATCH 142 training acc=0.625000, cost=0.621862, test acc=0.775319, cost=0.488768, disagree_f1=0.832274, agree_f1=0.659794, average_f1=0.746034
BATCH 143 training acc=0.843750, cost=0.402774, test acc=0.772766, cost=0.494407, disagree_f1=0.827853, agree_f1=0.665832, average_f1=0.746843
BATCH 144 training acc=0.687500, cost=0.547955, test acc=0.775319, cost=0.494137, disagree_f1=0.831633, agree_f1=0.662404, average_f1=0.747018
BATCH 145 training acc=0.781250, cost=0.411536, test acc=0.780426, cost=0.489166, disagree_f1=0.839950, agree_f1=0.650407, average_f1=0.745178
BATCH 146 training acc=0.687500, cost=0.569454, test acc=0.776170, cost=0.486614, disagree_f1=0.841088, agree_f1=0.621583, average_f1=0.731335
BATCH 147 training acc=0.937500, cost=0.352304, test acc=0.765957, cost=0.484837, disagree_f1=0.837182, agree_f1=0.583964, average_f1=0.710573
BATCH 148 training acc=0.781250, cost=0.378110, test acc=0.760000, cost=0.490890, disagree_f1=0.837370, agree_f1=0.542208, average_f1=0.689789
BATCH 149 training acc=0.781250, cost=0.518074, test acc=0.755745, cost=0.498359, disagree_f1=0.836094, agree_f1=0.520868, average_f1=0.678481
BATCH 150 training acc=0.843750, cost=0.502727, test acc=0.757447, cost=0.501187, disagree_f1=0.837236, agree_f1=0.524207, average_f1=0.680721
BATCH 151 training acc=0.718750, cost=0.560600, test acc=0.765106, cost=0.494502, disagree_f1=0.840830, agree_f1=0.551948, average_f1=0.696389
BATCH 152 training acc=0.843750, cost=0.392507, test acc=0.771064, cost=0.483524, disagree_f1=0.841672, agree_f1=0.586790, average_f1=0.714231
BATCH 153 training acc=0.687500, cost=0.604010, test acc=0.779574, cost=0.472916, disagree_f1=0.842935, agree_f1=0.630528, average_f1=0.736731
BATCH 154 training acc=0.875000, cost=0.425265, test acc=0.787234, cost=0.469864, disagree_f1=0.845297, agree_f1=0.659401, average_f1=0.752349
BATCH 155 training acc=0.875000, cost=0.423778, test acc=0.779574, cost=0.475116, disagree_f1=0.833011, agree_f1=0.675845, average_f1=0.754428
BATCH 156 training acc=0.843750, cost=0.417054, test acc=0.775319, cost=0.482378, disagree_f1=0.826544, agree_f1=0.681159, average_f1=0.753852
BATCH 157 training acc=0.812500, cost=0.377004, test acc=0.769362, cost=0.495500, disagree_f1=0.816520, agree_f1=0.689576, average_f1=0.753048
