BATCH 60 training acc=0.843750, cost=0.567620, test acc=0.718537, cost=0.559715, disagree_f1=0.801915, agree_f1=0.513950, average_f1=0.657933
BATCH 61 training acc=0.812500, cost=0.546500, test acc=0.702381, cost=0.566558, disagree_f1=0.777919, agree_f1=0.548969, average_f1=0.663444
BATCH 62 training acc=0.593750, cost=0.601190, test acc=0.694728, cost=0.577677, disagree_f1=0.761462, agree_f1=0.576151, average_f1=0.668806
BATCH 63 training acc=0.718750, cost=0.514621, test acc=0.683673, cost=0.586663, disagree_f1=0.745205, agree_f1=0.582960, average_f1=0.664083
BATCH 64 training acc=0.687500, cost=0.548521, test acc=0.687925, cost=0.582055, disagree_f1=0.753856, agree_f1=0.573751, average_f1=0.663804
BATCH 65 training acc=0.593750, cost=0.636229, test acc=0.694728, cost=0.571444, disagree_f1=0.769132, agree_f1=0.549561, average_f1=0.659346
BATCH 66 training acc=0.718750, cost=0.515176, test acc=0.704932, cost=0.561727, disagree_f1=0.786462, agree_f1=0.522696, average_f1=0.654579
BATCH 67 training acc=0.843750, cost=0.439631, test acc=0.710034, cost=0.556934, disagree_f1=0.797866, agree_f1=0.487218, average_f1=0.642542
BATCH 68 training acc=0.718750, cost=0.649787, test acc=0.708333, cost=0.562046, disagree_f1=0.800929, agree_f1=0.454690, average_f1=0.627809
BATCH 69 training acc=0.718750, cost=0.507894, test acc=0.713435, cost=0.574531, disagree_f1=0.808414, agree_f1=0.431703, average_f1=0.620059
BATCH 70 training acc=0.656250, cost=0.643066, test acc=0.714286, cost=0.582968, disagree_f1=0.810811, agree_f1=0.416667, average_f1=0.613739
BATCH 71 training acc=0.718750, cost=0.451927, test acc=0.715136, cost=0.594507, disagree_f1=0.813785, agree_f1=0.394213, average_f1=0.603999
BATCH 72 training acc=0.656250, cost=0.567626, test acc=0.712585, cost=0.595437, disagree_f1=0.813671, agree_f1=0.371747, average_f1=0.592709
BATCH 73 training acc=0.781250, cost=0.473306, test acc=0.714286, cost=0.594201, disagree_f1=0.815587, agree_f1=0.366038, average_f1=0.590813
BATCH 74 training acc=0.843750, cost=0.418352, test acc=0.715136, cost=0.593535, disagree_f1=0.816840, agree_f1=0.359465, average_f1=0.588152
BATCH 75 training acc=0.562500, cost=0.817961, test acc=0.714286, cost=0.582628, disagree_f1=0.816594, agree_f1=0.353846, average_f1=0.585220
BATCH 76 training acc=0.656250, cost=0.638532, test acc=0.715136, cost=0.568178, disagree_f1=0.816840, agree_f1=0.359465, average_f1=0.588152
BATCH 77 training acc=0.750000, cost=0.606750, test acc=0.713435, cost=0.558149, disagree_f1=0.814733, agree_f1=0.367730, average_f1=0.591232
BATCH 78 training acc=0.781250, cost=0.532870, test acc=0.725340, cost=0.556887, disagree_f1=0.819250, agree_f1=0.428319, average_f1=0.623784
BATCH 79 training acc=0.812500, cost=0.497691, test acc=0.723639, cost=0.558927, disagree_f1=0.815026, agree_f1=0.453782, average_f1=0.634404
