BATCH 80 training acc=0.593750, cost=0.657653, test acc=0.551362, cost=0.688936, disagree_f1=0.651403, agree_f1=0.370790, average_f1=0.511097
BATCH 81 training acc=0.531250, cost=0.716234, test acc=0.551362, cost=0.687771, disagree_f1=0.648538, agree_f1=0.379916, average_f1=0.514227
BATCH 82 training acc=0.593750, cost=0.680239, test acc=0.552977, cost=0.686935, disagree_f1=0.646899, agree_f1=0.390982, average_f1=0.518940
BATCH 83 training acc=0.500000, cost=0.704567, test acc=0.554390, cost=0.686910, disagree_f1=0.636004, agree_f1=0.425598, average_f1=0.530801
BATCH 84 training acc=0.625000, cost=0.677441, test acc=0.554188, cost=0.687844, disagree_f1=0.623487, agree_f1=0.453624, average_f1=0.538555
BATCH 85 training acc=0.687500, cost=0.669566, test acc=0.549748, cost=0.690537, disagree_f1=0.590717, agree_f1=0.499664, average_f1=0.545190
BATCH 86 training acc=0.500000, cost=0.703605, test acc=0.530172, cost=0.694625, disagree_f1=0.502139, agree_f1=0.555216, average_f1=0.528677
BATCH 87 training acc=0.312500, cost=0.741269, test acc=0.487588, cost=0.698514, disagree_f1=0.236850, agree_f1=0.614310, average_f1=0.425580
BATCH 88 training acc=0.437500, cost=0.702981, test acc=0.466196, cost=0.701883, disagree_f1=0.030070, agree_f1=0.631769, average_f1=0.330920
BATCH 89 training acc=0.343750, cost=0.702645, test acc=0.465187, cost=0.701308, disagree_f1=0.017791, agree_f1=0.632557, average_f1=0.325174
BATCH 90 training acc=0.375000, cost=0.727799, test acc=0.467608, cost=0.698357, disagree_f1=0.037929, agree_f1=0.631975, average_f1=0.334952
BATCH 91 training acc=0.375000, cost=0.715710, test acc=0.474067, cost=0.695102, disagree_f1=0.151693, agree_f1=0.618894, average_f1=0.385294
BATCH 92 training acc=0.500000, cost=0.676308, test acc=0.500505, cost=0.693112, disagree_f1=0.352264, agree_f1=0.593529, average_f1=0.472897
BATCH 93 training acc=0.562500, cost=0.681015, test acc=0.523512, cost=0.692219, disagree_f1=0.468363, agree_f1=0.568294, average_f1=0.518329
BATCH 94 training acc=0.500000, cost=0.683324, test acc=0.541271, cost=0.691291, disagree_f1=0.555099, agree_f1=0.526557, average_f1=0.540828
BATCH 95 training acc=0.718750, cost=0.663848, test acc=0.548537, cost=0.690915, disagree_f1=0.584278, agree_f1=0.506072, average_f1=0.545175
BATCH 96 training acc=0.437500, cost=0.693994, test acc=0.542684, cost=0.691272, disagree_f1=0.563895, agree_f1=0.519304, average_f1=0.541600
BATCH 97 training acc=0.531250, cost=0.692734, test acc=0.551362, cost=0.690696, disagree_f1=0.595450, agree_f1=0.496489, average_f1=0.545970
BATCH 98 training acc=0.562500, cost=0.680003, test acc=0.554793, cost=0.689939, disagree_f1=0.612575, agree_f1=0.476755, average_f1=0.544665
BATCH 99 training acc=0.343750, cost=0.706518, test acc=0.552977, cost=0.689521, disagree_f1=0.617113, agree_f1=0.463030, average_f1=0.540072
BATCH 100 training acc=0.656250, cost=0.671711, test acc=0.552371, cost=0.689207, disagree_f1=0.618900, agree_f1=0.457702, average_f1=0.538301
BATCH 101 training acc=0.562500, cost=0.679377, test acc=0.550555, cost=0.688714, disagree_f1=0.621323, agree_f1=0.447257, average_f1=0.534290
BATCH 102 training acc=0.468750, cost=0.705853, test acc=0.550757, cost=0.688876, disagree_f1=0.618574, agree_f1=0.453608, average_f1=0.536091
BATCH 103 training acc=0.593750, cost=0.671175, test acc=0.551160, cost=0.688703, disagree_f1=0.619959, agree_f1=0.451947, average_f1=0.535953
BATCH 104 training acc=0.500000, cost=0.697828, test acc=0.549748, cost=0.689117, disagree_f1=0.614880, agree_f1=0.458101, average_f1=0.536490
BATCH 105 training acc=0.687500, cost=0.668462, test acc=0.549344, cost=0.689371, disagree_f1=0.613467, agree_f1=0.459714, average_f1=0.536591
