Using GPU: 0...
X_train.shape=(30752, 2, 64), y_train.shape=(30752,);
X_test.shape=(3942, 2, 64), y_test.shape=(3942,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9407318579890258
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.cross_dot_v2_r2q_attention_layer.0.weight
model.cross_dot_v2_r2q_attention_layer.0.bias
model.cross_dot_v2_q2r_attention_layer.0.weight
model.cross_dot_v2_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.718750, cost=0.671047, test acc=0.664891, cost=0.637561, disagree_f1=0.798720, agree_f1=0.000000, average_f1=0.399360
BATCH 65 training acc=0.875000, cost=0.441468, test acc=0.713597, cost=0.572391, disagree_f1=0.795434, agree_f1=0.522622, average_f1=0.659028
BATCH 66 training acc=0.718750, cost=0.598893, test acc=0.711821, cost=0.573806, disagree_f1=0.792170, agree_f1=0.530190, average_f1=0.661180
BATCH 67 training acc=0.781250, cost=0.432254, test acc=0.714612, cost=0.575607, disagree_f1=0.794145, agree_f1=0.534932, average_f1=0.664538
BATCH 68 training acc=0.750000, cost=0.469353, test acc=0.712075, cost=0.577087, disagree_f1=0.791552, agree_f1=0.534645, average_f1=0.663099
BATCH 69 training acc=0.781250, cost=0.454148, test acc=0.712075, cost=0.578437, disagree_f1=0.792086, agree_f1=0.531959, average_f1=0.662023
BATCH 70 training acc=0.718750, cost=0.636348, test acc=0.716134, cost=0.575148, disagree_f1=0.796804, agree_f1=0.529239, average_f1=0.663021
BATCH 71 training acc=0.781250, cost=0.494554, test acc=0.715880, cost=0.574979, disagree_f1=0.800995, agree_f1=0.503546, average_f1=0.652271
BATCH 72 training acc=0.718750, cost=0.549976, test acc=0.715880, cost=0.571629, disagree_f1=0.803302, agree_f1=0.488584, average_f1=0.645943
BATCH 73 training acc=0.625000, cost=0.657778, test acc=0.716895, cost=0.563760, disagree_f1=0.803244, agree_f1=0.495479, average_f1=0.649362
BATCH 74 training acc=0.687500, cost=0.659093, test acc=0.717910, cost=0.556031, disagree_f1=0.801287, agree_f1=0.513986, average_f1=0.657636
BATCH 75 training acc=0.781250, cost=0.534336, test acc=0.719178, cost=0.554140, disagree_f1=0.800505, agree_f1=0.525910, average_f1=0.663207
BATCH 76 training acc=0.656250, cost=0.695919, test acc=0.720700, cost=0.554229, disagree_f1=0.798241, agree_f1=0.546354, average_f1=0.672297
BATCH 77 training acc=0.781250, cost=0.556569, test acc=0.722222, cost=0.557336, disagree_f1=0.794521, agree_f1=0.571429, average_f1=0.682975
BATCH 78 training acc=0.718750, cost=0.534912, test acc=0.715373, cost=0.564881, disagree_f1=0.781882, agree_f1=0.590511, average_f1=0.686196
BATCH 79 training acc=0.656250, cost=0.585138, test acc=0.693049, cost=0.579244, disagree_f1=0.753664, agree_f1=0.592867, average_f1=0.673266
BATCH 80 training acc=0.843750, cost=0.477165, test acc=0.666920, cost=0.603823, disagree_f1=0.714627, agree_f1=0.600061, average_f1=0.657344
BATCH 81 training acc=0.500000, cost=0.737965, test acc=0.647641, cost=0.618907, disagree_f1=0.688495, agree_f1=0.594453, average_f1=0.641474
BATCH 82 training acc=0.531250, cost=0.664809, test acc=0.649670, cost=0.618482, disagree_f1=0.690844, agree_f1=0.595844, average_f1=0.643344
BATCH 83 training acc=0.718750, cost=0.537301, test acc=0.663876, cost=0.606355, disagree_f1=0.710129, agree_f1=0.600060, average_f1=0.655095
BATCH 84 training acc=0.625000, cost=0.639065, test acc=0.687722, cost=0.585925, disagree_f1=0.744022, agree_f1=0.599675, average_f1=0.671848
BATCH 85 training acc=0.656250, cost=0.577508, test acc=0.713090, cost=0.564139, disagree_f1=0.778452, agree_f1=0.593019, average_f1=0.685736
BATCH 86 training acc=0.687500, cost=0.577893, test acc=0.730340, cost=0.551925, disagree_f1=0.801123, agree_f1=0.581331, average_f1=0.691227
BATCH 87 training acc=0.781250, cost=0.526072, test acc=0.732369, cost=0.544998, disagree_f1=0.809876, agree_f1=0.548180, average_f1=0.679028
BATCH 88 training acc=0.875000, cost=0.424162, test acc=0.731862, cost=0.544478, disagree_f1=0.815436, agree_f1=0.509968, average_f1=0.662702
BATCH 89 training acc=0.750000, cost=0.495902, test acc=0.724505, cost=0.558305, disagree_f1=0.817233, agree_f1=0.440783, average_f1=0.629008
BATCH 90 training acc=0.687500, cost=0.580039, test acc=0.710807, cost=0.578664, disagree_f1=0.812931, agree_f1=0.363128, average_f1=0.588030
BATCH 91 training acc=0.562500, cost=0.804407, test acc=0.705733, cost=0.592093, disagree_f1=0.811321, agree_f1=0.331797, average_f1=0.571559
BATCH 92 training acc=0.750000, cost=0.469860, test acc=0.705733, cost=0.596086, disagree_f1=0.811382, agree_f1=0.331027, average_f1=0.571204
BATCH 93 training acc=0.593750, cost=0.706219, test acc=0.707002, cost=0.589175, disagree_f1=0.811675, agree_f1=0.340377, average_f1=0.576026
BATCH 94 training acc=0.812500, cost=0.589661, test acc=0.709285, cost=0.579687, disagree_f1=0.812684, agree_f1=0.351076, average_f1=0.581880
BATCH 95 training acc=0.625000, cost=0.736111, test acc=0.714358, cost=0.566439, disagree_f1=0.814498, agree_f1=0.379272, average_f1=0.596885
BATCH 96 training acc=0.562500, cost=0.891408, test acc=0.719685, cost=0.554913, disagree_f1=0.815557, agree_f1=0.416270, average_f1=0.615914
BATCH 97 training acc=0.718750, cost=0.555728, test acc=0.724252, cost=0.549123, disagree_f1=0.814663, agree_f1=0.461615, average_f1=0.638139
BATCH 98 training acc=0.625000, cost=0.604223, test acc=0.729833, cost=0.550471, disagree_f1=0.816157, agree_f1=0.490674, average_f1=0.653416
BATCH 99 training acc=0.812500, cost=0.488878, test acc=0.733130, cost=0.553606, disagree_f1=0.816533, agree_f1=0.510698, average_f1=0.663615
BATCH 100 training acc=0.625000, cost=0.631583, test acc=0.733638, cost=0.557770, disagree_f1=0.816562, agree_f1=0.513889, average_f1=0.665225
BATCH 101 training acc=0.687500, cost=0.519354, test acc=0.732877, cost=0.559568, disagree_f1=0.816646, agree_f1=0.508174, average_f1=0.662410
BATCH 102 training acc=0.656250, cost=0.605897, test acc=0.733130, cost=0.560744, disagree_f1=0.815955, agree_f1=0.514760, average_f1=0.665358
BATCH 103 training acc=0.687500, cost=0.582682, test acc=0.732116, cost=0.560782, disagree_f1=0.814996, agree_f1=0.514706, average_f1=0.664851
BATCH 104 training acc=0.750000, cost=0.555497, test acc=0.731862, cost=0.559054, disagree_f1=0.816142, agree_f1=0.504918, average_f1=0.660530
BATCH 105 training acc=0.812500, cost=0.525848, test acc=0.728818, cost=0.556054, disagree_f1=0.815276, agree_f1=0.490224, average_f1=0.652750
BATCH 106 training acc=0.562500, cost=0.615502, test acc=0.728311, cost=0.553512, disagree_f1=0.815313, agree_f1=0.486331, average_f1=0.650822
BATCH 107 training acc=0.687500, cost=0.595743, test acc=0.727296, cost=0.551510, disagree_f1=0.815070, agree_f1=0.480927, average_f1=0.647998
BATCH 108 training acc=0.718750, cost=0.626346, test acc=0.728818, cost=0.549940, disagree_f1=0.815785, agree_f1=0.486305, average_f1=0.651045
BATCH 109 training acc=0.812500, cost=0.464322, test acc=0.729325, cost=0.547718, disagree_f1=0.816066, agree_f1=0.487758, average_f1=0.651912
BATCH 110 training acc=0.718750, cost=0.634886, test acc=0.731101, cost=0.545633, disagree_f1=0.816036, agree_f1=0.500471, average_f1=0.658254
BATCH 111 training acc=0.687500, cost=0.472611, test acc=0.733384, cost=0.543754, disagree_f1=0.816611, agree_f1=0.511844, average_f1=0.664228
BATCH 112 training acc=0.843750, cost=0.504898, test acc=0.732369, cost=0.543286, disagree_f1=0.815463, agree_f1=0.513152, average_f1=0.664307
BATCH 113 training acc=0.812500, cost=0.557810, test acc=0.732623, cost=0.543549, disagree_f1=0.815670, agree_f1=0.513389, average_f1=0.664529
BATCH 114 training acc=0.687500, cost=0.650182, test acc=0.731608, cost=0.543113, disagree_f1=0.814060, agree_f1=0.517776, average_f1=0.665918
BATCH 115 training acc=0.625000, cost=0.596613, test acc=0.731608, cost=0.541573, disagree_f1=0.810936, agree_f1=0.537587, average_f1=0.674262
BATCH 116 training acc=0.718750, cost=0.549611, test acc=0.732116, cost=0.541285, disagree_f1=0.810549, agree_f1=0.542857, average_f1=0.676703
BATCH 117 training acc=0.656250, cost=0.554563, test acc=0.731862, cost=0.541238, disagree_f1=0.810675, agree_f1=0.540635, average_f1=0.675655
BATCH 118 training acc=0.875000, cost=0.349382, test acc=0.732623, cost=0.541783, disagree_f1=0.811043, agree_f1=0.542931, average_f1=0.676987
BATCH 119 training acc=0.781250, cost=0.416458, test acc=0.733638, cost=0.543303, disagree_f1=0.811625, agree_f1=0.545455, average_f1=0.678540
BATCH 120 training acc=0.687500, cost=0.557328, test acc=0.730594, cost=0.544234, disagree_f1=0.806063, agree_f1=0.558970, average_f1=0.682516
BATCH 121 training acc=0.781250, cost=0.421594, test acc=0.728564, cost=0.547945, disagree_f1=0.801115, agree_f1=0.572684, average_f1=0.686899
BATCH 122 training acc=0.781250, cost=0.611420, test acc=0.727296, cost=0.552338, disagree_f1=0.797514, agree_f1=0.582524, average_f1=0.690019
BATCH 123 training acc=0.718750, cost=0.633037, test acc=0.726281, cost=0.553753, disagree_f1=0.794828, agree_f1=0.588952, average_f1=0.691890
BATCH 124 training acc=0.812500, cost=0.493514, test acc=0.728311, cost=0.549489, disagree_f1=0.798949, agree_f1=0.581150, average_f1=0.690049
BATCH 125 training acc=0.781250, cost=0.480243, test acc=0.726281, cost=0.551266, disagree_f1=0.795295, agree_f1=0.587065, average_f1=0.691180
BATCH 126 training acc=0.812500, cost=0.485498, test acc=0.721461, cost=0.553246, disagree_f1=0.790138, agree_f1=0.585973, average_f1=0.688055
BATCH 127 training acc=0.875000, cost=0.388679, test acc=0.729072, cost=0.550271, disagree_f1=0.798870, agree_f1=0.585082, average_f1=0.691976
BATCH 128 training acc=0.687500, cost=0.555305, test acc=0.732116, cost=0.545949, disagree_f1=0.805740, agree_f1=0.568627, average_f1=0.687183
BATCH 129 training acc=0.656250, cost=0.643259, test acc=0.735413, cost=0.546196, disagree_f1=0.814049, agree_f1=0.541538, average_f1=0.677794
BATCH 130 training acc=0.781250, cost=0.421270, test acc=0.728057, cost=0.560226, disagree_f1=0.815617, agree_f1=0.482126, average_f1=0.648872
BATCH 131 training acc=0.781250, cost=0.515796, test acc=0.725774, cost=0.575112, disagree_f1=0.817059, agree_f1=0.452658, average_f1=0.634858
BATCH 132 training acc=0.656250, cost=0.618652, test acc=0.723744, cost=0.575218, disagree_f1=0.816078, agree_f1=0.445237, average_f1=0.630658
BATCH 133 training acc=0.812500, cost=0.416076, test acc=0.724252, cost=0.573193, disagree_f1=0.816973, agree_f1=0.441131, average_f1=0.629052
BATCH 134 training acc=0.718750, cost=0.581512, test acc=0.724252, cost=0.558789, disagree_f1=0.815856, agree_f1=0.451287, average_f1=0.633572
BATCH 135 training acc=0.625000, cost=0.656947, test acc=0.730594, cost=0.542173, disagree_f1=0.816897, agree_f1=0.490403, average_f1=0.653650
BATCH 136 training acc=0.562500, cost=0.716909, test acc=0.736682, cost=0.534261, disagree_f1=0.814178, agree_f1=0.548303, average_f1=0.681241
BATCH 137 training acc=0.593750, cost=0.658525, test acc=0.738458, cost=0.538822, disagree_f1=0.811138, agree_f1=0.574845, average_f1=0.692991
BATCH 138 training acc=0.781250, cost=0.576817, test acc=0.735413, cost=0.544233, disagree_f1=0.807245, agree_f1=0.578245, average_f1=0.692745
BATCH 139 training acc=0.656250, cost=0.580303, test acc=0.736936, cost=0.547234, disagree_f1=0.808918, agree_f1=0.577941, average_f1=0.693429
BATCH 140 training acc=0.656250, cost=0.537275, test acc=0.739219, cost=0.545675, disagree_f1=0.815506, agree_f1=0.555363, average_f1=0.685435
BATCH 141 training acc=0.656250, cost=0.586350, test acc=0.739726, cost=0.544662, disagree_f1=0.818278, agree_f1=0.541555, average_f1=0.679917
BATCH 142 training acc=0.687500, cost=0.615061, test acc=0.739726, cost=0.544768, disagree_f1=0.817762, agree_f1=0.544809, average_f1=0.681286
BATCH 143 training acc=0.656250, cost=0.612406, test acc=0.740487, cost=0.545290, disagree_f1=0.817224, agree_f1=0.552689, average_f1=0.684956
BATCH 144 training acc=0.937500, cost=0.445708, test acc=0.738204, cost=0.542834, disagree_f1=0.814788, agree_f1=0.553633, average_f1=0.684211
BATCH 145 training acc=0.812500, cost=0.483377, test acc=0.741755, cost=0.538786, disagree_f1=0.819183, agree_f1=0.548358, average_f1=0.683771
BATCH 146 training acc=0.656250, cost=0.578746, test acc=0.739472, cost=0.536739, disagree_f1=0.816574, agree_f1=0.550547, average_f1=0.683561
BATCH 147 training acc=0.750000, cost=0.561423, test acc=0.736428, cost=0.535352, disagree_f1=0.810574, agree_f1=0.566903, average_f1=0.688739
BATCH 148 training acc=0.843750, cost=0.485661, test acc=0.738204, cost=0.533453, disagree_f1=0.810712, agree_f1=0.575658, average_f1=0.693185
BATCH 149 training acc=0.718750, cost=0.604919, test acc=0.734145, cost=0.533704, disagree_f1=0.804478, agree_f1=0.584786, average_f1=0.694632
BATCH 150 training acc=0.687500, cost=0.674851, test acc=0.727803, cost=0.536186, disagree_f1=0.795580, agree_f1=0.592789, average_f1=0.694185
BATCH 151 training acc=0.687500, cost=0.605369, test acc=0.725774, cost=0.541119, disagree_f1=0.789893, agree_f1=0.605330, average_f1=0.697612
BATCH 152 training acc=0.718750, cost=0.477788, test acc=0.725266, cost=0.542171, disagree_f1=0.788518, agree_f1=0.608035, average_f1=0.698276
BATCH 153 training acc=0.781250, cost=0.451796, test acc=0.724759, cost=0.541276, disagree_f1=0.788375, agree_f1=0.606456, average_f1=0.697416
BATCH 154 training acc=0.718750, cost=0.576626, test acc=0.733130, cost=0.536219, disagree_f1=0.798081, agree_f1=0.606582, average_f1=0.702331
BATCH 155 training acc=0.750000, cost=0.459888, test acc=0.738711, cost=0.532104, disagree_f1=0.804628, agree_f1=0.605666, average_f1=0.705147
BATCH 156 training acc=0.593750, cost=0.725702, test acc=0.748605, cost=0.526115, disagree_f1=0.817125, agree_f1=0.597972, average_f1=0.707548
BATCH 157 training acc=0.781250, cost=0.568749, test acc=0.750634, cost=0.524478, disagree_f1=0.820325, agree_f1=0.592623, average_f1=0.706474
BATCH 158 training acc=0.781250, cost=0.469605, test acc=0.753171, cost=0.523014, disagree_f1=0.823636, agree_f1=0.588931, average_f1=0.706284
BATCH 159 training acc=0.750000, cost=0.632680, test acc=0.752664, cost=0.523217, disagree_f1=0.822759, agree_f1=0.590852, average_f1=0.706806
