Using GPU: 1...
X_train.shape=(19819, 2, 64), y_train.shape=(19819,);
X_test.shape=(4955, 2, 64), y_test.shape=(4955,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9253959683225342
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.q2q_attention_layer.0.weight
model.q2q_attention_layer.0.bias
model.q2q_attention_layer.3.weight
model.q2q_attention_layer.3.bias
model.r2r_attention_layer.0.weight
model.r2r_attention_layer.0.bias
model.r2r_attention_layer.3.weight
model.r2r_attention_layer.3.bias
model.cross_dot_v2_r2q_attention_layer.0.weight
model.cross_dot_v2_r2q_attention_layer.0.bias
model.cross_dot_v2_q2r_attention_layer.0.weight
model.cross_dot_v2_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.468750, cost=0.690666, test acc=0.511604, cost=0.692825, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 19 training acc=0.531250, cost=0.678894, test acc=0.551766, cost=0.687203, disagree_f1=0.640324, agree_f1=0.405355, average_f1=0.522839
BATCH 20 training acc=0.531250, cost=0.706235, test acc=0.549748, cost=0.687256, disagree_f1=0.640799, agree_f1=0.396864, average_f1=0.518831
BATCH 21 training acc=0.343750, cost=0.739678, test acc=0.552371, cost=0.687050, disagree_f1=0.638997, agree_f1=0.411046, average_f1=0.525022
BATCH 22 training acc=0.437500, cost=0.700006, test acc=0.546519, cost=0.687354, disagree_f1=0.602933, agree_f1=0.471418, average_f1=0.537176
BATCH 23 training acc=0.468750, cost=0.688448, test acc=0.545510, cost=0.687336, disagree_f1=0.602401, agree_f1=0.469618, average_f1=0.536010
BATCH 24 training acc=0.437500, cost=0.709016, test acc=0.553784, cost=0.687123, disagree_f1=0.624044, agree_f1=0.451229, average_f1=0.537636
BATCH 25 training acc=0.593750, cost=0.707950, test acc=0.548335, cost=0.687364, disagree_f1=0.643517, agree_f1=0.383811, average_f1=0.513664
BATCH 26 training acc=0.656250, cost=0.679583, test acc=0.550959, cost=0.688175, disagree_f1=0.657218, agree_f1=0.349225, average_f1=0.503221
BATCH 27 training acc=0.562500, cost=0.675913, test acc=0.546922, cost=0.690863, disagree_f1=0.665175, agree_f1=0.299532, average_f1=0.482354
BATCH 28 training acc=0.687500, cost=0.650677, test acc=0.541070, cost=0.698034, disagree_f1=0.668706, agree_f1=0.253447, average_f1=0.461077
BATCH 29 training acc=0.218750, cost=0.843119, test acc=0.537033, cost=0.700435, disagree_f1=0.672005, agree_f1=0.213306, average_f1=0.442655
BATCH 30 training acc=0.656250, cost=0.677697, test acc=0.529162, cost=0.703136, disagree_f1=0.674389, agree_f1=0.150091, average_f1=0.412240
BATCH 31 training acc=0.437500, cost=0.732028, test acc=0.521292, cost=0.701219, disagree_f1=0.677805, agree_f1=0.069074, average_f1=0.373439
BATCH 32 training acc=0.500000, cost=0.701050, test acc=0.517457, cost=0.698066, disagree_f1=0.678759, agree_f1=0.030807, average_f1=0.354783
BATCH 33 training acc=0.375000, cost=0.756209, test acc=0.522704, cost=0.693096, disagree_f1=0.677309, agree_f1=0.083688, average_f1=0.380499
BATCH 34 training acc=0.500000, cost=0.726651, test acc=0.535621, cost=0.690240, disagree_f1=0.670863, agree_f1=0.211716, average_f1=0.441289
BATCH 35 training acc=0.593750, cost=0.664766, test acc=0.538446, cost=0.690131, disagree_f1=0.667249, agree_f1=0.246954, average_f1=0.457101
BATCH 36 training acc=0.562500, cost=0.697005, test acc=0.538648, cost=0.690550, disagree_f1=0.664908, agree_f1=0.259715, average_f1=0.462311
BATCH 37 training acc=0.593750, cost=0.686296, test acc=0.537437, cost=0.690795, disagree_f1=0.663139, agree_f1=0.262073, average_f1=0.462606
BATCH 38 training acc=0.562500, cost=0.685349, test acc=0.523915, cost=0.690688, disagree_f1=0.674755, agree_f1=0.112157, average_f1=0.393456
BATCH 39 training acc=0.593750, cost=0.683874, test acc=0.517659, cost=0.690722, disagree_f1=0.677637, agree_f1=0.042468, average_f1=0.360052
BATCH 40 training acc=0.593750, cost=0.680665, test acc=0.513824, cost=0.690903, disagree_f1=0.677726, agree_f1=0.010678, average_f1=0.344202
BATCH 41 training acc=0.593750, cost=0.697166, test acc=0.511806, cost=0.691326, disagree_f1=0.676993, agree_f1=0.000826, average_f1=0.338910
BATCH 42 training acc=0.625000, cost=0.683269, test acc=0.511604, cost=0.691919, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 43 training acc=0.625000, cost=0.668762, test acc=0.511604, cost=0.693661, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 44 training acc=0.468750, cost=0.713333, test acc=0.511604, cost=0.694647, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 45 training acc=0.531250, cost=0.673676, test acc=0.511604, cost=0.695093, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 46 training acc=0.437500, cost=0.744872, test acc=0.511604, cost=0.693397, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 47 training acc=0.562500, cost=0.682456, test acc=0.517659, cost=0.691944, disagree_f1=0.678591, agree_f1=0.033953, average_f1=0.356272
BATCH 48 training acc=0.718750, cost=0.638955, test acc=0.516044, cost=0.692369, disagree_f1=0.678294, agree_f1=0.023616, average_f1=0.350955
BATCH 49 training acc=0.687500, cost=0.643411, test acc=0.511604, cost=0.694947, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 50 training acc=0.500000, cost=0.689818, test acc=0.511604, cost=0.696958, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 51 training acc=0.531250, cost=0.713842, test acc=0.511604, cost=0.698019, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 52 training acc=0.656250, cost=0.659219, test acc=0.511604, cost=0.701254, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 53 training acc=0.468750, cost=0.702644, test acc=0.511604, cost=0.701267, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 54 training acc=0.562500, cost=0.673723, test acc=0.511604, cost=0.700301, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 55 training acc=0.500000, cost=0.719440, test acc=0.511604, cost=0.696815, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 56 training acc=0.531250, cost=0.682021, test acc=0.514228, cost=0.693625, disagree_f1=0.678079, agree_f1=0.010686, average_f1=0.344383
BATCH 57 training acc=0.437500, cost=0.733445, test acc=0.536226, cost=0.690020, disagree_f1=0.671339, agree_f1=0.212474, average_f1=0.441906
BATCH 58 training acc=0.500000, cost=0.687389, test acc=0.550555, cost=0.688454, disagree_f1=0.658068, agree_f1=0.344422, average_f1=0.501245
BATCH 59 training acc=0.656250, cost=0.670557, test acc=0.550757, cost=0.688379, disagree_f1=0.613542, agree_f1=0.463614, average_f1=0.538578
BATCH 60 training acc=0.468750, cost=0.688714, test acc=0.535015, cost=0.689223, disagree_f1=0.490040, agree_f1=0.572700, average_f1=0.531370
BATCH 61 training acc=0.625000, cost=0.689824, test acc=0.512412, cost=0.691254, disagree_f1=0.247352, agree_f1=0.639403, average_f1=0.443378
BATCH 62 training acc=0.500000, cost=0.694084, test acc=0.504541, cost=0.692364, disagree_f1=0.157226, agree_f1=0.649135, average_f1=0.403181
BATCH 63 training acc=0.437500, cost=0.713137, test acc=0.511604, cost=0.691287, disagree_f1=0.246106, agree_f1=0.638806, average_f1=0.442456
BATCH 64 training acc=0.500000, cost=0.698013, test acc=0.531988, cost=0.689340, disagree_f1=0.424137, agree_f1=0.605813, average_f1=0.514975
BATCH 65 training acc=0.750000, cost=0.670128, test acc=0.531988, cost=0.688757, disagree_f1=0.470185, agree_f1=0.580878, average_f1=0.525532
BATCH 66 training acc=0.406250, cost=0.692383, test acc=0.543290, cost=0.687849, disagree_f1=0.544760, agree_f1=0.541810, average_f1=0.543285
BATCH 67 training acc=0.406250, cost=0.702107, test acc=0.554793, cost=0.687095, disagree_f1=0.609834, agree_f1=0.481673, average_f1=0.545753
BATCH 68 training acc=0.625000, cost=0.681713, test acc=0.555600, cost=0.687220, disagree_f1=0.653338, agree_f1=0.381113, average_f1=0.517225
BATCH 69 training acc=0.531250, cost=0.708737, test acc=0.547326, cost=0.689111, disagree_f1=0.665374, agree_f1=0.300592, average_f1=0.482983
BATCH 70 training acc=0.562500, cost=0.687001, test acc=0.531786, cost=0.692620, disagree_f1=0.672131, agree_f1=0.181369, average_f1=0.426750
BATCH 71 training acc=0.625000, cost=0.682150, test acc=0.517255, cost=0.697221, disagree_f1=0.678235, agree_f1=0.033926, average_f1=0.356080
BATCH 72 training acc=0.562500, cost=0.683086, test acc=0.514430, cost=0.700731, disagree_f1=0.678084, agree_f1=0.012315, average_f1=0.345200
BATCH 73 training acc=0.500000, cost=0.695175, test acc=0.513824, cost=0.701395, disagree_f1=0.677898, agree_f1=0.009050, average_f1=0.343474
BATCH 74 training acc=0.562500, cost=0.692220, test acc=0.513421, cost=0.700259, disagree_f1=0.677717, agree_f1=0.007410, average_f1=0.342564
BATCH 75 training acc=0.437500, cost=0.765573, test acc=0.514834, cost=0.695576, disagree_f1=0.678266, agree_f1=0.013946, average_f1=0.346106
BATCH 76 training acc=0.500000, cost=0.714885, test acc=0.518063, cost=0.691364, disagree_f1=0.677035, agree_f1=0.050874, average_f1=0.363955
BATCH 77 training acc=0.531250, cost=0.687833, test acc=0.530979, cost=0.689591, disagree_f1=0.676863, agree_f1=0.144960, average_f1=0.410911
BATCH 78 training acc=0.437500, cost=0.708211, test acc=0.536024, cost=0.689478, disagree_f1=0.627330, agree_f1=0.385458, average_f1=0.506394
BATCH 79 training acc=0.656250, cost=0.684973, test acc=0.517659, cost=0.690630, disagree_f1=0.491056, agree_f1=0.541619, average_f1=0.516337
BATCH 80 training acc=0.750000, cost=0.674186, test acc=0.513219, cost=0.691150, disagree_f1=0.468019, agree_f1=0.551339, average_f1=0.509679
BATCH 81 training acc=0.437500, cost=0.695859, test acc=0.507366, cost=0.691740, disagree_f1=0.429006, agree_f1=0.566815, average_f1=0.497910
BATCH 82 training acc=0.500000, cost=0.697754, test acc=0.506357, cost=0.692403, disagree_f1=0.393052, agree_f1=0.584014, average_f1=0.488533
BATCH 83 training acc=0.593750, cost=0.680418, test acc=0.503935, cost=0.692557, disagree_f1=0.409419, agree_f1=0.572373, average_f1=0.490896
BATCH 84 training acc=0.656250, cost=0.683460, test acc=0.510394, cost=0.692190, disagree_f1=0.498967, agree_f1=0.521310, average_f1=0.510139
BATCH 85 training acc=0.437500, cost=0.703759, test acc=0.531786, cost=0.692046, disagree_f1=0.637500, agree_f1=0.339031, average_f1=0.488266
BATCH 86 training acc=0.593750, cost=0.694318, test acc=0.517255, cost=0.692300, disagree_f1=0.677367, agree_f1=0.041667, average_f1=0.359517
BATCH 87 training acc=0.500000, cost=0.687442, test acc=0.511604, cost=0.692891, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 88 training acc=0.406250, cost=0.714322, test acc=0.511604, cost=0.693152, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 89 training acc=0.625000, cost=0.669028, test acc=0.511604, cost=0.693695, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 90 training acc=0.406250, cost=0.709837, test acc=0.511604, cost=0.693607, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 91 training acc=0.625000, cost=0.663890, test acc=0.511604, cost=0.693879, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 92 training acc=0.625000, cost=0.680579, test acc=0.511604, cost=0.694473, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 93 training acc=0.437500, cost=0.708287, test acc=0.511604, cost=0.694350, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 94 training acc=0.406250, cost=0.718054, test acc=0.511604, cost=0.693322, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 95 training acc=0.593750, cost=0.680827, test acc=0.511604, cost=0.692617, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 96 training acc=0.375000, cost=0.711977, test acc=0.511806, cost=0.691322, disagree_f1=0.676993, agree_f1=0.000826, average_f1=0.338910
BATCH 97 training acc=0.437500, cost=0.692113, test acc=0.519677, cost=0.690367, disagree_f1=0.677856, agree_f1=0.056305, average_f1=0.367080
BATCH 98 training acc=0.375000, cost=0.710855, test acc=0.545913, cost=0.689976, disagree_f1=0.639654, agree_f1=0.386252, average_f1=0.512953
BATCH 99 training acc=0.437500, cost=0.698237, test acc=0.525126, cost=0.691096, disagree_f1=0.306922, agree_f1=0.638833, average_f1=0.472878
BATCH 100 training acc=0.562500, cost=0.686317, test acc=0.497477, cost=0.693828, disagree_f1=0.053232, agree_f1=0.657967, average_f1=0.355599
BATCH 101 training acc=0.500000, cost=0.709010, test acc=0.490010, cost=0.695898, disagree_f1=0.010184, agree_f1=0.656518, average_f1=0.333351
BATCH 102 training acc=0.562500, cost=0.685891, test acc=0.488396, cost=0.698171, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 103 training acc=0.593750, cost=0.685551, test acc=0.488396, cost=0.700029, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 104 training acc=0.593750, cost=0.665347, test acc=0.488396, cost=0.701772, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 105 training acc=0.656250, cost=0.654846, test acc=0.488396, cost=0.704427, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 106 training acc=0.500000, cost=0.704864, test acc=0.488396, cost=0.706375, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 107 training acc=0.500000, cost=0.707050, test acc=0.488396, cost=0.706451, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 108 training acc=0.375000, cost=0.755717, test acc=0.488396, cost=0.701687, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 109 training acc=0.500000, cost=0.688894, test acc=0.488597, cost=0.696979, disagree_f1=0.000789, agree_f1=0.656360, average_f1=0.328574
BATCH 110 training acc=0.281250, cost=0.732743, test acc=0.500706, cost=0.691562, disagree_f1=0.137378, agree_f1=0.648679, average_f1=0.393029
BATCH 111 training acc=0.750000, cost=0.640836, test acc=0.519677, cost=0.689735, disagree_f1=0.327684, agree_f1=0.626374, average_f1=0.477029
BATCH 112 training acc=0.593750, cost=0.694082, test acc=0.534410, cost=0.688535, disagree_f1=0.473167, agree_f1=0.582896, average_f1=0.528032
BATCH 113 training acc=0.562500, cost=0.686040, test acc=0.549142, cost=0.687105, disagree_f1=0.585682, agree_f1=0.505533, average_f1=0.545608
BATCH 114 training acc=0.625000, cost=0.674315, test acc=0.553986, cost=0.686429, disagree_f1=0.621964, agree_f1=0.456201, average_f1=0.539082
BATCH 115 training acc=0.437500, cost=0.687756, test acc=0.557215, cost=0.686479, disagree_f1=0.646243, agree_f1=0.408306, average_f1=0.527275
BATCH 116 training acc=0.593750, cost=0.666411, test acc=0.554793, cost=0.687498, disagree_f1=0.658302, agree_f1=0.361320, average_f1=0.509811
BATCH 117 training acc=0.593750, cost=0.679042, test acc=0.554188, cost=0.688551, disagree_f1=0.660832, agree_f1=0.349720, average_f1=0.505276
BATCH 118 training acc=0.468750, cost=0.683730, test acc=0.549950, cost=0.690746, disagree_f1=0.662019, agree_f1=0.326691, average_f1=0.494355
BATCH 119 training acc=0.468750, cost=0.734755, test acc=0.550555, cost=0.690153, disagree_f1=0.660777, agree_f1=0.334230, average_f1=0.497504
BATCH 120 training acc=0.593750, cost=0.683145, test acc=0.551766, cost=0.689375, disagree_f1=0.659617, agree_f1=0.343870, average_f1=0.501743
BATCH 121 training acc=0.656250, cost=0.647984, test acc=0.552170, cost=0.688926, disagree_f1=0.655809, agree_f1=0.359226, average_f1=0.507518
BATCH 122 training acc=0.531250, cost=0.691586, test acc=0.555399, cost=0.686934, disagree_f1=0.648812, agree_f1=0.394281, average_f1=0.521547
BATCH 123 training acc=0.531250, cost=0.698207, test acc=0.551766, cost=0.685708, disagree_f1=0.637743, agree_f1=0.412278, average_f1=0.525010
BATCH 124 training acc=0.531250, cost=0.681347, test acc=0.554188, cost=0.684854, disagree_f1=0.629051, agree_f1=0.441466, average_f1=0.535259
BATCH 125 training acc=0.531250, cost=0.701102, test acc=0.552775, cost=0.684648, disagree_f1=0.618194, agree_f1=0.460302, average_f1=0.539248
BATCH 126 training acc=0.562500, cost=0.682334, test acc=0.555802, cost=0.684778, disagree_f1=0.611062, agree_f1=0.482239, average_f1=0.546651
BATCH 127 training acc=0.500000, cost=0.697229, test acc=0.556206, cost=0.684704, disagree_f1=0.619221, agree_f1=0.468198, average_f1=0.543710
BATCH 128 training acc=0.625000, cost=0.659342, test acc=0.556609, cost=0.684637, disagree_f1=0.626297, agree_f1=0.454974, average_f1=0.540635
BATCH 129 training acc=0.625000, cost=0.668353, test acc=0.553380, cost=0.684667, disagree_f1=0.631719, agree_f1=0.432710, average_f1=0.532214
BATCH 130 training acc=0.593750, cost=0.663380, test acc=0.554188, cost=0.685319, disagree_f1=0.641221, agree_f1=0.411404, average_f1=0.526313
BATCH 131 training acc=0.593750, cost=0.688175, test acc=0.551362, cost=0.686874, disagree_f1=0.647646, agree_f1=0.382671, average_f1=0.515159
BATCH 132 training acc=0.531250, cost=0.672865, test acc=0.551968, cost=0.689617, disagree_f1=0.654743, agree_f1=0.362069, average_f1=0.508406
BATCH 133 training acc=0.593750, cost=0.678807, test acc=0.548940, cost=0.693590, disagree_f1=0.658622, agree_f1=0.335415, average_f1=0.497019
BATCH 134 training acc=0.625000, cost=0.662554, test acc=0.546519, cost=0.697172, disagree_f1=0.659597, agree_f1=0.320943, average_f1=0.490270
BATCH 135 training acc=0.500000, cost=0.704898, test acc=0.545913, cost=0.696821, disagree_f1=0.658159, agree_f1=0.323918, average_f1=0.491038
BATCH 136 training acc=0.500000, cost=0.702969, test acc=0.546115, cost=0.695551, disagree_f1=0.658777, agree_f1=0.322386, average_f1=0.490582
BATCH 137 training acc=0.531250, cost=0.699323, test acc=0.548940, cost=0.691300, disagree_f1=0.656207, agree_f1=0.344383, average_f1=0.500295
BATCH 138 training acc=0.593750, cost=0.689839, test acc=0.549142, cost=0.687494, disagree_f1=0.647300, agree_f1=0.375280, average_f1=0.511290
BATCH 139 training acc=0.531250, cost=0.714656, test acc=0.553179, cost=0.684776, disagree_f1=0.635735, agree_f1=0.422234, average_f1=0.528985
BATCH 140 training acc=0.312500, cost=0.752739, test acc=0.552977, cost=0.684938, disagree_f1=0.605942, agree_f1=0.483563, average_f1=0.544752
BATCH 141 training acc=0.468750, cost=0.686880, test acc=0.527750, cost=0.688986, disagree_f1=0.327586, agree_f1=0.636081, average_f1=0.481834
BATCH 142 training acc=0.593750, cost=0.669517, test acc=0.491221, cost=0.695222, disagree_f1=0.016387, agree_f1=0.656867, average_f1=0.336627
BATCH 143 training acc=0.531250, cost=0.684683, test acc=0.488396, cost=0.700863, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 144 training acc=0.375000, cost=0.717798, test acc=0.488396, cost=0.702780, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 145 training acc=0.406250, cost=0.737847, test acc=0.488396, cost=0.701544, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 146 training acc=0.531250, cost=0.707493, test acc=0.488396, cost=0.699758, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 147 training acc=0.468750, cost=0.712068, test acc=0.488396, cost=0.697301, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 148 training acc=0.562500, cost=0.687817, test acc=0.488396, cost=0.695711, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 149 training acc=0.593750, cost=0.696056, test acc=0.488396, cost=0.694865, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 150 training acc=0.687500, cost=0.667376, test acc=0.488396, cost=0.694621, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 151 training acc=0.406250, cost=0.693313, test acc=0.488396, cost=0.693759, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 152 training acc=0.468750, cost=0.706996, test acc=0.489808, cost=0.692578, disagree_f1=0.008627, agree_f1=0.656522, average_f1=0.332575
BATCH 153 training acc=0.312500, cost=0.714956, test acc=0.533199, cost=0.691278, disagree_f1=0.346056, agree_f1=0.637063, average_f1=0.491559
BATCH 154 training acc=0.562500, cost=0.685707, test acc=0.555399, cost=0.690738, disagree_f1=0.557364, agree_f1=0.553416, average_f1=0.555390
BATCH 155 training acc=0.468750, cost=0.696152, test acc=0.559435, cost=0.690383, disagree_f1=0.630813, agree_f1=0.453840, average_f1=0.542327
