Using GPU: 0...
X_train.shape=(33444, 2, 64), y_train.shape=(33444,);
X_test.shape=(11226, 2, 64), y_test.shape=(11226,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9516045739579491
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.218750, cost=1.101025, test acc=0.117673, cost=1.138305, disagree_f1=0.000000, neural_f1=0.000000, agree_f1=0.210568, average_f1=0.070189
BATCH 15 training acc=0.500000, cost=0.736377, test acc=0.720292, cost=0.550440, disagree_f1=0.000000, neural_f1=0.930983, agree_f1=0.410455, average_f1=0.447146
BATCH 16 training acc=0.562500, cost=0.749180, test acc=0.718422, cost=0.578187, disagree_f1=0.000000, neural_f1=0.934945, agree_f1=0.420896, average_f1=0.451947
BATCH 17 training acc=0.531250, cost=0.775786, test acc=0.703902, cost=0.611652, disagree_f1=0.000000, neural_f1=0.929679, agree_f1=0.416228, average_f1=0.448636
BATCH 18 training acc=0.531250, cost=0.753899, test acc=0.677712, cost=0.652720, disagree_f1=0.000000, neural_f1=0.911930, agree_f1=0.401069, average_f1=0.437666
BATCH 19 training acc=0.562500, cost=0.918936, test acc=0.672902, cost=0.638709, disagree_f1=0.000000, neural_f1=0.908486, agree_f1=0.399440, average_f1=0.435975
BATCH 20 training acc=0.656250, cost=0.676777, test acc=0.750490, cost=0.608047, disagree_f1=0.561923, neural_f1=0.908782, agree_f1=0.404366, average_f1=0.625024
BATCH 21 training acc=0.625000, cost=0.660516, test acc=0.786656, cost=0.547323, disagree_f1=0.670902, neural_f1=0.920421, agree_f1=0.352829, average_f1=0.648051
BATCH 22 training acc=0.687500, cost=0.785236, test acc=0.804294, cost=0.509723, disagree_f1=0.703119, neural_f1=0.927205, agree_f1=0.307035, average_f1=0.645786
BATCH 23 training acc=0.625000, cost=0.592576, test acc=0.809193, cost=0.497228, disagree_f1=0.705299, neural_f1=0.930972, agree_f1=0.289027, average_f1=0.641766
BATCH 24 training acc=0.750000, cost=0.501946, test acc=0.813825, cost=0.486727, disagree_f1=0.700484, neural_f1=0.933199, agree_f1=0.307367, average_f1=0.647017
BATCH 25 training acc=0.750000, cost=0.685817, test acc=0.812934, cost=0.487923, disagree_f1=0.690528, neural_f1=0.933022, agree_f1=0.325620, average_f1=0.649723
BATCH 26 training acc=0.625000, cost=0.789087, test acc=0.806877, cost=0.498485, disagree_f1=0.675769, neural_f1=0.930907, agree_f1=0.352941, average_f1=0.653206
BATCH 27 training acc=0.656250, cost=0.738842, test acc=0.796900, cost=0.523787, disagree_f1=0.660346, neural_f1=0.926839, agree_f1=0.373199, average_f1=0.653461
BATCH 28 training acc=0.593750, cost=0.737965, test acc=0.768128, cost=0.569268, disagree_f1=0.637574, neural_f1=0.910083, agree_f1=0.368362, average_f1=0.638673
BATCH 29 training acc=0.750000, cost=0.532908, test acc=0.750223, cost=0.598556, disagree_f1=0.662602, neural_f1=0.891766, agree_f1=0.340897, average_f1=0.631755
BATCH 30 training acc=0.750000, cost=0.601332, test acc=0.730269, cost=0.630640, disagree_f1=0.674314, neural_f1=0.874356, agree_f1=0.308617, average_f1=0.619096
BATCH 31 training acc=0.625000, cost=0.634881, test acc=0.739444, cost=0.624443, disagree_f1=0.687875, neural_f1=0.879807, agree_f1=0.303078, average_f1=0.623587
BATCH 32 training acc=0.718750, cost=0.553929, test acc=0.764475, cost=0.591501, disagree_f1=0.699689, neural_f1=0.898735, agree_f1=0.297795, average_f1=0.632073
BATCH 33 training acc=0.656250, cost=0.686987, test acc=0.787012, cost=0.554723, disagree_f1=0.700311, neural_f1=0.916347, agree_f1=0.307849, average_f1=0.641502
BATCH 34 training acc=0.750000, cost=0.533408, test acc=0.796187, cost=0.523012, disagree_f1=0.688189, neural_f1=0.924292, agree_f1=0.340323, average_f1=0.650935
BATCH 35 training acc=0.656250, cost=0.740745, test acc=0.793871, cost=0.506733, disagree_f1=0.640523, neural_f1=0.929267, agree_f1=0.388906, average_f1=0.652899
BATCH 36 training acc=0.500000, cost=0.728057, test acc=0.784785, cost=0.509816, disagree_f1=0.587399, neural_f1=0.929140, agree_f1=0.421023, average_f1=0.645854
BATCH 37 training acc=0.812500, cost=0.553830, test acc=0.776946, cost=0.522969, disagree_f1=0.560547, neural_f1=0.927239, agree_f1=0.423770, average_f1=0.637185
BATCH 38 training acc=0.750000, cost=0.433844, test acc=0.771423, cost=0.532462, disagree_f1=0.541376, neural_f1=0.926167, agree_f1=0.425123, average_f1=0.630889
BATCH 39 training acc=0.750000, cost=0.554212, test acc=0.770622, cost=0.533265, disagree_f1=0.542474, neural_f1=0.925888, agree_f1=0.423584, average_f1=0.630649
BATCH 40 training acc=0.812500, cost=0.399051, test acc=0.772760, cost=0.528291, disagree_f1=0.559669, neural_f1=0.924960, agree_f1=0.421329, average_f1=0.635319
BATCH 41 training acc=0.593750, cost=0.741448, test acc=0.772760, cost=0.527846, disagree_f1=0.578860, neural_f1=0.922450, agree_f1=0.414381, average_f1=0.638564
BATCH 42 training acc=0.562500, cost=0.797589, test acc=0.772314, cost=0.532007, disagree_f1=0.590994, neural_f1=0.920659, agree_f1=0.412968, average_f1=0.641540
BATCH 43 training acc=0.687500, cost=0.534050, test acc=0.766079, cost=0.550645, disagree_f1=0.600956, neural_f1=0.914989, agree_f1=0.404780, average_f1=0.640242
BATCH 44 training acc=0.687500, cost=0.643071, test acc=0.763406, cost=0.566465, disagree_f1=0.629209, neural_f1=0.908276, agree_f1=0.384430, average_f1=0.640638
BATCH 45 training acc=0.812500, cost=0.519645, test acc=0.765099, cost=0.570675, disagree_f1=0.654670, neural_f1=0.903765, agree_f1=0.367626, average_f1=0.642021
BATCH 46 training acc=0.750000, cost=0.484562, test acc=0.760289, cost=0.582238, disagree_f1=0.680820, neural_f1=0.891964, agree_f1=0.321019, average_f1=0.631268
BATCH 47 training acc=0.718750, cost=0.515910, test acc=0.761358, cost=0.584532, disagree_f1=0.696923, neural_f1=0.891341, agree_f1=0.265920, average_f1=0.618061
BATCH 48 training acc=0.750000, cost=0.688436, test acc=0.779441, cost=0.563751, disagree_f1=0.713253, neural_f1=0.906355, agree_f1=0.247234, average_f1=0.622281
BATCH 49 training acc=0.656250, cost=0.927559, test acc=0.790575, cost=0.542601, disagree_f1=0.721972, neural_f1=0.915675, agree_f1=0.237275, average_f1=0.624974
BATCH 50 training acc=0.468750, cost=0.787122, test acc=0.800018, cost=0.514543, disagree_f1=0.722704, neural_f1=0.923045, agree_f1=0.248344, average_f1=0.631364
BATCH 51 training acc=0.656250, cost=0.678466, test acc=0.805273, cost=0.498419, disagree_f1=0.718846, neural_f1=0.928242, agree_f1=0.261667, average_f1=0.636251
BATCH 52 training acc=0.781250, cost=0.702773, test acc=0.811242, cost=0.479702, disagree_f1=0.709544, neural_f1=0.931654, agree_f1=0.306299, average_f1=0.649166
BATCH 53 training acc=0.687500, cost=0.629983, test acc=0.810351, cost=0.476612, disagree_f1=0.689573, neural_f1=0.932845, agree_f1=0.355758, average_f1=0.659392
BATCH 54 training acc=0.625000, cost=0.920300, test acc=0.803403, cost=0.477286, disagree_f1=0.640959, neural_f1=0.934629, agree_f1=0.408687, average_f1=0.661425
BATCH 55 training acc=0.656250, cost=0.823135, test acc=0.794673, cost=0.484137, disagree_f1=0.593618, neural_f1=0.934432, agree_f1=0.435966, average_f1=0.654672
BATCH 56 training acc=0.718750, cost=0.608961, test acc=0.789507, cost=0.493582, disagree_f1=0.573759, neural_f1=0.934544, agree_f1=0.437447, average_f1=0.648583
BATCH 57 training acc=0.656250, cost=0.640458, test acc=0.787012, cost=0.499279, disagree_f1=0.554353, neural_f1=0.934615, agree_f1=0.445183, average_f1=0.644717
BATCH 58 training acc=0.750000, cost=0.686315, test acc=0.783449, cost=0.510982, disagree_f1=0.547217, neural_f1=0.933941, agree_f1=0.445160, average_f1=0.642106
BATCH 59 training acc=0.656250, cost=0.652966, test acc=0.785498, cost=0.510940, disagree_f1=0.557626, neural_f1=0.934141, agree_f1=0.443961, average_f1=0.645243
BATCH 60 training acc=0.781250, cost=0.568418, test acc=0.790575, cost=0.504792, disagree_f1=0.580185, neural_f1=0.934638, agree_f1=0.440284, average_f1=0.651702
BATCH 61 training acc=0.718750, cost=0.754131, test acc=0.806431, cost=0.487316, disagree_f1=0.635567, neural_f1=0.937504, agree_f1=0.419729, average_f1=0.664267
BATCH 62 training acc=0.843750, cost=0.598043, test acc=0.819971, cost=0.470510, disagree_f1=0.683242, neural_f1=0.937363, agree_f1=0.374694, average_f1=0.665100
BATCH 63 training acc=0.625000, cost=0.589002, test acc=0.822466, cost=0.464297, disagree_f1=0.696348, neural_f1=0.936049, agree_f1=0.337557, average_f1=0.656651
BATCH 64 training acc=0.468750, cost=0.925418, test acc=0.825762, cost=0.467871, disagree_f1=0.711575, neural_f1=0.937687, agree_f1=0.321678, average_f1=0.656980
BATCH 65 training acc=0.593750, cost=0.777071, test acc=0.823802, cost=0.477305, disagree_f1=0.714206, neural_f1=0.938092, agree_f1=0.321912, average_f1=0.658070
BATCH 66 training acc=0.718750, cost=0.639254, test acc=0.814894, cost=0.498245, disagree_f1=0.714102, neural_f1=0.933561, agree_f1=0.320267, average_f1=0.655977
BATCH 67 training acc=0.750000, cost=0.624373, test acc=0.802245, cost=0.530028, disagree_f1=0.720449, neural_f1=0.925003, agree_f1=0.277687, average_f1=0.641047
BATCH 68 training acc=0.718750, cost=0.674208, test acc=0.782469, cost=0.568885, disagree_f1=0.713371, neural_f1=0.908987, agree_f1=0.277162, average_f1=0.633173
BATCH 69 training acc=0.812500, cost=0.449578, test acc=0.768395, cost=0.583633, disagree_f1=0.699690, neural_f1=0.897674, agree_f1=0.289090, average_f1=0.628818
BATCH 70 training acc=0.562500, cost=0.812296, test acc=0.748530, cost=0.612498, disagree_f1=0.675148, neural_f1=0.883298, agree_f1=0.328172, average_f1=0.628872
BATCH 71 training acc=0.625000, cost=0.687784, test acc=0.733743, cost=0.632774, disagree_f1=0.650680, neural_f1=0.874823, agree_f1=0.350199, average_f1=0.625234
BATCH 72 training acc=0.718750, cost=0.613489, test acc=0.737306, cost=0.611122, disagree_f1=0.630988, neural_f1=0.884140, agree_f1=0.367699, average_f1=0.627609
BATCH 73 training acc=0.625000, cost=0.696988, test acc=0.746570, cost=0.590455, disagree_f1=0.613780, neural_f1=0.897697, agree_f1=0.392052, average_f1=0.634510
BATCH 74 training acc=0.625000, cost=0.724006, test acc=0.757705, cost=0.555139, disagree_f1=0.589556, neural_f1=0.911160, agree_f1=0.415351, average_f1=0.638689
BATCH 75 training acc=0.781250, cost=0.560549, test acc=0.767593, cost=0.530152, disagree_f1=0.581657, neural_f1=0.920090, agree_f1=0.427218, average_f1=0.642988
BATCH 76 training acc=0.531250, cost=0.894531, test acc=0.772403, cost=0.516170, disagree_f1=0.573264, neural_f1=0.924454, agree_f1=0.434211, average_f1=0.643976
BATCH 77 training acc=0.687500, cost=0.723839, test acc=0.780510, cost=0.496449, disagree_f1=0.558816, neural_f1=0.930629, agree_f1=0.445032, average_f1=0.644826
BATCH 78 training acc=0.687500, cost=0.579057, test acc=0.785231, cost=0.486855, disagree_f1=0.549791, neural_f1=0.933505, agree_f1=0.450573, average_f1=0.644623
BATCH 79 training acc=0.718750, cost=0.659295, test acc=0.782291, cost=0.491237, disagree_f1=0.547959, neural_f1=0.933160, agree_f1=0.449987, average_f1=0.643702
BATCH 80 training acc=0.781250, cost=0.676959, test acc=0.777303, cost=0.503597, disagree_f1=0.551472, neural_f1=0.930371, agree_f1=0.447754, average_f1=0.643199
BATCH 81 training acc=0.625000, cost=0.716168, test acc=0.759131, cost=0.546276, disagree_f1=0.546372, neural_f1=0.918056, agree_f1=0.436234, average_f1=0.633554
BATCH 82 training acc=0.531250, cost=0.903017, test acc=0.746125, cost=0.582556, disagree_f1=0.553500, neural_f1=0.906742, agree_f1=0.422001, average_f1=0.627414
BATCH 83 training acc=0.562500, cost=0.782805, test acc=0.733921, cost=0.596370, disagree_f1=0.543300, neural_f1=0.895559, agree_f1=0.419030, average_f1=0.619297
BATCH 84 training acc=0.718750, cost=0.690638, test acc=0.755567, cost=0.572448, disagree_f1=0.564733, neural_f1=0.912685, agree_f1=0.427649, average_f1=0.635022
BATCH 85 training acc=0.843750, cost=0.536250, test acc=0.765633, cost=0.551875, disagree_f1=0.578718, neural_f1=0.918375, agree_f1=0.430500, average_f1=0.642531
BATCH 86 training acc=0.750000, cost=0.648211, test acc=0.780955, cost=0.516108, disagree_f1=0.590345, neural_f1=0.928268, agree_f1=0.439180, average_f1=0.652598
BATCH 87 training acc=0.750000, cost=0.762263, test acc=0.789863, cost=0.495411, disagree_f1=0.588399, neural_f1=0.934516, agree_f1=0.447281, average_f1=0.656732
BATCH 88 training acc=0.781250, cost=0.543177, test acc=0.798682, cost=0.473571, disagree_f1=0.588621, neural_f1=0.938464, agree_f1=0.453876, average_f1=0.660320
BATCH 89 training acc=0.562500, cost=0.884026, test acc=0.801265, cost=0.468563, disagree_f1=0.584222, neural_f1=0.939960, agree_f1=0.457348, average_f1=0.660510
BATCH 90 training acc=0.718750, cost=0.654476, test acc=0.800374, cost=0.471489, disagree_f1=0.573153, neural_f1=0.940138, agree_f1=0.458470, average_f1=0.657254
BATCH 91 training acc=0.718750, cost=0.739591, test acc=0.795475, cost=0.481735, disagree_f1=0.554348, neural_f1=0.939372, agree_f1=0.458441, average_f1=0.650720
BATCH 92 training acc=0.656250, cost=0.607017, test acc=0.790041, cost=0.496341, disagree_f1=0.542636, neural_f1=0.937753, agree_f1=0.460862, average_f1=0.647084
BATCH 93 training acc=0.687500, cost=0.608564, test acc=0.781133, cost=0.525876, disagree_f1=0.524801, neural_f1=0.934418, agree_f1=0.465211, average_f1=0.641477
BATCH 94 training acc=0.687500, cost=0.639893, test acc=0.769107, cost=0.558172, disagree_f1=0.521043, neural_f1=0.927806, agree_f1=0.454654, average_f1=0.634501
BATCH 95 training acc=0.750000, cost=0.587389, test acc=0.763317, cost=0.573442, disagree_f1=0.524272, neural_f1=0.923983, agree_f1=0.446470, average_f1=0.631575
BATCH 96 training acc=0.625000, cost=0.592291, test acc=0.751203, cost=0.600953, disagree_f1=0.529248, neural_f1=0.914489, agree_f1=0.433378, average_f1=0.625705
BATCH 97 training acc=0.625000, cost=1.006263, test acc=0.742740, cost=0.614618, disagree_f1=0.540794, neural_f1=0.906421, agree_f1=0.419720, average_f1=0.622312
BATCH 98 training acc=0.531250, cost=0.699004, test acc=0.741938, cost=0.618195, disagree_f1=0.553027, neural_f1=0.904173, agree_f1=0.416463, average_f1=0.624554
BATCH 99 training acc=0.687500, cost=0.633204, test acc=0.736772, cost=0.610913, disagree_f1=0.560829, neural_f1=0.896632, agree_f1=0.411470, average_f1=0.622977
BATCH 100 training acc=0.625000, cost=0.705970, test acc=0.747996, cost=0.587672, disagree_f1=0.600259, neural_f1=0.897695, agree_f1=0.410219, average_f1=0.636058
BATCH 101 training acc=0.687500, cost=0.673519, test acc=0.763852, cost=0.561715, disagree_f1=0.653461, neural_f1=0.900999, agree_f1=0.386987, average_f1=0.647149
BATCH 102 training acc=0.562500, cost=0.756804, test acc=0.792624, cost=0.525574, disagree_f1=0.699850, neural_f1=0.918302, agree_f1=0.365943, average_f1=0.661365
BATCH 103 training acc=0.593750, cost=0.680833, test acc=0.797345, cost=0.513271, disagree_f1=0.714565, neural_f1=0.920895, agree_f1=0.313770, average_f1=0.649743
BATCH 104 training acc=0.656250, cost=0.576603, test acc=0.807411, cost=0.492332, disagree_f1=0.724078, neural_f1=0.927949, agree_f1=0.279679, average_f1=0.643902
BATCH 105 training acc=0.625000, cost=0.803756, test acc=0.815874, cost=0.470201, disagree_f1=0.728122, neural_f1=0.933030, agree_f1=0.257823, average_f1=0.639659
BATCH 106 training acc=0.687500, cost=0.619583, test acc=0.824693, cost=0.452626, disagree_f1=0.730203, neural_f1=0.938748, agree_f1=0.259663, average_f1=0.642871
BATCH 107 training acc=0.656250, cost=0.692055, test acc=0.828167, cost=0.439441, disagree_f1=0.727175, neural_f1=0.940206, agree_f1=0.257099, average_f1=0.641493
BATCH 108 training acc=0.687500, cost=0.634638, test acc=0.829592, cost=0.436164, disagree_f1=0.725712, neural_f1=0.940180, agree_f1=0.279657, average_f1=0.648516
BATCH 109 training acc=0.781250, cost=0.433522, test acc=0.829592, cost=0.436101, disagree_f1=0.722758, neural_f1=0.939939, agree_f1=0.299313, average_f1=0.654003
BATCH 110 training acc=0.718750, cost=0.459035, test acc=0.829325, cost=0.437722, disagree_f1=0.716480, neural_f1=0.939719, agree_f1=0.338873, average_f1=0.665024
BATCH 111 training acc=0.625000, cost=0.579898, test acc=0.829414, cost=0.442692, disagree_f1=0.711580, neural_f1=0.939988, agree_f1=0.389262, average_f1=0.680276
BATCH 112 training acc=0.468750, cost=0.990094, test acc=0.821486, cost=0.456832, disagree_f1=0.696021, neural_f1=0.938455, agree_f1=0.413260, average_f1=0.682579
BATCH 113 training acc=0.343750, cost=0.945650, test acc=0.806431, cost=0.487768, disagree_f1=0.673179, neural_f1=0.932635, agree_f1=0.432868, average_f1=0.679561
BATCH 114 training acc=0.625000, cost=0.680109, test acc=0.773027, cost=0.541562, disagree_f1=0.599568, neural_f1=0.920415, agree_f1=0.442345, average_f1=0.654109
BATCH 115 training acc=0.781250, cost=0.558188, test acc=0.744165, cost=0.582713, disagree_f1=0.534165, neural_f1=0.907037, agree_f1=0.434857, average_f1=0.625353
BATCH 116 training acc=0.718750, cost=0.612939, test acc=0.738642, cost=0.596470, disagree_f1=0.535751, neural_f1=0.902117, agree_f1=0.432083, average_f1=0.623317
BATCH 117 training acc=0.656250, cost=0.627864, test acc=0.749866, cost=0.583511, disagree_f1=0.559578, neural_f1=0.907493, agree_f1=0.438398, average_f1=0.635156
BATCH 118 training acc=0.812500, cost=0.644264, test acc=0.752717, cost=0.584056, disagree_f1=0.568233, neural_f1=0.908004, agree_f1=0.441953, average_f1=0.639396
BATCH 119 training acc=0.656250, cost=0.812601, test acc=0.766257, cost=0.563066, disagree_f1=0.594012, neural_f1=0.914159, agree_f1=0.451237, average_f1=0.653136
BATCH 120 training acc=0.625000, cost=0.655893, test acc=0.782826, cost=0.526265, disagree_f1=0.619861, neural_f1=0.923066, agree_f1=0.455703, average_f1=0.666210
BATCH 121 training acc=0.750000, cost=0.650750, test acc=0.794673, cost=0.503450, disagree_f1=0.645645, neural_f1=0.927968, agree_f1=0.452830, average_f1=0.675481
BATCH 122 training acc=0.750000, cost=0.707983, test acc=0.798503, cost=0.500697, disagree_f1=0.662689, neural_f1=0.927802, agree_f1=0.449062, average_f1=0.679851
BATCH 123 training acc=0.687500, cost=0.745695, test acc=0.797613, cost=0.503487, disagree_f1=0.668473, neural_f1=0.925811, agree_f1=0.445159, average_f1=0.679814
BATCH 124 training acc=0.750000, cost=0.521882, test acc=0.799038, cost=0.504253, disagree_f1=0.679238, neural_f1=0.924443, agree_f1=0.438548, average_f1=0.680743
BATCH 125 training acc=0.625000, cost=0.792991, test acc=0.799127, cost=0.501612, disagree_f1=0.683435, neural_f1=0.923717, agree_f1=0.430451, average_f1=0.679201
BATCH 126 training acc=0.656250, cost=0.677992, test acc=0.800641, cost=0.499567, disagree_f1=0.686305, neural_f1=0.924490, agree_f1=0.432313, average_f1=0.681036
BATCH 127 training acc=0.718750, cost=0.691557, test acc=0.805630, cost=0.487647, disagree_f1=0.693277, neural_f1=0.927591, agree_f1=0.424626, average_f1=0.681831
BATCH 128 training acc=0.625000, cost=0.752369, test acc=0.809282, cost=0.478829, disagree_f1=0.700540, neural_f1=0.929003, agree_f1=0.417105, average_f1=0.682216
BATCH 129 training acc=0.750000, cost=0.604190, test acc=0.801176, cost=0.491046, disagree_f1=0.695164, neural_f1=0.922837, agree_f1=0.404360, average_f1=0.674120
BATCH 130 training acc=0.687500, cost=0.696484, test acc=0.793248, cost=0.505724, disagree_f1=0.687220, neural_f1=0.915556, agree_f1=0.411906, average_f1=0.671560
BATCH 131 training acc=0.750000, cost=0.513716, test acc=0.776501, cost=0.536332, disagree_f1=0.669838, neural_f1=0.901932, agree_f1=0.412284, average_f1=0.661351
BATCH 132 training acc=0.781250, cost=0.494645, test acc=0.759754, cost=0.587637, disagree_f1=0.655337, neural_f1=0.889844, agree_f1=0.408089, average_f1=0.651090
BATCH 133 training acc=0.718750, cost=0.603550, test acc=0.750846, cost=0.613543, disagree_f1=0.641294, neural_f1=0.885876, agree_f1=0.411814, average_f1=0.646328
BATCH 134 training acc=0.687500, cost=0.649998, test acc=0.751292, cost=0.604498, disagree_f1=0.634341, neural_f1=0.888641, agree_f1=0.419554, average_f1=0.647512
BATCH 135 training acc=0.718750, cost=0.521655, test acc=0.759843, cost=0.566994, disagree_f1=0.637083, neural_f1=0.896410, agree_f1=0.424342, average_f1=0.652612
BATCH 136 training acc=0.656250, cost=0.652144, test acc=0.789596, cost=0.509839, disagree_f1=0.659673, neural_f1=0.921272, agree_f1=0.437973, average_f1=0.672973
BATCH 137 training acc=0.750000, cost=0.549232, test acc=0.801532, cost=0.486940, disagree_f1=0.666530, neural_f1=0.930657, agree_f1=0.445917, average_f1=0.681035
BATCH 138 training acc=0.687500, cost=0.590728, test acc=0.810796, cost=0.458607, disagree_f1=0.665554, neural_f1=0.936482, agree_f1=0.456693, average_f1=0.686243
BATCH 139 training acc=0.750000, cost=0.460347, test acc=0.816141, cost=0.448797, disagree_f1=0.670000, neural_f1=0.939558, agree_f1=0.454157, average_f1=0.687905
