Using GPU: 2...
X_train.shape=(4701, 2, 64), y_train.shape=(4701,);
X_test.shape=(1175, 2, 64), y_test.shape=(1175,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9742634608872334
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.quote_attention_layer.0.weight
model.quote_attention_layer.0.bias
model.quote_attention_layer.3.weight
model.quote_attention_layer.3.bias
model.response_attention_layer.0.weight
model.response_attention_layer.0.bias
model.response_attention_layer.3.weight
model.response_attention_layer.3.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.250000, cost=0.705362, test acc=0.660426, cost=0.655760, disagree_f1=0.795489, agree_f1=0.000000, average_f1=0.397745
BATCH 35 training acc=0.625000, cost=0.750931, test acc=0.700426, cost=0.705127, disagree_f1=0.804009, agree_f1=0.364621, average_f1=0.584315
BATCH 36 training acc=0.687500, cost=0.821650, test acc=0.702128, cost=0.679223, disagree_f1=0.801812, agree_f1=0.400685, average_f1=0.601248
BATCH 37 training acc=0.718750, cost=0.559731, test acc=0.710638, cost=0.654680, disagree_f1=0.797378, agree_f1=0.494048, average_f1=0.645713
BATCH 38 training acc=0.812500, cost=0.475516, test acc=0.705532, cost=0.650503, disagree_f1=0.789281, agree_f1=0.511299, average_f1=0.650290
BATCH 39 training acc=0.781250, cost=0.546436, test acc=0.691915, cost=0.646558, disagree_f1=0.767352, agree_f1=0.544081, average_f1=0.655716
BATCH 40 training acc=0.812500, cost=0.403974, test acc=0.694468, cost=0.642479, disagree_f1=0.769132, agree_f1=0.548428, average_f1=0.658780
BATCH 41 training acc=0.718750, cost=0.572760, test acc=0.674894, cost=0.643644, disagree_f1=0.744311, agree_f1=0.553738, average_f1=0.649024
BATCH 42 training acc=0.593750, cost=0.693693, test acc=0.668085, cost=0.632225, disagree_f1=0.735054, agree_f1=0.555809, average_f1=0.645432
BATCH 43 training acc=0.687500, cost=0.575075, test acc=0.683404, cost=0.615165, disagree_f1=0.754293, agree_f1=0.555024, average_f1=0.654659
BATCH 44 training acc=0.812500, cost=0.476609, test acc=0.702979, cost=0.597280, disagree_f1=0.783633, agree_f1=0.526459, average_f1=0.655046
BATCH 45 training acc=0.656250, cost=0.565326, test acc=0.710638, cost=0.589379, disagree_f1=0.800235, agree_f1=0.475309, average_f1=0.637772
BATCH 46 training acc=0.687500, cost=0.586288, test acc=0.702979, cost=0.598534, disagree_f1=0.803602, agree_f1=0.390925, average_f1=0.597263
BATCH 47 training acc=0.687500, cost=0.626070, test acc=0.697021, cost=0.610760, disagree_f1=0.804180, agree_f1=0.330827, average_f1=0.567504
BATCH 48 training acc=0.781250, cost=0.492498, test acc=0.697021, cost=0.612007, disagree_f1=0.806941, agree_f1=0.296443, average_f1=0.551692
BATCH 49 training acc=0.593750, cost=0.762168, test acc=0.694468, cost=0.599901, disagree_f1=0.806051, agree_f1=0.280561, average_f1=0.543306
BATCH 50 training acc=0.687500, cost=0.601037, test acc=0.695319, cost=0.585630, disagree_f1=0.806695, agree_f1=0.281124, average_f1=0.543910
BATCH 51 training acc=0.656250, cost=0.602912, test acc=0.700426, cost=0.578001, disagree_f1=0.808279, agree_f1=0.315175, average_f1=0.561727
BATCH 52 training acc=0.593750, cost=0.675414, test acc=0.704681, cost=0.581485, disagree_f1=0.808605, agree_f1=0.353818, average_f1=0.581211
BATCH 53 training acc=0.718750, cost=0.596569, test acc=0.708085, cost=0.592553, disagree_f1=0.807628, agree_f1=0.395062, average_f1=0.601345
BATCH 54 training acc=0.750000, cost=0.544761, test acc=0.713191, cost=0.601287, disagree_f1=0.806877, agree_f1=0.442975, average_f1=0.624926
BATCH 55 training acc=0.781250, cost=0.572310, test acc=0.714043, cost=0.604468, disagree_f1=0.805330, agree_f1=0.461538, average_f1=0.633434
BATCH 56 training acc=0.718750, cost=0.661408, test acc=0.711489, cost=0.605144, disagree_f1=0.803021, agree_f1=0.461049, average_f1=0.632035
BATCH 57 training acc=0.625000, cost=0.633663, test acc=0.708936, cost=0.605200, disagree_f1=0.799766, agree_f1=0.467290, average_f1=0.633528
BATCH 58 training acc=0.718750, cost=0.621380, test acc=0.714894, cost=0.603524, disagree_f1=0.801423, agree_f1=0.494721, average_f1=0.648072
BATCH 59 training acc=0.781250, cost=0.588559, test acc=0.710638, cost=0.596243, disagree_f1=0.799528, agree_f1=0.480122, average_f1=0.639825
BATCH 60 training acc=0.687500, cost=0.578899, test acc=0.714894, cost=0.587004, disagree_f1=0.805346, agree_f1=0.467409, average_f1=0.636377
BATCH 61 training acc=0.593750, cost=0.627509, test acc=0.714043, cost=0.579933, disagree_f1=0.805780, agree_f1=0.458065, average_f1=0.631922
BATCH 62 training acc=0.750000, cost=0.533732, test acc=0.721702, cost=0.572724, disagree_f1=0.814521, agree_f1=0.442930, average_f1=0.628725
BATCH 63 training acc=0.593750, cost=0.629109, test acc=0.721702, cost=0.569426, disagree_f1=0.814521, agree_f1=0.442930, average_f1=0.628725
BATCH 64 training acc=0.531250, cost=0.605360, test acc=0.720851, cost=0.568401, disagree_f1=0.813424, agree_f1=0.445946, average_f1=0.629685
BATCH 65 training acc=0.656250, cost=0.678032, test acc=0.728511, cost=0.567752, disagree_f1=0.816561, agree_f1=0.477905, average_f1=0.647233
BATCH 66 training acc=0.843750, cost=0.432160, test acc=0.731915, cost=0.567990, disagree_f1=0.819070, agree_f1=0.482759, average_f1=0.650914
BATCH 67 training acc=0.843750, cost=0.535293, test acc=0.730213, cost=0.569460, disagree_f1=0.817921, agree_f1=0.479475, average_f1=0.648698
BATCH 68 training acc=0.718750, cost=0.540588, test acc=0.728511, cost=0.572373, disagree_f1=0.817818, agree_f1=0.467446, average_f1=0.642632
BATCH 69 training acc=0.781250, cost=0.542483, test acc=0.723404, cost=0.578378, disagree_f1=0.817518, agree_f1=0.428822, average_f1=0.623170
BATCH 70 training acc=0.843750, cost=0.406587, test acc=0.718298, cost=0.592417, disagree_f1=0.815804, agree_f1=0.401447, average_f1=0.608625
BATCH 71 training acc=0.656250, cost=0.681969, test acc=0.720851, cost=0.597962, disagree_f1=0.818182, agree_f1=0.399267, average_f1=0.608725
BATCH 72 training acc=0.718750, cost=0.518734, test acc=0.719149, cost=0.591675, disagree_f1=0.816054, agree_f1=0.406475, average_f1=0.611264
BATCH 73 training acc=0.843750, cost=0.348394, test acc=0.721702, cost=0.592071, disagree_f1=0.817420, agree_f1=0.415027, average_f1=0.616224
BATCH 74 training acc=0.843750, cost=0.483059, test acc=0.720851, cost=0.590235, disagree_f1=0.815730, agree_f1=0.424561, average_f1=0.620146
BATCH 75 training acc=0.750000, cost=0.508278, test acc=0.723404, cost=0.580358, disagree_f1=0.816488, agree_f1=0.438687, average_f1=0.627588
BATCH 76 training acc=0.625000, cost=0.657661, test acc=0.737872, cost=0.564539, disagree_f1=0.820930, agree_f1=0.511111, average_f1=0.666021
BATCH 77 training acc=0.937500, cost=0.291723, test acc=0.735319, cost=0.561802, disagree_f1=0.815430, agree_f1=0.532331, average_f1=0.673881
BATCH 78 training acc=0.687500, cost=0.495907, test acc=0.729362, cost=0.562952, disagree_f1=0.802484, agree_f1=0.570270, average_f1=0.686377
BATCH 79 training acc=0.718750, cost=0.631600, test acc=0.705532, cost=0.572335, disagree_f1=0.773560, agree_f1=0.579075, average_f1=0.676318
BATCH 80 training acc=0.781250, cost=0.450630, test acc=0.703830, cost=0.576262, disagree_f1=0.768617, agree_f1=0.588652, average_f1=0.678635
BATCH 81 training acc=0.750000, cost=0.452536, test acc=0.702979, cost=0.574687, disagree_f1=0.767798, agree_f1=0.587957, average_f1=0.677878
BATCH 82 training acc=0.750000, cost=0.508515, test acc=0.699574, cost=0.577625, disagree_f1=0.761648, agree_f1=0.593786, average_f1=0.677717
BATCH 83 training acc=0.750000, cost=0.587455, test acc=0.672340, cost=0.590952, disagree_f1=0.728682, agree_f1=0.586466, average_f1=0.657574
BATCH 84 training acc=0.562500, cost=0.705967, test acc=0.674894, cost=0.589014, disagree_f1=0.730226, agree_f1=0.591006, average_f1=0.660616
BATCH 85 training acc=0.531250, cost=0.722735, test acc=0.699574, cost=0.571463, disagree_f1=0.758715, agree_f1=0.602029, average_f1=0.680372
BATCH 86 training acc=0.718750, cost=0.520679, test acc=0.715745, cost=0.553301, disagree_f1=0.782835, agree_f1=0.588670, average_f1=0.685752
BATCH 87 training acc=0.781250, cost=0.403278, test acc=0.730213, cost=0.545833, disagree_f1=0.804923, agree_f1=0.562759, average_f1=0.683841
BATCH 88 training acc=0.718750, cost=0.548574, test acc=0.731064, cost=0.548609, disagree_f1=0.811456, agree_f1=0.531157, average_f1=0.671307
BATCH 89 training acc=0.656250, cost=0.691730, test acc=0.733617, cost=0.550349, disagree_f1=0.816422, agree_f1=0.514729, average_f1=0.665575
BATCH 90 training acc=0.718750, cost=0.626343, test acc=0.730213, cost=0.547386, disagree_f1=0.814511, agree_f1=0.505460, average_f1=0.659986
BATCH 91 training acc=0.718750, cost=0.502382, test acc=0.730213, cost=0.545645, disagree_f1=0.814294, agree_f1=0.506998, average_f1=0.660646
BATCH 92 training acc=0.781250, cost=0.474347, test acc=0.730213, cost=0.543789, disagree_f1=0.813639, agree_f1=0.511556, average_f1=0.662598
BATCH 93 training acc=0.687500, cost=0.554851, test acc=0.727660, cost=0.541925, disagree_f1=0.808841, agree_f1=0.526627, average_f1=0.667734
BATCH 94 training acc=0.687500, cost=0.538121, test acc=0.727660, cost=0.541771, disagree_f1=0.806996, agree_f1=0.537572, average_f1=0.672284
BATCH 95 training acc=0.718750, cost=0.510361, test acc=0.727660, cost=0.541656, disagree_f1=0.807692, agree_f1=0.533528, average_f1=0.670610
BATCH 96 training acc=0.750000, cost=0.491256, test acc=0.727660, cost=0.541636, disagree_f1=0.807692, agree_f1=0.533528, average_f1=0.670610
BATCH 97 training acc=0.812500, cost=0.483165, test acc=0.727660, cost=0.541976, disagree_f1=0.809750, agree_f1=0.520958, average_f1=0.665354
BATCH 98 training acc=0.687500, cost=0.562051, test acc=0.727660, cost=0.541730, disagree_f1=0.809976, agree_f1=0.519520, average_f1=0.664748
BATCH 99 training acc=0.718750, cost=0.558029, test acc=0.726809, cost=0.541764, disagree_f1=0.811287, agree_f1=0.505393, average_f1=0.658340
BATCH 100 training acc=0.843750, cost=0.513335, test acc=0.731915, cost=0.542524, disagree_f1=0.816967, agree_f1=0.499205, average_f1=0.658086
BATCH 101 training acc=0.718750, cost=0.528788, test acc=0.731915, cost=0.541873, disagree_f1=0.817603, agree_f1=0.494382, average_f1=0.655992
BATCH 102 training acc=0.812500, cost=0.427443, test acc=0.731064, cost=0.543600, disagree_f1=0.819015, agree_f1=0.476821, average_f1=0.647918
BATCH 103 training acc=0.718750, cost=0.517838, test acc=0.733617, cost=0.542649, disagree_f1=0.820012, agree_f1=0.487725, average_f1=0.653868
BATCH 104 training acc=0.812500, cost=0.479506, test acc=0.734468, cost=0.543277, disagree_f1=0.821101, agree_f1=0.485149, average_f1=0.653125
BATCH 105 training acc=0.718750, cost=0.520101, test acc=0.732766, cost=0.544578, disagree_f1=0.819954, agree_f1=0.481848, average_f1=0.650901
BATCH 106 training acc=0.593750, cost=0.683571, test acc=0.733617, cost=0.543316, disagree_f1=0.820425, agree_f1=0.484349, average_f1=0.652387
BATCH 107 training acc=0.750000, cost=0.534186, test acc=0.731915, cost=0.543434, disagree_f1=0.819897, agree_f1=0.475874, average_f1=0.647885
BATCH 108 training acc=0.625000, cost=0.594991, test acc=0.735319, cost=0.541499, disagree_f1=0.821162, agree_f1=0.490998, average_f1=0.656080
BATCH 109 training acc=0.781250, cost=0.504578, test acc=0.730213, cost=0.539897, disagree_f1=0.815160, agree_f1=0.500787, average_f1=0.657974
BATCH 110 training acc=0.687500, cost=0.567020, test acc=0.730213, cost=0.541064, disagree_f1=0.807060, agree_f1=0.551627, average_f1=0.679343
BATCH 111 training acc=0.625000, cost=0.520410, test acc=0.725957, cost=0.548546, disagree_f1=0.793590, agree_f1=0.592405, average_f1=0.692997
BATCH 112 training acc=0.687500, cost=0.557720, test acc=0.720000, cost=0.554938, disagree_f1=0.782551, agree_f1=0.606930, average_f1=0.694740
BATCH 113 training acc=0.750000, cost=0.539030, test acc=0.711489, cost=0.559357, disagree_f1=0.771717, agree_f1=0.608092, average_f1=0.689905
BATCH 114 training acc=0.750000, cost=0.491043, test acc=0.712340, cost=0.558224, disagree_f1=0.773154, agree_f1=0.606977, average_f1=0.690066
BATCH 115 training acc=0.750000, cost=0.534347, test acc=0.706383, cost=0.560973, disagree_f1=0.767049, agree_f1=0.602992, average_f1=0.685021
BATCH 116 training acc=0.718750, cost=0.645863, test acc=0.699574, cost=0.564183, disagree_f1=0.760027, agree_f1=0.598407, average_f1=0.679217
BATCH 117 training acc=0.718750, cost=0.554604, test acc=0.711489, cost=0.560353, disagree_f1=0.772940, agree_f1=0.604434, average_f1=0.688687
BATCH 118 training acc=0.593750, cost=0.602968, test acc=0.722553, cost=0.554196, disagree_f1=0.786928, agree_f1=0.602439, average_f1=0.694684
BATCH 119 training acc=0.843750, cost=0.393481, test acc=0.733617, cost=0.548931, disagree_f1=0.803515, agree_f1=0.586526, average_f1=0.695021
BATCH 120 training acc=0.906250, cost=0.407487, test acc=0.735319, cost=0.551751, disagree_f1=0.811401, agree_f1=0.556348, average_f1=0.683874
BATCH 121 training acc=0.781250, cost=0.456056, test acc=0.731915, cost=0.564764, disagree_f1=0.814597, agree_f1=0.516129, average_f1=0.665363
BATCH 122 training acc=0.656250, cost=0.607891, test acc=0.733617, cost=0.577063, disagree_f1=0.818340, agree_f1=0.500797, average_f1=0.659569
BATCH 123 training acc=0.812500, cost=0.456610, test acc=0.735319, cost=0.583340, disagree_f1=0.819081, agree_f1=0.507132, average_f1=0.663106
BATCH 124 training acc=0.750000, cost=0.578495, test acc=0.736170, cost=0.578652, disagree_f1=0.817001, agree_f1=0.527439, average_f1=0.672220
BATCH 125 training acc=0.843750, cost=0.413873, test acc=0.731064, cost=0.571738, disagree_f1=0.808717, agree_f1=0.547278, average_f1=0.677997
BATCH 126 training acc=0.812500, cost=0.484791, test acc=0.731064, cost=0.565768, disagree_f1=0.802005, agree_f1=0.580902, average_f1=0.691453
BATCH 127 training acc=0.718750, cost=0.628861, test acc=0.720000, cost=0.563082, disagree_f1=0.786225, agree_f1=0.594328, average_f1=0.690276
BATCH 128 training acc=0.718750, cost=0.449235, test acc=0.702979, cost=0.562653, disagree_f1=0.767488, agree_f1=0.588928, average_f1=0.678208
BATCH 129 training acc=0.625000, cost=0.754223, test acc=0.680851, cost=0.570362, disagree_f1=0.739402, agree_f1=0.588364, average_f1=0.663883
BATCH 130 training acc=0.625000, cost=0.658372, test acc=0.673191, cost=0.579239, disagree_f1=0.722944, agree_f1=0.601660, average_f1=0.662302
BATCH 131 training acc=0.593750, cost=0.690911, test acc=0.668936, cost=0.578421, disagree_f1=0.717502, agree_f1=0.600206, average_f1=0.658854
BATCH 132 training acc=0.625000, cost=0.620110, test acc=0.684255, cost=0.570531, disagree_f1=0.735943, agree_f1=0.607407, average_f1=0.671675
BATCH 133 training acc=0.750000, cost=0.549319, test acc=0.712340, cost=0.558023, disagree_f1=0.770068, agree_f1=0.615909, average_f1=0.692989
BATCH 134 training acc=0.687500, cost=0.520803, test acc=0.731064, cost=0.545580, disagree_f1=0.798469, agree_f1=0.595908, average_f1=0.697189
BATCH 135 training acc=0.812500, cost=0.439347, test acc=0.736170, cost=0.536426, disagree_f1=0.810976, agree_f1=0.563380, average_f1=0.687178
BATCH 136 training acc=0.750000, cost=0.493299, test acc=0.740426, cost=0.533035, disagree_f1=0.823188, agree_f1=0.512000, average_f1=0.667594
BATCH 137 training acc=0.750000, cost=0.579010, test acc=0.737872, cost=0.535889, disagree_f1=0.824601, agree_f1=0.481481, average_f1=0.653041
BATCH 138 training acc=0.781250, cost=0.443050, test acc=0.731064, cost=0.541109, disagree_f1=0.823068, agree_f1=0.439716, average_f1=0.631392
BATCH 139 training acc=0.750000, cost=0.449665, test acc=0.727660, cost=0.545646, disagree_f1=0.822024, agree_f1=0.420290, average_f1=0.621157
BATCH 140 training acc=0.625000, cost=0.556693, test acc=0.731064, cost=0.545528, disagree_f1=0.823266, agree_f1=0.437722, average_f1=0.630494
BATCH 141 training acc=0.781250, cost=0.429361, test acc=0.733617, cost=0.547469, disagree_f1=0.824453, agree_f1=0.447972, average_f1=0.636212
BATCH 142 training acc=0.781250, cost=0.383349, test acc=0.737872, cost=0.546876, disagree_f1=0.825397, agree_f1=0.474403, average_f1=0.649900
BATCH 143 training acc=0.843750, cost=0.285470, test acc=0.742128, cost=0.552287, disagree_f1=0.826956, agree_f1=0.494157, average_f1=0.660556
BATCH 144 training acc=0.812500, cost=0.395033, test acc=0.740426, cost=0.553165, disagree_f1=0.822571, agree_f1=0.516640, average_f1=0.669606
BATCH 145 training acc=0.812500, cost=0.413642, test acc=0.747234, cost=0.550474, disagree_f1=0.822262, agree_f1=0.562592, average_f1=0.692427
BATCH 146 training acc=0.562500, cost=0.788566, test acc=0.742979, cost=0.545934, disagree_f1=0.812189, agree_f1=0.592992, average_f1=0.702590
BATCH 147 training acc=0.843750, cost=0.397174, test acc=0.739574, cost=0.552181, disagree_f1=0.805344, agree_f1=0.606684, average_f1=0.706014
BATCH 148 training acc=0.750000, cost=0.527523, test acc=0.740426, cost=0.558272, disagree_f1=0.805361, agree_f1=0.610473, average_f1=0.707917
BATCH 149 training acc=0.843750, cost=0.413303, test acc=0.735319, cost=0.567324, disagree_f1=0.800257, agree_f1=0.607818, average_f1=0.704038
BATCH 150 training acc=0.781250, cost=0.478634, test acc=0.730213, cost=0.575687, disagree_f1=0.794556, agree_f1=0.607187, average_f1=0.700872
BATCH 151 training acc=0.843750, cost=0.364682, test acc=0.725957, cost=0.585680, disagree_f1=0.787037, agree_f1=0.615752, average_f1=0.701394
BATCH 152 training acc=0.812500, cost=0.402463, test acc=0.724255, cost=0.588784, disagree_f1=0.785714, agree_f1=0.613365, average_f1=0.699540
BATCH 153 training acc=0.687500, cost=0.651378, test acc=0.734468, cost=0.582430, disagree_f1=0.798189, agree_f1=0.611940, average_f1=0.705065
BATCH 154 training acc=0.718750, cost=0.547824, test acc=0.745532, cost=0.579594, disagree_f1=0.812539, agree_f1=0.603974, average_f1=0.708256
BATCH 155 training acc=0.750000, cost=0.408022, test acc=0.742979, cost=0.591869, disagree_f1=0.817412, agree_f1=0.566092, average_f1=0.691752
BATCH 156 training acc=0.843750, cost=0.448022, test acc=0.742979, cost=0.603158, disagree_f1=0.821934, agree_f1=0.538226, average_f1=0.680080
BATCH 157 training acc=0.781250, cost=0.494398, test acc=0.746383, cost=0.608549, disagree_f1=0.826542, agree_f1=0.528481, average_f1=0.677512
BATCH 158 training acc=0.843750, cost=0.441688, test acc=0.746383, cost=0.601563, disagree_f1=0.826542, agree_f1=0.528481, average_f1=0.677512
