Using GPU: 0...
X_train.shape=(33444, 2, 64), y_train.shape=(33444,);
X_test.shape=(11226, 2, 64), y_test.shape=(11226,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9516045739579491
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.500000, cost=1.021667, test acc=0.117673, cost=2.040449, disagree_f1=0.000000, neural_f1=0.000000, agree_f1=0.210568, average_f1=0.070189
BATCH 31 training acc=0.531250, cost=1.004582, test acc=0.767593, cost=0.672074, disagree_f1=0.681131, neural_f1=0.905577, agree_f1=0.327070, average_f1=0.637926
BATCH 32 training acc=0.562500, cost=0.804478, test acc=0.733298, cost=0.727143, disagree_f1=0.672742, neural_f1=0.878262, agree_f1=0.306065, average_f1=0.619023
BATCH 33 training acc=0.562500, cost=0.762266, test acc=0.718243, cost=0.736969, disagree_f1=0.656022, neural_f1=0.865896, agree_f1=0.311746, average_f1=0.611221
BATCH 34 training acc=0.593750, cost=0.858495, test acc=0.733298, cost=0.706136, disagree_f1=0.666275, neural_f1=0.876408, agree_f1=0.320789, average_f1=0.621157
BATCH 35 training acc=0.750000, cost=0.692191, test acc=0.757616, cost=0.653924, disagree_f1=0.668274, neural_f1=0.897726, agree_f1=0.344199, average_f1=0.636733
BATCH 36 training acc=0.812500, cost=0.590306, test acc=0.784607, cost=0.588241, disagree_f1=0.677477, neural_f1=0.916941, agree_f1=0.360502, average_f1=0.651640
BATCH 37 training acc=0.781250, cost=0.618592, test acc=0.810351, cost=0.528484, disagree_f1=0.698000, neural_f1=0.932027, agree_f1=0.346124, average_f1=0.658717
BATCH 38 training acc=0.625000, cost=0.600157, test acc=0.821040, cost=0.488479, disagree_f1=0.711002, neural_f1=0.935176, agree_f1=0.301155, average_f1=0.649111
BATCH 39 training acc=0.656250, cost=0.586663, test acc=0.822644, cost=0.474273, disagree_f1=0.715535, neural_f1=0.935239, agree_f1=0.273932, average_f1=0.641569
BATCH 40 training acc=0.687500, cost=0.630936, test acc=0.822555, cost=0.465885, disagree_f1=0.719548, neural_f1=0.934979, agree_f1=0.226793, average_f1=0.627107
BATCH 41 training acc=0.593750, cost=0.916288, test acc=0.821308, cost=0.464996, disagree_f1=0.722340, neural_f1=0.935313, agree_f1=0.206119, average_f1=0.621258
BATCH 42 training acc=0.718750, cost=0.534239, test acc=0.820684, cost=0.469691, disagree_f1=0.726739, neural_f1=0.935221, agree_f1=0.187500, average_f1=0.616487
BATCH 43 training acc=0.625000, cost=0.854220, test acc=0.817210, cost=0.480028, disagree_f1=0.726140, neural_f1=0.932888, agree_f1=0.186478, average_f1=0.615169
BATCH 44 training acc=0.593750, cost=0.914937, test acc=0.802245, cost=0.509400, disagree_f1=0.717356, neural_f1=0.921500, agree_f1=0.197355, average_f1=0.612070
BATCH 45 training acc=0.500000, cost=0.890939, test acc=0.773205, cost=0.549995, disagree_f1=0.697989, neural_f1=0.898153, agree_f1=0.226334, average_f1=0.607492
BATCH 46 training acc=0.593750, cost=0.790962, test acc=0.758685, cost=0.579335, disagree_f1=0.691267, neural_f1=0.888484, agree_f1=0.258721, average_f1=0.612824
BATCH 47 training acc=0.781250, cost=0.570313, test acc=0.766079, cost=0.558614, disagree_f1=0.691133, neural_f1=0.896920, agree_f1=0.286800, average_f1=0.624951
BATCH 48 training acc=0.750000, cost=0.629800, test acc=0.770889, cost=0.551298, disagree_f1=0.676619, neural_f1=0.908131, agree_f1=0.331704, average_f1=0.638818
BATCH 49 training acc=0.625000, cost=0.911066, test acc=0.774808, cost=0.524989, disagree_f1=0.624418, neural_f1=0.920475, agree_f1=0.387435, average_f1=0.644109
BATCH 50 training acc=0.562500, cost=0.873487, test acc=0.707465, cost=0.517823, disagree_f1=0.080896, neural_f1=0.927672, agree_f1=0.423137, average_f1=0.477235
BATCH 51 training acc=0.437500, cost=1.033533, test acc=0.707108, cost=0.523125, disagree_f1=0.065058, neural_f1=0.927590, agree_f1=0.425581, average_f1=0.472743
BATCH 52 training acc=0.562500, cost=0.671300, test acc=0.710404, cost=0.523711, disagree_f1=0.107244, neural_f1=0.926588, agree_f1=0.426101, average_f1=0.486644
BATCH 53 training acc=0.625000, cost=0.622995, test acc=0.699982, cost=0.543383, disagree_f1=0.089928, neural_f1=0.921350, agree_f1=0.422514, average_f1=0.477931
BATCH 54 training acc=0.718750, cost=0.717498, test acc=0.690184, cost=0.561876, disagree_f1=0.084538, neural_f1=0.914697, agree_f1=0.416984, average_f1=0.472073
BATCH 55 training acc=0.687500, cost=0.734304, test acc=0.675129, cost=0.587979, disagree_f1=0.072860, neural_f1=0.904104, agree_f1=0.406337, average_f1=0.461100
BATCH 56 training acc=0.687500, cost=0.594902, test acc=0.701942, cost=0.586597, disagree_f1=0.306921, neural_f1=0.901056, agree_f1=0.419319, average_f1=0.542432
BATCH 57 training acc=0.562500, cost=0.921678, test acc=0.725726, cost=0.584250, disagree_f1=0.475258, neural_f1=0.899287, agree_f1=0.420643, average_f1=0.598396
BATCH 58 training acc=0.687500, cost=0.602416, test acc=0.739890, cost=0.576443, disagree_f1=0.560688, neural_f1=0.899590, agree_f1=0.405907, average_f1=0.622062
BATCH 59 training acc=0.687500, cost=0.790642, test acc=0.742206, cost=0.582767, disagree_f1=0.610817, neural_f1=0.894683, agree_f1=0.385492, average_f1=0.630331
BATCH 60 training acc=0.625000, cost=0.977788, test acc=0.748530, cost=0.589531, disagree_f1=0.670669, neural_f1=0.891044, agree_f1=0.344845, average_f1=0.635519
BATCH 61 training acc=0.593750, cost=0.810066, test acc=0.753340, cost=0.594016, disagree_f1=0.705455, neural_f1=0.889149, agree_f1=0.299266, average_f1=0.631290
BATCH 62 training acc=0.625000, cost=0.797124, test acc=0.764743, cost=0.585209, disagree_f1=0.721079, neural_f1=0.895531, agree_f1=0.251319, average_f1=0.622643
BATCH 63 training acc=0.531250, cost=0.742054, test acc=0.775788, cost=0.575016, disagree_f1=0.725569, neural_f1=0.903054, agree_f1=0.201484, average_f1=0.610036
BATCH 64 training acc=0.687500, cost=0.744251, test acc=0.792268, cost=0.550950, disagree_f1=0.723432, neural_f1=0.915731, agree_f1=0.161414, average_f1=0.600192
BATCH 65 training acc=0.531250, cost=0.733525, test acc=0.805719, cost=0.521438, disagree_f1=0.723745, neural_f1=0.925415, agree_f1=0.132075, average_f1=0.593745
BATCH 66 training acc=0.468750, cost=0.912458, test acc=0.806966, cost=0.515390, disagree_f1=0.722134, neural_f1=0.926072, agree_f1=0.130905, average_f1=0.593037
BATCH 67 training acc=0.750000, cost=0.531045, test acc=0.810796, cost=0.502838, disagree_f1=0.722258, neural_f1=0.928724, agree_f1=0.113321, average_f1=0.588101
BATCH 68 training acc=0.562500, cost=0.947260, test acc=0.809995, cost=0.506599, disagree_f1=0.718868, neural_f1=0.928591, agree_f1=0.104218, average_f1=0.583892
BATCH 69 training acc=0.656250, cost=0.746763, test acc=0.812400, cost=0.501510, disagree_f1=0.719673, neural_f1=0.930505, agree_f1=0.095602, average_f1=0.581927
BATCH 70 training acc=0.656250, cost=0.730619, test acc=0.818190, cost=0.487094, disagree_f1=0.725335, neural_f1=0.934398, agree_f1=0.118012, average_f1=0.592582
BATCH 71 training acc=0.593750, cost=0.838867, test acc=0.822198, cost=0.476225, disagree_f1=0.731765, neural_f1=0.936853, agree_f1=0.152866, average_f1=0.607161
BATCH 72 training acc=0.562500, cost=0.778712, test acc=0.822288, cost=0.479294, disagree_f1=0.732240, neural_f1=0.936815, agree_f1=0.179713, average_f1=0.616256
BATCH 73 training acc=0.687500, cost=0.728314, test acc=0.820773, cost=0.483671, disagree_f1=0.730082, neural_f1=0.935974, agree_f1=0.199575, average_f1=0.621877
BATCH 74 training acc=0.718750, cost=0.741030, test acc=0.813647, cost=0.504169, disagree_f1=0.720240, neural_f1=0.930370, agree_f1=0.296099, average_f1=0.648903
BATCH 75 training acc=0.468750, cost=0.970182, test acc=0.797880, cost=0.530170, disagree_f1=0.682576, neural_f1=0.923259, agree_f1=0.376637, average_f1=0.660824
BATCH 76 training acc=0.656250, cost=0.742228, test acc=0.786032, cost=0.554105, disagree_f1=0.664983, neural_f1=0.916625, agree_f1=0.395415, average_f1=0.659008
BATCH 77 training acc=0.625000, cost=0.729555, test acc=0.783449, cost=0.570385, disagree_f1=0.679831, neural_f1=0.913108, agree_f1=0.377096, average_f1=0.656678
BATCH 78 training acc=0.500000, cost=0.827716, test acc=0.781578, cost=0.582117, disagree_f1=0.693704, neural_f1=0.911641, agree_f1=0.356767, average_f1=0.654037
BATCH 79 training acc=0.531250, cost=0.900410, test acc=0.784518, cost=0.582087, disagree_f1=0.714608, neural_f1=0.912901, agree_f1=0.315927, average_f1=0.647812
BATCH 80 training acc=0.718750, cost=0.620687, test acc=0.786923, cost=0.571966, disagree_f1=0.708493, neural_f1=0.917855, agree_f1=0.313687, average_f1=0.646678
BATCH 81 training acc=0.531250, cost=0.809731, test acc=0.784696, cost=0.577931, disagree_f1=0.708866, neural_f1=0.916519, agree_f1=0.305229, average_f1=0.643538
BATCH 82 training acc=0.687500, cost=0.623756, test acc=0.783538, cost=0.572110, disagree_f1=0.706040, neural_f1=0.916201, agree_f1=0.308140, average_f1=0.643460
BATCH 83 training acc=0.468750, cost=0.877794, test acc=0.783182, cost=0.577059, disagree_f1=0.713060, neural_f1=0.913457, agree_f1=0.300199, average_f1=0.642239
BATCH 84 training acc=0.593750, cost=0.745177, test acc=0.789507, cost=0.563175, disagree_f1=0.711978, neural_f1=0.917780, agree_f1=0.311431, average_f1=0.647063
BATCH 85 training acc=0.750000, cost=0.566547, test acc=0.798236, cost=0.545753, disagree_f1=0.709481, neural_f1=0.923357, agree_f1=0.343212, average_f1=0.658683
BATCH 86 training acc=0.718750, cost=0.679842, test acc=0.808926, cost=0.518018, disagree_f1=0.710277, neural_f1=0.931110, agree_f1=0.338092, average_f1=0.659826
BATCH 87 training acc=0.468750, cost=0.912995, test acc=0.810173, cost=0.504781, disagree_f1=0.700311, neural_f1=0.932129, agree_f1=0.356930, average_f1=0.663123
BATCH 88 training acc=0.718750, cost=0.588432, test acc=0.810084, cost=0.489689, disagree_f1=0.664149, neural_f1=0.935802, agree_f1=0.406651, average_f1=0.668867
BATCH 89 training acc=0.656250, cost=0.720417, test acc=0.821219, cost=0.475935, disagree_f1=0.691756, neural_f1=0.937259, agree_f1=0.369205, average_f1=0.666073
BATCH 90 training acc=0.531250, cost=0.748905, test acc=0.820417, cost=0.466819, disagree_f1=0.693380, neural_f1=0.935262, agree_f1=0.329285, average_f1=0.652642
BATCH 91 training acc=0.593750, cost=1.023988, test acc=0.820862, cost=0.463438, disagree_f1=0.703012, neural_f1=0.932861, agree_f1=0.268156, average_f1=0.634676
BATCH 92 training acc=0.781250, cost=0.490964, test acc=0.820506, cost=0.459312, disagree_f1=0.706564, neural_f1=0.932181, agree_f1=0.220886, average_f1=0.619877
BATCH 93 training acc=0.656250, cost=0.834456, test acc=0.820684, cost=0.454596, disagree_f1=0.709511, neural_f1=0.932485, agree_f1=0.207127, average_f1=0.616374
BATCH 94 training acc=0.625000, cost=0.848724, test acc=0.822288, cost=0.449984, disagree_f1=0.716688, neural_f1=0.935655, agree_f1=0.200551, average_f1=0.617631
BATCH 95 training acc=0.562500, cost=1.032039, test acc=0.824960, cost=0.453435, disagree_f1=0.725363, neural_f1=0.939090, agree_f1=0.193441, average_f1=0.619298
BATCH 96 training acc=0.562500, cost=0.888439, test acc=0.816765, cost=0.481023, disagree_f1=0.723879, neural_f1=0.935074, agree_f1=0.171523, average_f1=0.610159
BATCH 97 training acc=0.750000, cost=0.630166, test acc=0.797256, cost=0.538845, disagree_f1=0.718447, neural_f1=0.920984, agree_f1=0.161453, average_f1=0.600295
BATCH 98 training acc=0.718750, cost=0.604191, test acc=0.767059, cost=0.621015, disagree_f1=0.704753, neural_f1=0.895076, agree_f1=0.169643, average_f1=0.589824
BATCH 99 training acc=0.687500, cost=0.803838, test acc=0.711830, cost=0.739843, disagree_f1=0.641369, neural_f1=0.848485, agree_f1=0.279725, average_f1=0.589859
BATCH 100 training acc=0.656250, cost=0.661702, test acc=0.689738, cost=0.823621, disagree_f1=0.647929, neural_f1=0.824023, agree_f1=0.226588, average_f1=0.566180
BATCH 101 training acc=0.531250, cost=1.054236, test acc=0.679316, cost=0.832903, disagree_f1=0.603574, neural_f1=0.821457, agree_f1=0.328954, average_f1=0.584662
BATCH 102 training acc=0.531250, cost=0.822256, test acc=0.697844, cost=0.756518, disagree_f1=0.601130, neural_f1=0.844472, agree_f1=0.352366, average_f1=0.599323
BATCH 103 training acc=0.656250, cost=0.792841, test acc=0.737752, cost=0.662764, disagree_f1=0.624653, neural_f1=0.881810, agree_f1=0.370596, average_f1=0.625687
BATCH 104 training acc=0.750000, cost=0.558923, test acc=0.770800, cost=0.597422, disagree_f1=0.637498, neural_f1=0.911137, agree_f1=0.398027, average_f1=0.648887
BATCH 105 training acc=0.656250, cost=0.653700, test acc=0.788883, cost=0.554034, disagree_f1=0.636552, neural_f1=0.926761, agree_f1=0.419856, average_f1=0.661056
BATCH 106 training acc=0.625000, cost=0.703132, test acc=0.801265, cost=0.519261, disagree_f1=0.640000, neural_f1=0.935468, agree_f1=0.426322, average_f1=0.667264
BATCH 107 training acc=0.593750, cost=0.741172, test acc=0.803314, cost=0.508286, disagree_f1=0.634314, neural_f1=0.937939, agree_f1=0.421694, average_f1=0.664649
BATCH 108 training acc=0.593750, cost=0.816960, test acc=0.803759, cost=0.501728, disagree_f1=0.628571, neural_f1=0.938394, agree_f1=0.421189, average_f1=0.662718
BATCH 109 training acc=0.625000, cost=0.607200, test acc=0.805986, cost=0.496230, disagree_f1=0.628808, neural_f1=0.938968, agree_f1=0.426413, average_f1=0.664730
BATCH 110 training acc=0.625000, cost=0.667326, test acc=0.803046, cost=0.501382, disagree_f1=0.621978, neural_f1=0.938673, agree_f1=0.428617, average_f1=0.663089
BATCH 111 training acc=0.812500, cost=0.507608, test acc=0.797345, cost=0.510727, disagree_f1=0.612073, neural_f1=0.936205, agree_f1=0.437218, average_f1=0.661832
BATCH 112 training acc=0.468750, cost=1.049793, test acc=0.790486, cost=0.520163, disagree_f1=0.593736, neural_f1=0.934433, agree_f1=0.439359, average_f1=0.655843
BATCH 113 training acc=0.593750, cost=0.744263, test acc=0.777125, cost=0.545067, disagree_f1=0.565187, neural_f1=0.929193, agree_f1=0.442589, average_f1=0.645656
BATCH 114 training acc=0.625000, cost=0.717276, test acc=0.773829, cost=0.579121, disagree_f1=0.608195, neural_f1=0.920433, agree_f1=0.424961, average_f1=0.651196
BATCH 115 training acc=0.625000, cost=0.634740, test acc=0.761892, cost=0.615235, disagree_f1=0.612784, neural_f1=0.909091, agree_f1=0.415094, average_f1=0.645657
BATCH 116 training acc=0.625000, cost=0.708143, test acc=0.758240, cost=0.629675, disagree_f1=0.645833, neural_f1=0.899345, agree_f1=0.386523, average_f1=0.643901
BATCH 117 training acc=0.781250, cost=0.507275, test acc=0.761892, cost=0.634625, disagree_f1=0.692308, neural_f1=0.894933, agree_f1=0.306416, average_f1=0.631219
BATCH 118 training acc=0.625000, cost=0.756563, test acc=0.770533, cost=0.613443, disagree_f1=0.696182, neural_f1=0.901907, agree_f1=0.316883, average_f1=0.638324
BATCH 119 training acc=0.531250, cost=0.864442, test acc=0.776323, cost=0.598771, disagree_f1=0.699803, neural_f1=0.905998, agree_f1=0.317375, average_f1=0.641059
BATCH 120 training acc=0.656250, cost=0.767917, test acc=0.779084, cost=0.596229, disagree_f1=0.704453, neural_f1=0.906774, agree_f1=0.310417, average_f1=0.640548
BATCH 121 training acc=0.625000, cost=0.659896, test acc=0.787547, cost=0.571533, disagree_f1=0.716244, neural_f1=0.914098, agree_f1=0.155098, average_f1=0.595147
BATCH 122 training acc=0.625000, cost=0.792830, test acc=0.798593, cost=0.545530, disagree_f1=0.723424, neural_f1=0.922469, agree_f1=0.126382, average_f1=0.590759
BATCH 123 training acc=0.687500, cost=0.706699, test acc=0.808480, cost=0.516819, disagree_f1=0.724945, neural_f1=0.930080, agree_f1=0.125772, average_f1=0.593599
BATCH 124 training acc=0.593750, cost=0.700693, test acc=0.814092, cost=0.493326, disagree_f1=0.721616, neural_f1=0.935280, agree_f1=0.147568, average_f1=0.601488
BATCH 125 training acc=0.656250, cost=0.606742, test acc=0.819081, cost=0.482216, disagree_f1=0.719395, neural_f1=0.938175, agree_f1=0.242304, average_f1=0.633291
BATCH 126 training acc=0.625000, cost=0.788303, test acc=0.818724, cost=0.479032, disagree_f1=0.712009, neural_f1=0.938511, agree_f1=0.327923, average_f1=0.659481
BATCH 127 training acc=0.718750, cost=0.620654, test acc=0.819081, cost=0.471678, disagree_f1=0.703456, neural_f1=0.939221, agree_f1=0.347756, average_f1=0.663478
BATCH 128 training acc=0.718750, cost=0.722194, test acc=0.815874, cost=0.474500, disagree_f1=0.690022, neural_f1=0.939014, agree_f1=0.368821, average_f1=0.665952
BATCH 129 training acc=0.781250, cost=0.628494, test acc=0.810529, cost=0.483793, disagree_f1=0.664293, neural_f1=0.938626, agree_f1=0.410256, average_f1=0.671058
BATCH 130 training acc=0.656250, cost=0.634467, test acc=0.803759, cost=0.491807, disagree_f1=0.635945, neural_f1=0.938656, agree_f1=0.421811, average_f1=0.665471
BATCH 131 training acc=0.656250, cost=0.768100, test acc=0.797256, cost=0.493502, disagree_f1=0.602955, neural_f1=0.938606, agree_f1=0.436989, average_f1=0.659517
BATCH 132 training acc=0.687500, cost=0.622060, test acc=0.792713, cost=0.492990, disagree_f1=0.578859, neural_f1=0.938662, agree_f1=0.443449, average_f1=0.653657
BATCH 133 training acc=0.687500, cost=0.543563, test acc=0.793159, cost=0.493426, disagree_f1=0.590695, neural_f1=0.937636, agree_f1=0.438418, average_f1=0.655583
BATCH 134 training acc=0.750000, cost=0.492508, test acc=0.795564, cost=0.495102, disagree_f1=0.610642, neural_f1=0.936523, agree_f1=0.437877, average_f1=0.661680
BATCH 135 training acc=0.687500, cost=0.683515, test acc=0.789863, cost=0.502969, disagree_f1=0.604927, neural_f1=0.933803, agree_f1=0.436040, average_f1=0.658257
BATCH 136 training acc=0.625000, cost=0.680198, test acc=0.787012, cost=0.515002, disagree_f1=0.617097, neural_f1=0.930298, agree_f1=0.433278, average_f1=0.660224
BATCH 137 training acc=0.531250, cost=0.915997, test acc=0.774541, cost=0.543240, disagree_f1=0.610938, neural_f1=0.921204, agree_f1=0.425699, average_f1=0.652613
BATCH 138 training acc=0.625000, cost=0.755323, test acc=0.758329, cost=0.591355, disagree_f1=0.605064, neural_f1=0.910073, agree_f1=0.409259, average_f1=0.641465
BATCH 139 training acc=0.656250, cost=0.680960, test acc=0.735792, cost=0.650898, disagree_f1=0.597297, neural_f1=0.890316, agree_f1=0.394532, average_f1=0.627382
BATCH 140 training acc=0.656250, cost=0.948976, test acc=0.732941, cost=0.660282, disagree_f1=0.591555, neural_f1=0.888231, agree_f1=0.396644, average_f1=0.625477
BATCH 141 training acc=0.593750, cost=0.812830, test acc=0.732496, cost=0.655644, disagree_f1=0.577895, neural_f1=0.890775, agree_f1=0.401287, average_f1=0.623319
