Using GPU: 0...
X_train.shape=(4701, 2, 64), y_train.shape=(4701,);
X_test.shape=(1175, 2, 64), y_test.shape=(1175,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9742634608872334
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.r2q_attention_layer.0.weight
model.r2q_attention_layer.0.bias
model.r2q_attention_layer.3.weight
model.r2q_attention_layer.3.bias
model.q2r_attention_layer.0.weight
model.q2r_attention_layer.0.bias
model.q2r_attention_layer.3.weight
model.q2r_attention_layer.3.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.250000, cost=0.703071, test acc=0.656170, cost=0.655149, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 18 training acc=0.687500, cost=0.627087, test acc=0.656170, cost=0.640361, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 19 training acc=0.812500, cost=0.469276, test acc=0.656170, cost=0.635848, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 20 training acc=0.625000, cost=0.696658, test acc=0.656170, cost=0.621022, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 21 training acc=0.500000, cost=0.628708, test acc=0.656170, cost=0.609118, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 22 training acc=0.687500, cost=0.628176, test acc=0.656170, cost=0.601827, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 23 training acc=0.718750, cost=0.571500, test acc=0.658723, cost=0.598983, disagree_f1=0.793405, agree_f1=0.019560, average_f1=0.406483
BATCH 24 training acc=0.656250, cost=0.581930, test acc=0.686809, cost=0.596807, disagree_f1=0.805291, agree_f1=0.200000, average_f1=0.502646
BATCH 25 training acc=0.625000, cost=0.580658, test acc=0.698723, cost=0.594616, disagree_f1=0.807399, agree_f1=0.308594, average_f1=0.557997
BATCH 26 training acc=0.718750, cost=0.649161, test acc=0.699574, cost=0.592734, disagree_f1=0.805724, agree_f1=0.337711, average_f1=0.571717
BATCH 27 training acc=0.625000, cost=0.619343, test acc=0.707234, cost=0.590779, disagree_f1=0.806742, agree_f1=0.396491, average_f1=0.601616
BATCH 28 training acc=0.531250, cost=0.746599, test acc=0.706383, cost=0.593866, disagree_f1=0.800232, agree_f1=0.446228, average_f1=0.623230
BATCH 29 training acc=0.687500, cost=0.588719, test acc=0.711489, cost=0.595414, disagree_f1=0.799527, agree_f1=0.485584, average_f1=0.642556
BATCH 30 training acc=0.718750, cost=0.574252, test acc=0.714043, cost=0.589886, disagree_f1=0.801653, agree_f1=0.487805, average_f1=0.644729
BATCH 31 training acc=0.500000, cost=0.681631, test acc=0.713191, cost=0.588073, disagree_f1=0.800474, agree_f1=0.490166, average_f1=0.645320
BATCH 32 training acc=0.750000, cost=0.587423, test acc=0.714043, cost=0.581222, disagree_f1=0.803048, agree_f1=0.478261, average_f1=0.640654
BATCH 33 training acc=0.812500, cost=0.566244, test acc=0.714894, cost=0.571950, disagree_f1=0.806022, agree_f1=0.462279, average_f1=0.634151
BATCH 34 training acc=0.687500, cost=0.534574, test acc=0.715745, cost=0.564700, disagree_f1=0.809143, agree_f1=0.443333, average_f1=0.626238
BATCH 35 training acc=0.656250, cost=0.611469, test acc=0.720851, cost=0.561066, disagree_f1=0.813424, agree_f1=0.445946, average_f1=0.629685
BATCH 36 training acc=0.875000, cost=0.420344, test acc=0.714043, cost=0.576434, disagree_f1=0.811448, agree_f1=0.408451, average_f1=0.609949
BATCH 37 training acc=0.531250, cost=0.700733, test acc=0.720000, cost=0.583103, disagree_f1=0.814019, agree_f1=0.433735, average_f1=0.623877
BATCH 38 training acc=0.781250, cost=0.498669, test acc=0.720851, cost=0.571695, disagree_f1=0.811927, agree_f1=0.458746, average_f1=0.635336
BATCH 39 training acc=0.812500, cost=0.433536, test acc=0.723404, cost=0.596532, disagree_f1=0.814392, agree_f1=0.457429, average_f1=0.635910
BATCH 40 training acc=0.718750, cost=0.795662, test acc=0.722553, cost=0.588227, disagree_f1=0.811995, agree_f1=0.470779, average_f1=0.641387
BATCH 41 training acc=0.687500, cost=0.563948, test acc=0.724255, cost=0.555235, disagree_f1=0.808057, agree_f1=0.510574, average_f1=0.659315
BATCH 42 training acc=0.750000, cost=0.603964, test acc=0.723404, cost=0.535001, disagree_f1=0.800000, agree_f1=0.551724, average_f1=0.675862
BATCH 43 training acc=0.750000, cost=0.514746, test acc=0.722553, cost=0.537267, disagree_f1=0.787206, agree_f1=0.601467, average_f1=0.694337
BATCH 44 training acc=0.687500, cost=0.639966, test acc=0.700426, cost=0.553951, disagree_f1=0.752809, agree_f1=0.619870, average_f1=0.686340
BATCH 45 training acc=0.687500, cost=0.645206, test acc=0.694468, cost=0.557730, disagree_f1=0.746290, agree_f1=0.616043, average_f1=0.681166
BATCH 46 training acc=0.718750, cost=0.630258, test acc=0.708085, cost=0.557067, disagree_f1=0.762630, agree_f1=0.620994, average_f1=0.691812
BATCH 47 training acc=0.687500, cost=0.578002, test acc=0.727660, cost=0.542246, disagree_f1=0.794080, agree_f1=0.597990, average_f1=0.696035
BATCH 48 training acc=0.718750, cost=0.432086, test acc=0.724255, cost=0.533908, disagree_f1=0.806220, agree_f1=0.522124, average_f1=0.664172
BATCH 49 training acc=0.625000, cost=0.648106, test acc=0.731064, cost=0.541127, disagree_f1=0.818599, agree_f1=0.480263, average_f1=0.649431
BATCH 50 training acc=0.781250, cost=0.573621, test acc=0.729362, cost=0.550450, disagree_f1=0.820744, agree_f1=0.447917, average_f1=0.634330
BATCH 51 training acc=0.750000, cost=0.540679, test acc=0.720851, cost=0.556219, disagree_f1=0.818383, agree_f1=0.397059, average_f1=0.607721
BATCH 52 training acc=0.625000, cost=0.598777, test acc=0.714043, cost=0.551200, disagree_f1=0.814570, agree_f1=0.375465, average_f1=0.595017
BATCH 53 training acc=0.843750, cost=0.495798, test acc=0.702128, cost=0.556937, disagree_f1=0.810401, agree_f1=0.305556, average_f1=0.557978
BATCH 54 training acc=0.750000, cost=0.515580, test acc=0.691915, cost=0.564173, disagree_f1=0.806210, agree_f1=0.248963, average_f1=0.527586
BATCH 55 training acc=0.718750, cost=0.575363, test acc=0.688511, cost=0.560768, disagree_f1=0.804487, agree_f1=0.234310, average_f1=0.519398
BATCH 56 training acc=0.593750, cost=0.647804, test acc=0.692766, cost=0.553911, disagree_f1=0.804970, agree_f1=0.276553, average_f1=0.540762
BATCH 57 training acc=0.718750, cost=0.565732, test acc=0.698723, cost=0.550840, disagree_f1=0.805708, agree_f1=0.329545, average_f1=0.567627
BATCH 58 training acc=0.750000, cost=0.571948, test acc=0.699574, cost=0.551705, disagree_f1=0.801574, agree_f1=0.381786, average_f1=0.591680
BATCH 59 training acc=0.656250, cost=0.543066, test acc=0.713191, cost=0.551483, disagree_f1=0.805090, agree_f1=0.457327, average_f1=0.631208
BATCH 60 training acc=0.687500, cost=0.521516, test acc=0.719149, cost=0.547133, disagree_f1=0.809908, agree_f1=0.462541, average_f1=0.636224
BATCH 61 training acc=0.687500, cost=0.552630, test acc=0.725106, cost=0.541604, disagree_f1=0.816790, agree_f1=0.449744, average_f1=0.633267
BATCH 62 training acc=0.812500, cost=0.417053, test acc=0.724255, cost=0.540548, disagree_f1=0.818994, agree_f1=0.421429, average_f1=0.620211
BATCH 63 training acc=0.656250, cost=0.615979, test acc=0.714043, cost=0.550454, disagree_f1=0.815182, agree_f1=0.368421, average_f1=0.591801
BATCH 64 training acc=0.718750, cost=0.579858, test acc=0.714894, cost=0.555881, disagree_f1=0.815833, agree_f1=0.369115, average_f1=0.592474
BATCH 65 training acc=0.718750, cost=0.481049, test acc=0.719149, cost=0.551835, disagree_f1=0.815642, agree_f1=0.410714, average_f1=0.613178
BATCH 66 training acc=0.781250, cost=0.511276, test acc=0.723404, cost=0.559450, disagree_f1=0.818942, agree_f1=0.414414, average_f1=0.616678
BATCH 67 training acc=0.781250, cost=0.467279, test acc=0.720851, cost=0.575196, disagree_f1=0.818182, agree_f1=0.399267, average_f1=0.608725
BATCH 68 training acc=0.750000, cost=0.403469, test acc=0.725106, cost=0.581898, disagree_f1=0.819452, agree_f1=0.424242, average_f1=0.621847
BATCH 69 training acc=0.750000, cost=0.568586, test acc=0.726809, cost=0.575034, disagree_f1=0.818130, agree_f1=0.451282, average_f1=0.634706
BATCH 70 training acc=0.625000, cost=0.517933, test acc=0.729362, cost=0.559142, disagree_f1=0.816820, agree_f1=0.482085, average_f1=0.649452
BATCH 71 training acc=0.625000, cost=0.545950, test acc=0.729362, cost=0.536472, disagree_f1=0.811388, agree_f1=0.521084, average_f1=0.666236
BATCH 72 training acc=0.843750, cost=0.446304, test acc=0.726809, cost=0.530594, disagree_f1=0.805572, agree_f1=0.540773, average_f1=0.673172
BATCH 73 training acc=0.843750, cost=0.450489, test acc=0.725957, cost=0.531389, disagree_f1=0.806723, agree_f1=0.529240, average_f1=0.667981
BATCH 74 training acc=0.687500, cost=0.626930, test acc=0.728511, cost=0.528157, disagree_f1=0.808408, agree_f1=0.534307, average_f1=0.671357
BATCH 75 training acc=0.656250, cost=0.610287, test acc=0.735319, cost=0.523972, disagree_f1=0.810942, agree_f1=0.558865, average_f1=0.684904
BATCH 76 training acc=0.718750, cost=0.533709, test acc=0.728511, cost=0.523832, disagree_f1=0.810458, agree_f1=0.521739, average_f1=0.666098
BATCH 77 training acc=0.750000, cost=0.548803, test acc=0.736170, cost=0.521542, disagree_f1=0.815914, agree_f1=0.534535, average_f1=0.675225
BATCH 78 training acc=0.843750, cost=0.421634, test acc=0.737021, cost=0.521665, disagree_f1=0.817268, agree_f1=0.531108, average_f1=0.674188
BATCH 79 training acc=0.875000, cost=0.416860, test acc=0.742128, cost=0.525011, disagree_f1=0.822911, agree_f1=0.525822, average_f1=0.674366
BATCH 80 training acc=0.750000, cost=0.534634, test acc=0.738723, cost=0.526791, disagree_f1=0.821822, agree_f1=0.510367, average_f1=0.666095
BATCH 81 training acc=0.687500, cost=0.620716, test acc=0.742128, cost=0.522848, disagree_f1=0.822911, agree_f1=0.525822, average_f1=0.674366
BATCH 82 training acc=0.718750, cost=0.525227, test acc=0.737021, cost=0.517294, disagree_f1=0.815522, agree_f1=0.542222, average_f1=0.678872
BATCH 83 training acc=0.656250, cost=0.562035, test acc=0.734468, cost=0.517892, disagree_f1=0.805729, agree_f1=0.580645, average_f1=0.693187
BATCH 84 training acc=0.781250, cost=0.574993, test acc=0.736170, cost=0.527376, disagree_f1=0.796321, agree_f1=0.625604, average_f1=0.710962
BATCH 85 training acc=0.531250, cost=0.663638, test acc=0.734468, cost=0.538044, disagree_f1=0.784828, agree_f1=0.653333, average_f1=0.719080
BATCH 86 training acc=0.687500, cost=0.691360, test acc=0.727660, cost=0.543676, disagree_f1=0.774011, agree_f1=0.657388, average_f1=0.715699
BATCH 87 training acc=0.656250, cost=0.583677, test acc=0.739574, cost=0.537436, disagree_f1=0.790698, agree_f1=0.655405, average_f1=0.723052
BATCH 88 training acc=0.656250, cost=0.594390, test acc=0.731915, cost=0.542471, disagree_f1=0.781402, agree_f1=0.653465, average_f1=0.717434
BATCH 89 training acc=0.718750, cost=0.541689, test acc=0.745532, cost=0.537781, disagree_f1=0.797013, agree_f1=0.659065, average_f1=0.728039
BATCH 90 training acc=0.750000, cost=0.558801, test acc=0.736170, cost=0.527887, disagree_f1=0.800258, agree_f1=0.611529, average_f1=0.705893
BATCH 91 training acc=0.687500, cost=0.599055, test acc=0.751489, cost=0.523311, disagree_f1=0.818408, agree_f1=0.606469, average_f1=0.712438
BATCH 92 training acc=0.750000, cost=0.517352, test acc=0.748085, cost=0.517862, disagree_f1=0.822542, agree_f1=0.565982, average_f1=0.694262
BATCH 93 training acc=0.718750, cost=0.465756, test acc=0.752340, cost=0.517424, disagree_f1=0.828521, agree_f1=0.554364, average_f1=0.691443
BATCH 94 training acc=0.718750, cost=0.448950, test acc=0.744681, cost=0.522332, disagree_f1=0.826389, agree_f1=0.517685, average_f1=0.672037
BATCH 95 training acc=0.781250, cost=0.543869, test acc=0.738723, cost=0.535388, disagree_f1=0.825667, agree_f1=0.478778, average_f1=0.652222
BATCH 96 training acc=0.843750, cost=0.426988, test acc=0.742128, cost=0.543763, disagree_f1=0.827939, agree_f1=0.485569, average_f1=0.656754
BATCH 97 training acc=0.625000, cost=0.633697, test acc=0.739574, cost=0.544093, disagree_f1=0.824943, agree_f1=0.491694, average_f1=0.658319
BATCH 98 training acc=0.718750, cost=0.634986, test acc=0.745532, cost=0.538618, disagree_f1=0.827666, agree_f1=0.513821, average_f1=0.670743
BATCH 99 training acc=0.718750, cost=0.580885, test acc=0.748085, cost=0.524266, disagree_f1=0.827103, agree_f1=0.536050, average_f1=0.681576
BATCH 100 training acc=0.750000, cost=0.716274, test acc=0.751489, cost=0.512240, disagree_f1=0.824940, agree_f1=0.571848, average_f1=0.698394
BATCH 101 training acc=0.687500, cost=0.480872, test acc=0.754894, cost=0.510862, disagree_f1=0.824604, agree_f1=0.593220, average_f1=0.708912
BATCH 102 training acc=0.781250, cost=0.559116, test acc=0.748085, cost=0.511294, disagree_f1=0.813131, agree_f1=0.613577, average_f1=0.713354
BATCH 103 training acc=0.781250, cost=0.467464, test acc=0.746383, cost=0.510987, disagree_f1=0.810191, agree_f1=0.617949, average_f1=0.714070
BATCH 104 training acc=0.656250, cost=0.655234, test acc=0.750638, cost=0.512657, disagree_f1=0.810356, agree_f1=0.636025, average_f1=0.723190
BATCH 105 training acc=0.750000, cost=0.569118, test acc=0.749787, cost=0.511114, disagree_f1=0.812500, agree_f1=0.624041, average_f1=0.718270
BATCH 106 training acc=0.750000, cost=0.443673, test acc=0.748936, cost=0.509430, disagree_f1=0.813645, agree_f1=0.615385, average_f1=0.714515
BATCH 107 training acc=0.750000, cost=0.487119, test acc=0.752340, cost=0.510152, disagree_f1=0.820481, agree_f1=0.600823, average_f1=0.710652
BATCH 108 training acc=0.781250, cost=0.493714, test acc=0.754043, cost=0.517091, disagree_f1=0.826218, agree_f1=0.579330, average_f1=0.702774
BATCH 109 training acc=0.718750, cost=0.540896, test acc=0.748936, cost=0.524763, disagree_f1=0.825133, agree_f1=0.555053, average_f1=0.690093
BATCH 110 training acc=0.812500, cost=0.463903, test acc=0.754043, cost=0.526909, disagree_f1=0.828487, agree_f1=0.565414, average_f1=0.696950
BATCH 111 training acc=0.687500, cost=0.768858, test acc=0.749787, cost=0.518324, disagree_f1=0.823105, agree_f1=0.572674, average_f1=0.697890
BATCH 112 training acc=0.750000, cost=0.396842, test acc=0.747234, cost=0.519632, disagree_f1=0.821407, agree_f1=0.567686, average_f1=0.694546
BATCH 113 training acc=0.875000, cost=0.302177, test acc=0.748936, cost=0.518968, disagree_f1=0.819572, agree_f1=0.587413, average_f1=0.703492
BATCH 114 training acc=0.687500, cost=0.586630, test acc=0.747234, cost=0.513430, disagree_f1=0.812854, agree_f1=0.610747, average_f1=0.711801
BATCH 115 training acc=0.718750, cost=0.517500, test acc=0.750638, cost=0.511862, disagree_f1=0.808371, agree_f1=0.643118, average_f1=0.725745
BATCH 116 training acc=0.781250, cost=0.527291, test acc=0.748936, cost=0.511708, disagree_f1=0.806811, agree_f1=0.641555, average_f1=0.724183
BATCH 117 training acc=0.687500, cost=0.639205, test acc=0.736170, cost=0.514010, disagree_f1=0.791105, agree_f1=0.642032, average_f1=0.716569
BATCH 118 training acc=0.750000, cost=0.585896, test acc=0.733617, cost=0.529743, disagree_f1=0.778799, agree_f1=0.665241, average_f1=0.722020
BATCH 119 training acc=0.687500, cost=0.656192, test acc=0.717447, cost=0.542307, disagree_f1=0.759071, agree_f1=0.658436, average_f1=0.708754
BATCH 120 training acc=0.593750, cost=0.687046, test acc=0.725106, cost=0.536542, disagree_f1=0.767123, agree_f1=0.664590, average_f1=0.715857
BATCH 121 training acc=0.656250, cost=0.621093, test acc=0.737021, cost=0.524063, disagree_f1=0.783158, agree_f1=0.665946, average_f1=0.724552
BATCH 122 training acc=0.687500, cost=0.511288, test acc=0.742128, cost=0.511268, disagree_f1=0.797865, agree_f1=0.643948, average_f1=0.720907
BATCH 123 training acc=0.625000, cost=0.519436, test acc=0.749787, cost=0.506875, disagree_f1=0.818966, agree_f1=0.595041, average_f1=0.707003
BATCH 124 training acc=0.812500, cost=0.396150, test acc=0.747234, cost=0.518161, disagree_f1=0.828621, agree_f1=0.518639, average_f1=0.673630
BATCH 125 training acc=0.781250, cost=0.493915, test acc=0.731064, cost=0.548253, disagree_f1=0.824249, agree_f1=0.427536, average_f1=0.625893
BATCH 126 training acc=0.906250, cost=0.348487, test acc=0.716596, cost=0.592334, disagree_f1=0.819708, agree_f1=0.337972, average_f1=0.578840
BATCH 127 training acc=0.843750, cost=0.399953, test acc=0.702128, cost=0.639770, disagree_f1=0.813234, agree_f1=0.264706, average_f1=0.538970
BATCH 128 training acc=0.750000, cost=0.481291, test acc=0.688511, cost=0.669857, disagree_f1=0.806554, agree_f1=0.200873, average_f1=0.503714
BATCH 129 training acc=0.718750, cost=0.608975, test acc=0.681702, cost=0.678906, disagree_f1=0.803365, agree_f1=0.165179, average_f1=0.484272
BATCH 130 training acc=0.781250, cost=0.502409, test acc=0.681702, cost=0.667820, disagree_f1=0.803365, agree_f1=0.165179, average_f1=0.484272
BATCH 131 training acc=0.656250, cost=0.642705, test acc=0.684255, cost=0.639894, disagree_f1=0.804634, agree_f1=0.177384, average_f1=0.491009
BATCH 132 training acc=0.687500, cost=0.584660, test acc=0.688511, cost=0.602727, disagree_f1=0.806554, agree_f1=0.200873, average_f1=0.503714
BATCH 133 training acc=0.656250, cost=0.602775, test acc=0.704681, cost=0.566335, disagree_f1=0.814140, agree_f1=0.281573, average_f1=0.547857
BATCH 134 training acc=0.562500, cost=0.662415, test acc=0.720851, cost=0.538813, disagree_f1=0.821351, agree_f1=0.361868, average_f1=0.591609
BATCH 135 training acc=0.656250, cost=0.694409, test acc=0.737872, cost=0.527475, disagree_f1=0.826772, agree_f1=0.461538, average_f1=0.644155
BATCH 136 training acc=0.687500, cost=0.573252, test acc=0.748085, cost=0.530759, disagree_f1=0.826495, agree_f1=0.540373, average_f1=0.683434
BATCH 137 training acc=0.656250, cost=0.631917, test acc=0.745532, cost=0.543041, disagree_f1=0.815318, agree_f1=0.590971, average_f1=0.703145
BATCH 138 training acc=0.812500, cost=0.472210, test acc=0.749787, cost=0.553981, disagree_f1=0.805812, agree_f1=0.648325, average_f1=0.727069
BATCH 139 training acc=0.718750, cost=0.543757, test acc=0.737872, cost=0.561639, disagree_f1=0.786999, agree_f1=0.659292, average_f1=0.723145
BATCH 140 training acc=0.843750, cost=0.519255, test acc=0.727660, cost=0.561881, disagree_f1=0.774330, agree_f1=0.656652, average_f1=0.715491
BATCH 141 training acc=0.750000, cost=0.556153, test acc=0.732766, cost=0.555113, disagree_f1=0.777935, agree_f1=0.664530, average_f1=0.721232
BATCH 142 training acc=0.656250, cost=0.596005, test acc=0.737021, cost=0.541842, disagree_f1=0.786455, agree_f1=0.657807, average_f1=0.722131
BATCH 143 training acc=0.781250, cost=0.512154, test acc=0.749787, cost=0.525103, disagree_f1=0.804781, agree_f1=0.651659, average_f1=0.728220
BATCH 144 training acc=0.781250, cost=0.520332, test acc=0.750638, cost=0.510744, disagree_f1=0.814674, agree_f1=0.618986, average_f1=0.716830
BATCH 145 training acc=0.656250, cost=0.626321, test acc=0.750638, cost=0.507077, disagree_f1=0.822101, agree_f1=0.583215, average_f1=0.702658
BATCH 146 training acc=0.781250, cost=0.536698, test acc=0.747234, cost=0.515784, disagree_f1=0.825191, agree_f1=0.543779, average_f1=0.684485
BATCH 147 training acc=0.875000, cost=0.427436, test acc=0.746383, cost=0.543761, disagree_f1=0.829519, agree_f1=0.504983, average_f1=0.667251
BATCH 148 training acc=0.812500, cost=0.322141, test acc=0.739574, cost=0.597942, disagree_f1=0.827897, agree_f1=0.465035, average_f1=0.646466
BATCH 149 training acc=0.875000, cost=0.323817, test acc=0.736170, cost=0.662426, disagree_f1=0.827586, agree_f1=0.438406, average_f1=0.632996
BATCH 150 training acc=0.843750, cost=0.348313, test acc=0.733617, cost=0.721205, disagree_f1=0.826785, agree_f1=0.423573, average_f1=0.625179
BATCH 151 training acc=0.687500, cost=0.764743, test acc=0.734468, cost=0.746143, disagree_f1=0.827243, agree_f1=0.426471, average_f1=0.626857
BATCH 152 training acc=0.781250, cost=0.430348, test acc=0.736170, cost=0.738771, disagree_f1=0.827586, agree_f1=0.438406, average_f1=0.632996
BATCH 153 training acc=0.750000, cost=0.847511, test acc=0.741277, cost=0.702871, disagree_f1=0.829787, agree_f1=0.460993, average_f1=0.645390
BATCH 154 training acc=0.781250, cost=0.544741, test acc=0.742128, cost=0.647539, disagree_f1=0.828329, agree_f1=0.482051, average_f1=0.655190
BATCH 155 training acc=0.687500, cost=0.778885, test acc=0.747234, cost=0.589850, disagree_f1=0.828621, agree_f1=0.518639, average_f1=0.673630
BATCH 156 training acc=0.781250, cost=0.558638, test acc=0.751489, cost=0.538223, disagree_f1=0.826397, agree_f1=0.562874, average_f1=0.694636
BATCH 157 training acc=0.781250, cost=0.609448, test acc=0.753191, cost=0.506871, disagree_f1=0.817380, agree_f1=0.619423, average_f1=0.718401
BATCH 158 training acc=0.781250, cost=0.412295, test acc=0.754894, cost=0.501677, disagree_f1=0.811024, agree_f1=0.651332, average_f1=0.731178
