Using GPU: 2...
X_train.shape=(2383, 2, 64), y_train.shape=(2383,);
X_test.shape=(596, 2, 64), y_test.shape=(596,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9832497860374129
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
model.cross_dot_v2_r2q_attention_layer.0.weight
model.cross_dot_v2_r2q_attention_layer.0.bias
model.cross_dot_v2_q2r_attention_layer.0.weight
model.cross_dot_v2_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.406250, cost=0.697443, test acc=0.639262, cost=0.662294, disagree_f1=0.779939, agree_f1=0.000000, average_f1=0.389969
BATCH 18 training acc=0.687500, cost=0.584696, test acc=0.662752, cost=0.625242, disagree_f1=0.768166, agree_f1=0.381538, average_f1=0.574852
BATCH 19 training acc=0.593750, cost=0.606904, test acc=0.667785, cost=0.620897, disagree_f1=0.761446, agree_f1=0.453039, average_f1=0.607242
BATCH 20 training acc=0.562500, cost=0.616665, test acc=0.640940, cost=0.626637, disagree_f1=0.728426, agree_f1=0.470297, average_f1=0.599362
BATCH 21 training acc=0.656250, cost=0.616095, test acc=0.630872, cost=0.637306, disagree_f1=0.705882, agree_f1=0.504505, average_f1=0.605193
BATCH 22 training acc=0.593750, cost=0.667521, test acc=0.622483, cost=0.645803, disagree_f1=0.687065, agree_f1=0.524313, average_f1=0.605689
BATCH 23 training acc=0.656250, cost=0.665735, test acc=0.635906, cost=0.637107, disagree_f1=0.703146, agree_f1=0.529284, average_f1=0.616215
BATCH 24 training acc=0.593750, cost=0.653975, test acc=0.656040, cost=0.617317, disagree_f1=0.734799, agree_f1=0.510740, average_f1=0.622770
BATCH 25 training acc=0.750000, cost=0.598843, test acc=0.664430, cost=0.603178, disagree_f1=0.754902, agree_f1=0.468085, average_f1=0.611494
BATCH 26 training acc=0.593750, cost=0.658213, test acc=0.674497, cost=0.603500, disagree_f1=0.773893, agree_f1=0.419162, average_f1=0.596527
BATCH 27 training acc=0.562500, cost=0.706621, test acc=0.669463, cost=0.602899, disagree_f1=0.774857, agree_f1=0.378549, average_f1=0.576703
BATCH 28 training acc=0.531250, cost=0.706943, test acc=0.674497, cost=0.596165, disagree_f1=0.780045, agree_f1=0.374194, average_f1=0.577119
BATCH 29 training acc=0.718750, cost=0.524572, test acc=0.681208, cost=0.594863, disagree_f1=0.787472, agree_f1=0.362416, average_f1=0.574944
BATCH 30 training acc=0.656250, cost=0.607645, test acc=0.684564, cost=0.591474, disagree_f1=0.790646, agree_f1=0.360544, average_f1=0.575595
BATCH 31 training acc=0.656250, cost=0.659239, test acc=0.687919, cost=0.587181, disagree_f1=0.791946, agree_f1=0.375839, average_f1=0.583893
BATCH 32 training acc=0.687500, cost=0.550019, test acc=0.684564, cost=0.584173, disagree_f1=0.789238, agree_f1=0.373333, average_f1=0.581286
BATCH 33 training acc=0.718750, cost=0.575991, test acc=0.689597, cost=0.579726, disagree_f1=0.789054, agree_f1=0.412698, average_f1=0.600876
BATCH 34 training acc=0.625000, cost=0.625636, test acc=0.687919, cost=0.575059, disagree_f1=0.784223, agree_f1=0.436364, average_f1=0.610293
BATCH 35 training acc=0.625000, cost=0.645610, test acc=0.689597, cost=0.572006, disagree_f1=0.779499, agree_f1=0.475921, average_f1=0.627710
BATCH 36 training acc=0.593750, cost=0.623287, test acc=0.697987, cost=0.567856, disagree_f1=0.782082, agree_f1=0.508197, average_f1=0.645140
BATCH 37 training acc=0.687500, cost=0.613642, test acc=0.696309, cost=0.562882, disagree_f1=0.784780, agree_f1=0.484330, average_f1=0.634555
BATCH 38 training acc=0.718750, cost=0.557709, test acc=0.699664, cost=0.562559, disagree_f1=0.792102, agree_f1=0.459215, average_f1=0.625658
BATCH 39 training acc=0.656250, cost=0.660898, test acc=0.703020, cost=0.562004, disagree_f1=0.794425, agree_f1=0.465257, average_f1=0.629841
BATCH 40 training acc=0.687500, cost=0.522664, test acc=0.708054, cost=0.569339, disagree_f1=0.800915, agree_f1=0.452830, average_f1=0.626873
BATCH 41 training acc=0.687500, cost=0.571119, test acc=0.704698, cost=0.568551, disagree_f1=0.796767, agree_f1=0.460123, average_f1=0.628445
BATCH 42 training acc=0.718750, cost=0.484399, test acc=0.706376, cost=0.562202, disagree_f1=0.792408, agree_f1=0.498567, average_f1=0.645488
BATCH 43 training acc=0.781250, cost=0.448308, test acc=0.697987, cost=0.559055, disagree_f1=0.781553, agree_f1=0.510870, average_f1=0.646211
BATCH 44 training acc=0.750000, cost=0.524647, test acc=0.703020, cost=0.563334, disagree_f1=0.781751, agree_f1=0.535433, average_f1=0.658592
BATCH 45 training acc=0.687500, cost=0.603321, test acc=0.726510, cost=0.558411, disagree_f1=0.791293, agree_f1=0.603406, average_f1=0.697350
BATCH 46 training acc=0.718750, cost=0.565167, test acc=0.713087, cost=0.557317, disagree_f1=0.771696, agree_f1=0.613995, average_f1=0.692846
BATCH 47 training acc=0.718750, cost=0.627633, test acc=0.689597, cost=0.569887, disagree_f1=0.733045, agree_f1=0.629259, average_f1=0.681152
BATCH 48 training acc=0.625000, cost=0.643281, test acc=0.682886, cost=0.573627, disagree_f1=0.724088, agree_f1=0.627219, average_f1=0.675653
BATCH 49 training acc=0.718750, cost=0.525875, test acc=0.661074, cost=0.591321, disagree_f1=0.692073, agree_f1=0.623134, average_f1=0.657604
BATCH 50 training acc=0.750000, cost=0.497784, test acc=0.659396, cost=0.593523, disagree_f1=0.690076, agree_f1=0.621974, average_f1=0.656025
BATCH 51 training acc=0.781250, cost=0.518958, test acc=0.684564, cost=0.576655, disagree_f1=0.729885, agree_f1=0.620968, average_f1=0.675426
BATCH 52 training acc=0.625000, cost=0.616634, test acc=0.719799, cost=0.556277, disagree_f1=0.779974, agree_f1=0.614319, average_f1=0.697146
BATCH 53 training acc=0.781250, cost=0.531082, test acc=0.709732, cost=0.552756, disagree_f1=0.786683, agree_f1=0.545932, average_f1=0.666307
BATCH 54 training acc=0.750000, cost=0.567665, test acc=0.714765, cost=0.559079, disagree_f1=0.796651, agree_f1=0.522472, average_f1=0.659561
BATCH 55 training acc=0.750000, cost=0.564304, test acc=0.706376, cost=0.562780, disagree_f1=0.793875, agree_f1=0.489796, average_f1=0.641836
BATCH 56 training acc=0.687500, cost=0.547363, test acc=0.701342, cost=0.568046, disagree_f1=0.792056, agree_f1=0.470238, average_f1=0.631147
BATCH 57 training acc=0.812500, cost=0.542615, test acc=0.704698, cost=0.570312, disagree_f1=0.795824, agree_f1=0.466667, average_f1=0.631245
BATCH 58 training acc=0.718750, cost=0.463201, test acc=0.703020, cost=0.561707, disagree_f1=0.792497, agree_f1=0.477876, average_f1=0.635187
BATCH 59 training acc=0.531250, cost=0.771270, test acc=0.723154, cost=0.552304, disagree_f1=0.798535, agree_f1=0.557641, average_f1=0.678088
BATCH 60 training acc=0.687500, cost=0.493667, test acc=0.724832, cost=0.559129, disagree_f1=0.786458, agree_f1=0.613208, average_f1=0.699833
BATCH 61 training acc=0.468750, cost=0.682815, test acc=0.692953, cost=0.582584, disagree_f1=0.740426, agree_f1=0.624230, average_f1=0.682328
BATCH 62 training acc=0.750000, cost=0.603238, test acc=0.674497, cost=0.592212, disagree_f1=0.715543, agree_f1=0.619608, average_f1=0.667575
BATCH 63 training acc=0.687500, cost=0.619899, test acc=0.691275, cost=0.581827, disagree_f1=0.737143, agree_f1=0.626016, average_f1=0.681580
BATCH 64 training acc=0.687500, cost=0.566046, test acc=0.703020, cost=0.570833, disagree_f1=0.755187, agree_f1=0.622601, average_f1=0.688894
BATCH 65 training acc=0.656250, cost=0.620526, test acc=0.731544, cost=0.555694, disagree_f1=0.791667, agree_f1=0.622642, average_f1=0.707154
BATCH 66 training acc=0.812500, cost=0.407076, test acc=0.721477, cost=0.551462, disagree_f1=0.797561, agree_f1=0.553763, average_f1=0.675662
BATCH 67 training acc=0.718750, cost=0.507153, test acc=0.718121, cost=0.569234, disagree_f1=0.804196, agree_f1=0.497006, average_f1=0.650601
BATCH 68 training acc=0.625000, cost=0.651605, test acc=0.714765, cost=0.586751, disagree_f1=0.805046, agree_f1=0.468750, average_f1=0.636898
BATCH 69 training acc=0.812500, cost=0.468136, test acc=0.716443, cost=0.589262, disagree_f1=0.805075, agree_f1=0.480000, average_f1=0.642537
BATCH 70 training acc=0.750000, cost=0.561984, test acc=0.716443, cost=0.580436, disagree_f1=0.802800, agree_f1=0.495522, average_f1=0.649161
BATCH 71 training acc=0.843750, cost=0.528787, test acc=0.714765, cost=0.570240, disagree_f1=0.797619, agree_f1=0.517045, average_f1=0.657332
BATCH 72 training acc=0.625000, cost=0.640097, test acc=0.711409, cost=0.560222, disagree_f1=0.785536, agree_f1=0.558974, average_f1=0.672255
BATCH 73 training acc=0.687500, cost=0.587086, test acc=0.699664, cost=0.559219, disagree_f1=0.767834, agree_f1=0.574822, average_f1=0.671328
BATCH 74 training acc=0.687500, cost=0.557402, test acc=0.689597, cost=0.572143, disagree_f1=0.741259, agree_f1=0.612159, average_f1=0.676709
BATCH 75 training acc=0.750000, cost=0.514016, test acc=0.681208, cost=0.583589, disagree_f1=0.722222, agree_f1=0.625984, average_f1=0.674103
BATCH 76 training acc=0.625000, cost=0.629761, test acc=0.659396, cost=0.609443, disagree_f1=0.682316, agree_f1=0.632911, average_f1=0.657614
BATCH 77 training acc=0.718750, cost=0.601025, test acc=0.615772, cost=0.631465, disagree_f1=0.612521, agree_f1=0.618968, average_f1=0.615745
BATCH 78 training acc=0.687500, cost=0.549746, test acc=0.620805, cost=0.634667, disagree_f1=0.613014, agree_f1=0.628289, average_f1=0.620652
BATCH 79 training acc=0.531250, cost=0.729694, test acc=0.635906, cost=0.619662, disagree_f1=0.640133, agree_f1=0.631579, average_f1=0.635856
BATCH 80 training acc=0.687500, cost=0.674977, test acc=0.669463, cost=0.593690, disagree_f1=0.696456, agree_f1=0.637201, average_f1=0.666828
BATCH 81 training acc=0.875000, cost=0.420586, test acc=0.704698, cost=0.565130, disagree_f1=0.744928, agree_f1=0.649402, average_f1=0.697165
BATCH 82 training acc=0.750000, cost=0.524331, test acc=0.706376, cost=0.542929, disagree_f1=0.766355, agree_f1=0.604966, average_f1=0.685661
BATCH 83 training acc=0.656250, cost=0.565979, test acc=0.724832, cost=0.538447, disagree_f1=0.799020, agree_f1=0.563830, average_f1=0.681425
BATCH 84 training acc=0.812500, cost=0.496345, test acc=0.729866, cost=0.553695, disagree_f1=0.810811, agree_f1=0.527859, average_f1=0.669335
BATCH 85 training acc=0.718750, cost=0.525046, test acc=0.726510, cost=0.572540, disagree_f1=0.812859, agree_f1=0.492212, average_f1=0.652535
BATCH 86 training acc=0.718750, cost=0.532357, test acc=0.723154, cost=0.582026, disagree_f1=0.811859, agree_f1=0.476190, average_f1=0.644025
BATCH 87 training acc=0.718750, cost=0.533174, test acc=0.723154, cost=0.577534, disagree_f1=0.811429, agree_f1=0.479495, average_f1=0.645462
BATCH 88 training acc=0.656250, cost=0.579317, test acc=0.726510, cost=0.561628, disagree_f1=0.811561, agree_f1=0.501529, average_f1=0.656545
BATCH 89 training acc=0.718750, cost=0.506195, test acc=0.734899, cost=0.542830, disagree_f1=0.813239, agree_f1=0.543353, average_f1=0.678296
BATCH 90 training acc=0.843750, cost=0.359715, test acc=0.726510, cost=0.533708, disagree_f1=0.803378, agree_f1=0.550964, average_f1=0.677171
BATCH 91 training acc=0.593750, cost=0.792853, test acc=0.738255, cost=0.528358, disagree_f1=0.805000, agree_f1=0.602041, average_f1=0.703520
BATCH 92 training acc=0.812500, cost=0.549036, test acc=0.736577, cost=0.533210, disagree_f1=0.793693, agree_f1=0.635731, average_f1=0.714712
BATCH 93 training acc=0.750000, cost=0.493202, test acc=0.718121, cost=0.549835, disagree_f1=0.762040, agree_f1=0.654321, average_f1=0.708180
BATCH 94 training acc=0.843750, cost=0.463992, test acc=0.696309, cost=0.564167, disagree_f1=0.730253, agree_f1=0.652591, average_f1=0.691422
BATCH 95 training acc=0.687500, cost=0.558390, test acc=0.697987, cost=0.568081, disagree_f1=0.728916, agree_f1=0.659091, average_f1=0.694003
BATCH 96 training acc=0.750000, cost=0.573353, test acc=0.704698, cost=0.559419, disagree_f1=0.739645, agree_f1=0.658915, average_f1=0.699280
BATCH 97 training acc=0.687500, cost=0.546646, test acc=0.711409, cost=0.547555, disagree_f1=0.751445, agree_f1=0.656000, average_f1=0.703723
BATCH 98 training acc=0.687500, cost=0.507499, test acc=0.733221, cost=0.537268, disagree_f1=0.778243, agree_f1=0.665263, average_f1=0.721753
BATCH 99 training acc=0.750000, cost=0.480047, test acc=0.744966, cost=0.525658, disagree_f1=0.794595, agree_f1=0.663717, average_f1=0.729156
BATCH 100 training acc=0.687500, cost=0.552511, test acc=0.746644, cost=0.521935, disagree_f1=0.805161, agree_f1=0.637890, average_f1=0.721525
BATCH 101 training acc=0.750000, cost=0.453822, test acc=0.736577, cost=0.536884, disagree_f1=0.804969, agree_f1=0.594315, average_f1=0.699642
BATCH 102 training acc=0.750000, cost=0.623250, test acc=0.741611, cost=0.552994, disagree_f1=0.812195, agree_f1=0.586022, average_f1=0.699108
BATCH 103 training acc=0.843750, cost=0.406642, test acc=0.748322, cost=0.561550, disagree_f1=0.818402, agree_f1=0.590164, average_f1=0.704283
BATCH 104 training acc=0.687500, cost=0.702995, test acc=0.748322, cost=0.552217, disagree_f1=0.817073, agree_f1=0.596774, average_f1=0.706924
BATCH 105 training acc=0.812500, cost=0.431467, test acc=0.743289, cost=0.555276, disagree_f1=0.815440, agree_f1=0.578512, average_f1=0.696976
BATCH 106 training acc=0.812500, cost=0.675615, test acc=0.744966, cost=0.541950, disagree_f1=0.814181, agree_f1=0.593583, average_f1=0.703882
BATCH 107 training acc=0.687500, cost=0.464786, test acc=0.748322, cost=0.528379, disagree_f1=0.815725, agree_f1=0.603175, average_f1=0.709450
BATCH 108 training acc=0.781250, cost=0.605287, test acc=0.743289, cost=0.515082, disagree_f1=0.809938, agree_f1=0.604651, average_f1=0.707295
BATCH 109 training acc=0.875000, cost=0.349955, test acc=0.741611, cost=0.511540, disagree_f1=0.807018, agree_f1=0.609137, average_f1=0.708077
BATCH 110 training acc=0.781250, cost=0.431740, test acc=0.736577, cost=0.511059, disagree_f1=0.802516, agree_f1=0.604534, average_f1=0.703525
BATCH 111 training acc=0.937500, cost=0.325917, test acc=0.738255, cost=0.514486, disagree_f1=0.804020, agree_f1=0.606061, average_f1=0.705040
BATCH 112 training acc=0.937500, cost=0.376053, test acc=0.741611, cost=0.527360, disagree_f1=0.807980, agree_f1=0.605128, average_f1=0.706554
BATCH 113 training acc=0.656250, cost=0.515630, test acc=0.739933, cost=0.534101, disagree_f1=0.806974, agree_f1=0.601542, average_f1=0.704258
BATCH 114 training acc=0.812500, cost=0.521917, test acc=0.738255, cost=0.530577, disagree_f1=0.802532, agree_f1=0.611940, average_f1=0.707236
BATCH 115 training acc=0.750000, cost=0.479347, test acc=0.738255, cost=0.528702, disagree_f1=0.802030, agree_f1=0.613861, average_f1=0.707946
BATCH 116 training acc=0.812500, cost=0.522829, test acc=0.738255, cost=0.519803, disagree_f1=0.800512, agree_f1=0.619512, average_f1=0.710012
BATCH 117 training acc=0.843750, cost=0.427031, test acc=0.755034, cost=0.513001, disagree_f1=0.807388, agree_f1=0.663594, average_f1=0.735491
BATCH 118 training acc=0.843750, cost=0.576576, test acc=0.751678, cost=0.512693, disagree_f1=0.802139, agree_f1=0.666667, average_f1=0.734403
BATCH 119 training acc=0.812500, cost=0.354165, test acc=0.750000, cost=0.510528, disagree_f1=0.803170, agree_f1=0.657471, average_f1=0.730321
BATCH 120 training acc=0.718750, cost=0.504895, test acc=0.738255, cost=0.508035, disagree_f1=0.798450, agree_f1=0.626794, average_f1=0.712622
BATCH 121 training acc=0.750000, cost=0.500804, test acc=0.739933, cost=0.506990, disagree_f1=0.800515, agree_f1=0.626506, average_f1=0.713510
BATCH 122 training acc=0.906250, cost=0.407801, test acc=0.743289, cost=0.506159, disagree_f1=0.802070, agree_f1=0.634845, average_f1=0.718457
BATCH 123 training acc=0.812500, cost=0.412217, test acc=0.748322, cost=0.506389, disagree_f1=0.808184, agree_f1=0.634146, average_f1=0.721165
BATCH 124 training acc=0.843750, cost=0.325645, test acc=0.744966, cost=0.514026, disagree_f1=0.811414, agree_f1=0.606218, average_f1=0.708816
BATCH 125 training acc=0.687500, cost=0.553362, test acc=0.751678, cost=0.525463, disagree_f1=0.819071, agree_f1=0.604278, average_f1=0.711674
BATCH 126 training acc=0.781250, cost=0.516691, test acc=0.736577, cost=0.548174, disagree_f1=0.812872, agree_f1=0.555241, average_f1=0.684057
BATCH 127 training acc=0.718750, cost=0.589182, test acc=0.739933, cost=0.555579, disagree_f1=0.817432, agree_f1=0.548105, average_f1=0.682769
BATCH 128 training acc=0.750000, cost=0.487725, test acc=0.733221, cost=0.550473, disagree_f1=0.811834, agree_f1=0.541787, average_f1=0.676811
BATCH 129 training acc=0.812500, cost=0.511220, test acc=0.743289, cost=0.535749, disagree_f1=0.813642, agree_f1=0.587601, average_f1=0.700621
BATCH 130 training acc=0.843750, cost=0.374433, test acc=0.755034, cost=0.529373, disagree_f1=0.819753, agree_f1=0.617801, average_f1=0.718777
BATCH 131 training acc=0.750000, cost=0.525183, test acc=0.753356, cost=0.519995, disagree_f1=0.816479, agree_f1=0.624041, average_f1=0.720260
BATCH 132 training acc=0.781250, cost=0.420984, test acc=0.753356, cost=0.518016, disagree_f1=0.808344, agree_f1=0.654118, average_f1=0.731231
BATCH 133 training acc=0.843750, cost=0.314759, test acc=0.743289, cost=0.531841, disagree_f1=0.789546, agree_f1=0.670968, average_f1=0.730257
BATCH 134 training acc=0.781250, cost=0.414672, test acc=0.738255, cost=0.548311, disagree_f1=0.779661, agree_f1=0.677686, average_f1=0.728673
BATCH 135 training acc=0.812500, cost=0.475948, test acc=0.718121, cost=0.585859, disagree_f1=0.748503, agree_f1=0.679389, average_f1=0.713946
BATCH 136 training acc=0.750000, cost=0.540872, test acc=0.711409, cost=0.605028, disagree_f1=0.737805, agree_f1=0.679104, average_f1=0.708455
BATCH 137 training acc=0.687500, cost=0.646046, test acc=0.718121, cost=0.596424, disagree_f1=0.745455, agree_f1=0.684211, average_f1=0.714833
BATCH 138 training acc=0.625000, cost=0.699753, test acc=0.736577, cost=0.566760, disagree_f1=0.770132, agree_f1=0.691552, average_f1=0.730842
BATCH 139 training acc=0.781250, cost=0.478016, test acc=0.748322, cost=0.542579, disagree_f1=0.788136, agree_f1=0.690083, average_f1=0.739109
BATCH 140 training acc=0.687500, cost=0.596470, test acc=0.738255, cost=0.519140, disagree_f1=0.788618, agree_f1=0.656388, average_f1=0.722503
BATCH 141 training acc=0.750000, cost=0.386471, test acc=0.756711, cost=0.510824, disagree_f1=0.810952, agree_f1=0.658824, average_f1=0.734888
BATCH 142 training acc=0.781250, cost=0.478998, test acc=0.744966, cost=0.511158, disagree_f1=0.806122, agree_f1=0.627451, average_f1=0.716787
BATCH 143 training acc=0.812500, cost=0.477358, test acc=0.751678, cost=0.516125, disagree_f1=0.815920, agree_f1=0.618557, average_f1=0.717239
BATCH 144 training acc=0.843750, cost=0.526700, test acc=0.748322, cost=0.521320, disagree_f1=0.816176, agree_f1=0.601064, average_f1=0.708620
BATCH 145 training acc=0.843750, cost=0.331684, test acc=0.750000, cost=0.525398, disagree_f1=0.818514, agree_f1=0.598383, average_f1=0.708448
BATCH 146 training acc=0.656250, cost=0.729079, test acc=0.743289, cost=0.519944, disagree_f1=0.812729, agree_f1=0.592000, average_f1=0.702365
BATCH 147 training acc=0.687500, cost=0.676435, test acc=0.744966, cost=0.509375, disagree_f1=0.810945, agree_f1=0.608247, average_f1=0.709596
BATCH 148 training acc=0.750000, cost=0.509550, test acc=0.746644, cost=0.504442, disagree_f1=0.811014, agree_f1=0.615776, average_f1=0.713395
BATCH 149 training acc=0.812500, cost=0.398959, test acc=0.744966, cost=0.503035, disagree_f1=0.809524, agree_f1=0.614213, average_f1=0.711869
BATCH 150 training acc=0.750000, cost=0.446495, test acc=0.750000, cost=0.504101, disagree_f1=0.814446, agree_f1=0.616967, average_f1=0.715706
BATCH 151 training acc=0.843750, cost=0.368913, test acc=0.750000, cost=0.506835, disagree_f1=0.815366, agree_f1=0.612987, average_f1=0.714176
BATCH 152 training acc=0.718750, cost=0.448256, test acc=0.750000, cost=0.511110, disagree_f1=0.817625, agree_f1=0.602667, average_f1=0.710146
BATCH 153 training acc=0.875000, cost=0.444175, test acc=0.748322, cost=0.511964, disagree_f1=0.816176, agree_f1=0.601064, average_f1=0.708620
BATCH 154 training acc=0.781250, cost=0.463912, test acc=0.746644, cost=0.510061, disagree_f1=0.814268, agree_f1=0.601583, average_f1=0.707926
BATCH 155 training acc=0.875000, cost=0.264463, test acc=0.746644, cost=0.516883, disagree_f1=0.814724, agree_f1=0.599469, average_f1=0.707097
BATCH 156 training acc=0.750000, cost=0.402997, test acc=0.746644, cost=0.518987, disagree_f1=0.813350, agree_f1=0.605744, average_f1=0.709547
BATCH 157 training acc=0.750000, cost=0.475707, test acc=0.760067, cost=0.518442, disagree_f1=0.821918, agree_f1=0.632391, average_f1=0.727154
