Using GPU: 2...
X_train.shape=(30752, 2, 64), y_train.shape=(30752,);
X_test.shape=(3942, 2, 64), y_test.shape=(3942,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9407318579890258
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.q2q_attention_layer.0.weight
model.q2q_attention_layer.0.bias
model.q2q_attention_layer.3.weight
model.q2q_attention_layer.3.bias
model.r2r_attention_layer.0.weight
model.r2r_attention_layer.0.bias
model.r2r_attention_layer.3.weight
model.r2r_attention_layer.3.bias
model.r2q_attention_layer.0.weight
model.r2q_attention_layer.0.bias
model.r2q_attention_layer.3.weight
model.r2q_attention_layer.3.bias
model.q2r_attention_layer.0.weight
model.q2r_attention_layer.0.bias
model.q2r_attention_layer.3.weight
model.q2r_attention_layer.3.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.625000, cost=0.688162, test acc=0.664891, cost=0.634484, disagree_f1=0.798720, agree_f1=0.000000, average_f1=0.399360
BATCH 83 training acc=0.812500, cost=0.588830, test acc=0.714866, cost=0.568564, disagree_f1=0.798205, agree_f1=0.514261, average_f1=0.656233
BATCH 84 training acc=0.843750, cost=0.460959, test acc=0.715880, cost=0.567881, disagree_f1=0.802956, agree_f1=0.490909, average_f1=0.646932
BATCH 85 training acc=0.718750, cost=0.616572, test acc=0.715627, cost=0.567001, disagree_f1=0.804397, agree_f1=0.479331, average_f1=0.641864
BATCH 86 training acc=0.812500, cost=0.550798, test acc=0.717402, cost=0.564565, disagree_f1=0.806999, agree_f1=0.472538, average_f1=0.639769
BATCH 87 training acc=0.750000, cost=0.623158, test acc=0.718163, cost=0.562499, disagree_f1=0.810377, agree_f1=0.451358, average_f1=0.630868
BATCH 88 training acc=0.531250, cost=0.601846, test acc=0.719432, cost=0.560672, disagree_f1=0.808717, agree_f1=0.473834, average_f1=0.641276
BATCH 89 training acc=0.625000, cost=0.641124, test acc=0.719685, cost=0.559097, disagree_f1=0.806717, agree_f1=0.490078, average_f1=0.648398
BATCH 90 training acc=0.812500, cost=0.548486, test acc=0.719939, cost=0.557054, disagree_f1=0.804878, agree_f1=0.504043, average_f1=0.654461
BATCH 91 training acc=0.781250, cost=0.563644, test acc=0.719685, cost=0.554654, disagree_f1=0.804529, agree_f1=0.504706, average_f1=0.654617
BATCH 92 training acc=0.687500, cost=0.571147, test acc=0.719685, cost=0.552622, disagree_f1=0.804529, agree_f1=0.504706, average_f1=0.654617
BATCH 93 training acc=0.750000, cost=0.635363, test acc=0.720700, cost=0.551425, disagree_f1=0.804891, agree_f1=0.508701, average_f1=0.656796
BATCH 94 training acc=0.750000, cost=0.522163, test acc=0.720446, cost=0.550275, disagree_f1=0.802367, agree_f1=0.522530, average_f1=0.662449
BATCH 95 training acc=0.687500, cost=0.581849, test acc=0.718671, cost=0.550397, disagree_f1=0.794668, agree_f1=0.553363, average_f1=0.674015
BATCH 96 training acc=0.687500, cost=0.557992, test acc=0.717402, cost=0.550424, disagree_f1=0.791931, agree_f1=0.559684, average_f1=0.675808
BATCH 97 training acc=0.781250, cost=0.562705, test acc=0.716641, cost=0.550796, disagree_f1=0.788807, agree_f1=0.569557, average_f1=0.679182
BATCH 98 training acc=0.781250, cost=0.474329, test acc=0.711821, cost=0.558894, disagree_f1=0.778730, agree_f1=0.586909, average_f1=0.682820
BATCH 99 training acc=0.781250, cost=0.497576, test acc=0.711821, cost=0.562139, disagree_f1=0.778125, agree_f1=0.589001, average_f1=0.683563
BATCH 100 training acc=0.625000, cost=0.593162, test acc=0.715119, cost=0.558510, disagree_f1=0.784246, agree_f1=0.580814, average_f1=0.682530
BATCH 101 training acc=0.718750, cost=0.597248, test acc=0.714105, cost=0.561761, disagree_f1=0.781969, agree_f1=0.584899, average_f1=0.683434
BATCH 102 training acc=0.750000, cost=0.563011, test acc=0.716388, cost=0.557223, disagree_f1=0.786397, agree_f1=0.578113, average_f1=0.682255
BATCH 103 training acc=0.781250, cost=0.453652, test acc=0.720700, cost=0.555172, disagree_f1=0.793162, agree_f1=0.570090, average_f1=0.681626
BATCH 104 training acc=0.687500, cost=0.650775, test acc=0.723998, cost=0.553151, disagree_f1=0.799853, agree_f1=0.555556, average_f1=0.677704
BATCH 105 training acc=0.656250, cost=0.597579, test acc=0.724252, cost=0.550776, disagree_f1=0.800441, agree_f1=0.553960, average_f1=0.677200
BATCH 106 training acc=0.656250, cost=0.632308, test acc=0.719432, cost=0.548806, disagree_f1=0.793039, agree_f1=0.564567, average_f1=0.678803
BATCH 107 training acc=0.562500, cost=0.779374, test acc=0.716641, cost=0.550817, disagree_f1=0.786302, agree_f1=0.579601, average_f1=0.682951
BATCH 108 training acc=0.687500, cost=0.548947, test acc=0.707002, cost=0.556973, disagree_f1=0.774194, agree_f1=0.582882, average_f1=0.678538
BATCH 109 training acc=0.781250, cost=0.538005, test acc=0.699391, cost=0.569295, disagree_f1=0.760654, agree_f1=0.595977, average_f1=0.678316
BATCH 110 training acc=0.687500, cost=0.618861, test acc=0.703196, cost=0.563211, disagree_f1=0.766280, agree_f1=0.593468, average_f1=0.679874
BATCH 111 training acc=0.718750, cost=0.532343, test acc=0.713597, cost=0.551195, disagree_f1=0.782340, agree_f1=0.581387, average_f1=0.681864
BATCH 112 training acc=0.687500, cost=0.576702, test acc=0.723998, cost=0.543621, disagree_f1=0.798369, agree_f1=0.562701, average_f1=0.680535
BATCH 113 training acc=0.875000, cost=0.455354, test acc=0.728057, cost=0.540166, disagree_f1=0.806498, agree_f1=0.542662, average_f1=0.674580
BATCH 114 training acc=0.718750, cost=0.561686, test acc=0.731355, cost=0.540117, disagree_f1=0.813260, agree_f1=0.521464, average_f1=0.667362
BATCH 115 training acc=0.781250, cost=0.506689, test acc=0.735160, cost=0.543966, disagree_f1=0.820124, agree_f1=0.498077, average_f1=0.659100
BATCH 116 training acc=0.750000, cost=0.525185, test acc=0.735160, cost=0.546798, disagree_f1=0.820926, agree_f1=0.491723, average_f1=0.656325
BATCH 117 training acc=0.687500, cost=0.675787, test acc=0.735160, cost=0.545159, disagree_f1=0.819938, agree_f1=0.499521, average_f1=0.659729
BATCH 118 training acc=0.593750, cost=0.722083, test acc=0.730847, cost=0.540053, disagree_f1=0.813696, agree_f1=0.515304, average_f1=0.664500
BATCH 119 training acc=0.781250, cost=0.598657, test acc=0.731608, cost=0.538897, disagree_f1=0.809986, agree_f1=0.543178, average_f1=0.676582
BATCH 120 training acc=0.656250, cost=0.673056, test acc=0.725013, cost=0.542031, disagree_f1=0.798663, agree_f1=0.566400, average_f1=0.682531
BATCH 121 training acc=0.656250, cost=0.624826, test acc=0.720446, cost=0.545675, disagree_f1=0.792311, agree_f1=0.572537, average_f1=0.682424
BATCH 122 training acc=0.781250, cost=0.487914, test acc=0.718417, cost=0.552925, disagree_f1=0.785549, agree_f1=0.590103, average_f1=0.687826
BATCH 123 training acc=0.687500, cost=0.529219, test acc=0.718417, cost=0.555065, disagree_f1=0.784298, agree_f1=0.594595, average_f1=0.689447
BATCH 124 training acc=0.750000, cost=0.626837, test acc=0.721715, cost=0.551667, disagree_f1=0.788591, agree_f1=0.592950, average_f1=0.690771
BATCH 125 training acc=0.750000, cost=0.566800, test acc=0.726027, cost=0.543530, disagree_f1=0.797753, agree_f1=0.575472, average_f1=0.686612
BATCH 126 training acc=0.718750, cost=0.597660, test acc=0.728057, cost=0.539857, disagree_f1=0.804451, agree_f1=0.553705, average_f1=0.679078
BATCH 127 training acc=0.781250, cost=0.614906, test acc=0.731355, cost=0.539110, disagree_f1=0.810994, agree_f1=0.535730, average_f1=0.673362
BATCH 128 training acc=0.812500, cost=0.484656, test acc=0.734145, cost=0.538976, disagree_f1=0.814841, agree_f1=0.528777, average_f1=0.671809
BATCH 129 training acc=0.781250, cost=0.510284, test acc=0.734906, cost=0.538858, disagree_f1=0.817722, agree_f1=0.514179, average_f1=0.665951
BATCH 130 training acc=0.781250, cost=0.509745, test acc=0.732877, cost=0.539180, disagree_f1=0.817662, agree_f1=0.500711, average_f1=0.659187
BATCH 131 training acc=0.687500, cost=0.634225, test acc=0.730086, cost=0.540983, disagree_f1=0.817621, agree_f1=0.480976, average_f1=0.649298
BATCH 132 training acc=0.843750, cost=0.541089, test acc=0.727549, cost=0.543708, disagree_f1=0.817347, agree_f1=0.464072, average_f1=0.640709
BATCH 133 training acc=0.750000, cost=0.471193, test acc=0.727803, cost=0.547363, disagree_f1=0.819025, agree_f1=0.451151, average_f1=0.635088
BATCH 134 training acc=0.750000, cost=0.510542, test acc=0.729072, cost=0.547037, disagree_f1=0.819289, agree_f1=0.458967, average_f1=0.639128
BATCH 135 training acc=0.687500, cost=0.503952, test acc=0.729325, cost=0.547569, disagree_f1=0.819122, agree_f1=0.462469, average_f1=0.640795
BATCH 136 training acc=0.843750, cost=0.462212, test acc=0.728818, cost=0.546584, disagree_f1=0.817359, agree_f1=0.473658, average_f1=0.645508
BATCH 137 training acc=0.812500, cost=0.427354, test acc=0.732116, cost=0.545586, disagree_f1=0.816156, agree_f1=0.506542, average_f1=0.661349
BATCH 138 training acc=0.781250, cost=0.449831, test acc=0.732116, cost=0.551032, disagree_f1=0.816475, agree_f1=0.504225, average_f1=0.660350
BATCH 139 training acc=0.843750, cost=0.440742, test acc=0.733384, cost=0.554281, disagree_f1=0.815840, agree_f1=0.517226, average_f1=0.666533
BATCH 140 training acc=0.781250, cost=0.488358, test acc=0.731608, cost=0.554968, disagree_f1=0.810122, agree_f1=0.542388, average_f1=0.676255
BATCH 141 training acc=0.750000, cost=0.619767, test acc=0.727042, cost=0.555765, disagree_f1=0.802569, agree_f1=0.557929, average_f1=0.680249
BATCH 142 training acc=0.781250, cost=0.538835, test acc=0.722476, cost=0.559271, disagree_f1=0.794284, agree_f1=0.573655, average_f1=0.683970
BATCH 143 training acc=0.812500, cost=0.503902, test acc=0.714358, cost=0.569406, disagree_f1=0.781529, agree_f1=0.587546, average_f1=0.684537
BATCH 144 training acc=0.718750, cost=0.517416, test acc=0.698376, cost=0.596429, disagree_f1=0.758481, agree_f1=0.598446, average_f1=0.678464
BATCH 145 training acc=0.781250, cost=0.551936, test acc=0.685693, cost=0.610606, disagree_f1=0.742679, agree_f1=0.596285, average_f1=0.669482
BATCH 146 training acc=0.687500, cost=0.615859, test acc=0.685693, cost=0.606047, disagree_f1=0.742679, agree_f1=0.596285, average_f1=0.669482
BATCH 147 training acc=0.687500, cost=0.639603, test acc=0.690766, cost=0.588697, disagree_f1=0.750767, agree_f1=0.592716, average_f1=0.671742
BATCH 148 training acc=0.781250, cost=0.540277, test acc=0.698376, cost=0.574835, disagree_f1=0.762057, agree_f1=0.588154, average_f1=0.675106
BATCH 149 training acc=0.750000, cost=0.587801, test acc=0.709285, cost=0.559953, disagree_f1=0.778764, agree_f1=0.576183, average_f1=0.677474
BATCH 150 training acc=0.687500, cost=0.600597, test acc=0.716895, cost=0.550489, disagree_f1=0.792488, agree_f1=0.554669, average_f1=0.673578
BATCH 151 training acc=0.656250, cost=0.629925, test acc=0.725013, cost=0.546740, disagree_f1=0.805943, agree_f1=0.528285, average_f1=0.667114
BATCH 152 training acc=0.781250, cost=0.486692, test acc=0.725266, cost=0.549660, disagree_f1=0.813758, agree_f1=0.476559, average_f1=0.645158
BATCH 153 training acc=0.750000, cost=0.491666, test acc=0.714612, cost=0.560574, disagree_f1=0.812905, agree_f1=0.398717, average_f1=0.605811
BATCH 154 training acc=0.750000, cost=0.531128, test acc=0.707763, cost=0.569735, disagree_f1=0.812317, agree_f1=0.340206, average_f1=0.576261
