BATCH 72 training acc=0.656250, cost=0.601259, test acc=0.729362, cost=0.527186, disagree_f1=0.820946, agree_f1=0.445993, average_f1=0.633469
BATCH 73 training acc=0.718750, cost=0.549348, test acc=0.714043, cost=0.526611, disagree_f1=0.818182, agree_f1=0.330677, average_f1=0.574430
BATCH 74 training acc=0.781250, cost=0.471227, test acc=0.712340, cost=0.528811, disagree_f1=0.819058, agree_f1=0.298755, average_f1=0.558907
BATCH 75 training acc=0.718750, cost=0.546492, test acc=0.701277, cost=0.539704, disagree_f1=0.814187, agree_f1=0.238612, average_f1=0.526400
BATCH 76 training acc=0.656250, cost=0.608225, test acc=0.701277, cost=0.543997, disagree_f1=0.813199, agree_f1=0.254777, average_f1=0.533988
BATCH 77 training acc=0.593750, cost=0.726708, test acc=0.718298, cost=0.536695, disagree_f1=0.820984, agree_f1=0.339321, average_f1=0.580153
BATCH 78 training acc=0.843750, cost=0.461922, test acc=0.731915, cost=0.527808, disagree_f1=0.823924, agree_f1=0.438503, average_f1=0.631213
BATCH 79 training acc=0.687500, cost=0.640398, test acc=0.736170, cost=0.514725, disagree_f1=0.818288, agree_f1=0.518634, average_f1=0.668461
BATCH 80 training acc=0.812500, cost=0.539365, test acc=0.744681, cost=0.511061, disagree_f1=0.811083, agree_f1=0.606299, average_f1=0.708691
BATCH 81 training acc=0.843750, cost=0.435697, test acc=0.742128, cost=0.514695, disagree_f1=0.802090, agree_f1=0.630037, average_f1=0.716063
BATCH 82 training acc=0.718750, cost=0.595125, test acc=0.735319, cost=0.516665, disagree_f1=0.792251, agree_f1=0.635404, average_f1=0.713828
BATCH 83 training acc=0.718750, cost=0.566675, test acc=0.747234, cost=0.512203, disagree_f1=0.804990, agree_f1=0.640871, average_f1=0.722930
BATCH 84 training acc=0.750000, cost=0.548389, test acc=0.748936, cost=0.509375, disagree_f1=0.808814, agree_f1=0.634449, average_f1=0.721631
BATCH 85 training acc=0.718750, cost=0.549217, test acc=0.754894, cost=0.504596, disagree_f1=0.821561, agree_f1=0.608696, average_f1=0.715128
BATCH 86 training acc=0.781250, cost=0.537798, test acc=0.753191, cost=0.504417, disagree_f1=0.826555, agree_f1=0.572271, average_f1=0.699413
BATCH 87 training acc=0.812500, cost=0.426619, test acc=0.737872, cost=0.508588, disagree_f1=0.822989, agree_f1=0.495082, average_f1=0.659035
BATCH 88 training acc=0.843750, cost=0.508636, test acc=0.731064, cost=0.520968, disagree_f1=0.822272, agree_f1=0.447552, average_f1=0.634912
BATCH 89 training acc=0.718750, cost=0.626409, test acc=0.728511, cost=0.528845, disagree_f1=0.821688, agree_f1=0.431373, average_f1=0.626530
BATCH 90 training acc=0.750000, cost=0.619660, test acc=0.728511, cost=0.529036, disagree_f1=0.821688, agree_f1=0.431373, average_f1=0.626530
BATCH 91 training acc=0.718750, cost=0.626507, test acc=0.734468, cost=0.522361, disagree_f1=0.824719, agree_f1=0.452632, average_f1=0.638675
BATCH 92 training acc=0.656250, cost=0.578142, test acc=0.742979, cost=0.512794, disagree_f1=0.827033, agree_f1=0.500000, average_f1=0.663517
BATCH 93 training acc=0.750000, cost=0.521160, test acc=0.751489, cost=0.507126, disagree_f1=0.827830, agree_f1=0.553517, average_f1=0.690674
BATCH 94 training acc=0.812500, cost=0.467928, test acc=0.752340, cost=0.507272, disagree_f1=0.823315, agree_f1=0.586060, average_f1=0.704687
BATCH 95 training acc=0.781250, cost=0.454177, test acc=0.757447, cost=0.507235, disagree_f1=0.823311, agree_f1=0.613297, average_f1=0.718304
BATCH 96 training acc=0.843750, cost=0.430012, test acc=0.758298, cost=0.503879, disagree_f1=0.824257, agree_f1=0.613079, average_f1=0.718668
BATCH 97 training acc=0.812500, cost=0.457517, test acc=0.758298, cost=0.499704, disagree_f1=0.827879, agree_f1=0.594286, average_f1=0.711082
BATCH 98 training acc=0.812500, cost=0.472494, test acc=0.753191, cost=0.501943, disagree_f1=0.830012, agree_f1=0.549689, average_f1=0.689851
BATCH 99 training acc=0.625000, cost=0.688491, test acc=0.743830, cost=0.507739, disagree_f1=0.826112, agree_f1=0.513732, average_f1=0.669922
BATCH 100 training acc=0.625000, cost=0.683336, test acc=0.742128, cost=0.508970, disagree_f1=0.825561, agree_f1=0.505710, average_f1=0.665635
BATCH 101 training acc=0.718750, cost=0.619243, test acc=0.745532, cost=0.504285, disagree_f1=0.826465, agree_f1=0.523126, average_f1=0.674796
BATCH 102 training acc=0.875000, cost=0.418164, test acc=0.747234, cost=0.502485, disagree_f1=0.826620, agree_f1=0.533752, average_f1=0.680186
BATCH 103 training acc=0.718750, cost=0.533984, test acc=0.748936, cost=0.501579, disagree_f1=0.827384, agree_f1=0.539782, average_f1=0.683583
BATCH 104 training acc=0.781250, cost=0.512192, test acc=0.753191, cost=0.500671, disagree_f1=0.830012, agree_f1=0.549689, average_f1=0.689851
BATCH 105 training acc=0.687500, cost=0.510431, test acc=0.754894, cost=0.497753, disagree_f1=0.829988, agree_f1=0.560976, average_f1=0.695482
BATCH 106 training acc=0.781250, cost=0.454605, test acc=0.760851, cost=0.493635, disagree_f1=0.828971, agree_f1=0.602546, average_f1=0.715759
BATCH 107 training acc=0.781250, cost=0.436838, test acc=0.762553, cost=0.493228, disagree_f1=0.828308, agree_f1=0.615172, average_f1=0.721740
BATCH 108 training acc=0.750000, cost=0.517145, test acc=0.760000, cost=0.495568, disagree_f1=0.822864, agree_f1=0.627968, average_f1=0.725416
BATCH 109 training acc=0.843750, cost=0.452437, test acc=0.758298, cost=0.497421, disagree_f1=0.820480, agree_f1=0.630208, average_f1=0.725344
BATCH 110 training acc=0.656250, cost=0.504455, test acc=0.757447, cost=0.496583, disagree_f1=0.823965, agree_f1=0.610123, average_f1=0.717044
BATCH 111 training acc=0.781250, cost=0.520543, test acc=0.760000, cost=0.498181, disagree_f1=0.831541, agree_f1=0.582840, average_f1=0.707191
BATCH 112 training acc=0.875000, cost=0.463791, test acc=0.753191, cost=0.509814, disagree_f1=0.832757, agree_f1=0.529221, average_f1=0.680989
BATCH 113 training acc=0.718750, cost=0.525150, test acc=0.742128, cost=0.534064, disagree_f1=0.830252, agree_f1=0.463717, average_f1=0.646984
BATCH 114 training acc=0.687500, cost=0.633456, test acc=0.729362, cost=0.547596, disagree_f1=0.823529, agree_f1=0.419708, average_f1=0.621619
BATCH 115 training acc=0.656250, cost=0.635811, test acc=0.723404, cost=0.549056, disagree_f1=0.821330, agree_f1=0.387947, average_f1=0.604639
BATCH 116 training acc=0.750000, cost=0.500082, test acc=0.724255, cost=0.538181, disagree_f1=0.821978, agree_f1=0.388679, average_f1=0.605329
BATCH 117 training acc=0.875000, cost=0.359106, test acc=0.727660, cost=0.534102, disagree_f1=0.823789, agree_f1=0.400749, average_f1=0.612269
BATCH 118 training acc=0.875000, cost=0.372847, test acc=0.732766, cost=0.532955, disagree_f1=0.826902, agree_f1=0.414179, average_f1=0.620540
BATCH 119 training acc=0.656250, cost=0.643321, test acc=0.738723, cost=0.519478, disagree_f1=0.829350, agree_f1=0.442831, average_f1=0.636090
BATCH 120 training acc=0.593750, cost=0.649996, test acc=0.752340, cost=0.501745, disagree_f1=0.834753, agree_f1=0.505942, average_f1=0.670348
BATCH 121 training acc=0.781250, cost=0.406045, test acc=0.765957, cost=0.489120, disagree_f1=0.837758, agree_f1=0.580153, average_f1=0.708955
