Using GPU: 2...
X_train.shape=(4701, 2, 64), y_train.shape=(4701,);
X_test.shape=(1175, 2, 64), y_test.shape=(1175,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9742634608872334
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
model.r2q_attention_layer.0.weight
model.r2q_attention_layer.0.bias
model.r2q_attention_layer.3.weight
model.r2q_attention_layer.3.bias
model.q2r_attention_layer.0.weight
model.q2r_attention_layer.0.bias
model.q2r_attention_layer.3.weight
model.q2r_attention_layer.3.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.375000, cost=0.697955, test acc=0.662128, cost=0.643842, disagree_f1=0.796723, agree_f1=0.000000, average_f1=0.398361
BATCH 19 training acc=0.687500, cost=0.588981, test acc=0.678298, cost=0.608032, disagree_f1=0.803942, agree_f1=0.104265, average_f1=0.454104
BATCH 20 training acc=0.687500, cost=0.582851, test acc=0.674043, cost=0.607030, disagree_f1=0.802476, agree_f1=0.068127, average_f1=0.435301
BATCH 21 training acc=0.656250, cost=0.563663, test acc=0.672340, cost=0.610352, disagree_f1=0.801649, agree_f1=0.058680, average_f1=0.430164
BATCH 22 training acc=0.562500, cost=0.770670, test acc=0.676596, cost=0.607617, disagree_f1=0.803109, agree_f1=0.095238, average_f1=0.449173
BATCH 23 training acc=0.625000, cost=0.606133, test acc=0.683404, cost=0.601656, disagree_f1=0.802757, agree_f1=0.198276, average_f1=0.500517
BATCH 24 training acc=0.750000, cost=0.523081, test acc=0.700426, cost=0.599301, disagree_f1=0.804227, agree_f1=0.362319, average_f1=0.583273
BATCH 25 training acc=0.531250, cost=0.677599, test acc=0.681702, cost=0.606560, disagree_f1=0.773333, agree_f1=0.465714, average_f1=0.619524
BATCH 26 training acc=0.656250, cost=0.637227, test acc=0.673191, cost=0.613248, disagree_f1=0.755725, agree_f1=0.506427, average_f1=0.631076
BATCH 27 training acc=0.656250, cost=0.594527, test acc=0.675745, cost=0.611458, disagree_f1=0.754035, agree_f1=0.524345, average_f1=0.639190
BATCH 28 training acc=0.687500, cost=0.601624, test acc=0.667234, cost=0.609938, disagree_f1=0.742594, agree_f1=0.529483, average_f1=0.636038
BATCH 29 training acc=0.656250, cost=0.580795, test acc=0.679149, cost=0.597844, disagree_f1=0.755987, agree_f1=0.531677, average_f1=0.643832
BATCH 30 training acc=0.687500, cost=0.578387, test acc=0.691915, cost=0.582288, disagree_f1=0.775713, agree_f1=0.508152, average_f1=0.641932
BATCH 31 training acc=0.593750, cost=0.699157, test acc=0.697021, cost=0.578486, disagree_f1=0.777500, agree_f1=0.525333, average_f1=0.651417
BATCH 32 training acc=0.843750, cost=0.462567, test acc=0.697021, cost=0.575405, disagree_f1=0.776101, agree_f1=0.531579, average_f1=0.653840
BATCH 33 training acc=0.656250, cost=0.558451, test acc=0.678298, cost=0.591815, disagree_f1=0.748670, agree_f1=0.553191, average_f1=0.650931
BATCH 34 training acc=0.687500, cost=0.548595, test acc=0.689362, cost=0.581132, disagree_f1=0.764059, agree_f1=0.545455, average_f1=0.654757
BATCH 35 training acc=0.531250, cost=0.671106, test acc=0.706383, cost=0.570164, disagree_f1=0.790274, agree_f1=0.510638, average_f1=0.650456
BATCH 36 training acc=0.593750, cost=0.763661, test acc=0.710638, cost=0.564074, disagree_f1=0.797378, agree_f1=0.494048, average_f1=0.645713
BATCH 37 training acc=0.843750, cost=0.406908, test acc=0.720000, cost=0.562676, disagree_f1=0.805210, agree_f1=0.502269, average_f1=0.653740
BATCH 38 training acc=0.781250, cost=0.595760, test acc=0.714894, cost=0.572460, disagree_f1=0.806022, agree_f1=0.462279, average_f1=0.634151
BATCH 39 training acc=0.625000, cost=0.668601, test acc=0.718298, cost=0.558505, disagree_f1=0.806997, agree_f1=0.478740, average_f1=0.642869
BATCH 40 training acc=0.718750, cost=0.587347, test acc=0.717447, cost=0.543849, disagree_f1=0.796069, agree_f1=0.540166, average_f1=0.668118
BATCH 41 training acc=0.625000, cost=0.563597, test acc=0.718298, cost=0.544866, disagree_f1=0.794282, agree_f1=0.553306, average_f1=0.673794
BATCH 42 training acc=0.531250, cost=0.738759, test acc=0.717447, cost=0.549725, disagree_f1=0.791457, agree_f1=0.562005, average_f1=0.676731
BATCH 43 training acc=0.750000, cost=0.516304, test acc=0.721702, cost=0.555195, disagree_f1=0.791321, agree_f1=0.582375, average_f1=0.686848
BATCH 44 training acc=0.718750, cost=0.537003, test acc=0.704681, cost=0.563302, disagree_f1=0.765382, agree_f1=0.601607, average_f1=0.683495
BATCH 45 training acc=0.687500, cost=0.505032, test acc=0.716596, cost=0.557100, disagree_f1=0.781065, agree_f1=0.598311, average_f1=0.689688
BATCH 46 training acc=0.625000, cost=0.581212, test acc=0.721702, cost=0.551965, disagree_f1=0.789981, agree_f1=0.587642, average_f1=0.688811
BATCH 47 training acc=0.812500, cost=0.406313, test acc=0.737021, cost=0.545271, disagree_f1=0.817699, agree_f1=0.528244, average_f1=0.672972
BATCH 48 training acc=0.812500, cost=0.428747, test acc=0.709787, cost=0.559010, disagree_f1=0.812328, agree_f1=0.360225, average_f1=0.586277
BATCH 49 training acc=0.781250, cost=0.525963, test acc=0.687660, cost=0.590252, disagree_f1=0.804267, agree_f1=0.227368, average_f1=0.515818
BATCH 50 training acc=0.843750, cost=0.448210, test acc=0.681702, cost=0.634155, disagree_f1=0.804598, agree_f1=0.142202, average_f1=0.473400
BATCH 51 training acc=0.781250, cost=0.642929, test acc=0.675745, cost=0.641845, disagree_f1=0.802488, agree_f1=0.095012, average_f1=0.448750
BATCH 52 training acc=0.750000, cost=0.497066, test acc=0.676596, cost=0.619704, disagree_f1=0.802495, agree_f1=0.107981, average_f1=0.455238
BATCH 53 training acc=0.718750, cost=0.678363, test acc=0.679149, cost=0.586400, disagree_f1=0.802927, agree_f1=0.137300, average_f1=0.470114
BATCH 54 training acc=0.593750, cost=0.681680, test acc=0.685957, cost=0.560327, disagree_f1=0.805277, agree_f1=0.189011, average_f1=0.497144
BATCH 55 training acc=0.656250, cost=0.597204, test acc=0.702128, cost=0.552315, disagree_f1=0.808952, agree_f1=0.324324, average_f1=0.566638
BATCH 56 training acc=0.718750, cost=0.509291, test acc=0.723404, cost=0.558312, disagree_f1=0.812680, agree_f1=0.471545, average_f1=0.642112
BATCH 57 training acc=0.812500, cost=0.508898, test acc=0.721702, cost=0.564313, disagree_f1=0.808436, agree_f1=0.491446, average_f1=0.649941
BATCH 58 training acc=0.750000, cost=0.589456, test acc=0.723404, cost=0.566830, disagree_f1=0.807350, agree_f1=0.509804, average_f1=0.658577
BATCH 59 training acc=0.687500, cost=0.596713, test acc=0.718298, cost=0.565274, disagree_f1=0.806093, agree_f1=0.485226, average_f1=0.645659
BATCH 60 training acc=0.718750, cost=0.616124, test acc=0.725106, cost=0.563723, disagree_f1=0.812970, agree_f1=0.481541, average_f1=0.647256
BATCH 61 training acc=0.843750, cost=0.524226, test acc=0.731064, cost=0.557379, disagree_f1=0.820046, agree_f1=0.468013, average_f1=0.644030
BATCH 62 training acc=0.718750, cost=0.468875, test acc=0.713191, cost=0.552009, disagree_f1=0.815545, agree_f1=0.355641, average_f1=0.585593
BATCH 63 training acc=0.687500, cost=0.510841, test acc=0.695319, cost=0.553166, disagree_f1=0.808761, agree_f1=0.251046, average_f1=0.529903
BATCH 64 training acc=0.718750, cost=0.579956, test acc=0.694468, cost=0.555457, disagree_f1=0.808329, agree_f1=0.247379, average_f1=0.527854
BATCH 65 training acc=0.656250, cost=0.593606, test acc=0.715745, cost=0.552634, disagree_f1=0.818083, agree_f1=0.350195, average_f1=0.584139
BATCH 66 training acc=0.750000, cost=0.447751, test acc=0.723404, cost=0.555011, disagree_f1=0.820541, agree_f1=0.397032, average_f1=0.608786
BATCH 67 training acc=0.718750, cost=0.592544, test acc=0.725957, cost=0.550986, disagree_f1=0.818079, agree_f1=0.444828, average_f1=0.631453
BATCH 68 training acc=0.750000, cost=0.513039, test acc=0.737872, cost=0.542632, disagree_f1=0.819883, agree_f1=0.518750, average_f1=0.669317
BATCH 69 training acc=0.781250, cost=0.608998, test acc=0.732766, cost=0.533843, disagree_f1=0.807834, agree_f1=0.561453, average_f1=0.684643
BATCH 70 training acc=0.687500, cost=0.513281, test acc=0.729362, cost=0.532241, disagree_f1=0.793774, agree_f1=0.606436, average_f1=0.700105
BATCH 71 training acc=0.687500, cost=0.588080, test acc=0.715745, cost=0.536738, disagree_f1=0.773713, agree_f1=0.617849, average_f1=0.695781
BATCH 72 training acc=0.812500, cost=0.490521, test acc=0.712340, cost=0.536975, disagree_f1=0.769441, agree_f1=0.617647, average_f1=0.693544
BATCH 73 training acc=0.625000, cost=0.566720, test acc=0.705532, cost=0.543744, disagree_f1=0.755650, agree_f1=0.629550, average_f1=0.692600
BATCH 74 training acc=0.687500, cost=0.605840, test acc=0.707234, cost=0.542665, disagree_f1=0.757062, agree_f1=0.631692, average_f1=0.694377
BATCH 75 training acc=0.843750, cost=0.504301, test acc=0.714894, cost=0.536066, disagree_f1=0.768806, agree_f1=0.628191, average_f1=0.698498
BATCH 76 training acc=0.750000, cost=0.506196, test acc=0.727660, cost=0.527774, disagree_f1=0.788360, agree_f1=0.618138, average_f1=0.703249
BATCH 77 training acc=0.656250, cost=0.670532, test acc=0.739574, cost=0.525999, disagree_f1=0.802070, agree_f1=0.619403, average_f1=0.710736
BATCH 78 training acc=0.781250, cost=0.456249, test acc=0.749787, cost=0.525788, disagree_f1=0.817618, agree_f1=0.601626, average_f1=0.709622
BATCH 79 training acc=0.687500, cost=0.529953, test acc=0.747234, cost=0.526762, disagree_f1=0.820327, agree_f1=0.573888, average_f1=0.697107
BATCH 80 training acc=0.718750, cost=0.557370, test acc=0.742979, cost=0.530623, disagree_f1=0.821513, agree_f1=0.541033, average_f1=0.681273
BATCH 81 training acc=0.750000, cost=0.473788, test acc=0.732766, cost=0.535984, disagree_f1=0.818916, agree_f1=0.490260, average_f1=0.654588
BATCH 82 training acc=0.781250, cost=0.513095, test acc=0.731064, cost=0.540139, disagree_f1=0.821065, agree_f1=0.458904, average_f1=0.639984
BATCH 83 training acc=0.687500, cost=0.633633, test acc=0.726809, cost=0.536659, disagree_f1=0.818746, agree_f1=0.445596, average_f1=0.632171
BATCH 84 training acc=0.843750, cost=0.330253, test acc=0.721702, cost=0.537683, disagree_f1=0.816395, agree_f1=0.425308, average_f1=0.620851
BATCH 85 training acc=0.718750, cost=0.588343, test acc=0.730213, cost=0.533432, disagree_f1=0.820600, agree_f1=0.456261, average_f1=0.638430
BATCH 86 training acc=0.656250, cost=0.485839, test acc=0.731915, cost=0.529312, disagree_f1=0.819691, agree_f1=0.477612, average_f1=0.648651
BATCH 87 training acc=0.750000, cost=0.501829, test acc=0.732766, cost=0.528671, disagree_f1=0.820160, agree_f1=0.480132, average_f1=0.650146
BATCH 88 training acc=0.718750, cost=0.545237, test acc=0.733617, cost=0.523950, disagree_f1=0.818129, agree_f1=0.502385, average_f1=0.660257
BATCH 89 training acc=0.718750, cost=0.698686, test acc=0.747234, cost=0.519702, disagree_f1=0.822262, agree_f1=0.562592, average_f1=0.692427
BATCH 90 training acc=0.625000, cost=0.566686, test acc=0.752340, cost=0.522742, disagree_f1=0.816172, agree_f1=0.620600, average_f1=0.718386
BATCH 91 training acc=0.750000, cost=0.574613, test acc=0.726809, cost=0.531816, disagree_f1=0.786143, agree_f1=0.621908, average_f1=0.704025
BATCH 92 training acc=0.781250, cost=0.482612, test acc=0.723404, cost=0.535152, disagree_f1=0.779362, agree_f1=0.629418, average_f1=0.704390
BATCH 93 training acc=0.625000, cost=0.690147, test acc=0.722553, cost=0.533850, disagree_f1=0.779133, agree_f1=0.627002, average_f1=0.703068
BATCH 94 training acc=0.687500, cost=0.539965, test acc=0.734468, cost=0.525174, disagree_f1=0.793651, agree_f1=0.627685, average_f1=0.710668
BATCH 95 training acc=0.687500, cost=0.553391, test acc=0.754894, cost=0.514932, disagree_f1=0.819775, agree_f1=0.617021, average_f1=0.718398
BATCH 96 training acc=0.750000, cost=0.545386, test acc=0.752340, cost=0.511727, disagree_f1=0.822236, agree_f1=0.591865, average_f1=0.707051
BATCH 97 training acc=0.656250, cost=0.539289, test acc=0.752340, cost=0.510856, disagree_f1=0.823529, agree_f1=0.584879, average_f1=0.704204
BATCH 98 training acc=0.687500, cost=0.569580, test acc=0.752340, cost=0.510512, disagree_f1=0.825225, agree_f1=0.575182, average_f1=0.700204
BATCH 99 training acc=0.781250, cost=0.515348, test acc=0.754043, cost=0.509047, disagree_f1=0.826426, agree_f1=0.578102, average_f1=0.702264
BATCH 100 training acc=0.718750, cost=0.537609, test acc=0.752340, cost=0.508924, disagree_f1=0.826683, agree_f1=0.566319, average_f1=0.696501
BATCH 101 training acc=0.750000, cost=0.423120, test acc=0.757447, cost=0.507503, disagree_f1=0.829239, agree_f1=0.581498, average_f1=0.705368
BATCH 102 training acc=0.718750, cost=0.499337, test acc=0.759149, cost=0.504350, disagree_f1=0.827544, agree_f1=0.600846, average_f1=0.714195
BATCH 103 training acc=0.875000, cost=0.322339, test acc=0.763404, cost=0.503159, disagree_f1=0.827757, agree_f1=0.622283, average_f1=0.725020
BATCH 104 training acc=0.656250, cost=0.507838, test acc=0.756596, cost=0.502976, disagree_f1=0.816667, agree_f1=0.637975, average_f1=0.727321
BATCH 105 training acc=0.562500, cost=0.754206, test acc=0.736170, cost=0.510045, disagree_f1=0.791386, agree_f1=0.641204, average_f1=0.716295
BATCH 106 training acc=0.781250, cost=0.500917, test acc=0.729362, cost=0.516070, disagree_f1=0.781293, agree_f1=0.645089, average_f1=0.713191
BATCH 107 training acc=0.843750, cost=0.524218, test acc=0.725957, cost=0.525766, disagree_f1=0.773876, agree_f1=0.652268, average_f1=0.713072
BATCH 108 training acc=0.593750, cost=0.553184, test acc=0.729362, cost=0.524961, disagree_f1=0.777311, agree_f1=0.655098, average_f1=0.716204
BATCH 109 training acc=0.781250, cost=0.604508, test acc=0.718298, cost=0.536888, disagree_f1=0.764077, agree_f1=0.650475, average_f1=0.707276
BATCH 110 training acc=0.781250, cost=0.510178, test acc=0.722553, cost=0.535546, disagree_f1=0.768137, agree_f1=0.654661, average_f1=0.711399
BATCH 111 training acc=0.718750, cost=0.515662, test acc=0.726809, cost=0.522689, disagree_f1=0.776618, agree_f1=0.648412, average_f1=0.712515
BATCH 112 training acc=0.750000, cost=0.513564, test acc=0.744681, cost=0.508998, disagree_f1=0.798658, agree_f1=0.651163, average_f1=0.724910
BATCH 113 training acc=0.781250, cost=0.501468, test acc=0.756596, cost=0.502867, disagree_f1=0.818758, agree_f1=0.629534, average_f1=0.724146
BATCH 114 training acc=0.781250, cost=0.568775, test acc=0.760851, cost=0.503089, disagree_f1=0.826650, agree_f1=0.614540, average_f1=0.720595
BATCH 115 training acc=0.687500, cost=0.816489, test acc=0.760851, cost=0.501914, disagree_f1=0.826864, agree_f1=0.613480, average_f1=0.720172
BATCH 116 training acc=0.625000, cost=0.654458, test acc=0.758298, cost=0.501413, disagree_f1=0.824691, agree_f1=0.610959, average_f1=0.717825
BATCH 117 training acc=0.781250, cost=0.529650, test acc=0.760000, cost=0.503191, disagree_f1=0.824190, agree_f1=0.621984, average_f1=0.723087
BATCH 118 training acc=0.750000, cost=0.519519, test acc=0.760851, cost=0.506049, disagree_f1=0.824045, agree_f1=0.626826, average_f1=0.725436
BATCH 119 training acc=0.593750, cost=0.595609, test acc=0.760851, cost=0.509904, disagree_f1=0.823382, agree_f1=0.629776, average_f1=0.726579
BATCH 120 training acc=0.812500, cost=0.494151, test acc=0.758298, cost=0.512318, disagree_f1=0.822943, agree_f1=0.619303, average_f1=0.721123
BATCH 121 training acc=0.687500, cost=0.556303, test acc=0.758298, cost=0.512018, disagree_f1=0.827879, agree_f1=0.594286, average_f1=0.711082
BATCH 122 training acc=0.656250, cost=0.597614, test acc=0.758298, cost=0.512416, disagree_f1=0.828295, agree_f1=0.591954, average_f1=0.710125
BATCH 123 training acc=0.687500, cost=0.496541, test acc=0.761702, cost=0.512839, disagree_f1=0.827586, agree_f1=0.614325, average_f1=0.720956
BATCH 124 training acc=0.562500, cost=0.764016, test acc=0.754894, cost=0.517680, disagree_f1=0.819322, agree_f1=0.619048, average_f1=0.719185
BATCH 125 training acc=0.625000, cost=0.581887, test acc=0.750638, cost=0.523985, disagree_f1=0.810110, agree_f1=0.636927, average_f1=0.723519
BATCH 126 training acc=0.843750, cost=0.492383, test acc=0.748936, cost=0.523779, disagree_f1=0.808814, agree_f1=0.634449, average_f1=0.721631
BATCH 127 training acc=0.718750, cost=0.519542, test acc=0.753191, cost=0.517941, disagree_f1=0.815990, agree_f1=0.625323, average_f1=0.720656
BATCH 128 training acc=0.593750, cost=0.659227, test acc=0.755745, cost=0.517723, disagree_f1=0.818239, agree_f1=0.627756, average_f1=0.722998
BATCH 129 training acc=0.750000, cost=0.509957, test acc=0.754043, cost=0.512458, disagree_f1=0.818581, agree_f1=0.618230, average_f1=0.718406
BATCH 130 training acc=0.656250, cost=0.606939, test acc=0.763404, cost=0.507204, disagree_f1=0.829028, agree_f1=0.616022, average_f1=0.722525
BATCH 131 training acc=0.812500, cost=0.444257, test acc=0.764255, cost=0.503078, disagree_f1=0.834429, agree_f1=0.590842, average_f1=0.712636
BATCH 132 training acc=0.875000, cost=0.453415, test acc=0.759149, cost=0.503229, disagree_f1=0.834018, agree_f1=0.561240, average_f1=0.697629
BATCH 133 training acc=0.906250, cost=0.358501, test acc=0.748085, cost=0.518280, disagree_f1=0.830275, agree_f1=0.511551, average_f1=0.670913
BATCH 134 training acc=0.781250, cost=0.500881, test acc=0.748085, cost=0.533756, disagree_f1=0.831818, agree_f1=0.498305, average_f1=0.665062
BATCH 135 training acc=0.750000, cost=0.455800, test acc=0.746383, cost=0.541519, disagree_f1=0.830103, agree_f1=0.500000, average_f1=0.665051
BATCH 136 training acc=0.687500, cost=0.697244, test acc=0.753191, cost=0.535664, disagree_f1=0.833142, agree_f1=0.526144, average_f1=0.679643
BATCH 137 training acc=0.781250, cost=0.451232, test acc=0.760851, cost=0.521486, disagree_f1=0.835960, agree_f1=0.558870, average_f1=0.697415
BATCH 138 training acc=0.781250, cost=0.376426, test acc=0.760000, cost=0.506363, disagree_f1=0.830935, agree_f1=0.586510, average_f1=0.708723
BATCH 139 training acc=0.687500, cost=0.619190, test acc=0.754894, cost=0.497786, disagree_f1=0.818640, agree_f1=0.622047, average_f1=0.720344
BATCH 140 training acc=0.875000, cost=0.401293, test acc=0.753191, cost=0.506541, disagree_f1=0.807437, agree_f1=0.656398, average_f1=0.731918
BATCH 141 training acc=0.656250, cost=0.592847, test acc=0.730213, cost=0.537444, disagree_f1=0.775655, agree_f1=0.661686, average_f1=0.718670
BATCH 142 training acc=0.750000, cost=0.434333, test acc=0.712340, cost=0.566748, disagree_f1=0.753644, agree_f1=0.654397, average_f1=0.704021
BATCH 143 training acc=0.906250, cost=0.426971, test acc=0.702128, cost=0.581245, disagree_f1=0.741888, agree_f1=0.647887, average_f1=0.694888
BATCH 144 training acc=0.656250, cost=0.580252, test acc=0.710638, cost=0.566964, disagree_f1=0.752547, agree_f1=0.651639, average_f1=0.702093
BATCH 145 training acc=0.656250, cost=0.596692, test acc=0.733617, cost=0.540283, disagree_f1=0.781272, agree_f1=0.659412, average_f1=0.720342
BATCH 146 training acc=0.843750, cost=0.376913, test acc=0.750638, cost=0.518108, disagree_f1=0.806601, agree_f1=0.649102, average_f1=0.727851
BATCH 147 training acc=0.812500, cost=0.377225, test acc=0.754894, cost=0.514464, disagree_f1=0.819322, agree_f1=0.619048, average_f1=0.719185
BATCH 148 training acc=0.843750, cost=0.360741, test acc=0.754894, cost=0.539815, disagree_f1=0.828979, agree_f1=0.567568, average_f1=0.698273
BATCH 149 training acc=0.781250, cost=0.501996, test acc=0.759149, cost=0.582611, disagree_f1=0.837450, agree_f1=0.535304, average_f1=0.686377
BATCH 150 training acc=0.875000, cost=0.360032, test acc=0.745532, cost=0.616009, disagree_f1=0.831549, agree_f1=0.480000, average_f1=0.655775
BATCH 151 training acc=0.812500, cost=0.462663, test acc=0.742128, cost=0.627293, disagree_f1=0.830442, agree_f1=0.461812, average_f1=0.646127
BATCH 152 training acc=0.812500, cost=0.392132, test acc=0.742979, cost=0.619492, disagree_f1=0.830717, agree_f1=0.466431, average_f1=0.648574
BATCH 153 training acc=0.781250, cost=0.525371, test acc=0.749787, cost=0.594388, disagree_f1=0.833522, agree_f1=0.496575, average_f1=0.665049
BATCH 154 training acc=0.718750, cost=0.678012, test acc=0.755745, cost=0.560125, disagree_f1=0.835152, agree_f1=0.528736, average_f1=0.681944
BATCH 155 training acc=0.750000, cost=0.470711, test acc=0.752340, cost=0.527612, disagree_f1=0.828723, agree_f1=0.552995, average_f1=0.690859
BATCH 156 training acc=0.687500, cost=0.616392, test acc=0.760000, cost=0.507282, disagree_f1=0.826994, agree_f1=0.608333, average_f1=0.717664
