Using GPU: 1...
X_train.shape=(30752, 2, 64), y_train.shape=(30752,);
X_test.shape=(3942, 2, 64), y_test.shape=(3942,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9407318579890258
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.q2q_attention_layer.0.weight
model.q2q_attention_layer.0.bias
model.q2q_attention_layer.3.weight
model.q2q_attention_layer.3.bias
model.r2r_attention_layer.0.weight
model.r2r_attention_layer.0.bias
model.r2r_attention_layer.3.weight
model.r2r_attention_layer.3.bias
model.cross_dot_v1_r2q_attention_layer.0.weight
model.cross_dot_v1_r2q_attention_layer.0.bias
model.cross_dot_v1_q2r_attention_layer.0.weight
model.cross_dot_v1_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.500000, cost=0.691345, test acc=0.664891, cost=0.626657, disagree_f1=0.798720, agree_f1=0.000000, average_f1=0.399360
BATCH 19 training acc=0.781250, cost=0.453251, test acc=0.672755, cost=0.597804, disagree_f1=0.765455, agree_f1=0.458893, average_f1=0.612174
BATCH 20 training acc=0.656250, cost=0.521399, test acc=0.674023, cost=0.595702, disagree_f1=0.766491, agree_f1=0.460311, average_f1=0.613401
BATCH 21 training acc=0.687500, cost=0.653207, test acc=0.671487, cost=0.595033, disagree_f1=0.762690, agree_f1=0.466419, average_f1=0.614555
BATCH 22 training acc=0.500000, cost=0.709751, test acc=0.675799, cost=0.593961, disagree_f1=0.766873, agree_f1=0.467943, average_f1=0.617408
BATCH 23 training acc=0.625000, cost=0.603040, test acc=0.680365, cost=0.592020, disagree_f1=0.773463, agree_f1=0.457364, average_f1=0.615414
BATCH 24 training acc=0.593750, cost=0.633892, test acc=0.683156, cost=0.593559, disagree_f1=0.773362, agree_f1=0.473662, average_f1=0.623512
BATCH 25 training acc=0.781250, cost=0.558731, test acc=0.683917, cost=0.593012, disagree_f1=0.773290, agree_f1=0.478224, average_f1=0.625757
BATCH 26 training acc=0.656250, cost=0.562639, test acc=0.686707, cost=0.587943, disagree_f1=0.781532, agree_f1=0.446437, average_f1=0.613984
BATCH 27 training acc=0.593750, cost=0.648166, test acc=0.686961, cost=0.585829, disagree_f1=0.784717, agree_f1=0.426580, average_f1=0.605649
BATCH 28 training acc=0.593750, cost=0.637065, test acc=0.689751, cost=0.584230, disagree_f1=0.788225, agree_f1=0.420104, average_f1=0.604165
BATCH 29 training acc=0.562500, cost=0.689697, test acc=0.690766, cost=0.585340, disagree_f1=0.787446, agree_f1=0.432759, average_f1=0.610102
BATCH 30 training acc=0.812500, cost=0.496774, test acc=0.692288, cost=0.582830, disagree_f1=0.791114, agree_f1=0.415985, average_f1=0.603549
BATCH 31 training acc=0.687500, cost=0.587007, test acc=0.695079, cost=0.580044, disagree_f1=0.796133, agree_f1=0.395372, average_f1=0.595753
BATCH 32 training acc=0.656250, cost=0.639941, test acc=0.696854, cost=0.578773, disagree_f1=0.794638, agree_f1=0.421308, average_f1=0.607973
BATCH 33 training acc=0.812500, cost=0.535311, test acc=0.698123, cost=0.576014, disagree_f1=0.797825, agree_f1=0.404404, average_f1=0.601115
BATCH 34 training acc=0.781250, cost=0.560429, test acc=0.695079, cost=0.574723, disagree_f1=0.793044, agree_f1=0.421002, average_f1=0.607023
BATCH 35 training acc=0.781250, cost=0.482714, test acc=0.693303, cost=0.575350, disagree_f1=0.789629, agree_f1=0.434254, average_f1=0.611941
BATCH 36 training acc=0.781250, cost=0.583959, test acc=0.693810, cost=0.578023, disagree_f1=0.788801, agree_f1=0.443522, average_f1=0.616162
BATCH 37 training acc=0.656250, cost=0.597291, test acc=0.696854, cost=0.575915, disagree_f1=0.787631, agree_f1=0.470536, average_f1=0.629084
BATCH 38 training acc=0.718750, cost=0.519579, test acc=0.695586, cost=0.574207, disagree_f1=0.781182, agree_f1=0.500000, average_f1=0.640591
BATCH 39 training acc=0.656250, cost=0.552786, test acc=0.684170, cost=0.577053, disagree_f1=0.759606, agree_f1=0.539741, average_f1=0.649674
BATCH 40 training acc=0.750000, cost=0.548979, test acc=0.667428, cost=0.588368, disagree_f1=0.732831, agree_f1=0.559624, average_f1=0.646227
BATCH 41 training acc=0.750000, cost=0.510012, test acc=0.664891, cost=0.592673, disagree_f1=0.728245, agree_f1=0.563017, average_f1=0.645631
BATCH 42 training acc=0.687500, cost=0.640586, test acc=0.671740, cost=0.587691, disagree_f1=0.740473, agree_f1=0.553485, average_f1=0.646979
BATCH 43 training acc=0.625000, cost=0.571353, test acc=0.691020, cost=0.584857, disagree_f1=0.768353, agree_f1=0.536177, average_f1=0.652265
BATCH 44 training acc=0.781250, cost=0.501966, test acc=0.701674, cost=0.595201, disagree_f1=0.786415, agree_f1=0.505467, average_f1=0.645941
BATCH 45 training acc=0.781250, cost=0.475070, test acc=0.704972, cost=0.614101, disagree_f1=0.795355, agree_f1=0.471604, average_f1=0.633479
BATCH 46 training acc=0.718750, cost=0.569006, test acc=0.701928, cost=0.633052, disagree_f1=0.798767, agree_f1=0.425428, average_f1=0.612097
BATCH 47 training acc=0.718750, cost=0.557043, test acc=0.702943, cost=0.636037, disagree_f1=0.802096, agree_f1=0.404677, average_f1=0.603386
BATCH 48 training acc=0.750000, cost=0.613043, test acc=0.703450, cost=0.611768, disagree_f1=0.800954, agree_f1=0.418697, average_f1=0.609825
BATCH 49 training acc=0.812500, cost=0.475608, test acc=0.713343, cost=0.575067, disagree_f1=0.801824, agree_f1=0.482126, average_f1=0.641975
BATCH 50 training acc=0.750000, cost=0.452875, test acc=0.711821, cost=0.564412, disagree_f1=0.798367, agree_f1=0.495111, average_f1=0.646739
BATCH 51 training acc=0.687500, cost=0.480187, test acc=0.714612, cost=0.561515, disagree_f1=0.799143, agree_f1=0.507227, average_f1=0.653185
BATCH 52 training acc=0.843750, cost=0.494555, test acc=0.713597, cost=0.562890, disagree_f1=0.799003, agree_f1=0.501985, average_f1=0.650494
BATCH 53 training acc=0.750000, cost=0.472571, test acc=0.713343, cost=0.560014, disagree_f1=0.795364, agree_f1=0.521592, average_f1=0.658478
BATCH 54 training acc=0.562500, cost=0.769817, test acc=0.705987, cost=0.559052, disagree_f1=0.779783, agree_f1=0.557802, average_f1=0.668793
BATCH 55 training acc=0.750000, cost=0.570452, test acc=0.693303, cost=0.570484, disagree_f1=0.758442, agree_f1=0.580063, average_f1=0.669252
BATCH 56 training acc=0.718750, cost=0.529818, test acc=0.668189, cost=0.594453, disagree_f1=0.720393, agree_f1=0.592015, average_f1=0.656204
BATCH 57 training acc=0.593750, cost=0.739551, test acc=0.601471, cost=0.651987, disagree_f1=0.619705, agree_f1=0.581402, average_f1=0.600553
BATCH 58 training acc=0.531250, cost=0.611806, test acc=0.576865, cost=0.677766, disagree_f1=0.576435, agree_f1=0.577293, average_f1=0.576864
BATCH 59 training acc=0.656250, cost=0.661379, test acc=0.585236, cost=0.666427, disagree_f1=0.590328, agree_f1=0.580015, average_f1=0.585172
BATCH 60 training acc=0.562500, cost=0.719869, test acc=0.629122, cost=0.626133, disagree_f1=0.661574, agree_f1=0.589787, average_f1=0.625680
BATCH 61 training acc=0.687500, cost=0.597355, test acc=0.682902, cost=0.581521, disagree_f1=0.739149, agree_f1=0.595731, average_f1=0.667440
BATCH 62 training acc=0.687500, cost=0.623649, test acc=0.714105, cost=0.555976, disagree_f1=0.783893, agree_f1=0.577744, average_f1=0.680819
BATCH 63 training acc=0.656250, cost=0.571089, test acc=0.725266, cost=0.549962, disagree_f1=0.806711, agree_f1=0.525208, average_f1=0.665959
BATCH 64 training acc=0.718750, cost=0.627001, test acc=0.718671, cost=0.557027, disagree_f1=0.810525, agree_f1=0.453964, average_f1=0.632244
BATCH 65 training acc=0.656250, cost=0.646994, test acc=0.711568, cost=0.561241, disagree_f1=0.809516, agree_f1=0.406266, average_f1=0.607891
BATCH 66 training acc=0.718750, cost=0.501939, test acc=0.712582, cost=0.562296, disagree_f1=0.811512, agree_f1=0.395088, average_f1=0.603300
BATCH 67 training acc=0.718750, cost=0.583017, test acc=0.712582, cost=0.562122, disagree_f1=0.811261, agree_f1=0.397661, average_f1=0.604461
BATCH 68 training acc=0.593750, cost=0.626971, test acc=0.714105, cost=0.555083, disagree_f1=0.809917, agree_f1=0.423529, average_f1=0.616723
BATCH 69 training acc=0.812500, cost=0.607724, test acc=0.721208, cost=0.549250, disagree_f1=0.810876, agree_f1=0.469850, average_f1=0.640363
BATCH 70 training acc=0.593750, cost=0.616174, test acc=0.725774, cost=0.551016, disagree_f1=0.806723, agree_f1=0.528154, average_f1=0.667438
BATCH 71 training acc=0.687500, cost=0.527202, test acc=0.727549, cost=0.556763, disagree_f1=0.804727, agree_f1=0.549497, average_f1=0.677112
BATCH 72 training acc=0.812500, cost=0.453796, test acc=0.724759, cost=0.559686, disagree_f1=0.799557, agree_f1=0.560907, average_f1=0.680232
BATCH 73 training acc=0.562500, cost=0.659835, test acc=0.723237, cost=0.564233, disagree_f1=0.794190, agree_f1=0.577623, average_f1=0.685906
BATCH 74 training acc=0.718750, cost=0.506661, test acc=0.721715, cost=0.560032, disagree_f1=0.794300, agree_f1=0.569973, average_f1=0.682136
BATCH 75 training acc=0.687500, cost=0.577157, test acc=0.727549, cost=0.551133, disagree_f1=0.802863, agree_f1=0.559113, average_f1=0.680988
BATCH 76 training acc=0.687500, cost=0.572855, test acc=0.728311, cost=0.545452, disagree_f1=0.806013, agree_f1=0.546763, average_f1=0.676388
BATCH 77 training acc=0.781250, cost=0.515084, test acc=0.725013, cost=0.542586, disagree_f1=0.808481, agree_f1=0.512590, average_f1=0.660535
BATCH 78 training acc=0.656250, cost=0.585964, test acc=0.725520, cost=0.545272, disagree_f1=0.809775, agree_f1=0.507286, average_f1=0.658530
BATCH 79 training acc=0.750000, cost=0.543812, test acc=0.721208, cost=0.557819, disagree_f1=0.810746, agree_f1=0.470871, average_f1=0.640809
BATCH 80 training acc=0.625000, cost=0.699073, test acc=0.718924, cost=0.566517, disagree_f1=0.811565, agree_f1=0.447106, average_f1=0.629335
BATCH 81 training acc=0.718750, cost=0.560697, test acc=0.719685, cost=0.563506, disagree_f1=0.810561, agree_f1=0.461238, average_f1=0.635900
BATCH 82 training acc=0.593750, cost=0.667371, test acc=0.720954, cost=0.552710, disagree_f1=0.808362, agree_f1=0.486940, average_f1=0.647651
BATCH 83 training acc=0.812500, cost=0.558262, test acc=0.719685, cost=0.547691, disagree_f1=0.805970, agree_f1=0.495203, average_f1=0.650587
BATCH 84 training acc=0.937500, cost=0.341383, test acc=0.720954, cost=0.549390, disagree_f1=0.808496, agree_f1=0.485981, average_f1=0.647239
BATCH 85 training acc=0.656250, cost=0.563326, test acc=0.718671, cost=0.546906, disagree_f1=0.805745, agree_f1=0.490115, average_f1=0.647930
BATCH 86 training acc=0.750000, cost=0.479913, test acc=0.720700, cost=0.543821, disagree_f1=0.802794, agree_f1=0.521512, average_f1=0.662153
BATCH 87 training acc=0.812500, cost=0.417971, test acc=0.722983, cost=0.544223, disagree_f1=0.802674, agree_f1=0.535319, average_f1=0.668997
BATCH 88 training acc=0.687500, cost=0.693143, test acc=0.719939, cost=0.545246, disagree_f1=0.794872, agree_f1=0.558753, average_f1=0.676812
BATCH 89 training acc=0.687500, cost=0.576556, test acc=0.712836, cost=0.553178, disagree_f1=0.778647, agree_f1=0.591336, average_f1=0.684991
BATCH 90 training acc=0.781250, cost=0.483373, test acc=0.700913, cost=0.568422, disagree_f1=0.758649, agree_f1=0.606869, average_f1=0.682759
BATCH 91 training acc=0.750000, cost=0.531273, test acc=0.691527, cost=0.577747, disagree_f1=0.744966, agree_f1=0.609756, average_f1=0.677361
BATCH 92 training acc=0.718750, cost=0.543160, test acc=0.681126, cost=0.587141, disagree_f1=0.732268, agree_f1=0.605833, average_f1=0.669050
BATCH 93 training acc=0.656250, cost=0.554559, test acc=0.689244, cost=0.581241, disagree_f1=0.742268, agree_f1=0.608751, average_f1=0.675510
BATCH 94 training acc=0.843750, cost=0.401349, test acc=0.705733, cost=0.566439, disagree_f1=0.765751, agree_f1=0.604366, average_f1=0.685058
BATCH 95 training acc=0.593750, cost=0.717453, test acc=0.718417, cost=0.555841, disagree_f1=0.787112, agree_f1=0.584270, average_f1=0.685691
BATCH 96 training acc=0.687500, cost=0.481247, test acc=0.727296, cost=0.561515, disagree_f1=0.803939, agree_f1=0.552270, average_f1=0.678105
BATCH 97 training acc=0.687500, cost=0.475433, test acc=0.723744, cost=0.588842, disagree_f1=0.809782, agree_f1=0.495600, average_f1=0.652691
BATCH 98 training acc=0.718750, cost=0.571624, test acc=0.718671, cost=0.608417, disagree_f1=0.810265, agree_f1=0.456106, average_f1=0.633186
BATCH 99 training acc=0.625000, cost=0.840107, test acc=0.714866, cost=0.614559, disagree_f1=0.810199, agree_f1=0.427115, average_f1=0.618657
BATCH 100 training acc=0.906250, cost=0.334953, test acc=0.715119, cost=0.619735, disagree_f1=0.811798, agree_f1=0.414189, average_f1=0.612994
BATCH 101 training acc=0.656250, cost=0.977191, test acc=0.715373, cost=0.606804, disagree_f1=0.811871, agree_f1=0.415625, average_f1=0.613748
BATCH 102 training acc=0.687500, cost=0.558607, test acc=0.715627, cost=0.586050, disagree_f1=0.810929, agree_f1=0.426598, average_f1=0.618764
BATCH 103 training acc=0.625000, cost=0.800871, test acc=0.715627, cost=0.564368, disagree_f1=0.809580, agree_f1=0.438658, average_f1=0.624119
BATCH 104 training acc=0.781250, cost=0.523043, test acc=0.720700, cost=0.550916, disagree_f1=0.810857, agree_f1=0.466311, average_f1=0.638584
BATCH 105 training acc=0.718750, cost=0.541879, test acc=0.726281, cost=0.544634, disagree_f1=0.810735, agree_f1=0.505726, average_f1=0.658231
BATCH 106 training acc=0.750000, cost=0.504175, test acc=0.725774, cost=0.546015, disagree_f1=0.807549, agree_f1=0.523158, average_f1=0.665353
BATCH 107 training acc=0.750000, cost=0.512567, test acc=0.727803, cost=0.549645, disagree_f1=0.805086, agree_f1=0.548970, average_f1=0.677028
BATCH 108 training acc=0.781250, cost=0.523087, test acc=0.722222, cost=0.553084, disagree_f1=0.796582, agree_f1=0.562175, average_f1=0.679378
BATCH 109 training acc=0.750000, cost=0.566589, test acc=0.724505, cost=0.553997, disagree_f1=0.794629, agree_f1=0.581664, average_f1=0.688147
BATCH 110 training acc=0.781250, cost=0.533087, test acc=0.723237, cost=0.551147, disagree_f1=0.793018, agree_f1=0.582472, average_f1=0.687745
BATCH 111 training acc=0.656250, cost=0.592126, test acc=0.720954, cost=0.549746, disagree_f1=0.789594, agree_f1=0.585843, average_f1=0.687719
BATCH 112 training acc=0.656250, cost=0.670314, test acc=0.717910, cost=0.554047, disagree_f1=0.782558, agree_f1=0.598556, average_f1=0.690557
BATCH 113 training acc=0.781250, cost=0.575453, test acc=0.710807, cost=0.559506, disagree_f1=0.771635, agree_f1=0.605809, average_f1=0.688722
BATCH 114 training acc=0.781250, cost=0.503951, test acc=0.711314, cost=0.557144, disagree_f1=0.772035, agree_f1=0.606501, average_f1=0.689268
BATCH 115 training acc=0.750000, cost=0.559288, test acc=0.715119, cost=0.552528, disagree_f1=0.777756, agree_f1=0.603320, average_f1=0.690538
BATCH 116 training acc=0.937500, cost=0.361478, test acc=0.720193, cost=0.546532, disagree_f1=0.785784, agree_f1=0.596709, average_f1=0.691246
BATCH 117 training acc=0.781250, cost=0.445747, test acc=0.726535, cost=0.544744, disagree_f1=0.797445, agree_f1=0.579235, average_f1=0.688340
BATCH 118 training acc=0.812500, cost=0.406625, test acc=0.729579, cost=0.560178, disagree_f1=0.807859, agree_f1=0.543664, average_f1=0.675762
BATCH 119 training acc=0.812500, cost=0.545047, test acc=0.729325, cost=0.584065, disagree_f1=0.811451, agree_f1=0.520449, average_f1=0.665950
BATCH 120 training acc=0.781250, cost=0.324255, test acc=0.728564, cost=0.613070, disagree_f1=0.813719, agree_f1=0.500000, average_f1=0.656859
BATCH 121 training acc=0.781250, cost=0.523026, test acc=0.728564, cost=0.633355, disagree_f1=0.814494, agree_f1=0.494329, average_f1=0.654411
BATCH 122 training acc=0.687500, cost=0.832055, test acc=0.728818, cost=0.634099, disagree_f1=0.814055, agree_f1=0.499297, average_f1=0.656676
BATCH 123 training acc=0.687500, cost=0.579279, test acc=0.729579, cost=0.629449, disagree_f1=0.814350, agree_f1=0.502334, average_f1=0.658342
BATCH 124 training acc=0.750000, cost=0.528262, test acc=0.732877, cost=0.613587, disagree_f1=0.816006, agree_f1=0.512726, average_f1=0.664366
BATCH 125 training acc=0.687500, cost=0.500367, test acc=0.732116, cost=0.592357, disagree_f1=0.814737, agree_f1=0.516484, average_f1=0.665610
BATCH 126 training acc=0.781250, cost=0.354632, test acc=0.735160, cost=0.571861, disagree_f1=0.814631, agree_f1=0.536412, average_f1=0.675521
BATCH 127 training acc=0.656250, cost=0.661308, test acc=0.735667, cost=0.552460, disagree_f1=0.812185, agree_f1=0.553938, average_f1=0.683061
BATCH 128 training acc=0.843750, cost=0.395589, test acc=0.732116, cost=0.543013, disagree_f1=0.805882, agree_f1=0.567921, average_f1=0.686902
BATCH 129 training acc=0.718750, cost=0.623139, test acc=0.726281, cost=0.542101, disagree_f1=0.795373, agree_f1=0.586748, average_f1=0.691061
BATCH 130 training acc=0.718750, cost=0.553237, test acc=0.717910, cost=0.544312, disagree_f1=0.785079, agree_f1=0.589668, average_f1=0.687374
BATCH 131 training acc=0.625000, cost=0.666524, test acc=0.717149, cost=0.544423, disagree_f1=0.783453, agree_f1=0.592322, average_f1=0.687887
BATCH 132 training acc=0.656250, cost=0.722219, test acc=0.716641, cost=0.551108, disagree_f1=0.779901, agree_f1=0.602350, average_f1=0.691126
BATCH 133 training acc=0.718750, cost=0.524455, test acc=0.719178, cost=0.550792, disagree_f1=0.783747, agree_f1=0.599638, average_f1=0.691693
BATCH 134 training acc=0.750000, cost=0.527509, test acc=0.722730, cost=0.548924, disagree_f1=0.789524, agree_f1=0.593831, average_f1=0.691678
BATCH 135 training acc=0.718750, cost=0.582203, test acc=0.732369, cost=0.543712, disagree_f1=0.803867, agree_f1=0.578842, average_f1=0.691355
BATCH 136 training acc=0.750000, cost=0.534344, test acc=0.738204, cost=0.540052, disagree_f1=0.816956, agree_f1=0.540516, average_f1=0.678736
BATCH 137 training acc=0.625000, cost=0.623802, test acc=0.735160, cost=0.541255, disagree_f1=0.819502, agree_f1=0.502857, average_f1=0.661180
BATCH 138 training acc=0.781250, cost=0.515345, test acc=0.734906, cost=0.542232, disagree_f1=0.823211, agree_f1=0.470350, average_f1=0.646780
BATCH 139 training acc=0.750000, cost=0.451696, test acc=0.727549, cost=0.544573, disagree_f1=0.823181, agree_f1=0.406630, average_f1=0.614905
BATCH 140 training acc=0.718750, cost=0.527451, test acc=0.722730, cost=0.546594, disagree_f1=0.821900, agree_f1=0.374356, average_f1=0.598128
BATCH 141 training acc=0.718750, cost=0.577142, test acc=0.724505, cost=0.546631, disagree_f1=0.822200, agree_f1=0.388514, average_f1=0.605357
BATCH 142 training acc=0.687500, cost=0.551185, test acc=0.722222, cost=0.548464, disagree_f1=0.820227, agree_f1=0.389292, average_f1=0.604759
BATCH 143 training acc=0.781250, cost=0.508897, test acc=0.724252, cost=0.549463, disagree_f1=0.820775, agree_f1=0.402419, average_f1=0.611597
BATCH 144 training acc=0.687500, cost=0.536533, test acc=0.725520, cost=0.547605, disagree_f1=0.819607, agree_f1=0.426299, average_f1=0.622953
BATCH 145 training acc=0.656250, cost=0.593961, test acc=0.730086, cost=0.542606, disagree_f1=0.819293, agree_f1=0.466934, average_f1=0.643114
BATCH 146 training acc=0.656250, cost=0.580686, test acc=0.733638, cost=0.536327, disagree_f1=0.817328, agree_f1=0.508427, average_f1=0.662877
BATCH 147 training acc=0.843750, cost=0.566136, test acc=0.732623, cost=0.532947, disagree_f1=0.810090, agree_f1=0.548415, average_f1=0.679252
BATCH 148 training acc=0.843750, cost=0.364935, test acc=0.731862, cost=0.534198, disagree_f1=0.803056, agree_f1=0.580056, average_f1=0.691556
BATCH 149 training acc=0.843750, cost=0.426053, test acc=0.727803, cost=0.535619, disagree_f1=0.797433, agree_f1=0.585234, average_f1=0.691333
BATCH 150 training acc=0.656250, cost=0.532605, test acc=0.727042, cost=0.535190, disagree_f1=0.798048, agree_f1=0.579030, average_f1=0.688539
BATCH 151 training acc=0.718750, cost=0.565806, test acc=0.730594, cost=0.534902, disagree_f1=0.802895, agree_f1=0.574519, average_f1=0.688707
BATCH 152 training acc=0.781250, cost=0.422512, test acc=0.730594, cost=0.537687, disagree_f1=0.807329, agree_f1=0.552277, average_f1=0.679803
BATCH 153 training acc=0.906250, cost=0.366941, test acc=0.733130, cost=0.550738, disagree_f1=0.814854, agree_f1=0.522252, average_f1=0.668553
BATCH 154 training acc=0.531250, cost=0.916028, test acc=0.730340, cost=0.566830, disagree_f1=0.816756, agree_f1=0.489678, average_f1=0.653217
BATCH 155 training acc=0.718750, cost=0.682655, test acc=0.727296, cost=0.575178, disagree_f1=0.816834, agree_f1=0.466501, average_f1=0.641668
