Using GPU: 0...
X_train.shape=(2384, 2, 64), y_train.shape=(2384,);
X_test.shape=(595, 2, 64), y_test.shape=(595,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9832497860374129
model.bilstm.embedding.weight
model.bilstm.bilstm.weight_ih_l0
model.bilstm.bilstm.weight_hh_l0
model.bilstm.bilstm.bias_ih_l0
model.bilstm.bilstm.bias_hh_l0
model.bilstm.bilstm.weight_ih_l0_reverse
model.bilstm.bilstm.weight_hh_l0_reverse
model.bilstm.bilstm.bias_ih_l0_reverse
model.bilstm.bilstm.bias_hh_l0_reverse
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
model.cross_dot_v2_r2q_attention_layer.0.weight
model.cross_dot_v2_r2q_attention_layer.0.bias
model.cross_dot_v2_q2r_attention_layer.0.weight
model.cross_dot_v2_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.718750, cost=0.670871, test acc=0.621849, cost=0.683080, disagree_f1=0.766839, agree_f1=0.000000, average_f1=0.383420
BATCH 175 training acc=0.906250, cost=0.338990, test acc=0.731092, cost=0.578655, disagree_f1=0.775281, agree_f1=0.665272, average_f1=0.720276
BATCH 176 training acc=0.875000, cost=0.378820, test acc=0.726050, cost=0.577867, disagree_f1=0.775172, agree_f1=0.649462, average_f1=0.712317
BATCH 177 training acc=0.843750, cost=0.369324, test acc=0.719328, cost=0.581000, disagree_f1=0.777630, agree_f1=0.619590, average_f1=0.698610
BATCH 178 training acc=0.875000, cost=0.344056, test acc=0.726050, cost=0.596891, disagree_f1=0.790219, agree_f1=0.605327, average_f1=0.697773
BATCH 179 training acc=0.812500, cost=0.384261, test acc=0.724370, cost=0.610942, disagree_f1=0.793970, agree_f1=0.583756, average_f1=0.688863
BATCH 180 training acc=0.875000, cost=0.281746, test acc=0.726050, cost=0.620586, disagree_f1=0.795995, agree_f1=0.583120, average_f1=0.689558
BATCH 181 training acc=0.812500, cost=0.400355, test acc=0.727731, cost=0.614732, disagree_f1=0.792839, agree_f1=0.602941, average_f1=0.697890
BATCH 182 training acc=0.843750, cost=0.287156, test acc=0.731092, cost=0.624800, disagree_f1=0.795918, agree_f1=0.605911, average_f1=0.700915
BATCH 183 training acc=0.812500, cost=0.400280, test acc=0.727731, cost=0.650048, disagree_f1=0.798005, agree_f1=0.582474, average_f1=0.690240
BATCH 184 training acc=0.812500, cost=0.433911, test acc=0.727731, cost=0.656732, disagree_f1=0.797500, agree_f1=0.584615, average_f1=0.691058
BATCH 185 training acc=0.843750, cost=0.468383, test acc=0.731092, cost=0.642185, disagree_f1=0.795918, agree_f1=0.605911, average_f1=0.700915
BATCH 186 training acc=0.875000, cost=0.402378, test acc=0.732773, cost=0.626598, disagree_f1=0.793774, agree_f1=0.620525, average_f1=0.707150
BATCH 187 training acc=0.875000, cost=0.232983, test acc=0.731092, cost=0.625077, disagree_f1=0.788918, agree_f1=0.629630, average_f1=0.709274
BATCH 188 training acc=0.843750, cost=0.329793, test acc=0.732773, cost=0.631448, disagree_f1=0.789960, agree_f1=0.632794, average_f1=0.711377
BATCH 189 training acc=0.843750, cost=0.438429, test acc=0.732773, cost=0.633354, disagree_f1=0.789404, agree_f1=0.634483, average_f1=0.711943
BATCH 190 training acc=0.937500, cost=0.238042, test acc=0.739496, cost=0.644583, disagree_f1=0.796321, agree_f1=0.638695, average_f1=0.717508
BATCH 191 training acc=0.937500, cost=0.192969, test acc=0.736134, cost=0.666973, disagree_f1=0.794771, agree_f1=0.630588, average_f1=0.712680
BATCH 192 training acc=0.906250, cost=0.293768, test acc=0.736134, cost=0.700547, disagree_f1=0.798460, agree_f1=0.618005, average_f1=0.708232
BATCH 193 training acc=0.812500, cost=0.447211, test acc=0.737815, cost=0.718424, disagree_f1=0.801020, agree_f1=0.615764, average_f1=0.708392
BATCH 194 training acc=0.906250, cost=0.240507, test acc=0.739496, cost=0.724801, disagree_f1=0.802548, agree_f1=0.617284, average_f1=0.709916
BATCH 195 training acc=0.750000, cost=0.677565, test acc=0.741176, cost=0.704521, disagree_f1=0.800000, agree_f1=0.633333, average_f1=0.716667
BATCH 196 training acc=0.875000, cost=0.427139, test acc=0.737815, cost=0.677528, disagree_f1=0.790323, agree_f1=0.650224, average_f1=0.720273
BATCH 197 training acc=0.781250, cost=0.440296, test acc=0.737815, cost=0.664282, disagree_f1=0.780282, agree_f1=0.675000, average_f1=0.727641
BATCH 198 training acc=0.843750, cost=0.467249, test acc=0.712605, cost=0.674596, disagree_f1=0.747415, agree_f1=0.666667, average_f1=0.707041
BATCH 199 training acc=0.906250, cost=0.315056, test acc=0.705882, cost=0.684740, disagree_f1=0.736048, agree_f1=0.667932, average_f1=0.701990
BATCH 200 training acc=0.843750, cost=0.494999, test acc=0.697479, cost=0.675298, disagree_f1=0.725610, agree_f1=0.662921, average_f1=0.694266
BATCH 201 training acc=0.843750, cost=0.333887, test acc=0.704202, cost=0.645566, disagree_f1=0.736527, agree_f1=0.662835, average_f1=0.699681
BATCH 202 training acc=0.625000, cost=0.725398, test acc=0.724370, cost=0.605267, disagree_f1=0.761628, agree_f1=0.673307, average_f1=0.717467
BATCH 203 training acc=0.875000, cost=0.395562, test acc=0.737815, cost=0.569988, disagree_f1=0.781513, agree_f1=0.672269, average_f1=0.726891
BATCH 204 training acc=0.843750, cost=0.432097, test acc=0.736134, cost=0.556076, disagree_f1=0.789262, agree_f1=0.647191, average_f1=0.718226
BATCH 205 training acc=0.781250, cost=0.387815, test acc=0.746218, cost=0.564234, disagree_f1=0.809584, agree_f1=0.619647, average_f1=0.714616
BATCH 206 training acc=0.781250, cost=0.553417, test acc=0.729412, cost=0.575320, disagree_f1=0.802938, agree_f1=0.568365, average_f1=0.685651
BATCH 207 training acc=0.906250, cost=0.277489, test acc=0.722689, cost=0.595757, disagree_f1=0.803805, agree_f1=0.527221, average_f1=0.665513
BATCH 208 training acc=0.875000, cost=0.323574, test acc=0.719328, cost=0.617449, disagree_f1=0.804220, agree_f1=0.504451, average_f1=0.654336
BATCH 209 training acc=0.750000, cost=0.608793, test acc=0.719328, cost=0.614118, disagree_f1=0.804220, agree_f1=0.504451, average_f1=0.654336
BATCH 210 training acc=0.781250, cost=0.474991, test acc=0.724370, cost=0.591835, disagree_f1=0.803828, agree_f1=0.536723, average_f1=0.670275
BATCH 211 training acc=0.875000, cost=0.303229, test acc=0.736134, cost=0.563446, disagree_f1=0.806888, agree_f1=0.583554, average_f1=0.695221
BATCH 212 training acc=0.750000, cost=0.433024, test acc=0.752941, cost=0.539419, disagree_f1=0.809832, agree_f1=0.647482, average_f1=0.728657
BATCH 213 training acc=0.843750, cost=0.340650, test acc=0.747899, cost=0.531462, disagree_f1=0.796748, agree_f1=0.668142, average_f1=0.732445
BATCH 214 training acc=0.781250, cost=0.385152, test acc=0.741176, cost=0.547661, disagree_f1=0.774194, agree_f1=0.696850, average_f1=0.735522
BATCH 215 training acc=0.718750, cost=0.438129, test acc=0.724370, cost=0.568311, disagree_f1=0.750760, agree_f1=0.691729, average_f1=0.721245
BATCH 216 training acc=0.843750, cost=0.402083, test acc=0.710924, cost=0.582732, disagree_f1=0.731250, agree_f1=0.687273, average_f1=0.709261
BATCH 217 training acc=0.906250, cost=0.249663, test acc=0.707563, cost=0.583252, disagree_f1=0.727273, agree_f1=0.684783, average_f1=0.706028
BATCH 218 training acc=0.687500, cost=0.506619, test acc=0.731092, cost=0.568913, disagree_f1=0.757576, agree_f1=0.698113, average_f1=0.727844
BATCH 219 training acc=0.781250, cost=0.348206, test acc=0.742857, cost=0.547632, disagree_f1=0.779221, agree_f1=0.692153, average_f1=0.735687
BATCH 220 training acc=0.812500, cost=0.362718, test acc=0.749580, cost=0.534842, disagree_f1=0.793914, agree_f1=0.680942, average_f1=0.737428
BATCH 221 training acc=0.875000, cost=0.320828, test acc=0.751261, cost=0.540996, disagree_f1=0.806283, agree_f1=0.652582, average_f1=0.729432
BATCH 222 training acc=0.812500, cost=0.360918, test acc=0.741176, cost=0.575697, disagree_f1=0.808458, agree_f1=0.601036, average_f1=0.704747
BATCH 223 training acc=0.937500, cost=0.203287, test acc=0.732773, cost=0.622459, disagree_f1=0.806804, agree_f1=0.566757, average_f1=0.686781
BATCH 224 training acc=0.687500, cost=0.530904, test acc=0.729412, cost=0.654192, disagree_f1=0.807186, agree_f1=0.546479, average_f1=0.676832
BATCH 225 training acc=0.843750, cost=0.286838, test acc=0.734454, cost=0.666221, disagree_f1=0.811456, agree_f1=0.551136, average_f1=0.681296
BATCH 226 training acc=0.875000, cost=0.398161, test acc=0.739496, cost=0.651745, disagree_f1=0.813478, agree_f1=0.568245, average_f1=0.690861
BATCH 227 training acc=0.718750, cost=0.572409, test acc=0.744538, cost=0.619763, disagree_f1=0.814634, agree_f1=0.589189, average_f1=0.701912
BATCH 228 training acc=0.812500, cost=0.395105, test acc=0.752941, cost=0.581974, disagree_f1=0.816020, agree_f1=0.624041, average_f1=0.720030
BATCH 229 training acc=0.906250, cost=0.292864, test acc=0.739496, cost=0.556381, disagree_f1=0.797386, agree_f1=0.635294, average_f1=0.716340
BATCH 230 training acc=0.843750, cost=0.274370, test acc=0.739496, cost=0.560522, disagree_f1=0.785615, agree_f1=0.668094, average_f1=0.726855
BATCH 231 training acc=0.843750, cost=0.366048, test acc=0.724370, cost=0.588562, disagree_f1=0.763689, agree_f1=0.669355, average_f1=0.716522
BATCH 232 training acc=0.937500, cost=0.234910, test acc=0.717647, cost=0.609827, disagree_f1=0.752212, agree_f1=0.671875, average_f1=0.712044
BATCH 233 training acc=0.937500, cost=0.227617, test acc=0.719328, cost=0.615129, disagree_f1=0.752593, agree_f1=0.675728, average_f1=0.714160
BATCH 234 training acc=0.812500, cost=0.379550, test acc=0.726050, cost=0.600021, disagree_f1=0.762737, agree_f1=0.675944, average_f1=0.719340
BATCH 235 training acc=0.812500, cost=0.273018, test acc=0.726050, cost=0.578973, disagree_f1=0.768794, agree_f1=0.663918, average_f1=0.716356
BATCH 236 training acc=0.968750, cost=0.177946, test acc=0.747899, cost=0.566995, disagree_f1=0.796748, agree_f1=0.668142, average_f1=0.732445
BATCH 237 training acc=0.875000, cost=0.267278, test acc=0.742857, cost=0.573273, disagree_f1=0.801040, agree_f1=0.636580, average_f1=0.718810
BATCH 238 training acc=0.906250, cost=0.167514, test acc=0.747899, cost=0.589105, disagree_f1=0.809160, agree_f1=0.628713, average_f1=0.718937
BATCH 239 training acc=0.937500, cost=0.175932, test acc=0.751261, cost=0.609306, disagree_f1=0.814070, agree_f1=0.624365, average_f1=0.719218
BATCH 240 training acc=0.875000, cost=0.255739, test acc=0.751261, cost=0.621794, disagree_f1=0.813602, agree_f1=0.626263, average_f1=0.719932
BATCH 241 training acc=0.875000, cost=0.389354, test acc=0.749580, cost=0.627237, disagree_f1=0.812106, agree_f1=0.624685, average_f1=0.718396
BATCH 242 training acc=1.000000, cost=0.063470, test acc=0.749580, cost=0.641774, disagree_f1=0.810673, agree_f1=0.630273, average_f1=0.720473
BATCH 243 training acc=0.812500, cost=0.330387, test acc=0.749580, cost=0.651241, disagree_f1=0.810673, agree_f1=0.630273, average_f1=0.720473
BATCH 244 training acc=0.937500, cost=0.165115, test acc=0.746218, cost=0.651069, disagree_f1=0.806162, agree_f1=0.632603, average_f1=0.719383
BATCH 245 training acc=0.781250, cost=0.375226, test acc=0.744538, cost=0.643903, disagree_f1=0.801047, agree_f1=0.643192, average_f1=0.722120
BATCH 246 training acc=0.875000, cost=0.309824, test acc=0.752941, cost=0.644865, disagree_f1=0.801083, agree_f1=0.674058, average_f1=0.737570
BATCH 247 training acc=0.937500, cost=0.183988, test acc=0.744538, cost=0.665719, disagree_f1=0.787115, agree_f1=0.680672, average_f1=0.733894
BATCH 248 training acc=0.875000, cost=0.245295, test acc=0.739496, cost=0.683699, disagree_f1=0.781382, agree_f1=0.677755, average_f1=0.729568
BATCH 249 training acc=0.937500, cost=0.143201, test acc=0.727731, cost=0.706406, disagree_f1=0.767241, agree_f1=0.672065, average_f1=0.719653
BATCH 250 training acc=0.718750, cost=0.631614, test acc=0.727731, cost=0.706652, disagree_f1=0.768571, agree_f1=0.669388, average_f1=0.718980
BATCH 251 training acc=0.906250, cost=0.192440, test acc=0.731092, cost=0.693609, disagree_f1=0.774648, agree_f1=0.666667, average_f1=0.720657
BATCH 252 training acc=0.781250, cost=0.467835, test acc=0.739496, cost=0.679496, disagree_f1=0.788540, agree_f1=0.660832, average_f1=0.724686
BATCH 253 training acc=0.812500, cost=0.289863, test acc=0.744538, cost=0.679764, disagree_f1=0.800000, agree_f1=0.646512, average_f1=0.723256
BATCH 254 training acc=0.906250, cost=0.168260, test acc=0.742857, cost=0.702285, disagree_f1=0.806574, agree_f1=0.616541, average_f1=0.711558
BATCH 255 training acc=0.937500, cost=0.173535, test acc=0.737815, cost=0.737968, disagree_f1=0.806931, agree_f1=0.591623, average_f1=0.699277
BATCH 256 training acc=0.812500, cost=0.373393, test acc=0.736134, cost=0.750135, disagree_f1=0.807834, agree_f1=0.579088, average_f1=0.693461
BATCH 257 training acc=0.968750, cost=0.125387, test acc=0.729412, cost=0.739899, disagree_f1=0.802454, agree_f1=0.570667, average_f1=0.686560
BATCH 258 training acc=0.875000, cost=0.369400, test acc=0.737815, cost=0.709232, disagree_f1=0.805486, agree_f1=0.597938, average_f1=0.701712
BATCH 259 training acc=0.968750, cost=0.112109, test acc=0.747899, cost=0.679158, disagree_f1=0.806701, agree_f1=0.637681, average_f1=0.722191
BATCH 260 training acc=0.937500, cost=0.168151, test acc=0.744538, cost=0.662968, disagree_f1=0.798408, agree_f1=0.651376, average_f1=0.724892
BATCH 261 training acc=0.875000, cost=0.252001, test acc=0.727731, cost=0.674566, disagree_f1=0.775000, agree_f1=0.655319, average_f1=0.715160
BATCH 262 training acc=0.968750, cost=0.162833, test acc=0.704202, cost=0.706134, disagree_f1=0.747126, agree_f1=0.643725, average_f1=0.695426
BATCH 263 training acc=0.875000, cost=0.307831, test acc=0.695798, cost=0.726256, disagree_f1=0.736536, agree_f1=0.640159, average_f1=0.688347
BATCH 264 training acc=0.843750, cost=0.390833, test acc=0.704202, cost=0.725448, disagree_f1=0.744186, agree_f1=0.649402, average_f1=0.696794
BATCH 265 training acc=0.906250, cost=0.244749, test acc=0.705882, cost=0.711327, disagree_f1=0.749642, agree_f1=0.643585, average_f1=0.696613
BATCH 266 training acc=0.875000, cost=0.328584, test acc=0.714286, cost=0.688860, disagree_f1=0.760563, agree_f1=0.645833, average_f1=0.703198
BATCH 267 training acc=0.906250, cost=0.261299, test acc=0.726050, cost=0.679160, disagree_f1=0.774550, agree_f1=0.650964, average_f1=0.712757
BATCH 268 training acc=0.906250, cost=0.233445, test acc=0.736134, cost=0.666043, disagree_f1=0.788694, agree_f1=0.648770, average_f1=0.718732
BATCH 269 training acc=0.906250, cost=0.177979, test acc=0.736134, cost=0.665405, disagree_f1=0.790945, agree_f1=0.642369, average_f1=0.716657
BATCH 270 training acc=0.843750, cost=0.420544, test acc=0.739496, cost=0.663174, disagree_f1=0.793609, agree_f1=0.646925, average_f1=0.720267
BATCH 271 training acc=0.937500, cost=0.310508, test acc=0.729412, cost=0.663046, disagree_f1=0.782138, agree_f1=0.643016, average_f1=0.712577
BATCH 272 training acc=0.781250, cost=0.420368, test acc=0.731092, cost=0.658273, disagree_f1=0.783784, agree_f1=0.644444, average_f1=0.714114
BATCH 273 training acc=0.937500, cost=0.133753, test acc=0.726050, cost=0.661414, disagree_f1=0.778231, agree_f1=0.641758, average_f1=0.709995
BATCH 274 training acc=0.812500, cost=0.352329, test acc=0.726050, cost=0.659516, disagree_f1=0.780619, agree_f1=0.635347, average_f1=0.707983
BATCH 275 training acc=0.906250, cost=0.311149, test acc=0.729412, cost=0.656981, disagree_f1=0.785047, agree_f1=0.634921, average_f1=0.709984
BATCH 276 training acc=0.812500, cost=0.354570, test acc=0.736134, cost=0.658881, disagree_f1=0.793693, agree_f1=0.634033, average_f1=0.713863
BATCH 277 training acc=0.906250, cost=0.215212, test acc=0.731092, cost=0.668623, disagree_f1=0.793814, agree_f1=0.613527, average_f1=0.703671
BATCH 278 training acc=0.875000, cost=0.344605, test acc=0.727731, cost=0.674134, disagree_f1=0.792308, agree_f1=0.604878, average_f1=0.698593
BATCH 279 training acc=0.937500, cost=0.143451, test acc=0.717647, cost=0.689899, disagree_f1=0.789474, agree_f1=0.571429, average_f1=0.680451
BATCH 280 training acc=0.968750, cost=0.208831, test acc=0.717647, cost=0.699872, disagree_f1=0.790000, agree_f1=0.569231, average_f1=0.679615
BATCH 281 training acc=0.875000, cost=0.409091, test acc=0.721008, cost=0.697673, disagree_f1=0.789340, agree_f1=0.587065, average_f1=0.688202
BATCH 282 training acc=0.937500, cost=0.194603, test acc=0.719328, cost=0.695180, disagree_f1=0.782835, agree_f1=0.603325, average_f1=0.693080
BATCH 283 training acc=0.875000, cost=0.237047, test acc=0.722689, cost=0.695405, disagree_f1=0.780876, agree_f1=0.622426, average_f1=0.701651
BATCH 284 training acc=0.906250, cost=0.152638, test acc=0.731092, cost=0.698677, disagree_f1=0.783784, agree_f1=0.644444, average_f1=0.714114
BATCH 285 training acc=0.875000, cost=0.211020, test acc=0.719328, cost=0.706056, disagree_f1=0.766434, agree_f1=0.648421, average_f1=0.707427
BATCH 286 training acc=0.968750, cost=0.142580, test acc=0.722689, cost=0.713617, disagree_f1=0.764622, agree_f1=0.662577, average_f1=0.713599
BEST_BATCH=212, BEST_RESULT=0.752941
