Using GPU: 0...
X_train.shape=(2383, 2, 64), y_train.shape=(2383,);
X_test.shape=(596, 2, 64), y_test.shape=(596,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9832497860374129
model.bilstm.embedding.weight
model.bilstm.bilstm.weight_ih_l0
model.bilstm.bilstm.weight_hh_l0
model.bilstm.bilstm.bias_ih_l0
model.bilstm.bilstm.bias_hh_l0
model.bilstm.bilstm.weight_ih_l0_reverse
model.bilstm.bilstm.weight_hh_l0_reverse
model.bilstm.bilstm.bias_ih_l0_reverse
model.bilstm.bilstm.bias_hh_l0_reverse
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
model.cross_dot_v2_r2q_attention_layer.0.weight
model.cross_dot_v2_r2q_attention_layer.0.bias
model.cross_dot_v2_q2r_attention_layer.0.weight
model.cross_dot_v2_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.593750, cost=0.688304, test acc=0.627517, cost=0.677674, disagree_f1=0.771134, agree_f1=0.000000, average_f1=0.385567
BATCH 175 training acc=0.843750, cost=0.369686, test acc=0.768456, cost=0.513766, disagree_f1=0.829208, agree_f1=0.640625, average_f1=0.734916
BATCH 176 training acc=0.812500, cost=0.393810, test acc=0.775168, cost=0.502528, disagree_f1=0.829082, agree_f1=0.671569, average_f1=0.750325
BATCH 177 training acc=0.750000, cost=0.447945, test acc=0.778523, cost=0.496398, disagree_f1=0.825858, agree_f1=0.695853, average_f1=0.760855
BATCH 178 training acc=0.906250, cost=0.269220, test acc=0.756711, cost=0.510087, disagree_f1=0.797768, agree_f1=0.694737, average_f1=0.746253
BATCH 179 training acc=0.906250, cost=0.379348, test acc=0.739933, cost=0.561077, disagree_f1=0.766214, agree_f1=0.706994, average_f1=0.736604
BATCH 180 training acc=0.812500, cost=0.406354, test acc=0.716443, cost=0.609586, disagree_f1=0.733858, agree_f1=0.696589, average_f1=0.715224
BATCH 181 training acc=0.625000, cost=0.907613, test acc=0.706376, cost=0.631206, disagree_f1=0.720000, agree_f1=0.691358, average_f1=0.705679
BATCH 182 training acc=0.781250, cost=0.483404, test acc=0.709732, cost=0.620970, disagree_f1=0.724960, agree_f1=0.692718, average_f1=0.708839
BATCH 183 training acc=0.781250, cost=0.416159, test acc=0.733221, cost=0.586643, disagree_f1=0.755760, agree_f1=0.706100, average_f1=0.730930
BATCH 184 training acc=0.812500, cost=0.436584, test acc=0.746644, cost=0.547493, disagree_f1=0.781476, agree_f1=0.698603, average_f1=0.740039
BATCH 185 training acc=0.781250, cost=0.478773, test acc=0.753356, cost=0.521687, disagree_f1=0.799454, agree_f1=0.679739, average_f1=0.739596
BATCH 186 training acc=0.656250, cost=0.609517, test acc=0.750000, cost=0.519977, disagree_f1=0.808729, agree_f1=0.639225, average_f1=0.723977
BATCH 187 training acc=0.843750, cost=0.412030, test acc=0.738255, cost=0.530510, disagree_f1=0.805000, agree_f1=0.602041, average_f1=0.703520
BATCH 188 training acc=0.781250, cost=0.372492, test acc=0.738255, cost=0.556475, disagree_f1=0.808824, agree_f1=0.585106, average_f1=0.696965
BATCH 189 training acc=0.750000, cost=0.494720, test acc=0.734899, cost=0.571144, disagree_f1=0.808252, agree_f1=0.570652, average_f1=0.689452
BATCH 190 training acc=0.812500, cost=0.333345, test acc=0.728188, cost=0.577577, disagree_f1=0.805755, agree_f1=0.547486, average_f1=0.676621
BATCH 191 training acc=0.750000, cost=0.454393, test acc=0.731544, cost=0.571618, disagree_f1=0.809524, agree_f1=0.545455, average_f1=0.677489
BATCH 192 training acc=0.812500, cost=0.398297, test acc=0.738255, cost=0.551172, disagree_f1=0.813397, agree_f1=0.561798, average_f1=0.687597
BATCH 193 training acc=0.937500, cost=0.305675, test acc=0.741611, cost=0.533453, disagree_f1=0.813559, agree_f1=0.579235, average_f1=0.696397
BATCH 194 training acc=0.781250, cost=0.487724, test acc=0.743289, cost=0.509361, disagree_f1=0.811344, agree_f1=0.598425, average_f1=0.704885
BATCH 195 training acc=0.781250, cost=0.656337, test acc=0.763423, cost=0.487751, disagree_f1=0.821293, agree_f1=0.650124, average_f1=0.735708
BATCH 196 training acc=0.781250, cost=0.312864, test acc=0.768456, cost=0.480515, disagree_f1=0.816976, agree_f1=0.684932, average_f1=0.750954
BATCH 197 training acc=0.843750, cost=0.295232, test acc=0.765101, cost=0.484926, disagree_f1=0.808743, agree_f1=0.695652, average_f1=0.752198
BATCH 198 training acc=0.875000, cost=0.407886, test acc=0.755034, cost=0.493142, disagree_f1=0.794944, agree_f1=0.695833, average_f1=0.745389
BATCH 199 training acc=0.875000, cost=0.429568, test acc=0.741611, cost=0.504047, disagree_f1=0.777457, agree_f1=0.692000, average_f1=0.734728
BATCH 200 training acc=0.781250, cost=0.428635, test acc=0.739933, cost=0.506948, disagree_f1=0.774381, agree_f1=0.693069, average_f1=0.733725
BATCH 201 training acc=0.718750, cost=0.519911, test acc=0.746644, cost=0.499772, disagree_f1=0.782734, agree_f1=0.696177, average_f1=0.739455
BATCH 202 training acc=0.750000, cost=0.428753, test acc=0.758389, cost=0.487364, disagree_f1=0.800554, agree_f1=0.693617, average_f1=0.747086
BATCH 203 training acc=0.875000, cost=0.387016, test acc=0.766779, cost=0.481151, disagree_f1=0.810884, agree_f1=0.695842, average_f1=0.753363
BATCH 204 training acc=0.937500, cost=0.259069, test acc=0.770134, cost=0.476150, disagree_f1=0.816107, agree_f1=0.693512, average_f1=0.754810
BATCH 205 training acc=0.875000, cost=0.315001, test acc=0.776846, cost=0.476068, disagree_f1=0.822903, agree_f1=0.698413, average_f1=0.760658
BATCH 206 training acc=0.906250, cost=0.318632, test acc=0.771812, cost=0.479045, disagree_f1=0.820580, agree_f1=0.686636, average_f1=0.753608
BATCH 207 training acc=0.843750, cost=0.382985, test acc=0.771812, cost=0.486205, disagree_f1=0.822454, agree_f1=0.680751, average_f1=0.751603
BATCH 208 training acc=0.843750, cost=0.403078, test acc=0.773490, cost=0.493140, disagree_f1=0.823529, agree_f1=0.683841, average_f1=0.753685
BATCH 209 training acc=0.656250, cost=0.581593, test acc=0.771812, cost=0.500745, disagree_f1=0.822917, agree_f1=0.679245, average_f1=0.751081
BATCH 210 training acc=0.937500, cost=0.203385, test acc=0.778523, cost=0.508244, disagree_f1=0.827676, agree_f1=0.690141, average_f1=0.758909
BATCH 211 training acc=0.843750, cost=0.381729, test acc=0.778523, cost=0.515584, disagree_f1=0.826316, agree_f1=0.694444, average_f1=0.760380
BATCH 212 training acc=0.875000, cost=0.374126, test acc=0.771812, cost=0.521699, disagree_f1=0.819149, agree_f1=0.690909, average_f1=0.755029
BATCH 213 training acc=0.781250, cost=0.522447, test acc=0.768456, cost=0.526493, disagree_f1=0.814016, agree_f1=0.693333, average_f1=0.753675
BATCH 214 training acc=0.843750, cost=0.363265, test acc=0.763423, cost=0.532636, disagree_f1=0.809717, agree_f1=0.687361, average_f1=0.748539
BATCH 215 training acc=0.812500, cost=0.496037, test acc=0.768456, cost=0.543064, disagree_f1=0.810959, agree_f1=0.701299, average_f1=0.756129
BATCH 216 training acc=0.906250, cost=0.321833, test acc=0.766779, cost=0.565658, disagree_f1=0.806137, agree_f1=0.707368, average_f1=0.756753
BATCH 217 training acc=0.718750, cost=0.592515, test acc=0.755034, cost=0.603335, disagree_f1=0.787791, agree_f1=0.710317, average_f1=0.749054
BATCH 218 training acc=0.781250, cost=0.451447, test acc=0.744966, cost=0.625396, disagree_f1=0.775811, agree_f1=0.704280, average_f1=0.740046
BATCH 219 training acc=0.781250, cost=0.563040, test acc=0.743289, cost=0.614440, disagree_f1=0.774669, agree_f1=0.701754, average_f1=0.738212
BATCH 220 training acc=0.750000, cost=0.570766, test acc=0.761745, cost=0.581629, disagree_f1=0.797143, agree_f1=0.711382, average_f1=0.754262
BATCH 221 training acc=0.718750, cost=0.638368, test acc=0.766779, cost=0.545999, disagree_f1=0.808276, agree_f1=0.702355, average_f1=0.755316
BATCH 222 training acc=0.781250, cost=0.476151, test acc=0.773490, cost=0.521630, disagree_f1=0.817814, agree_f1=0.700665, average_f1=0.759239
BATCH 223 training acc=0.906250, cost=0.214410, test acc=0.780201, cost=0.512673, disagree_f1=0.829649, agree_f1=0.690307, average_f1=0.759978
BATCH 224 training acc=0.812500, cost=0.508689, test acc=0.781879, cost=0.512120, disagree_f1=0.834184, agree_f1=0.681373, average_f1=0.757778
BATCH 225 training acc=0.968750, cost=0.193345, test acc=0.783557, cost=0.512854, disagree_f1=0.837736, agree_f1=0.675063, average_f1=0.756399
BATCH 226 training acc=0.843750, cost=0.284929, test acc=0.785235, cost=0.505785, disagree_f1=0.838384, agree_f1=0.680000, average_f1=0.759192
BATCH 227 training acc=0.937500, cost=0.190577, test acc=0.780201, cost=0.506247, disagree_f1=0.834805, agree_f1=0.671679, average_f1=0.753242
BATCH 228 training acc=0.875000, cost=0.261172, test acc=0.781879, cost=0.505814, disagree_f1=0.835443, agree_f1=0.676617, average_f1=0.756030
BATCH 229 training acc=0.875000, cost=0.352049, test acc=0.773490, cost=0.502521, disagree_f1=0.827586, agree_f1=0.669927, average_f1=0.748756
BATCH 230 training acc=0.937500, cost=0.196643, test acc=0.775168, cost=0.499994, disagree_f1=0.824607, agree_f1=0.686916, average_f1=0.755762
BATCH 231 training acc=0.906250, cost=0.300708, test acc=0.778523, cost=0.508451, disagree_f1=0.821622, agree_f1=0.707965, average_f1=0.764793
BATCH 232 training acc=0.937500, cost=0.290752, test acc=0.768456, cost=0.526846, disagree_f1=0.806723, agree_f1=0.711297, average_f1=0.759010
BATCH 233 training acc=0.843750, cost=0.359949, test acc=0.755034, cost=0.538998, disagree_f1=0.792023, agree_f1=0.702041, average_f1=0.747032
BATCH 234 training acc=0.937500, cost=0.199204, test acc=0.751678, cost=0.545987, disagree_f1=0.789773, agree_f1=0.696721, average_f1=0.743247
BATCH 235 training acc=0.875000, cost=0.361865, test acc=0.761745, cost=0.539441, disagree_f1=0.801676, agree_f1=0.701681, average_f1=0.751678
BATCH 236 training acc=0.937500, cost=0.306451, test acc=0.773490, cost=0.529995, disagree_f1=0.818304, agree_f1=0.699332, average_f1=0.758818
BATCH 237 training acc=0.937500, cost=0.169269, test acc=0.773490, cost=0.535154, disagree_f1=0.822602, agree_f1=0.686775, average_f1=0.754688
BATCH 238 training acc=0.906250, cost=0.257143, test acc=0.773490, cost=0.544052, disagree_f1=0.821192, agree_f1=0.691076, average_f1=0.756134
BATCH 239 training acc=0.906250, cost=0.348330, test acc=0.773490, cost=0.549227, disagree_f1=0.818304, agree_f1=0.699332, average_f1=0.758818
BATCH 240 training acc=0.937500, cost=0.202223, test acc=0.775168, cost=0.552520, disagree_f1=0.820375, agree_f1=0.699552, average_f1=0.759963
BATCH 241 training acc=0.781250, cost=0.506891, test acc=0.771812, cost=0.551001, disagree_f1=0.820580, agree_f1=0.686636, average_f1=0.753608
BATCH 242 training acc=0.843750, cost=0.258232, test acc=0.768456, cost=0.554616, disagree_f1=0.823980, agree_f1=0.661765, average_f1=0.742872
BATCH 243 training acc=0.843750, cost=0.347248, test acc=0.763423, cost=0.563754, disagree_f1=0.823970, agree_f1=0.639386, average_f1=0.731678
BATCH 244 training acc=0.781250, cost=0.411243, test acc=0.761745, cost=0.561951, disagree_f1=0.823383, agree_f1=0.634021, average_f1=0.728702
BATCH 245 training acc=0.937500, cost=0.359839, test acc=0.765101, cost=0.548442, disagree_f1=0.825871, agree_f1=0.639175, average_f1=0.732523
BEST_BATCH=171, BEST_RESULT=0.791946
