Using GPU: 2...
X_train.shape=(2383, 2, 64), y_train.shape=(2383,);
X_test.shape=(596, 2, 64), y_test.shape=(596,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9832497860374129
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
model.cross_dot_v2_r2q_attention_layer.0.weight
model.cross_dot_v2_r2q_attention_layer.0.bias
model.cross_dot_v2_q2r_attention_layer.0.weight
model.cross_dot_v2_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.593750, cost=0.687854, test acc=0.627517, cost=0.660231, disagree_f1=0.771134, agree_f1=0.000000, average_f1=0.385567
BATCH 42 training acc=0.656250, cost=0.659294, test acc=0.647651, cost=0.590258, disagree_f1=0.660194, agree_f1=0.634146, average_f1=0.647170
BATCH 43 training acc=0.562500, cost=0.670683, test acc=0.597315, cost=0.623660, disagree_f1=0.578947, agree_f1=0.614148, average_f1=0.596548
BATCH 44 training acc=0.687500, cost=0.588864, test acc=0.583893, cost=0.636571, disagree_f1=0.550725, agree_f1=0.612500, average_f1=0.581612
BATCH 45 training acc=0.562500, cost=0.650162, test acc=0.595638, cost=0.622212, disagree_f1=0.576450, agree_f1=0.613162, average_f1=0.594806
BATCH 46 training acc=0.625000, cost=0.651671, test acc=0.644295, cost=0.592713, disagree_f1=0.651316, agree_f1=0.636986, average_f1=0.644151
BATCH 47 training acc=0.593750, cost=0.582919, test acc=0.701342, cost=0.567397, disagree_f1=0.744253, agree_f1=0.641129, average_f1=0.692691
BATCH 48 training acc=0.750000, cost=0.632605, test acc=0.726510, cost=0.559959, disagree_f1=0.800490, agree_f1=0.565333, average_f1=0.682911
BATCH 49 training acc=0.718750, cost=0.552176, test acc=0.692953, cost=0.573672, disagree_f1=0.795073, agree_f1=0.387960, average_f1=0.591516
BATCH 50 training acc=0.687500, cost=0.707599, test acc=0.679530, cost=0.591179, disagree_f1=0.792617, agree_f1=0.295203, average_f1=0.543910
BATCH 51 training acc=0.625000, cost=0.534729, test acc=0.672819, cost=0.596851, disagree_f1=0.788732, agree_f1=0.275093, average_f1=0.531913
BATCH 52 training acc=0.687500, cost=0.628131, test acc=0.679530, cost=0.586451, disagree_f1=0.792165, agree_f1=0.300366, average_f1=0.546266
BATCH 53 training acc=0.593750, cost=0.773727, test acc=0.692953, cost=0.569960, disagree_f1=0.799122, agree_f1=0.348754, average_f1=0.573938
BATCH 54 training acc=0.656250, cost=0.607653, test acc=0.713087, cost=0.559353, disagree_f1=0.803674, agree_f1=0.467290, average_f1=0.635482
BATCH 55 training acc=0.687500, cost=0.578701, test acc=0.716443, cost=0.558411, disagree_f1=0.800000, agree_f1=0.512968, average_f1=0.656484
BATCH 56 training acc=0.656250, cost=0.588722, test acc=0.697987, cost=0.562547, disagree_f1=0.777778, agree_f1=0.528796, average_f1=0.653287
BATCH 57 training acc=0.562500, cost=0.599222, test acc=0.713087, cost=0.572406, disagree_f1=0.774108, agree_f1=0.606897, average_f1=0.690502
BATCH 58 training acc=0.812500, cost=0.492249, test acc=0.716443, cost=0.577629, disagree_f1=0.766252, agree_f1=0.639659, average_f1=0.702955
BATCH 59 training acc=0.687500, cost=0.597575, test acc=0.714765, cost=0.575196, disagree_f1=0.761236, agree_f1=0.645833, average_f1=0.703535
BATCH 60 training acc=0.718750, cost=0.585832, test acc=0.709732, cost=0.564645, disagree_f1=0.762036, agree_f1=0.627957, average_f1=0.694996
BATCH 61 training acc=0.781250, cost=0.580451, test acc=0.701342, cost=0.551295, disagree_f1=0.762032, agree_f1=0.599099, average_f1=0.680566
BATCH 62 training acc=0.718750, cost=0.577706, test acc=0.694631, cost=0.541779, disagree_f1=0.763636, agree_f1=0.568720, average_f1=0.666178
BATCH 63 training acc=0.875000, cost=0.467528, test acc=0.699664, cost=0.542243, disagree_f1=0.775408, agree_f1=0.546835, average_f1=0.661122
BATCH 64 training acc=0.625000, cost=0.698591, test acc=0.703020, cost=0.551620, disagree_f1=0.780669, agree_f1=0.540260, average_f1=0.660464
BATCH 65 training acc=0.656250, cost=0.471432, test acc=0.701342, cost=0.558186, disagree_f1=0.778607, agree_f1=0.541237, average_f1=0.659922
BATCH 66 training acc=0.656250, cost=0.546061, test acc=0.701342, cost=0.557055, disagree_f1=0.776382, agree_f1=0.550505, average_f1=0.663443
BATCH 67 training acc=0.656250, cost=0.626437, test acc=0.689597, cost=0.550028, disagree_f1=0.760673, agree_f1=0.558473, average_f1=0.659573
BATCH 68 training acc=0.718750, cost=0.572258, test acc=0.709732, cost=0.545706, disagree_f1=0.765900, agree_f1=0.618102, average_f1=0.692001
BATCH 69 training acc=0.687500, cost=0.704120, test acc=0.703020, cost=0.550674, disagree_f1=0.748222, agree_f1=0.638037, average_f1=0.693129
BATCH 70 training acc=0.718750, cost=0.656273, test acc=0.684564, cost=0.567342, disagree_f1=0.710769, agree_f1=0.653137, average_f1=0.681953
BATCH 71 training acc=0.718750, cost=0.611510, test acc=0.664430, cost=0.579081, disagree_f1=0.677419, agree_f1=0.650350, average_f1=0.663885
BATCH 72 training acc=0.562500, cost=0.690005, test acc=0.667785, cost=0.578061, disagree_f1=0.678571, agree_f1=0.656250, average_f1=0.667411
BATCH 73 training acc=0.750000, cost=0.589557, test acc=0.667785, cost=0.574283, disagree_f1=0.679612, agree_f1=0.655052, average_f1=0.667332
BATCH 74 training acc=0.750000, cost=0.535278, test acc=0.686242, cost=0.565957, disagree_f1=0.708268, agree_f1=0.660617, average_f1=0.684443
BATCH 75 training acc=0.593750, cost=0.637068, test acc=0.703020, cost=0.552084, disagree_f1=0.743849, agree_f1=0.646707, average_f1=0.695278
BATCH 76 training acc=0.750000, cost=0.555932, test acc=0.714765, cost=0.538800, disagree_f1=0.771505, agree_f1=0.620536, average_f1=0.696021
BATCH 77 training acc=0.781250, cost=0.519552, test acc=0.701342, cost=0.533143, disagree_f1=0.774112, agree_f1=0.559406, average_f1=0.666759
BATCH 78 training acc=0.781250, cost=0.540909, test acc=0.719799, cost=0.535608, disagree_f1=0.796590, agree_f1=0.549865, average_f1=0.673227
BATCH 79 training acc=0.562500, cost=0.707570, test acc=0.716443, cost=0.540369, disagree_f1=0.796631, agree_f1=0.531856, average_f1=0.664243
BATCH 80 training acc=0.750000, cost=0.526195, test acc=0.716443, cost=0.540108, disagree_f1=0.796631, agree_f1=0.531856, average_f1=0.664243
BATCH 81 training acc=0.687500, cost=0.490728, test acc=0.718121, cost=0.534402, disagree_f1=0.794621, agree_f1=0.550802, average_f1=0.672712
BATCH 82 training acc=0.812500, cost=0.413835, test acc=0.703020, cost=0.530103, disagree_f1=0.779577, agree_f1=0.544987, average_f1=0.662282
BATCH 83 training acc=0.718750, cost=0.545095, test acc=0.708054, cost=0.524995, disagree_f1=0.778061, agree_f1=0.573529, average_f1=0.675795
BATCH 84 training acc=0.875000, cost=0.313975, test acc=0.713087, cost=0.524381, disagree_f1=0.776471, agree_f1=0.599532, average_f1=0.688001
BATCH 85 training acc=0.718750, cost=0.509257, test acc=0.719799, cost=0.525926, disagree_f1=0.778220, agree_f1=0.619590, average_f1=0.698905
BATCH 86 training acc=0.812500, cost=0.433574, test acc=0.721477, cost=0.530317, disagree_f1=0.778667, agree_f1=0.624434, average_f1=0.701551
BATCH 87 training acc=0.781250, cost=0.528170, test acc=0.724832, cost=0.533433, disagree_f1=0.777174, agree_f1=0.640351, average_f1=0.708762
BATCH 88 training acc=0.812500, cost=0.548794, test acc=0.726510, cost=0.535822, disagree_f1=0.779432, agree_f1=0.640177, average_f1=0.709804
BATCH 89 training acc=0.687500, cost=0.623349, test acc=0.724832, cost=0.535126, disagree_f1=0.780161, agree_f1=0.632287, average_f1=0.706224
BATCH 90 training acc=0.812500, cost=0.456592, test acc=0.729866, cost=0.537096, disagree_f1=0.788436, agree_f1=0.626450, average_f1=0.707443
BATCH 91 training acc=0.718750, cost=0.530367, test acc=0.728188, cost=0.534000, disagree_f1=0.789062, agree_f1=0.617925, average_f1=0.703494
BATCH 92 training acc=0.687500, cost=0.632432, test acc=0.726510, cost=0.522953, disagree_f1=0.786370, agree_f1=0.620047, average_f1=0.703208
BATCH 93 training acc=0.843750, cost=0.399031, test acc=0.741611, cost=0.514420, disagree_f1=0.793011, agree_f1=0.656250, average_f1=0.724630
BATCH 94 training acc=0.812500, cost=0.510053, test acc=0.741611, cost=0.511494, disagree_f1=0.793011, agree_f1=0.656250, average_f1=0.724630
BATCH 95 training acc=0.875000, cost=0.429294, test acc=0.743289, cost=0.509445, disagree_f1=0.793522, agree_f1=0.660754, average_f1=0.727138
BATCH 96 training acc=0.750000, cost=0.504901, test acc=0.743289, cost=0.508247, disagree_f1=0.790698, agree_f1=0.668113, average_f1=0.729405
BATCH 97 training acc=0.843750, cost=0.440370, test acc=0.753356, cost=0.506721, disagree_f1=0.801619, agree_f1=0.674058, average_f1=0.737839
BATCH 98 training acc=0.781250, cost=0.470202, test acc=0.728188, cost=0.507242, disagree_f1=0.789610, agree_f1=0.616114, average_f1=0.702862
BATCH 99 training acc=0.812500, cost=0.487517, test acc=0.739933, cost=0.516175, disagree_f1=0.805521, agree_f1=0.607595, average_f1=0.706558
BATCH 100 training acc=0.750000, cost=0.637771, test acc=0.723154, cost=0.527589, disagree_f1=0.797546, agree_f1=0.562334, average_f1=0.679940
BATCH 101 training acc=0.656250, cost=0.564215, test acc=0.726510, cost=0.531777, disagree_f1=0.801944, agree_f1=0.558266, average_f1=0.680105
BATCH 102 training acc=0.656250, cost=0.652552, test acc=0.723154, cost=0.525988, disagree_f1=0.799026, agree_f1=0.555256, average_f1=0.677141
BATCH 103 training acc=0.718750, cost=0.588329, test acc=0.724832, cost=0.518598, disagree_f1=0.798526, agree_f1=0.566138, average_f1=0.682332
BATCH 104 training acc=0.750000, cost=0.496777, test acc=0.733221, cost=0.513350, disagree_f1=0.801001, agree_f1=0.595420, average_f1=0.698211
BATCH 105 training acc=0.843750, cost=0.434820, test acc=0.736577, cost=0.513571, disagree_f1=0.794233, agree_f1=0.634033, average_f1=0.714133
BATCH 106 training acc=0.843750, cost=0.544825, test acc=0.739933, cost=0.525255, disagree_f1=0.785021, agree_f1=0.670913, average_f1=0.727967
BATCH 107 training acc=0.812500, cost=0.454391, test acc=0.711409, cost=0.542349, disagree_f1=0.746313, agree_f1=0.665370, average_f1=0.705841
BATCH 108 training acc=0.812500, cost=0.464115, test acc=0.697987, cost=0.566877, disagree_f1=0.718750, agree_f1=0.673913, average_f1=0.696332
BATCH 109 training acc=0.718750, cost=0.547889, test acc=0.699664, cost=0.578134, disagree_f1=0.718995, agree_f1=0.677477, average_f1=0.698236
BATCH 110 training acc=0.750000, cost=0.511846, test acc=0.703020, cost=0.570425, disagree_f1=0.723005, agree_f1=0.679928, average_f1=0.701466
BATCH 111 training acc=0.687500, cost=0.518710, test acc=0.716443, cost=0.547454, disagree_f1=0.745865, agree_f1=0.679317, average_f1=0.712591
BATCH 112 training acc=0.625000, cost=0.616051, test acc=0.739933, cost=0.521504, disagree_f1=0.780142, agree_f1=0.681725, average_f1=0.730933
BATCH 113 training acc=0.875000, cost=0.354172, test acc=0.736577, cost=0.512823, disagree_f1=0.793149, agree_f1=0.637413, average_f1=0.715281
BATCH 114 training acc=0.750000, cost=0.484069, test acc=0.728188, cost=0.538227, disagree_f1=0.798005, agree_f1=0.584615, average_f1=0.691310
BATCH 115 training acc=0.781250, cost=0.470965, test acc=0.731544, cost=0.576016, disagree_f1=0.804878, agree_f1=0.569892, average_f1=0.687385
BATCH 116 training acc=0.656250, cost=0.787820, test acc=0.739933, cost=0.599406, disagree_f1=0.813926, agree_f1=0.568245, average_f1=0.691085
BATCH 117 training acc=0.781250, cost=0.683182, test acc=0.743289, cost=0.598522, disagree_f1=0.816327, agree_f1=0.573816, average_f1=0.695071
BATCH 118 training acc=0.781250, cost=0.610896, test acc=0.738255, cost=0.580669, disagree_f1=0.810680, agree_f1=0.576087, average_f1=0.693383
BATCH 119 training acc=0.781250, cost=0.416363, test acc=0.729866, cost=0.553268, disagree_f1=0.801968, agree_f1=0.575198, average_f1=0.688583
BATCH 120 training acc=0.750000, cost=0.394451, test acc=0.739933, cost=0.525736, disagree_f1=0.804046, agree_f1=0.613466, average_f1=0.708756
BATCH 121 training acc=0.750000, cost=0.487650, test acc=0.750000, cost=0.507868, disagree_f1=0.803170, agree_f1=0.657471, average_f1=0.730321
BATCH 122 training acc=0.906250, cost=0.389404, test acc=0.739933, cost=0.512158, disagree_f1=0.780764, agree_f1=0.680412, average_f1=0.730588
BATCH 123 training acc=0.750000, cost=0.465124, test acc=0.723154, cost=0.528973, disagree_f1=0.755556, agree_f1=0.680851, average_f1=0.718203
BATCH 124 training acc=0.718750, cost=0.530994, test acc=0.721477, cost=0.537292, disagree_f1=0.750751, agree_f1=0.684411, average_f1=0.717581
BATCH 125 training acc=0.593750, cost=0.668459, test acc=0.721477, cost=0.533095, disagree_f1=0.750751, agree_f1=0.684411, average_f1=0.717581
BATCH 126 training acc=0.750000, cost=0.551348, test acc=0.721477, cost=0.518652, disagree_f1=0.755882, agree_f1=0.675781, average_f1=0.715832
BATCH 127 training acc=0.781250, cost=0.449418, test acc=0.746644, cost=0.503188, disagree_f1=0.787623, agree_f1=0.686071, average_f1=0.736847
BATCH 128 training acc=0.687500, cost=0.627688, test acc=0.751678, cost=0.496946, disagree_f1=0.798365, agree_f1=0.676856, average_f1=0.737611
BATCH 129 training acc=0.656250, cost=0.605751, test acc=0.755034, cost=0.494976, disagree_f1=0.805333, agree_f1=0.669683, average_f1=0.737508
BATCH 130 training acc=0.500000, cost=0.650468, test acc=0.755034, cost=0.496281, disagree_f1=0.813776, agree_f1=0.642157, average_f1=0.727966
BATCH 131 training acc=0.843750, cost=0.449238, test acc=0.750000, cost=0.501670, disagree_f1=0.815366, agree_f1=0.612987, average_f1=0.714176
BATCH 132 training acc=0.656250, cost=0.579640, test acc=0.744966, cost=0.505275, disagree_f1=0.813725, agree_f1=0.595745, average_f1=0.704735
BATCH 133 training acc=0.843750, cost=0.510854, test acc=0.748322, cost=0.509027, disagree_f1=0.818402, agree_f1=0.590164, average_f1=0.704283
BATCH 134 training acc=0.718750, cost=0.570408, test acc=0.744966, cost=0.516986, disagree_f1=0.819048, agree_f1=0.568182, average_f1=0.693615
BATCH 135 training acc=0.812500, cost=0.465327, test acc=0.744966, cost=0.516430, disagree_f1=0.819048, agree_f1=0.568182, average_f1=0.693615
BATCH 136 training acc=0.843750, cost=0.395848, test acc=0.750000, cost=0.512846, disagree_f1=0.821983, agree_f1=0.580282, average_f1=0.701132
BATCH 137 training acc=0.750000, cost=0.522290, test acc=0.755034, cost=0.507598, disagree_f1=0.824519, agree_f1=0.594444, average_f1=0.709482
BATCH 138 training acc=0.531250, cost=0.732252, test acc=0.751678, cost=0.501106, disagree_f1=0.818627, agree_f1=0.606383, average_f1=0.712505
BATCH 139 training acc=0.718750, cost=0.520765, test acc=0.761745, cost=0.499168, disagree_f1=0.818878, agree_f1=0.651961, average_f1=0.735419
BATCH 140 training acc=0.843750, cost=0.453876, test acc=0.763423, cost=0.506436, disagree_f1=0.808163, agree_f1=0.691466, average_f1=0.749815
BATCH 141 training acc=0.750000, cost=0.524856, test acc=0.753356, cost=0.522358, disagree_f1=0.789096, agree_f1=0.703030, average_f1=0.746063
BATCH 142 training acc=0.812500, cost=0.461728, test acc=0.750000, cost=0.530794, disagree_f1=0.780560, agree_f1=0.709552, average_f1=0.745056
BATCH 143 training acc=0.750000, cost=0.508379, test acc=0.744966, cost=0.527655, disagree_f1=0.776471, agree_f1=0.703125, average_f1=0.739798
BATCH 144 training acc=0.750000, cost=0.526084, test acc=0.750000, cost=0.515965, disagree_f1=0.784993, agree_f1=0.701403, average_f1=0.743198
BATCH 145 training acc=0.718750, cost=0.490613, test acc=0.755034, cost=0.505979, disagree_f1=0.790831, agree_f1=0.704453, average_f1=0.747642
BATCH 146 training acc=0.750000, cost=0.461889, test acc=0.758389, cost=0.494034, disagree_f1=0.798883, agree_f1=0.697479, average_f1=0.748181
BATCH 147 training acc=0.687500, cost=0.602318, test acc=0.760067, cost=0.488793, disagree_f1=0.807537, agree_f1=0.681514, average_f1=0.744526
BATCH 148 training acc=0.750000, cost=0.508259, test acc=0.763423, cost=0.496049, disagree_f1=0.819462, agree_f1=0.656934, average_f1=0.738198
BATCH 149 training acc=0.843750, cost=0.396678, test acc=0.758389, cost=0.508403, disagree_f1=0.819095, agree_f1=0.636364, average_f1=0.727730
BATCH 150 training acc=0.718750, cost=0.586266, test acc=0.755034, cost=0.512705, disagree_f1=0.816583, agree_f1=0.631313, average_f1=0.723948
BATCH 151 training acc=0.843750, cost=0.409132, test acc=0.763423, cost=0.509105, disagree_f1=0.819462, agree_f1=0.656934, average_f1=0.738198
BATCH 152 training acc=0.875000, cost=0.347223, test acc=0.763423, cost=0.507845, disagree_f1=0.813738, agree_f1=0.675862, average_f1=0.744800
BATCH 153 training acc=0.750000, cost=0.553389, test acc=0.760067, cost=0.508318, disagree_f1=0.805442, agree_f1=0.687090, average_f1=0.746266
BATCH 154 training acc=0.843750, cost=0.341426, test acc=0.756711, cost=0.519232, disagree_f1=0.796634, agree_f1=0.697286, average_f1=0.746960
BATCH 155 training acc=0.718750, cost=0.677820, test acc=0.744966, cost=0.533568, disagree_f1=0.780347, agree_f1=0.696000, average_f1=0.738173
BATCH 156 training acc=0.750000, cost=0.614832, test acc=0.741611, cost=0.536566, disagree_f1=0.776163, agree_f1=0.694444, average_f1=0.735304
BATCH 157 training acc=0.718750, cost=0.602069, test acc=0.741611, cost=0.526476, disagree_f1=0.777457, agree_f1=0.692000, average_f1=0.734728
