Using GPU: 3...
X_train.shape=(19820, 2, 64), y_train.shape=(19820,);
X_test.shape=(4954, 2, 64), y_test.shape=(4954,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9253959683225342
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.q2q_attention_layer.0.weight
model.q2q_attention_layer.0.bias
model.q2q_attention_layer.3.weight
model.q2q_attention_layer.3.bias
model.r2r_attention_layer.0.weight
model.r2r_attention_layer.0.bias
model.r2r_attention_layer.3.weight
model.r2r_attention_layer.3.bias
model.cross_dot_v1_r2q_attention_layer.0.weight
model.cross_dot_v1_r2q_attention_layer.0.bias
model.cross_dot_v1_q2r_attention_layer.0.weight
model.cross_dot_v1_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.500000, cost=0.693090, test acc=0.519580, cost=0.745443, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 26 training acc=0.406250, cost=0.786880, test acc=0.534518, cost=0.703873, disagree_f1=0.677843, agree_f1=0.161455, average_f1=0.419649
BATCH 27 training acc=0.468750, cost=0.726882, test acc=0.542996, cost=0.692637, disagree_f1=0.672264, agree_f1=0.245333, average_f1=0.458799
BATCH 28 training acc=0.593750, cost=0.677806, test acc=0.550464, cost=0.688293, disagree_f1=0.658173, agree_f1=0.343649, average_f1=0.500911
BATCH 29 training acc=0.531250, cost=0.688566, test acc=0.532701, cost=0.689499, disagree_f1=0.572168, agree_f1=0.485212, average_f1=0.528690
BATCH 30 training acc=0.500000, cost=0.685751, test acc=0.494146, cost=0.694731, disagree_f1=0.141781, agree_f1=0.641385, average_f1=0.391583
BATCH 31 training acc=0.562500, cost=0.686913, test acc=0.484457, cost=0.697403, disagree_f1=0.043446, agree_f1=0.647140, average_f1=0.345293
BATCH 32 training acc=0.562500, cost=0.669508, test acc=0.482438, cost=0.698533, disagree_f1=0.020626, agree_f1=0.648285, average_f1=0.334456
BATCH 33 training acc=0.437500, cost=0.713880, test acc=0.491522, cost=0.694850, disagree_f1=0.110837, agree_f1=0.643958, average_f1=0.377397
BATCH 34 training acc=0.562500, cost=0.701663, test acc=0.532499, cost=0.689887, disagree_f1=0.543915, agree_f1=0.520497, average_f1=0.532206
BATCH 35 training acc=0.500000, cost=0.692265, test acc=0.548244, cost=0.687867, disagree_f1=0.625878, agree_f1=0.429954, average_f1=0.527916
BATCH 36 training acc=0.687500, cost=0.657052, test acc=0.553694, cost=0.687330, disagree_f1=0.647087, agree_f1=0.393083, average_f1=0.520085
BATCH 37 training acc=0.625000, cost=0.675092, test acc=0.551070, cost=0.688021, disagree_f1=0.656366, agree_f1=0.352736, average_f1=0.504551
BATCH 38 training acc=0.531250, cost=0.695625, test acc=0.551070, cost=0.687912, disagree_f1=0.654121, agree_f1=0.360552, average_f1=0.507337
BATCH 39 training acc=0.625000, cost=0.685499, test acc=0.552079, cost=0.688213, disagree_f1=0.654415, agree_f1=0.363636, average_f1=0.509026
BATCH 40 training acc=0.406250, cost=0.723511, test acc=0.554300, cost=0.687263, disagree_f1=0.647172, agree_f1=0.395068, average_f1=0.521120
BATCH 41 training acc=0.468750, cost=0.696116, test acc=0.553492, cost=0.686807, disagree_f1=0.633167, agree_f1=0.429603, average_f1=0.531385
BATCH 42 training acc=0.406250, cost=0.713003, test acc=0.546023, cost=0.688629, disagree_f1=0.589673, agree_f1=0.491981, average_f1=0.540827
BATCH 43 training acc=0.625000, cost=0.673489, test acc=0.513121, cost=0.692756, disagree_f1=0.382488, agree_f1=0.598134, average_f1=0.490311
BATCH 44 training acc=0.500000, cost=0.696944, test acc=0.498385, cost=0.694674, disagree_f1=0.265879, agree_f1=0.619040, average_f1=0.442460
BATCH 45 training acc=0.500000, cost=0.713921, test acc=0.498183, cost=0.694565, disagree_f1=0.261876, agree_f1=0.619878, average_f1=0.440877
BATCH 46 training acc=0.437500, cost=0.701933, test acc=0.502422, cost=0.693548, disagree_f1=0.299119, agree_f1=0.614301, average_f1=0.456710
BATCH 47 training acc=0.531250, cost=0.693416, test acc=0.531893, cost=0.690062, disagree_f1=0.497943, agree_f1=0.561543, average_f1=0.529743
BATCH 48 training acc=0.750000, cost=0.646816, test acc=0.556722, cost=0.686880, disagree_f1=0.623586, agree_f1=0.460972, average_f1=0.542279
BATCH 49 training acc=0.500000, cost=0.687567, test acc=0.556116, cost=0.686654, disagree_f1=0.646974, agree_f1=0.402283, average_f1=0.524629
BATCH 50 training acc=0.406250, cost=0.738663, test acc=0.555107, cost=0.687023, disagree_f1=0.651817, agree_f1=0.384013, average_f1=0.517915
BATCH 51 training acc=0.531250, cost=0.702104, test acc=0.553088, cost=0.687602, disagree_f1=0.655998, agree_f1=0.362327, average_f1=0.509162
BATCH 52 training acc=0.625000, cost=0.679901, test acc=0.550464, cost=0.688746, disagree_f1=0.660570, agree_f1=0.334628, average_f1=0.497599
BATCH 53 training acc=0.437500, cost=0.741492, test acc=0.551474, cost=0.688094, disagree_f1=0.659829, agree_f1=0.341825, average_f1=0.500827
BATCH 54 training acc=0.468750, cost=0.706395, test acc=0.553492, cost=0.687580, disagree_f1=0.659483, agree_f1=0.351700, average_f1=0.505591
BATCH 55 training acc=0.531250, cost=0.689303, test acc=0.556318, cost=0.686921, disagree_f1=0.655917, agree_f1=0.375568, average_f1=0.515743
BATCH 56 training acc=0.625000, cost=0.673719, test acc=0.557529, cost=0.686704, disagree_f1=0.653931, agree_f1=0.386682, average_f1=0.520306
BATCH 57 training acc=0.500000, cost=0.682564, test acc=0.553896, cost=0.686412, disagree_f1=0.637942, agree_f1=0.419033, average_f1=0.528487
BATCH 58 training acc=0.656250, cost=0.677333, test acc=0.553088, cost=0.686460, disagree_f1=0.627649, agree_f1=0.441191, average_f1=0.534420
BATCH 59 training acc=0.500000, cost=0.694224, test acc=0.555107, cost=0.686821, disagree_f1=0.616829, agree_f1=0.469682, average_f1=0.543256
BATCH 60 training acc=0.437500, cost=0.690848, test acc=0.537545, cost=0.688713, disagree_f1=0.539497, agree_f1=0.535577, average_f1=0.537537
BATCH 61 training acc=0.750000, cost=0.681893, test acc=0.536334, cost=0.688820, disagree_f1=0.536241, agree_f1=0.536428, average_f1=0.536334
BATCH 62 training acc=0.531250, cost=0.687975, test acc=0.536536, cost=0.689066, disagree_f1=0.532383, agree_f1=0.540616, average_f1=0.536500
BATCH 63 training acc=0.531250, cost=0.689696, test acc=0.542592, cost=0.687708, disagree_f1=0.578654, agree_f1=0.499779, average_f1=0.539217
BATCH 64 training acc=0.500000, cost=0.679193, test acc=0.544207, cost=0.687580, disagree_f1=0.584315, agree_f1=0.495532, average_f1=0.539923
BATCH 65 training acc=0.718750, cost=0.669470, test acc=0.547638, cost=0.687453, disagree_f1=0.591729, agree_f1=0.492872, average_f1=0.542300
BATCH 66 training acc=0.468750, cost=0.697508, test acc=0.553088, cost=0.686990, disagree_f1=0.608142, agree_f1=0.480038, average_f1=0.544090
BATCH 67 training acc=0.375000, cost=0.711495, test acc=0.545822, cost=0.687713, disagree_f1=0.582715, agree_f1=0.501771, average_f1=0.542243
BATCH 68 training acc=0.656250, cost=0.666237, test acc=0.537545, cost=0.688891, disagree_f1=0.544804, agree_f1=0.530051, average_f1=0.537428
BATCH 69 training acc=0.437500, cost=0.722298, test acc=0.528462, cost=0.690057, disagree_f1=0.503401, agree_f1=0.551115, average_f1=0.527258
BATCH 70 training acc=0.500000, cost=0.701793, test acc=0.528058, cost=0.689786, disagree_f1=0.507375, agree_f1=0.547075, average_f1=0.527225
BATCH 71 training acc=0.468750, cost=0.696319, test acc=0.532903, cost=0.689463, disagree_f1=0.526402, agree_f1=0.539227, average_f1=0.532815
BATCH 72 training acc=0.593750, cost=0.686702, test acc=0.535527, cost=0.688727, disagree_f1=0.563791, agree_f1=0.503346, average_f1=0.533569
BATCH 73 training acc=0.437500, cost=0.693273, test acc=0.544812, cost=0.688519, disagree_f1=0.634936, agree_f1=0.395604, average_f1=0.515270
BATCH 74 training acc=0.625000, cost=0.659473, test acc=0.540371, cost=0.691489, disagree_f1=0.672986, agree_f1=0.226825, average_f1=0.449905
BATCH 75 training acc=0.593750, cost=0.659658, test acc=0.525636, cost=0.697923, disagree_f1=0.681744, agree_f1=0.068938, average_f1=0.375341
BATCH 76 training acc=0.625000, cost=0.646531, test acc=0.522406, cost=0.714132, disagree_f1=0.684953, agree_f1=0.013344, average_f1=0.349149
BATCH 77 training acc=0.593750, cost=0.677021, test acc=0.520993, cost=0.727224, disagree_f1=0.684483, agree_f1=0.005865, average_f1=0.345174
BATCH 78 training acc=0.593750, cost=0.691404, test acc=0.520993, cost=0.728749, disagree_f1=0.684483, agree_f1=0.005865, average_f1=0.345174
BATCH 79 training acc=0.562500, cost=0.696046, test acc=0.523819, cost=0.719102, disagree_f1=0.685341, agree_f1=0.021568, average_f1=0.353454
BATCH 80 training acc=0.625000, cost=0.651883, test acc=0.525434, cost=0.709742, disagree_f1=0.684133, agree_f1=0.046247, average_f1=0.365190
BATCH 81 training acc=0.468750, cost=0.753571, test acc=0.530682, cost=0.697762, disagree_f1=0.677576, agree_f1=0.137931, average_f1=0.407753
BATCH 82 training acc=0.500000, cost=0.694992, test acc=0.546629, cost=0.689910, disagree_f1=0.659491, agree_f1=0.321860, average_f1=0.490675
BATCH 83 training acc=0.500000, cost=0.699082, test acc=0.546225, cost=0.688079, disagree_f1=0.598428, agree_f1=0.478422, average_f1=0.538425
BATCH 84 training acc=0.593750, cost=0.689466, test acc=0.529471, cost=0.691210, disagree_f1=0.478407, agree_f1=0.571429, average_f1=0.524918
BATCH 85 training acc=0.406250, cost=0.725700, test acc=0.508680, cost=0.695487, disagree_f1=0.310091, agree_f1=0.618495, average_f1=0.464293
BATCH 86 training acc=0.656250, cost=0.654396, test acc=0.487687, cost=0.702969, disagree_f1=0.103180, agree_f1=0.641424, average_f1=0.372302
BATCH 87 training acc=0.593750, cost=0.671339, test acc=0.482237, cost=0.712097, disagree_f1=0.020619, agree_f1=0.648100, average_f1=0.334359
BATCH 88 training acc=0.531250, cost=0.688772, test acc=0.481429, cost=0.718832, disagree_f1=0.007725, agree_f1=0.648996, average_f1=0.328360
BATCH 89 training acc=0.531250, cost=0.677117, test acc=0.481227, cost=0.720104, disagree_f1=0.008488, agree_f1=0.648715, average_f1=0.328601
BATCH 90 training acc=0.500000, cost=0.712661, test acc=0.481631, cost=0.711920, disagree_f1=0.031674, agree_f1=0.646086, average_f1=0.338880
BATCH 91 training acc=0.593750, cost=0.661942, test acc=0.489302, cost=0.703886, disagree_f1=0.125777, agree_f1=0.639293, average_f1=0.382535
BATCH 92 training acc=0.437500, cost=0.737795, test acc=0.514534, cost=0.694125, disagree_f1=0.366271, agree_f1=0.606576, average_f1=0.486424
BATCH 93 training acc=0.593750, cost=0.658942, test acc=0.545620, cost=0.687822, disagree_f1=0.569681, agree_f1=0.518709, average_f1=0.544195
BATCH 94 training acc=0.593750, cost=0.677508, test acc=0.553694, cost=0.686284, disagree_f1=0.624171, agree_f1=0.450683, average_f1=0.537427
BATCH 95 training acc=0.593750, cost=0.679698, test acc=0.552887, cost=0.687732, disagree_f1=0.653744, agree_f1=0.369126, average_f1=0.511435
BATCH 96 training acc=0.531250, cost=0.683128, test acc=0.550262, cost=0.692325, disagree_f1=0.663647, agree_f1=0.321559, average_f1=0.492603
BATCH 97 training acc=0.531250, cost=0.702927, test acc=0.549859, cost=0.696797, disagree_f1=0.668845, agree_f1=0.297417, average_f1=0.483131
BATCH 98 training acc=0.531250, cost=0.689215, test acc=0.547840, cost=0.698585, disagree_f1=0.670491, agree_f1=0.279743, average_f1=0.475117
BATCH 99 training acc=0.468750, cost=0.716893, test acc=0.549859, cost=0.693718, disagree_f1=0.668253, agree_f1=0.300063, average_f1=0.484158
BATCH 100 training acc=0.500000, cost=0.726904, test acc=0.552281, cost=0.687579, disagree_f1=0.660441, agree_f1=0.343009, average_f1=0.501725
BATCH 101 training acc=0.656250, cost=0.657462, test acc=0.557933, cost=0.685877, disagree_f1=0.651607, agree_f1=0.395362, average_f1=0.523484
BATCH 102 training acc=0.781250, cost=0.645273, test acc=0.556924, cost=0.685786, disagree_f1=0.649193, agree_f1=0.398795, average_f1=0.523994
BATCH 103 training acc=0.437500, cost=0.721841, test acc=0.556318, cost=0.685702, disagree_f1=0.634033, agree_f1=0.436699, average_f1=0.535366
BATCH 104 training acc=0.468750, cost=0.705503, test acc=0.554905, cost=0.686090, disagree_f1=0.621589, agree_f1=0.459691, average_f1=0.540640
BATCH 105 training acc=0.562500, cost=0.679622, test acc=0.554703, cost=0.686697, disagree_f1=0.604801, agree_f1=0.490060, average_f1=0.547431
BATCH 106 training acc=0.593750, cost=0.677579, test acc=0.555511, cost=0.687159, disagree_f1=0.592976, agree_f1=0.510449, average_f1=0.551713
BATCH 107 training acc=0.687500, cost=0.677735, test acc=0.555309, cost=0.686600, disagree_f1=0.610019, agree_f1=0.482742, average_f1=0.546381
BATCH 108 training acc=0.406250, cost=0.708374, test acc=0.554703, cost=0.686540, disagree_f1=0.614874, agree_f1=0.472249, average_f1=0.543562
BATCH 109 training acc=0.531250, cost=0.684227, test acc=0.553694, cost=0.686569, disagree_f1=0.614473, agree_f1=0.470165, average_f1=0.542319
BATCH 110 training acc=0.500000, cost=0.685294, test acc=0.556722, cost=0.686946, disagree_f1=0.608417, agree_f1=0.489302, average_f1=0.548859
BATCH 111 training acc=0.468750, cost=0.695246, test acc=0.552887, cost=0.687396, disagree_f1=0.594694, agree_f1=0.501463, average_f1=0.548078
BATCH 112 training acc=0.593750, cost=0.697986, test acc=0.553492, cost=0.687336, disagree_f1=0.599420, agree_f1=0.495668, average_f1=0.547544
BATCH 113 training acc=0.562500, cost=0.675014, test acc=0.552887, cost=0.687315, disagree_f1=0.598368, agree_f1=0.495789, average_f1=0.547078
BATCH 114 training acc=0.562500, cost=0.680492, test acc=0.554703, cost=0.687466, disagree_f1=0.594038, agree_f1=0.506929, average_f1=0.550483
BATCH 115 training acc=0.593750, cost=0.692300, test acc=0.550464, cost=0.686569, disagree_f1=0.616233, agree_f1=0.457491, average_f1=0.536862
BATCH 116 training acc=0.500000, cost=0.695548, test acc=0.553492, cost=0.686051, disagree_f1=0.633289, agree_f1=0.429309, average_f1=0.531299
BATCH 117 training acc=0.437500, cost=0.705776, test acc=0.553290, cost=0.686052, disagree_f1=0.636438, agree_f1=0.420832, average_f1=0.528635
BATCH 118 training acc=0.531250, cost=0.708831, test acc=0.555107, cost=0.686307, disagree_f1=0.642672, agree_f1=0.410695, average_f1=0.526684
BATCH 119 training acc=0.562500, cost=0.672802, test acc=0.555914, cost=0.686393, disagree_f1=0.645504, agree_f1=0.405727, average_f1=0.525615
BATCH 120 training acc=0.687500, cost=0.654666, test acc=0.554905, cost=0.686136, disagree_f1=0.659038, agree_f1=0.359198, average_f1=0.509118
BATCH 121 training acc=0.562500, cost=0.676873, test acc=0.550464, cost=0.686859, disagree_f1=0.664659, agree_f1=0.318335, average_f1=0.491497
BATCH 122 training acc=0.593750, cost=0.704630, test acc=0.547840, cost=0.687910, disagree_f1=0.666766, agree_f1=0.296924, average_f1=0.481845
BATCH 123 training acc=0.656250, cost=0.661519, test acc=0.546225, cost=0.689883, disagree_f1=0.668437, agree_f1=0.281330, average_f1=0.474883
BATCH 124 training acc=0.562500, cost=0.669822, test acc=0.545418, cost=0.692702, disagree_f1=0.671433, agree_f1=0.262606, average_f1=0.467020
BATCH 125 training acc=0.625000, cost=0.679582, test acc=0.545620, cost=0.694900, disagree_f1=0.672296, agree_f1=0.259296, average_f1=0.465796
BATCH 126 training acc=0.562500, cost=0.668043, test acc=0.545014, cost=0.696621, disagree_f1=0.670949, agree_f1=0.262917, average_f1=0.466933
BATCH 127 training acc=0.406250, cost=0.794588, test acc=0.547840, cost=0.692712, disagree_f1=0.668345, agree_f1=0.289791, average_f1=0.479068
BATCH 128 training acc=0.406250, cost=0.776453, test acc=0.552685, cost=0.687048, disagree_f1=0.662195, agree_f1=0.338112, average_f1=0.500154
BATCH 129 training acc=0.593750, cost=0.684145, test acc=0.560153, cost=0.684764, disagree_f1=0.650633, agree_f1=0.406429, average_f1=0.528531
BATCH 130 training acc=0.625000, cost=0.663182, test acc=0.559144, cost=0.684551, disagree_f1=0.642085, agree_f1=0.426169, average_f1=0.534127
BATCH 131 training acc=0.687500, cost=0.645515, test acc=0.558135, cost=0.684952, disagree_f1=0.623301, agree_f1=0.465707, average_f1=0.544504
BATCH 132 training acc=0.468750, cost=0.700735, test acc=0.554501, cost=0.686781, disagree_f1=0.581770, agree_f1=0.523429, average_f1=0.552600
BATCH 133 training acc=0.468750, cost=0.696292, test acc=0.555914, cost=0.687041, disagree_f1=0.581271, agree_f1=0.527288, average_f1=0.554280
BATCH 134 training acc=0.656250, cost=0.672797, test acc=0.553290, cost=0.687492, disagree_f1=0.573849, agree_f1=0.530647, average_f1=0.552248
BATCH 135 training acc=0.656250, cost=0.655294, test acc=0.555107, cost=0.687226, disagree_f1=0.586957, agree_f1=0.517935, average_f1=0.552446
BATCH 136 training acc=0.593750, cost=0.692301, test acc=0.558942, cost=0.685874, disagree_f1=0.620330, agree_f1=0.473874, average_f1=0.547102
BATCH 137 training acc=0.593750, cost=0.670856, test acc=0.555914, cost=0.686189, disagree_f1=0.631614, agree_f1=0.441057, average_f1=0.536336
BATCH 138 training acc=0.593750, cost=0.687229, test acc=0.557327, cost=0.687560, disagree_f1=0.642892, agree_f1=0.417839, average_f1=0.530366
BATCH 139 training acc=0.531250, cost=0.666230, test acc=0.558337, cost=0.691376, disagree_f1=0.652367, agree_f1=0.394577, average_f1=0.523472
BATCH 140 training acc=0.562500, cost=0.716428, test acc=0.555914, cost=0.693822, disagree_f1=0.656035, agree_f1=0.373576, average_f1=0.514806
BATCH 141 training acc=0.687500, cost=0.635245, test acc=0.556116, cost=0.698200, disagree_f1=0.660176, agree_f1=0.360198, average_f1=0.510187
BATCH 142 training acc=0.468750, cost=0.760870, test acc=0.556520, cost=0.696336, disagree_f1=0.660485, agree_f1=0.360780, average_f1=0.510632
BATCH 143 training acc=0.468750, cost=0.730419, test acc=0.557529, cost=0.690572, disagree_f1=0.656642, agree_f1=0.377980, average_f1=0.517311
BATCH 144 training acc=0.562500, cost=0.675688, test acc=0.556520, cost=0.686978, disagree_f1=0.648873, agree_f1=0.398247, average_f1=0.523560
BATCH 145 training acc=0.500000, cost=0.701755, test acc=0.554905, cost=0.685205, disagree_f1=0.642220, agree_f1=0.411215, average_f1=0.526717
BATCH 146 training acc=0.437500, cost=0.748576, test acc=0.553694, cost=0.684557, disagree_f1=0.629834, agree_f1=0.438119, average_f1=0.533977
BATCH 147 training acc=0.562500, cost=0.690490, test acc=0.554098, cost=0.685354, disagree_f1=0.611160, agree_f1=0.477407, average_f1=0.544284
BATCH 148 training acc=0.500000, cost=0.693818, test acc=0.550868, cost=0.686673, disagree_f1=0.584345, agree_f1=0.511526, average_f1=0.547936
BATCH 149 training acc=0.531250, cost=0.672792, test acc=0.550061, cost=0.687712, disagree_f1=0.560615, agree_f1=0.538987, average_f1=0.549801
BATCH 150 training acc=0.500000, cost=0.688505, test acc=0.544812, cost=0.688875, disagree_f1=0.525962, agree_f1=0.562221, average_f1=0.544091
BATCH 151 training acc=0.437500, cost=0.708002, test acc=0.545014, cost=0.689794, disagree_f1=0.505918, agree_f1=0.578376, average_f1=0.542147
BATCH 152 training acc=0.593750, cost=0.693715, test acc=0.543197, cost=0.689856, disagree_f1=0.561519, agree_f1=0.523278, average_f1=0.542398
BATCH 153 training acc=0.531250, cost=0.686826, test acc=0.524223, cost=0.690074, disagree_f1=0.626880, agree_f1=0.343637, average_f1=0.485258
BATCH 154 training acc=0.625000, cost=0.685445, test acc=0.527049, cost=0.690395, disagree_f1=0.664375, agree_f1=0.199522, average_f1=0.431948
BATCH 155 training acc=0.500000, cost=0.696410, test acc=0.523214, cost=0.690699, disagree_f1=0.674387, agree_f1=0.110023, average_f1=0.392205
