Using GPU: 0...
X_train.shape=(4701, 2, 64), y_train.shape=(4701,);
X_test.shape=(1175, 2, 64), y_test.shape=(1175,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9742634608872334
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.q2q_attention_layer.0.weight
model.q2q_attention_layer.0.bias
model.q2q_attention_layer.3.weight
model.q2q_attention_layer.3.bias
model.r2r_attention_layer.0.weight
model.r2r_attention_layer.0.bias
model.r2r_attention_layer.3.weight
model.r2r_attention_layer.3.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.343750, cost=0.707789, test acc=0.662128, cost=0.659830, disagree_f1=0.796723, agree_f1=0.000000, average_f1=0.398361
BATCH 51 training acc=0.593750, cost=0.637460, test acc=0.697872, cost=0.588160, disagree_f1=0.805905, agree_f1=0.318618, average_f1=0.562261
BATCH 52 training acc=0.750000, cost=0.608668, test acc=0.695319, cost=0.587084, disagree_f1=0.804372, agree_f1=0.311538, average_f1=0.557955
BATCH 53 training acc=0.625000, cost=0.593595, test acc=0.697872, cost=0.587622, disagree_f1=0.802887, agree_f1=0.353370, average_f1=0.578129
BATCH 54 training acc=0.500000, cost=0.754968, test acc=0.702128, cost=0.591234, disagree_f1=0.801136, agree_f1=0.406780, average_f1=0.603958
BATCH 55 training acc=0.718750, cost=0.598725, test acc=0.691915, cost=0.594656, disagree_f1=0.789290, agree_f1=0.427215, average_f1=0.608253
BATCH 56 training acc=0.625000, cost=0.608922, test acc=0.667234, cost=0.603201, disagree_f1=0.761731, agree_f1=0.448519, average_f1=0.605125
BATCH 57 training acc=0.718750, cost=0.640352, test acc=0.683404, cost=0.596142, disagree_f1=0.777778, agree_f1=0.449704, average_f1=0.613741
BATCH 58 training acc=0.656250, cost=0.689096, test acc=0.706383, cost=0.579314, disagree_f1=0.805415, agree_f1=0.402080, average_f1=0.603747
BATCH 59 training acc=0.750000, cost=0.545079, test acc=0.696170, cost=0.568955, disagree_f1=0.807754, agree_f1=0.275862, average_f1=0.541808
BATCH 60 training acc=0.781250, cost=0.533054, test acc=0.695319, cost=0.565645, disagree_f1=0.809777, agree_f1=0.235043, average_f1=0.522410
BATCH 61 training acc=0.750000, cost=0.478403, test acc=0.690213, cost=0.567305, disagree_f1=0.808421, agree_f1=0.191111, average_f1=0.499766
BATCH 62 training acc=0.812500, cost=0.446089, test acc=0.684255, cost=0.580686, disagree_f1=0.806064, agree_f1=0.151030, average_f1=0.478547
BATCH 63 training acc=0.750000, cost=0.489857, test acc=0.685106, cost=0.602414, disagree_f1=0.806485, agree_f1=0.155251, average_f1=0.480868
BATCH 64 training acc=0.562500, cost=0.813821, test acc=0.687660, cost=0.611514, disagree_f1=0.807349, agree_f1=0.175281, average_f1=0.491315
BATCH 65 training acc=0.687500, cost=0.646767, test acc=0.686809, cost=0.602988, disagree_f1=0.806316, agree_f1=0.182222, average_f1=0.494269
BATCH 66 training acc=0.687500, cost=0.590470, test acc=0.691915, cost=0.584369, disagree_f1=0.808059, agree_f1=0.219828, average_f1=0.513943
BATCH 67 training acc=0.468750, cost=0.884378, test acc=0.710638, cost=0.565066, disagree_f1=0.816216, agree_f1=0.320000, average_f1=0.568108
BATCH 68 training acc=0.625000, cost=0.652138, test acc=0.720851, cost=0.555979, disagree_f1=0.817372, agree_f1=0.407942, average_f1=0.612657
BATCH 69 training acc=0.531250, cost=0.716079, test acc=0.734468, cost=0.562737, disagree_f1=0.813842, agree_f1=0.537092, average_f1=0.675467
BATCH 70 training acc=0.812500, cost=0.514765, test acc=0.714043, cost=0.576995, disagree_f1=0.782946, agree_f1=0.581047, average_f1=0.681997
BATCH 71 training acc=0.781250, cost=0.570235, test acc=0.697021, cost=0.587124, disagree_f1=0.758808, agree_f1=0.592677, average_f1=0.675742
BATCH 72 training acc=0.750000, cost=0.541109, test acc=0.685957, cost=0.590628, disagree_f1=0.743215, agree_f1=0.595838, average_f1=0.669526
BATCH 73 training acc=0.750000, cost=0.545280, test acc=0.692766, cost=0.584628, disagree_f1=0.752909, agree_f1=0.593926, average_f1=0.673417
BATCH 74 training acc=0.687500, cost=0.554492, test acc=0.714894, cost=0.573939, disagree_f1=0.781189, agree_f1=0.590965, average_f1=0.686077
BATCH 75 training acc=0.562500, cost=0.626668, test acc=0.729362, cost=0.566537, disagree_f1=0.801498, agree_f1=0.574866, average_f1=0.688182
BATCH 76 training acc=0.718750, cost=0.596815, test acc=0.733617, cost=0.561449, disagree_f1=0.814683, agree_f1=0.526475, average_f1=0.670579
BATCH 77 training acc=0.625000, cost=0.618912, test acc=0.736170, cost=0.560338, disagree_f1=0.822044, agree_f1=0.490132, average_f1=0.656088
BATCH 78 training acc=0.750000, cost=0.615534, test acc=0.725106, cost=0.560244, disagree_f1=0.820056, agree_f1=0.418018, average_f1=0.619037
BATCH 79 training acc=0.718750, cost=0.578860, test acc=0.719149, cost=0.560616, disagree_f1=0.818282, agree_f1=0.382022, average_f1=0.600152
BATCH 80 training acc=0.718750, cost=0.571984, test acc=0.716596, cost=0.561514, disagree_f1=0.817534, agree_f1=0.365714, average_f1=0.591624
BATCH 81 training acc=0.718750, cost=0.574333, test acc=0.716596, cost=0.560710, disagree_f1=0.817534, agree_f1=0.365714, average_f1=0.591624
BATCH 82 training acc=0.781250, cost=0.448493, test acc=0.714043, cost=0.562000, disagree_f1=0.816794, agree_f1=0.348837, average_f1=0.582816
BATCH 83 training acc=0.593750, cost=0.774936, test acc=0.714043, cost=0.560636, disagree_f1=0.816794, agree_f1=0.348837, average_f1=0.582816
BATCH 84 training acc=0.531250, cost=0.603997, test acc=0.716596, cost=0.556701, disagree_f1=0.817133, agree_f1=0.370510, average_f1=0.593822
BATCH 85 training acc=0.750000, cost=0.460935, test acc=0.723404, cost=0.554194, disagree_f1=0.819745, agree_f1=0.405850, average_f1=0.612797
BATCH 86 training acc=0.750000, cost=0.530598, test acc=0.729362, cost=0.551535, disagree_f1=0.821948, agree_f1=0.436170, average_f1=0.629059
BATCH 87 training acc=0.781250, cost=0.547954, test acc=0.733617, cost=0.549354, disagree_f1=0.823064, agree_f1=0.461274, average_f1=0.642169
BATCH 88 training acc=0.625000, cost=0.652049, test acc=0.735319, cost=0.546151, disagree_f1=0.823195, agree_f1=0.473773, average_f1=0.648484
BATCH 89 training acc=0.750000, cost=0.644848, test acc=0.740426, cost=0.541470, disagree_f1=0.825014, agree_f1=0.497529, average_f1=0.661272
BATCH 90 training acc=0.562500, cost=0.610459, test acc=0.743830, cost=0.538085, disagree_f1=0.826313, agree_f1=0.512156, average_f1=0.669234
BATCH 91 training acc=0.812500, cost=0.478777, test acc=0.750638, cost=0.534385, disagree_f1=0.828354, agree_f1=0.544323, average_f1=0.686339
BATCH 92 training acc=0.781250, cost=0.479447, test acc=0.748936, cost=0.530969, disagree_f1=0.825133, agree_f1=0.555053, average_f1=0.690093
BATCH 93 training acc=0.656250, cost=0.677012, test acc=0.742979, cost=0.529121, disagree_f1=0.815854, agree_f1=0.574648, average_f1=0.695251
BATCH 94 training acc=0.781250, cost=0.503932, test acc=0.737021, cost=0.529024, disagree_f1=0.806026, agree_f1=0.591810, average_f1=0.698918
BATCH 95 training acc=0.875000, cost=0.466711, test acc=0.737872, cost=0.527101, disagree_f1=0.805063, agree_f1=0.600000, average_f1=0.702532
BATCH 96 training acc=0.750000, cost=0.433715, test acc=0.726809, cost=0.530135, disagree_f1=0.790607, agree_f1=0.607099, average_f1=0.698853
BATCH 97 training acc=0.781250, cost=0.475266, test acc=0.728511, cost=0.528715, disagree_f1=0.792182, agree_f1=0.608589, average_f1=0.700386
BATCH 98 training acc=0.781250, cost=0.414433, test acc=0.736170, cost=0.529321, disagree_f1=0.800515, agree_f1=0.610553, average_f1=0.705534
BATCH 99 training acc=0.656250, cost=0.619218, test acc=0.734468, cost=0.532830, disagree_f1=0.799486, agree_f1=0.607053, average_f1=0.703269
BATCH 100 training acc=0.843750, cost=0.300226, test acc=0.742979, cost=0.539677, disagree_f1=0.807398, agree_f1=0.613811, average_f1=0.710604
BATCH 101 training acc=0.812500, cost=0.462777, test acc=0.752340, cost=0.544624, disagree_f1=0.819142, agree_f1=0.607287, average_f1=0.713215
BATCH 102 training acc=0.656250, cost=0.734820, test acc=0.754894, cost=0.547893, disagree_f1=0.824604, agree_f1=0.593220, average_f1=0.708912
BATCH 103 training acc=0.812500, cost=0.430789, test acc=0.755745, cost=0.548080, disagree_f1=0.825955, agree_f1=0.590585, average_f1=0.708270
BATCH 104 training acc=0.718750, cost=0.547523, test acc=0.757447, cost=0.540845, disagree_f1=0.826537, agree_f1=0.596888, average_f1=0.711713
BATCH 105 training acc=0.593750, cost=0.891857, test acc=0.754043, cost=0.528053, disagree_f1=0.823673, agree_f1=0.593530, average_f1=0.708602
BATCH 106 training acc=0.812500, cost=0.612969, test acc=0.755745, cost=0.516478, disagree_f1=0.823602, agree_f1=0.603043, average_f1=0.713322
BATCH 107 training acc=0.718750, cost=0.539799, test acc=0.754043, cost=0.508171, disagree_f1=0.822154, agree_f1=0.601379, average_f1=0.711767
BATCH 108 training acc=0.875000, cost=0.351428, test acc=0.755745, cost=0.505699, disagree_f1=0.826376, agree_f1=0.588235, average_f1=0.707306
BATCH 109 training acc=0.781250, cost=0.475809, test acc=0.758298, cost=0.504774, disagree_f1=0.828709, agree_f1=0.589595, average_f1=0.709152
BATCH 110 training acc=0.718750, cost=0.491232, test acc=0.754894, cost=0.505838, disagree_f1=0.828979, agree_f1=0.567568, average_f1=0.698273
BATCH 111 training acc=0.656250, cost=0.655187, test acc=0.749787, cost=0.506626, disagree_f1=0.826651, agree_f1=0.550459, average_f1=0.688555
BATCH 112 training acc=0.750000, cost=0.514644, test acc=0.750638, cost=0.508086, disagree_f1=0.828955, agree_f1=0.540031, average_f1=0.684493
BATCH 113 training acc=0.687500, cost=0.609914, test acc=0.750638, cost=0.509934, disagree_f1=0.826525, agree_f1=0.556732, average_f1=0.691628
BATCH 114 training acc=0.812500, cost=0.443261, test acc=0.755745, cost=0.511828, disagree_f1=0.828657, agree_f1=0.574815, average_f1=0.701736
BATCH 115 training acc=0.812500, cost=0.514882, test acc=0.760851, cost=0.513838, disagree_f1=0.829387, agree_f1=0.600284, average_f1=0.714836
BATCH 116 training acc=0.718750, cost=0.524166, test acc=0.760851, cost=0.514346, disagree_f1=0.829800, agree_f1=0.597997, average_f1=0.713899
BATCH 117 training acc=0.781250, cost=0.492690, test acc=0.760851, cost=0.512154, disagree_f1=0.830621, agree_f1=0.593343, average_f1=0.711982
BATCH 118 training acc=0.593750, cost=0.652096, test acc=0.757447, cost=0.511768, disagree_f1=0.827586, agree_f1=0.591105, average_f1=0.709345
BATCH 119 training acc=0.781250, cost=0.471419, test acc=0.757447, cost=0.509077, disagree_f1=0.826958, agree_f1=0.594595, average_f1=0.710776
BATCH 120 training acc=0.843750, cost=0.492683, test acc=0.759149, cost=0.504951, disagree_f1=0.830234, agree_f1=0.585652, average_f1=0.707943
BATCH 121 training acc=0.750000, cost=0.522600, test acc=0.757447, cost=0.502774, disagree_f1=0.829647, agree_f1=0.579025, average_f1=0.704336
BATCH 122 training acc=0.750000, cost=0.560130, test acc=0.760851, cost=0.504770, disagree_f1=0.834609, agree_f1=0.568356, average_f1=0.701482
BATCH 123 training acc=0.781250, cost=0.450331, test acc=0.759149, cost=0.505782, disagree_f1=0.833038, agree_f1=0.567939, average_f1=0.700489
BATCH 124 training acc=0.750000, cost=0.575369, test acc=0.751489, cost=0.505066, disagree_f1=0.825568, agree_f1=0.568047, average_f1=0.696807
BATCH 125 training acc=0.593750, cost=0.660405, test acc=0.758298, cost=0.502102, disagree_f1=0.826193, agree_f1=0.603352, average_f1=0.714773
BATCH 126 training acc=0.656250, cost=0.469715, test acc=0.757447, cost=0.503299, disagree_f1=0.820189, agree_f1=0.627451, average_f1=0.723820
BATCH 127 training acc=0.812500, cost=0.463759, test acc=0.749787, cost=0.509276, disagree_f1=0.809339, agree_f1=0.636139, average_f1=0.722739
BATCH 128 training acc=0.718750, cost=0.551938, test acc=0.750638, cost=0.509662, disagree_f1=0.810110, agree_f1=0.636927, average_f1=0.723519
BATCH 129 training acc=0.812500, cost=0.353376, test acc=0.756596, cost=0.510106, disagree_f1=0.817136, agree_f1=0.636132, average_f1=0.726634
BATCH 130 training acc=0.906250, cost=0.400069, test acc=0.755745, cost=0.513493, disagree_f1=0.816143, agree_f1=0.636248, average_f1=0.726196
BATCH 131 training acc=0.906250, cost=0.367329, test acc=0.762553, cost=0.518713, disagree_f1=0.823529, agree_f1=0.637191, average_f1=0.730360
BATCH 132 training acc=0.750000, cost=0.499210, test acc=0.760000, cost=0.526932, disagree_f1=0.826355, agree_f1=0.611570, average_f1=0.718962
BATCH 133 training acc=0.781250, cost=0.531516, test acc=0.760000, cost=0.535732, disagree_f1=0.831138, agree_f1=0.585294, average_f1=0.708216
BATCH 134 training acc=0.718750, cost=0.764752, test acc=0.754894, cost=0.539468, disagree_f1=0.829787, agree_f1=0.562310, average_f1=0.696049
BATCH 135 training acc=0.781250, cost=0.521032, test acc=0.754043, cost=0.534205, disagree_f1=0.830299, agree_f1=0.553323, average_f1=0.691811
BATCH 136 training acc=0.718750, cost=0.575049, test acc=0.756596, cost=0.520646, disagree_f1=0.831765, agree_f1=0.560000, average_f1=0.695882
BATCH 137 training acc=0.718750, cost=0.549017, test acc=0.757447, cost=0.509392, disagree_f1=0.831461, agree_f1=0.567527, average_f1=0.699494
BATCH 138 training acc=0.593750, cost=0.668470, test acc=0.758298, cost=0.502288, disagree_f1=0.828709, agree_f1=0.589595, average_f1=0.709152
BATCH 139 training acc=0.812500, cost=0.447363, test acc=0.755745, cost=0.504041, disagree_f1=0.824679, agree_f1=0.597475, average_f1=0.711077
BATCH 140 training acc=0.812500, cost=0.482260, test acc=0.753191, cost=0.508249, disagree_f1=0.820322, agree_f1=0.605978, average_f1=0.713150
BATCH 141 training acc=0.875000, cost=0.357498, test acc=0.754894, cost=0.511476, disagree_f1=0.818868, agree_f1=0.621053, average_f1=0.719960
BATCH 142 training acc=0.750000, cost=0.466917, test acc=0.754043, cost=0.515251, disagree_f1=0.815099, agree_f1=0.632783, average_f1=0.723941
BATCH 143 training acc=0.906250, cost=0.434524, test acc=0.752340, cost=0.515381, disagree_f1=0.812379, agree_f1=0.635795, average_f1=0.724087
BATCH 144 training acc=0.718750, cost=0.512777, test acc=0.751489, cost=0.512388, disagree_f1=0.812098, agree_f1=0.633166, average_f1=0.722632
BATCH 145 training acc=0.812500, cost=0.441111, test acc=0.753191, cost=0.506665, disagree_f1=0.816688, agree_f1=0.622396, average_f1=0.719542
BATCH 146 training acc=0.750000, cost=0.492082, test acc=0.758298, cost=0.502813, disagree_f1=0.825338, agree_f1=0.607735, average_f1=0.716537
BATCH 147 training acc=0.781250, cost=0.538936, test acc=0.764255, cost=0.504175, disagree_f1=0.833634, agree_f1=0.595620, average_f1=0.714627
BATCH 148 training acc=0.812500, cost=0.428839, test acc=0.759149, cost=0.509320, disagree_f1=0.832247, agree_f1=0.573152, average_f1=0.702699
BATCH 149 training acc=0.625000, cost=0.754740, test acc=0.760000, cost=0.511145, disagree_f1=0.833726, agree_f1=0.568807, average_f1=0.701267
BATCH 150 training acc=0.750000, cost=0.465965, test acc=0.765106, cost=0.507571, disagree_f1=0.835125, agree_f1=0.591716, average_f1=0.713421
BATCH 151 training acc=0.718750, cost=0.527119, test acc=0.760000, cost=0.505640, disagree_f1=0.830732, agree_f1=0.587719, average_f1=0.709226
BATCH 152 training acc=0.843750, cost=0.347254, test acc=0.760000, cost=0.503857, disagree_f1=0.828258, agree_f1=0.601695, average_f1=0.714977
BATCH 153 training acc=0.687500, cost=0.669722, test acc=0.760000, cost=0.502857, disagree_f1=0.828049, agree_f1=0.602817, average_f1=0.715433
BATCH 154 training acc=0.750000, cost=0.508865, test acc=0.757447, cost=0.501456, disagree_f1=0.823748, agree_f1=0.611187, average_f1=0.717467
BATCH 155 training acc=0.812500, cost=0.457086, test acc=0.759149, cost=0.501741, disagree_f1=0.824551, agree_f1=0.616011, average_f1=0.720281
BATCH 156 training acc=0.843750, cost=0.459153, test acc=0.754043, cost=0.503493, disagree_f1=0.819713, agree_f1=0.613119, average_f1=0.716416
BATCH 157 training acc=0.781250, cost=0.431640, test acc=0.753191, cost=0.508929, disagree_f1=0.814103, agree_f1=0.632911, average_f1=0.723507
BATCH 158 training acc=0.687500, cost=0.619165, test acc=0.742128, cost=0.524194, disagree_f1=0.796508, agree_f1=0.648084, average_f1=0.722296
