Using GPU: 3...
X_train.shape=(30752, 2, 64), y_train.shape=(30752,);
X_test.shape=(3942, 2, 64), y_test.shape=(3942,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9407318579890258
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
model.cross_dot_v2_r2q_attention_layer.0.weight
model.cross_dot_v2_r2q_attention_layer.0.bias
model.cross_dot_v2_q2r_attention_layer.0.weight
model.cross_dot_v2_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.375000, cost=0.698259, test acc=0.664891, cost=0.627474, disagree_f1=0.798720, agree_f1=0.000000, average_f1=0.399360
BATCH 98 training acc=0.812500, cost=0.593691, test acc=0.723237, cost=0.545195, disagree_f1=0.800073, agree_f1=0.550474, average_f1=0.675274
BATCH 99 training acc=0.781250, cost=0.504722, test acc=0.723491, cost=0.543047, disagree_f1=0.796945, agree_f1=0.566773, average_f1=0.681859
BATCH 100 training acc=0.593750, cost=0.583594, test acc=0.724505, cost=0.540553, disagree_f1=0.799853, agree_f1=0.558177, average_f1=0.679015
BATCH 101 training acc=0.781250, cost=0.605013, test acc=0.728311, cost=0.539079, disagree_f1=0.805873, agree_f1=0.547529, average_f1=0.676701
BATCH 102 training acc=0.718750, cost=0.494865, test acc=0.731355, cost=0.538230, disagree_f1=0.807839, agree_f1=0.553729, average_f1=0.680784
BATCH 103 training acc=0.687500, cost=0.572799, test acc=0.733130, cost=0.537394, disagree_f1=0.809902, agree_f1=0.552340, average_f1=0.681121
BATCH 104 training acc=0.812500, cost=0.504604, test acc=0.730594, cost=0.537141, disagree_f1=0.806346, agree_f1=0.557500, average_f1=0.681923
BATCH 105 training acc=0.656250, cost=0.573853, test acc=0.726535, cost=0.537585, disagree_f1=0.800222, agree_f1=0.566720, average_f1=0.683471
BATCH 106 training acc=0.812500, cost=0.509289, test acc=0.723491, cost=0.537992, disagree_f1=0.795957, agree_f1=0.571204, average_f1=0.683580
BATCH 107 training acc=0.562500, cost=0.772541, test acc=0.721208, cost=0.541045, disagree_f1=0.789181, agree_f1=0.588544, average_f1=0.688862
BATCH 108 training acc=0.781250, cost=0.542351, test acc=0.721969, cost=0.540274, disagree_f1=0.790038, agree_f1=0.588589, average_f1=0.689313
BATCH 109 training acc=0.843750, cost=0.449201, test acc=0.725266, cost=0.536991, disagree_f1=0.794614, agree_f1=0.585216, average_f1=0.689915
BATCH 110 training acc=0.843750, cost=0.495003, test acc=0.732116, cost=0.533866, disagree_f1=0.805310, agree_f1=0.570732, average_f1=0.688021
BATCH 111 training acc=0.843750, cost=0.393903, test acc=0.736175, cost=0.537539, disagree_f1=0.811731, agree_f1=0.559322, average_f1=0.685526
BATCH 112 training acc=0.781250, cost=0.543317, test acc=0.738204, cost=0.543206, disagree_f1=0.813920, agree_f1=0.558597, average_f1=0.686259
BATCH 113 training acc=0.718750, cost=0.602828, test acc=0.735667, cost=0.544889, disagree_f1=0.810339, agree_f1=0.564017, average_f1=0.687178
BATCH 114 training acc=0.687500, cost=0.526819, test acc=0.733130, cost=0.542747, disagree_f1=0.804170, agree_f1=0.581210, average_f1=0.692690
BATCH 115 training acc=0.750000, cost=0.508102, test acc=0.729072, cost=0.545299, disagree_f1=0.795715, agree_f1=0.597892, average_f1=0.696803
BATCH 116 training acc=0.781250, cost=0.427205, test acc=0.721715, cost=0.551879, disagree_f1=0.786949, agree_f1=0.598903, average_f1=0.692926
BATCH 117 training acc=0.750000, cost=0.560467, test acc=0.723998, cost=0.554838, disagree_f1=0.788902, agree_f1=0.601465, average_f1=0.695184
BATCH 118 training acc=0.656250, cost=0.566355, test acc=0.727803, cost=0.554298, disagree_f1=0.793614, agree_f1=0.600372, average_f1=0.696993
BATCH 119 training acc=0.750000, cost=0.637879, test acc=0.736682, cost=0.552346, disagree_f1=0.804372, agree_f1=0.597362, average_f1=0.700867
BATCH 120 training acc=0.718750, cost=0.606709, test acc=0.737950, cost=0.549771, disagree_f1=0.808526, agree_f1=0.584974, average_f1=0.696750
BATCH 121 training acc=0.781250, cost=0.400532, test acc=0.740233, cost=0.554826, disagree_f1=0.815628, agree_f1=0.560515, average_f1=0.688072
BATCH 122 training acc=0.750000, cost=0.489011, test acc=0.736682, cost=0.572125, disagree_f1=0.819666, agree_f1=0.512218, average_f1=0.665942
BATCH 123 training acc=0.687500, cost=0.734813, test acc=0.727042, cost=0.580446, disagree_f1=0.816695, agree_f1=0.465740, average_f1=0.641217
BATCH 124 training acc=0.718750, cost=0.647910, test acc=0.724252, cost=0.575551, disagree_f1=0.815981, agree_f1=0.450177, average_f1=0.633079
BATCH 125 training acc=0.843750, cost=0.424714, test acc=0.721969, cost=0.565291, disagree_f1=0.814802, agree_f1=0.442523, average_f1=0.628663
BATCH 126 training acc=0.812500, cost=0.508684, test acc=0.727296, cost=0.551649, disagree_f1=0.817146, agree_f1=0.463840, average_f1=0.640493
BATCH 127 training acc=0.687500, cost=0.601512, test acc=0.734399, cost=0.539155, disagree_f1=0.818827, agree_f1=0.502613, average_f1=0.660720
BATCH 128 training acc=0.812500, cost=0.484214, test acc=0.734652, cost=0.535900, disagree_f1=0.813813, agree_f1=0.538394, average_f1=0.676103
BATCH 129 training acc=0.750000, cost=0.571299, test acc=0.730340, cost=0.539723, disagree_f1=0.807602, agree_f1=0.549385, average_f1=0.678494
BATCH 130 training acc=0.750000, cost=0.602155, test acc=0.728818, cost=0.547004, disagree_f1=0.802804, agree_f1=0.565976, average_f1=0.684390
BATCH 131 training acc=0.781250, cost=0.566619, test acc=0.726281, cost=0.551089, disagree_f1=0.801033, agree_f1=0.561560, average_f1=0.681296
BATCH 132 training acc=0.812500, cost=0.498620, test acc=0.725774, cost=0.550785, disagree_f1=0.802485, agree_f1=0.551638, average_f1=0.677062
BATCH 133 training acc=0.531250, cost=0.688396, test acc=0.727296, cost=0.551553, disagree_f1=0.804652, agree_f1=0.548509, average_f1=0.676581
BATCH 134 training acc=0.687500, cost=0.581257, test acc=0.727042, cost=0.551819, disagree_f1=0.804506, agree_f1=0.547899, average_f1=0.676202
BATCH 135 training acc=0.750000, cost=0.579430, test acc=0.728057, cost=0.552043, disagree_f1=0.803447, agree_f1=0.558848, average_f1=0.681147
BATCH 136 training acc=0.718750, cost=0.558711, test acc=0.729833, cost=0.549193, disagree_f1=0.805124, agree_f1=0.559735, average_f1=0.682429
BATCH 137 training acc=0.656250, cost=0.551232, test acc=0.732877, cost=0.545061, disagree_f1=0.808232, agree_f1=0.559967, average_f1=0.684099
BATCH 138 training acc=0.656250, cost=0.538249, test acc=0.733638, cost=0.539386, disagree_f1=0.811625, agree_f1=0.545455, average_f1=0.678540
BATCH 139 training acc=0.718750, cost=0.575630, test acc=0.735667, cost=0.536064, disagree_f1=0.813929, agree_f1=0.543783, average_f1=0.678856
BATCH 140 training acc=0.625000, cost=0.575203, test acc=0.737443, cost=0.533504, disagree_f1=0.814350, agree_f1=0.551754, average_f1=0.683052
BATCH 141 training acc=0.656250, cost=0.598286, test acc=0.737443, cost=0.532429, disagree_f1=0.811097, agree_f1=0.569647, average_f1=0.690372
BATCH 142 training acc=0.687500, cost=0.621464, test acc=0.734145, cost=0.532841, disagree_f1=0.806213, agree_f1=0.576737, average_f1=0.691475
BATCH 143 training acc=0.687500, cost=0.516898, test acc=0.726281, cost=0.537807, disagree_f1=0.794515, agree_f1=0.590201, average_f1=0.692358
BATCH 144 training acc=0.750000, cost=0.591012, test acc=0.713343, cost=0.554011, disagree_f1=0.774451, agree_f1=0.606820, average_f1=0.690635
BATCH 145 training acc=0.625000, cost=0.593804, test acc=0.699391, cost=0.567647, disagree_f1=0.755115, agree_f1=0.610837, average_f1=0.682976
BATCH 146 training acc=0.718750, cost=0.630921, test acc=0.694571, cost=0.573126, disagree_f1=0.748328, agree_f1=0.611613, average_f1=0.679970
BATCH 147 training acc=0.593750, cost=0.642933, test acc=0.701421, cost=0.564716, disagree_f1=0.757968, agree_f1=0.610394, average_f1=0.684181
BATCH 148 training acc=0.843750, cost=0.522906, test acc=0.714612, cost=0.551859, disagree_f1=0.775225, agree_f1=0.609239, average_f1=0.692232
BATCH 149 training acc=0.593750, cost=0.664721, test acc=0.721969, cost=0.542186, disagree_f1=0.786271, agree_f1=0.602322, average_f1=0.694297
BATCH 150 training acc=0.500000, cost=0.773494, test acc=0.727803, cost=0.536267, disagree_f1=0.794798, agree_f1=0.595857, average_f1=0.695328
BATCH 151 training acc=0.718750, cost=0.484251, test acc=0.730086, cost=0.532054, disagree_f1=0.800300, agree_f1=0.583725, average_f1=0.692012
BATCH 152 training acc=0.750000, cost=0.517394, test acc=0.737443, cost=0.528106, disagree_f1=0.810335, agree_f1=0.573548, average_f1=0.691941
BATCH 153 training acc=0.906250, cost=0.390050, test acc=0.742263, cost=0.527809, disagree_f1=0.818442, agree_f1=0.555944, average_f1=0.687193
BATCH 154 training acc=0.718750, cost=0.613895, test acc=0.740487, cost=0.531223, disagree_f1=0.821870, agree_f1=0.522186, average_f1=0.672028
BATCH 155 training acc=0.625000, cost=0.568699, test acc=0.739726, cost=0.532929, disagree_f1=0.821999, agree_f1=0.516038, average_f1=0.669018
BATCH 156 training acc=0.687500, cost=0.560599, test acc=0.740994, cost=0.531547, disagree_f1=0.822527, agree_f1=0.520882, average_f1=0.671705
BATCH 157 training acc=0.718750, cost=0.607639, test acc=0.741502, cost=0.527537, disagree_f1=0.821071, agree_f1=0.534491, average_f1=0.677781
