Using GPU: 1...
X_train.shape=(4701, 2, 64), y_train.shape=(4701,);
X_test.shape=(1175, 2, 64), y_test.shape=(1175,)
Creating the data generator ...
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.437500, cost=0.776694, test acc=0.662128, cost=1.068158, disagree_f1=0.796723, agree_f1=0.000000, average_f1=0.398361
BATCH 15 training acc=0.625000, cost=0.797319, test acc=0.662979, cost=0.635933, disagree_f1=0.797131, agree_f1=0.005025, average_f1=0.401078
BATCH 16 training acc=0.812500, cost=0.475992, test acc=0.662979, cost=0.631482, disagree_f1=0.797131, agree_f1=0.005025, average_f1=0.401078
BATCH 17 training acc=0.718750, cost=0.661881, test acc=0.664681, cost=0.614796, disagree_f1=0.797949, agree_f1=0.015000, average_f1=0.406474
BATCH 18 training acc=0.812500, cost=0.530335, test acc=0.669787, cost=0.602617, disagree_f1=0.800412, agree_f1=0.044335, average_f1=0.422373
BATCH 19 training acc=0.781250, cost=0.496222, test acc=0.675745, cost=0.599129, disagree_f1=0.802897, agree_f1=0.086331, average_f1=0.444614
BATCH 20 training acc=0.562500, cost=0.667674, test acc=0.693617, cost=0.592278, disagree_f1=0.804135, agree_f1=0.296875, average_f1=0.550505
BATCH 21 training acc=0.687500, cost=0.653095, test acc=0.690213, cost=0.590987, disagree_f1=0.803243, agree_f1=0.272000, average_f1=0.537622
BATCH 22 training acc=0.625000, cost=0.566901, test acc=0.693617, cost=0.590306, disagree_f1=0.806660, agree_f1=0.262295, average_f1=0.534477
BATCH 23 training acc=0.718750, cost=0.717037, test acc=0.702128, cost=0.590037, disagree_f1=0.801587, agree_f1=0.402730, average_f1=0.602159
BATCH 24 training acc=0.562500, cost=0.670122, test acc=0.697872, cost=0.592004, disagree_f1=0.793964, agree_f1=0.433812, average_f1=0.613888
BATCH 25 training acc=0.656250, cost=0.624693, test acc=0.700426, cost=0.590544, disagree_f1=0.802691, agree_f1=0.378092, average_f1=0.590391
BATCH 26 training acc=0.656250, cost=0.673750, test acc=0.703830, cost=0.590887, disagree_f1=0.808581, agree_f1=0.345865, average_f1=0.577223
BATCH 27 training acc=0.500000, cost=0.721822, test acc=0.691915, cost=0.591044, disagree_f1=0.805794, agree_f1=0.255144, average_f1=0.530469
BATCH 28 training acc=0.718750, cost=0.535725, test acc=0.676596, cost=0.589357, disagree_f1=0.803109, agree_f1=0.095238, average_f1=0.449173
BATCH 29 training acc=0.625000, cost=0.582726, test acc=0.678298, cost=0.588932, disagree_f1=0.803738, agree_f1=0.108491, average_f1=0.456114
BATCH 30 training acc=0.656250, cost=0.649876, test acc=0.671489, cost=0.596141, disagree_f1=0.801031, agree_f1=0.058537, average_f1=0.429784
BATCH 31 training acc=0.750000, cost=0.629263, test acc=0.667234, cost=0.595507, disagree_f1=0.798972, agree_f1=0.034568, average_f1=0.416770
BATCH 32 training acc=0.781250, cost=0.521569, test acc=0.664681, cost=0.599020, disagree_f1=0.797949, agree_f1=0.015000, average_f1=0.406474
BATCH 33 training acc=0.656250, cost=0.712446, test acc=0.664681, cost=0.594674, disagree_f1=0.797949, agree_f1=0.015000, average_f1=0.406474
BATCH 34 training acc=0.531250, cost=0.689351, test acc=0.668085, cost=0.586341, disagree_f1=0.799589, agree_f1=0.034653, average_f1=0.417121
BATCH 35 training acc=0.687500, cost=0.672888, test acc=0.678298, cost=0.579746, disagree_f1=0.804550, agree_f1=0.091346, average_f1=0.447948
BATCH 36 training acc=0.750000, cost=0.505976, test acc=0.680851, cost=0.576533, disagree_f1=0.804789, agree_f1=0.125874, average_f1=0.465332
BATCH 37 training acc=0.812500, cost=0.488768, test acc=0.695319, cost=0.572231, disagree_f1=0.809777, agree_f1=0.235043, average_f1=0.522410
BATCH 38 training acc=0.718750, cost=0.576387, test acc=0.714894, cost=0.570536, disagree_f1=0.803979, agree_f1=0.477379, average_f1=0.640679
BATCH 39 training acc=0.625000, cost=0.718382, test acc=0.701277, cost=0.573485, disagree_f1=0.773402, agree_f1=0.561798, average_f1=0.667600
BATCH 40 training acc=0.625000, cost=0.634446, test acc=0.702979, cost=0.570492, disagree_f1=0.773524, agree_f1=0.568603, average_f1=0.671063
BATCH 41 training acc=0.656250, cost=0.692955, test acc=0.713191, cost=0.565942, disagree_f1=0.791847, agree_f1=0.538988, average_f1=0.665417
BATCH 42 training acc=0.593750, cost=0.620201, test acc=0.708085, cost=0.563271, disagree_f1=0.802987, agree_f1=0.436782, average_f1=0.619884
BATCH 43 training acc=0.468750, cost=0.887780, test acc=0.702979, cost=0.565887, disagree_f1=0.809602, agree_f1=0.324952, average_f1=0.567277
BATCH 44 training acc=0.625000, cost=0.655594, test acc=0.702128, cost=0.566013, disagree_f1=0.809783, agree_f1=0.313725, average_f1=0.561754
BATCH 45 training acc=0.687500, cost=0.559787, test acc=0.699574, cost=0.566614, disagree_f1=0.812533, agree_f1=0.244111, average_f1=0.528322
BATCH 46 training acc=0.656250, cost=0.705514, test acc=0.699574, cost=0.566185, disagree_f1=0.811733, agree_f1=0.256842, average_f1=0.534288
BATCH 47 training acc=0.656250, cost=0.609279, test acc=0.706383, cost=0.565793, disagree_f1=0.814616, agree_f1=0.294479, average_f1=0.554547
BATCH 48 training acc=0.750000, cost=0.626542, test acc=0.714894, cost=0.565332, disagree_f1=0.812535, agree_f1=0.404973, average_f1=0.608754
BATCH 49 training acc=0.718750, cost=0.624519, test acc=0.716596, cost=0.566295, disagree_f1=0.814897, agree_f1=0.395644, average_f1=0.605271
BATCH 50 training acc=0.687500, cost=0.634094, test acc=0.720000, cost=0.566138, disagree_f1=0.814019, agree_f1=0.433735, average_f1=0.623877
BATCH 51 training acc=0.781250, cost=0.542801, test acc=0.710638, cost=0.563166, disagree_f1=0.809630, agree_f1=0.397163, average_f1=0.603397
BATCH 52 training acc=0.718750, cost=0.428271, test acc=0.696170, cost=0.565066, disagree_f1=0.807339, agree_f1=0.281690, average_f1=0.544515
BATCH 53 training acc=0.625000, cost=0.585534, test acc=0.697021, cost=0.566762, disagree_f1=0.807775, agree_f1=0.285141, average_f1=0.546458
BATCH 54 training acc=0.625000, cost=0.632405, test acc=0.695319, cost=0.567693, disagree_f1=0.806067, agree_f1=0.289683, average_f1=0.547875
BATCH 55 training acc=0.750000, cost=0.455751, test acc=0.708936, cost=0.569592, disagree_f1=0.811466, agree_f1=0.361940, average_f1=0.586703
BATCH 56 training acc=0.656250, cost=0.644833, test acc=0.718298, cost=0.565765, disagree_f1=0.809442, agree_f1=0.460033, average_f1=0.634737
BATCH 57 training acc=0.875000, cost=0.373055, test acc=0.715745, cost=0.562218, disagree_f1=0.800239, agree_f1=0.507375, average_f1=0.653807
BATCH 58 training acc=0.687500, cost=0.554512, test acc=0.708085, cost=0.561156, disagree_f1=0.782774, agree_f1=0.555123, average_f1=0.668949
BATCH 59 training acc=0.656250, cost=0.547708, test acc=0.697872, cost=0.562278, disagree_f1=0.767822, agree_f1=0.567600, average_f1=0.667711
BATCH 60 training acc=0.750000, cost=0.466801, test acc=0.697872, cost=0.560879, disagree_f1=0.766294, agree_f1=0.572804, average_f1=0.669549
BATCH 61 training acc=0.687500, cost=0.556768, test acc=0.720851, cost=0.556656, disagree_f1=0.798278, agree_f1=0.546961, average_f1=0.672620
BATCH 62 training acc=0.843750, cost=0.412010, test acc=0.728511, cost=0.556564, disagree_f1=0.816982, agree_f1=0.474465, average_f1=0.645723
BATCH 63 training acc=0.562500, cost=0.694522, test acc=0.724255, cost=0.555931, disagree_f1=0.813793, agree_f1=0.468852, average_f1=0.641323
BATCH 64 training acc=0.562500, cost=0.802664, test acc=0.726809, cost=0.551197, disagree_f1=0.804626, agree_f1=0.545969, average_f1=0.675297
BATCH 65 training acc=0.687500, cost=0.512947, test acc=0.710638, cost=0.551860, disagree_f1=0.775726, agree_f1=0.592326, average_f1=0.684026
BATCH 66 training acc=0.718750, cost=0.546354, test acc=0.679149, cost=0.566314, disagree_f1=0.732814, agree_f1=0.598509, average_f1=0.665661
BATCH 67 training acc=0.656250, cost=0.563856, test acc=0.675745, cost=0.573337, disagree_f1=0.727663, agree_f1=0.599369, average_f1=0.663516
BATCH 68 training acc=0.687500, cost=0.634657, test acc=0.676596, cost=0.578158, disagree_f1=0.727011, agree_f1=0.603340, average_f1=0.665176
BATCH 69 training acc=0.593750, cost=0.655478, test acc=0.702979, cost=0.568562, disagree_f1=0.759807, agree_f1=0.610925, average_f1=0.685366
BATCH 70 training acc=0.562500, cost=0.729492, test acc=0.706383, cost=0.558318, disagree_f1=0.768612, agree_f1=0.598370, average_f1=0.683491
BATCH 71 training acc=0.750000, cost=0.512495, test acc=0.734468, cost=0.545173, disagree_f1=0.803526, agree_f1=0.590551, average_f1=0.697039
BATCH 72 training acc=0.625000, cost=0.739819, test acc=0.733617, cost=0.541011, disagree_f1=0.803021, agree_f1=0.588699, average_f1=0.695860
BATCH 73 training acc=0.656250, cost=0.637220, test acc=0.720000, cost=0.547087, disagree_f1=0.782263, agree_f1=0.607867, average_f1=0.695065
BATCH 74 training acc=0.593750, cost=0.704864, test acc=0.722553, cost=0.543010, disagree_f1=0.789677, agree_f1=0.592500, average_f1=0.691089
BATCH 75 training acc=0.593750, cost=0.656199, test acc=0.744681, cost=0.540012, disagree_f1=0.821853, agree_f1=0.549550, average_f1=0.685701
BATCH 76 training acc=0.687500, cost=0.553023, test acc=0.699574, cost=0.549797, disagree_f1=0.812533, agree_f1=0.244111, average_f1=0.528322
BATCH 77 training acc=0.750000, cost=0.575450, test acc=0.669787, cost=0.577623, disagree_f1=0.800000, agree_f1=0.053659, average_f1=0.426829
BATCH 78 training acc=0.656250, cost=0.659669, test acc=0.664681, cost=0.592239, disagree_f1=0.797741, agree_f1=0.019900, average_f1=0.408821
BATCH 79 training acc=0.687500, cost=0.612732, test acc=0.665532, cost=0.592808, disagree_f1=0.798358, agree_f1=0.019950, average_f1=0.409154
BATCH 80 training acc=0.656250, cost=0.588574, test acc=0.666383, cost=0.586451, disagree_f1=0.798768, agree_f1=0.024876, average_f1=0.411822
BATCH 81 training acc=0.687500, cost=0.556602, test acc=0.670638, cost=0.572983, disagree_f1=0.800823, agree_f1=0.049140, average_f1=0.424982
BATCH 82 training acc=0.656250, cost=0.569148, test acc=0.679149, cost=0.556661, disagree_f1=0.804156, agree_f1=0.112941, average_f1=0.458549
BATCH 83 training acc=0.593750, cost=0.717150, test acc=0.737021, cost=0.546125, disagree_f1=0.820453, agree_f1=0.508744, average_f1=0.664599
BATCH 84 training acc=0.718750, cost=0.571425, test acc=0.724255, cost=0.543961, disagree_f1=0.794937, agree_f1=0.579221, average_f1=0.687079
BATCH 85 training acc=0.656250, cost=0.518768, test acc=0.698723, cost=0.547776, disagree_f1=0.754508, agree_f1=0.610132, average_f1=0.682320
BATCH 86 training acc=0.656250, cost=0.632282, test acc=0.685106, cost=0.552839, disagree_f1=0.736091, agree_f1=0.609705, average_f1=0.672898
BATCH 87 training acc=0.625000, cost=0.677248, test acc=0.679149, cost=0.560461, disagree_f1=0.727009, agree_f1=0.610939, average_f1=0.668974
BATCH 88 training acc=0.687500, cost=0.524940, test acc=0.683404, cost=0.560897, disagree_f1=0.731988, agree_f1=0.613306, average_f1=0.672647
BATCH 89 training acc=0.750000, cost=0.539267, test acc=0.688511, cost=0.556561, disagree_f1=0.740793, agree_f1=0.609808, average_f1=0.675301
BATCH 90 training acc=0.718750, cost=0.557814, test acc=0.702979, cost=0.546987, disagree_f1=0.766242, agree_f1=0.592765, average_f1=0.679504
BATCH 91 training acc=0.718750, cost=0.662140, test acc=0.708936, cost=0.547645, disagree_f1=0.777344, agree_f1=0.579853, average_f1=0.678598
BATCH 92 training acc=0.656250, cost=0.586118, test acc=0.709787, cost=0.552191, disagree_f1=0.777270, agree_f1=0.583639, average_f1=0.680454
BATCH 93 training acc=0.812500, cost=0.437260, test acc=0.716596, cost=0.559369, disagree_f1=0.784466, agree_f1=0.586335, average_f1=0.685401
BATCH 94 training acc=0.656250, cost=0.616545, test acc=0.714894, cost=0.561646, disagree_f1=0.782609, agree_f1=0.585909, average_f1=0.684259
BATCH 95 training acc=0.687500, cost=0.519436, test acc=0.719149, cost=0.559818, disagree_f1=0.787645, agree_f1=0.585427, average_f1=0.686536
BATCH 96 training acc=0.625000, cost=0.812986, test acc=0.718298, cost=0.557311, disagree_f1=0.787138, agree_f1=0.583648, average_f1=0.685393
BATCH 97 training acc=0.937500, cost=0.329520, test acc=0.733617, cost=0.558811, disagree_f1=0.805952, agree_f1=0.575305, average_f1=0.690628
BATCH 98 training acc=0.750000, cost=0.389089, test acc=0.747234, cost=0.570714, disagree_f1=0.823739, agree_f1=0.553383, average_f1=0.688561
BATCH 99 training acc=0.750000, cost=0.621960, test acc=0.739574, cost=0.575305, disagree_f1=0.821470, agree_f1=0.518868, average_f1=0.670169
BATCH 100 training acc=0.687500, cost=0.584698, test acc=0.743830, cost=0.565185, disagree_f1=0.823253, agree_f1=0.534776, average_f1=0.679014
BATCH 101 training acc=0.656250, cost=0.691502, test acc=0.748085, cost=0.550912, disagree_f1=0.822329, agree_f1=0.567251, average_f1=0.694790
BATCH 102 training acc=0.625000, cost=0.606326, test acc=0.742128, cost=0.546213, disagree_f1=0.815131, agree_f1=0.573840, average_f1=0.694485
BATCH 103 training acc=0.656250, cost=0.691480, test acc=0.732766, cost=0.539931, disagree_f1=0.800254, agree_f1=0.596401, average_f1=0.698328
BATCH 104 training acc=0.843750, cost=0.438345, test acc=0.715745, cost=0.542585, disagree_f1=0.775839, agree_f1=0.611628, average_f1=0.693733
BATCH 105 training acc=0.656250, cost=0.594688, test acc=0.697021, cost=0.557161, disagree_f1=0.748942, agree_f1=0.618026, average_f1=0.683484
BATCH 106 training acc=0.656250, cost=0.767747, test acc=0.679149, cost=0.573062, disagree_f1=0.724617, agree_f1=0.615698, average_f1=0.670157
BATCH 107 training acc=0.687500, cost=0.691188, test acc=0.667234, cost=0.587222, disagree_f1=0.707554, agree_f1=0.614018, average_f1=0.660786
BATCH 108 training acc=0.687500, cost=0.529733, test acc=0.662979, cost=0.596278, disagree_f1=0.702256, agree_f1=0.611765, average_f1=0.657010
BATCH 109 training acc=0.687500, cost=0.586587, test acc=0.674043, cost=0.586652, disagree_f1=0.717343, agree_f1=0.615075, average_f1=0.666209
BATCH 110 training acc=0.656250, cost=0.572937, test acc=0.701277, cost=0.556875, disagree_f1=0.754029, agree_f1=0.619718, average_f1=0.686874
BATCH 111 training acc=0.718750, cost=0.640426, test acc=0.732766, cost=0.534190, disagree_f1=0.798201, agree_f1=0.604534, average_f1=0.701367
BATCH 112 training acc=0.750000, cost=0.582654, test acc=0.743830, cost=0.545529, disagree_f1=0.825305, agree_f1=0.519936, average_f1=0.672620
BATCH 113 training acc=0.750000, cost=0.662901, test acc=0.706383, cost=0.575998, disagree_f1=0.813008, agree_f1=0.316832, average_f1=0.564920
BATCH 114 training acc=0.593750, cost=0.763767, test acc=0.674043, cost=0.598865, disagree_f1=0.801245, agree_f1=0.094563, average_f1=0.447904
BATCH 115 training acc=0.687500, cost=0.626523, test acc=0.668085, cost=0.602043, disagree_f1=0.799589, agree_f1=0.034653, average_f1=0.417121
BATCH 116 training acc=0.750000, cost=0.552357, test acc=0.674043, cost=0.588232, disagree_f1=0.802476, agree_f1=0.068127, average_f1=0.435301
BATCH 117 training acc=0.656250, cost=0.795635, test acc=0.699574, cost=0.563251, disagree_f1=0.812533, agree_f1=0.244111, average_f1=0.528322
BATCH 118 training acc=0.656250, cost=0.669894, test acc=0.733617, cost=0.540461, disagree_f1=0.822663, agree_f1=0.464957, average_f1=0.643810
BATCH 119 training acc=0.656250, cost=0.695649, test acc=0.742128, cost=0.533811, disagree_f1=0.816475, agree_f1=0.566524, average_f1=0.691499
BATCH 120 training acc=0.812500, cost=0.521894, test acc=0.731915, cost=0.537835, disagree_f1=0.798722, agree_f1=0.598726, average_f1=0.698724
BATCH 121 training acc=0.625000, cost=0.693860, test acc=0.712340, cost=0.554005, disagree_f1=0.771622, agree_f1=0.611494, average_f1=0.691558
BATCH 122 training acc=0.625000, cost=0.683066, test acc=0.688511, cost=0.577667, disagree_f1=0.738197, agree_f1=0.615546, average_f1=0.676872
BATCH 123 training acc=0.687500, cost=0.573631, test acc=0.685106, cost=0.589043, disagree_f1=0.730713, agree_f1=0.620902, average_f1=0.675807
BATCH 124 training acc=0.593750, cost=0.759523, test acc=0.698723, cost=0.581337, disagree_f1=0.747504, agree_f1=0.626582, average_f1=0.687043
BATCH 125 training acc=0.593750, cost=0.653041, test acc=0.717447, cost=0.564942, disagree_f1=0.778075, agree_f1=0.611241, average_f1=0.694658
BATCH 126 training acc=0.718750, cost=0.582141, test acc=0.732766, cost=0.550439, disagree_f1=0.808068, agree_f1=0.560224, average_f1=0.684146
BATCH 127 training acc=0.750000, cost=0.583756, test acc=0.726809, cost=0.547055, disagree_f1=0.817094, agree_f1=0.460504, average_f1=0.638799
BATCH 128 training acc=0.656250, cost=0.692493, test acc=0.719149, cost=0.551293, disagree_f1=0.817881, agree_f1=0.386617, average_f1=0.602249
BATCH 129 training acc=0.781250, cost=0.553038, test acc=0.694468, cost=0.558133, disagree_f1=0.808737, agree_f1=0.241015, average_f1=0.524876
BATCH 130 training acc=0.656250, cost=0.557289, test acc=0.677447, cost=0.567827, disagree_f1=0.802912, agree_f1=0.112412, average_f1=0.457662
BATCH 131 training acc=0.687500, cost=0.566597, test acc=0.692766, cost=0.563698, disagree_f1=0.809297, agree_f1=0.210066, average_f1=0.509682
BATCH 132 training acc=0.531250, cost=0.840511, test acc=0.701277, cost=0.555552, disagree_f1=0.811392, agree_f1=0.282209, average_f1=0.546800
BATCH 133 training acc=0.750000, cost=0.509428, test acc=0.708936, cost=0.547093, disagree_f1=0.812705, agree_f1=0.347328, average_f1=0.580017
BATCH 134 training acc=0.687500, cost=0.504299, test acc=0.724255, cost=0.540857, disagree_f1=0.817978, agree_f1=0.431579, average_f1=0.624778
BATCH 135 training acc=0.656250, cost=0.693714, test acc=0.744681, cost=0.536650, disagree_f1=0.824561, agree_f1=0.531250, average_f1=0.677906
BATCH 136 training acc=0.843750, cost=0.447734, test acc=0.742128, cost=0.535899, disagree_f1=0.818236, agree_f1=0.556369, average_f1=0.687303
BATCH 137 training acc=0.625000, cost=0.711349, test acc=0.737872, cost=0.535990, disagree_f1=0.811966, agree_f1=0.567416, average_f1=0.689691
BATCH 138 training acc=0.812500, cost=0.483596, test acc=0.732766, cost=0.535723, disagree_f1=0.806412, agree_f1=0.568681, average_f1=0.687547
BATCH 139 training acc=0.750000, cost=0.567400, test acc=0.725106, cost=0.537212, disagree_f1=0.800986, agree_f1=0.555708, average_f1=0.678347
BATCH 140 training acc=0.781250, cost=0.549216, test acc=0.730213, cost=0.537702, disagree_f1=0.807295, agree_f1=0.550355, average_f1=0.678825
BATCH 141 training acc=0.781250, cost=0.427558, test acc=0.733617, cost=0.541141, disagree_f1=0.811104, agree_f1=0.548341, average_f1=0.679722
BATCH 142 training acc=0.750000, cost=0.610759, test acc=0.731064, cost=0.544530, disagree_f1=0.809179, agree_f1=0.544669, average_f1=0.676924
BATCH 143 training acc=0.687500, cost=0.595910, test acc=0.725957, cost=0.546387, disagree_f1=0.804612, agree_f1=0.541311, average_f1=0.672961
BATCH 144 training acc=0.656250, cost=0.806763, test acc=0.725106, cost=0.547978, disagree_f1=0.802205, agree_f1=0.549512, average_f1=0.675858
BATCH 145 training acc=0.718750, cost=0.655345, test acc=0.722553, cost=0.549487, disagree_f1=0.797767, agree_f1=0.558266, average_f1=0.678016
BATCH 146 training acc=0.687500, cost=0.538899, test acc=0.727660, cost=0.551601, disagree_f1=0.798235, agree_f1=0.581152, average_f1=0.689693
BATCH 147 training acc=0.750000, cost=0.427689, test acc=0.726809, cost=0.549564, disagree_f1=0.797732, agree_f1=0.579292, average_f1=0.688512
BATCH 148 training acc=0.718750, cost=0.545647, test acc=0.726809, cost=0.547738, disagree_f1=0.796449, agree_f1=0.584735, average_f1=0.690592
BATCH 149 training acc=0.781250, cost=0.424755, test acc=0.724255, cost=0.548066, disagree_f1=0.793103, agree_f1=0.586735, average_f1=0.689919
BATCH 150 training acc=0.812500, cost=0.461376, test acc=0.724255, cost=0.544893, disagree_f1=0.794677, agree_f1=0.580311, average_f1=0.687494
BATCH 151 training acc=0.531250, cost=0.724974, test acc=0.725957, cost=0.542380, disagree_f1=0.797229, agree_f1=0.577428, average_f1=0.687329
BATCH 152 training acc=0.718750, cost=0.642995, test acc=0.729362, cost=0.537812, disagree_f1=0.801250, agree_f1=0.576000, average_f1=0.688625
BATCH 153 training acc=0.750000, cost=0.553164, test acc=0.736170, cost=0.534329, disagree_f1=0.806008, agree_f1=0.587766, average_f1=0.696887
BATCH 154 training acc=0.750000, cost=0.519287, test acc=0.741277, cost=0.533307, disagree_f1=0.810474, agree_f1=0.592493, average_f1=0.701484
BATCH 155 training acc=0.781250, cost=0.485260, test acc=0.732766, cost=0.534419, disagree_f1=0.801266, agree_f1=0.592208, average_f1=0.696737
BATCH 156 training acc=0.562500, cost=0.621485, test acc=0.730213, cost=0.535401, disagree_f1=0.798985, agree_f1=0.589909, average_f1=0.694447
BATCH 157 training acc=0.593750, cost=0.669196, test acc=0.739574, cost=0.538397, disagree_f1=0.807547, agree_f1=0.597368, average_f1=0.702458
BATCH 158 training acc=0.718750, cost=0.646076, test acc=0.742979, cost=0.543173, disagree_f1=0.809343, agree_f1=0.605744, average_f1=0.707544
BATCH 159 training acc=0.718750, cost=0.587647, test acc=0.733617, cost=0.548299, disagree_f1=0.800764, agree_f1=0.598203, average_f1=0.699483
BATCH 160 training acc=0.781250, cost=0.514280, test acc=0.748085, cost=0.544205, disagree_f1=0.815691, agree_f1=0.602151, average_f1=0.708921
BATCH 161 training acc=0.906250, cost=0.416750, test acc=0.747234, cost=0.537705, disagree_f1=0.822049, agree_f1=0.563877, average_f1=0.692963
BATCH 162 training acc=0.812500, cost=0.479735, test acc=0.747234, cost=0.534179, disagree_f1=0.827225, agree_f1=0.529319, average_f1=0.678272
