Using GPU: 1...
X_train.shape=(30752, 2, 64), y_train.shape=(30752,);
X_test.shape=(3942, 2, 64), y_test.shape=(3942,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9407318579890258
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
model.cross_dot_v1_r2q_attention_layer.0.weight
model.cross_dot_v1_r2q_attention_layer.0.bias
model.cross_dot_v1_q2r_attention_layer.0.weight
model.cross_dot_v1_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.562500, cost=0.682722, test acc=0.664891, cost=0.624588, disagree_f1=0.798720, agree_f1=0.000000, average_f1=0.399360
BATCH 64 training acc=0.718750, cost=0.496463, test acc=0.720700, cost=0.550470, disagree_f1=0.812851, agree_f1=0.449775, average_f1=0.631313
BATCH 65 training acc=0.750000, cost=0.524040, test acc=0.715627, cost=0.555038, disagree_f1=0.813198, agree_f1=0.404673, average_f1=0.608936
BATCH 66 training acc=0.750000, cost=0.564356, test acc=0.711568, cost=0.560283, disagree_f1=0.812531, agree_f1=0.374931, average_f1=0.593731
BATCH 67 training acc=0.593750, cost=0.696308, test acc=0.710046, cost=0.560122, disagree_f1=0.812223, agree_f1=0.363940, average_f1=0.588081
BATCH 68 training acc=0.687500, cost=0.532515, test acc=0.714105, cost=0.555670, disagree_f1=0.813688, agree_f1=0.385831, average_f1=0.599760
BATCH 69 training acc=0.781250, cost=0.402091, test acc=0.714612, cost=0.552419, disagree_f1=0.812469, agree_f1=0.403183, average_f1=0.607826
BATCH 70 training acc=0.718750, cost=0.521265, test acc=0.716641, cost=0.550474, disagree_f1=0.812237, agree_f1=0.422739, average_f1=0.617488
BATCH 71 training acc=0.843750, cost=0.462398, test acc=0.722983, cost=0.546958, disagree_f1=0.813397, agree_f1=0.462598, average_f1=0.637998
BATCH 72 training acc=0.718750, cost=0.619144, test acc=0.724252, cost=0.542813, disagree_f1=0.809599, agree_f1=0.500230, average_f1=0.654914
BATCH 73 training acc=0.812500, cost=0.502343, test acc=0.727803, cost=0.541173, disagree_f1=0.808016, agree_f1=0.532462, average_f1=0.670239
BATCH 74 training acc=0.906250, cost=0.387114, test acc=0.727803, cost=0.540943, disagree_f1=0.806003, agree_f1=0.543986, average_f1=0.674994
BATCH 75 training acc=0.656250, cost=0.617904, test acc=0.729072, cost=0.542300, disagree_f1=0.807914, agree_f1=0.540448, average_f1=0.674181
BATCH 76 training acc=0.625000, cost=0.537530, test acc=0.729072, cost=0.544941, disagree_f1=0.809286, agree_f1=0.532399, average_f1=0.670843
BATCH 77 training acc=0.656250, cost=0.541127, test acc=0.729072, cost=0.543603, disagree_f1=0.807498, agree_f1=0.542808, average_f1=0.675153
BATCH 78 training acc=0.656250, cost=0.686860, test acc=0.727549, cost=0.541501, disagree_f1=0.801332, agree_f1=0.566586, average_f1=0.683959
BATCH 79 training acc=0.781250, cost=0.444416, test acc=0.721461, cost=0.545213, disagree_f1=0.791809, agree_f1=0.579310, average_f1=0.685560
BATCH 80 training acc=0.531250, cost=0.742230, test acc=0.710807, cost=0.560332, disagree_f1=0.773630, agree_f1=0.599719, average_f1=0.686674
BATCH 81 training acc=0.875000, cost=0.433457, test acc=0.699899, cost=0.574036, disagree_f1=0.758719, agree_f1=0.603153, average_f1=0.680936
BATCH 82 training acc=0.656250, cost=0.611667, test acc=0.700660, cost=0.573734, disagree_f1=0.758987, agree_f1=0.605087, average_f1=0.682037
BATCH 83 training acc=0.781250, cost=0.555729, test acc=0.708777, cost=0.562214, disagree_f1=0.770400, agree_f1=0.601942, average_f1=0.686171
BATCH 84 training acc=0.718750, cost=0.572048, test acc=0.719685, cost=0.549036, disagree_f1=0.785811, agree_f1=0.594495, average_f1=0.690153
BATCH 85 training acc=0.781250, cost=0.451276, test acc=0.726535, cost=0.539250, disagree_f1=0.798956, agree_f1=0.572561, average_f1=0.685759
BATCH 86 training acc=0.718750, cost=0.628728, test acc=0.735667, cost=0.538830, disagree_f1=0.812657, agree_f1=0.551249, average_f1=0.681953
BATCH 87 training acc=0.718750, cost=0.617993, test acc=0.734399, cost=0.541368, disagree_f1=0.815311, agree_f1=0.527314, average_f1=0.671313
BATCH 88 training acc=0.750000, cost=0.533395, test acc=0.734145, cost=0.540248, disagree_f1=0.816398, agree_f1=0.518382, average_f1=0.667390
BATCH 89 training acc=0.718750, cost=0.577950, test acc=0.735667, cost=0.540927, disagree_f1=0.819723, agree_f1=0.504753, average_f1=0.662238
BATCH 90 training acc=0.781250, cost=0.516379, test acc=0.732877, cost=0.541106, disagree_f1=0.818667, agree_f1=0.493019, average_f1=0.655843
BATCH 91 training acc=0.750000, cost=0.593052, test acc=0.736175, cost=0.537848, disagree_f1=0.820069, agree_f1=0.505703, average_f1=0.662886
BATCH 92 training acc=0.593750, cost=0.609962, test acc=0.733130, cost=0.538334, disagree_f1=0.818621, agree_f1=0.495202, average_f1=0.656911
BATCH 93 training acc=0.687500, cost=0.606993, test acc=0.736175, cost=0.538875, disagree_f1=0.818815, agree_f1=0.514925, average_f1=0.666870
BATCH 94 training acc=0.687500, cost=0.580084, test acc=0.734652, cost=0.542394, disagree_f1=0.815585, agree_f1=0.527125, average_f1=0.671355
BATCH 95 training acc=0.656250, cost=0.668143, test acc=0.736682, cost=0.552070, disagree_f1=0.813175, agree_f1=0.554124, average_f1=0.683649
BATCH 96 training acc=0.562500, cost=0.677221, test acc=0.731862, cost=0.566497, disagree_f1=0.806019, agree_f1=0.565914, average_f1=0.685967
BATCH 97 training acc=0.781250, cost=0.570356, test acc=0.725266, cost=0.575744, disagree_f1=0.797381, agree_f1=0.573454, average_f1=0.685417
BATCH 98 training acc=0.625000, cost=0.607610, test acc=0.727042, cost=0.579633, disagree_f1=0.795980, agree_f1=0.587739, average_f1=0.691860
BATCH 99 training acc=0.843750, cost=0.559162, test acc=0.723998, cost=0.575961, disagree_f1=0.792604, agree_f1=0.587566, average_f1=0.690085
BATCH 100 training acc=0.656250, cost=0.564037, test acc=0.725266, cost=0.565829, disagree_f1=0.795776, agree_f1=0.580395, average_f1=0.688086
BATCH 101 training acc=0.687500, cost=0.533828, test acc=0.725774, cost=0.552711, disagree_f1=0.800664, agree_f1=0.560748, average_f1=0.680706
BATCH 102 training acc=0.625000, cost=0.568420, test acc=0.725520, cost=0.543126, disagree_f1=0.805884, agree_f1=0.531602, average_f1=0.668743
BATCH 103 training acc=0.843750, cost=0.432808, test acc=0.727296, cost=0.538947, disagree_f1=0.809566, agree_f1=0.519875, average_f1=0.664720
BATCH 104 training acc=0.875000, cost=0.395400, test acc=0.727042, cost=0.541342, disagree_f1=0.810830, agree_f1=0.510018, average_f1=0.660424
BATCH 105 training acc=0.750000, cost=0.431605, test acc=0.725774, cost=0.552308, disagree_f1=0.811574, agree_f1=0.496507, average_f1=0.654040
BATCH 106 training acc=0.750000, cost=0.503724, test acc=0.726788, cost=0.561277, disagree_f1=0.811417, agree_f1=0.504372, average_f1=0.657894
BATCH 107 training acc=0.656250, cost=0.617392, test acc=0.727042, cost=0.567741, disagree_f1=0.811162, agree_f1=0.507777, average_f1=0.659469
BATCH 108 training acc=0.781250, cost=0.528073, test acc=0.732877, cost=0.562708, disagree_f1=0.812667, agree_f1=0.534688, average_f1=0.673678
BATCH 109 training acc=0.750000, cost=0.535107, test acc=0.732623, cost=0.558208, disagree_f1=0.809953, agree_f1=0.549187, average_f1=0.679570
BATCH 110 training acc=0.687500, cost=0.600597, test acc=0.729325, cost=0.551589, disagree_f1=0.802663, agree_f1=0.569237, average_f1=0.685950
BATCH 111 training acc=0.656250, cost=0.623476, test acc=0.724505, cost=0.555767, disagree_f1=0.791234, agree_f1=0.595078, average_f1=0.693156
BATCH 112 training acc=0.750000, cost=0.661434, test acc=0.717402, cost=0.560437, disagree_f1=0.780622, agree_f1=0.602994, average_f1=0.691808
BATCH 113 training acc=0.781250, cost=0.473007, test acc=0.717656, cost=0.557030, disagree_f1=0.781121, agree_f1=0.602358, average_f1=0.691739
BATCH 114 training acc=0.687500, cost=0.757693, test acc=0.715119, cost=0.555397, disagree_f1=0.778370, agree_f1=0.601349, average_f1=0.689859
BATCH 115 training acc=0.781250, cost=0.558458, test acc=0.721208, cost=0.545426, disagree_f1=0.786892, agree_f1=0.596993, average_f1=0.691942
BATCH 116 training acc=0.781250, cost=0.563468, test acc=0.733384, cost=0.536904, disagree_f1=0.801211, agree_f1=0.595302, average_f1=0.698256
BATCH 117 training acc=0.750000, cost=0.550806, test acc=0.733891, cost=0.534402, disagree_f1=0.803962, agree_f1=0.585867, average_f1=0.694914
BATCH 118 training acc=0.750000, cost=0.629254, test acc=0.734399, cost=0.531304, disagree_f1=0.809394, agree_f1=0.562108, average_f1=0.685751
BATCH 119 training acc=0.718750, cost=0.488414, test acc=0.737189, cost=0.531319, disagree_f1=0.817413, agree_f1=0.531222, average_f1=0.674317
BATCH 120 training acc=0.656250, cost=0.651015, test acc=0.736428, cost=0.533459, disagree_f1=0.819587, agree_f1=0.511059, average_f1=0.665323
BATCH 121 training acc=0.687500, cost=0.633977, test acc=0.737950, cost=0.534331, disagree_f1=0.821373, agree_f1=0.508329, average_f1=0.664851
BATCH 122 training acc=0.687500, cost=0.637133, test acc=0.736175, cost=0.535579, disagree_f1=0.820256, agree_f1=0.504290, average_f1=0.662273
BATCH 123 training acc=0.593750, cost=0.537225, test acc=0.736175, cost=0.537544, disagree_f1=0.818118, agree_f1=0.519852, average_f1=0.668985
BATCH 124 training acc=0.875000, cost=0.454408, test acc=0.737443, cost=0.539550, disagree_f1=0.815475, agree_f1=0.545055, average_f1=0.680265
BATCH 125 training acc=0.593750, cost=0.690536, test acc=0.737697, cost=0.547492, disagree_f1=0.809295, agree_f1=0.580016, average_f1=0.694656
BATCH 126 training acc=0.656250, cost=0.628238, test acc=0.720193, cost=0.563374, disagree_f1=0.784444, agree_f1=0.601373, average_f1=0.692909
BATCH 127 training acc=0.718750, cost=0.572258, test acc=0.706748, cost=0.575713, disagree_f1=0.765802, agree_f1=0.607870, average_f1=0.686836
BATCH 128 training acc=0.687500, cost=0.568667, test acc=0.705733, cost=0.579122, disagree_f1=0.762198, agree_f1=0.614105, average_f1=0.688151
BATCH 129 training acc=0.843750, cost=0.539120, test acc=0.705226, cost=0.572855, disagree_f1=0.764777, agree_f1=0.605299, average_f1=0.685038
BATCH 130 training acc=0.718750, cost=0.591931, test acc=0.720193, cost=0.559842, disagree_f1=0.784191, agree_f1=0.602236, average_f1=0.693213
BATCH 131 training acc=0.718750, cost=0.535523, test acc=0.733891, cost=0.545195, disagree_f1=0.803005, agree_f1=0.590074, average_f1=0.696539
BATCH 132 training acc=0.750000, cost=0.529953, test acc=0.736682, cost=0.534439, disagree_f1=0.812906, agree_f1=0.555651, average_f1=0.684278
BATCH 133 training acc=0.781250, cost=0.468068, test acc=0.732623, cost=0.532861, disagree_f1=0.815412, agree_f1=0.515179, average_f1=0.665295
BATCH 134 training acc=0.718750, cost=0.583728, test acc=0.732623, cost=0.537148, disagree_f1=0.816950, agree_f1=0.504233, average_f1=0.660592
BATCH 135 training acc=0.531250, cost=0.879372, test acc=0.730847, cost=0.539882, disagree_f1=0.815894, agree_f1=0.499764, average_f1=0.657829
BATCH 136 training acc=0.781250, cost=0.527953, test acc=0.733130, cost=0.539405, disagree_f1=0.816469, agree_f1=0.511152, average_f1=0.663811
BATCH 137 training acc=0.718750, cost=0.522397, test acc=0.732623, cost=0.538776, disagree_f1=0.814958, agree_f1=0.518282, average_f1=0.666620
BATCH 138 training acc=0.656250, cost=0.541419, test acc=0.730594, cost=0.538558, disagree_f1=0.812830, agree_f1=0.519457, average_f1=0.666144
BATCH 139 training acc=0.843750, cost=0.409458, test acc=0.731355, cost=0.538099, disagree_f1=0.811733, agree_f1=0.531208, average_f1=0.671471
BATCH 140 training acc=0.718750, cost=0.580271, test acc=0.732877, cost=0.537097, disagree_f1=0.808650, agree_f1=0.557749, average_f1=0.683199
BATCH 141 training acc=0.687500, cost=0.702303, test acc=0.730340, cost=0.537666, disagree_f1=0.802893, agree_f1=0.573264, average_f1=0.688078
BATCH 142 training acc=0.718750, cost=0.594754, test acc=0.728311, cost=0.537526, disagree_f1=0.800298, agree_f1=0.575169, average_f1=0.687733
BATCH 143 training acc=0.750000, cost=0.496857, test acc=0.731355, cost=0.535505, disagree_f1=0.803998, agree_f1=0.573156, average_f1=0.688577
BATCH 144 training acc=0.812500, cost=0.433854, test acc=0.732623, cost=0.533372, disagree_f1=0.808224, agree_f1=0.558626, average_f1=0.683425
BATCH 145 training acc=0.718750, cost=0.541555, test acc=0.731101, cost=0.533288, disagree_f1=0.811723, agree_f1=0.529725, average_f1=0.670724
BATCH 146 training acc=0.843750, cost=0.411833, test acc=0.730594, cost=0.537865, disagree_f1=0.815817, agree_f1=0.498584, average_f1=0.657200
BATCH 147 training acc=0.656250, cost=0.689458, test acc=0.726281, cost=0.542141, disagree_f1=0.815271, agree_f1=0.471855, average_f1=0.643563
BATCH 148 training acc=0.781250, cost=0.526830, test acc=0.724505, cost=0.542669, disagree_f1=0.814486, agree_f1=0.465025, average_f1=0.639755
BATCH 149 training acc=0.687500, cost=0.535398, test acc=0.727803, cost=0.538643, disagree_f1=0.815541, agree_f1=0.480890, average_f1=0.648215
BATCH 150 training acc=0.718750, cost=0.575217, test acc=0.732116, cost=0.533224, disagree_f1=0.816475, agree_f1=0.504225, average_f1=0.660350
BATCH 151 training acc=0.625000, cost=0.693488, test acc=0.732623, cost=0.529672, disagree_f1=0.814240, agree_f1=0.523077, average_f1=0.668659
BATCH 152 training acc=0.781250, cost=0.472270, test acc=0.733891, cost=0.529013, disagree_f1=0.812377, agree_f1=0.542521, average_f1=0.677449
BATCH 153 training acc=0.875000, cost=0.372882, test acc=0.738458, cost=0.528608, disagree_f1=0.813394, agree_f1=0.562950, average_f1=0.688172
BATCH 154 training acc=0.781250, cost=0.498512, test acc=0.739219, cost=0.527786, disagree_f1=0.813227, agree_f1=0.568067, average_f1=0.690647
BATCH 155 training acc=0.750000, cost=0.440986, test acc=0.739219, cost=0.525881, disagree_f1=0.814507, agree_f1=0.561059, average_f1=0.687783
BATCH 156 training acc=0.687500, cost=0.597848, test acc=0.738458, cost=0.525031, disagree_f1=0.814268, agree_f1=0.558080, average_f1=0.686174
BATCH 157 training acc=0.750000, cost=0.514720, test acc=0.738711, cost=0.524646, disagree_f1=0.814079, agree_f1=0.560580, average_f1=0.687330
