Using GPU: 0...
X_train.shape=(4701, 2, 64), y_train.shape=(4701,);
X_test.shape=(1175, 2, 64), y_test.shape=(1175,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9742634608872334
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 55 training acc=0.750000, cost=0.501856, test acc=0.656170, cost=0.664122, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 56 training acc=0.750000, cost=0.604202, test acc=0.656170, cost=0.670116, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 57 training acc=0.625000, cost=0.676776, test acc=0.656170, cost=0.667377, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 58 training acc=0.593750, cost=0.859083, test acc=0.656170, cost=0.657684, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 59 training acc=0.750000, cost=0.511277, test acc=0.656170, cost=0.644203, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 60 training acc=0.718750, cost=0.648074, test acc=0.656170, cost=0.626753, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 61 training acc=0.718750, cost=0.565359, test acc=0.656170, cost=0.613626, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 62 training acc=0.687500, cost=0.604911, test acc=0.656170, cost=0.610168, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 63 training acc=0.718750, cost=0.600645, test acc=0.656170, cost=0.610279, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 64 training acc=0.562500, cost=0.825190, test acc=0.657872, cost=0.609228, disagree_f1=0.793210, agree_f1=0.009852, average_f1=0.401531
BATCH 65 training acc=0.593750, cost=0.630663, test acc=0.691064, cost=0.603983, disagree_f1=0.806812, agree_f1=0.229299, average_f1=0.518056
BATCH 66 training acc=0.531250, cost=0.733712, test acc=0.698723, cost=0.601858, disagree_f1=0.809267, agree_f1=0.283401, average_f1=0.546334
