Using GPU: 0...
X_train.shape=(30752, 2, 64), y_train.shape=(30752,);
X_test.shape=(3942, 2, 64), y_test.shape=(3942,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9407318579890258
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.q2q_attention_layer.0.weight
model.q2q_attention_layer.0.bias
model.q2q_attention_layer.3.weight
model.q2q_attention_layer.3.bias
model.r2r_attention_layer.0.weight
model.r2r_attention_layer.0.bias
model.r2r_attention_layer.3.weight
model.r2r_attention_layer.3.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.375000, cost=0.708095, test acc=0.664891, cost=0.656318, disagree_f1=0.798720, agree_f1=0.000000, average_f1=0.399360
BATCH 42 training acc=0.750000, cost=0.555080, test acc=0.697362, cost=0.605816, disagree_f1=0.775878, agree_f1=0.534166, average_f1=0.655022
BATCH 43 training acc=0.781250, cost=0.594086, test acc=0.695079, cost=0.613252, disagree_f1=0.771309, agree_f1=0.542618, average_f1=0.656963
BATCH 44 training acc=0.687500, cost=0.626075, test acc=0.693557, cost=0.615480, disagree_f1=0.769378, agree_f1=0.543462, average_f1=0.656420
BATCH 45 training acc=0.593750, cost=0.642408, test acc=0.696854, cost=0.613820, disagree_f1=0.774571, agree_f1=0.537360, average_f1=0.655965
BATCH 46 training acc=0.625000, cost=0.645921, test acc=0.703957, cost=0.608964, disagree_f1=0.784885, agree_f1=0.525417, average_f1=0.655151
BATCH 47 training acc=0.750000, cost=0.580467, test acc=0.703196, cost=0.598858, disagree_f1=0.791889, agree_f1=0.482759, average_f1=0.637324
BATCH 48 training acc=0.625000, cost=0.638362, test acc=0.705479, cost=0.588754, disagree_f1=0.800138, agree_f1=0.440482, average_f1=0.620310
BATCH 49 training acc=0.843750, cost=0.529147, test acc=0.701928, cost=0.577336, disagree_f1=0.805173, agree_f1=0.365893, average_f1=0.585533
BATCH 50 training acc=0.781250, cost=0.512079, test acc=0.690512, cost=0.571224, disagree_f1=0.805361, agree_f1=0.245050, average_f1=0.525205
BATCH 51 training acc=0.718750, cost=0.469003, test acc=0.678336, cost=0.578445, disagree_f1=0.802369, agree_f1=0.136240, average_f1=0.469304
BATCH 52 training acc=0.625000, cost=0.636966, test acc=0.675799, cost=0.591551, disagree_f1=0.801676, agree_f1=0.112500, average_f1=0.457088
BATCH 53 training acc=0.781250, cost=0.351600, test acc=0.676306, cost=0.616247, disagree_f1=0.801863, agree_f1=0.116343, average_f1=0.459103
BATCH 54 training acc=0.687500, cost=0.772167, test acc=0.676306, cost=0.630848, disagree_f1=0.801246, agree_f1=0.128415, average_f1=0.464831
BATCH 55 training acc=0.531250, cost=0.837650, test acc=0.679097, cost=0.626523, disagree_f1=0.801444, agree_f1=0.163913, average_f1=0.482678
BATCH 56 training acc=0.593750, cost=0.688962, test acc=0.688483, cost=0.608172, disagree_f1=0.804396, agree_f1=0.235367, average_f1=0.519882
BATCH 57 training acc=0.812500, cost=0.376028, test acc=0.695840, cost=0.597161, disagree_f1=0.804691, agree_f1=0.312894, average_f1=0.558793
BATCH 58 training acc=0.750000, cost=0.591302, test acc=0.701674, cost=0.581411, disagree_f1=0.803673, agree_f1=0.379092, average_f1=0.591382
BATCH 59 training acc=0.656250, cost=0.703276, test acc=0.702435, cost=0.567090, disagree_f1=0.797584, agree_f1=0.438487, average_f1=0.618036
BATCH 60 training acc=0.625000, cost=0.677056, test acc=0.701421, cost=0.562068, disagree_f1=0.787430, agree_f1=0.498509, average_f1=0.642969
BATCH 61 training acc=0.625000, cost=0.570992, test acc=0.695840, cost=0.567433, disagree_f1=0.772529, agree_f1=0.541140, average_f1=0.656835
BATCH 62 training acc=0.687500, cost=0.513491, test acc=0.686454, cost=0.580208, disagree_f1=0.752205, agree_f1=0.573204, average_f1=0.662705
BATCH 63 training acc=0.687500, cost=0.564630, test acc=0.665145, cost=0.600483, disagree_f1=0.716617, agree_f1=0.590825, average_f1=0.653721
BATCH 64 training acc=0.843750, cost=0.497142, test acc=0.649163, cost=0.616115, disagree_f1=0.691088, agree_f1=0.594071, average_f1=0.642579
BATCH 65 training acc=0.687500, cost=0.626298, test acc=0.649924, cost=0.614425, disagree_f1=0.692102, agree_f1=0.594356, average_f1=0.643229
BATCH 66 training acc=0.750000, cost=0.536389, test acc=0.657534, cost=0.605744, disagree_f1=0.704207, agree_f1=0.593373, average_f1=0.648790
BATCH 67 training acc=0.718750, cost=0.548549, test acc=0.671740, cost=0.586607, disagree_f1=0.728493, agree_f1=0.584990, average_f1=0.656742
BATCH 68 training acc=0.656250, cost=0.605265, test acc=0.692288, cost=0.569040, disagree_f1=0.760797, agree_f1=0.568788, average_f1=0.664792
BATCH 69 training acc=0.781250, cost=0.568475, test acc=0.705733, cost=0.569972, disagree_f1=0.785503, agree_f1=0.531502, average_f1=0.658503
BATCH 70 training acc=0.687500, cost=0.625226, test acc=0.707509, cost=0.591502, disagree_f1=0.795604, agree_f1=0.485956, average_f1=0.640780
BATCH 71 training acc=0.656250, cost=0.622818, test acc=0.704465, cost=0.603926, disagree_f1=0.797286, agree_f1=0.454843, average_f1=0.626064
BATCH 72 training acc=0.531250, cost=0.782525, test acc=0.702689, cost=0.599145, disagree_f1=0.797162, agree_f1=0.443495, average_f1=0.620328
BATCH 73 training acc=0.625000, cost=0.748599, test acc=0.701421, cost=0.584802, disagree_f1=0.796120, agree_f1=0.442444, average_f1=0.619282
BATCH 74 training acc=0.812500, cost=0.521209, test acc=0.702435, cost=0.573981, disagree_f1=0.796035, agree_f1=0.450070, average_f1=0.623053
BATCH 75 training acc=0.781250, cost=0.468115, test acc=0.702182, cost=0.570281, disagree_f1=0.795755, agree_f1=0.450375, average_f1=0.623065
BATCH 76 training acc=0.718750, cost=0.502668, test acc=0.702689, cost=0.569366, disagree_f1=0.796528, agree_f1=0.448211, average_f1=0.622369
BATCH 77 training acc=0.656250, cost=0.682066, test acc=0.702689, cost=0.566814, disagree_f1=0.795890, agree_f1=0.452848, average_f1=0.624369
BATCH 78 training acc=0.718750, cost=0.549638, test acc=0.704211, cost=0.565501, disagree_f1=0.797850, agree_f1=0.448960, average_f1=0.623405
BATCH 79 training acc=0.750000, cost=0.504941, test acc=0.703196, cost=0.565491, disagree_f1=0.798762, agree_f1=0.434783, average_f1=0.616772
BATCH 80 training acc=0.593750, cost=0.609917, test acc=0.702182, cost=0.565553, disagree_f1=0.798074, agree_f1=0.432850, average_f1=0.615462
BATCH 81 training acc=0.656250, cost=0.566245, test acc=0.705479, cost=0.566383, disagree_f1=0.798682, agree_f1=0.451582, average_f1=0.625132
BATCH 82 training acc=0.750000, cost=0.653115, test acc=0.708016, cost=0.568539, disagree_f1=0.797537, agree_f1=0.476580, average_f1=0.637059
BATCH 83 training acc=0.656250, cost=0.608306, test acc=0.705479, cost=0.570724, disagree_f1=0.794331, agree_f1=0.481465, average_f1=0.637898
BATCH 84 training acc=0.750000, cost=0.562057, test acc=0.707509, cost=0.572080, disagree_f1=0.793406, agree_f1=0.499349, average_f1=0.646377
BATCH 85 training acc=0.750000, cost=0.611795, test acc=0.707255, cost=0.573347, disagree_f1=0.789646, agree_f1=0.518766, average_f1=0.654206
BATCH 86 training acc=0.656250, cost=0.697140, test acc=0.705226, cost=0.577286, disagree_f1=0.783209, agree_f1=0.539620, average_f1=0.661414
BATCH 87 training acc=0.750000, cost=0.596222, test acc=0.705987, cost=0.577809, disagree_f1=0.782184, agree_f1=0.547796, average_f1=0.664990
BATCH 88 training acc=0.812500, cost=0.539023, test acc=0.707763, cost=0.574614, disagree_f1=0.783946, agree_f1=0.548589, average_f1=0.666268
BATCH 89 training acc=0.656250, cost=0.627724, test acc=0.707763, cost=0.570693, disagree_f1=0.785235, agree_f1=0.542857, average_f1=0.664046
BATCH 90 training acc=0.750000, cost=0.529201, test acc=0.706240, cost=0.566457, disagree_f1=0.784518, agree_f1=0.538645, average_f1=0.661582
BATCH 91 training acc=0.718750, cost=0.581403, test acc=0.709538, cost=0.562124, disagree_f1=0.787609, agree_f1=0.540714, average_f1=0.664161
BATCH 92 training acc=0.687500, cost=0.677276, test acc=0.713343, cost=0.558691, disagree_f1=0.793494, agree_f1=0.531509, average_f1=0.662502
BATCH 93 training acc=0.656250, cost=0.525018, test acc=0.713090, cost=0.555778, disagree_f1=0.796619, agree_f1=0.513130, average_f1=0.654874
BATCH 94 training acc=0.625000, cost=0.680153, test acc=0.713343, cost=0.554947, disagree_f1=0.797998, agree_f1=0.506550, average_f1=0.652274
BATCH 95 training acc=0.781250, cost=0.651439, test acc=0.714612, cost=0.554312, disagree_f1=0.798351, agree_f1=0.511931, average_f1=0.655141
BATCH 96 training acc=0.562500, cost=0.615774, test acc=0.716134, cost=0.553382, disagree_f1=0.799138, agree_f1=0.516213, average_f1=0.657676
BATCH 97 training acc=0.875000, cost=0.407390, test acc=0.715627, cost=0.552954, disagree_f1=0.800143, agree_f1=0.507253, average_f1=0.653698
BATCH 98 training acc=0.718750, cost=0.515220, test acc=0.716388, cost=0.553222, disagree_f1=0.799785, agree_f1=0.513913, average_f1=0.656849
BATCH 99 training acc=0.718750, cost=0.515553, test acc=0.716134, cost=0.554922, disagree_f1=0.801631, agree_f1=0.501115, average_f1=0.651373
BATCH 100 training acc=0.687500, cost=0.584034, test acc=0.716388, cost=0.555277, disagree_f1=0.801280, agree_f1=0.504872, average_f1=0.653076
BATCH 101 training acc=0.812500, cost=0.446037, test acc=0.716388, cost=0.557722, disagree_f1=0.801632, agree_f1=0.502669, average_f1=0.652151
BATCH 102 training acc=0.718750, cost=0.495366, test acc=0.717149, cost=0.559314, disagree_f1=0.800999, agree_f1=0.511179, average_f1=0.656089
BATCH 103 training acc=0.656250, cost=0.639325, test acc=0.718417, cost=0.558806, disagree_f1=0.799711, agree_f1=0.526046, average_f1=0.662879
BATCH 104 training acc=0.687500, cost=0.761821, test acc=0.716641, cost=0.556586, disagree_f1=0.797094, agree_f1=0.530475, average_f1=0.663784
BATCH 105 training acc=0.812500, cost=0.391088, test acc=0.715627, cost=0.556486, disagree_f1=0.794425, agree_f1=0.538873, average_f1=0.666649
BATCH 106 training acc=0.843750, cost=0.377788, test acc=0.713597, cost=0.559006, disagree_f1=0.790266, agree_f1=0.548581, average_f1=0.669423
BATCH 107 training acc=0.656250, cost=0.641419, test acc=0.710046, cost=0.561516, disagree_f1=0.782823, agree_f1=0.563907, average_f1=0.673365
BATCH 108 training acc=0.718750, cost=0.452410, test acc=0.706240, cost=0.565472, disagree_f1=0.777906, agree_f1=0.566292, average_f1=0.672099
BATCH 109 training acc=0.812500, cost=0.485175, test acc=0.708777, cost=0.569470, disagree_f1=0.781417, agree_f1=0.563830, average_f1=0.672623
BATCH 110 training acc=0.781250, cost=0.449725, test acc=0.712836, cost=0.574912, disagree_f1=0.786576, agree_f1=0.561240, average_f1=0.673908
BATCH 111 training acc=0.687500, cost=0.553030, test acc=0.716388, cost=0.582043, disagree_f1=0.794258, agree_f1=0.543673, average_f1=0.668966
BATCH 112 training acc=0.687500, cost=0.724209, test acc=0.716388, cost=0.582897, disagree_f1=0.795463, agree_f1=0.537634, average_f1=0.666549
BATCH 113 training acc=0.656250, cost=0.636217, test acc=0.718671, cost=0.575437, disagree_f1=0.796849, agree_f1=0.542680, average_f1=0.669765
BATCH 114 training acc=0.687500, cost=0.600274, test acc=0.721461, cost=0.566191, disagree_f1=0.799195, agree_f1=0.545530, average_f1=0.672363
BATCH 115 training acc=0.812500, cost=0.536777, test acc=0.723998, cost=0.558649, disagree_f1=0.801460, agree_f1=0.547421, average_f1=0.674440
BATCH 116 training acc=0.812500, cost=0.480930, test acc=0.722222, cost=0.555892, disagree_f1=0.802809, agree_f1=0.530245, average_f1=0.666527
BATCH 117 training acc=0.843750, cost=0.414395, test acc=0.722222, cost=0.559047, disagree_f1=0.806844, agree_f1=0.505643, average_f1=0.656244
BATCH 118 training acc=0.750000, cost=0.595238, test acc=0.724505, cost=0.555646, disagree_f1=0.810007, agree_f1=0.499077, average_f1=0.654542
BATCH 119 training acc=0.625000, cost=0.620512, test acc=0.728818, cost=0.547760, disagree_f1=0.812555, agree_f1=0.509858, average_f1=0.661206
BATCH 120 training acc=0.875000, cost=0.457069, test acc=0.728057, cost=0.543255, disagree_f1=0.810064, agree_f1=0.521429, average_f1=0.665746
BATCH 121 training acc=0.687500, cost=0.462432, test acc=0.729072, cost=0.541410, disagree_f1=0.807914, agree_f1=0.540448, average_f1=0.674181
BATCH 122 training acc=0.750000, cost=0.512818, test acc=0.725266, cost=0.542839, disagree_f1=0.800000, agree_f1=0.561361, average_f1=0.680680
BATCH 123 training acc=0.875000, cost=0.368271, test acc=0.727803, cost=0.542128, disagree_f1=0.801700, agree_f1=0.566114, average_f1=0.683907
BATCH 124 training acc=0.750000, cost=0.491154, test acc=0.730086, cost=0.539565, disagree_f1=0.807177, agree_f1=0.550296, average_f1=0.678736
BATCH 125 training acc=0.718750, cost=0.524159, test acc=0.729833, cost=0.539079, disagree_f1=0.806187, agree_f1=0.554207, average_f1=0.680197
BATCH 126 training acc=0.750000, cost=0.506994, test acc=0.729072, cost=0.538942, disagree_f1=0.805606, agree_f1=0.553138, average_f1=0.679372
BATCH 127 training acc=0.625000, cost=0.726119, test acc=0.727549, cost=0.539650, disagree_f1=0.800223, agree_f1=0.571770, average_f1=0.685997
BATCH 128 training acc=0.656250, cost=0.585836, test acc=0.725013, cost=0.541058, disagree_f1=0.797080, agree_f1=0.573564, average_f1=0.685322
BATCH 129 training acc=0.875000, cost=0.443041, test acc=0.729072, cost=0.537635, disagree_f1=0.804180, agree_f1=0.560494, average_f1=0.682337
BATCH 130 training acc=0.687500, cost=0.540242, test acc=0.732369, cost=0.538208, disagree_f1=0.813373, agree_f1=0.527118, average_f1=0.670246
BATCH 131 training acc=0.843750, cost=0.410978, test acc=0.730086, cost=0.542002, disagree_f1=0.814051, agree_f1=0.507863, average_f1=0.660957
BATCH 132 training acc=0.718750, cost=0.715070, test acc=0.732116, cost=0.542022, disagree_f1=0.814476, agree_f1=0.518248, average_f1=0.666362
BATCH 133 training acc=0.625000, cost=0.588405, test acc=0.732623, cost=0.541848, disagree_f1=0.815153, agree_f1=0.516957, average_f1=0.666055
BATCH 134 training acc=0.843750, cost=0.452528, test acc=0.735160, cost=0.542433, disagree_f1=0.816842, agree_f1=0.521978, average_f1=0.669410
BATCH 135 training acc=0.718750, cost=0.577520, test acc=0.732877, cost=0.539670, disagree_f1=0.813661, agree_f1=0.528437, average_f1=0.671049
BATCH 136 training acc=0.625000, cost=0.595176, test acc=0.733638, cost=0.537326, disagree_f1=0.812433, agree_f1=0.540682, average_f1=0.676558
BATCH 137 training acc=0.625000, cost=0.729885, test acc=0.736936, cost=0.536192, disagree_f1=0.811077, agree_f1=0.567015, average_f1=0.689046
BATCH 138 training acc=0.687500, cost=0.582701, test acc=0.728057, cost=0.540572, disagree_f1=0.798117, agree_f1=0.583528, average_f1=0.690822
BATCH 139 training acc=0.500000, cost=0.743597, test acc=0.716388, cost=0.552274, disagree_f1=0.782406, agree_f1=0.592862, average_f1=0.687634
BATCH 140 training acc=0.531250, cost=0.720112, test acc=0.707002, cost=0.569679, disagree_f1=0.767559, agree_f1=0.603774, average_f1=0.685666
BATCH 141 training acc=0.750000, cost=0.523813, test acc=0.686200, cost=0.588732, disagree_f1=0.738644, agree_f1=0.607426, average_f1=0.673035
BATCH 142 training acc=0.750000, cost=0.518117, test acc=0.663623, cost=0.606498, disagree_f1=0.704414, agree_f1=0.609770, average_f1=0.657092
BATCH 143 training acc=0.718750, cost=0.550767, test acc=0.651953, cost=0.612606, disagree_f1=0.688323, agree_f1=0.605974, average_f1=0.647149
BATCH 144 training acc=0.875000, cost=0.509786, test acc=0.652714, cost=0.612414, disagree_f1=0.688226, agree_f1=0.608073, average_f1=0.648150
BATCH 145 training acc=0.718750, cost=0.602855, test acc=0.661339, cost=0.600414, disagree_f1=0.704057, agree_f1=0.604210, average_f1=0.654133
BATCH 146 training acc=0.656250, cost=0.620920, test acc=0.683663, cost=0.580589, disagree_f1=0.735861, agree_f1=0.605754, average_f1=0.670808
BATCH 147 training acc=0.625000, cost=0.546001, test acc=0.705226, cost=0.560173, disagree_f1=0.767134, agree_f1=0.598480, average_f1=0.682807
BATCH 148 training acc=0.687500, cost=0.589031, test acc=0.719939, cost=0.548259, disagree_f1=0.787774, agree_f1=0.588367, average_f1=0.688070
BATCH 149 training acc=0.812500, cost=0.446188, test acc=0.729579, cost=0.542168, disagree_f1=0.803394, agree_f1=0.567019, average_f1=0.685206
BATCH 150 training acc=0.656250, cost=0.679633, test acc=0.732369, cost=0.545264, disagree_f1=0.813966, agree_f1=0.523272, average_f1=0.668619
BATCH 151 training acc=0.750000, cost=0.516676, test acc=0.726535, cost=0.554012, disagree_f1=0.815537, agree_f1=0.471569, average_f1=0.643553
BATCH 152 training acc=0.656250, cost=0.593581, test acc=0.721969, cost=0.562228, disagree_f1=0.816231, agree_f1=0.429167, average_f1=0.622699
BATCH 153 training acc=0.843750, cost=0.501555, test acc=0.719685, cost=0.569603, disagree_f1=0.816231, agree_f1=0.409407, average_f1=0.612819
BATCH 154 training acc=0.781250, cost=0.559755, test acc=0.719432, cost=0.572207, disagree_f1=0.816827, agree_f1=0.400867, average_f1=0.608847
BATCH 155 training acc=0.718750, cost=0.591375, test acc=0.719939, cost=0.568134, disagree_f1=0.816428, agree_f1=0.409626, average_f1=0.613027
BATCH 156 training acc=0.750000, cost=0.591311, test acc=0.720954, cost=0.561945, disagree_f1=0.816176, agree_f1=0.421053, average_f1=0.618615
BATCH 157 training acc=0.687500, cost=0.425981, test acc=0.726535, cost=0.553596, disagree_f1=0.817721, agree_f1=0.452792, average_f1=0.635256
BATCH 158 training acc=0.656250, cost=0.676580, test acc=0.735921, cost=0.544116, disagree_f1=0.819114, agree_f1=0.511038, average_f1=0.665076
