Using GPU: 0...
X_train.shape=(19819, 2, 64), y_train.shape=(19819,);
X_test.shape=(4955, 2, 64), y_test.shape=(4955,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9253959683225342
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.562500, cost=0.692344, test acc=0.511604, cost=0.696389, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 17 training acc=0.468750, cost=0.746401, test acc=0.511604, cost=0.699835, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 18 training acc=0.531250, cost=0.700380, test acc=0.511604, cost=0.694127, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 19 training acc=0.531250, cost=0.688389, test acc=0.511604, cost=0.691885, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 20 training acc=0.375000, cost=0.707666, test acc=0.512614, cost=0.692559, disagree_f1=0.439545, agree_f1=0.568827, average_f1=0.504186
BATCH 21 training acc=0.531250, cost=0.688621, test acc=0.488396, cost=0.696585, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 22 training acc=0.562500, cost=0.690562, test acc=0.488396, cost=0.703223, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 23 training acc=0.562500, cost=0.688493, test acc=0.488396, cost=0.710619, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 24 training acc=0.406250, cost=0.735728, test acc=0.488396, cost=0.709953, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 25 training acc=0.468750, cost=0.732917, test acc=0.488396, cost=0.704643, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 26 training acc=0.343750, cost=0.751393, test acc=0.488396, cost=0.698223, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 27 training acc=0.312500, cost=0.731457, test acc=0.488396, cost=0.693581, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 28 training acc=0.500000, cost=0.691362, test acc=0.546922, cost=0.692064, disagree_f1=0.653282, agree_f1=0.346434, average_f1=0.499858
BATCH 29 training acc=0.437500, cost=0.697266, test acc=0.511604, cost=0.691865, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 30 training acc=0.625000, cost=0.684751, test acc=0.511604, cost=0.692637, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 31 training acc=0.562500, cost=0.686802, test acc=0.511604, cost=0.694131, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 32 training acc=0.562500, cost=0.679603, test acc=0.511604, cost=0.695980, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 33 training acc=0.562500, cost=0.684739, test acc=0.511604, cost=0.697942, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 34 training acc=0.375000, cost=0.732978, test acc=0.511604, cost=0.698120, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 35 training acc=0.531250, cost=0.694985, test acc=0.511604, cost=0.697799, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 36 training acc=0.437500, cost=0.720157, test acc=0.511604, cost=0.696618, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 37 training acc=0.593750, cost=0.677248, test acc=0.511604, cost=0.695842, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 38 training acc=0.531250, cost=0.689597, test acc=0.511604, cost=0.695097, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 39 training acc=0.593750, cost=0.672984, test acc=0.511604, cost=0.694712, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 40 training acc=0.468750, cost=0.699813, test acc=0.511604, cost=0.694038, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 41 training acc=0.531250, cost=0.685244, test acc=0.511604, cost=0.693439, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 42 training acc=0.468750, cost=0.707757, test acc=0.511604, cost=0.692786, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 43 training acc=0.406250, cost=0.712126, test acc=0.511604, cost=0.692140, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 44 training acc=0.750000, cost=0.671729, test acc=0.511604, cost=0.691920, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 45 training acc=0.500000, cost=0.697357, test acc=0.511604, cost=0.691682, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 46 training acc=0.562500, cost=0.683789, test acc=0.512412, cost=0.691410, disagree_f1=0.676660, agree_f1=0.009024, average_f1=0.342842
BATCH 47 training acc=0.500000, cost=0.698699, test acc=0.525530, cost=0.691117, disagree_f1=0.671327, agree_f1=0.147262, average_f1=0.409294
BATCH 48 training acc=0.437500, cost=0.704807, test acc=0.542079, cost=0.690969, disagree_f1=0.665092, agree_f1=0.276236, average_f1=0.470664
BATCH 49 training acc=0.562500, cost=0.689606, test acc=0.544097, cost=0.690814, disagree_f1=0.661674, agree_f1=0.301268, average_f1=0.481471
BATCH 50 training acc=0.687500, cost=0.684129, test acc=0.541877, cost=0.690563, disagree_f1=0.665488, agree_f1=0.273367, average_f1=0.469428
BATCH 51 training acc=0.500000, cost=0.690391, test acc=0.532997, cost=0.690640, disagree_f1=0.671120, agree_f1=0.194850, average_f1=0.432985
BATCH 52 training acc=0.468750, cost=0.690920, test acc=0.522301, cost=0.690965, disagree_f1=0.676772, agree_f1=0.085041, average_f1=0.380906
BATCH 53 training acc=0.593750, cost=0.683883, test acc=0.513623, cost=0.691675, disagree_f1=0.677463, agree_f1=0.011485, average_f1=0.344474
BATCH 54 training acc=0.500000, cost=0.693749, test acc=0.512210, cost=0.692353, disagree_f1=0.677174, agree_f1=0.002476, average_f1=0.339825
BATCH 55 training acc=0.656250, cost=0.662948, test acc=0.511604, cost=0.693961, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 56 training acc=0.500000, cost=0.700937, test acc=0.511604, cost=0.695017, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 57 training acc=0.437500, cost=0.709286, test acc=0.512412, cost=0.694766, disagree_f1=0.677264, agree_f1=0.003300, average_f1=0.340282
BATCH 58 training acc=0.656250, cost=0.651180, test acc=0.513017, cost=0.696094, disagree_f1=0.677363, agree_f1=0.007404, average_f1=0.342384
BATCH 59 training acc=0.500000, cost=0.713068, test acc=0.515035, cost=0.695854, disagree_f1=0.678012, agree_f1=0.017981, average_f1=0.347996
BATCH 60 training acc=0.375000, cost=0.712920, test acc=0.522099, cost=0.693593, disagree_f1=0.674725, agree_f1=0.099620, average_f1=0.387173
BATCH 61 training acc=0.500000, cost=0.712230, test acc=0.538042, cost=0.691316, disagree_f1=0.671451, agree_f1=0.222222, average_f1=0.446837
BATCH 62 training acc=0.468750, cost=0.699671, test acc=0.541473, cost=0.689706, disagree_f1=0.664303, agree_f1=0.276894, average_f1=0.470598
BATCH 63 training acc=0.562500, cost=0.688386, test acc=0.547730, cost=0.689170, disagree_f1=0.658540, agree_f1=0.330445, average_f1=0.494493
BATCH 64 training acc=0.656250, cost=0.672040, test acc=0.546317, cost=0.689057, disagree_f1=0.650389, agree_f1=0.354023, average_f1=0.502206
BATCH 65 training acc=0.625000, cost=0.682804, test acc=0.549748, cost=0.688964, disagree_f1=0.647161, agree_f1=0.378032, average_f1=0.512596
BATCH 66 training acc=0.468750, cost=0.703057, test acc=0.546922, cost=0.688948, disagree_f1=0.648395, agree_f1=0.363121, average_f1=0.505758
BATCH 67 training acc=0.625000, cost=0.685773, test acc=0.546922, cost=0.688796, disagree_f1=0.647622, agree_f1=0.365640, average_f1=0.506631
BATCH 68 training acc=0.343750, cost=0.703474, test acc=0.549748, cost=0.688784, disagree_f1=0.641376, agree_f1=0.395229, average_f1=0.518303
BATCH 69 training acc=0.468750, cost=0.703453, test acc=0.553380, cost=0.688955, disagree_f1=0.634879, agree_f1=0.425045, average_f1=0.529962
BATCH 70 training acc=0.625000, cost=0.684391, test acc=0.544501, cost=0.689128, disagree_f1=0.613461, agree_f1=0.445591, average_f1=0.529526
BATCH 71 training acc=0.593750, cost=0.683036, test acc=0.541877, cost=0.689541, disagree_f1=0.561776, agree_f1=0.520085, average_f1=0.540930
BATCH 72 training acc=0.531250, cost=0.683181, test acc=0.506155, cost=0.690621, disagree_f1=0.230745, agree_f1=0.636350, average_f1=0.433548
BATCH 73 training acc=0.437500, cost=0.692586, test acc=0.502321, cost=0.690807, disagree_f1=0.176353, agree_f1=0.643436, average_f1=0.409894
BATCH 74 training acc=0.468750, cost=0.694940, test acc=0.506761, cost=0.690347, disagree_f1=0.259843, agree_f1=0.630145, average_f1=0.444994
BATCH 75 training acc=0.593750, cost=0.664264, test acc=0.508981, cost=0.690235, disagree_f1=0.291703, agree_f1=0.624247, average_f1=0.457975
BATCH 76 training acc=0.468750, cost=0.705618, test acc=0.539253, cost=0.688735, disagree_f1=0.546394, agree_f1=0.531884, average_f1=0.539139
BATCH 77 training acc=0.500000, cost=0.723475, test acc=0.547124, cost=0.687428, disagree_f1=0.622984, agree_f1=0.433047, average_f1=0.528015
BATCH 78 training acc=0.343750, cost=0.718871, test acc=0.551766, cost=0.687414, disagree_f1=0.642524, agree_f1=0.399243, average_f1=0.520883
BATCH 79 training acc=0.468750, cost=0.702685, test acc=0.547528, cost=0.687810, disagree_f1=0.649359, agree_f1=0.362344, average_f1=0.505851
BATCH 80 training acc=0.500000, cost=0.698105, test acc=0.546115, cost=0.688170, disagree_f1=0.652879, agree_f1=0.344506, average_f1=0.498692
BATCH 81 training acc=0.531250, cost=0.697570, test acc=0.545308, cost=0.688408, disagree_f1=0.654395, agree_f1=0.335594, average_f1=0.494995
BATCH 82 training acc=0.468750, cost=0.694847, test acc=0.545510, cost=0.688537, disagree_f1=0.654389, agree_f1=0.336476, average_f1=0.495433
BATCH 83 training acc=0.562500, cost=0.688363, test acc=0.548133, cost=0.688528, disagree_f1=0.654529, agree_f1=0.347040, average_f1=0.500784
BATCH 84 training acc=0.625000, cost=0.679036, test acc=0.547730, cost=0.688602, disagree_f1=0.654753, agree_f1=0.344545, average_f1=0.499649
BATCH 85 training acc=0.625000, cost=0.674630, test acc=0.546317, cost=0.688718, disagree_f1=0.656794, agree_f1=0.330952, average_f1=0.493873
BATCH 86 training acc=0.562500, cost=0.686736, test acc=0.545308, cost=0.688910, disagree_f1=0.659307, agree_f1=0.316652, average_f1=0.487979
BATCH 87 training acc=0.687500, cost=0.671235, test acc=0.545913, cost=0.689107, disagree_f1=0.661756, agree_f1=0.309392, average_f1=0.485574
BATCH 88 training acc=0.593750, cost=0.682499, test acc=0.544097, cost=0.689395, disagree_f1=0.661776, agree_f1=0.300836, average_f1=0.481306
BATCH 89 training acc=0.593750, cost=0.683955, test acc=0.543290, cost=0.689681, disagree_f1=0.661886, agree_f1=0.296550, average_f1=0.479218
BATCH 90 training acc=0.718750, cost=0.655670, test acc=0.543491, cost=0.690408, disagree_f1=0.663092, agree_f1=0.292240, average_f1=0.477666
BATCH 91 training acc=0.437500, cost=0.727755, test acc=0.543491, cost=0.690712, disagree_f1=0.663293, agree_f1=0.291353, average_f1=0.477323
BATCH 92 training acc=0.593750, cost=0.675711, test acc=0.544097, cost=0.690818, disagree_f1=0.662987, agree_f1=0.295603, average_f1=0.479295
BATCH 93 training acc=0.562500, cost=0.678791, test acc=0.543290, cost=0.691924, disagree_f1=0.664492, agree_f1=0.284992, average_f1=0.474742
BATCH 94 training acc=0.531250, cost=0.677916, test acc=0.541271, cost=0.693339, disagree_f1=0.666960, agree_f1=0.263209, average_f1=0.465084
BATCH 95 training acc=0.500000, cost=0.716130, test acc=0.541271, cost=0.693110, disagree_f1=0.667252, agree_f1=0.261773, average_f1=0.464513
BATCH 96 training acc=0.500000, cost=0.707580, test acc=0.541271, cost=0.692127, disagree_f1=0.666177, agree_f1=0.267011, average_f1=0.466594
BATCH 97 training acc=0.593750, cost=0.681104, test acc=0.541271, cost=0.691635, disagree_f1=0.665489, agree_f1=0.270305, average_f1=0.467897
BATCH 98 training acc=0.531250, cost=0.695627, test acc=0.543693, cost=0.690626, disagree_f1=0.663090, agree_f1=0.293217, average_f1=0.478154
BATCH 99 training acc=0.531250, cost=0.699282, test acc=0.546115, cost=0.689586, disagree_f1=0.661448, agree_f1=0.311601, average_f1=0.486524
BATCH 100 training acc=0.437500, cost=0.714770, test acc=0.547528, cost=0.688805, disagree_f1=0.658023, agree_f1=0.331544, average_f1=0.494784
BATCH 101 training acc=0.250000, cost=0.721466, test acc=0.550353, cost=0.688390, disagree_f1=0.649686, agree_f1=0.372394, average_f1=0.511040
BATCH 102 training acc=0.562500, cost=0.682495, test acc=0.545510, cost=0.688586, disagree_f1=0.614516, agree_f1=0.446411, average_f1=0.530463
BATCH 103 training acc=0.625000, cost=0.678459, test acc=0.533804, cost=0.689188, disagree_f1=0.547414, agree_f1=0.519351, average_f1=0.533382
BATCH 104 training acc=0.593750, cost=0.671849, test acc=0.517861, cost=0.690245, disagree_f1=0.412011, agree_f1=0.591414, average_f1=0.501713
BATCH 105 training acc=0.562500, cost=0.687604, test acc=0.508981, cost=0.691110, disagree_f1=0.311350, agree_f1=0.618473, average_f1=0.464911
BATCH 106 training acc=0.343750, cost=0.706596, test acc=0.505550, cost=0.691440, disagree_f1=0.279835, agree_f1=0.623540, average_f1=0.451688
BATCH 107 training acc=0.500000, cost=0.690446, test acc=0.508779, cost=0.691686, disagree_f1=0.257927, agree_f1=0.632881, average_f1=0.445404
BATCH 108 training acc=0.625000, cost=0.684759, test acc=0.507568, cost=0.691615, disagree_f1=0.257908, agree_f1=0.631531, average_f1=0.444719
BATCH 109 training acc=0.531250, cost=0.700296, test acc=0.508577, cost=0.690985, disagree_f1=0.310784, agree_f1=0.618159, average_f1=0.464472
BATCH 110 training acc=0.562500, cost=0.703777, test acc=0.521292, cost=0.689919, disagree_f1=0.436312, agree_f1=0.584006, average_f1=0.510159
BATCH 111 training acc=0.468750, cost=0.693256, test acc=0.534410, cost=0.689213, disagree_f1=0.528703, agree_f1=0.539980, average_f1=0.534341
BATCH 112 training acc=0.625000, cost=0.688226, test acc=0.551766, cost=0.688643, disagree_f1=0.622215, agree_f1=0.449020, average_f1=0.535617
BATCH 113 training acc=0.531250, cost=0.682714, test acc=0.552371, cost=0.688499, disagree_f1=0.647489, agree_f1=0.386954, average_f1=0.517221
BATCH 114 training acc=0.500000, cost=0.702575, test acc=0.550353, cost=0.688588, disagree_f1=0.655322, agree_f1=0.353453, average_f1=0.504388
BATCH 115 training acc=0.562500, cost=0.675985, test acc=0.547528, cost=0.688801, disagree_f1=0.659581, agree_f1=0.325511, average_f1=0.492546
BATCH 116 training acc=0.656250, cost=0.678422, test acc=0.545308, cost=0.689336, disagree_f1=0.664483, agree_f1=0.294836, average_f1=0.479659
BATCH 117 training acc=0.468750, cost=0.701619, test acc=0.542281, cost=0.689753, disagree_f1=0.666176, agree_f1=0.272144, average_f1=0.469160
BATCH 118 training acc=0.562500, cost=0.687827, test acc=0.540868, cost=0.690229, disagree_f1=0.670051, agree_f1=0.245439, average_f1=0.457745
BATCH 119 training acc=0.562500, cost=0.687985, test acc=0.532997, cost=0.690723, disagree_f1=0.669240, agree_f1=0.205903, average_f1=0.437571
BATCH 120 training acc=0.562500, cost=0.696387, test acc=0.534208, cost=0.690685, disagree_f1=0.669436, agree_f1=0.211749, average_f1=0.440592
BATCH 121 training acc=0.531250, cost=0.698528, test acc=0.540262, cost=0.690198, disagree_f1=0.668992, agree_f1=0.247688, average_f1=0.458340
BATCH 122 training acc=0.562500, cost=0.687331, test acc=0.542079, cost=0.689692, disagree_f1=0.666274, agree_f1=0.270653, average_f1=0.468463
BATCH 123 training acc=0.500000, cost=0.698395, test acc=0.545711, cost=0.689077, disagree_f1=0.664280, agree_f1=0.297660, average_f1=0.480970
BATCH 124 training acc=0.625000, cost=0.680598, test acc=0.545913, cost=0.688409, disagree_f1=0.659194, agree_f1=0.319831, average_f1=0.489512
BATCH 125 training acc=0.437500, cost=0.693974, test acc=0.548739, cost=0.687939, disagree_f1=0.656845, agree_f1=0.341190, average_f1=0.499018
BATCH 126 training acc=0.531250, cost=0.687157, test acc=0.550959, cost=0.687686, disagree_f1=0.655839, agree_f1=0.354136, average_f1=0.504988
BATCH 127 training acc=0.625000, cost=0.685457, test acc=0.552371, cost=0.687458, disagree_f1=0.653978, agree_f1=0.366286, average_f1=0.510132
BATCH 128 training acc=0.562500, cost=0.677188, test acc=0.553380, cost=0.687427, disagree_f1=0.655350, agree_f1=0.365721, average_f1=0.510535
BATCH 129 training acc=0.656250, cost=0.663920, test acc=0.551564, cost=0.687492, disagree_f1=0.655717, agree_f1=0.357060, average_f1=0.506389
BATCH 130 training acc=0.437500, cost=0.702990, test acc=0.552371, cost=0.687317, disagree_f1=0.654840, agree_f1=0.363375, average_f1=0.509108
BATCH 131 training acc=0.562500, cost=0.694590, test acc=0.551564, cost=0.686988, disagree_f1=0.650739, agree_f1=0.373732, average_f1=0.512235
BATCH 132 training acc=0.562500, cost=0.692839, test acc=0.550959, cost=0.686595, disagree_f1=0.646095, agree_f1=0.385868, average_f1=0.515982
BATCH 133 training acc=0.656250, cost=0.646502, test acc=0.551968, cost=0.686280, disagree_f1=0.644345, agree_f1=0.394766, average_f1=0.519555
BATCH 134 training acc=0.468750, cost=0.703412, test acc=0.552775, cost=0.686071, disagree_f1=0.642581, agree_f1=0.402695, average_f1=0.522638
BATCH 135 training acc=0.625000, cost=0.689417, test acc=0.551766, cost=0.686147, disagree_f1=0.642063, agree_f1=0.400540, average_f1=0.521301
BATCH 136 training acc=0.593750, cost=0.680133, test acc=0.552573, cost=0.686644, disagree_f1=0.646693, agree_f1=0.390096, average_f1=0.518395
BATCH 137 training acc=0.718750, cost=0.644337, test acc=0.552977, cost=0.688411, disagree_f1=0.654068, agree_f1=0.368406, average_f1=0.511237
BATCH 138 training acc=0.531250, cost=0.693472, test acc=0.550959, cost=0.690326, disagree_f1=0.655733, agree_f1=0.354511, average_f1=0.505122
BATCH 139 training acc=0.687500, cost=0.652731, test acc=0.547931, cost=0.693180, disagree_f1=0.655914, agree_f1=0.341176, average_f1=0.498545
BATCH 140 training acc=0.500000, cost=0.734749, test acc=0.545106, cost=0.694179, disagree_f1=0.655668, agree_f1=0.329964, average_f1=0.492816
BATCH 141 training acc=0.625000, cost=0.671908, test acc=0.544904, cost=0.695125, disagree_f1=0.656930, agree_f1=0.324243, average_f1=0.490587
BATCH 142 training acc=0.562500, cost=0.690078, test acc=0.544904, cost=0.694580, disagree_f1=0.656825, agree_f1=0.324648, average_f1=0.490737
BATCH 143 training acc=0.656250, cost=0.649107, test acc=0.545711, cost=0.694833, disagree_f1=0.656807, agree_f1=0.328260, average_f1=0.492534
BATCH 144 training acc=0.625000, cost=0.704469, test acc=0.545913, cost=0.694201, disagree_f1=0.656908, agree_f1=0.328759, average_f1=0.492833
BATCH 145 training acc=0.531250, cost=0.707020, test acc=0.547326, cost=0.691775, disagree_f1=0.655718, agree_f1=0.339323, average_f1=0.497520
BATCH 146 training acc=0.562500, cost=0.697363, test acc=0.552170, cost=0.688897, disagree_f1=0.654200, agree_f1=0.364729, average_f1=0.509465
BATCH 147 training acc=0.500000, cost=0.681136, test acc=0.553179, cost=0.686859, disagree_f1=0.646552, agree_f1=0.392759, average_f1=0.519655
BATCH 148 training acc=0.593750, cost=0.666327, test acc=0.548739, cost=0.686446, disagree_f1=0.633923, agree_f1=0.411888, average_f1=0.522906
BATCH 149 training acc=0.562500, cost=0.697682, test acc=0.550151, cost=0.686481, disagree_f1=0.628686, agree_f1=0.429486, average_f1=0.529086
BATCH 150 training acc=0.531250, cost=0.678470, test acc=0.550757, cost=0.686586, disagree_f1=0.626385, agree_f1=0.436741, average_f1=0.531563
BATCH 151 training acc=0.406250, cost=0.704454, test acc=0.551766, cost=0.686169, disagree_f1=0.623496, agree_f1=0.446273, average_f1=0.534884
BATCH 152 training acc=0.656250, cost=0.658365, test acc=0.551564, cost=0.685911, disagree_f1=0.623262, agree_f1=0.446162, average_f1=0.534712
BATCH 153 training acc=0.593750, cost=0.683582, test acc=0.552977, cost=0.685659, disagree_f1=0.626286, agree_f1=0.443887, average_f1=0.535087
BATCH 154 training acc=0.437500, cost=0.735734, test acc=0.549344, cost=0.685407, disagree_f1=0.630237, agree_f1=0.423146, average_f1=0.526692
BATCH 155 training acc=0.593750, cost=0.689236, test acc=0.551766, cost=0.685794, disagree_f1=0.640789, agree_f1=0.404078, average_f1=0.522434
BATCH 156 training acc=0.593750, cost=0.662954, test acc=0.552573, cost=0.686328, disagree_f1=0.649375, agree_f1=0.381935, average_f1=0.515655
BATCH 157 training acc=0.593750, cost=0.672978, test acc=0.550757, cost=0.686795, disagree_f1=0.654240, agree_f1=0.358871, average_f1=0.506556
BATCH 158 training acc=0.593750, cost=0.683219, test acc=0.549344, cost=0.687002, disagree_f1=0.654709, agree_f1=0.351438, average_f1=0.503073
BATCH 159 training acc=0.625000, cost=0.669513, test acc=0.545711, cost=0.687084, disagree_f1=0.653212, agree_f1=0.341620, average_f1=0.497416
