Using GPU: 3...
X_train.shape=(19819, 2, 64), y_train.shape=(19819,);
X_test.shape=(4955, 2, 64), y_test.shape=(4955,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9253959683225342
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
model.cross_dot_v2_r2q_attention_layer.0.weight
model.cross_dot_v2_r2q_attention_layer.0.bias
model.cross_dot_v2_q2r_attention_layer.0.weight
model.cross_dot_v2_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.593750, cost=0.688829, test acc=0.516448, cost=0.735148, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 47 training acc=0.625000, cost=0.668235, test acc=0.540464, cost=0.695008, disagree_f1=0.650177, agree_f1=0.330491, average_f1=0.490334
BATCH 48 training acc=0.406250, cost=0.751424, test acc=0.543693, cost=0.689758, disagree_f1=0.637602, agree_f1=0.384092, average_f1=0.510847
BATCH 49 training acc=0.406250, cost=0.717784, test acc=0.542079, cost=0.690604, disagree_f1=0.558989, agree_f1=0.523820, average_f1=0.541404
BATCH 50 training acc=0.593750, cost=0.690023, test acc=0.517053, cost=0.693636, disagree_f1=0.378603, agree_f1=0.605050, average_f1=0.491827
BATCH 51 training acc=0.406250, cost=0.705534, test acc=0.511806, cost=0.693920, disagree_f1=0.338529, agree_f1=0.613146, average_f1=0.475837
BATCH 52 training acc=0.625000, cost=0.653196, test acc=0.512210, cost=0.693821, disagree_f1=0.355295, agree_f1=0.607694, average_f1=0.481494
BATCH 53 training acc=0.531250, cost=0.682387, test acc=0.519072, cost=0.693516, disagree_f1=0.401106, agree_f1=0.598213, average_f1=0.499659
BATCH 54 training acc=0.437500, cost=0.706159, test acc=0.524924, cost=0.693005, disagree_f1=0.430300, agree_f1=0.592593, average_f1=0.511446
BATCH 55 training acc=0.656250, cost=0.677825, test acc=0.517255, cost=0.693794, disagree_f1=0.379990, agree_f1=0.604759, average_f1=0.492374
BATCH 56 training acc=0.562500, cost=0.703146, test acc=0.519273, cost=0.693505, disagree_f1=0.387346, agree_f1=0.604450, average_f1=0.495898
BATCH 57 training acc=0.531250, cost=0.703925, test acc=0.529364, cost=0.691729, disagree_f1=0.480624, agree_f1=0.569742, average_f1=0.525183
BATCH 58 training acc=0.500000, cost=0.703295, test acc=0.527548, cost=0.691666, disagree_f1=0.460475, agree_f1=0.579788, average_f1=0.520131
BATCH 59 training acc=0.562500, cost=0.682184, test acc=0.518466, cost=0.692336, disagree_f1=0.382825, agree_f1=0.605228, average_f1=0.494026
BATCH 60 training acc=0.593750, cost=0.684301, test acc=0.526741, cost=0.691661, disagree_f1=0.434258, agree_f1=0.593235, average_f1=0.513747
BATCH 61 training acc=0.562500, cost=0.681407, test acc=0.538850, cost=0.690037, disagree_f1=0.543821, agree_f1=0.533769, average_f1=0.538795
BATCH 62 training acc=0.656250, cost=0.670156, test acc=0.547528, cost=0.688563, disagree_f1=0.613981, agree_f1=0.453437, average_f1=0.533709
BATCH 63 training acc=0.500000, cost=0.701325, test acc=0.546922, cost=0.688290, disagree_f1=0.632509, agree_f1=0.409366, average_f1=0.520938
BATCH 64 training acc=0.500000, cost=0.715415, test acc=0.537033, cost=0.689444, disagree_f1=0.645002, agree_f1=0.334687, average_f1=0.489844
BATCH 65 training acc=0.625000, cost=0.669629, test acc=0.535621, cost=0.693874, disagree_f1=0.656926, agree_f1=0.281611, average_f1=0.469268
BATCH 66 training acc=0.500000, cost=0.729889, test acc=0.537437, cost=0.697513, disagree_f1=0.664422, agree_f1=0.255844, average_f1=0.460133
BATCH 67 training acc=0.468750, cost=0.755237, test acc=0.538244, cost=0.695646, disagree_f1=0.665888, agree_f1=0.252776, average_f1=0.459332
BATCH 68 training acc=0.468750, cost=0.710895, test acc=0.536428, cost=0.691454, disagree_f1=0.659350, agree_f1=0.274708, average_f1=0.467029
BATCH 69 training acc=0.406250, cost=0.715478, test acc=0.538042, cost=0.688742, disagree_f1=0.650694, agree_f1=0.318141, average_f1=0.484418
BATCH 70 training acc=0.625000, cost=0.677827, test acc=0.546720, cost=0.688287, disagree_f1=0.639718, agree_f1=0.389010, average_f1=0.514364
BATCH 71 training acc=0.312500, cost=0.712031, test acc=0.549748, cost=0.689168, disagree_f1=0.604222, agree_f1=0.477884, average_f1=0.541053
BATCH 72 training acc=0.656250, cost=0.688862, test acc=0.552371, cost=0.689529, disagree_f1=0.596140, agree_f1=0.497963, average_f1=0.547051
BATCH 73 training acc=0.562500, cost=0.685162, test acc=0.551766, cost=0.689536, disagree_f1=0.603180, agree_f1=0.485045, average_f1=0.544113
BATCH 74 training acc=0.468750, cost=0.694662, test acc=0.548739, cost=0.689135, disagree_f1=0.636777, agree_f1=0.404369, average_f1=0.520573
BATCH 75 training acc=0.593750, cost=0.686140, test acc=0.539253, cost=0.689022, disagree_f1=0.649578, agree_f1=0.327541, average_f1=0.488559
BATCH 76 training acc=0.468750, cost=0.688547, test acc=0.540868, cost=0.689191, disagree_f1=0.660093, agree_f1=0.292819, average_f1=0.476456
BATCH 77 training acc=0.406250, cost=0.711604, test acc=0.540666, cost=0.689210, disagree_f1=0.660299, agree_f1=0.290966, average_f1=0.475632
BATCH 78 training acc=0.625000, cost=0.675010, test acc=0.538042, cost=0.689257, disagree_f1=0.660638, agree_f1=0.276777, average_f1=0.468707
BATCH 79 training acc=0.437500, cost=0.699615, test acc=0.538648, cost=0.689378, disagree_f1=0.662931, agree_f1=0.269182, average_f1=0.466056
BATCH 80 training acc=0.562500, cost=0.680835, test acc=0.539455, cost=0.689726, disagree_f1=0.668795, agree_f1=0.244371, average_f1=0.456583
BATCH 81 training acc=0.562500, cost=0.674064, test acc=0.533401, cost=0.690146, disagree_f1=0.674274, agree_f1=0.177809, average_f1=0.426042
BATCH 82 training acc=0.562500, cost=0.692403, test acc=0.530172, cost=0.690530, disagree_f1=0.679515, agree_f1=0.120181, average_f1=0.399848
BATCH 83 training acc=0.406250, cost=0.722851, test acc=0.521493, cost=0.690642, disagree_f1=0.680156, agree_f1=0.050461, average_f1=0.365309
BATCH 84 training acc=0.531250, cost=0.682153, test acc=0.524117, cost=0.690448, disagree_f1=0.679358, agree_f1=0.077465, average_f1=0.378411
BATCH 85 training acc=0.625000, cost=0.658270, test acc=0.519677, cost=0.690925, disagree_f1=0.681136, agree_f1=0.026983, average_f1=0.354059
BATCH 86 training acc=0.531250, cost=0.691436, test acc=0.518870, cost=0.691312, disagree_f1=0.681964, agree_f1=0.012428, average_f1=0.347196
BATCH 87 training acc=0.562500, cost=0.688448, test acc=0.518264, cost=0.691555, disagree_f1=0.681861, agree_f1=0.008309, average_f1=0.345085
BATCH 88 training acc=0.500000, cost=0.691909, test acc=0.519072, cost=0.691358, disagree_f1=0.682055, agree_f1=0.013251, average_f1=0.347653
BATCH 89 training acc=0.437500, cost=0.703817, test acc=0.526539, cost=0.690400, disagree_f1=0.682114, agree_f1=0.072727, average_f1=0.377421
BATCH 90 training acc=0.656250, cost=0.668763, test acc=0.526135, cost=0.689787, disagree_f1=0.672342, agree_f1=0.144315, average_f1=0.408328
BATCH 91 training acc=0.437500, cost=0.716591, test acc=0.537437, cost=0.688840, disagree_f1=0.663337, agree_f1=0.261122, average_f1=0.462230
BATCH 92 training acc=0.406250, cost=0.720020, test acc=0.547528, cost=0.688179, disagree_f1=0.652834, agree_f1=0.350521, average_f1=0.501678
BATCH 93 training acc=0.593750, cost=0.684289, test acc=0.547730, cost=0.688459, disagree_f1=0.624937, agree_f1=0.430496, average_f1=0.527716
BATCH 94 training acc=0.593750, cost=0.681785, test acc=0.548335, cost=0.688976, disagree_f1=0.575976, agree_f1=0.516839, average_f1=0.546408
BATCH 95 training acc=0.468750, cost=0.699493, test acc=0.539253, cost=0.689576, disagree_f1=0.512700, agree_f1=0.563062, average_f1=0.537881
BATCH 96 training acc=0.562500, cost=0.678744, test acc=0.530575, cost=0.690151, disagree_f1=0.436531, agree_f1=0.597717, average_f1=0.517124
BATCH 97 training acc=0.437500, cost=0.679853, test acc=0.520686, cost=0.690832, disagree_f1=0.350205, agree_f1=0.620304, average_f1=0.485254
BATCH 98 training acc=0.593750, cost=0.692016, test acc=0.530777, cost=0.690452, disagree_f1=0.410347, agree_f1=0.610357, average_f1=0.510352
BATCH 99 training acc=0.343750, cost=0.697616, test acc=0.533602, cost=0.689614, disagree_f1=0.487242, agree_f1=0.572275, average_f1=0.529758
BATCH 100 training acc=0.687500, cost=0.668726, test acc=0.551160, cost=0.688507, disagree_f1=0.566978, agree_f1=0.534143, average_f1=0.550561
BATCH 101 training acc=0.500000, cost=0.681709, test acc=0.558022, cost=0.688163, disagree_f1=0.586792, agree_f1=0.524946, average_f1=0.555869
BATCH 102 training acc=0.656250, cost=0.664487, test acc=0.555600, cost=0.687628, disagree_f1=0.605659, agree_f1=0.490985, average_f1=0.548322
BATCH 103 training acc=0.531250, cost=0.674479, test acc=0.555197, cost=0.687627, disagree_f1=0.613875, agree_f1=0.475488, average_f1=0.544682
BATCH 104 training acc=0.531250, cost=0.666241, test acc=0.554793, cost=0.688309, disagree_f1=0.616615, agree_f1=0.469201, average_f1=0.542908
BATCH 105 training acc=0.343750, cost=0.744041, test acc=0.548940, cost=0.688042, disagree_f1=0.625941, agree_f1=0.432020, average_f1=0.528981
BATCH 106 training acc=0.625000, cost=0.659888, test acc=0.547730, cost=0.688803, disagree_f1=0.634242, agree_f1=0.407613, average_f1=0.520927
BATCH 107 training acc=0.500000, cost=0.695457, test acc=0.549546, cost=0.689090, disagree_f1=0.635532, agree_f1=0.410460, average_f1=0.522996
BATCH 108 training acc=0.687500, cost=0.667505, test acc=0.548739, cost=0.689897, disagree_f1=0.638772, agree_f1=0.398925, average_f1=0.518848
BATCH 109 training acc=0.531250, cost=0.702316, test acc=0.550151, cost=0.689720, disagree_f1=0.636675, agree_f1=0.409536, average_f1=0.523106
BATCH 110 training acc=0.468750, cost=0.701153, test acc=0.550353, cost=0.689007, disagree_f1=0.637724, agree_f1=0.407447, average_f1=0.522585
BATCH 111 training acc=0.468750, cost=0.738495, test acc=0.551968, cost=0.687262, disagree_f1=0.633663, agree_f1=0.423377, average_f1=0.528520
BATCH 112 training acc=0.500000, cost=0.694836, test acc=0.554995, cost=0.686554, disagree_f1=0.624809, agree_f1=0.453261, average_f1=0.539035
BATCH 113 training acc=0.468750, cost=0.692598, test acc=0.550959, cost=0.686602, disagree_f1=0.603740, agree_f1=0.481956, average_f1=0.542848
BATCH 114 training acc=0.500000, cost=0.688626, test acc=0.551766, cost=0.687384, disagree_f1=0.570987, agree_f1=0.530742, average_f1=0.550864
BATCH 115 training acc=0.656250, cost=0.668798, test acc=0.547124, cost=0.687454, disagree_f1=0.558268, agree_f1=0.535404, average_f1=0.546836
BATCH 116 training acc=0.656250, cost=0.681975, test acc=0.547931, cost=0.687365, disagree_f1=0.560956, agree_f1=0.534110, average_f1=0.547533
BATCH 117 training acc=0.468750, cost=0.697776, test acc=0.548335, cost=0.687211, disagree_f1=0.572574, agree_f1=0.521181, average_f1=0.546878
BATCH 118 training acc=0.531250, cost=0.708750, test acc=0.550757, cost=0.686762, disagree_f1=0.625882, agree_f1=0.437879, average_f1=0.531881
BATCH 119 training acc=0.625000, cost=0.678488, test acc=0.549344, cost=0.687048, disagree_f1=0.645161, agree_f1=0.382638, average_f1=0.513899
BATCH 120 training acc=0.281250, cost=0.711196, test acc=0.549546, cost=0.687574, disagree_f1=0.664159, agree_f1=0.316176, average_f1=0.490168
BATCH 121 training acc=0.468750, cost=0.701788, test acc=0.550151, cost=0.687646, disagree_f1=0.660162, agree_f1=0.334825, average_f1=0.497494
BATCH 122 training acc=0.468750, cost=0.695432, test acc=0.548940, cost=0.687827, disagree_f1=0.648087, agree_f1=0.372015, average_f1=0.510051
BATCH 123 training acc=0.500000, cost=0.696792, test acc=0.548739, cost=0.687892, disagree_f1=0.652039, agree_f1=0.358209, average_f1=0.505124
BATCH 124 training acc=0.593750, cost=0.676944, test acc=0.546115, cost=0.687909, disagree_f1=0.660426, agree_f1=0.315789, average_f1=0.488108
BATCH 125 training acc=0.500000, cost=0.690266, test acc=0.543693, cost=0.687961, disagree_f1=0.665879, agree_f1=0.280624, average_f1=0.473251
BATCH 126 training acc=0.562500, cost=0.675427, test acc=0.537235, cost=0.688295, disagree_f1=0.673501, agree_f1=0.205750, average_f1=0.439626
BATCH 127 training acc=0.468750, cost=0.696596, test acc=0.531988, cost=0.688830, disagree_f1=0.678497, agree_f1=0.140156, average_f1=0.409326
BATCH 128 training acc=0.406250, cost=0.710618, test acc=0.534410, cost=0.688676, disagree_f1=0.676574, agree_f1=0.169247, average_f1=0.422911
BATCH 129 training acc=0.687500, cost=0.680218, test acc=0.532997, cost=0.688839, disagree_f1=0.677536, agree_f1=0.153621, average_f1=0.415579
BATCH 130 training acc=0.593750, cost=0.690547, test acc=0.526539, cost=0.689361, disagree_f1=0.679333, agree_f1=0.095605, average_f1=0.387469
BATCH 131 training acc=0.562500, cost=0.685834, test acc=0.525126, cost=0.689951, disagree_f1=0.682841, agree_f1=0.055399, average_f1=0.369120
BATCH 132 training acc=0.531250, cost=0.685355, test acc=0.522503, cost=0.690233, disagree_f1=0.682501, agree_f1=0.037429, average_f1=0.359965
BATCH 133 training acc=0.406250, cost=0.712520, test acc=0.525126, cost=0.689828, disagree_f1=0.682841, agree_f1=0.055399, average_f1=0.369120
BATCH 134 training acc=0.531250, cost=0.683772, test acc=0.530979, cost=0.689475, disagree_f1=0.678473, agree_f1=0.133482, average_f1=0.405978
BATCH 135 training acc=0.500000, cost=0.685528, test acc=0.540868, cost=0.689635, disagree_f1=0.630981, agree_f1=0.392523, average_f1=0.511752
BATCH 136 training acc=0.562500, cost=0.689851, test acc=0.534612, cost=0.690194, disagree_f1=0.554998, agree_f1=0.512267, average_f1=0.533633
BATCH 137 training acc=0.468750, cost=0.690740, test acc=0.545106, cost=0.689947, disagree_f1=0.617317, agree_f1=0.439303, average_f1=0.528310
BATCH 138 training acc=0.562500, cost=0.692845, test acc=0.541473, cost=0.689770, disagree_f1=0.640734, agree_f1=0.366425, average_f1=0.503579
BATCH 139 training acc=0.531250, cost=0.682245, test acc=0.536024, cost=0.689681, disagree_f1=0.666956, agree_f1=0.235451, average_f1=0.451204
BATCH 140 training acc=0.531250, cost=0.698016, test acc=0.523713, cost=0.690189, disagree_f1=0.680822, agree_f1=0.062003, average_f1=0.371413
BATCH 141 training acc=0.437500, cost=0.699238, test acc=0.520484, cost=0.690749, disagree_f1=0.682098, agree_f1=0.024631, average_f1=0.353364
BATCH 142 training acc=0.625000, cost=0.682464, test acc=0.518264, cost=0.691930, disagree_f1=0.681945, agree_f1=0.007484, average_f1=0.344715
BATCH 143 training acc=0.343750, cost=0.733127, test acc=0.518466, cost=0.691209, disagree_f1=0.681612, agree_f1=0.012417, average_f1=0.347015
BATCH 144 training acc=0.593750, cost=0.675449, test acc=0.518466, cost=0.691179, disagree_f1=0.681782, agree_f1=0.010779, average_f1=0.346281
BATCH 145 training acc=0.562500, cost=0.687415, test acc=0.518870, cost=0.690720, disagree_f1=0.681454, agree_f1=0.017312, average_f1=0.349383
BATCH 146 training acc=0.562500, cost=0.677826, test acc=0.518870, cost=0.690348, disagree_f1=0.681283, agree_f1=0.018930, average_f1=0.350107
BATCH 147 training acc=0.406250, cost=0.718756, test acc=0.533199, cost=0.689413, disagree_f1=0.679151, agree_f1=0.143650, average_f1=0.411401
BATCH 148 training acc=0.281250, cost=0.711630, test acc=0.544702, cost=0.689509, disagree_f1=0.613699, agree_f1=0.445700, average_f1=0.529699
BATCH 149 training acc=0.406250, cost=0.701781, test acc=0.511201, cost=0.691394, disagree_f1=0.352060, agree_f1=0.607583, average_f1=0.479821
BATCH 150 training acc=0.437500, cost=0.689782, test acc=0.504137, cost=0.693706, disagree_f1=0.210729, agree_f1=0.638517, average_f1=0.424623
BATCH 151 training acc=0.468750, cost=0.700568, test acc=0.501514, cost=0.694552, disagree_f1=0.164976, agree_f1=0.644707, average_f1=0.404841
BATCH 152 training acc=0.562500, cost=0.683211, test acc=0.498486, cost=0.695119, disagree_f1=0.136253, agree_f1=0.646666, average_f1=0.391459
BATCH 153 training acc=0.343750, cost=0.709814, test acc=0.508375, cost=0.693231, disagree_f1=0.193377, agree_f1=0.646444, average_f1=0.419911
BATCH 154 training acc=0.562500, cost=0.683071, test acc=0.511604, cost=0.692456, disagree_f1=0.210698, agree_f1=0.646406, average_f1=0.428552
BATCH 155 training acc=0.562500, cost=0.682785, test acc=0.513017, cost=0.691870, disagree_f1=0.217828, agree_f1=0.646447, average_f1=0.432138
BATCH 156 training acc=0.531250, cost=0.685562, test acc=0.509586, cost=0.692527, disagree_f1=0.176271, agree_f1=0.650862, average_f1=0.413567
BATCH 157 training acc=0.562500, cost=0.701132, test acc=0.508577, cost=0.692611, disagree_f1=0.168658, agree_f1=0.651196, average_f1=0.409927
