Using GPU: 1...
X_train.shape=(4701, 2, 64), y_train.shape=(4701,);
X_test.shape=(1175, 2, 64), y_test.shape=(1175,)
Creating the data generator ...
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.625000, cost=0.688196, test acc=0.656170, cost=1.725531, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 15 training acc=0.625000, cost=0.736615, test acc=0.656170, cost=0.641081, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 16 training acc=0.500000, cost=0.755803, test acc=0.656170, cost=0.646526, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 17 training acc=0.593750, cost=0.679177, test acc=0.656170, cost=0.644412, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 18 training acc=0.437500, cost=0.729345, test acc=0.656170, cost=0.641390, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 19 training acc=0.656250, cost=0.650767, test acc=0.656170, cost=0.635839, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 20 training acc=0.531250, cost=0.685541, test acc=0.656170, cost=0.636750, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 21 training acc=0.656250, cost=0.568632, test acc=0.656170, cost=0.643788, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 22 training acc=0.625000, cost=0.551491, test acc=0.656170, cost=0.649468, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 23 training acc=0.687500, cost=0.678134, test acc=0.656170, cost=0.653182, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 24 training acc=0.687500, cost=0.612447, test acc=0.656170, cost=0.661159, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 25 training acc=0.687500, cost=0.653651, test acc=0.656170, cost=0.663296, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 26 training acc=0.531250, cost=0.838878, test acc=0.656170, cost=0.655653, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 27 training acc=0.656250, cost=0.726023, test acc=0.656170, cost=0.641693, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 28 training acc=0.656250, cost=0.688235, test acc=0.656170, cost=0.630876, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 29 training acc=0.531250, cost=0.744313, test acc=0.656170, cost=0.626186, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 30 training acc=0.718750, cost=0.632745, test acc=0.656170, cost=0.625049, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 31 training acc=0.656250, cost=0.587835, test acc=0.657021, cost=0.622352, disagree_f1=0.792802, agree_f1=0.004938, average_f1=0.398870
BATCH 32 training acc=0.562500, cost=0.730038, test acc=0.657021, cost=0.620054, disagree_f1=0.792802, agree_f1=0.004938, average_f1=0.398870
BATCH 33 training acc=0.687500, cost=0.639745, test acc=0.656170, cost=0.623765, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 34 training acc=0.718750, cost=0.638466, test acc=0.656170, cost=0.635167, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 35 training acc=0.593750, cost=0.749890, test acc=0.656170, cost=0.645750, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 36 training acc=0.687500, cost=0.620299, test acc=0.656170, cost=0.654761, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 37 training acc=0.656250, cost=0.720109, test acc=0.656170, cost=0.654005, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 38 training acc=0.812500, cost=0.553164, test acc=0.656170, cost=0.660910, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 39 training acc=0.656250, cost=0.730008, test acc=0.656170, cost=0.657712, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 40 training acc=0.687500, cost=0.670546, test acc=0.656170, cost=0.646863, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 41 training acc=0.750000, cost=0.634232, test acc=0.656170, cost=0.642172, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 42 training acc=0.718750, cost=0.604094, test acc=0.656170, cost=0.633232, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 43 training acc=0.750000, cost=0.570894, test acc=0.656170, cost=0.629986, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 44 training acc=0.656250, cost=0.744476, test acc=0.656170, cost=0.623142, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 45 training acc=0.593750, cost=0.742185, test acc=0.657872, cost=0.614494, disagree_f1=0.793210, agree_f1=0.009852, average_f1=0.401531
BATCH 46 training acc=0.531250, cost=0.727859, test acc=0.675745, cost=0.607075, disagree_f1=0.800628, agree_f1=0.132118, average_f1=0.466373
BATCH 47 training acc=0.562500, cost=0.674734, test acc=0.679149, cost=0.607192, disagree_f1=0.799575, agree_f1=0.196162, average_f1=0.497868
BATCH 48 training acc=0.531250, cost=0.702956, test acc=0.686809, cost=0.606667, disagree_f1=0.800000, agree_f1=0.278431, average_f1=0.539216
BATCH 49 training acc=0.593750, cost=0.701954, test acc=0.679149, cost=0.604994, disagree_f1=0.788321, agree_f1=0.337434, average_f1=0.562878
BATCH 50 training acc=0.750000, cost=0.505974, test acc=0.682553, cost=0.603954, disagree_f1=0.788669, agree_f1=0.362393, average_f1=0.575531
BATCH 51 training acc=0.718750, cost=0.594816, test acc=0.691064, cost=0.600575, disagree_f1=0.796411, agree_f1=0.359788, average_f1=0.578099
BATCH 52 training acc=0.562500, cost=0.806330, test acc=0.692766, cost=0.605139, disagree_f1=0.801757, agree_f1=0.317580, average_f1=0.559669
BATCH 53 training acc=0.593750, cost=0.613128, test acc=0.690213, cost=0.615560, disagree_f1=0.802389, agree_f1=0.283465, average_f1=0.542927
BATCH 54 training acc=0.875000, cost=0.434733, test acc=0.696170, cost=0.629930, disagree_f1=0.805237, agree_f1=0.309478, average_f1=0.557358
BATCH 55 training acc=0.625000, cost=0.871512, test acc=0.698723, cost=0.633264, disagree_f1=0.804204, agree_f1=0.346863, average_f1=0.575534
BATCH 56 training acc=0.656250, cost=0.697352, test acc=0.702128, cost=0.628007, disagree_f1=0.805339, agree_f1=0.365942, average_f1=0.585641
BATCH 57 training acc=0.625000, cost=0.655824, test acc=0.698723, cost=0.638955, disagree_f1=0.805281, agree_f1=0.334586, average_f1=0.569933
BATCH 58 training acc=0.562500, cost=0.775706, test acc=0.697872, cost=0.625001, disagree_f1=0.805905, agree_f1=0.318618, average_f1=0.562261
BATCH 59 training acc=0.625000, cost=0.724242, test acc=0.695319, cost=0.609105, disagree_f1=0.805223, agree_f1=0.300781, average_f1=0.553002
BATCH 60 training acc=0.750000, cost=0.493590, test acc=0.692766, cost=0.610782, disagree_f1=0.805391, agree_f1=0.270707, average_f1=0.538049
BATCH 61 training acc=0.562500, cost=0.659125, test acc=0.688511, cost=0.612197, disagree_f1=0.804696, agree_f1=0.231092, average_f1=0.517894
BATCH 62 training acc=0.687500, cost=0.524171, test acc=0.688511, cost=0.608973, disagree_f1=0.805112, agree_f1=0.224576, average_f1=0.514844
BATCH 63 training acc=0.750000, cost=0.635626, test acc=0.693617, cost=0.599773, disagree_f1=0.806243, agree_f1=0.268293, average_f1=0.537268
BATCH 64 training acc=0.625000, cost=0.688412, test acc=0.697021, cost=0.586109, disagree_f1=0.807151, agree_f1=0.293651, average_f1=0.550401
BATCH 65 training acc=0.687500, cost=0.558667, test acc=0.697872, cost=0.578944, disagree_f1=0.808831, agree_f1=0.279919, average_f1=0.544375
BATCH 66 training acc=0.687500, cost=0.571092, test acc=0.694468, cost=0.578816, disagree_f1=0.808124, agree_f1=0.250522, average_f1=0.529323
BATCH 67 training acc=0.750000, cost=0.510747, test acc=0.688511, cost=0.580893, disagree_f1=0.806144, agree_f1=0.207792, average_f1=0.506968
BATCH 68 training acc=0.781250, cost=0.583508, test acc=0.677447, cost=0.584040, disagree_f1=0.801467, agree_f1=0.140590, average_f1=0.471028
BATCH 69 training acc=0.593750, cost=0.587108, test acc=0.686809, cost=0.578029, disagree_f1=0.805497, agree_f1=0.196507, average_f1=0.501002
BATCH 70 training acc=0.718750, cost=0.578340, test acc=0.702128, cost=0.573675, disagree_f1=0.811219, agree_f1=0.294355, average_f1=0.552787
BATCH 71 training acc=0.531250, cost=0.689297, test acc=0.710638, cost=0.566886, disagree_f1=0.812775, agree_f1=0.363296, average_f1=0.588036
BATCH 72 training acc=0.625000, cost=0.700685, test acc=0.712340, cost=0.560162, disagree_f1=0.807955, agree_f1=0.427119, average_f1=0.617537
BATCH 73 training acc=0.656250, cost=0.538270, test acc=0.706383, cost=0.558801, disagree_f1=0.798599, agree_f1=0.458399, average_f1=0.628499
BATCH 74 training acc=0.687500, cost=0.510483, test acc=0.713191, cost=0.564054, disagree_f1=0.792870, agree_f1=0.533887, average_f1=0.663378
BATCH 75 training acc=0.593750, cost=0.597594, test acc=0.714043, cost=0.563952, disagree_f1=0.790000, agree_f1=0.552000, average_f1=0.671000
BATCH 76 training acc=0.593750, cost=0.678009, test acc=0.717447, cost=0.563591, disagree_f1=0.790932, agree_f1=0.564304, average_f1=0.677618
BATCH 77 training acc=0.656250, cost=0.682867, test acc=0.719149, cost=0.560719, disagree_f1=0.789809, agree_f1=0.576923, average_f1=0.683366
BATCH 78 training acc=0.718750, cost=0.575547, test acc=0.721702, cost=0.558291, disagree_f1=0.791054, agree_f1=0.583439, average_f1=0.687247
BATCH 79 training acc=0.687500, cost=0.648506, test acc=0.716596, cost=0.562843, disagree_f1=0.781639, agree_f1=0.596364, average_f1=0.689001
BATCH 80 training acc=0.750000, cost=0.552643, test acc=0.712340, cost=0.568423, disagree_f1=0.774967, agree_f1=0.601415, average_f1=0.688191
BATCH 81 training acc=0.593750, cost=0.645691, test acc=0.714043, cost=0.565830, disagree_f1=0.780105, agree_f1=0.591241, average_f1=0.685673
BATCH 82 training acc=0.593750, cost=0.667854, test acc=0.717447, cost=0.565436, disagree_f1=0.782152, agree_f1=0.598063, average_f1=0.690108
BATCH 83 training acc=0.562500, cost=0.653491, test acc=0.717447, cost=0.567212, disagree_f1=0.781579, agree_f1=0.600000, average_f1=0.690789
BATCH 84 training acc=0.625000, cost=0.570004, test acc=0.708936, cost=0.565105, disagree_f1=0.791971, agree_f1=0.515581, average_f1=0.653776
BATCH 85 training acc=0.687500, cost=0.602911, test acc=0.709787, cost=0.566785, disagree_f1=0.799294, agree_f1=0.476190, average_f1=0.637742
BATCH 86 training acc=0.593750, cost=0.702263, test acc=0.710638, cost=0.571022, disagree_f1=0.798100, agree_f1=0.489489, average_f1=0.643795
BATCH 87 training acc=0.718750, cost=0.594684, test acc=0.686809, cost=0.567042, disagree_f1=0.796009, agree_f1=0.326007, average_f1=0.561008
BATCH 88 training acc=0.687500, cost=0.617427, test acc=0.674894, cost=0.563340, disagree_f1=0.798947, agree_f1=0.151111, average_f1=0.475029
BATCH 89 training acc=0.625000, cost=0.656696, test acc=0.657021, cost=0.567271, disagree_f1=0.792375, agree_f1=0.014670, average_f1=0.403522
BATCH 90 training acc=0.625000, cost=0.691762, test acc=0.657872, cost=0.568714, disagree_f1=0.793210, agree_f1=0.009852, average_f1=0.401531
BATCH 91 training acc=0.718750, cost=0.532700, test acc=0.656170, cost=0.574356, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 92 training acc=0.750000, cost=0.571938, test acc=0.656170, cost=0.591512, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 93 training acc=0.593750, cost=0.704583, test acc=0.656170, cost=0.601065, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 94 training acc=0.750000, cost=0.517667, test acc=0.656170, cost=0.594046, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 95 training acc=0.656250, cost=0.751831, test acc=0.657021, cost=0.584335, disagree_f1=0.792802, agree_f1=0.004938, average_f1=0.398870
BATCH 96 training acc=0.625000, cost=0.662651, test acc=0.657021, cost=0.574364, disagree_f1=0.792802, agree_f1=0.004938, average_f1=0.398870
BATCH 97 training acc=0.718750, cost=0.536378, test acc=0.657021, cost=0.569363, disagree_f1=0.792802, agree_f1=0.004938, average_f1=0.398870
BATCH 98 training acc=0.593750, cost=0.788850, test acc=0.659574, cost=0.561816, disagree_f1=0.794027, agree_f1=0.019608, average_f1=0.406817
BATCH 99 training acc=0.593750, cost=0.589156, test acc=0.657872, cost=0.560188, disagree_f1=0.792784, agree_f1=0.019512, average_f1=0.406148
BATCH 100 training acc=0.750000, cost=0.570734, test acc=0.659574, cost=0.559171, disagree_f1=0.793602, agree_f1=0.029126, average_f1=0.411364
BATCH 101 training acc=0.656250, cost=0.656707, test acc=0.659574, cost=0.559261, disagree_f1=0.793388, agree_f1=0.033816, average_f1=0.413602
BATCH 102 training acc=0.687500, cost=0.554123, test acc=0.665532, cost=0.557687, disagree_f1=0.796056, agree_f1=0.070922, average_f1=0.433489
BATCH 103 training acc=0.562500, cost=0.641731, test acc=0.662128, cost=0.557213, disagree_f1=0.794407, agree_f1=0.052506, average_f1=0.423457
BATCH 104 training acc=0.593750, cost=0.616780, test acc=0.658723, cost=0.556802, disagree_f1=0.792979, agree_f1=0.029056, average_f1=0.411017
BATCH 105 training acc=0.687500, cost=0.644172, test acc=0.659574, cost=0.555430, disagree_f1=0.793175, agree_f1=0.038462, average_f1=0.415818
BATCH 106 training acc=0.562500, cost=0.737378, test acc=0.715745, cost=0.553337, disagree_f1=0.813408, agree_f1=0.403571, average_f1=0.608490
BATCH 107 training acc=0.625000, cost=0.644931, test acc=0.724255, cost=0.551275, disagree_f1=0.809859, agree_f1=0.498452, average_f1=0.654156
BATCH 108 training acc=0.687500, cost=0.549316, test acc=0.715745, cost=0.549790, disagree_f1=0.808266, agree_f1=0.450658, average_f1=0.629462
BATCH 109 training acc=0.718750, cost=0.567776, test acc=0.705532, cost=0.554578, disagree_f1=0.809890, agree_f1=0.347170, average_f1=0.578530
BATCH 110 training acc=0.781250, cost=0.445011, test acc=0.702979, cost=0.564255, disagree_f1=0.809809, agree_f1=0.322330, average_f1=0.566070
BATCH 111 training acc=0.750000, cost=0.553442, test acc=0.705532, cost=0.573551, disagree_f1=0.809890, agree_f1=0.347170, average_f1=0.578530
BATCH 112 training acc=0.781250, cost=0.564411, test acc=0.714894, cost=0.585201, disagree_f1=0.809983, agree_f1=0.429302, average_f1=0.619642
BATCH 113 training acc=0.562500, cost=0.815406, test acc=0.717447, cost=0.588035, disagree_f1=0.807870, agree_f1=0.466238, average_f1=0.637054
BATCH 114 training acc=0.656250, cost=0.600134, test acc=0.714894, cost=0.569066, disagree_f1=0.803979, agree_f1=0.477379, average_f1=0.640679
BATCH 115 training acc=0.718750, cost=0.628664, test acc=0.722553, cost=0.553787, disagree_f1=0.807101, agree_f1=0.506061, average_f1=0.656581
BATCH 116 training acc=0.468750, cost=0.782696, test acc=0.732766, cost=0.541440, disagree_f1=0.808770, agree_f1=0.556497, average_f1=0.682633
BATCH 117 training acc=0.781250, cost=0.478503, test acc=0.736170, cost=0.537685, disagree_f1=0.801536, agree_f1=0.606599, average_f1=0.704068
BATCH 118 training acc=0.656250, cost=0.642404, test acc=0.714043, cost=0.542705, disagree_f1=0.767956, agree_f1=0.627494, average_f1=0.697725
BATCH 119 training acc=0.718750, cost=0.601055, test acc=0.701277, cost=0.549743, disagree_f1=0.750178, agree_f1=0.628571, average_f1=0.689375
BATCH 120 training acc=0.593750, cost=0.723815, test acc=0.699574, cost=0.550158, disagree_f1=0.748396, agree_f1=0.627244, average_f1=0.687820
BATCH 121 training acc=0.687500, cost=0.512647, test acc=0.702128, cost=0.549315, disagree_f1=0.750000, agree_f1=0.631579, average_f1=0.690789
BATCH 122 training acc=0.656250, cost=0.538628, test acc=0.714043, cost=0.544490, disagree_f1=0.766990, agree_f1=0.629956, average_f1=0.698473
BATCH 123 training acc=0.687500, cost=0.564995, test acc=0.728511, cost=0.541202, disagree_f1=0.788040, agree_f1=0.622485, average_f1=0.705263
BATCH 124 training acc=0.687500, cost=0.557607, test acc=0.732766, cost=0.540194, disagree_f1=0.798460, agree_f1=0.603535, average_f1=0.700997
BATCH 125 training acc=0.687500, cost=0.488539, test acc=0.717447, cost=0.538427, disagree_f1=0.797561, agree_f1=0.532394, average_f1=0.664978
BATCH 126 training acc=0.812500, cost=0.522757, test acc=0.717447, cost=0.538415, disagree_f1=0.802381, agree_f1=0.504478, average_f1=0.653429
BATCH 127 training acc=0.656250, cost=0.677544, test acc=0.720851, cost=0.539855, disagree_f1=0.809524, agree_f1=0.477707, average_f1=0.643615
BATCH 128 training acc=0.656250, cost=0.523080, test acc=0.690213, cost=0.545098, disagree_f1=0.803668, agree_f1=0.266129, average_f1=0.534898
BATCH 129 training acc=0.718750, cost=0.528569, test acc=0.677447, cost=0.549757, disagree_f1=0.800631, agree_f1=0.155902, average_f1=0.478267
BATCH 130 training acc=0.687500, cost=0.737514, test acc=0.673191, cost=0.555460, disagree_f1=0.799163, agree_f1=0.123288, average_f1=0.461225
BATCH 131 training acc=0.500000, cost=0.708577, test acc=0.670638, cost=0.558057, disagree_f1=0.797911, agree_f1=0.110345, average_f1=0.454128
BATCH 132 training acc=0.656250, cost=0.711361, test acc=0.676596, cost=0.555763, disagree_f1=0.800420, agree_f1=0.147982, average_f1=0.474201
BATCH 133 training acc=0.750000, cost=0.522030, test acc=0.680000, cost=0.554893, disagree_f1=0.801478, agree_f1=0.175439, average_f1=0.488458
BATCH 134 training acc=0.625000, cost=0.593433, test acc=0.678298, cost=0.558422, disagree_f1=0.800633, agree_f1=0.167401, average_f1=0.484017
BATCH 135 training acc=0.625000, cost=0.585313, test acc=0.680000, cost=0.556877, disagree_f1=0.801268, agree_f1=0.179039, average_f1=0.490154
BATCH 136 training acc=0.812500, cost=0.476510, test acc=0.678298, cost=0.554212, disagree_f1=0.800422, agree_f1=0.171053, average_f1=0.485738
BATCH 137 training acc=0.625000, cost=0.689686, test acc=0.691915, cost=0.547173, disagree_f1=0.806210, agree_f1=0.248963, average_f1=0.527586
BATCH 138 training acc=0.625000, cost=0.668781, test acc=0.715745, cost=0.541656, disagree_f1=0.810658, agree_f1=0.430034, average_f1=0.620346
BATCH 139 training acc=0.750000, cost=0.531706, test acc=0.725106, cost=0.538682, disagree_f1=0.813403, agree_f1=0.478191, average_f1=0.645797
BATCH 140 training acc=0.562500, cost=0.620942, test acc=0.728511, cost=0.534325, disagree_f1=0.803692, agree_f1=0.560000, average_f1=0.681846
BATCH 141 training acc=0.687500, cost=0.486945, test acc=0.730213, cost=0.535329, disagree_f1=0.800252, agree_f1=0.584535, average_f1=0.692393
BATCH 142 training acc=0.625000, cost=0.550593, test acc=0.731064, cost=0.535759, disagree_f1=0.803238, agree_f1=0.575269, average_f1=0.689253
BATCH 143 training acc=0.718750, cost=0.526512, test acc=0.737021, cost=0.535549, disagree_f1=0.805293, agree_f1=0.595020, average_f1=0.700156
BATCH 144 training acc=0.718750, cost=0.531284, test acc=0.733617, cost=0.535422, disagree_f1=0.795291, agree_f1=0.618758, average_f1=0.707024
BATCH 145 training acc=0.562500, cost=0.625988, test acc=0.734468, cost=0.532645, disagree_f1=0.794737, agree_f1=0.624096, average_f1=0.709417
BATCH 146 training acc=0.687500, cost=0.497426, test acc=0.737021, cost=0.529760, disagree_f1=0.799220, agree_f1=0.618989, average_f1=0.709105
BATCH 147 training acc=0.812500, cost=0.446068, test acc=0.734468, cost=0.529574, disagree_f1=0.801274, agree_f1=0.600000, average_f1=0.700637
BATCH 148 training acc=0.750000, cost=0.448149, test acc=0.727660, cost=0.548824, disagree_f1=0.805825, agree_f1=0.544160, average_f1=0.674992
BATCH 149 training acc=0.812500, cost=0.449928, test acc=0.725106, cost=0.603224, disagree_f1=0.814261, agree_f1=0.471358, average_f1=0.642810
BATCH 150 training acc=0.593750, cost=0.732177, test acc=0.721702, cost=0.662688, disagree_f1=0.814521, agree_f1=0.442930, average_f1=0.628725
BATCH 151 training acc=0.625000, cost=0.784706, test acc=0.711489, cost=0.684777, disagree_f1=0.814450, agree_f1=0.351816, average_f1=0.583133
BATCH 152 training acc=0.656250, cost=0.663664, test acc=0.703830, cost=0.671233, disagree_f1=0.810870, agree_f1=0.317647, average_f1=0.564258
BATCH 153 training acc=0.687500, cost=0.577526, test acc=0.705532, cost=0.643692, disagree_f1=0.810722, agree_f1=0.337165, average_f1=0.573943
BATCH 154 training acc=0.625000, cost=0.743165, test acc=0.714043, cost=0.606730, disagree_f1=0.809955, agree_f1=0.422680, average_f1=0.616318
BATCH 155 training acc=0.625000, cost=0.817196, test acc=0.725957, cost=0.557241, disagree_f1=0.812573, agree_f1=0.490506, average_f1=0.651540
BATCH 156 training acc=0.812500, cost=0.548442, test acc=0.728511, cost=0.531821, disagree_f1=0.807715, agree_f1=0.538350, average_f1=0.673033
BATCH 157 training acc=0.750000, cost=0.547125, test acc=0.740426, cost=0.533569, disagree_f1=0.806103, agree_f1=0.607465, average_f1=0.706784
BATCH 158 training acc=0.906250, cost=0.369987, test acc=0.738723, cost=0.542014, disagree_f1=0.798952, agree_f1=0.626974, average_f1=0.712963
BATCH 159 training acc=0.687500, cost=0.654983, test acc=0.739574, cost=0.541168, disagree_f1=0.802070, agree_f1=0.619403, average_f1=0.710736
BATCH 160 training acc=0.500000, cost=0.695986, test acc=0.737872, cost=0.546515, disagree_f1=0.798956, agree_f1=0.623472, average_f1=0.711214
BATCH 161 training acc=0.687500, cost=0.616267, test acc=0.733617, cost=0.545097, disagree_f1=0.799230, agree_f1=0.604298, average_f1=0.701764
BATCH 162 training acc=0.781250, cost=0.449230, test acc=0.736170, cost=0.541084, disagree_f1=0.807692, agree_f1=0.579946, average_f1=0.693819
