Using GPU: 1...
X_train.shape=(19819, 2, 64), y_train.shape=(19819,);
X_test.shape=(4955, 2, 64), y_test.shape=(4955,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9253959683225342
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.q2q_attention_layer.0.weight
model.q2q_attention_layer.0.bias
model.q2q_attention_layer.3.weight
model.q2q_attention_layer.3.bias
model.r2r_attention_layer.0.weight
model.r2r_attention_layer.0.bias
model.r2r_attention_layer.3.weight
model.r2r_attention_layer.3.bias
model.r2q_attention_layer.0.weight
model.r2q_attention_layer.0.bias
model.r2q_attention_layer.3.weight
model.r2q_attention_layer.3.bias
model.q2r_attention_layer.0.weight
model.q2r_attention_layer.0.bias
model.q2r_attention_layer.3.weight
model.q2r_attention_layer.3.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.375000, cost=0.702204, test acc=0.516448, cost=0.695513, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 19 training acc=0.500000, cost=0.688985, test acc=0.484157, cost=0.693997, disagree_f1=0.003120, agree_f1=0.652056, average_f1=0.327588
BATCH 20 training acc=0.500000, cost=0.693571, test acc=0.483552, cost=0.695155, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 21 training acc=0.375000, cost=0.702811, test acc=0.483956, cost=0.694036, disagree_f1=0.002341, agree_f1=0.651967, average_f1=0.327154
BATCH 22 training acc=0.343750, cost=0.708142, test acc=0.492634, cost=0.692784, disagree_f1=0.255773, agree_f1=0.615126, average_f1=0.435449
BATCH 23 training acc=0.593750, cost=0.680729, test acc=0.527750, cost=0.691869, disagree_f1=0.612583, agree_f1=0.395349, average_f1=0.503966
BATCH 24 training acc=0.500000, cost=0.696292, test acc=0.525126, cost=0.691486, disagree_f1=0.674955, agree_f1=0.119057, average_f1=0.397006
BATCH 25 training acc=0.500000, cost=0.691294, test acc=0.516044, cost=0.691756, disagree_f1=0.680522, agree_f1=0.002496, average_f1=0.341509
BATCH 26 training acc=0.562500, cost=0.696241, test acc=0.516448, cost=0.692156, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 27 training acc=0.500000, cost=0.704201, test acc=0.516448, cost=0.692168, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 28 training acc=0.593750, cost=0.677953, test acc=0.516448, cost=0.692283, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 29 training acc=0.593750, cost=0.695007, test acc=0.516448, cost=0.692630, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 30 training acc=0.437500, cost=0.698661, test acc=0.516448, cost=0.692562, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 31 training acc=0.531250, cost=0.690757, test acc=0.516448, cost=0.692371, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 32 training acc=0.531250, cost=0.688333, test acc=0.516448, cost=0.692067, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 33 training acc=0.437500, cost=0.709551, test acc=0.517457, cost=0.691323, disagree_f1=0.680134, agree_f1=0.018070, average_f1=0.349102
BATCH 34 training acc=0.437500, cost=0.692065, test acc=0.518668, cost=0.691383, disagree_f1=0.654398, agree_f1=0.207378, average_f1=0.430888
BATCH 35 training acc=0.500000, cost=0.689508, test acc=0.520484, cost=0.691802, disagree_f1=0.599325, agree_f1=0.403015, average_f1=0.501170
BATCH 36 training acc=0.437500, cost=0.703468, test acc=0.523713, cost=0.692428, disagree_f1=0.449883, agree_f1=0.580071, average_f1=0.514977
BATCH 37 training acc=0.562500, cost=0.687559, test acc=0.505752, cost=0.693491, disagree_f1=0.207187, agree_f1=0.640962, average_f1=0.424074
BATCH 38 training acc=0.468750, cost=0.694662, test acc=0.505146, cost=0.693433, disagree_f1=0.193951, agree_f1=0.642982, average_f1=0.418467
BATCH 39 training acc=0.531250, cost=0.697331, test acc=0.525530, cost=0.692363, disagree_f1=0.428398, agree_f1=0.594445, average_f1=0.511422
BATCH 40 training acc=0.468750, cost=0.696040, test acc=0.520283, cost=0.691426, disagree_f1=0.642287, agree_f1=0.271975, average_f1=0.457131
BATCH 41 training acc=0.406250, cost=0.702110, test acc=0.518870, cost=0.691286, disagree_f1=0.681283, agree_f1=0.018930, average_f1=0.350107
BATCH 42 training acc=0.406250, cost=0.700824, test acc=0.516448, cost=0.691974, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 43 training acc=0.468750, cost=0.707029, test acc=0.516448, cost=0.692829, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 44 training acc=0.593750, cost=0.697478, test acc=0.516448, cost=0.693421, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 45 training acc=0.437500, cost=0.714374, test acc=0.516448, cost=0.692869, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 46 training acc=0.500000, cost=0.700382, test acc=0.516448, cost=0.692190, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 47 training acc=0.500000, cost=0.693259, test acc=0.516448, cost=0.691659, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 48 training acc=0.593750, cost=0.669195, test acc=0.516044, cost=0.691403, disagree_f1=0.680777, agree_f1=0.000000, average_f1=0.340389
BATCH 49 training acc=0.500000, cost=0.702836, test acc=0.530373, cost=0.690906, disagree_f1=0.675860, agree_f1=0.147931, average_f1=0.411896
BATCH 50 training acc=0.468750, cost=0.687400, test acc=0.536226, cost=0.690782, disagree_f1=0.651078, agree_f1=0.308664, average_f1=0.479871
BATCH 51 training acc=0.468750, cost=0.685577, test acc=0.534612, cost=0.690914, disagree_f1=0.606350, agree_f1=0.430898, average_f1=0.518624
BATCH 52 training acc=0.656250, cost=0.681102, test acc=0.530979, cost=0.690937, disagree_f1=0.578680, agree_f1=0.471097, average_f1=0.524889
BATCH 53 training acc=0.625000, cost=0.679830, test acc=0.541877, cost=0.690285, disagree_f1=0.621162, agree_f1=0.420623, average_f1=0.520892
BATCH 54 training acc=0.593750, cost=0.687794, test acc=0.540868, cost=0.690149, disagree_f1=0.609844, agree_f1=0.442265, average_f1=0.526055
BATCH 55 training acc=0.500000, cost=0.697045, test acc=0.543491, cost=0.689882, disagree_f1=0.620215, agree_f1=0.427921, average_f1=0.524068
BATCH 56 training acc=0.562500, cost=0.697795, test acc=0.541675, cost=0.689822, disagree_f1=0.612391, agree_f1=0.439398, average_f1=0.525894
BATCH 57 training acc=0.531250, cost=0.688813, test acc=0.542079, cost=0.689938, disagree_f1=0.595183, agree_f1=0.472938, average_f1=0.534061
BATCH 58 training acc=0.656250, cost=0.681468, test acc=0.542482, cost=0.689771, disagree_f1=0.592486, agree_f1=0.478491, average_f1=0.535488
BATCH 59 training acc=0.406250, cost=0.701124, test acc=0.543290, cost=0.689199, disagree_f1=0.614809, agree_f1=0.439157, average_f1=0.526983
BATCH 60 training acc=0.562500, cost=0.678786, test acc=0.541271, cost=0.688605, disagree_f1=0.634154, agree_f1=0.385177, average_f1=0.509666
BATCH 61 training acc=0.593750, cost=0.675614, test acc=0.537841, cost=0.688689, disagree_f1=0.648125, agree_f1=0.326867, average_f1=0.487496
BATCH 62 training acc=0.468750, cost=0.680805, test acc=0.537235, cost=0.690341, disagree_f1=0.658729, agree_f1=0.281416, average_f1=0.470073
BATCH 63 training acc=0.562500, cost=0.674973, test acc=0.537639, cost=0.693924, disagree_f1=0.665107, agree_f1=0.253503, average_f1=0.459305
BATCH 64 training acc=0.500000, cost=0.696964, test acc=0.537235, cost=0.698142, disagree_f1=0.670688, agree_f1=0.221921, average_f1=0.446304
BATCH 65 training acc=0.343750, cost=0.774903, test acc=0.536428, cost=0.697504, disagree_f1=0.670397, agree_f1=0.218973, average_f1=0.444685
BATCH 66 training acc=0.500000, cost=0.694095, test acc=0.537437, cost=0.694024, disagree_f1=0.664814, agree_f1=0.253906, average_f1=0.459360
BATCH 67 training acc=0.656250, cost=0.649863, test acc=0.538446, cost=0.694047, disagree_f1=0.665790, agree_f1=0.254320, average_f1=0.460055
BATCH 68 training acc=0.562500, cost=0.660228, test acc=0.537841, cost=0.693760, disagree_f1=0.664124, agree_f1=0.259379, average_f1=0.461752
BATCH 69 training acc=0.375000, cost=0.736544, test acc=0.537437, cost=0.690905, disagree_f1=0.659638, agree_f1=0.278338, average_f1=0.468988
BATCH 70 training acc=0.531250, cost=0.692238, test acc=0.541473, cost=0.689460, disagree_f1=0.658859, agree_f1=0.300923, average_f1=0.479891
BATCH 71 training acc=0.531250, cost=0.669773, test acc=0.540061, cost=0.688812, disagree_f1=0.650835, agree_f1=0.326338, average_f1=0.488586
BATCH 72 training acc=0.437500, cost=0.719003, test acc=0.539051, cost=0.689084, disagree_f1=0.607155, agree_f1=0.442383, average_f1=0.524769
BATCH 73 training acc=0.531250, cost=0.692030, test acc=0.538648, cost=0.690129, disagree_f1=0.535932, agree_f1=0.541332, average_f1=0.538632
BATCH 74 training acc=0.593750, cost=0.673319, test acc=0.518264, cost=0.691694, disagree_f1=0.345489, agree_f1=0.618873, average_f1=0.482181
BATCH 75 training acc=0.437500, cost=0.689953, test acc=0.494046, cost=0.693747, disagree_f1=0.106239, agree_f1=0.647150, average_f1=0.376694
BATCH 76 training acc=0.437500, cost=0.714018, test acc=0.492230, cost=0.693854, disagree_f1=0.087083, agree_f1=0.648309, average_f1=0.367696
BATCH 77 training acc=0.468750, cost=0.677909, test acc=0.493643, cost=0.693442, disagree_f1=0.115615, agree_f1=0.645271, average_f1=0.380443
BATCH 78 training acc=0.500000, cost=0.686430, test acc=0.509183, cost=0.691747, disagree_f1=0.326316, agree_f1=0.613968, average_f1=0.470142
BATCH 79 training acc=0.406250, cost=0.702704, test acc=0.539253, cost=0.690184, disagree_f1=0.561383, agree_f1=0.514772, average_f1=0.538077
BATCH 80 training acc=0.531250, cost=0.690418, test acc=0.543895, cost=0.689610, disagree_f1=0.645879, agree_f1=0.359410, average_f1=0.502645
BATCH 81 training acc=0.406250, cost=0.699731, test acc=0.535419, cost=0.689930, disagree_f1=0.665601, agree_f1=0.239260, average_f1=0.452431
BATCH 82 training acc=0.437500, cost=0.693850, test acc=0.531382, cost=0.690582, disagree_f1=0.671849, agree_f1=0.180663, average_f1=0.426256
BATCH 83 training acc=0.437500, cost=0.710374, test acc=0.530373, cost=0.690839, disagree_f1=0.671838, agree_f1=0.174530, average_f1=0.423184
BATCH 84 training acc=0.687500, cost=0.658674, test acc=0.526135, cost=0.691791, disagree_f1=0.672798, agree_f1=0.141185, average_f1=0.406992
BATCH 85 training acc=0.656250, cost=0.675572, test acc=0.525933, cost=0.693118, disagree_f1=0.675328, agree_f1=0.121869, average_f1=0.398599
BATCH 86 training acc=0.468750, cost=0.695569, test acc=0.526337, cost=0.693637, disagree_f1=0.675515, agree_f1=0.123272, average_f1=0.399394
BATCH 87 training acc=0.375000, cost=0.712838, test acc=0.524924, cost=0.693162, disagree_f1=0.673328, agree_f1=0.129438, average_f1=0.401383
BATCH 88 training acc=0.625000, cost=0.662018, test acc=0.524723, cost=0.694356, disagree_f1=0.675217, agree_f1=0.114329, average_f1=0.394773
BATCH 89 training acc=0.406250, cost=0.736694, test acc=0.525933, cost=0.693412, disagree_f1=0.675238, agree_f1=0.122525, average_f1=0.398882
BATCH 90 training acc=0.406250, cost=0.748624, test acc=0.526337, cost=0.691398, disagree_f1=0.671427, agree_f1=0.151789, average_f1=0.411608
BATCH 91 training acc=0.562500, cost=0.692498, test acc=0.535015, cost=0.690392, disagree_f1=0.670292, agree_f1=0.211499, average_f1=0.440895
BATCH 92 training acc=0.437500, cost=0.713330, test acc=0.534813, cost=0.690052, disagree_f1=0.651865, agree_f1=0.299179, average_f1=0.475522
BATCH 93 training acc=0.625000, cost=0.684689, test acc=0.543491, cost=0.690053, disagree_f1=0.639349, agree_f1=0.378230, average_f1=0.508790
BATCH 94 training acc=0.468750, cost=0.689754, test acc=0.543088, cost=0.690246, disagree_f1=0.603641, agree_f1=0.460696, average_f1=0.532169
BATCH 95 training acc=0.531250, cost=0.694614, test acc=0.535015, cost=0.690616, disagree_f1=0.535109, agree_f1=0.534921, average_f1=0.535015
BATCH 96 training acc=0.593750, cost=0.687778, test acc=0.539253, cost=0.690335, disagree_f1=0.566052, agree_f1=0.508927, average_f1=0.537489
BATCH 97 training acc=0.406250, cost=0.703024, test acc=0.545106, cost=0.689648, disagree_f1=0.631097, agree_f1=0.406842, average_f1=0.518969
BATCH 98 training acc=0.468750, cost=0.708688, test acc=0.541877, cost=0.689338, disagree_f1=0.653117, agree_f1=0.325609, average_f1=0.489363
BATCH 99 training acc=0.531250, cost=0.680702, test acc=0.541271, cost=0.689460, disagree_f1=0.666667, agree_f1=0.264639, average_f1=0.465653
BATCH 100 training acc=0.281250, cost=0.716000, test acc=0.540061, cost=0.689531, disagree_f1=0.667833, agree_f1=0.252542, average_f1=0.460187
BATCH 101 training acc=0.500000, cost=0.704755, test acc=0.540666, cost=0.689456, disagree_f1=0.664702, agree_f1=0.270980, average_f1=0.467841
BATCH 102 training acc=0.656250, cost=0.665869, test acc=0.540868, cost=0.689571, disagree_f1=0.669476, agree_f1=0.248431, average_f1=0.458953
BATCH 103 training acc=0.562500, cost=0.684448, test acc=0.533804, cost=0.689840, disagree_f1=0.672990, agree_f1=0.188335, average_f1=0.430662
BATCH 104 training acc=0.437500, cost=0.716698, test acc=0.529768, cost=0.690033, disagree_f1=0.674490, agree_f1=0.153343, average_f1=0.413917
BATCH 105 training acc=0.562500, cost=0.713427, test acc=0.532997, cost=0.689886, disagree_f1=0.674176, agree_f1=0.175926, average_f1=0.425051
BATCH 106 training acc=0.562500, cost=0.675926, test acc=0.532190, cost=0.689918, disagree_f1=0.675259, agree_f1=0.163781, average_f1=0.419520
BATCH 107 training acc=0.500000, cost=0.692142, test acc=0.534006, cost=0.689778, disagree_f1=0.673640, agree_f1=0.185538, average_f1=0.429589
BATCH 108 training acc=0.500000, cost=0.683515, test acc=0.539051, cost=0.689555, disagree_f1=0.671461, agree_f1=0.227857, average_f1=0.449659
BATCH 109 training acc=0.593750, cost=0.691638, test acc=0.541271, cost=0.689305, disagree_f1=0.665588, agree_f1=0.269836, average_f1=0.467712
BATCH 110 training acc=0.562500, cost=0.678776, test acc=0.540061, cost=0.689069, disagree_f1=0.654121, agree_f1=0.313761, average_f1=0.483941
BATCH 111 training acc=0.468750, cost=0.702580, test acc=0.548335, cost=0.689056, disagree_f1=0.637630, agree_f1=0.400643, average_f1=0.519136
BATCH 112 training acc=0.437500, cost=0.706478, test acc=0.545711, cost=0.689791, disagree_f1=0.563675, agree_f1=0.526205, average_f1=0.544940
BATCH 113 training acc=0.468750, cost=0.698473, test acc=0.519273, cost=0.691125, disagree_f1=0.329014, agree_f1=0.625472, average_f1=0.477243
BATCH 114 training acc=0.625000, cost=0.688938, test acc=0.487790, cost=0.693202, disagree_f1=0.028331, agree_f1=0.652233, average_f1=0.340282
BATCH 115 training acc=0.468750, cost=0.696098, test acc=0.486579, cost=0.693757, disagree_f1=0.016241, agree_f1=0.652649, average_f1=0.334445
BATCH 116 training acc=0.468750, cost=0.705022, test acc=0.494652, cost=0.692331, disagree_f1=0.117066, agree_f1=0.646028, average_f1=0.381547
BATCH 117 training acc=0.562500, cost=0.693071, test acc=0.526741, cost=0.690624, disagree_f1=0.379794, agree_f1=0.617393, average_f1=0.498593
BATCH 118 training acc=0.343750, cost=0.711755, test acc=0.554793, cost=0.688422, disagree_f1=0.600217, agree_f1=0.497723, average_f1=0.548970
BATCH 119 training acc=0.468750, cost=0.703884, test acc=0.556206, cost=0.687929, disagree_f1=0.621319, agree_f1=0.464051, average_f1=0.542685
BATCH 120 training acc=0.593750, cost=0.691781, test acc=0.553179, cost=0.687409, disagree_f1=0.633807, agree_f1=0.427019, average_f1=0.530413
BATCH 121 training acc=0.468750, cost=0.688481, test acc=0.549950, cost=0.687069, disagree_f1=0.644452, agree_f1=0.387026, average_f1=0.515739
BATCH 122 training acc=0.750000, cost=0.664102, test acc=0.540262, cost=0.687662, disagree_f1=0.652744, agree_f1=0.320000, average_f1=0.486372
BATCH 123 training acc=0.562500, cost=0.678031, test acc=0.538244, cost=0.689186, disagree_f1=0.656456, agree_f1=0.296000, average_f1=0.476228
BATCH 124 training acc=0.500000, cost=0.717761, test acc=0.538446, cost=0.690739, disagree_f1=0.659926, agree_f1=0.281947, average_f1=0.470936
BATCH 125 training acc=0.375000, cost=0.755457, test acc=0.538244, cost=0.689560, disagree_f1=0.657382, agree_f1=0.292079, average_f1=0.474731
BATCH 126 training acc=0.625000, cost=0.667001, test acc=0.539455, cost=0.688932, disagree_f1=0.656118, agree_f1=0.302993, average_f1=0.479556
BATCH 127 training acc=0.656250, cost=0.647157, test acc=0.538850, cost=0.689541, disagree_f1=0.656339, agree_f1=0.299295, average_f1=0.477817
BATCH 128 training acc=0.656250, cost=0.653136, test acc=0.538850, cost=0.691693, disagree_f1=0.659311, agree_f1=0.286606, average_f1=0.472959
BATCH 129 training acc=0.375000, cost=0.738120, test acc=0.538648, cost=0.691317, disagree_f1=0.659213, agree_f1=0.286071, average_f1=0.472642
BATCH 130 training acc=0.468750, cost=0.717808, test acc=0.537437, cost=0.689660, disagree_f1=0.656681, agree_f1=0.291280, average_f1=0.473980
BATCH 131 training acc=0.562500, cost=0.692127, test acc=0.539051, cost=0.688298, disagree_f1=0.655297, agree_f1=0.304507, average_f1=0.479902
BATCH 132 training acc=0.500000, cost=0.702117, test acc=0.543491, cost=0.687267, disagree_f1=0.655603, agree_f1=0.323160, average_f1=0.489381
BATCH 133 training acc=0.500000, cost=0.703195, test acc=0.550959, cost=0.686734, disagree_f1=0.652181, agree_f1=0.366638, average_f1=0.509409
BATCH 134 training acc=0.562500, cost=0.693017, test acc=0.554390, cost=0.687002, disagree_f1=0.638388, agree_f1=0.419558, average_f1=0.528973
BATCH 135 training acc=0.562500, cost=0.691832, test acc=0.553986, cost=0.687625, disagree_f1=0.617250, agree_f1=0.465667, average_f1=0.541459
BATCH 136 training acc=0.500000, cost=0.697425, test acc=0.549546, cost=0.688673, disagree_f1=0.554135, agree_f1=0.544861, average_f1=0.549498
BATCH 137 training acc=0.500000, cost=0.697371, test acc=0.546519, cost=0.688951, disagree_f1=0.543756, agree_f1=0.549248, average_f1=0.546502
BATCH 138 training acc=0.531250, cost=0.692980, test acc=0.549344, cost=0.689292, disagree_f1=0.529399, agree_f1=0.567667, average_f1=0.548533
BATCH 139 training acc=0.562500, cost=0.690300, test acc=0.547730, cost=0.689310, disagree_f1=0.541436, agree_f1=0.553852, average_f1=0.547644
BATCH 140 training acc=0.531250, cost=0.693262, test acc=0.549950, cost=0.688915, disagree_f1=0.583645, agree_f1=0.510321, average_f1=0.546983
BATCH 141 training acc=0.625000, cost=0.692379, test acc=0.555197, cost=0.688667, disagree_f1=0.606709, agree_f1=0.488156, average_f1=0.547433
BATCH 142 training acc=0.468750, cost=0.700814, test acc=0.549546, cost=0.688849, disagree_f1=0.577753, agree_f1=0.517301, average_f1=0.547527
BATCH 143 training acc=0.625000, cost=0.684884, test acc=0.550555, cost=0.689334, disagree_f1=0.533417, agree_f1=0.566478, average_f1=0.549948
BATCH 144 training acc=0.531250, cost=0.686893, test acc=0.541877, cost=0.690065, disagree_f1=0.456938, agree_f1=0.603839, average_f1=0.530389
BATCH 145 training acc=0.500000, cost=0.697496, test acc=0.522503, cost=0.691193, disagree_f1=0.330504, agree_f1=0.628921, average_f1=0.479712
BATCH 146 training acc=0.562500, cost=0.699916, test acc=0.496065, cost=0.693118, disagree_f1=0.136882, agree_f1=0.644150, average_f1=0.390516
BATCH 147 training acc=0.625000, cost=0.674349, test acc=0.484965, cost=0.695141, disagree_f1=0.035525, agree_f1=0.648678, average_f1=0.342102
BATCH 148 training acc=0.500000, cost=0.693286, test acc=0.484157, cost=0.696281, disagree_f1=0.021440, agree_f1=0.649767, average_f1=0.335603
BATCH 149 training acc=0.656250, cost=0.671085, test acc=0.483148, cost=0.699375, disagree_f1=0.000780, agree_f1=0.651422, average_f1=0.326101
BATCH 150 training acc=0.531250, cost=0.676826, test acc=0.483754, cost=0.702012, disagree_f1=0.000781, agree_f1=0.651973, average_f1=0.326377
BATCH 151 training acc=0.531250, cost=0.681930, test acc=0.483754, cost=0.704648, disagree_f1=0.000781, agree_f1=0.651973, average_f1=0.326377
BATCH 152 training acc=0.375000, cost=0.733034, test acc=0.483754, cost=0.702979, disagree_f1=0.000781, agree_f1=0.651973, average_f1=0.326377
BATCH 153 training acc=0.093750, cost=0.798890, test acc=0.483350, cost=0.698049, disagree_f1=0.008521, agree_f1=0.650655, average_f1=0.329588
BATCH 154 training acc=0.500000, cost=0.689306, test acc=0.489001, cost=0.694554, disagree_f1=0.075237, agree_f1=0.646960, average_f1=0.361099
