Using GPU: 1...
X_train.shape=(19820, 2, 64), y_train.shape=(19820,);
X_test.shape=(4954, 2, 64), y_test.shape=(4954,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9253959683225342
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
model.cross_dot_v2_r2q_attention_layer.0.weight
model.cross_dot_v2_r2q_attention_layer.0.bias
model.cross_dot_v2_q2r_attention_layer.0.weight
model.cross_dot_v2_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.343750, cost=0.701700, test acc=0.519580, cost=0.705701, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 21 training acc=0.500000, cost=0.720002, test acc=0.531490, cost=0.692554, disagree_f1=0.676786, agree_f1=0.148882, average_f1=0.412834
BATCH 22 training acc=0.625000, cost=0.680136, test acc=0.530077, cost=0.690838, disagree_f1=0.670908, agree_f1=0.178546, average_f1=0.424727
BATCH 23 training acc=0.593750, cost=0.688028, test acc=0.538353, cost=0.690091, disagree_f1=0.645041, agree_f1=0.339971, average_f1=0.492506
BATCH 24 training acc=0.250000, cost=0.727634, test acc=0.480218, cost=0.694792, disagree_f1=0.045235, agree_f1=0.642907, average_f1=0.344071
BATCH 25 training acc=0.437500, cost=0.706454, test acc=0.480420, cost=0.698117, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 26 training acc=0.531250, cost=0.688214, test acc=0.480420, cost=0.697549, disagree_f1=0.000776, agree_f1=0.648936, average_f1=0.324856
BATCH 27 training acc=0.562500, cost=0.687099, test acc=0.482438, cost=0.694618, disagree_f1=0.084286, agree_f1=0.639280, average_f1=0.361783
BATCH 28 training acc=0.437500, cost=0.707111, test acc=0.519984, cost=0.691893, disagree_f1=0.481239, agree_f1=0.553343, average_f1=0.517291
BATCH 29 training acc=0.531250, cost=0.695844, test acc=0.533306, cost=0.689983, disagree_f1=0.653165, agree_f1=0.286860, average_f1=0.470013
BATCH 30 training acc=0.531250, cost=0.689817, test acc=0.531893, cost=0.692392, disagree_f1=0.678229, agree_f1=0.141429, average_f1=0.409829
BATCH 31 training acc=0.437500, cost=0.719837, test acc=0.530884, cost=0.695065, disagree_f1=0.681818, agree_f1=0.107527, average_f1=0.394673
BATCH 32 training acc=0.468750, cost=0.695889, test acc=0.525838, cost=0.696851, disagree_f1=0.681837, agree_f1=0.069703, average_f1=0.375770
BATCH 33 training acc=0.593750, cost=0.690070, test acc=0.522608, cost=0.698658, disagree_f1=0.683612, agree_f1=0.027949, average_f1=0.355781
BATCH 34 training acc=0.718750, cost=0.629129, test acc=0.519580, cost=0.704495, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 35 training acc=0.500000, cost=0.727722, test acc=0.519580, cost=0.705125, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 36 training acc=0.531250, cost=0.685746, test acc=0.519580, cost=0.702417, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 37 training acc=0.437500, cost=0.757293, test acc=0.519176, cost=0.696477, disagree_f1=0.683497, agree_f1=0.000000, average_f1=0.341749
BATCH 38 training acc=0.437500, cost=0.692751, test acc=0.530884, cost=0.691350, disagree_f1=0.681382, agree_f1=0.110941, average_f1=0.396162
BATCH 39 training acc=0.468750, cost=0.709508, test acc=0.544207, cost=0.689855, disagree_f1=0.666075, agree_f1=0.282263, average_f1=0.474169
BATCH 40 training acc=0.656250, cost=0.673032, test acc=0.525636, cost=0.691101, disagree_f1=0.553910, agree_f1=0.493534, average_f1=0.523722
BATCH 41 training acc=0.593750, cost=0.674666, test acc=0.485264, cost=0.693816, disagree_f1=0.063877, agree_f1=0.645045, average_f1=0.354461
BATCH 42 training acc=0.500000, cost=0.705486, test acc=0.479612, cost=0.694690, disagree_f1=0.004633, agree_f1=0.647718, average_f1=0.326176
BATCH 43 training acc=0.343750, cost=0.723858, test acc=0.487081, cost=0.693398, disagree_f1=0.091527, agree_f1=0.642666, average_f1=0.367096
BATCH 44 training acc=0.562500, cost=0.687927, test acc=0.530884, cost=0.691733, disagree_f1=0.543956, agree_f1=0.517041, average_f1=0.530498
BATCH 45 training acc=0.562500, cost=0.689265, test acc=0.527654, cost=0.690603, disagree_f1=0.681025, agree_f1=0.090202, average_f1=0.385614
BATCH 46 training acc=0.375000, cost=0.711279, test acc=0.519580, cost=0.692059, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 47 training acc=0.531250, cost=0.686884, test acc=0.519580, cost=0.697433, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 48 training acc=0.406250, cost=0.732493, test acc=0.519580, cost=0.702003, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 49 training acc=0.406250, cost=0.749203, test acc=0.519580, cost=0.703169, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 50 training acc=0.562500, cost=0.707959, test acc=0.519580, cost=0.703278, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 51 training acc=0.656250, cost=0.643507, test acc=0.519580, cost=0.704563, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 52 training acc=0.562500, cost=0.681834, test acc=0.519580, cost=0.704629, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 53 training acc=0.468750, cost=0.725442, test acc=0.519580, cost=0.701512, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 54 training acc=0.406250, cost=0.766814, test acc=0.519580, cost=0.696634, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 55 training acc=0.531250, cost=0.692938, test acc=0.519580, cost=0.693311, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 56 training acc=0.468750, cost=0.700754, test acc=0.519580, cost=0.691059, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 57 training acc=0.562500, cost=0.688273, test acc=0.529673, cost=0.690215, disagree_f1=0.679769, agree_f1=0.114742, average_f1=0.397255
BATCH 58 training acc=0.562500, cost=0.681072, test acc=0.536536, cost=0.690046, disagree_f1=0.674603, agree_f1=0.194951, average_f1=0.434777
BATCH 59 training acc=0.343750, cost=0.711644, test acc=0.552887, cost=0.690276, disagree_f1=0.655682, agree_f1=0.362590, average_f1=0.509136
BATCH 60 training acc=0.500000, cost=0.703654, test acc=0.530884, cost=0.690995, disagree_f1=0.552216, agree_f1=0.507418, average_f1=0.529817
BATCH 61 training acc=0.656250, cost=0.676036, test acc=0.500606, cost=0.692323, disagree_f1=0.235948, agree_f1=0.629085, average_f1=0.432517
BATCH 62 training acc=0.562500, cost=0.701330, test acc=0.490109, cost=0.693692, disagree_f1=0.080117, agree_f1=0.647305, average_f1=0.363711
BATCH 63 training acc=0.406250, cost=0.697522, test acc=0.493339, cost=0.693198, disagree_f1=0.103571, agree_f1=0.646877, average_f1=0.375224
BATCH 64 training acc=0.375000, cost=0.702241, test acc=0.503633, cost=0.691543, disagree_f1=0.290741, agree_f1=0.618227, average_f1=0.454484
BATCH 65 training acc=0.343750, cost=0.707309, test acc=0.542794, cost=0.689943, disagree_f1=0.580788, agree_f1=0.497225, average_f1=0.539007
BATCH 66 training acc=0.687500, cost=0.684504, test acc=0.556722, cost=0.688639, disagree_f1=0.653518, agree_f1=0.384874, average_f1=0.519196
BATCH 67 training acc=0.593750, cost=0.684368, test acc=0.546023, cost=0.688373, disagree_f1=0.665676, agree_f1=0.292990, average_f1=0.479333
BATCH 68 training acc=0.562500, cost=0.680354, test acc=0.537142, cost=0.689680, disagree_f1=0.673408, agree_f1=0.205750, average_f1=0.439579
BATCH 69 training acc=0.656250, cost=0.654536, test acc=0.523617, cost=0.692635, disagree_f1=0.684154, agree_f1=0.031199, average_f1=0.357676
BATCH 70 training acc=0.531250, cost=0.697954, test acc=0.521599, cost=0.695779, disagree_f1=0.684337, agree_f1=0.012500, average_f1=0.348418
BATCH 71 training acc=0.406250, cost=0.701556, test acc=0.526443, cost=0.697113, disagree_f1=0.685016, agree_f1=0.046341, average_f1=0.365679
BATCH 72 training acc=0.562500, cost=0.686857, test acc=0.528260, cost=0.698325, disagree_f1=0.683633, agree_f1=0.072987, average_f1=0.378310
BATCH 73 training acc=0.656250, cost=0.647934, test acc=0.528260, cost=0.700603, disagree_f1=0.679204, agree_f1=0.109035, average_f1=0.394120
BATCH 74 training acc=0.468750, cost=0.723369, test acc=0.530682, cost=0.699507, disagree_f1=0.675325, agree_f1=0.153622, average_f1=0.414473
BATCH 75 training acc=0.437500, cost=0.739848, test acc=0.536334, cost=0.694855, disagree_f1=0.673768, agree_f1=0.198814, average_f1=0.436291
BATCH 76 training acc=0.500000, cost=0.695202, test acc=0.545822, cost=0.690742, disagree_f1=0.674196, agree_f1=0.250500, average_f1=0.462348
BATCH 77 training acc=0.562500, cost=0.703205, test acc=0.545620, cost=0.688305, disagree_f1=0.668141, agree_f1=0.279680, average_f1=0.473910
BATCH 78 training acc=0.437500, cost=0.710246, test acc=0.550868, cost=0.687640, disagree_f1=0.655306, agree_f1=0.355633, average_f1=0.505469
BATCH 79 training acc=0.718750, cost=0.657743, test acc=0.555713, cost=0.688083, disagree_f1=0.644943, agree_f1=0.406579, average_f1=0.525761
BATCH 80 training acc=0.531250, cost=0.692397, test acc=0.555107, cost=0.688625, disagree_f1=0.633278, agree_f1=0.434582, average_f1=0.533930
BATCH 81 training acc=0.531250, cost=0.688982, test acc=0.536738, cost=0.689793, disagree_f1=0.552020, agree_f1=0.520376, average_f1=0.536198
BATCH 82 training acc=0.687500, cost=0.661095, test acc=0.513121, cost=0.690920, disagree_f1=0.349164, agree_f1=0.611093, average_f1=0.480128
BATCH 83 training acc=0.500000, cost=0.706738, test acc=0.495761, cost=0.692488, disagree_f1=0.117314, agree_f1=0.647075, average_f1=0.382195
BATCH 84 training acc=0.531250, cost=0.694655, test acc=0.497981, cost=0.692051, disagree_f1=0.176217, agree_f1=0.638990, average_f1=0.407603
BATCH 85 training acc=0.468750, cost=0.695940, test acc=0.523012, cost=0.690212, disagree_f1=0.446993, agree_f1=0.580657, average_f1=0.513825
BATCH 86 training acc=0.468750, cost=0.714020, test acc=0.548042, cost=0.688810, disagree_f1=0.585601, agree_f1=0.502997, average_f1=0.544299
BATCH 87 training acc=0.562500, cost=0.684565, test acc=0.554905, cost=0.688225, disagree_f1=0.609527, agree_f1=0.482516, average_f1=0.546022
BATCH 88 training acc=0.437500, cost=0.699173, test acc=0.553694, cost=0.688280, disagree_f1=0.605671, agree_f1=0.485934, average_f1=0.545802
BATCH 89 training acc=0.531250, cost=0.695487, test acc=0.550061, cost=0.688604, disagree_f1=0.592728, agree_f1=0.497407, average_f1=0.545067
BATCH 90 training acc=0.593750, cost=0.685253, test acc=0.556318, cost=0.688317, disagree_f1=0.608339, agree_f1=0.488361, average_f1=0.548350
BATCH 91 training acc=0.531250, cost=0.692559, test acc=0.553088, cost=0.688071, disagree_f1=0.617088, agree_f1=0.463403, average_f1=0.540245
BATCH 92 training acc=0.500000, cost=0.696845, test acc=0.552685, cost=0.688186, disagree_f1=0.618589, agree_f1=0.459248, average_f1=0.538919
BATCH 93 training acc=0.468750, cost=0.695036, test acc=0.554300, cost=0.688617, disagree_f1=0.609342, agree_f1=0.481203, average_f1=0.545272
BATCH 94 training acc=0.718750, cost=0.683590, test acc=0.551070, cost=0.688880, disagree_f1=0.598990, agree_f1=0.490142, average_f1=0.544566
BATCH 95 training acc=0.656250, cost=0.671564, test acc=0.548244, cost=0.689000, disagree_f1=0.592052, agree_f1=0.493894, average_f1=0.542973
BATCH 96 training acc=0.593750, cost=0.689023, test acc=0.542592, cost=0.689233, disagree_f1=0.575019, agree_f1=0.504808, average_f1=0.539913
BATCH 97 training acc=0.437500, cost=0.693288, test acc=0.551675, cost=0.688965, disagree_f1=0.599314, agree_f1=0.491180, average_f1=0.545247
BATCH 98 training acc=0.562500, cost=0.682718, test acc=0.538555, cost=0.689474, disagree_f1=0.548221, agree_f1=0.528465, average_f1=0.538343
BATCH 99 training acc=0.531250, cost=0.696985, test acc=0.519176, cost=0.690279, disagree_f1=0.435009, agree_f1=0.581518, average_f1=0.508264
BATCH 100 training acc=0.312500, cost=0.712559, test acc=0.507671, cost=0.690934, disagree_f1=0.303740, agree_f1=0.619204, average_f1=0.461472
BATCH 101 training acc=0.468750, cost=0.699945, test acc=0.487283, cost=0.692069, disagree_f1=0.081706, agree_f1=0.644357, average_f1=0.363032
BATCH 102 training acc=0.562500, cost=0.684557, test acc=0.480420, cost=0.694218, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 103 training acc=0.531250, cost=0.697205, test acc=0.480420, cost=0.696056, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 104 training acc=0.375000, cost=0.723057, test acc=0.480420, cost=0.695601, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 105 training acc=0.437500, cost=0.707586, test acc=0.480420, cost=0.694804, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 106 training acc=0.468750, cost=0.716139, test acc=0.481227, cost=0.693423, disagree_f1=0.003876, agree_f1=0.649290, average_f1=0.326583
BATCH 107 training acc=0.437500, cost=0.702921, test acc=0.508478, cost=0.691395, disagree_f1=0.240250, agree_f1=0.636730, average_f1=0.438490
BATCH 108 training acc=0.468750, cost=0.699880, test acc=0.540573, cost=0.690351, disagree_f1=0.540573, agree_f1=0.540573, average_f1=0.540573
BATCH 109 training acc=0.531250, cost=0.696173, test acc=0.557529, cost=0.689594, disagree_f1=0.654477, agree_f1=0.384961, average_f1=0.519719
BATCH 110 training acc=0.406250, cost=0.700708, test acc=0.540775, cost=0.689444, disagree_f1=0.677442, agree_f1=0.203152, average_f1=0.440297
BATCH 111 training acc=0.531250, cost=0.689830, test acc=0.529067, cost=0.689550, disagree_f1=0.680016, agree_f1=0.108521, average_f1=0.394269
BATCH 112 training acc=0.468750, cost=0.707400, test acc=0.527453, cost=0.689497, disagree_f1=0.680060, agree_f1=0.096488, average_f1=0.388274
BATCH 113 training acc=0.562500, cost=0.687422, test acc=0.528058, cost=0.689321, disagree_f1=0.680339, agree_f1=0.098689, average_f1=0.389514
BATCH 114 training acc=0.468750, cost=0.691194, test acc=0.528462, cost=0.689208, disagree_f1=0.681136, agree_f1=0.095275, average_f1=0.388205
BATCH 115 training acc=0.531250, cost=0.661268, test acc=0.524627, cost=0.689344, disagree_f1=0.682828, agree_f1=0.051551, average_f1=0.367189
BATCH 116 training acc=0.531250, cost=0.689814, test acc=0.530077, cost=0.689132, disagree_f1=0.682920, agree_f1=0.092751, average_f1=0.387836
BATCH 117 training acc=0.468750, cost=0.720212, test acc=0.537344, cost=0.688699, disagree_f1=0.674524, agree_f1=0.200279, average_f1=0.437402
BATCH 118 training acc=0.531250, cost=0.685025, test acc=0.541784, cost=0.688496, disagree_f1=0.672816, agree_f1=0.235690, average_f1=0.454253
BATCH 119 training acc=0.343750, cost=0.712832, test acc=0.547840, cost=0.688471, disagree_f1=0.673755, agree_f1=0.263642, average_f1=0.468699
BATCH 120 training acc=0.500000, cost=0.702863, test acc=0.548446, cost=0.688586, disagree_f1=0.672810, agree_f1=0.271573, average_f1=0.472191
BATCH 121 training acc=0.531250, cost=0.685806, test acc=0.544005, cost=0.688797, disagree_f1=0.673319, agree_f1=0.245239, average_f1=0.459279
BATCH 122 training acc=0.531250, cost=0.682496, test acc=0.540371, cost=0.688929, disagree_f1=0.676884, agree_f1=0.204124, average_f1=0.440504
BATCH 123 training acc=0.500000, cost=0.695409, test acc=0.541179, cost=0.688943, disagree_f1=0.676349, agree_f1=0.212132, average_f1=0.444240
BATCH 124 training acc=0.593750, cost=0.687920, test acc=0.545620, cost=0.688953, disagree_f1=0.676068, agree_f1=0.239270, average_f1=0.457669
BATCH 125 training acc=0.593750, cost=0.685565, test acc=0.534719, cost=0.689021, disagree_f1=0.681234, agree_f1=0.138962, average_f1=0.410098
BATCH 126 training acc=0.687500, cost=0.670634, test acc=0.523617, cost=0.689324, disagree_f1=0.684997, agree_f1=0.023179, average_f1=0.354088
BATCH 127 training acc=0.593750, cost=0.698968, test acc=0.519580, cost=0.690256, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 128 training acc=0.406250, cost=0.721280, test acc=0.519580, cost=0.690765, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 129 training acc=0.468750, cost=0.709552, test acc=0.519580, cost=0.690468, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 130 training acc=0.500000, cost=0.703586, test acc=0.519580, cost=0.689916, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 131 training acc=0.562500, cost=0.683566, test acc=0.519782, cost=0.689591, disagree_f1=0.683854, agree_f1=0.001679, average_f1=0.342766
BATCH 132 training acc=0.468750, cost=0.701810, test acc=0.520186, cost=0.689436, disagree_f1=0.683952, agree_f1=0.004189, average_f1=0.344070
BATCH 133 training acc=0.437500, cost=0.718448, test acc=0.529673, cost=0.689304, disagree_f1=0.683853, agree_f1=0.081954, average_f1=0.382904
BATCH 134 training acc=0.468750, cost=0.695602, test acc=0.550666, cost=0.689611, disagree_f1=0.667265, agree_f1=0.308266, average_f1=0.487765
BATCH 135 training acc=0.531250, cost=0.690989, test acc=0.544812, cost=0.690398, disagree_f1=0.551601, agree_f1=0.537815, average_f1=0.544708
BATCH 136 training acc=0.656250, cost=0.684150, test acc=0.537545, cost=0.690608, disagree_f1=0.487587, agree_f1=0.578628, average_f1=0.533107
BATCH 137 training acc=0.406250, cost=0.698227, test acc=0.536334, cost=0.690616, disagree_f1=0.457871, agree_f1=0.594957, average_f1=0.526414
BATCH 138 training acc=0.437500, cost=0.702803, test acc=0.547436, cost=0.689835, disagree_f1=0.540197, agree_f1=0.554452, average_f1=0.547324
BATCH 139 training acc=0.625000, cost=0.684594, test acc=0.553492, cost=0.688913, disagree_f1=0.615170, agree_f1=0.468269, average_f1=0.541720
BATCH 140 training acc=0.375000, cost=0.704370, test acc=0.552483, cost=0.688118, disagree_f1=0.660542, agree_f1=0.343500, average_f1=0.502021
BATCH 141 training acc=0.750000, cost=0.670988, test acc=0.548648, cost=0.687785, disagree_f1=0.673386, agree_f1=0.269758, average_f1=0.471572
BATCH 142 training acc=0.656250, cost=0.660355, test acc=0.540371, cost=0.688370, disagree_f1=0.676884, agree_f1=0.204124, average_f1=0.440504
BATCH 143 training acc=0.593750, cost=0.704118, test acc=0.532701, cost=0.689817, disagree_f1=0.683527, agree_f1=0.107212, average_f1=0.395369
BATCH 144 training acc=0.625000, cost=0.643171, test acc=0.527049, cost=0.692902, disagree_f1=0.686303, agree_f1=0.039360, average_f1=0.362832
BATCH 145 training acc=0.468750, cost=0.704417, test acc=0.523012, cost=0.695850, disagree_f1=0.685311, agree_f1=0.015006, average_f1=0.350159
BATCH 146 training acc=0.468750, cost=0.706348, test acc=0.525838, cost=0.695970, disagree_f1=0.686172, agree_f1=0.030541, average_f1=0.358356
BATCH 147 training acc=0.468750, cost=0.747631, test acc=0.530480, cost=0.692954, disagree_f1=0.685676, agree_f1=0.072568, average_f1=0.379122
BATCH 148 training acc=0.437500, cost=0.735327, test acc=0.539564, cost=0.689166, disagree_f1=0.677232, agree_f1=0.197114, average_f1=0.437173
BATCH 149 training acc=0.562500, cost=0.694191, test acc=0.550868, cost=0.687281, disagree_f1=0.671877, agree_f1=0.288455, average_f1=0.480166
BATCH 150 training acc=0.687500, cost=0.655926, test acc=0.556116, cost=0.686747, disagree_f1=0.660491, agree_f1=0.359079, average_f1=0.509785
BATCH 151 training acc=0.562500, cost=0.688195, test acc=0.556116, cost=0.687306, disagree_f1=0.614143, agree_f1=0.477548, average_f1=0.545845
BATCH 152 training acc=0.625000, cost=0.658913, test acc=0.542794, cost=0.688403, disagree_f1=0.522051, agree_f1=0.561811, average_f1=0.541931
BATCH 153 training acc=0.593750, cost=0.679293, test acc=0.530682, cost=0.689284, disagree_f1=0.448399, agree_f1=0.591604, average_f1=0.520001
BATCH 154 training acc=0.281250, cost=0.729100, test acc=0.531288, cost=0.689250, disagree_f1=0.452100, agree_f1=0.590476, average_f1=0.521288
BATCH 155 training acc=0.406250, cost=0.711880, test acc=0.532095, cost=0.689154, disagree_f1=0.460679, agree_f1=0.586809, average_f1=0.523744
BATCH 156 training acc=0.531250, cost=0.683554, test acc=0.530682, cost=0.689238, disagree_f1=0.453070, agree_f1=0.589005, average_f1=0.521037
BATCH 157 training acc=0.593750, cost=0.668845, test acc=0.517965, cost=0.690564, disagree_f1=0.354246, agree_f1=0.615459, average_f1=0.484852
