Using GPU: 1...
X_train.shape=(4701, 2, 64), y_train.shape=(4701,);
X_test.shape=(1175, 2, 64), y_test.shape=(1175,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9742634608872334
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
model.cross_dot_v2_r2q_attention_layer.0.weight
model.cross_dot_v2_r2q_attention_layer.0.bias
model.cross_dot_v2_q2r_attention_layer.0.weight
model.cross_dot_v2_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.406250, cost=0.693197, test acc=0.668085, cost=0.664279, disagree_f1=0.797718, agree_f1=0.075829, average_f1=0.436774
BATCH 18 training acc=0.593750, cost=0.637045, test acc=0.685106, cost=0.609933, disagree_f1=0.806080, agree_f1=0.162896, average_f1=0.484488
BATCH 19 training acc=0.687500, cost=0.576751, test acc=0.685106, cost=0.611330, disagree_f1=0.800861, agree_f1=0.247967, average_f1=0.524414
BATCH 20 training acc=0.625000, cost=0.738557, test acc=0.680851, cost=0.609056, disagree_f1=0.792932, agree_f1=0.304267, average_f1=0.548600
BATCH 21 training acc=0.843750, cost=0.440923, test acc=0.687660, cost=0.610641, disagree_f1=0.794628, agree_f1=0.348135, average_f1=0.571381
BATCH 22 training acc=0.843750, cost=0.446316, test acc=0.680000, cost=0.618421, disagree_f1=0.791343, agree_f1=0.313869, average_f1=0.552606
BATCH 23 training acc=0.656250, cost=0.628919, test acc=0.688511, cost=0.622997, disagree_f1=0.794151, agree_f1=0.360140, average_f1=0.577145
BATCH 24 training acc=0.718750, cost=0.532561, test acc=0.687660, cost=0.624789, disagree_f1=0.787739, agree_f1=0.409018, average_f1=0.598378
BATCH 25 training acc=0.718750, cost=0.640346, test acc=0.685957, cost=0.621778, disagree_f1=0.777845, agree_f1=0.464441, average_f1=0.621143
BATCH 26 training acc=0.625000, cost=0.605104, test acc=0.671489, cost=0.617004, disagree_f1=0.761728, agree_f1=0.471233, average_f1=0.616481
BATCH 27 training acc=0.687500, cost=0.516972, test acc=0.667234, cost=0.614330, disagree_f1=0.756386, agree_f1=0.475168, average_f1=0.615777
BATCH 28 training acc=0.750000, cost=0.556745, test acc=0.674043, cost=0.609160, disagree_f1=0.763142, agree_f1=0.477490, average_f1=0.620316
BATCH 29 training acc=0.500000, cost=0.782401, test acc=0.674043, cost=0.602780, disagree_f1=0.763726, agree_f1=0.474623, average_f1=0.619174
BATCH 30 training acc=0.656250, cost=0.632382, test acc=0.686809, cost=0.597114, disagree_f1=0.776156, agree_f1=0.478754, average_f1=0.627455
BATCH 31 training acc=0.781250, cost=0.601181, test acc=0.685957, cost=0.594425, disagree_f1=0.778378, agree_f1=0.461314, average_f1=0.619846
BATCH 32 training acc=0.656250, cost=0.655899, test acc=0.689362, cost=0.591693, disagree_f1=0.786425, agree_f1=0.430577, average_f1=0.608501
BATCH 33 training acc=0.687500, cost=0.609607, test acc=0.694468, cost=0.589345, disagree_f1=0.796831, agree_f1=0.384220, average_f1=0.590525
BATCH 34 training acc=0.687500, cost=0.641000, test acc=0.693617, cost=0.586470, disagree_f1=0.806452, agree_f1=0.265306, average_f1=0.535879
BATCH 35 training acc=0.687500, cost=0.616356, test acc=0.689362, cost=0.585490, disagree_f1=0.807996, agree_f1=0.187082, average_f1=0.497539
BATCH 36 training acc=0.625000, cost=0.655979, test acc=0.678298, cost=0.586575, disagree_f1=0.803942, agree_f1=0.104265, average_f1=0.454104
BATCH 37 training acc=0.593750, cost=0.661191, test acc=0.671489, cost=0.588030, disagree_f1=0.801031, agree_f1=0.058537, average_f1=0.429784
BATCH 38 training acc=0.812500, cost=0.459480, test acc=0.668085, cost=0.588127, disagree_f1=0.799383, agree_f1=0.039409, average_f1=0.419396
BATCH 39 training acc=0.687500, cost=0.612776, test acc=0.668085, cost=0.588376, disagree_f1=0.799589, agree_f1=0.034653, average_f1=0.417121
BATCH 40 training acc=0.468750, cost=0.756239, test acc=0.668085, cost=0.587366, disagree_f1=0.799383, agree_f1=0.039409, average_f1=0.419396
BATCH 41 training acc=0.656250, cost=0.575345, test acc=0.670638, cost=0.585525, disagree_f1=0.800207, agree_f1=0.062954, average_f1=0.431580
BATCH 42 training acc=0.718750, cost=0.557606, test acc=0.674043, cost=0.583337, disagree_f1=0.800832, agree_f1=0.103044, average_f1=0.451938
BATCH 43 training acc=0.781250, cost=0.506489, test acc=0.682553, cost=0.579380, disagree_f1=0.804814, agree_f1=0.150342, average_f1=0.477578
BATCH 44 training acc=0.843750, cost=0.474924, test acc=0.683404, cost=0.575662, disagree_f1=0.805236, agree_f1=0.154545, average_f1=0.479891
BATCH 45 training acc=0.656250, cost=0.589833, test acc=0.685957, cost=0.572470, disagree_f1=0.806705, agree_f1=0.163265, average_f1=0.484985
BATCH 46 training acc=0.812500, cost=0.415432, test acc=0.682553, cost=0.579631, disagree_f1=0.805830, agree_f1=0.130536, average_f1=0.468183
BATCH 47 training acc=0.718750, cost=0.497627, test acc=0.679149, cost=0.606979, disagree_f1=0.804156, agree_f1=0.112941, average_f1=0.458549
BATCH 48 training acc=0.656250, cost=0.601907, test acc=0.680000, cost=0.624940, disagree_f1=0.804574, agree_f1=0.117371, average_f1=0.460972
BATCH 49 training acc=0.625000, cost=0.856693, test acc=0.684255, cost=0.611935, disagree_f1=0.806468, agree_f1=0.143187, average_f1=0.474828
BATCH 50 training acc=0.750000, cost=0.445083, test acc=0.695319, cost=0.586623, disagree_f1=0.809777, agree_f1=0.235043, average_f1=0.522410
BATCH 51 training acc=0.625000, cost=0.643643, test acc=0.704681, cost=0.563905, disagree_f1=0.810899, agree_f1=0.326214, average_f1=0.568556
BATCH 52 training acc=0.812500, cost=0.456348, test acc=0.693617, cost=0.559742, disagree_f1=0.796610, agree_f1=0.379310, average_f1=0.587960
BATCH 53 training acc=0.812500, cost=0.575428, test acc=0.705532, cost=0.563728, disagree_f1=0.794293, agree_f1=0.482036, average_f1=0.638164
BATCH 54 training acc=0.562500, cost=0.577304, test acc=0.685957, cost=0.574497, disagree_f1=0.760545, agree_f1=0.543881, average_f1=0.652213
BATCH 55 training acc=0.468750, cost=0.815816, test acc=0.662128, cost=0.588914, disagree_f1=0.716631, agree_f1=0.581665, average_f1=0.649148
BATCH 56 training acc=0.687500, cost=0.536682, test acc=0.613617, cost=0.621136, disagree_f1=0.637380, agree_f1=0.586521, average_f1=0.611951
BATCH 57 training acc=0.593750, cost=0.616971, test acc=0.595745, cost=0.632961, disagree_f1=0.605154, agree_f1=0.585876, average_f1=0.595515
BATCH 58 training acc=0.562500, cost=0.591635, test acc=0.608511, cost=0.620104, disagree_f1=0.626623, agree_f1=0.588551, average_f1=0.607587
BATCH 59 training acc=0.531250, cost=0.624577, test acc=0.640851, cost=0.593837, disagree_f1=0.678354, agree_f1=0.593449, average_f1=0.635901
BATCH 60 training acc=0.718750, cost=0.557662, test acc=0.697872, cost=0.571989, disagree_f1=0.754325, agree_f1=0.607735, average_f1=0.681030
BATCH 61 training acc=0.593750, cost=0.750239, test acc=0.717447, cost=0.557602, disagree_f1=0.793789, agree_f1=0.551351, average_f1=0.672570
BATCH 62 training acc=0.812500, cost=0.478572, test acc=0.720851, cost=0.555302, disagree_f1=0.813212, agree_f1=0.447811, average_f1=0.630512
BATCH 63 training acc=0.625000, cost=0.647428, test acc=0.720000, cost=0.559710, disagree_f1=0.817930, agree_f1=0.394107, average_f1=0.606019
BATCH 64 training acc=0.593750, cost=0.618791, test acc=0.714894, cost=0.562667, disagree_f1=0.818428, agree_f1=0.336634, average_f1=0.577531
BATCH 65 training acc=0.593750, cost=0.682783, test acc=0.707234, cost=0.560925, disagree_f1=0.813651, agree_f1=0.317460, average_f1=0.565556
BATCH 66 training acc=0.843750, cost=0.348785, test acc=0.697872, cost=0.563461, disagree_f1=0.809855, agree_f1=0.265010, average_f1=0.537433
BATCH 67 training acc=0.843750, cost=0.442229, test acc=0.691915, cost=0.570112, disagree_f1=0.808059, agree_f1=0.219828, average_f1=0.513943
BATCH 68 training acc=0.531250, cost=0.681158, test acc=0.691064, cost=0.570666, disagree_f1=0.807631, agree_f1=0.215983, average_f1=0.511807
BATCH 69 training acc=0.687500, cost=0.577989, test acc=0.691064, cost=0.566697, disagree_f1=0.806812, agree_f1=0.229299, average_f1=0.518056
BATCH 70 training acc=0.687500, cost=0.557758, test acc=0.703830, cost=0.561931, disagree_f1=0.810870, agree_f1=0.317647, average_f1=0.564258
BATCH 71 training acc=0.718750, cost=0.480743, test acc=0.709787, cost=0.557113, disagree_f1=0.810450, agree_f1=0.381125, average_f1=0.595788
BATCH 72 training acc=0.718750, cost=0.527621, test acc=0.711489, cost=0.553855, disagree_f1=0.807496, agree_f1=0.424448, average_f1=0.615972
BATCH 73 training acc=0.687500, cost=0.633737, test acc=0.710638, cost=0.552570, disagree_f1=0.803695, agree_f1=0.449838, average_f1=0.626767
BATCH 74 training acc=0.781250, cost=0.552280, test acc=0.709787, cost=0.551720, disagree_f1=0.800468, agree_f1=0.468019, average_f1=0.634243
BATCH 75 training acc=0.593750, cost=0.688543, test acc=0.714043, cost=0.553081, disagree_f1=0.800000, agree_f1=0.498507, average_f1=0.649254
BATCH 76 training acc=0.750000, cost=0.477187, test acc=0.712340, cost=0.552328, disagree_f1=0.797847, agree_f1=0.501475, average_f1=0.649661
BATCH 77 training acc=0.718750, cost=0.542118, test acc=0.714043, cost=0.549711, disagree_f1=0.800712, agree_f1=0.493976, average_f1=0.647344
BATCH 78 training acc=0.656250, cost=0.549685, test acc=0.716596, cost=0.547857, disagree_f1=0.803308, agree_f1=0.493151, average_f1=0.648229
BATCH 79 training acc=0.750000, cost=0.538176, test acc=0.712340, cost=0.546638, disagree_f1=0.801876, agree_f1=0.475155, average_f1=0.638516
BATCH 80 training acc=0.718750, cost=0.481494, test acc=0.707234, cost=0.545704, disagree_f1=0.799767, agree_f1=0.455696, average_f1=0.627732
BATCH 81 training acc=0.781250, cost=0.500907, test acc=0.708085, cost=0.546204, disagree_f1=0.801159, agree_f1=0.451200, average_f1=0.626180
BATCH 82 training acc=0.625000, cost=0.656443, test acc=0.713191, cost=0.544794, disagree_f1=0.803499, agree_f1=0.469291, average_f1=0.636395
BATCH 83 training acc=0.593750, cost=0.633405, test acc=0.719149, cost=0.541251, disagree_f1=0.805425, agree_f1=0.495413, average_f1=0.650419
BATCH 84 training acc=0.812500, cost=0.444538, test acc=0.719149, cost=0.538634, disagree_f1=0.801444, agree_f1=0.520349, average_f1=0.660896
BATCH 85 training acc=0.593750, cost=0.672508, test acc=0.721702, cost=0.539150, disagree_f1=0.797020, agree_f1=0.557510, average_f1=0.677265
BATCH 86 training acc=0.781250, cost=0.419102, test acc=0.720000, cost=0.538005, disagree_f1=0.793212, agree_f1=0.566535, average_f1=0.679873
BATCH 87 training acc=0.687500, cost=0.584746, test acc=0.729362, cost=0.536801, disagree_f1=0.798223, agree_f1=0.589147, average_f1=0.693685
BATCH 88 training acc=0.718750, cost=0.590180, test acc=0.727660, cost=0.538396, disagree_f1=0.793014, agree_f1=0.601990, average_f1=0.697502
BATCH 89 training acc=0.687500, cost=0.526614, test acc=0.725106, cost=0.536934, disagree_f1=0.788751, agree_f1=0.606577, average_f1=0.697664
BATCH 90 training acc=0.562500, cost=0.708151, test acc=0.720851, cost=0.542623, disagree_f1=0.780161, agree_f1=0.617716, average_f1=0.698938
BATCH 91 training acc=0.875000, cost=0.473584, test acc=0.726809, cost=0.539924, disagree_f1=0.784129, agree_f1=0.628042, average_f1=0.706085
BATCH 92 training acc=0.687500, cost=0.492466, test acc=0.733617, cost=0.532443, disagree_f1=0.790635, agree_f1=0.633918, average_f1=0.712277
BATCH 93 training acc=0.750000, cost=0.500055, test acc=0.739574, cost=0.520373, disagree_f1=0.802581, agree_f1=0.617500, average_f1=0.710040
BATCH 94 training acc=0.812500, cost=0.458285, test acc=0.745532, cost=0.512971, disagree_f1=0.813939, agree_f1=0.597577, average_f1=0.705758
BATCH 95 training acc=0.718750, cost=0.475917, test acc=0.746383, cost=0.519182, disagree_f1=0.820265, agree_f1=0.569364, average_f1=0.694815
BATCH 96 training acc=0.781250, cost=0.531507, test acc=0.754043, cost=0.527074, disagree_f1=0.827668, agree_f1=0.570579, average_f1=0.699124
BATCH 97 training acc=0.781250, cost=0.499583, test acc=0.751489, cost=0.525958, disagree_f1=0.824940, agree_f1=0.571848, average_f1=0.698394
BATCH 98 training acc=0.718750, cost=0.753857, test acc=0.757447, cost=0.515755, disagree_f1=0.826325, agree_f1=0.598025, average_f1=0.712175
BATCH 99 training acc=0.718750, cost=0.766986, test acc=0.759149, cost=0.508411, disagree_f1=0.821901, agree_f1=0.628121, average_f1=0.725011
BATCH 100 training acc=0.843750, cost=0.471022, test acc=0.756596, cost=0.509158, disagree_f1=0.816195, agree_f1=0.639798, average_f1=0.727997
BATCH 101 training acc=0.781250, cost=0.507849, test acc=0.759149, cost=0.509951, disagree_f1=0.817772, agree_f1=0.644918, average_f1=0.731345
BATCH 102 training acc=0.687500, cost=0.689322, test acc=0.758298, cost=0.514337, disagree_f1=0.816300, agree_f1=0.646766, average_f1=0.731533
BATCH 103 training acc=0.812500, cost=0.440181, test acc=0.757447, cost=0.514411, disagree_f1=0.819962, agree_f1=0.628422, average_f1=0.724192
BATCH 104 training acc=0.781250, cost=0.530462, test acc=0.760000, cost=0.512423, disagree_f1=0.829916, agree_f1=0.592486, average_f1=0.711201
BATCH 105 training acc=0.656250, cost=0.586574, test acc=0.753191, cost=0.512764, disagree_f1=0.831787, agree_f1=0.536741, average_f1=0.684264
BATCH 106 training acc=0.531250, cost=0.679852, test acc=0.755745, cost=0.514248, disagree_f1=0.834773, agree_f1=0.531811, average_f1=0.683292
BATCH 107 training acc=0.656250, cost=0.598789, test acc=0.756596, cost=0.517287, disagree_f1=0.834491, agree_f1=0.540193, average_f1=0.687342
BATCH 108 training acc=0.687500, cost=0.502782, test acc=0.755745, cost=0.517900, disagree_f1=0.831474, agree_f1=0.556414, average_f1=0.693944
BATCH 109 training acc=0.781250, cost=0.517122, test acc=0.754043, cost=0.515670, disagree_f1=0.827463, agree_f1=0.571852, average_f1=0.699657
BATCH 110 training acc=0.750000, cost=0.515411, test acc=0.760851, cost=0.512064, disagree_f1=0.829800, agree_f1=0.597997, average_f1=0.713899
BATCH 111 training acc=0.812500, cost=0.458580, test acc=0.760851, cost=0.506152, disagree_f1=0.830006, agree_f1=0.596844, average_f1=0.713425
BATCH 112 training acc=0.750000, cost=0.573152, test acc=0.760000, cost=0.501970, disagree_f1=0.831340, agree_f1=0.584071, average_f1=0.707705
BATCH 113 training acc=0.781250, cost=0.479034, test acc=0.760851, cost=0.500672, disagree_f1=0.832439, agree_f1=0.582467, average_f1=0.707453
BATCH 114 training acc=0.656250, cost=0.640595, test acc=0.757447, cost=0.500350, disagree_f1=0.830256, agree_f1=0.575261, average_f1=0.702758
BATCH 115 training acc=0.781250, cost=0.458189, test acc=0.757447, cost=0.501586, disagree_f1=0.830458, agree_f1=0.573991, average_f1=0.702225
BATCH 116 training acc=0.781250, cost=0.462535, test acc=0.756596, cost=0.499301, disagree_f1=0.828947, agree_f1=0.578171, average_f1=0.703559
BATCH 117 training acc=0.687500, cost=0.648681, test acc=0.765957, cost=0.496198, disagree_f1=0.832215, agree_f1=0.613221, average_f1=0.722718
BATCH 118 training acc=0.781250, cost=0.427915, test acc=0.761702, cost=0.496060, disagree_f1=0.826947, agree_f1=0.617486, average_f1=0.722217
BATCH 119 training acc=0.593750, cost=0.856319, test acc=0.754894, cost=0.498414, disagree_f1=0.816794, agree_f1=0.629820, average_f1=0.723307
BATCH 120 training acc=0.687500, cost=0.670770, test acc=0.747234, cost=0.508986, disagree_f1=0.803701, agree_f1=0.645161, average_f1=0.724431
BATCH 121 training acc=0.656250, cost=0.601613, test acc=0.742979, cost=0.514141, disagree_f1=0.798398, agree_f1=0.645540, average_f1=0.721969
BATCH 122 training acc=0.718750, cost=0.567366, test acc=0.747234, cost=0.516576, disagree_f1=0.802395, agree_f1=0.649351, average_f1=0.725873
BATCH 123 training acc=0.718750, cost=0.585088, test acc=0.734468, cost=0.527471, disagree_f1=0.786885, agree_f1=0.647856, average_f1=0.717370
BATCH 124 training acc=0.812500, cost=0.433755, test acc=0.735319, cost=0.530491, disagree_f1=0.786254, agree_f1=0.652514, average_f1=0.719384
BATCH 125 training acc=0.875000, cost=0.464057, test acc=0.738723, cost=0.521653, disagree_f1=0.795742, agree_f1=0.637544, average_f1=0.716643
BATCH 126 training acc=0.718750, cost=0.436023, test acc=0.755745, cost=0.508906, disagree_f1=0.815908, agree_f1=0.637168, average_f1=0.726538
BATCH 127 training acc=0.656250, cost=0.560976, test acc=0.746383, cost=0.505191, disagree_f1=0.818293, agree_f1=0.580282, average_f1=0.699287
BATCH 128 training acc=0.625000, cost=0.624011, test acc=0.755745, cost=0.516040, disagree_f1=0.831474, agree_f1=0.556414, average_f1=0.693944
BATCH 129 training acc=0.781250, cost=0.435556, test acc=0.739574, cost=0.541689, disagree_f1=0.826923, agree_f1=0.474227, average_f1=0.650575
BATCH 130 training acc=0.718750, cost=0.568876, test acc=0.731915, cost=0.559969, disagree_f1=0.824121, agree_f1=0.436494, average_f1=0.630307
BATCH 131 training acc=0.750000, cost=0.611245, test acc=0.725957, cost=0.563571, disagree_f1=0.821508, agree_f1=0.410256, average_f1=0.615882
BATCH 132 training acc=0.656250, cost=0.754835, test acc=0.727660, cost=0.555306, disagree_f1=0.822616, agree_f1=0.413919, average_f1=0.618268
BATCH 133 training acc=0.843750, cost=0.421077, test acc=0.733617, cost=0.540696, disagree_f1=0.825627, agree_f1=0.436036, average_f1=0.630831
BATCH 134 training acc=0.812500, cost=0.431717, test acc=0.737021, cost=0.524141, disagree_f1=0.825719, agree_f1=0.464471, average_f1=0.645095
BATCH 135 training acc=0.625000, cost=0.636964, test acc=0.753191, cost=0.510927, disagree_f1=0.832757, agree_f1=0.529221, average_f1=0.680989
BATCH 136 training acc=0.781250, cost=0.509266, test acc=0.761702, cost=0.507354, disagree_f1=0.832736, agree_f1=0.585799, average_f1=0.709267
BATCH 137 training acc=0.656250, cost=0.588523, test acc=0.765106, cost=0.513919, disagree_f1=0.830467, agree_f1=0.617729, average_f1=0.724098
BATCH 138 training acc=0.750000, cost=0.523923, test acc=0.763404, cost=0.524064, disagree_f1=0.822251, agree_f1=0.646310, average_f1=0.734281
BATCH 139 training acc=0.812500, cost=0.482743, test acc=0.762553, cost=0.532036, disagree_f1=0.814124, agree_f1=0.671378, average_f1=0.742751
BATCH 140 training acc=0.625000, cost=0.611466, test acc=0.755745, cost=0.534334, disagree_f1=0.805424, agree_f1=0.672000, average_f1=0.738712
BATCH 141 training acc=0.781250, cost=0.495245, test acc=0.756596, cost=0.529316, disagree_f1=0.805707, agree_f1=0.674260, average_f1=0.739983
BATCH 142 training acc=0.781250, cost=0.535410, test acc=0.764255, cost=0.518852, disagree_f1=0.814963, agree_f1=0.675264, average_f1=0.745114
BATCH 143 training acc=0.781250, cost=0.468141, test acc=0.769362, cost=0.505703, disagree_f1=0.823222, agree_f1=0.668299, average_f1=0.745761
BATCH 144 training acc=0.843750, cost=0.442948, test acc=0.763404, cost=0.494939, disagree_f1=0.821337, agree_f1=0.649874, average_f1=0.735605
BATCH 145 training acc=0.750000, cost=0.573285, test acc=0.765106, cost=0.488705, disagree_f1=0.825095, agree_f1=0.642487, average_f1=0.733791
BATCH 146 training acc=0.781250, cost=0.462610, test acc=0.773617, cost=0.486004, disagree_f1=0.836005, agree_f1=0.634615, average_f1=0.735310
BATCH 147 training acc=0.781250, cost=0.438308, test acc=0.772766, cost=0.492187, disagree_f1=0.839060, agree_f1=0.613603, average_f1=0.726332
BATCH 148 training acc=0.906250, cost=0.316037, test acc=0.771064, cost=0.505140, disagree_f1=0.839976, agree_f1=0.597907, average_f1=0.718942
BATCH 149 training acc=0.781250, cost=0.412659, test acc=0.770213, cost=0.513867, disagree_f1=0.839477, agree_f1=0.595808, average_f1=0.717643
BATCH 150 training acc=0.750000, cost=0.532530, test acc=0.771915, cost=0.515067, disagree_f1=0.838359, agree_f1=0.612717, average_f1=0.725538
BATCH 151 training acc=0.687500, cost=0.475643, test acc=0.771915, cost=0.511166, disagree_f1=0.835178, agree_f1=0.629834, average_f1=0.732506
BATCH 152 training acc=0.843750, cost=0.425487, test acc=0.771915, cost=0.508626, disagree_f1=0.829082, agree_f1=0.657289, average_f1=0.743185
BATCH 153 training acc=0.843750, cost=0.440686, test acc=0.761702, cost=0.520085, disagree_f1=0.813084, agree_f1=0.671362, average_f1=0.742223
BATCH 154 training acc=0.843750, cost=0.398678, test acc=0.731915, cost=0.559033, disagree_f1=0.777070, agree_f1=0.663821, average_f1=0.720445
BATCH 155 training acc=0.656250, cost=0.577096, test acc=0.707234, cost=0.580302, disagree_f1=0.748538, agree_f1=0.649695, average_f1=0.699116
BATCH 156 training acc=0.750000, cost=0.337783, test acc=0.703830, cost=0.582303, disagree_f1=0.743741, agree_f1=0.649194, average_f1=0.696467
BATCH 157 training acc=0.718750, cost=0.615625, test acc=0.706383, cost=0.564247, disagree_f1=0.749455, agree_f1=0.645427, average_f1=0.697441
