Using GPU: 0...
X_train.shape=(33444, 2, 64), y_train.shape=(33444,);
X_test.shape=(11226, 2, 64), y_test.shape=(11226,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9516045739579491
model.bilstm.bilstm.weight_ih_l0
model.bilstm.bilstm.weight_hh_l0
model.bilstm.bilstm.bias_ih_l0
model.bilstm.bilstm.bias_hh_l0
model.bilstm.bilstm.weight_ih_l0_reverse
model.bilstm.bilstm.weight_hh_l0_reverse
model.bilstm.bilstm.bias_ih_l0_reverse
model.bilstm.bilstm.bias_hh_l0_reverse
model.quote_attention_Wy.weight
model.quote_attention_Wh.weight
model.quote_attention_Wa.weight
model.response_attention_Wy.weight
model.response_attention_Wh.weight
model.response_attention_Wa.weight
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.312500, cost=1.105770, test acc=0.279173, cost=1.094349, disagree_f1=0.000000, neural_f1=0.398817, agree_f1=0.245443, average_f1=0.214754
BATCH 857 training acc=0.812500, cost=0.567916, test acc=0.831908, cost=0.434173, disagree_f1=0.743289, neural_f1=0.932318, agree_f1=0.529090, average_f1=0.734899
BATCH 858 training acc=0.875000, cost=0.335452, test acc=0.835917, cost=0.418764, disagree_f1=0.748375, neural_f1=0.934853, agree_f1=0.521562, average_f1=0.734930
BATCH 859 training acc=0.812500, cost=0.448856, test acc=0.841083, cost=0.407564, disagree_f1=0.754564, neural_f1=0.937363, agree_f1=0.524683, average_f1=0.738870
BATCH 860 training acc=0.750000, cost=0.582177, test acc=0.846072, cost=0.396867, disagree_f1=0.760838, neural_f1=0.940203, agree_f1=0.525702, average_f1=0.742248
BATCH 861 training acc=0.875000, cost=0.331534, test acc=0.849100, cost=0.390932, disagree_f1=0.766974, neural_f1=0.941489, agree_f1=0.518293, average_f1=0.742252
BATCH 862 training acc=0.718750, cost=0.589054, test acc=0.851773, cost=0.385077, disagree_f1=0.769259, neural_f1=0.943554, agree_f1=0.519630, average_f1=0.744148
BATCH 863 training acc=0.718750, cost=0.615714, test acc=0.852753, cost=0.381047, disagree_f1=0.769625, neural_f1=0.944610, agree_f1=0.518861, average_f1=0.744365
BATCH 864 training acc=0.687500, cost=0.499808, test acc=0.855247, cost=0.375618, disagree_f1=0.770571, neural_f1=0.946269, agree_f1=0.524085, average_f1=0.746975
BATCH 865 training acc=0.625000, cost=0.743926, test acc=0.856048, cost=0.372848, disagree_f1=0.768033, neural_f1=0.947636, agree_f1=0.528857, average_f1=0.748176
BATCH 866 training acc=0.781250, cost=0.447631, test acc=0.854267, cost=0.374897, disagree_f1=0.756958, neural_f1=0.948328, agree_f1=0.536621, average_f1=0.747302
BATCH 867 training acc=0.781250, cost=0.667282, test acc=0.852396, cost=0.379598, disagree_f1=0.747633, neural_f1=0.947822, agree_f1=0.546788, average_f1=0.747414
BATCH 868 training acc=0.687500, cost=0.749860, test acc=0.849368, cost=0.385018, disagree_f1=0.743194, neural_f1=0.946523, agree_f1=0.548093, average_f1=0.745937
BATCH 869 training acc=0.843750, cost=0.582110, test acc=0.847853, cost=0.389267, disagree_f1=0.739389, neural_f1=0.946442, agree_f1=0.549175, average_f1=0.745002
BATCH 870 training acc=0.687500, cost=0.813704, test acc=0.845983, cost=0.395104, disagree_f1=0.738518, neural_f1=0.945681, agree_f1=0.548816, average_f1=0.744338
BATCH 871 training acc=0.875000, cost=0.560689, test acc=0.841350, cost=0.403888, disagree_f1=0.736286, neural_f1=0.943181, agree_f1=0.540781, average_f1=0.740083
BATCH 872 training acc=0.750000, cost=0.499014, test acc=0.838055, cost=0.414112, disagree_f1=0.735549, neural_f1=0.940616, agree_f1=0.540069, average_f1=0.738745
BATCH 873 training acc=0.812500, cost=0.579603, test acc=0.837698, cost=0.421150, disagree_f1=0.742044, neural_f1=0.938824, agree_f1=0.538896, average_f1=0.739921
BATCH 874 training acc=0.875000, cost=0.525431, test acc=0.836718, cost=0.423421, disagree_f1=0.745489, neural_f1=0.936303, agree_f1=0.535357, average_f1=0.739050
BATCH 875 training acc=0.750000, cost=0.550049, test acc=0.833155, cost=0.434838, disagree_f1=0.748162, neural_f1=0.931831, agree_f1=0.524766, average_f1=0.734920
BATCH 876 training acc=0.812500, cost=0.457369, test acc=0.825227, cost=0.454552, disagree_f1=0.742551, neural_f1=0.924850, agree_f1=0.515499, average_f1=0.727633
BATCH 877 training acc=0.843750, cost=0.464672, test acc=0.817210, cost=0.477353, disagree_f1=0.737155, neural_f1=0.917503, agree_f1=0.508713, average_f1=0.721124
BATCH 878 training acc=0.875000, cost=0.372539, test acc=0.815607, cost=0.487810, disagree_f1=0.737310, neural_f1=0.914992, agree_f1=0.506849, average_f1=0.719717
BATCH 879 training acc=0.843750, cost=0.464865, test acc=0.815874, cost=0.486085, disagree_f1=0.737481, neural_f1=0.914950, agree_f1=0.501587, average_f1=0.718006
BATCH 880 training acc=0.906250, cost=0.312020, test acc=0.823089, cost=0.470098, disagree_f1=0.743919, neural_f1=0.920969, agree_f1=0.501460, average_f1=0.722116
BATCH 881 training acc=0.781250, cost=0.670848, test acc=0.830661, cost=0.450966, disagree_f1=0.751722, neural_f1=0.927303, agree_f1=0.507125, average_f1=0.728716
BATCH 882 training acc=0.843750, cost=0.486380, test acc=0.837075, cost=0.424432, disagree_f1=0.756231, neural_f1=0.932631, agree_f1=0.513514, average_f1=0.734125
BATCH 883 training acc=0.875000, cost=0.463148, test acc=0.844112, cost=0.405851, disagree_f1=0.760145, neural_f1=0.939213, agree_f1=0.519927, average_f1=0.739761
BATCH 884 training acc=0.656250, cost=0.661048, test acc=0.848922, cost=0.392650, disagree_f1=0.758595, neural_f1=0.943491, agree_f1=0.535957, average_f1=0.746014
BATCH 885 training acc=0.750000, cost=0.562004, test acc=0.848744, cost=0.387335, disagree_f1=0.748478, neural_f1=0.945472, agree_f1=0.546138, average_f1=0.746696
BATCH 886 training acc=0.906250, cost=0.385667, test acc=0.845537, cost=0.392007, disagree_f1=0.727575, neural_f1=0.946730, agree_f1=0.557440, average_f1=0.743915
BATCH 887 training acc=0.843750, cost=0.330941, test acc=0.839123, cost=0.399243, disagree_f1=0.698606, neural_f1=0.947368, agree_f1=0.555522, average_f1=0.733832
BATCH 888 training acc=0.531250, cost=0.872098, test acc=0.835204, cost=0.405425, disagree_f1=0.683426, neural_f1=0.947058, agree_f1=0.554074, average_f1=0.728186
BATCH 889 training acc=0.750000, cost=0.472392, test acc=0.833601, cost=0.406779, disagree_f1=0.676240, neural_f1=0.947152, agree_f1=0.553142, average_f1=0.725511
BATCH 890 training acc=0.656250, cost=0.651034, test acc=0.831908, cost=0.410817, disagree_f1=0.672826, neural_f1=0.946826, agree_f1=0.552342, average_f1=0.723998
BATCH 891 training acc=0.843750, cost=0.413350, test acc=0.833422, cost=0.410094, disagree_f1=0.681636, neural_f1=0.946528, agree_f1=0.552732, average_f1=0.726965
BATCH 892 training acc=0.843750, cost=0.429025, test acc=0.837342, cost=0.404844, disagree_f1=0.699113, neural_f1=0.946454, agree_f1=0.552743, average_f1=0.732770
BATCH 893 training acc=0.781250, cost=0.619264, test acc=0.842776, cost=0.398563, disagree_f1=0.721243, neural_f1=0.946235, agree_f1=0.555173, average_f1=0.740884
BATCH 894 training acc=0.781250, cost=0.404527, test acc=0.844023, cost=0.397798, disagree_f1=0.733941, neural_f1=0.945192, agree_f1=0.549146, average_f1=0.742760
BATCH 895 training acc=0.781250, cost=0.446673, test acc=0.844468, cost=0.403690, disagree_f1=0.744379, neural_f1=0.943196, agree_f1=0.547182, average_f1=0.744919
BATCH 896 training acc=0.781250, cost=0.516682, test acc=0.841796, cost=0.416621, disagree_f1=0.746246, neural_f1=0.940151, agree_f1=0.544916, average_f1=0.743771
BATCH 897 training acc=0.656250, cost=0.631630, test acc=0.836718, cost=0.429110, disagree_f1=0.743336, neural_f1=0.936182, agree_f1=0.538160, average_f1=0.739226
BATCH 898 training acc=0.750000, cost=0.634755, test acc=0.834491, cost=0.440095, disagree_f1=0.744701, neural_f1=0.934054, agree_f1=0.533943, average_f1=0.737566
BATCH 899 training acc=0.781250, cost=0.589031, test acc=0.835738, cost=0.443233, disagree_f1=0.751611, neural_f1=0.932849, agree_f1=0.533244, average_f1=0.739235
BATCH 900 training acc=0.687500, cost=0.556435, test acc=0.832264, cost=0.448823, disagree_f1=0.747883, neural_f1=0.929823, agree_f1=0.525992, average_f1=0.734566
BATCH 901 training acc=0.750000, cost=0.491993, test acc=0.827721, cost=0.460505, disagree_f1=0.745001, neural_f1=0.925843, agree_f1=0.518288, average_f1=0.729711
BATCH 902 training acc=0.781250, cost=0.514684, test acc=0.828523, cost=0.458820, disagree_f1=0.746227, neural_f1=0.925865, agree_f1=0.517738, average_f1=0.729943
BATCH 903 training acc=0.843750, cost=0.332298, test acc=0.829325, cost=0.456063, disagree_f1=0.746937, neural_f1=0.926658, agree_f1=0.515442, average_f1=0.729679
BATCH 904 training acc=0.937500, cost=0.369786, test acc=0.828790, cost=0.457825, disagree_f1=0.745410, neural_f1=0.926405, agree_f1=0.520529, average_f1=0.730781
BATCH 905 training acc=0.656250, cost=0.658453, test acc=0.829859, cost=0.455820, disagree_f1=0.745961, neural_f1=0.927187, agree_f1=0.524715, average_f1=0.732621
BATCH 906 training acc=0.750000, cost=0.492486, test acc=0.830572, cost=0.450026, disagree_f1=0.747525, neural_f1=0.927972, agree_f1=0.517763, average_f1=0.731087
BATCH 907 training acc=0.781250, cost=0.578087, test acc=0.831997, cost=0.445340, disagree_f1=0.748760, neural_f1=0.929328, agree_f1=0.516973, average_f1=0.731687
BATCH 908 training acc=0.750000, cost=0.497514, test acc=0.835115, cost=0.438948, disagree_f1=0.751489, neural_f1=0.932003, agree_f1=0.524124, average_f1=0.735872
BATCH 909 training acc=0.718750, cost=0.511936, test acc=0.834046, cost=0.440967, disagree_f1=0.748669, neural_f1=0.932516, agree_f1=0.525572, average_f1=0.735586
BATCH 910 training acc=0.750000, cost=0.619304, test acc=0.831819, cost=0.443637, disagree_f1=0.741628, neural_f1=0.932944, agree_f1=0.527001, average_f1=0.733857
BATCH 911 training acc=0.781250, cost=0.554846, test acc=0.831106, cost=0.444657, disagree_f1=0.738933, neural_f1=0.933029, agree_f1=0.529712, average_f1=0.733892
BATCH 912 training acc=0.718750, cost=0.587259, test acc=0.831195, cost=0.442256, disagree_f1=0.736419, neural_f1=0.934481, agree_f1=0.529207, average_f1=0.733369
BATCH 913 training acc=0.781250, cost=0.574732, test acc=0.831908, cost=0.438383, disagree_f1=0.735729, neural_f1=0.935351, agree_f1=0.530728, average_f1=0.733936
BATCH 914 training acc=0.843750, cost=0.445804, test acc=0.833511, cost=0.428805, disagree_f1=0.732565, neural_f1=0.937827, agree_f1=0.531614, average_f1=0.734002
BATCH 915 training acc=0.812500, cost=0.502007, test acc=0.835204, cost=0.422459, disagree_f1=0.727017, neural_f1=0.940747, agree_f1=0.536268, average_f1=0.734677
BATCH 916 training acc=0.812500, cost=0.443975, test acc=0.833511, cost=0.422619, disagree_f1=0.717082, neural_f1=0.941696, agree_f1=0.539501, average_f1=0.732760
BATCH 917 training acc=0.906250, cost=0.420407, test acc=0.829414, cost=0.429101, disagree_f1=0.706080, neural_f1=0.941350, agree_f1=0.536430, average_f1=0.727953
BATCH 918 training acc=0.687500, cost=0.540437, test acc=0.827810, cost=0.434607, disagree_f1=0.703976, neural_f1=0.940598, agree_f1=0.535406, average_f1=0.726660
BATCH 919 training acc=0.593750, cost=0.922061, test acc=0.830661, cost=0.432319, disagree_f1=0.712773, neural_f1=0.940589, agree_f1=0.538957, average_f1=0.730773
BATCH 920 training acc=0.687500, cost=0.517543, test acc=0.834046, cost=0.426614, disagree_f1=0.724096, neural_f1=0.940904, agree_f1=0.537132, average_f1=0.734044
BATCH 921 training acc=0.843750, cost=0.431314, test acc=0.838144, cost=0.422142, disagree_f1=0.739925, neural_f1=0.940498, agree_f1=0.534477, average_f1=0.738300
BATCH 922 training acc=0.750000, cost=0.626059, test acc=0.837253, cost=0.426404, disagree_f1=0.743274, neural_f1=0.938983, agree_f1=0.529145, average_f1=0.737134
BATCH 923 training acc=0.812500, cost=0.524495, test acc=0.838055, cost=0.428859, disagree_f1=0.748627, neural_f1=0.937739, agree_f1=0.529780, average_f1=0.738715
BATCH 924 training acc=0.718750, cost=0.482175, test acc=0.839034, cost=0.424270, disagree_f1=0.748095, neural_f1=0.938444, agree_f1=0.532587, average_f1=0.739709
BATCH 925 training acc=0.781250, cost=0.631060, test acc=0.840192, cost=0.418702, disagree_f1=0.746019, neural_f1=0.940655, agree_f1=0.533766, average_f1=0.740147
BATCH 926 training acc=0.750000, cost=0.545208, test acc=0.842598, cost=0.410023, disagree_f1=0.743141, neural_f1=0.943330, agree_f1=0.540019, average_f1=0.742164
BATCH 927 training acc=0.812500, cost=0.495921, test acc=0.845715, cost=0.399190, disagree_f1=0.737825, neural_f1=0.947062, agree_f1=0.547091, average_f1=0.743992
BATCH 928 training acc=0.812500, cost=0.409241, test acc=0.849724, cost=0.389996, disagree_f1=0.741628, neural_f1=0.949171, agree_f1=0.551724, average_f1=0.747508
BATCH 929 training acc=0.812500, cost=0.554925, test acc=0.854178, cost=0.380893, disagree_f1=0.750801, neural_f1=0.950007, agree_f1=0.556161, average_f1=0.752323
BATCH 930 training acc=0.812500, cost=0.333838, test acc=0.855781, cost=0.374742, disagree_f1=0.753226, neural_f1=0.950268, agree_f1=0.555128, average_f1=0.752874
BATCH 931 training acc=0.875000, cost=0.382296, test acc=0.856583, cost=0.372759, disagree_f1=0.754079, neural_f1=0.950494, agree_f1=0.555947, average_f1=0.753506
BATCH 932 training acc=0.875000, cost=0.455321, test acc=0.859701, cost=0.368500, disagree_f1=0.760947, neural_f1=0.950961, agree_f1=0.557769, average_f1=0.756559
BATCH 933 training acc=0.781250, cost=0.519157, test acc=0.861215, cost=0.363950, disagree_f1=0.766065, neural_f1=0.951028, agree_f1=0.551128, average_f1=0.756074
BATCH 934 training acc=0.843750, cost=0.477809, test acc=0.862818, cost=0.360212, disagree_f1=0.769937, neural_f1=0.951562, agree_f1=0.545029, average_f1=0.755509
BATCH 935 training acc=0.687500, cost=0.808812, test acc=0.861928, cost=0.359763, disagree_f1=0.770684, neural_f1=0.950721, agree_f1=0.538979, average_f1=0.753461
BATCH 936 training acc=0.718750, cost=0.684936, test acc=0.861839, cost=0.359837, disagree_f1=0.771257, neural_f1=0.950817, agree_f1=0.536353, average_f1=0.752809
BATCH 937 training acc=0.781250, cost=0.624014, test acc=0.862195, cost=0.358940, disagree_f1=0.771825, neural_f1=0.951313, agree_f1=0.532530, average_f1=0.751889
BATCH 938 training acc=0.750000, cost=0.598921, test acc=0.862195, cost=0.360332, disagree_f1=0.774834, neural_f1=0.951467, agree_f1=0.521417, average_f1=0.749239
BATCH 939 training acc=0.781250, cost=0.408410, test acc=0.860859, cost=0.364717, disagree_f1=0.774640, neural_f1=0.950854, agree_f1=0.518275, average_f1=0.747923
BATCH 940 training acc=0.906250, cost=0.320850, test acc=0.859701, cost=0.371323, disagree_f1=0.773527, neural_f1=0.950052, agree_f1=0.521527, average_f1=0.748369
BATCH 941 training acc=0.812500, cost=0.438688, test acc=0.857741, cost=0.378605, disagree_f1=0.774345, neural_f1=0.948560, agree_f1=0.520701, average_f1=0.747868
BATCH 942 training acc=0.781250, cost=0.553499, test acc=0.852753, cost=0.393448, disagree_f1=0.770728, neural_f1=0.944596, agree_f1=0.526837, average_f1=0.747387
BATCH 943 training acc=0.750000, cost=0.603021, test acc=0.843310, cost=0.410600, disagree_f1=0.758383, neural_f1=0.938914, agree_f1=0.526693, average_f1=0.741330
BATCH 944 training acc=0.843750, cost=0.410628, test acc=0.838500, cost=0.423933, disagree_f1=0.751533, neural_f1=0.935983, agree_f1=0.534720, average_f1=0.740745
BATCH 945 training acc=0.781250, cost=0.507295, test acc=0.833601, cost=0.436204, disagree_f1=0.740399, neural_f1=0.934747, agree_f1=0.540270, average_f1=0.738472
BATCH 946 training acc=0.718750, cost=0.605979, test acc=0.826029, cost=0.443174, disagree_f1=0.717897, neural_f1=0.935786, agree_f1=0.531350, average_f1=0.728344
BATCH 947 training acc=0.843750, cost=0.442594, test acc=0.816319, cost=0.455498, disagree_f1=0.683473, neural_f1=0.936511, agree_f1=0.526117, average_f1=0.715367
BATCH 948 training acc=0.718750, cost=0.589504, test acc=0.809282, cost=0.460340, disagree_f1=0.650847, neural_f1=0.937889, agree_f1=0.522231, average_f1=0.703656
BATCH 949 training acc=0.875000, cost=0.330407, test acc=0.804472, cost=0.464206, disagree_f1=0.629345, neural_f1=0.938657, agree_f1=0.518555, average_f1=0.695519
BATCH 950 training acc=0.687500, cost=0.571823, test acc=0.806610, cost=0.458736, disagree_f1=0.629465, neural_f1=0.939610, agree_f1=0.522876, average_f1=0.697317
BATCH 951 training acc=0.906250, cost=0.422799, test acc=0.809995, cost=0.451944, disagree_f1=0.639723, neural_f1=0.940597, agree_f1=0.524272, average_f1=0.701531
BATCH 952 training acc=0.750000, cost=0.540097, test acc=0.810262, cost=0.450904, disagree_f1=0.640978, neural_f1=0.940456, agree_f1=0.524808, average_f1=0.702081
BATCH 953 training acc=0.718750, cost=0.470660, test acc=0.809015, cost=0.455932, disagree_f1=0.647515, neural_f1=0.938423, agree_f1=0.522826, average_f1=0.702921
BATCH 954 training acc=0.718750, cost=0.538174, test acc=0.813558, cost=0.454601, disagree_f1=0.673402, neural_f1=0.936551, agree_f1=0.526122, average_f1=0.712025
BATCH 955 training acc=0.781250, cost=0.653156, test acc=0.813914, cost=0.458885, disagree_f1=0.685482, neural_f1=0.933828, agree_f1=0.525726, average_f1=0.715012
BATCH 956 training acc=0.812500, cost=0.479164, test acc=0.817477, cost=0.452573, disagree_f1=0.700621, neural_f1=0.933229, agree_f1=0.523862, average_f1=0.719237
BATCH 957 training acc=0.687500, cost=0.540302, test acc=0.821664, cost=0.445407, disagree_f1=0.712457, neural_f1=0.933647, agree_f1=0.526286, average_f1=0.724130
BATCH 958 training acc=0.781250, cost=0.441472, test acc=0.829948, cost=0.432451, disagree_f1=0.733069, neural_f1=0.935106, agree_f1=0.532853, average_f1=0.733676
BATCH 959 training acc=0.750000, cost=0.566418, test acc=0.836273, cost=0.421957, disagree_f1=0.741771, neural_f1=0.938071, agree_f1=0.539298, average_f1=0.739713
BATCH 960 training acc=0.718750, cost=0.587561, test acc=0.838233, cost=0.415604, disagree_f1=0.746280, neural_f1=0.938472, agree_f1=0.538094, average_f1=0.740949
BATCH 961 training acc=0.625000, cost=0.791682, test acc=0.840816, cost=0.413485, disagree_f1=0.753541, neural_f1=0.938588, agree_f1=0.536553, average_f1=0.742894
BATCH 962 training acc=0.781250, cost=0.425066, test acc=0.841083, cost=0.412823, disagree_f1=0.756029, neural_f1=0.938177, agree_f1=0.533870, average_f1=0.742692
BATCH 963 training acc=0.843750, cost=0.332897, test acc=0.840727, cost=0.413975, disagree_f1=0.759266, neural_f1=0.937070, agree_f1=0.526316, average_f1=0.740884
BATCH 964 training acc=0.812500, cost=0.440899, test acc=0.841440, cost=0.415974, disagree_f1=0.763134, neural_f1=0.936203, agree_f1=0.527304, average_f1=0.742214
BATCH 965 training acc=0.843750, cost=0.384776, test acc=0.843577, cost=0.407882, disagree_f1=0.763470, neural_f1=0.938120, agree_f1=0.529267, average_f1=0.743619
BATCH 966 training acc=0.750000, cost=0.620843, test acc=0.841707, cost=0.410862, disagree_f1=0.763052, neural_f1=0.937003, agree_f1=0.524670, average_f1=0.741575
BATCH 967 training acc=0.718750, cost=0.546486, test acc=0.841172, cost=0.411444, disagree_f1=0.761470, neural_f1=0.936919, agree_f1=0.524931, average_f1=0.741106
BATCH 968 training acc=0.812500, cost=0.503239, test acc=0.840281, cost=0.413826, disagree_f1=0.761330, neural_f1=0.936318, agree_f1=0.524399, average_f1=0.740682
BATCH 969 training acc=0.781250, cost=0.450257, test acc=0.837342, cost=0.415548, disagree_f1=0.755680, neural_f1=0.935456, agree_f1=0.524884, average_f1=0.738673
BATCH 970 training acc=0.781250, cost=0.557296, test acc=0.837609, cost=0.412496, disagree_f1=0.753227, neural_f1=0.936707, agree_f1=0.527480, average_f1=0.739138
BATCH 971 training acc=0.812500, cost=0.645690, test acc=0.833957, cost=0.418697, disagree_f1=0.748698, neural_f1=0.934650, agree_f1=0.528065, average_f1=0.737138
BATCH 972 training acc=0.718750, cost=0.560572, test acc=0.835382, cost=0.415536, disagree_f1=0.744765, neural_f1=0.937615, agree_f1=0.531980, average_f1=0.738120
BATCH 973 training acc=0.781250, cost=0.517052, test acc=0.834491, cost=0.415885, disagree_f1=0.740519, neural_f1=0.938034, agree_f1=0.532077, average_f1=0.736877
BATCH 974 training acc=0.781250, cost=0.524504, test acc=0.836807, cost=0.412066, disagree_f1=0.743401, neural_f1=0.939084, agree_f1=0.535428, average_f1=0.739304
BATCH 975 training acc=0.812500, cost=0.820643, test acc=0.837965, cost=0.409420, disagree_f1=0.748490, neural_f1=0.938891, agree_f1=0.531606, average_f1=0.739662
BATCH 976 training acc=0.718750, cost=0.474040, test acc=0.843577, cost=0.400406, disagree_f1=0.754768, neural_f1=0.941325, agree_f1=0.538891, average_f1=0.744995
BATCH 977 training acc=0.812500, cost=0.449102, test acc=0.845359, cost=0.398284, disagree_f1=0.758555, neural_f1=0.941657, agree_f1=0.537576, average_f1=0.745929
BATCH 978 training acc=0.750000, cost=0.528626, test acc=0.847230, cost=0.392589, disagree_f1=0.760371, neural_f1=0.942795, agree_f1=0.538619, average_f1=0.747262
BATCH 979 training acc=0.812500, cost=0.522977, test acc=0.848210, cost=0.388265, disagree_f1=0.756570, neural_f1=0.944658, agree_f1=0.542430, average_f1=0.747886
BATCH 980 training acc=0.718750, cost=0.687982, test acc=0.848655, cost=0.390314, disagree_f1=0.755521, neural_f1=0.944880, agree_f1=0.549766, average_f1=0.750056
BATCH 981 training acc=0.875000, cost=0.400861, test acc=0.847408, cost=0.393139, disagree_f1=0.753674, neural_f1=0.944110, agree_f1=0.548967, average_f1=0.748917
BATCH 982 training acc=0.750000, cost=0.513571, test acc=0.845983, cost=0.396784, disagree_f1=0.749903, neural_f1=0.943782, agree_f1=0.550459, average_f1=0.748048
BATCH 983 training acc=0.718750, cost=0.508299, test acc=0.846250, cost=0.394661, disagree_f1=0.744798, neural_f1=0.945109, agree_f1=0.552830, average_f1=0.747579
BATCH 984 training acc=0.781250, cost=0.532044, test acc=0.849368, cost=0.387797, disagree_f1=0.750098, neural_f1=0.946473, agree_f1=0.553177, average_f1=0.749916
BATCH 985 training acc=0.781250, cost=0.680733, test acc=0.851416, cost=0.382344, disagree_f1=0.754264, neural_f1=0.947163, agree_f1=0.552784, average_f1=0.751404
BATCH 986 training acc=0.781250, cost=0.476432, test acc=0.855247, cost=0.375240, disagree_f1=0.762141, neural_f1=0.947968, agree_f1=0.553813, average_f1=0.754641
BATCH 987 training acc=0.843750, cost=0.372427, test acc=0.855247, cost=0.375702, disagree_f1=0.765455, neural_f1=0.947808, agree_f1=0.545190, average_f1=0.752818
BATCH 988 training acc=0.781250, cost=0.491403, test acc=0.852574, cost=0.381604, disagree_f1=0.763387, neural_f1=0.945500, agree_f1=0.543201, average_f1=0.750696
BATCH 989 training acc=0.812500, cost=0.530831, test acc=0.846250, cost=0.394147, disagree_f1=0.756098, neural_f1=0.941085, agree_f1=0.542887, average_f1=0.746690
BATCH 990 training acc=0.875000, cost=0.308812, test acc=0.840103, cost=0.406470, disagree_f1=0.748799, neural_f1=0.936677, agree_f1=0.542466, average_f1=0.742647
BATCH 991 training acc=0.687500, cost=0.500221, test acc=0.832799, cost=0.419256, disagree_f1=0.737828, neural_f1=0.932868, agree_f1=0.539641, average_f1=0.736779
BATCH 992 training acc=0.718750, cost=0.727213, test acc=0.827276, cost=0.431143, disagree_f1=0.729143, neural_f1=0.930322, agree_f1=0.538486, average_f1=0.732650
BATCH 993 training acc=0.750000, cost=0.484069, test acc=0.824158, cost=0.434511, disagree_f1=0.724771, neural_f1=0.928495, agree_f1=0.535549, average_f1=0.729605
BATCH 994 training acc=0.687500, cost=0.652228, test acc=0.827187, cost=0.429096, disagree_f1=0.728694, neural_f1=0.930422, agree_f1=0.536005, average_f1=0.731707
BATCH 995 training acc=0.906250, cost=0.313350, test acc=0.830483, cost=0.423812, disagree_f1=0.728046, neural_f1=0.934091, agree_f1=0.540287, average_f1=0.734142
BATCH 996 training acc=0.750000, cost=0.753028, test acc=0.834135, cost=0.417219, disagree_f1=0.731225, neural_f1=0.936832, agree_f1=0.542694, average_f1=0.736917
BATCH 997 training acc=0.843750, cost=0.478249, test acc=0.837520, cost=0.409593, disagree_f1=0.737452, neural_f1=0.938381, agree_f1=0.542098, average_f1=0.739310
BATCH 998 training acc=0.687500, cost=0.561046, test acc=0.842865, cost=0.400282, disagree_f1=0.740639, neural_f1=0.942651, agree_f1=0.548534, average_f1=0.743941
BATCH 999 training acc=0.718750, cost=0.542140, test acc=0.844914, cost=0.395110, disagree_f1=0.735952, neural_f1=0.945523, agree_f1=0.554271, average_f1=0.745249
BATCH 1000 training acc=0.625000, cost=0.806815, test acc=0.842152, cost=0.399440, disagree_f1=0.723007, neural_f1=0.946017, agree_f1=0.555831, average_f1=0.741618
BATCH 1001 training acc=0.718750, cost=0.494658, test acc=0.839747, cost=0.405513, disagree_f1=0.715249, neural_f1=0.945907, agree_f1=0.555858, average_f1=0.739004
BATCH 1002 training acc=0.718750, cost=0.665440, test acc=0.832175, cost=0.415083, disagree_f1=0.693074, neural_f1=0.944865, agree_f1=0.548565, average_f1=0.728835
BATCH 1003 training acc=0.687500, cost=0.662321, test acc=0.828523, cost=0.420164, disagree_f1=0.685976, neural_f1=0.943709, agree_f1=0.543639, average_f1=0.724441
BATCH 1004 training acc=0.875000, cost=0.321082, test acc=0.832353, cost=0.416671, disagree_f1=0.698522, neural_f1=0.943930, agree_f1=0.547258, average_f1=0.729903
BATCH 1005 training acc=0.750000, cost=0.522113, test acc=0.836807, cost=0.410438, disagree_f1=0.711242, neural_f1=0.944089, agree_f1=0.552387, average_f1=0.735906
BATCH 1006 training acc=0.718750, cost=0.565902, test acc=0.839302, cost=0.405672, disagree_f1=0.711130, neural_f1=0.946114, agree_f1=0.555354, average_f1=0.737533
BATCH 1007 training acc=0.875000, cost=0.353500, test acc=0.842508, cost=0.398701, disagree_f1=0.714890, neural_f1=0.947797, agree_f1=0.558297, average_f1=0.740328
BATCH 1008 training acc=0.781250, cost=0.487770, test acc=0.848210, cost=0.387823, disagree_f1=0.727803, neural_f1=0.948787, agree_f1=0.563244, average_f1=0.746611
BATCH 1009 training acc=0.781250, cost=0.607147, test acc=0.853287, cost=0.378438, disagree_f1=0.740270, neural_f1=0.949596, agree_f1=0.565364, average_f1=0.751743
BATCH 1010 training acc=0.781250, cost=0.433325, test acc=0.859701, cost=0.369075, disagree_f1=0.759329, neural_f1=0.950103, agree_f1=0.564382, average_f1=0.757938
BATCH 1011 training acc=0.812500, cost=0.524336, test acc=0.861660, cost=0.365275, disagree_f1=0.768581, neural_f1=0.949774, agree_f1=0.556442, average_f1=0.758266
BATCH 1012 training acc=0.656250, cost=0.689623, test acc=0.861482, cost=0.364934, disagree_f1=0.771267, neural_f1=0.949520, agree_f1=0.549187, average_f1=0.756658
BATCH 1013 training acc=0.750000, cost=0.712267, test acc=0.860681, cost=0.366508, disagree_f1=0.771778, neural_f1=0.949111, agree_f1=0.544255, average_f1=0.755048
BATCH 1014 training acc=0.875000, cost=0.443808, test acc=0.860235, cost=0.370316, disagree_f1=0.771380, neural_f1=0.949020, agree_f1=0.547328, average_f1=0.755909
