Using GPU: 2...
X_train.shape=(19819, 2, 64), y_train.shape=(19819,);
X_test.shape=(4955, 2, 64), y_test.shape=(4955,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9253959683225342
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
model.cross_dot_v1_r2q_attention_layer.0.weight
model.cross_dot_v1_r2q_attention_layer.0.bias
model.cross_dot_v1_q2r_attention_layer.0.weight
model.cross_dot_v1_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.406250, cost=0.697202, test acc=0.519475, cost=0.691925, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 92 training acc=0.437500, cost=0.691966, test acc=0.546317, cost=0.689427, disagree_f1=0.669509, agree_f1=0.276705, average_f1=0.473107
BATCH 93 training acc=0.531250, cost=0.688247, test acc=0.548940, cost=0.689393, disagree_f1=0.639923, agree_f1=0.396435, average_f1=0.518179
BATCH 94 training acc=0.562500, cost=0.689156, test acc=0.554188, cost=0.689519, disagree_f1=0.609096, agree_f1=0.481334, average_f1=0.545215
BATCH 95 training acc=0.562500, cost=0.695965, test acc=0.554793, cost=0.689063, disagree_f1=0.609142, agree_f1=0.482888, average_f1=0.546015
BATCH 96 training acc=0.625000, cost=0.687313, test acc=0.551564, cost=0.688328, disagree_f1=0.618344, agree_f1=0.456458, average_f1=0.537401
BATCH 97 training acc=0.687500, cost=0.680822, test acc=0.552170, cost=0.687825, disagree_f1=0.621396, agree_f1=0.451963, average_f1=0.536680
BATCH 98 training acc=0.500000, cost=0.702987, test acc=0.554188, cost=0.687323, disagree_f1=0.630293, agree_f1=0.438628, average_f1=0.534460
BATCH 99 training acc=0.625000, cost=0.666978, test acc=0.551766, cost=0.686571, disagree_f1=0.638333, agree_f1=0.410719, average_f1=0.524526
BATCH 100 training acc=0.468750, cost=0.695771, test acc=0.551968, cost=0.686142, disagree_f1=0.644800, agree_f1=0.393443, average_f1=0.519121
BATCH 101 training acc=0.500000, cost=0.681730, test acc=0.550959, cost=0.685965, disagree_f1=0.645644, agree_f1=0.387221, average_f1=0.516433
BATCH 102 training acc=0.718750, cost=0.645326, test acc=0.550757, cost=0.686246, disagree_f1=0.649890, agree_f1=0.373311, average_f1=0.511600
BATCH 103 training acc=0.468750, cost=0.727787, test acc=0.550959, cost=0.686231, disagree_f1=0.645870, agree_f1=0.386545, average_f1=0.516208
BATCH 104 training acc=0.468750, cost=0.719473, test acc=0.550757, cost=0.686120, disagree_f1=0.641546, agree_f1=0.398378, average_f1=0.519962
BATCH 105 training acc=0.593750, cost=0.675159, test acc=0.552170, cost=0.686143, disagree_f1=0.640298, agree_f1=0.406843, average_f1=0.523571
BATCH 106 training acc=0.531250, cost=0.704267, test acc=0.551766, cost=0.686061, disagree_f1=0.646281, agree_f1=0.388323, average_f1=0.517302
BATCH 107 training acc=0.562500, cost=0.681307, test acc=0.550757, cost=0.686188, disagree_f1=0.649449, agree_f1=0.374719, average_f1=0.512084
BATCH 108 training acc=0.562500, cost=0.669574, test acc=0.551564, cost=0.686362, disagree_f1=0.651833, agree_f1=0.370181, average_f1=0.511007
BATCH 109 training acc=0.531250, cost=0.689588, test acc=0.549546, cost=0.686894, disagree_f1=0.654810, agree_f1=0.351916, average_f1=0.503363
BATCH 110 training acc=0.562500, cost=0.691202, test acc=0.548335, cost=0.687097, disagree_f1=0.655904, agree_f1=0.342924, average_f1=0.499414
BATCH 111 training acc=0.625000, cost=0.650060, test acc=0.546922, cost=0.688283, disagree_f1=0.659797, agree_f1=0.321957, average_f1=0.490877
BATCH 112 training acc=0.593750, cost=0.698170, test acc=0.546720, cost=0.689663, disagree_f1=0.663470, agree_f1=0.305933, average_f1=0.484702
BATCH 113 training acc=0.625000, cost=0.671290, test acc=0.548133, cost=0.691536, disagree_f1=0.666766, agree_f1=0.298339, average_f1=0.482552
BATCH 114 training acc=0.562500, cost=0.697142, test acc=0.547528, cost=0.690855, disagree_f1=0.665073, agree_f1=0.302861, average_f1=0.483967
BATCH 115 training acc=0.687500, cost=0.649458, test acc=0.548133, cost=0.692436, disagree_f1=0.666269, agree_f1=0.300531, average_f1=0.483400
BATCH 116 training acc=0.437500, cost=0.749788, test acc=0.546720, cost=0.689533, disagree_f1=0.662763, agree_f1=0.308923, average_f1=0.485843
BATCH 117 training acc=0.562500, cost=0.679451, test acc=0.547931, cost=0.687568, disagree_f1=0.660194, agree_f1=0.324895, average_f1=0.492544
BATCH 118 training acc=0.687500, cost=0.659722, test acc=0.547931, cost=0.686717, disagree_f1=0.657178, agree_f1=0.336493, average_f1=0.496835
BATCH 119 training acc=0.593750, cost=0.668017, test acc=0.549748, cost=0.686201, disagree_f1=0.655124, agree_f1=0.351642, average_f1=0.503383
BATCH 120 training acc=0.625000, cost=0.653077, test acc=0.548335, cost=0.686975, disagree_f1=0.657064, agree_f1=0.338652, average_f1=0.497858
BATCH 121 training acc=0.562500, cost=0.690037, test acc=0.548537, cost=0.687242, disagree_f1=0.658003, agree_f1=0.336005, average_f1=0.497004
BATCH 122 training acc=0.781250, cost=0.613087, test acc=0.546115, cost=0.689281, disagree_f1=0.658051, agree_f1=0.325233, average_f1=0.491642
BATCH 123 training acc=0.531250, cost=0.683293, test acc=0.547931, cost=0.692382, disagree_f1=0.662447, agree_f1=0.315822, average_f1=0.489134
BATCH 124 training acc=0.468750, cost=0.701290, test acc=0.546720, cost=0.691192, disagree_f1=0.658143, agree_f1=0.327545, average_f1=0.492844
BATCH 125 training acc=0.625000, cost=0.651952, test acc=0.547730, cost=0.691702, disagree_f1=0.658019, agree_f1=0.332440, average_f1=0.495229
BATCH 126 training acc=0.531250, cost=0.719913, test acc=0.548133, cost=0.690839, disagree_f1=0.658533, agree_f1=0.332240, average_f1=0.495386
BATCH 127 training acc=0.718750, cost=0.601875, test acc=0.548133, cost=0.693674, disagree_f1=0.661834, agree_f1=0.319246, average_f1=0.490540
BATCH 128 training acc=0.625000, cost=0.640089, test acc=0.547528, cost=0.701364, disagree_f1=0.666964, agree_f1=0.294525, average_f1=0.480744
BATCH 129 training acc=0.500000, cost=0.720290, test acc=0.547931, cost=0.702313, disagree_f1=0.668737, agree_f1=0.288437, average_f1=0.478587
BATCH 130 training acc=0.500000, cost=0.708218, test acc=0.547730, cost=0.700772, disagree_f1=0.670004, agree_f1=0.281500, average_f1=0.475752
BATCH 131 training acc=0.406250, cost=0.784258, test acc=0.548537, cost=0.693523, disagree_f1=0.670593, agree_f1=0.282783, average_f1=0.476688
BATCH 132 training acc=0.531250, cost=0.669651, test acc=0.548335, cost=0.690634, disagree_f1=0.671655, agree_f1=0.276665, average_f1=0.474160
BATCH 133 training acc=0.593750, cost=0.683232, test acc=0.545308, cost=0.689642, disagree_f1=0.672291, agree_f1=0.257661, average_f1=0.464976
BATCH 134 training acc=0.625000, cost=0.700865, test acc=0.541070, cost=0.689509, disagree_f1=0.677904, agree_f1=0.202105, average_f1=0.440004
BATCH 135 training acc=0.718750, cost=0.636342, test acc=0.527144, cost=0.692397, disagree_f1=0.685038, agree_f1=0.051801, average_f1=0.368420
BATCH 136 training acc=0.375000, cost=0.713354, test acc=0.525126, cost=0.691880, disagree_f1=0.685049, agree_f1=0.035260, average_f1=0.360155
BATCH 137 training acc=0.468750, cost=0.730135, test acc=0.526741, cost=0.690113, disagree_f1=0.684600, agree_f1=0.052525, average_f1=0.368563
BATCH 138 training acc=0.500000, cost=0.713323, test acc=0.532392, cost=0.689229, disagree_f1=0.681949, agree_f1=0.117333, average_f1=0.399641
BATCH 139 training acc=0.593750, cost=0.678805, test acc=0.531181, cost=0.689519, disagree_f1=0.669982, agree_f1=0.190874, average_f1=0.430428
BATCH 140 training acc=0.468750, cost=0.695238, test acc=0.530373, cost=0.690317, disagree_f1=0.614671, agree_f1=0.398863, average_f1=0.506767
BATCH 141 training acc=0.562500, cost=0.684571, test acc=0.510595, cost=0.692443, disagree_f1=0.409545, agree_f1=0.582113, average_f1=0.495829
BATCH 142 training acc=0.531250, cost=0.698576, test acc=0.490414, cost=0.696272, disagree_f1=0.215107, agree_f1=0.622740, average_f1=0.418924
BATCH 143 training acc=0.437500, cost=0.699759, test acc=0.486781, cost=0.698885, disagree_f1=0.163762, agree_f1=0.629786, average_f1=0.396774
BATCH 144 training acc=0.437500, cost=0.709273, test acc=0.487588, cost=0.699039, disagree_f1=0.156198, agree_f1=0.632082, average_f1=0.394140
BATCH 145 training acc=0.468750, cost=0.697320, test acc=0.486579, cost=0.697493, disagree_f1=0.175097, agree_f1=0.627307, average_f1=0.401202
BATCH 146 training acc=0.531250, cost=0.678143, test acc=0.487185, cost=0.696987, disagree_f1=0.185838, agree_f1=0.625718, average_f1=0.405778
BATCH 147 training acc=0.468750, cost=0.706611, test acc=0.489405, cost=0.694889, disagree_f1=0.237492, agree_f1=0.616201, average_f1=0.426847
BATCH 148 training acc=0.531250, cost=0.683488, test acc=0.491625, cost=0.693657, disagree_f1=0.303566, agree_f1=0.599714, average_f1=0.451640
BATCH 149 training acc=0.531250, cost=0.686470, test acc=0.500101, cost=0.692856, disagree_f1=0.370841, agree_f1=0.585301, average_f1=0.478071
BATCH 150 training acc=0.593750, cost=0.683590, test acc=0.518264, cost=0.691681, disagree_f1=0.516508, agree_f1=0.520008, average_f1=0.518258
BATCH 151 training acc=0.406250, cost=0.692347, test acc=0.522301, cost=0.690773, disagree_f1=0.626007, agree_f1=0.339011, average_f1=0.482509
BATCH 152 training acc=0.531250, cost=0.699469, test acc=0.527144, cost=0.690535, disagree_f1=0.679962, agree_f1=0.095017, average_f1=0.387490
BATCH 153 training acc=0.531250, cost=0.700113, test acc=0.524319, cost=0.690883, disagree_f1=0.684344, agree_f1=0.035203, average_f1=0.359774
BATCH 154 training acc=0.468750, cost=0.699853, test acc=0.524117, cost=0.690857, disagree_f1=0.685096, agree_f1=0.026424, average_f1=0.355760
BATCH 155 training acc=0.468750, cost=0.701468, test acc=0.524117, cost=0.690540, disagree_f1=0.685096, agree_f1=0.026424, average_f1=0.355760
BATCH 156 training acc=0.406250, cost=0.716386, test acc=0.527548, cost=0.689564, disagree_f1=0.683520, agree_f1=0.068444, average_f1=0.375982
BATCH 157 training acc=0.531250, cost=0.689822, test acc=0.531382, cost=0.688996, disagree_f1=0.676782, agree_f1=0.148202, average_f1=0.412492
