BATCH 82 training acc=0.750000, cost=0.676805, test acc=0.730594, cost=0.550836, disagree_f1=0.808442, agree_f1=0.546154, average_f1=0.677298
BATCH 83 training acc=0.906250, cost=0.362975, test acc=0.730847, cost=0.558261, disagree_f1=0.810299, agree_f1=0.536883, average_f1=0.673591
BATCH 84 training acc=0.718750, cost=0.496078, test acc=0.730847, cost=0.554255, disagree_f1=0.808932, agree_f1=0.544831, average_f1=0.676881
BATCH 85 training acc=0.781250, cost=0.498805, test acc=0.730340, cost=0.551891, disagree_f1=0.809190, agree_f1=0.540424, average_f1=0.674807
BATCH 86 training acc=0.718750, cost=0.576628, test acc=0.731355, cost=0.542536, disagree_f1=0.808810, agree_f1=0.548401, average_f1=0.678606
BATCH 87 training acc=0.625000, cost=0.681776, test acc=0.733130, cost=0.535388, disagree_f1=0.806760, agree_f1=0.568852, average_f1=0.687806
BATCH 88 training acc=0.750000, cost=0.500749, test acc=0.730340, cost=0.537624, disagree_f1=0.800750, agree_f1=0.582974, average_f1=0.691862
BATCH 89 training acc=0.718750, cost=0.623949, test acc=0.715880, cost=0.555054, disagree_f1=0.779093, agree_f1=0.601990, average_f1=0.690541
BATCH 90 training acc=0.656250, cost=0.575109, test acc=0.666159, cost=0.601393, disagree_f1=0.714037, agree_f1=0.599025, average_f1=0.656531
BATCH 91 training acc=0.718750, cost=0.561876, test acc=0.636479, cost=0.634722, disagree_f1=0.670802, agree_f1=0.594166, average_f1=0.632484
BATCH 92 training acc=0.468750, cost=0.728369, test acc=0.603247, cost=0.667264, disagree_f1=0.619835, agree_f1=0.585146, average_f1=0.602490
BATCH 93 training acc=0.562500, cost=0.683957, test acc=0.606545, cost=0.663190, disagree_f1=0.626535, agree_f1=0.584294, average_f1=0.605414
BATCH 94 training acc=0.500000, cost=0.870781, test acc=0.637240, cost=0.637652, disagree_f1=0.674260, agree_f1=0.590727, average_f1=0.632493
BATCH 95 training acc=0.562500, cost=0.642635, test acc=0.690512, cost=0.603790, disagree_f1=0.747830, agree_f1=0.599475, average_f1=0.673652
BATCH 96 training acc=0.625000, cost=0.606959, test acc=0.732369, cost=0.574622, disagree_f1=0.802914, agree_f1=0.583169, average_f1=0.693041
BATCH 97 training acc=0.718750, cost=0.555846, test acc=0.739980, cost=0.557258, disagree_f1=0.817843, agree_f1=0.545857, average_f1=0.681850
BATCH 98 training acc=0.812500, cost=0.547995, test acc=0.735160, cost=0.545636, disagree_f1=0.823410, agree_f1=0.470588, average_f1=0.646999
BATCH 99 training acc=0.750000, cost=0.519875, test acc=0.716895, cost=0.543838, disagree_f1=0.818831, agree_f1=0.352668, average_f1=0.585750
BATCH 100 training acc=0.750000, cost=0.477360, test acc=0.710299, cost=0.550725, disagree_f1=0.817514, agree_f1=0.297663, average_f1=0.557588
BATCH 101 training acc=0.750000, cost=0.473560, test acc=0.704211, cost=0.562227, disagree_f1=0.815038, agree_f1=0.262025, average_f1=0.538532
BATCH 102 training acc=0.468750, cost=0.727139, test acc=0.706240, cost=0.568798, disagree_f1=0.815193, agree_f1=0.284302, average_f1=0.549747
BATCH 103 training acc=0.687500, cost=0.548474, test acc=0.715627, cost=0.569499, disagree_f1=0.817694, agree_f1=0.353890, average_f1=0.585792
BATCH 104 training acc=0.750000, cost=0.608140, test acc=0.717402, cost=0.562704, disagree_f1=0.815380, agree_f1=0.397838, average_f1=0.606609
BATCH 105 training acc=0.812500, cost=0.475480, test acc=0.722222, cost=0.555446, disagree_f1=0.814940, agree_f1=0.443315, average_f1=0.629127
BATCH 106 training acc=0.781250, cost=0.505836, test acc=0.726535, cost=0.546374, disagree_f1=0.814777, agree_f1=0.477713, average_f1=0.646245
BATCH 107 training acc=0.781250, cost=0.426688, test acc=0.729579, cost=0.540321, disagree_f1=0.812125, agree_f1=0.517647, average_f1=0.664886
BATCH 108 training acc=0.687500, cost=0.516062, test acc=0.727042, cost=0.536215, disagree_f1=0.803219, agree_f1=0.554636, average_f1=0.678927
BATCH 109 training acc=0.687500, cost=0.639038, test acc=0.726788, cost=0.539921, disagree_f1=0.795442, agree_f1=0.588774, average_f1=0.692108
BATCH 110 training acc=0.625000, cost=0.609855, test acc=0.717402, cost=0.549461, disagree_f1=0.780016, agree_f1=0.604965, average_f1=0.692490
BATCH 111 training acc=0.781250, cost=0.447659, test acc=0.709285, cost=0.554382, disagree_f1=0.770064, agree_f1=0.604828, average_f1=0.687446
BATCH 112 training acc=0.781250, cost=0.467296, test acc=0.715119, cost=0.550797, disagree_f1=0.777403, agree_f1=0.604438, average_f1=0.690921
BATCH 113 training acc=0.625000, cost=0.627607, test acc=0.722730, cost=0.543903, disagree_f1=0.787395, agree_f1=0.601531, average_f1=0.694463
BATCH 114 training acc=0.531250, cost=0.655712, test acc=0.727296, cost=0.537951, disagree_f1=0.797361, agree_f1=0.583172, average_f1=0.690266
BATCH 115 training acc=0.781250, cost=0.550712, test acc=0.737697, cost=0.533585, disagree_f1=0.814096, agree_f1=0.554694, average_f1=0.684395
BATCH 116 training acc=0.781250, cost=0.457368, test acc=0.729833, cost=0.534311, disagree_f1=0.816094, agree_f1=0.491161, average_f1=0.653627
BATCH 117 training acc=0.812500, cost=0.501835, test acc=0.729072, cost=0.539282, disagree_f1=0.820625, agree_f1=0.446632, average_f1=0.633628
BATCH 118 training acc=0.687500, cost=0.637653, test acc=0.724505, cost=0.545503, disagree_f1=0.820377, agree_f1=0.409140, average_f1=0.614759
BATCH 119 training acc=0.843750, cost=0.461412, test acc=0.719939, cost=0.557111, disagree_f1=0.820137, agree_f1=0.367698, average_f1=0.593917
BATCH 120 training acc=0.625000, cost=0.636527, test acc=0.717402, cost=0.562638, disagree_f1=0.819215, agree_f1=0.353078, average_f1=0.586146
BATCH 121 training acc=0.656250, cost=0.665001, test acc=0.719685, cost=0.559459, disagree_f1=0.820238, agree_f1=0.363846, average_f1=0.592042
BATCH 122 training acc=0.781250, cost=0.414533, test acc=0.720954, cost=0.554579, disagree_f1=0.820026, agree_f1=0.379233, average_f1=0.599629
BATCH 123 training acc=0.750000, cost=0.541726, test acc=0.728311, cost=0.545314, disagree_f1=0.822004, agree_f1=0.426352, average_f1=0.624178
BATCH 124 training acc=0.781250, cost=0.490471, test acc=0.731862, cost=0.534650, disagree_f1=0.819963, agree_f1=0.474913, average_f1=0.647438
BATCH 125 training acc=0.875000, cost=0.394389, test acc=0.737697, cost=0.528711, disagree_f1=0.818787, agree_f1=0.525253, average_f1=0.672020
BATCH 126 training acc=0.781250, cost=0.570864, test acc=0.740741, cost=0.525451, disagree_f1=0.814384, agree_f1=0.570227, average_f1=0.692306
BATCH 127 training acc=0.937500, cost=0.346435, test acc=0.736682, cost=0.526424, disagree_f1=0.805836, agree_f1=0.591017, average_f1=0.698426
BATCH 128 training acc=0.687500, cost=0.588656, test acc=0.726535, cost=0.533969, disagree_f1=0.789945, agree_f1=0.608285, average_f1=0.699115
BATCH 129 training acc=0.718750, cost=0.561386, test acc=0.714358, cost=0.548105, disagree_f1=0.772157, agree_f1=0.617267, average_f1=0.694712
BATCH 130 training acc=0.687500, cost=0.496374, test acc=0.711060, cost=0.556059, disagree_f1=0.766646, agree_f1=0.620713, average_f1=0.693679
BATCH 131 training acc=0.843750, cost=0.383254, test acc=0.711060, cost=0.556184, disagree_f1=0.767314, agree_f1=0.618936, average_f1=0.693125
BATCH 132 training acc=0.656250, cost=0.649060, test acc=0.715880, cost=0.548673, disagree_f1=0.775010, agree_f1=0.614591, average_f1=0.694800
BATCH 133 training acc=0.781250, cost=0.516335, test acc=0.727296, cost=0.540253, disagree_f1=0.789669, agree_f1=0.612333, average_f1=0.701001
BATCH 134 training acc=0.750000, cost=0.500624, test acc=0.728311, cost=0.540066, disagree_f1=0.791918, agree_f1=0.608696, average_f1=0.700307
BATCH 135 training acc=0.625000, cost=0.628090, test acc=0.731608, cost=0.536895, disagree_f1=0.797163, agree_f1=0.603448, average_f1=0.700305
BATCH 136 training acc=0.718750, cost=0.530159, test acc=0.741755, cost=0.533687, disagree_f1=0.809791, agree_f1=0.597946, average_f1=0.703869
BATCH 137 training acc=0.750000, cost=0.647266, test acc=0.738204, cost=0.531539, disagree_f1=0.809735, agree_f1=0.580488, average_f1=0.695111
BATCH 138 training acc=0.625000, cost=0.673439, test acc=0.738204, cost=0.529340, disagree_f1=0.810503, agree_f1=0.576702, average_f1=0.693603
BATCH 139 training acc=0.843750, cost=0.504242, test acc=0.738458, cost=0.530039, disagree_f1=0.813529, agree_f1=0.562208, average_f1=0.687868
BATCH 140 training acc=0.531250, cost=0.724989, test acc=0.735921, cost=0.530904, disagree_f1=0.814736, agree_f1=0.540397, average_f1=0.677567
BATCH 141 training acc=0.750000, cost=0.521765, test acc=0.730340, cost=0.532622, disagree_f1=0.813017, agree_f1=0.516598, average_f1=0.664808
BATCH 142 training acc=0.593750, cost=0.765583, test acc=0.727042, cost=0.534906, disagree_f1=0.811691, agree_f1=0.504147, average_f1=0.657919
BATCH 143 training acc=0.625000, cost=0.760085, test acc=0.727803, cost=0.540178, disagree_f1=0.811787, agree_f1=0.508475, average_f1=0.660131
BATCH 144 training acc=0.718750, cost=0.505704, test acc=0.729325, cost=0.545999, disagree_f1=0.812181, agree_f1=0.515660, average_f1=0.663921
BATCH 145 training acc=0.812500, cost=0.533447, test acc=0.730086, cost=0.549448, disagree_f1=0.812279, agree_f1=0.519856, average_f1=0.666068
BATCH 146 training acc=0.781250, cost=0.556289, test acc=0.730594, cost=0.549761, disagree_f1=0.812632, agree_f1=0.520758, average_f1=0.666695
BATCH 147 training acc=0.781250, cost=0.494431, test acc=0.730847, cost=0.546647, disagree_f1=0.812643, agree_f1=0.522287, average_f1=0.667465
BATCH 148 training acc=0.812500, cost=0.464363, test acc=0.731101, cost=0.541840, disagree_f1=0.812787, agree_f1=0.522952, average_f1=0.667870
BATCH 149 training acc=0.750000, cost=0.497176, test acc=0.728564, cost=0.537712, disagree_f1=0.812544, agree_f1=0.508272, average_f1=0.660408
BATCH 150 training acc=0.625000, cost=0.662252, test acc=0.727042, cost=0.536930, disagree_f1=0.812674, agree_f1=0.497196, average_f1=0.654935
BATCH 151 training acc=0.718750, cost=0.696861, test acc=0.728057, cost=0.537739, disagree_f1=0.815236, agree_f1=0.485110, average_f1=0.650173
BATCH 152 training acc=0.718750, cost=0.447238, test acc=0.725520, cost=0.539370, disagree_f1=0.815358, agree_f1=0.465415, average_f1=0.640387
BATCH 153 training acc=0.781250, cost=0.525216, test acc=0.725266, cost=0.539767, disagree_f1=0.815534, agree_f1=0.461997, average_f1=0.638765
BATCH 154 training acc=0.687500, cost=0.530604, test acc=0.725774, cost=0.539595, disagree_f1=0.815686, agree_f1=0.464586, average_f1=0.640136
BATCH 155 training acc=0.718750, cost=0.501302, test acc=0.729072, cost=0.538060, disagree_f1=0.816116, agree_f1=0.485549, average_f1=0.650832
BATCH 156 training acc=0.656250, cost=0.582195, test acc=0.730340, cost=0.536618, disagree_f1=0.815675, agree_f1=0.497874, average_f1=0.656775
BATCH 157 training acc=0.593750, cost=0.651395, test acc=0.732116, cost=0.535277, disagree_f1=0.814346, agree_f1=0.519126, average_f1=0.666736
BATCH 158 training acc=0.750000, cost=0.518738, test acc=0.735921, cost=0.535101, disagree_f1=0.813874, agree_f1=0.545613, average_f1=0.679744
BATCH 159 training acc=0.687500, cost=0.587460, test acc=0.737189, cost=0.537241, disagree_f1=0.811842, agree_f1=0.564340, average_f1=0.688091
BATCH 160 training acc=0.718750, cost=0.586307, test acc=0.734652, cost=0.540961, disagree_f1=0.806153, agree_f1=0.579582, average_f1=0.692867
BATCH 161 training acc=0.750000, cost=0.517746, test acc=0.734399, cost=0.541672, disagree_f1=0.805064, agree_f1=0.583366, average_f1=0.694215
BATCH 162 training acc=0.812500, cost=0.516852, test acc=0.735160, cost=0.540470, disagree_f1=0.804421, agree_f1=0.589945, average_f1=0.697183
BATCH 163 training acc=0.781250, cost=0.508853, test acc=0.734906, cost=0.536554, disagree_f1=0.803608, agree_f1=0.592275, average_f1=0.697942
BATCH 164 training acc=0.687500, cost=0.600904, test acc=0.737443, cost=0.532287, disagree_f1=0.806578, agree_f1=0.591394, average_f1=0.698986
BATCH 165 training acc=0.781250, cost=0.470755, test acc=0.736428, cost=0.527449, disagree_f1=0.807414, agree_f1=0.582563, average_f1=0.694989
BATCH 166 training acc=0.843750, cost=0.439093, test acc=0.738204, cost=0.525047, disagree_f1=0.811953, agree_f1=0.569282, average_f1=0.690618
BATCH 167 training acc=0.718750, cost=0.503610, test acc=0.737443, cost=0.531770, disagree_f1=0.816065, agree_f1=0.541427, average_f1=0.678746
BATCH 168 training acc=0.843750, cost=0.439032, test acc=0.735413, cost=0.546955, disagree_f1=0.817178, agree_f1=0.521340, average_f1=0.669259
BATCH 169 training acc=0.843750, cost=0.399134, test acc=0.732623, cost=0.566781, disagree_f1=0.816248, agree_f1=0.509311, average_f1=0.662780
BATCH 170 training acc=0.718750, cost=0.782520, test acc=0.734145, cost=0.577903, disagree_f1=0.816591, agree_f1=0.517051, average_f1=0.666821
BATCH 171 training acc=0.750000, cost=0.486101, test acc=0.733384, cost=0.575448, disagree_f1=0.813883, agree_f1=0.530174, average_f1=0.672029
BATCH 172 training acc=0.656250, cost=0.535165, test acc=0.735160, cost=0.563576, disagree_f1=0.810870, agree_f1=0.558376, average_f1=0.684623
BATCH 173 training acc=0.812500, cost=0.427594, test acc=0.735413, cost=0.554036, disagree_f1=0.804352, agree_f1=0.591461, average_f1=0.697906
