Using GPU: 3...
X_train.shape=(19819, 2, 64), y_train.shape=(19819,);
X_test.shape=(4955, 2, 64), y_test.shape=(4955,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9253959683225342
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.q2q_attention_layer.0.weight
model.q2q_attention_layer.0.bias
model.q2q_attention_layer.3.weight
model.q2q_attention_layer.3.bias
model.r2r_attention_layer.0.weight
model.r2r_attention_layer.0.bias
model.r2r_attention_layer.3.weight
model.r2r_attention_layer.3.bias
model.r2q_attention_layer.0.weight
model.r2q_attention_layer.0.bias
model.r2q_attention_layer.3.weight
model.r2q_attention_layer.3.bias
model.q2r_attention_layer.0.weight
model.q2r_attention_layer.0.bias
model.q2r_attention_layer.3.weight
model.q2r_attention_layer.3.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.625000, cost=0.693378, test acc=0.545913, cost=0.690613, disagree_f1=0.619031, agree_f1=0.438062, average_f1=0.528547
BATCH 19 training acc=0.468750, cost=0.701849, test acc=0.532392, cost=0.696636, disagree_f1=0.676351, agree_f1=0.157761, average_f1=0.417056
BATCH 20 training acc=0.625000, cost=0.684696, test acc=0.511604, cost=0.703414, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 21 training acc=0.687500, cost=0.639004, test acc=0.511604, cost=0.716379, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 22 training acc=0.562500, cost=0.687773, test acc=0.511604, cost=0.720110, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 23 training acc=0.468750, cost=0.761929, test acc=0.511604, cost=0.710410, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 24 training acc=0.437500, cost=0.765181, test acc=0.511604, cost=0.697498, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 25 training acc=0.500000, cost=0.691368, test acc=0.512210, cost=0.693386, disagree_f1=0.675701, agree_f1=0.016280, average_f1=0.345991
BATCH 26 training acc=0.593750, cost=0.682711, test acc=0.491019, cost=0.695875, disagree_f1=0.361519, agree_f1=0.576846, average_f1=0.469182
BATCH 27 training acc=0.593750, cost=0.693329, test acc=0.476488, cost=0.705023, disagree_f1=0.143894, agree_f1=0.622965, average_f1=0.383430
BATCH 28 training acc=0.406250, cost=0.732509, test acc=0.472654, cost=0.708067, disagree_f1=0.102370, agree_f1=0.626661, average_f1=0.364516
BATCH 29 training acc=0.468750, cost=0.726251, test acc=0.476690, cost=0.703603, disagree_f1=0.124873, agree_f1=0.626745, average_f1=0.375809
BATCH 30 training acc=0.531250, cost=0.681581, test acc=0.478910, cost=0.701029, disagree_f1=0.137032, agree_f1=0.626771, average_f1=0.381901
BATCH 31 training acc=0.437500, cost=0.707296, test acc=0.484157, cost=0.696243, disagree_f1=0.233353, agree_f1=0.611314, average_f1=0.422334
BATCH 32 training acc=0.500000, cost=0.709012, test acc=0.504137, cost=0.693496, disagree_f1=0.507911, agree_f1=0.500305, average_f1=0.504108
BATCH 33 training acc=0.562500, cost=0.686829, test acc=0.518668, cost=0.692570, disagree_f1=0.663848, agree_f1=0.152753, average_f1=0.408300
BATCH 34 training acc=0.593750, cost=0.686888, test acc=0.511604, cost=0.693006, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 35 training acc=0.500000, cost=0.697254, test acc=0.511604, cost=0.694464, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 36 training acc=0.687500, cost=0.672078, test acc=0.511604, cost=0.698540, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 37 training acc=0.562500, cost=0.692713, test acc=0.511604, cost=0.703291, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 38 training acc=0.375000, cost=0.760206, test acc=0.511604, cost=0.702310, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 39 training acc=0.562500, cost=0.687061, test acc=0.511604, cost=0.700052, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 40 training acc=0.562500, cost=0.690354, test acc=0.511604, cost=0.697443, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 41 training acc=0.625000, cost=0.662483, test acc=0.511604, cost=0.696904, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 42 training acc=0.500000, cost=0.701857, test acc=0.511604, cost=0.694917, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 43 training acc=0.625000, cost=0.675838, test acc=0.511604, cost=0.695120, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 44 training acc=0.593750, cost=0.660200, test acc=0.511604, cost=0.696558, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 45 training acc=0.593750, cost=0.669727, test acc=0.511806, cost=0.698317, disagree_f1=0.676993, agree_f1=0.000826, average_f1=0.338910
BATCH 46 training acc=0.531250, cost=0.686679, test acc=0.512614, cost=0.697953, disagree_f1=0.677182, agree_f1=0.005764, average_f1=0.341473
BATCH 47 training acc=0.437500, cost=0.724432, test acc=0.525732, cost=0.693018, disagree_f1=0.675055, agree_f1=0.122479, average_f1=0.398767
BATCH 48 training acc=0.531250, cost=0.684227, test acc=0.532795, cost=0.690524, disagree_f1=0.673346, agree_f1=0.179950, average_f1=0.426648
BATCH 49 training acc=0.625000, cost=0.677972, test acc=0.537639, cost=0.689903, disagree_f1=0.670881, agree_f1=0.223126, average_f1=0.447004
BATCH 50 training acc=0.468750, cost=0.694466, test acc=0.546922, cost=0.689151, disagree_f1=0.661132, agree_f1=0.316591, average_f1=0.488861
BATCH 51 training acc=0.656250, cost=0.687431, test acc=0.548739, cost=0.689208, disagree_f1=0.669329, agree_f1=0.289708, average_f1=0.479518
BATCH 52 training acc=0.562500, cost=0.679472, test acc=0.530172, cost=0.691700, disagree_f1=0.677741, agree_f1=0.133284, average_f1=0.405512
BATCH 53 training acc=0.625000, cost=0.671722, test acc=0.511604, cost=0.698994, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 54 training acc=0.531250, cost=0.690006, test acc=0.511604, cost=0.708236, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 55 training acc=0.468750, cost=0.721780, test acc=0.511604, cost=0.709669, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 56 training acc=0.531250, cost=0.706512, test acc=0.511604, cost=0.704806, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 57 training acc=0.562500, cost=0.664049, test acc=0.511604, cost=0.699976, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 58 training acc=0.593750, cost=0.670025, test acc=0.512412, cost=0.697417, disagree_f1=0.677264, agree_f1=0.003300, average_f1=0.340282
BATCH 59 training acc=0.531250, cost=0.694297, test acc=0.521695, cost=0.693574, disagree_f1=0.679816, agree_f1=0.055024, average_f1=0.367420
BATCH 60 training acc=0.593750, cost=0.690310, test acc=0.537437, cost=0.690653, disagree_f1=0.674617, agree_f1=0.200279, average_f1=0.437448
BATCH 61 training acc=0.500000, cost=0.674050, test acc=0.545913, cost=0.688509, disagree_f1=0.667357, agree_f1=0.284806, average_f1=0.476081
BATCH 62 training acc=0.468750, cost=0.714736, test acc=0.552775, cost=0.686814, disagree_f1=0.639792, agree_f1=0.410325, average_f1=0.525058
BATCH 63 training acc=0.562500, cost=0.688714, test acc=0.531786, cost=0.688524, disagree_f1=0.424888, agree_f1=0.605174, average_f1=0.515031
BATCH 64 training acc=0.562500, cost=0.681623, test acc=0.503330, cost=0.691844, disagree_f1=0.120129, agree_f1=0.654014, average_f1=0.387071
BATCH 65 training acc=0.687500, cost=0.650591, test acc=0.489808, cost=0.698907, disagree_f1=0.005507, agree_f1=0.656895, average_f1=0.331201
BATCH 66 training acc=0.562500, cost=0.704883, test acc=0.488799, cost=0.708980, disagree_f1=0.001577, agree_f1=0.656449, average_f1=0.329013
BATCH 67 training acc=0.531250, cost=0.695072, test acc=0.488597, cost=0.715285, disagree_f1=0.000789, agree_f1=0.656360, average_f1=0.328574
BATCH 68 training acc=0.437500, cost=0.725752, test acc=0.488597, cost=0.711830, disagree_f1=0.000789, agree_f1=0.656360, average_f1=0.328574
BATCH 69 training acc=0.312500, cost=0.791998, test acc=0.489808, cost=0.701649, disagree_f1=0.005507, agree_f1=0.656895, average_f1=0.331201
BATCH 70 training acc=0.468750, cost=0.710168, test acc=0.514834, cost=0.691366, disagree_f1=0.199734, agree_f1=0.651897, average_f1=0.425815
BATCH 71 training acc=0.593750, cost=0.688553, test acc=0.552775, cost=0.686249, disagree_f1=0.604568, agree_f1=0.485369, average_f1=0.544969
BATCH 72 training acc=0.656250, cost=0.666916, test acc=0.545510, cost=0.686655, disagree_f1=0.647243, agree_f1=0.361316, average_f1=0.504280
BATCH 73 training acc=0.562500, cost=0.682934, test acc=0.545913, cost=0.690549, disagree_f1=0.662061, agree_f1=0.308118, average_f1=0.485089
BATCH 74 training acc=0.531250, cost=0.704425, test acc=0.544299, cost=0.694495, disagree_f1=0.664388, agree_f1=0.290383, average_f1=0.477386
BATCH 75 training acc=0.531250, cost=0.724317, test acc=0.543290, cost=0.695034, disagree_f1=0.664492, agree_f1=0.284992, average_f1=0.474742
BATCH 76 training acc=0.468750, cost=0.717296, test acc=0.545308, cost=0.693152, disagree_f1=0.664981, agree_f1=0.292622, average_f1=0.478802
BATCH 77 training acc=0.718750, cost=0.644104, test acc=0.544702, cost=0.693038, disagree_f1=0.664585, agree_f1=0.291457, average_f1=0.478021
BATCH 78 training acc=0.500000, cost=0.714876, test acc=0.547528, cost=0.691423, disagree_f1=0.664672, agree_f1=0.304591, average_f1=0.484632
BATCH 79 training acc=0.656250, cost=0.657228, test acc=0.546519, cost=0.690358, disagree_f1=0.661137, agree_f1=0.314730, average_f1=0.487934
BATCH 80 training acc=0.656250, cost=0.660071, test acc=0.545913, cost=0.690686, disagree_f1=0.660633, agree_f1=0.314024, average_f1=0.487329
BATCH 81 training acc=0.593750, cost=0.687834, test acc=0.547326, cost=0.690584, disagree_f1=0.660820, agree_f1=0.319685, average_f1=0.490252
BATCH 82 training acc=0.687500, cost=0.639390, test acc=0.546519, cost=0.692150, disagree_f1=0.660625, agree_f1=0.316814, average_f1=0.488719
BATCH 83 training acc=0.531250, cost=0.707500, test acc=0.547931, cost=0.691638, disagree_f1=0.659160, agree_f1=0.328939, average_f1=0.494050
BATCH 84 training acc=0.437500, cost=0.700443, test acc=0.548335, cost=0.691525, disagree_f1=0.659257, agree_f1=0.330341, average_f1=0.494799
BATCH 85 training acc=0.531250, cost=0.681558, test acc=0.546922, cost=0.692350, disagree_f1=0.661234, agree_f1=0.316174, average_f1=0.488704
BATCH 86 training acc=0.437500, cost=0.729257, test acc=0.546922, cost=0.691011, disagree_f1=0.662152, agree_f1=0.312404, average_f1=0.487278
BATCH 87 training acc=0.656250, cost=0.643185, test acc=0.545711, cost=0.692266, disagree_f1=0.665279, agree_f1=0.293250, average_f1=0.479264
BATCH 88 training acc=0.406250, cost=0.712917, test acc=0.541473, cost=0.692586, disagree_f1=0.666177, agree_f1=0.268041, average_f1=0.467109
BATCH 89 training acc=0.593750, cost=0.677517, test acc=0.540464, cost=0.693291, disagree_f1=0.670525, agree_f1=0.240747, average_f1=0.455636
BATCH 90 training acc=0.468750, cost=0.711235, test acc=0.539253, cost=0.692151, disagree_f1=0.670895, agree_f1=0.232089, average_f1=0.451492
BATCH 91 training acc=0.656250, cost=0.676273, test acc=0.537639, cost=0.691467, disagree_f1=0.672011, agree_f1=0.216752, average_f1=0.444382
BATCH 92 training acc=0.593750, cost=0.670454, test acc=0.532795, cost=0.691869, disagree_f1=0.675543, agree_f1=0.165766, average_f1=0.420654
BATCH 93 training acc=0.625000, cost=0.672479, test acc=0.526741, cost=0.692774, disagree_f1=0.678811, agree_f1=0.101188, average_f1=0.390000
BATCH 94 training acc=0.500000, cost=0.692241, test acc=0.516246, cost=0.693515, disagree_f1=0.677952, agree_f1=0.028375, average_f1=0.353163
BATCH 95 training acc=0.625000, cost=0.672429, test acc=0.513623, cost=0.694643, disagree_f1=0.677721, agree_f1=0.009046, average_f1=0.343384
BATCH 96 training acc=0.437500, cost=0.718477, test acc=0.516246, cost=0.693586, disagree_f1=0.678385, agree_f1=0.024420, average_f1=0.351402
BATCH 97 training acc=0.250000, cost=0.771643, test acc=0.529162, cost=0.690808, disagree_f1=0.677896, agree_f1=0.125234, average_f1=0.401565
BATCH 98 training acc=0.468750, cost=0.698665, test acc=0.549748, cost=0.689651, disagree_f1=0.668154, agree_f1=0.299969, average_f1=0.484061
BATCH 99 training acc=0.562500, cost=0.689690, test acc=0.537639, cost=0.690683, disagree_f1=0.512864, agree_f1=0.560015, average_f1=0.536440
BATCH 100 training acc=0.593750, cost=0.684046, test acc=0.490414, cost=0.693005, disagree_f1=0.012515, agree_f1=0.656603, average_f1=0.334559
BATCH 101 training acc=0.468750, cost=0.701775, test acc=0.488396, cost=0.695493, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 102 training acc=0.593750, cost=0.684983, test acc=0.488396, cost=0.698496, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 103 training acc=0.500000, cost=0.705551, test acc=0.488396, cost=0.701059, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 104 training acc=0.406250, cost=0.713887, test acc=0.488396, cost=0.698973, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 105 training acc=0.406250, cost=0.704623, test acc=0.488396, cost=0.694955, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 106 training acc=0.406250, cost=0.705255, test acc=0.497477, cost=0.691073, disagree_f1=0.203455, agree_f1=0.632960, average_f1=0.418207
BATCH 107 training acc=0.406250, cost=0.695536, test acc=0.552170, cost=0.689007, disagree_f1=0.606351, agree_f1=0.480693, average_f1=0.543522
BATCH 108 training acc=0.500000, cost=0.690867, test acc=0.549748, cost=0.688241, disagree_f1=0.644575, agree_f1=0.385907, average_f1=0.515241
BATCH 109 training acc=0.656250, cost=0.674667, test acc=0.546317, cost=0.689035, disagree_f1=0.663473, agree_f1=0.304025, average_f1=0.483749
BATCH 110 training acc=0.406250, cost=0.714157, test acc=0.542886, cost=0.690019, disagree_f1=0.665485, agree_f1=0.278433, average_f1=0.471959
BATCH 111 training acc=0.625000, cost=0.676799, test acc=0.543088, cost=0.690989, disagree_f1=0.667450, agree_f1=0.270148, average_f1=0.468799
BATCH 112 training acc=0.500000, cost=0.691297, test acc=0.543290, cost=0.691156, disagree_f1=0.665583, agree_f1=0.279987, average_f1=0.472785
BATCH 113 training acc=0.687500, cost=0.655835, test acc=0.545308, cost=0.691517, disagree_f1=0.664682, agree_f1=0.293952, average_f1=0.479317
BATCH 114 training acc=0.531250, cost=0.685445, test acc=0.547124, cost=0.691640, disagree_f1=0.663669, agree_f1=0.306980, average_f1=0.485324
BATCH 115 training acc=0.625000, cost=0.688051, test acc=0.545711, cost=0.690788, disagree_f1=0.655652, agree_f1=0.332642, average_f1=0.494147
BATCH 116 training acc=0.656250, cost=0.653883, test acc=0.551766, cost=0.690328, disagree_f1=0.654749, agree_f1=0.361231, average_f1=0.507990
BATCH 117 training acc=0.468750, cost=0.714118, test acc=0.551362, cost=0.689161, disagree_f1=0.648871, agree_f1=0.378877, average_f1=0.513874
BATCH 118 training acc=0.531250, cost=0.691980, test acc=0.550353, cost=0.687441, disagree_f1=0.638429, agree_f1=0.405550, average_f1=0.521989
BATCH 119 training acc=0.562500, cost=0.685038, test acc=0.546922, cost=0.686232, disagree_f1=0.623132, agree_f1=0.432077, average_f1=0.527605
BATCH 120 training acc=0.687500, cost=0.624860, test acc=0.548335, cost=0.686470, disagree_f1=0.617958, agree_f1=0.447680, average_f1=0.532819
BATCH 121 training acc=0.500000, cost=0.703824, test acc=0.548940, cost=0.686639, disagree_f1=0.613923, agree_f1=0.457656, average_f1=0.535789
BATCH 122 training acc=0.593750, cost=0.682328, test acc=0.549142, cost=0.686788, disagree_f1=0.617728, agree_f1=0.450566, average_f1=0.534147
BATCH 123 training acc=0.531250, cost=0.700146, test acc=0.548940, cost=0.687783, disagree_f1=0.628058, agree_f1=0.427070, average_f1=0.527564
BATCH 124 training acc=0.562500, cost=0.665573, test acc=0.550757, cost=0.688598, disagree_f1=0.633641, agree_f1=0.419405, average_f1=0.526523
BATCH 125 training acc=0.437500, cost=0.720712, test acc=0.551968, cost=0.687440, disagree_f1=0.633421, agree_f1=0.423975, average_f1=0.528698
BATCH 126 training acc=0.406250, cost=0.753750, test acc=0.550959, cost=0.684915, disagree_f1=0.622945, agree_f1=0.444999, average_f1=0.533972
BATCH 127 training acc=0.531250, cost=0.711169, test acc=0.551160, cost=0.684859, disagree_f1=0.591327, agree_f1=0.502238, average_f1=0.546782
BATCH 128 training acc=0.781250, cost=0.641337, test acc=0.543088, cost=0.686817, disagree_f1=0.497782, agree_f1=0.580896, average_f1=0.539339
BATCH 129 training acc=0.531250, cost=0.711507, test acc=0.532392, cost=0.688560, disagree_f1=0.397086, agree_f1=0.618098, average_f1=0.507592
BATCH 130 training acc=0.437500, cost=0.723558, test acc=0.528355, cost=0.689190, disagree_f1=0.352811, agree_f1=0.628989, average_f1=0.490900
BATCH 131 training acc=0.468750, cost=0.696947, test acc=0.543693, cost=0.687282, disagree_f1=0.460511, agree_f1=0.604651, average_f1=0.532581
BATCH 132 training acc=0.562500, cost=0.682069, test acc=0.547528, cost=0.686990, disagree_f1=0.489526, agree_f1=0.593693, average_f1=0.541610
BATCH 133 training acc=0.437500, cost=0.704270, test acc=0.552371, cost=0.686371, disagree_f1=0.556932, agree_f1=0.547716, average_f1=0.552324
BATCH 134 training acc=0.625000, cost=0.681563, test acc=0.553179, cost=0.685998, disagree_f1=0.626392, agree_f1=0.444277, average_f1=0.535335
BATCH 135 training acc=0.531250, cost=0.681391, test acc=0.545913, cost=0.686781, disagree_f1=0.656174, agree_f1=0.331551, average_f1=0.493862
BATCH 136 training acc=0.531250, cost=0.691156, test acc=0.543693, cost=0.687791, disagree_f1=0.663792, agree_f1=0.290110, average_f1=0.476951
BATCH 137 training acc=0.562500, cost=0.674446, test acc=0.539859, cost=0.689308, disagree_f1=0.669374, agree_f1=0.243530, average_f1=0.456452
BATCH 138 training acc=0.562500, cost=0.675274, test acc=0.535015, cost=0.691646, disagree_f1=0.676586, agree_f1=0.173008, average_f1=0.424797
BATCH 139 training acc=0.531250, cost=0.683782, test acc=0.531584, cost=0.693604, disagree_f1=0.676425, agree_f1=0.151991, average_f1=0.414208
BATCH 140 training acc=0.593750, cost=0.660623, test acc=0.531584, cost=0.695395, disagree_f1=0.675974, agree_f1=0.155078, average_f1=0.415526
BATCH 141 training acc=0.406250, cost=0.736225, test acc=0.535217, cost=0.694654, disagree_f1=0.670105, agree_f1=0.213725, average_f1=0.441915
BATCH 142 training acc=0.625000, cost=0.671069, test acc=0.541271, cost=0.694194, disagree_f1=0.667641, agree_f1=0.259850, average_f1=0.463746
BATCH 143 training acc=0.500000, cost=0.723096, test acc=0.545711, cost=0.691961, disagree_f1=0.664680, agree_f1=0.295902, average_f1=0.480291
BATCH 144 training acc=0.718750, cost=0.616336, test acc=0.546317, cost=0.692267, disagree_f1=0.663070, agree_f1=0.305744, average_f1=0.484407
BATCH 145 training acc=0.500000, cost=0.683404, test acc=0.544904, cost=0.692159, disagree_f1=0.660033, agree_f1=0.311871, average_f1=0.485952
BATCH 146 training acc=0.531250, cost=0.700949, test acc=0.547326, cost=0.691520, disagree_f1=0.659894, agree_f1=0.323379, average_f1=0.491636
BATCH 147 training acc=0.531250, cost=0.709264, test acc=0.546519, cost=0.689853, disagree_f1=0.655104, agree_f1=0.338144, average_f1=0.496624
BATCH 148 training acc=0.656250, cost=0.643010, test acc=0.547326, cost=0.689236, disagree_f1=0.652517, agree_f1=0.350796, average_f1=0.501657
BATCH 149 training acc=0.343750, cost=0.732368, test acc=0.549748, cost=0.687433, disagree_f1=0.646602, agree_f1=0.379761, average_f1=0.513182
BATCH 150 training acc=0.593750, cost=0.674589, test acc=0.549546, cost=0.687301, disagree_f1=0.648504, agree_f1=0.373034, average_f1=0.510769
BATCH 151 training acc=0.718750, cost=0.640935, test acc=0.549748, cost=0.687590, disagree_f1=0.651352, agree_f1=0.364568, average_f1=0.507960
BATCH 152 training acc=0.562500, cost=0.676874, test acc=0.549344, cost=0.687822, disagree_f1=0.651584, agree_f1=0.362182, average_f1=0.506883
BATCH 153 training acc=0.656250, cost=0.641498, test acc=0.547931, cost=0.689143, disagree_f1=0.654107, agree_f1=0.347699, average_f1=0.500903
BATCH 154 training acc=0.593750, cost=0.690073, test acc=0.547730, cost=0.689970, disagree_f1=0.655602, agree_f1=0.341463, average_f1=0.498533
