Using GPU: 1...
X_train.shape=(19820, 2, 64), y_train.shape=(19820,);
X_test.shape=(4954, 2, 64), y_test.shape=(4954,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9253959683225342
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
model.r2q_attention_layer.0.weight
model.r2q_attention_layer.0.bias
model.r2q_attention_layer.3.weight
model.r2q_attention_layer.3.bias
model.q2r_attention_layer.0.weight
model.q2r_attention_layer.0.bias
model.q2r_attention_layer.3.weight
model.q2r_attention_layer.3.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.687500, cost=0.681036, test acc=0.519580, cost=0.712865, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 71 training acc=0.468750, cost=0.680891, test acc=0.480622, cost=0.697967, disagree_f1=0.000777, agree_f1=0.649120, average_f1=0.324949
BATCH 72 training acc=0.500000, cost=0.696488, test acc=0.480420, cost=0.699886, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 73 training acc=0.406250, cost=0.722780, test acc=0.480824, cost=0.698119, disagree_f1=0.001553, agree_f1=0.649209, average_f1=0.325381
BATCH 74 training acc=0.468750, cost=0.694892, test acc=0.492935, cost=0.694403, disagree_f1=0.082542, agree_f1=0.649651, average_f1=0.366097
BATCH 75 training acc=0.562500, cost=0.697406, test acc=0.504845, cost=0.692147, disagree_f1=0.295317, agree_f1=0.618329, average_f1=0.456823
BATCH 76 training acc=0.531250, cost=0.689219, test acc=0.516552, cost=0.690833, disagree_f1=0.447520, agree_f1=0.570249, average_f1=0.508885
BATCH 77 training acc=0.625000, cost=0.678115, test acc=0.513121, cost=0.691288, disagree_f1=0.406788, agree_f1=0.587128, average_f1=0.496958
BATCH 78 training acc=0.625000, cost=0.674730, test acc=0.508680, cost=0.692550, disagree_f1=0.280733, agree_f1=0.626916, average_f1=0.453824
BATCH 79 training acc=0.625000, cost=0.671016, test acc=0.499394, cost=0.694019, disagree_f1=0.180436, agree_f1=0.639640, average_f1=0.410038
BATCH 80 training acc=0.593750, cost=0.667918, test acc=0.488898, cost=0.697856, disagree_f1=0.052395, agree_f1=0.650083, average_f1=0.351239
BATCH 81 training acc=0.500000, cost=0.681720, test acc=0.484053, cost=0.700858, disagree_f1=0.019186, agree_f1=0.649959, average_f1=0.334573
BATCH 82 training acc=0.375000, cost=0.710412, test acc=0.490715, cost=0.699207, disagree_f1=0.056117, agree_f1=0.651279, average_f1=0.353698
BATCH 83 training acc=0.468750, cost=0.711908, test acc=0.495357, cost=0.695742, disagree_f1=0.146758, agree_f1=0.641731, average_f1=0.394244
BATCH 84 training acc=0.437500, cost=0.701086, test acc=0.512717, cost=0.691635, disagree_f1=0.352815, agree_f1=0.609259, average_f1=0.481037
BATCH 85 training acc=0.531250, cost=0.679454, test acc=0.520186, cost=0.690408, disagree_f1=0.424316, agree_f1=0.588683, average_f1=0.506499
BATCH 86 training acc=0.562500, cost=0.687789, test acc=0.522002, cost=0.690112, disagree_f1=0.438330, agree_f1=0.583978, average_f1=0.511154
BATCH 87 training acc=0.656250, cost=0.669869, test acc=0.514332, cost=0.691340, disagree_f1=0.371473, agree_f1=0.604276, average_f1=0.487875
BATCH 88 training acc=0.531250, cost=0.683216, test acc=0.514534, cost=0.691356, disagree_f1=0.377104, agree_f1=0.602282, average_f1=0.489693
BATCH 89 training acc=0.656250, cost=0.660462, test acc=0.510698, cost=0.692660, disagree_f1=0.320247, agree_f1=0.617786, average_f1=0.469016
BATCH 90 training acc=0.625000, cost=0.681249, test acc=0.513121, cost=0.692685, disagree_f1=0.339540, agree_f1=0.614450, average_f1=0.476995
BATCH 91 training acc=0.593750, cost=0.662588, test acc=0.512313, cost=0.693981, disagree_f1=0.313636, agree_f1=0.621791, average_f1=0.467714
BATCH 92 training acc=0.437500, cost=0.691800, test acc=0.507872, cost=0.695681, disagree_f1=0.282519, agree_f1=0.625499, average_f1=0.454009
BATCH 93 training acc=0.468750, cost=0.725964, test acc=0.502422, cost=0.697938, disagree_f1=0.231369, agree_f1=0.632144, average_f1=0.431757
BATCH 94 training acc=0.625000, cost=0.702180, test acc=0.510093, cost=0.696085, disagree_f1=0.283437, agree_f1=0.627818, average_f1=0.455627
BATCH 95 training acc=0.562500, cost=0.664249, test acc=0.515341, cost=0.694402, disagree_f1=0.336190, agree_f1=0.618344, average_f1=0.477267
BATCH 96 training acc=0.500000, cost=0.697060, test acc=0.516149, cost=0.694385, disagree_f1=0.350230, agree_f1=0.614568, average_f1=0.482399
BATCH 97 training acc=0.625000, cost=0.680960, test acc=0.516956, cost=0.695007, disagree_f1=0.344922, agree_f1=0.617426, average_f1=0.481174
BATCH 98 training acc=0.562500, cost=0.657829, test acc=0.517360, cost=0.695677, disagree_f1=0.346185, agree_f1=0.617501, average_f1=0.481843
BATCH 99 training acc=0.531250, cost=0.689471, test acc=0.512515, cost=0.699572, disagree_f1=0.285714, agree_f1=0.629998, average_f1=0.457856
BATCH 100 training acc=0.312500, cost=0.788828, test acc=0.519378, cost=0.694527, disagree_f1=0.394610, agree_f1=0.601506, average_f1=0.498058
BATCH 101 training acc=0.593750, cost=0.686137, test acc=0.517965, cost=0.696100, disagree_f1=0.367920, agree_f1=0.610440, average_f1=0.489180
BATCH 102 training acc=0.562500, cost=0.718324, test acc=0.517965, cost=0.695516, disagree_f1=0.374869, agree_f1=0.607753, average_f1=0.491311
BATCH 103 training acc=0.718750, cost=0.648993, test acc=0.511102, cost=0.701126, disagree_f1=0.268720, agree_f1=0.632808, average_f1=0.450764
BATCH 104 training acc=0.531250, cost=0.708170, test acc=0.505248, cost=0.701880, disagree_f1=0.228517, agree_f1=0.635864, average_f1=0.432191
BATCH 105 training acc=0.468750, cost=0.705498, test acc=0.513928, cost=0.697385, disagree_f1=0.278177, agree_f1=0.633597, average_f1=0.455887
BATCH 106 training acc=0.437500, cost=0.710364, test acc=0.521397, cost=0.691303, disagree_f1=0.429911, agree_f1=0.587580, average_f1=0.508746
BATCH 107 training acc=0.468750, cost=0.695052, test acc=0.531086, cost=0.689412, disagree_f1=0.489114, agree_f1=0.566685, average_f1=0.527900
BATCH 108 training acc=0.468750, cost=0.695632, test acc=0.538353, cost=0.688163, disagree_f1=0.546860, agree_f1=0.529521, average_f1=0.538190
BATCH 109 training acc=0.687500, cost=0.643206, test acc=0.554703, cost=0.686885, disagree_f1=0.643849, agree_f1=0.406031, average_f1=0.524940
BATCH 110 training acc=0.593750, cost=0.671669, test acc=0.536738, cost=0.688844, disagree_f1=0.681206, agree_f1=0.152824, average_f1=0.417015
BATCH 111 training acc=0.562500, cost=0.689653, test acc=0.523617, cost=0.696053, disagree_f1=0.684913, agree_f1=0.023987, average_f1=0.354450
BATCH 112 training acc=0.625000, cost=0.674710, test acc=0.520589, cost=0.708786, disagree_f1=0.684301, agree_f1=0.004193, average_f1=0.344247
BATCH 113 training acc=0.531250, cost=0.701341, test acc=0.519580, cost=0.718226, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 114 training acc=0.468750, cost=0.761393, test acc=0.519580, cost=0.718649, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 115 training acc=0.562500, cost=0.660562, test acc=0.519580, cost=0.715042, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 116 training acc=0.531250, cost=0.714596, test acc=0.519580, cost=0.706994, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 117 training acc=0.593750, cost=0.681481, test acc=0.519580, cost=0.701316, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 118 training acc=0.406250, cost=0.726205, test acc=0.522406, cost=0.694337, disagree_f1=0.685037, agree_f1=0.012521, average_f1=0.348779
BATCH 119 training acc=0.531250, cost=0.700718, test acc=0.538757, cost=0.689674, disagree_f1=0.683299, agree_f1=0.151504, average_f1=0.417401
BATCH 120 training acc=0.593750, cost=0.679959, test acc=0.545418, cost=0.687988, disagree_f1=0.671337, agree_f1=0.263089, average_f1=0.467213
BATCH 121 training acc=0.718750, cost=0.656478, test acc=0.550262, cost=0.687788, disagree_f1=0.672642, agree_f1=0.281754, average_f1=0.477198
BATCH 122 training acc=0.625000, cost=0.666705, test acc=0.549051, cost=0.687619, disagree_f1=0.670015, agree_f1=0.288082, average_f1=0.479048
BATCH 123 training acc=0.593750, cost=0.684803, test acc=0.548244, cost=0.687955, disagree_f1=0.672711, agree_f1=0.271010, average_f1=0.471861
BATCH 124 training acc=0.468750, cost=0.669979, test acc=0.544005, cost=0.688709, disagree_f1=0.675850, agree_f1=0.231371, average_f1=0.453611
BATCH 125 training acc=0.531250, cost=0.718411, test acc=0.544005, cost=0.689032, disagree_f1=0.681517, agree_f1=0.197513, average_f1=0.439515
BATCH 126 training acc=0.531250, cost=0.688078, test acc=0.538757, cost=0.689027, disagree_f1=0.680910, agree_f1=0.168183, average_f1=0.424547
BATCH 127 training acc=0.625000, cost=0.656400, test acc=0.535325, cost=0.689550, disagree_f1=0.683356, agree_f1=0.127369, average_f1=0.405363
BATCH 128 training acc=0.468750, cost=0.705136, test acc=0.536940, cost=0.689166, disagree_f1=0.679340, agree_f1=0.167030, average_f1=0.423185
BATCH 129 training acc=0.656250, cost=0.658697, test acc=0.536334, cost=0.689481, disagree_f1=0.678786, agree_f1=0.166848, average_f1=0.422817
BATCH 130 training acc=0.468750, cost=0.707187, test acc=0.541583, cost=0.688832, disagree_f1=0.678738, agree_f1=0.200070, average_f1=0.439404
BATCH 131 training acc=0.437500, cost=0.725117, test acc=0.544005, cost=0.687699, disagree_f1=0.670652, agree_f1=0.259101, average_f1=0.464877
BATCH 132 training acc=0.562500, cost=0.679516, test acc=0.540775, cost=0.687683, disagree_f1=0.670529, agree_f1=0.242424, average_f1=0.456476
BATCH 133 training acc=0.656250, cost=0.673056, test acc=0.536334, cost=0.688056, disagree_f1=0.672278, agree_f1=0.207658, average_f1=0.439968
BATCH 134 training acc=0.656250, cost=0.662094, test acc=0.537747, cost=0.688849, disagree_f1=0.679182, agree_f1=0.173285, average_f1=0.426234
BATCH 135 training acc=0.593750, cost=0.675346, test acc=0.534921, cost=0.690211, disagree_f1=0.680355, agree_f1=0.146667, average_f1=0.413511
BATCH 136 training acc=0.593750, cost=0.686482, test acc=0.532903, cost=0.692672, disagree_f1=0.683187, agree_f1=0.111367, average_f1=0.397277
BATCH 137 training acc=0.437500, cost=0.715971, test acc=0.531086, cost=0.693256, disagree_f1=0.682520, agree_f1=0.103435, average_f1=0.392978
BATCH 138 training acc=0.437500, cost=0.686951, test acc=0.536536, cost=0.692653, disagree_f1=0.683223, agree_f1=0.136842, average_f1=0.410033
BATCH 139 training acc=0.687500, cost=0.645213, test acc=0.536738, cost=0.692802, disagree_f1=0.681824, agree_f1=0.148423, average_f1=0.415124
BATCH 140 training acc=0.531250, cost=0.689157, test acc=0.537949, cost=0.693088, disagree_f1=0.683008, agree_f1=0.148121, average_f1=0.415564
BATCH 141 training acc=0.468750, cost=0.709832, test acc=0.536940, cost=0.691514, disagree_f1=0.679609, agree_f1=0.165211, average_f1=0.422410
BATCH 142 training acc=0.625000, cost=0.686770, test acc=0.536132, cost=0.690567, disagree_f1=0.676702, agree_f1=0.179286, average_f1=0.427994
BATCH 143 training acc=0.437500, cost=0.702104, test acc=0.540573, cost=0.687926, disagree_f1=0.670145, agree_f1=0.243351, average_f1=0.456748
BATCH 144 training acc=0.562500, cost=0.689055, test acc=0.549051, cost=0.685858, disagree_f1=0.655353, agree_f1=0.347928, average_f1=0.501640
BATCH 145 training acc=0.625000, cost=0.655769, test acc=0.554703, cost=0.685098, disagree_f1=0.643042, agree_f1=0.408262, average_f1=0.525652
BATCH 146 training acc=0.687500, cost=0.654980, test acc=0.553694, cost=0.684668, disagree_f1=0.622116, agree_f1=0.455016, average_f1=0.538566
BATCH 147 training acc=0.531250, cost=0.666783, test acc=0.547235, cost=0.686116, disagree_f1=0.576553, agree_f1=0.513555, average_f1=0.545054
BATCH 148 training acc=0.718750, cost=0.628126, test acc=0.545216, cost=0.689817, disagree_f1=0.545675, agree_f1=0.544757, average_f1=0.545216
BATCH 149 training acc=0.562500, cost=0.674729, test acc=0.547840, cost=0.694883, disagree_f1=0.518487, agree_f1=0.573820, average_f1=0.546154
BATCH 150 training acc=0.531250, cost=0.702210, test acc=0.549657, cost=0.696216, disagree_f1=0.560047, agree_f1=0.538764, average_f1=0.549406
BATCH 151 training acc=0.375000, cost=0.722404, test acc=0.549657, cost=0.698276, disagree_f1=0.564683, agree_f1=0.533556, average_f1=0.549120
BATCH 152 training acc=0.343750, cost=0.787414, test acc=0.551675, cost=0.693286, disagree_f1=0.587405, agree_f1=0.509171, average_f1=0.548288
BATCH 153 training acc=0.656250, cost=0.618611, test acc=0.551877, cost=0.694092, disagree_f1=0.601865, agree_f1=0.487535, average_f1=0.544700
BATCH 154 training acc=0.562500, cost=0.687717, test acc=0.553492, cost=0.693908, disagree_f1=0.611794, agree_f1=0.474584, average_f1=0.543189
BATCH 155 training acc=0.656250, cost=0.657740, test acc=0.551070, cost=0.693724, disagree_f1=0.614291, agree_f1=0.463061, average_f1=0.538676
BATCH 156 training acc=0.562500, cost=0.681405, test acc=0.552281, cost=0.693106, disagree_f1=0.620336, agree_f1=0.454501, average_f1=0.537418
