Using GPU: 0...
X_train.shape=(2383, 2, 64), y_train.shape=(2383,);
X_test.shape=(596, 2, 64), y_test.shape=(596,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9832497860374129
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.281250, cost=0.703210, test acc=0.615772, cost=0.674117, disagree_f1=0.762201, agree_f1=0.000000, average_f1=0.381101
BATCH 160 training acc=0.750000, cost=0.518288, test acc=0.706376, cost=0.593167, disagree_f1=0.748201, agree_f1=0.647887, average_f1=0.698044
BATCH 161 training acc=0.656250, cost=0.642160, test acc=0.708054, cost=0.596233, disagree_f1=0.754237, agree_f1=0.640496, average_f1=0.697367
BATCH 162 training acc=0.718750, cost=0.546697, test acc=0.709732, cost=0.601894, disagree_f1=0.760719, agree_f1=0.631130, average_f1=0.695925
BATCH 163 training acc=0.875000, cost=0.362124, test acc=0.708054, cost=0.604527, disagree_f1=0.761644, agree_f1=0.623377, average_f1=0.692510
BATCH 164 training acc=0.875000, cost=0.261794, test acc=0.704698, cost=0.616180, disagree_f1=0.764706, agree_f1=0.603604, average_f1=0.684155
BATCH 165 training acc=0.718750, cost=0.698160, test acc=0.699664, cost=0.621234, disagree_f1=0.764783, agree_f1=0.584687, average_f1=0.674735
BATCH 166 training acc=0.875000, cost=0.293186, test acc=0.704698, cost=0.642057, disagree_f1=0.778338, agree_f1=0.557789, average_f1=0.668063
BATCH 167 training acc=0.750000, cost=0.511311, test acc=0.706376, cost=0.646122, disagree_f1=0.781523, agree_f1=0.552430, average_f1=0.666976
BATCH 168 training acc=0.781250, cost=0.477507, test acc=0.709732, cost=0.651400, disagree_f1=0.787730, agree_f1=0.541114, average_f1=0.664422
BATCH 169 training acc=0.750000, cost=0.477154, test acc=0.709732, cost=0.641593, disagree_f1=0.787730, agree_f1=0.541114, average_f1=0.664422
BATCH 170 training acc=0.906250, cost=0.253186, test acc=0.709732, cost=0.632712, disagree_f1=0.787730, agree_f1=0.541114, average_f1=0.664422
BATCH 171 training acc=0.781250, cost=0.430259, test acc=0.706376, cost=0.613213, disagree_f1=0.783147, agree_f1=0.545455, average_f1=0.664301
BATCH 172 training acc=0.750000, cost=0.480673, test acc=0.714765, cost=0.588449, disagree_f1=0.785354, agree_f1=0.575000, average_f1=0.680177
BATCH 173 training acc=0.812500, cost=0.440814, test acc=0.713087, cost=0.576829, disagree_f1=0.780488, agree_f1=0.585956, average_f1=0.683222
BATCH 174 training acc=0.843750, cost=0.369920, test acc=0.718121, cost=0.568976, disagree_f1=0.781250, agree_f1=0.603774, average_f1=0.692512
BATCH 175 training acc=0.937500, cost=0.262606, test acc=0.716443, cost=0.565004, disagree_f1=0.773154, agree_f1=0.621924, average_f1=0.697539
BATCH 176 training acc=0.843750, cost=0.394101, test acc=0.711409, cost=0.566392, disagree_f1=0.768194, agree_f1=0.617778, average_f1=0.692986
BATCH 177 training acc=0.906250, cost=0.394187, test acc=0.704698, cost=0.562558, disagree_f1=0.758242, agree_f1=0.620690, average_f1=0.689466
BATCH 178 training acc=0.875000, cost=0.329183, test acc=0.714765, cost=0.562491, disagree_f1=0.767123, agree_f1=0.632035, average_f1=0.699579
BATCH 179 training acc=0.750000, cost=0.559133, test acc=0.709732, cost=0.561382, disagree_f1=0.758042, agree_f1=0.637317, average_f1=0.697679
BATCH 180 training acc=0.812500, cost=0.541233, test acc=0.708054, cost=0.563231, disagree_f1=0.751429, agree_f1=0.646341, average_f1=0.698885
BATCH 181 training acc=0.875000, cost=0.377945, test acc=0.703020, cost=0.565037, disagree_f1=0.744589, agree_f1=0.645291, average_f1=0.694940
BATCH 182 training acc=0.968750, cost=0.251008, test acc=0.703020, cost=0.567530, disagree_f1=0.746055, agree_f1=0.642424, average_f1=0.694239
BATCH 183 training acc=0.843750, cost=0.419885, test acc=0.701342, cost=0.571140, disagree_f1=0.744986, agree_f1=0.639676, average_f1=0.692331
BATCH 184 training acc=0.781250, cost=0.449086, test acc=0.708054, cost=0.574728, disagree_f1=0.755618, agree_f1=0.637500, average_f1=0.696559
BATCH 185 training acc=0.812500, cost=0.453587, test acc=0.713087, cost=0.580671, disagree_f1=0.758133, agree_f1=0.647423, average_f1=0.702778
BATCH 186 training acc=0.781250, cost=0.533313, test acc=0.716443, cost=0.584770, disagree_f1=0.764951, agree_f1=0.642706, average_f1=0.703829
BATCH 187 training acc=0.843750, cost=0.357677, test acc=0.706376, cost=0.593601, disagree_f1=0.768212, agree_f1=0.599542, average_f1=0.683877
BATCH 188 training acc=0.843750, cost=0.333371, test acc=0.711409, cost=0.605000, disagree_f1=0.773684, agree_f1=0.601852, average_f1=0.687768
BATCH 189 training acc=0.812500, cost=0.418078, test acc=0.703020, cost=0.626812, disagree_f1=0.772201, agree_f1=0.573494, average_f1=0.672847
BATCH 190 training acc=0.812500, cost=0.388119, test acc=0.696309, cost=0.640279, disagree_f1=0.770013, agree_f1=0.553086, average_f1=0.661550
BATCH 191 training acc=0.687500, cost=0.590028, test acc=0.704698, cost=0.634436, disagree_f1=0.773196, agree_f1=0.576923, average_f1=0.675059
BATCH 192 training acc=0.843750, cost=0.444990, test acc=0.708054, cost=0.618333, disagree_f1=0.770449, agree_f1=0.599078, average_f1=0.684763
BATCH 193 training acc=0.875000, cost=0.382785, test acc=0.706376, cost=0.610138, disagree_f1=0.761255, agree_f1=0.618736, average_f1=0.689996
BATCH 194 training acc=0.781250, cost=0.522211, test acc=0.696309, cost=0.624511, disagree_f1=0.735766, agree_f1=0.642998, average_f1=0.689382
BATCH 195 training acc=0.875000, cost=0.421809, test acc=0.689597, cost=0.647261, disagree_f1=0.719272, agree_f1=0.652908, average_f1=0.686090
BATCH 196 training acc=0.781250, cost=0.466672, test acc=0.689597, cost=0.654353, disagree_f1=0.718417, agree_f1=0.654206, average_f1=0.686311
BATCH 197 training acc=0.750000, cost=0.417272, test acc=0.701342, cost=0.639034, disagree_f1=0.736686, agree_f1=0.655039, average_f1=0.695863
BATCH 198 training acc=0.812500, cost=0.589522, test acc=0.697987, cost=0.620542, disagree_f1=0.741379, agree_f1=0.637097, average_f1=0.689238
BATCH 199 training acc=0.937500, cost=0.345895, test acc=0.704698, cost=0.609394, disagree_f1=0.754190, agree_f1=0.630252, average_f1=0.692221
BATCH 200 training acc=0.781250, cost=0.439164, test acc=0.713087, cost=0.606122, disagree_f1=0.772304, agree_f1=0.612245, average_f1=0.692274
BEST_BATCH=126, BEST_RESULT=0.744966
