Using GPU: 0...
X_train.shape=(2383, 2, 64), y_train.shape=(2383,);
X_test.shape=(596, 2, 64), y_test.shape=(596,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9832497860374129
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 43 training acc=0.687500, cost=0.622943, test acc=0.676174, cost=0.611452, disagree_f1=0.781921, agree_f1=0.371336, average_f1=0.576628
BATCH 44 training acc=0.562500, cost=0.744704, test acc=0.677852, cost=0.629218, disagree_f1=0.789934, agree_f1=0.309353, average_f1=0.549643
BATCH 45 training acc=0.656250, cost=0.699022, test acc=0.676174, cost=0.641556, disagree_f1=0.790445, agree_f1=0.287823, average_f1=0.539134
BATCH 46 training acc=0.718750, cost=0.525853, test acc=0.676174, cost=0.652758, disagree_f1=0.790445, agree_f1=0.287823, average_f1=0.539134
BATCH 47 training acc=0.718750, cost=0.595764, test acc=0.674497, cost=0.659056, disagree_f1=0.788210, agree_f1=0.297101, average_f1=0.542656
BATCH 48 training acc=0.562500, cost=0.713779, test acc=0.671141, cost=0.655183, disagree_f1=0.785088, agree_f1=0.300000, average_f1=0.542544
BATCH 49 training acc=0.593750, cost=0.903086, test acc=0.674497, cost=0.644196, disagree_f1=0.786813, agree_f1=0.312057, average_f1=0.549435
BATCH 50 training acc=0.656250, cost=0.770177, test acc=0.674497, cost=0.626456, disagree_f1=0.782511, agree_f1=0.353333, average_f1=0.567922
BATCH 51 training acc=0.687500, cost=0.668543, test acc=0.674497, cost=0.611030, disagree_f1=0.779043, agree_f1=0.382166, average_f1=0.580604
BATCH 52 training acc=0.656250, cost=0.702821, test acc=0.676174, cost=0.605427, disagree_f1=0.776879, agree_f1=0.409786, average_f1=0.593332
BATCH 53 training acc=0.656250, cost=0.628900, test acc=0.681208, cost=0.606563, disagree_f1=0.775414, agree_f1=0.450867, average_f1=0.613140
BATCH 54 training acc=0.562500, cost=0.729824, test acc=0.682886, cost=0.615286, disagree_f1=0.768098, agree_f1=0.498674, average_f1=0.633386
BATCH 55 training acc=0.406250, cost=0.810086, test acc=0.687919, cost=0.630044, disagree_f1=0.763959, agree_f1=0.539604, average_f1=0.651782
BATCH 56 training acc=0.656250, cost=0.653331, test acc=0.677852, cost=0.638653, disagree_f1=0.744000, agree_f1=0.565611, average_f1=0.654805
BATCH 57 training acc=0.625000, cost=0.716586, test acc=0.681208, cost=0.638493, disagree_f1=0.743935, agree_f1=0.577778, average_f1=0.660857
BATCH 58 training acc=0.531250, cost=0.731342, test acc=0.687919, cost=0.631939, disagree_f1=0.753968, agree_f1=0.573394, average_f1=0.663681
BATCH 59 training acc=0.625000, cost=0.671460, test acc=0.684564, cost=0.620964, disagree_f1=0.766749, agree_f1=0.512953, average_f1=0.639851
BATCH 60 training acc=0.625000, cost=0.657497, test acc=0.691275, cost=0.610439, disagree_f1=0.779904, agree_f1=0.483146, average_f1=0.631525
BATCH 61 training acc=0.593750, cost=0.600568, test acc=0.684564, cost=0.603593, disagree_f1=0.783908, agree_f1=0.416149, average_f1=0.600029
BATCH 62 training acc=0.562500, cost=0.739912, test acc=0.682886, cost=0.602440, disagree_f1=0.789298, agree_f1=0.359322, average_f1=0.574310
BATCH 63 training acc=0.718750, cost=0.588620, test acc=0.676174, cost=0.609602, disagree_f1=0.788145, agree_f1=0.313167, average_f1=0.550656
BATCH 64 training acc=0.687500, cost=0.627100, test acc=0.671141, cost=0.612728, disagree_f1=0.785558, agree_f1=0.294964, average_f1=0.540261
BATCH 65 training acc=0.687500, cost=0.666786, test acc=0.672819, cost=0.608341, disagree_f1=0.786418, agree_f1=0.301075, average_f1=0.543747
BATCH 66 training acc=0.468750, cost=0.815490, test acc=0.681208, cost=0.600376, disagree_f1=0.787946, agree_f1=0.358108, average_f1=0.573027
BATCH 67 training acc=0.656250, cost=0.674460, test acc=0.681208, cost=0.596395, disagree_f1=0.785553, agree_f1=0.379085, average_f1=0.582319
BATCH 68 training acc=0.562500, cost=0.801259, test acc=0.686242, cost=0.590381, disagree_f1=0.785796, agree_f1=0.413793, average_f1=0.599795
BATCH 69 training acc=0.593750, cost=0.659423, test acc=0.701342, cost=0.586693, disagree_f1=0.787589, agree_f1=0.497175, average_f1=0.642382
BATCH 70 training acc=0.625000, cost=0.650987, test acc=0.692953, cost=0.584342, disagree_f1=0.775460, agree_f1=0.514589, average_f1=0.645024
BATCH 71 training acc=0.656250, cost=0.587539, test acc=0.696309, cost=0.586447, disagree_f1=0.774595, agree_f1=0.534704, average_f1=0.654650
BATCH 72 training acc=0.687500, cost=0.667298, test acc=0.692953, cost=0.583780, disagree_f1=0.773234, agree_f1=0.524675, average_f1=0.648955
BATCH 73 training acc=0.593750, cost=0.667721, test acc=0.703020, cost=0.582815, disagree_f1=0.784409, agree_f1=0.522911, average_f1=0.653660
BATCH 74 training acc=0.531250, cost=0.796048, test acc=0.701342, cost=0.584077, disagree_f1=0.783981, agree_f1=0.516304, average_f1=0.650142
BATCH 75 training acc=0.718750, cost=0.692831, test acc=0.697987, cost=0.584886, disagree_f1=0.779412, agree_f1=0.521277, average_f1=0.650344
BATCH 76 training acc=0.562500, cost=0.676547, test acc=0.696309, cost=0.583149, disagree_f1=0.772898, agree_f1=0.541772, average_f1=0.657335
BATCH 77 training acc=0.562500, cost=0.697465, test acc=0.701342, cost=0.582641, disagree_f1=0.775819, agree_f1=0.552764, average_f1=0.664291
BATCH 78 training acc=0.593750, cost=0.636220, test acc=0.704698, cost=0.583138, disagree_f1=0.777778, agree_f1=0.560000, average_f1=0.668889
BATCH 79 training acc=0.625000, cost=0.668082, test acc=0.716443, cost=0.582876, disagree_f1=0.785805, agree_f1=0.580645, average_f1=0.683225
BATCH 80 training acc=0.687500, cost=0.581891, test acc=0.716443, cost=0.582740, disagree_f1=0.785260, agree_f1=0.582716, average_f1=0.683988
BATCH 81 training acc=0.718750, cost=0.592766, test acc=0.716443, cost=0.580784, disagree_f1=0.789539, agree_f1=0.565553, average_f1=0.677546
BATCH 82 training acc=0.625000, cost=0.623893, test acc=0.719799, cost=0.577714, disagree_f1=0.797084, agree_f1=0.547425, average_f1=0.672255
BATCH 83 training acc=0.562500, cost=0.681704, test acc=0.697987, cost=0.577939, disagree_f1=0.798206, agree_f1=0.400000, average_f1=0.599103
BATCH 84 training acc=0.750000, cost=0.592882, test acc=0.677852, cost=0.579622, disagree_f1=0.790850, agree_f1=0.299270, average_f1=0.545060
BATCH 85 training acc=0.531250, cost=0.776418, test acc=0.679530, cost=0.580850, disagree_f1=0.792617, agree_f1=0.295203, average_f1=0.543910
BATCH 86 training acc=0.593750, cost=0.578269, test acc=0.687919, cost=0.582462, disagree_f1=0.795604, agree_f1=0.340426, average_f1=0.568015
BATCH 87 training acc=0.781250, cost=0.481773, test acc=0.669463, cost=0.592644, disagree_f1=0.787027, agree_f1=0.262172, average_f1=0.524600
BATCH 88 training acc=0.718750, cost=0.604653, test acc=0.708054, cost=0.588170, disagree_f1=0.803612, agree_f1=0.431373, average_f1=0.617492
BATCH 89 training acc=0.593750, cost=0.676977, test acc=0.726510, cost=0.573716, disagree_f1=0.805257, agree_f1=0.540845, average_f1=0.673051
BATCH 90 training acc=0.593750, cost=0.629161, test acc=0.716443, cost=0.568421, disagree_f1=0.785260, agree_f1=0.582716, average_f1=0.683988
BATCH 91 training acc=0.593750, cost=0.639427, test acc=0.676174, cost=0.588997, disagree_f1=0.706240, agree_f1=0.639252, average_f1=0.672746
BATCH 92 training acc=0.750000, cost=0.547926, test acc=0.614094, cost=0.623482, disagree_f1=0.604811, agree_f1=0.622951, average_f1=0.613881
BATCH 93 training acc=0.500000, cost=0.720446, test acc=0.588926, cost=0.636995, disagree_f1=0.560144, agree_f1=0.614173, average_f1=0.587158
BATCH 94 training acc=0.437500, cost=0.834376, test acc=0.583893, cost=0.639704, disagree_f1=0.549091, agree_f1=0.613707, average_f1=0.581399
BATCH 95 training acc=0.468750, cost=0.729142, test acc=0.585570, cost=0.638358, disagree_f1=0.551724, agree_f1=0.614665, average_f1=0.583194
BATCH 96 training acc=0.687500, cost=0.644866, test acc=0.630872, cost=0.623442, disagree_f1=0.633333, agree_f1=0.628378, average_f1=0.630856
BATCH 97 training acc=0.656250, cost=0.656855, test acc=0.630872, cost=0.618982, disagree_f1=0.698630, agree_f1=0.523810, average_f1=0.611220
BATCH 98 training acc=0.625000, cost=0.657400, test acc=0.647651, cost=0.612995, disagree_f1=0.758065, agree_f1=0.351852, average_f1=0.554958
BATCH 99 training acc=0.593750, cost=0.693803, test acc=0.640940, cost=0.610283, disagree_f1=0.772340, agree_f1=0.150794, average_f1=0.461567
BATCH 100 training acc=0.531250, cost=0.733305, test acc=0.630872, cost=0.611033, disagree_f1=0.768908, agree_f1=0.083333, average_f1=0.426120
BATCH 101 training acc=0.656250, cost=0.565835, test acc=0.627517, cost=0.613275, disagree_f1=0.771134, agree_f1=0.000000, average_f1=0.385567
BATCH 102 training acc=0.500000, cost=0.788464, test acc=0.627517, cost=0.611479, disagree_f1=0.771134, agree_f1=0.000000, average_f1=0.385567
BATCH 103 training acc=0.531250, cost=0.685534, test acc=0.627517, cost=0.606691, disagree_f1=0.771134, agree_f1=0.000000, average_f1=0.385567
BATCH 104 training acc=0.656250, cost=0.576355, test acc=0.627517, cost=0.599211, disagree_f1=0.771134, agree_f1=0.000000, average_f1=0.385567
BATCH 105 training acc=0.562500, cost=0.672467, test acc=0.627517, cost=0.608324, disagree_f1=0.771134, agree_f1=0.000000, average_f1=0.385567
BATCH 106 training acc=0.375000, cost=0.918991, test acc=0.630872, cost=0.609097, disagree_f1=0.772727, agree_f1=0.017857, average_f1=0.395292
BATCH 107 training acc=0.687500, cost=0.619739, test acc=0.645973, cost=0.615464, disagree_f1=0.779058, agree_f1=0.109705, average_f1=0.444381
BATCH 108 training acc=0.718750, cost=0.663496, test acc=0.652685, cost=0.619513, disagree_f1=0.780488, agree_f1=0.168675, average_f1=0.474581
BATCH 109 training acc=0.687500, cost=0.653784, test acc=0.687919, cost=0.591849, disagree_f1=0.791011, agree_f1=0.384106, average_f1=0.587559
BATCH 110 training acc=0.593750, cost=0.634009, test acc=0.736577, cost=0.560198, disagree_f1=0.807362, agree_f1=0.583554, average_f1=0.695458
BATCH 111 training acc=0.593750, cost=0.801918, test acc=0.719799, cost=0.560410, disagree_f1=0.772169, agree_f1=0.636166, average_f1=0.704167
BATCH 112 training acc=0.593750, cost=0.632002, test acc=0.703020, cost=0.565604, disagree_f1=0.753825, agree_f1=0.625793, average_f1=0.689809
BATCH 113 training acc=0.718750, cost=0.505214, test acc=0.728188, cost=0.569640, disagree_f1=0.791237, agree_f1=0.610577, average_f1=0.700907
BATCH 114 training acc=0.812500, cost=0.462664, test acc=0.736577, cost=0.595399, disagree_f1=0.807834, agree_f1=0.581333, average_f1=0.694583
BATCH 115 training acc=0.593750, cost=0.801748, test acc=0.719799, cost=0.596780, disagree_f1=0.801898, agree_f1=0.521490, average_f1=0.661694
BATCH 116 training acc=0.750000, cost=0.585359, test acc=0.711409, cost=0.586329, disagree_f1=0.798122, agree_f1=0.494118, average_f1=0.646120
BATCH 117 training acc=0.656250, cost=0.693713, test acc=0.728188, cost=0.577972, disagree_f1=0.804348, agree_f1=0.554945, average_f1=0.679646
BATCH 118 training acc=0.687500, cost=0.604468, test acc=0.719799, cost=0.583794, disagree_f1=0.796093, agree_f1=0.552279, average_f1=0.674186
BATCH 119 training acc=0.781250, cost=0.487977, test acc=0.708054, cost=0.587129, disagree_f1=0.788321, agree_f1=0.529730, average_f1=0.659025
BATCH 120 training acc=0.625000, cost=0.742138, test acc=0.708054, cost=0.583605, disagree_f1=0.792363, agree_f1=0.508475, average_f1=0.650419
BATCH 121 training acc=0.718750, cost=0.622182, test acc=0.697987, cost=0.579646, disagree_f1=0.788732, agree_f1=0.470588, average_f1=0.629660
BATCH 122 training acc=0.562500, cost=0.727304, test acc=0.691275, cost=0.585535, disagree_f1=0.789954, agree_f1=0.417722, average_f1=0.603838
BATCH 123 training acc=0.656250, cost=0.626398, test acc=0.686242, cost=0.592267, disagree_f1=0.790123, agree_f1=0.378738, average_f1=0.584430
BATCH 124 training acc=0.687500, cost=0.693657, test acc=0.679530, cost=0.599245, disagree_f1=0.787542, agree_f1=0.348123, average_f1=0.567832
BATCH 125 training acc=0.687500, cost=0.641280, test acc=0.676174, cost=0.603412, disagree_f1=0.786740, agree_f1=0.327526, average_f1=0.557133
BATCH 126 training acc=0.718750, cost=0.564922, test acc=0.672819, cost=0.612528, disagree_f1=0.785950, agree_f1=0.306050, average_f1=0.546000
BATCH 127 training acc=0.687500, cost=0.717480, test acc=0.672819, cost=0.620536, disagree_f1=0.787350, agree_f1=0.290909, average_f1=0.539130
BATCH 128 training acc=0.656250, cost=0.656766, test acc=0.671141, cost=0.629037, disagree_f1=0.786957, agree_f1=0.279412, average_f1=0.533184
BATCH 129 training acc=0.656250, cost=0.706043, test acc=0.664430, cost=0.636384, disagree_f1=0.784483, agree_f1=0.242424, average_f1=0.513454
