Using GPU: 2...
X_train.shape=(19820, 2, 64), y_train.shape=(19820,);
X_test.shape=(4954, 2, 64), y_test.shape=(4954,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9253959683225342
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
model.cross_dot_v1_r2q_attention_layer.0.weight
model.cross_dot_v1_r2q_attention_layer.0.bias
model.cross_dot_v1_q2r_attention_layer.0.weight
model.cross_dot_v1_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.593750, cost=0.688595, test acc=0.519580, cost=0.711261, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 43 training acc=0.562500, cost=0.681640, test acc=0.480420, cost=0.696722, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 44 training acc=0.375000, cost=0.705593, test acc=0.480420, cost=0.697749, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 45 training acc=0.500000, cost=0.696948, test acc=0.480420, cost=0.698058, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 46 training acc=0.500000, cost=0.685813, test acc=0.480420, cost=0.697632, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 47 training acc=0.562500, cost=0.686351, test acc=0.480420, cost=0.697413, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 48 training acc=0.281250, cost=0.725421, test acc=0.480622, cost=0.694813, disagree_f1=0.003100, agree_f1=0.648833, average_f1=0.325966
BATCH 49 training acc=0.406250, cost=0.708840, test acc=0.498385, cost=0.691800, disagree_f1=0.221735, agree_f1=0.629933, average_f1=0.425834
BATCH 50 training acc=0.500000, cost=0.696538, test acc=0.546629, cost=0.689560, disagree_f1=0.573814, agree_f1=0.515740, average_f1=0.544777
BATCH 51 training acc=0.375000, cost=0.702839, test acc=0.554905, cost=0.688544, disagree_f1=0.645327, agree_f1=0.402601, average_f1=0.523964
BATCH 52 training acc=0.406250, cost=0.705674, test acc=0.548849, cost=0.688451, disagree_f1=0.660695, agree_f1=0.327010, average_f1=0.493853
BATCH 53 training acc=0.562500, cost=0.687591, test acc=0.547235, cost=0.688723, disagree_f1=0.669904, agree_f1=0.279473, average_f1=0.474689
BATCH 54 training acc=0.625000, cost=0.680671, test acc=0.544005, cost=0.689149, disagree_f1=0.674167, agree_f1=0.240672, average_f1=0.457420
BATCH 55 training acc=0.500000, cost=0.696970, test acc=0.539968, cost=0.689496, disagree_f1=0.678697, agree_f1=0.190409, average_f1=0.434553
BATCH 56 training acc=0.468750, cost=0.699207, test acc=0.534518, cost=0.689771, disagree_f1=0.682719, agree_f1=0.126515, average_f1=0.404617
BATCH 57 training acc=0.593750, cost=0.668709, test acc=0.532297, cost=0.690076, disagree_f1=0.686001, agree_f1=0.083828, average_f1=0.384914
BATCH 58 training acc=0.531250, cost=0.694513, test acc=0.525636, cost=0.690431, disagree_f1=0.685997, agree_f1=0.030528, average_f1=0.358262
BATCH 59 training acc=0.500000, cost=0.704555, test acc=0.519782, cost=0.690761, disagree_f1=0.683938, agree_f1=0.000840, average_f1=0.342389
BATCH 60 training acc=0.500000, cost=0.695186, test acc=0.519580, cost=0.690781, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 61 training acc=0.593750, cost=0.673349, test acc=0.519580, cost=0.690874, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 62 training acc=0.625000, cost=0.672678, test acc=0.519580, cost=0.691124, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 63 training acc=0.500000, cost=0.692521, test acc=0.519984, cost=0.691063, disagree_f1=0.684029, agree_f1=0.001679, average_f1=0.342854
BATCH 64 training acc=0.562500, cost=0.678034, test acc=0.521397, cost=0.691111, disagree_f1=0.684666, agree_f1=0.007535, average_f1=0.346100
BATCH 65 training acc=0.593750, cost=0.673203, test acc=0.522204, cost=0.691441, disagree_f1=0.685030, agree_f1=0.010865, average_f1=0.347947
BATCH 66 training acc=0.656250, cost=0.659772, test acc=0.526040, cost=0.692424, disagree_f1=0.686096, agree_f1=0.032949, average_f1=0.359523
BATCH 67 training acc=0.343750, cost=0.748388, test acc=0.535325, cost=0.691218, disagree_f1=0.678492, agree_f1=0.162300, average_f1=0.420396
BATCH 68 training acc=0.593750, cost=0.665999, test acc=0.543803, cost=0.690490, disagree_f1=0.675287, agree_f1=0.233379, average_f1=0.454333
BATCH 69 training acc=0.375000, cost=0.722671, test acc=0.546023, cost=0.688780, disagree_f1=0.670573, agree_f1=0.270042, average_f1=0.470307
BATCH 70 training acc=0.593750, cost=0.675025, test acc=0.548849, cost=0.687552, disagree_f1=0.665169, agree_f1=0.308692, average_f1=0.486930
BATCH 71 training acc=0.562500, cost=0.690545, test acc=0.549253, cost=0.687067, disagree_f1=0.660380, agree_f1=0.330033, average_f1=0.495207
BATCH 72 training acc=0.437500, cost=0.714734, test acc=0.553694, cost=0.686896, disagree_f1=0.656410, agree_f1=0.363375, average_f1=0.509892
BATCH 73 training acc=0.406250, cost=0.709251, test acc=0.554501, cost=0.687501, disagree_f1=0.636827, agree_f1=0.423910, average_f1=0.530369
BATCH 74 training acc=0.531250, cost=0.692754, test acc=0.550061, cost=0.688605, disagree_f1=0.605557, agree_f1=0.476392, average_f1=0.540974
BATCH 75 training acc=0.468750, cost=0.699105, test acc=0.505046, cost=0.691443, disagree_f1=0.248314, agree_f1=0.631056, average_f1=0.439685
BATCH 76 training acc=0.500000, cost=0.695017, test acc=0.483246, cost=0.694557, disagree_f1=0.012346, agree_f1=0.650082, average_f1=0.331214
BATCH 77 training acc=0.468750, cost=0.702973, test acc=0.480622, cost=0.695706, disagree_f1=0.000777, agree_f1=0.649120, average_f1=0.324949
BATCH 78 training acc=0.437500, cost=0.699502, test acc=0.480622, cost=0.694510, disagree_f1=0.000777, agree_f1=0.649120, average_f1=0.324949
BATCH 79 training acc=0.500000, cost=0.680801, test acc=0.484659, cost=0.692745, disagree_f1=0.042745, agree_f1=0.647424, average_f1=0.345085
BATCH 80 training acc=0.375000, cost=0.706298, test acc=0.511506, cost=0.691088, disagree_f1=0.303397, agree_f1=0.623873, average_f1=0.463635
BATCH 81 training acc=0.468750, cost=0.697834, test acc=0.548648, cost=0.689751, disagree_f1=0.574743, agree_f1=0.519140, average_f1=0.546942
BATCH 82 training acc=0.625000, cost=0.686317, test acc=0.557126, cost=0.688731, disagree_f1=0.643947, agree_f1=0.414309, average_f1=0.529128
BATCH 83 training acc=0.468750, cost=0.688282, test acc=0.552483, cost=0.688274, disagree_f1=0.660646, agree_f1=0.343111, average_f1=0.501879
BATCH 84 training acc=0.437500, cost=0.700286, test acc=0.548446, cost=0.688424, disagree_f1=0.668642, agree_f1=0.291416, average_f1=0.480029
BATCH 85 training acc=0.531250, cost=0.684156, test acc=0.545822, cost=0.688832, disagree_f1=0.674385, agree_f1=0.249500, average_f1=0.461942
BATCH 86 training acc=0.593750, cost=0.682212, test acc=0.537949, cost=0.689287, disagree_f1=0.681508, agree_f1=0.158765, average_f1=0.420137
BATCH 87 training acc=0.500000, cost=0.691448, test acc=0.531893, cost=0.689749, disagree_f1=0.682893, agree_f1=0.106358, average_f1=0.394626
BATCH 88 training acc=0.406250, cost=0.725158, test acc=0.528462, cost=0.689953, disagree_f1=0.685090, agree_f1=0.061847, average_f1=0.373469
BATCH 89 training acc=0.562500, cost=0.687323, test acc=0.522204, cost=0.690210, disagree_f1=0.684946, agree_f1=0.011691, average_f1=0.348319
BATCH 90 training acc=0.500000, cost=0.694470, test acc=0.521801, cost=0.690233, disagree_f1=0.684764, agree_f1=0.010029, average_f1=0.347397
BATCH 91 training acc=0.500000, cost=0.698291, test acc=0.519782, cost=0.690244, disagree_f1=0.683854, agree_f1=0.001679, average_f1=0.342766
BATCH 92 training acc=0.656250, cost=0.676676, test acc=0.519580, cost=0.690328, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 93 training acc=0.593750, cost=0.676240, test acc=0.519580, cost=0.690369, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 94 training acc=0.531250, cost=0.694020, test acc=0.519580, cost=0.690263, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 95 training acc=0.625000, cost=0.664101, test acc=0.519580, cost=0.690218, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 96 training acc=0.375000, cost=0.729782, test acc=0.524828, cost=0.689792, disagree_f1=0.686133, agree_f1=0.022425, average_f1=0.354279
BATCH 97 training acc=0.718750, cost=0.654074, test acc=0.529875, cost=0.689522, disagree_f1=0.685483, agree_f1=0.069517, average_f1=0.377500
BATCH 98 training acc=0.375000, cost=0.732950, test acc=0.541381, cost=0.688916, disagree_f1=0.675150, agree_f1=0.220316, average_f1=0.447733
BATCH 99 training acc=0.468750, cost=0.698715, test acc=0.546023, cost=0.688384, disagree_f1=0.670573, agree_f1=0.270042, average_f1=0.470307
BATCH 100 training acc=0.406250, cost=0.715239, test acc=0.549051, cost=0.688011, disagree_f1=0.662945, agree_f1=0.318902, average_f1=0.490924
BATCH 101 training acc=0.500000, cost=0.693858, test acc=0.556520, cost=0.688074, disagree_f1=0.653415, agree_f1=0.384421, average_f1=0.518918
BATCH 102 training acc=0.625000, cost=0.686936, test acc=0.554703, cost=0.688297, disagree_f1=0.634405, agree_f1=0.430563, average_f1=0.532484
BATCH 103 training acc=0.687500, cost=0.671583, test acc=0.550868, cost=0.688655, disagree_f1=0.600467, agree_f1=0.487209, average_f1=0.543838
BATCH 104 training acc=0.500000, cost=0.691845, test acc=0.530682, cost=0.689839, disagree_f1=0.453841, agree_f1=0.588568, average_f1=0.521205
BATCH 105 training acc=0.406250, cost=0.703661, test acc=0.500202, cost=0.691454, disagree_f1=0.206410, agree_f1=0.635239, average_f1=0.420824
BATCH 106 training acc=0.593750, cost=0.699609, test acc=0.496165, cost=0.692921, disagree_f1=0.133935, agree_f1=0.644748, average_f1=0.389341
BATCH 107 training acc=0.468750, cost=0.699514, test acc=0.495963, cost=0.693295, disagree_f1=0.121702, agree_f1=0.646568, average_f1=0.384135
BATCH 108 training acc=0.437500, cost=0.712703, test acc=0.498587, cost=0.692021, disagree_f1=0.172000, agree_f1=0.640417, average_f1=0.406208
BATCH 109 training acc=0.500000, cost=0.704593, test acc=0.526241, cost=0.689922, disagree_f1=0.423766, agree_f1=0.597772, average_f1=0.510769
BATCH 110 training acc=0.500000, cost=0.700764, test acc=0.557529, cost=0.687780, disagree_f1=0.619972, agree_f1=0.470531, average_f1=0.545252
BATCH 111 training acc=0.562500, cost=0.677619, test acc=0.559346, cost=0.686737, disagree_f1=0.649655, agree_f1=0.406309, average_f1=0.527982
BATCH 112 training acc=0.593750, cost=0.684865, test acc=0.553290, cost=0.686495, disagree_f1=0.658646, agree_f1=0.353869, average_f1=0.506257
BATCH 113 training acc=0.562500, cost=0.691103, test acc=0.549253, cost=0.686662, disagree_f1=0.660690, agree_f1=0.328825, average_f1=0.494757
BATCH 114 training acc=0.687500, cost=0.662375, test acc=0.547638, cost=0.686911, disagree_f1=0.660814, agree_f1=0.321115, average_f1=0.490965
BATCH 115 training acc=0.656250, cost=0.672233, test acc=0.547033, cost=0.687616, disagree_f1=0.662048, agree_f1=0.313341, average_f1=0.487695
BATCH 116 training acc=0.343750, cost=0.754932, test acc=0.546427, cost=0.687616, disagree_f1=0.661749, agree_f1=0.311792, average_f1=0.486770
BATCH 117 training acc=0.656250, cost=0.661673, test acc=0.547840, cost=0.687417, disagree_f1=0.661222, agree_f1=0.320388, average_f1=0.490805
BATCH 118 training acc=0.437500, cost=0.706007, test acc=0.550868, cost=0.686640, disagree_f1=0.660668, agree_f1=0.336019, average_f1=0.498344
BATCH 119 training acc=0.468750, cost=0.713529, test acc=0.555309, cost=0.685988, disagree_f1=0.659978, agree_f1=0.357539, average_f1=0.508759
BATCH 120 training acc=0.593750, cost=0.698307, test acc=0.557529, cost=0.685654, disagree_f1=0.657714, agree_f1=0.374429, average_f1=0.516072
BATCH 121 training acc=0.531250, cost=0.691930, test acc=0.556722, cost=0.685635, disagree_f1=0.655042, agree_f1=0.380011, average_f1=0.517527
BATCH 122 training acc=0.562500, cost=0.693769, test acc=0.557731, cost=0.685762, disagree_f1=0.654798, agree_f1=0.384723, average_f1=0.519760
BATCH 123 training acc=0.687500, cost=0.671250, test acc=0.556116, cost=0.685745, disagree_f1=0.648216, agree_f1=0.398687, average_f1=0.523452
BATCH 124 training acc=0.687500, cost=0.655291, test acc=0.558135, cost=0.685607, disagree_f1=0.645621, agree_f1=0.413294, average_f1=0.529457
BATCH 125 training acc=0.500000, cost=0.713857, test acc=0.556520, cost=0.685648, disagree_f1=0.642357, agree_f1=0.416467, average_f1=0.529412
BATCH 126 training acc=0.625000, cost=0.674191, test acc=0.555309, cost=0.685595, disagree_f1=0.639974, agree_f1=0.418580, average_f1=0.529277
BATCH 127 training acc=0.593750, cost=0.673797, test acc=0.554703, cost=0.685624, disagree_f1=0.632578, agree_f1=0.434939, average_f1=0.533758
BATCH 128 training acc=0.500000, cost=0.697320, test acc=0.556116, cost=0.685969, disagree_f1=0.627982, agree_f1=0.449837, average_f1=0.538910
BATCH 129 training acc=0.343750, cost=0.729875, test acc=0.556722, cost=0.686299, disagree_f1=0.624101, agree_f1=0.459911, average_f1=0.542006
BATCH 130 training acc=0.593750, cost=0.673554, test acc=0.558740, cost=0.686517, disagree_f1=0.622713, agree_f1=0.468644, average_f1=0.545678
BATCH 131 training acc=0.625000, cost=0.666260, test acc=0.559548, cost=0.686518, disagree_f1=0.622883, agree_f1=0.470645, average_f1=0.546764
BATCH 132 training acc=0.562500, cost=0.694707, test acc=0.558539, cost=0.686427, disagree_f1=0.622866, agree_f1=0.467754, average_f1=0.545310
BATCH 133 training acc=0.625000, cost=0.672156, test acc=0.556924, cost=0.686035, disagree_f1=0.626383, agree_f1=0.455740, average_f1=0.541062
BATCH 134 training acc=0.468750, cost=0.714405, test acc=0.557126, cost=0.685680, disagree_f1=0.630888, agree_f1=0.446519, average_f1=0.538703
BATCH 135 training acc=0.750000, cost=0.649078, test acc=0.557731, cost=0.685194, disagree_f1=0.641584, agree_f1=0.422661, average_f1=0.532122
BATCH 136 training acc=0.500000, cost=0.682304, test acc=0.557933, cost=0.685049, disagree_f1=0.644942, agree_f1=0.414439, average_f1=0.529690
BATCH 137 training acc=0.375000, cost=0.733676, test acc=0.557327, cost=0.684999, disagree_f1=0.646005, agree_f1=0.409372, average_f1=0.527689
BATCH 138 training acc=0.625000, cost=0.670549, test acc=0.557327, cost=0.684966, disagree_f1=0.646119, agree_f1=0.409054, average_f1=0.527587
BATCH 139 training acc=0.656250, cost=0.660383, test acc=0.555914, cost=0.684902, disagree_f1=0.645847, agree_f1=0.404762, average_f1=0.525304
BATCH 140 training acc=0.500000, cost=0.668097, test acc=0.556318, cost=0.684886, disagree_f1=0.646055, agree_f1=0.405625, average_f1=0.525840
BATCH 141 training acc=0.281250, cost=0.754556, test acc=0.557126, cost=0.684797, disagree_f1=0.644754, agree_f1=0.412111, average_f1=0.528433
BATCH 142 training acc=0.468750, cost=0.722656, test acc=0.559750, cost=0.684946, disagree_f1=0.643336, agree_f1=0.424993, average_f1=0.534165
BATCH 143 training acc=0.531250, cost=0.690943, test acc=0.555511, cost=0.685354, disagree_f1=0.634341, agree_f1=0.433350, average_f1=0.533846
BATCH 144 training acc=0.531250, cost=0.700925, test acc=0.558337, cost=0.686060, disagree_f1=0.630530, agree_f1=0.451079, average_f1=0.540805
BATCH 145 training acc=0.531250, cost=0.694659, test acc=0.560759, cost=0.686870, disagree_f1=0.626502, agree_f1=0.466928, average_f1=0.546715
BATCH 146 training acc=0.375000, cost=0.702911, test acc=0.560961, cost=0.687896, disagree_f1=0.610564, agree_f1=0.496877, average_f1=0.553721
BATCH 147 training acc=0.468750, cost=0.694595, test acc=0.544409, cost=0.689000, disagree_f1=0.544868, agree_f1=0.543948, average_f1=0.544408
BATCH 148 training acc=0.500000, cost=0.697478, test acc=0.538151, cost=0.690040, disagree_f1=0.441406, agree_f1=0.606332, average_f1=0.523869
BATCH 149 training acc=0.437500, cost=0.702693, test acc=0.536334, cost=0.690529, disagree_f1=0.410875, agree_f1=0.617740, average_f1=0.514307
BATCH 150 training acc=0.656250, cost=0.685150, test acc=0.508882, cost=0.691294, disagree_f1=0.239925, agree_f1=0.637245, average_f1=0.438585
BATCH 151 training acc=0.468750, cost=0.684047, test acc=0.497174, cost=0.691979, disagree_f1=0.121340, agree_f1=0.647816, average_f1=0.384578
BATCH 152 training acc=0.562500, cost=0.692282, test acc=0.496165, cost=0.692183, disagree_f1=0.104092, agree_f1=0.649537, average_f1=0.376814
BATCH 153 training acc=0.500000, cost=0.687561, test acc=0.496770, cost=0.692273, disagree_f1=0.112496, agree_f1=0.648824, average_f1=0.380660
BATCH 154 training acc=0.500000, cost=0.695971, test acc=0.509084, cost=0.691975, disagree_f1=0.230867, agree_f1=0.639490, average_f1=0.435178
BATCH 155 training acc=0.437500, cost=0.700112, test acc=0.549657, cost=0.691567, disagree_f1=0.514895, agree_f1=0.579770, average_f1=0.547332
BATCH 156 training acc=0.593750, cost=0.690142, test acc=0.548648, cost=0.691391, disagree_f1=0.603405, agree_f1=0.476347, average_f1=0.539876
BATCH 157 training acc=0.656250, cost=0.688620, test acc=0.541381, cost=0.690898, disagree_f1=0.670534, agree_f1=0.245684, average_f1=0.458109
