Using GPU: 3...
X_train.shape=(19819, 2, 64), y_train.shape=(19819,);
X_test.shape=(4955, 2, 64), y_test.shape=(4955,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9253959683225342
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
model.cross_dot_v1_r2q_attention_layer.0.weight
model.cross_dot_v1_r2q_attention_layer.0.bias
model.cross_dot_v1_q2r_attention_layer.0.weight
model.cross_dot_v1_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.437500, cost=0.696509, test acc=0.519475, cost=0.721741, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 72 training acc=0.593750, cost=0.687423, test acc=0.505550, cost=0.692958, disagree_f1=0.419156, agree_f1=0.569571, average_f1=0.494364
BATCH 73 training acc=0.562500, cost=0.685120, test acc=0.501514, cost=0.693027, disagree_f1=0.388008, agree_f1=0.579503, average_f1=0.483755
BATCH 74 training acc=0.500000, cost=0.691013, test acc=0.520686, cost=0.692609, disagree_f1=0.514811, agree_f1=0.526421, average_f1=0.520616
BATCH 75 training acc=0.625000, cost=0.680183, test acc=0.527346, cost=0.692144, disagree_f1=0.583866, agree_f1=0.453059, average_f1=0.518463
BATCH 76 training acc=0.593750, cost=0.690037, test acc=0.529970, cost=0.691188, disagree_f1=0.672939, agree_f1=0.164934, average_f1=0.418936
BATCH 77 training acc=0.437500, cost=0.698667, test acc=0.527346, cost=0.690693, disagree_f1=0.683514, agree_f1=0.066932, average_f1=0.375223
BATCH 78 training acc=0.312500, cost=0.719593, test acc=0.529768, cost=0.690417, disagree_f1=0.680559, agree_f1=0.109327, average_f1=0.394943
BATCH 79 training acc=0.562500, cost=0.678540, test acc=0.537639, cost=0.690174, disagree_f1=0.675725, agree_f1=0.194728, average_f1=0.435226
BATCH 80 training acc=0.437500, cost=0.690627, test acc=0.543491, cost=0.690084, disagree_f1=0.651141, agree_f1=0.339755, average_f1=0.495448
BATCH 81 training acc=0.593750, cost=0.674789, test acc=0.544299, cost=0.689788, disagree_f1=0.644633, agree_f1=0.365017, average_f1=0.504825
BATCH 82 training acc=0.531250, cost=0.697389, test acc=0.545308, cost=0.689553, disagree_f1=0.639578, agree_f1=0.384258, average_f1=0.511918
BATCH 83 training acc=0.531250, cost=0.693362, test acc=0.548940, cost=0.689363, disagree_f1=0.635697, agree_f1=0.407947, average_f1=0.521822
BATCH 84 training acc=0.562500, cost=0.680523, test acc=0.547730, cost=0.689096, disagree_f1=0.638490, agree_f1=0.396120, average_f1=0.517305
BATCH 85 training acc=0.500000, cost=0.693860, test acc=0.548335, cost=0.688601, disagree_f1=0.653453, agree_f1=0.351680, average_f1=0.502567
BATCH 86 training acc=0.593750, cost=0.683645, test acc=0.548133, cost=0.688315, disagree_f1=0.653566, agree_f1=0.350450, average_f1=0.502008
BATCH 87 training acc=0.468750, cost=0.698290, test acc=0.543290, cost=0.688132, disagree_f1=0.655083, agree_f1=0.324276, average_f1=0.489679
BATCH 88 training acc=0.500000, cost=0.711271, test acc=0.547730, cost=0.688029, disagree_f1=0.649789, agree_f1=0.361720, average_f1=0.505755
BATCH 89 training acc=0.468750, cost=0.698828, test acc=0.548940, cost=0.688019, disagree_f1=0.645632, agree_f1=0.379684, average_f1=0.512658
BATCH 90 training acc=0.593750, cost=0.673642, test acc=0.547528, cost=0.687731, disagree_f1=0.651105, agree_f1=0.356487, average_f1=0.503796
BATCH 91 training acc=0.500000, cost=0.692877, test acc=0.549546, cost=0.687657, disagree_f1=0.643337, agree_f1=0.388828, average_f1=0.516082
BATCH 92 training acc=0.656250, cost=0.662805, test acc=0.549748, cost=0.687406, disagree_f1=0.650915, agree_f1=0.366013, average_f1=0.508464
BATCH 93 training acc=0.656250, cost=0.666166, test acc=0.544097, cost=0.687591, disagree_f1=0.656112, agree_f1=0.323855, average_f1=0.489984
BATCH 94 training acc=0.593750, cost=0.674991, test acc=0.542684, cost=0.688275, disagree_f1=0.658735, agree_f1=0.307034, average_f1=0.482884
BATCH 95 training acc=0.500000, cost=0.688283, test acc=0.543491, cost=0.688441, disagree_f1=0.658824, agree_f1=0.310366, average_f1=0.484595
BATCH 96 training acc=0.468750, cost=0.710309, test acc=0.545711, cost=0.687557, disagree_f1=0.655019, agree_f1=0.335007, average_f1=0.495013
BATCH 97 training acc=0.343750, cost=0.747069, test acc=0.551968, cost=0.686700, disagree_f1=0.643202, agree_f1=0.398048, average_f1=0.520625
BATCH 98 training acc=0.531250, cost=0.695280, test acc=0.551564, cost=0.687344, disagree_f1=0.621207, agree_f1=0.450544, average_f1=0.535875
BATCH 99 training acc=0.562500, cost=0.685095, test acc=0.540262, cost=0.688517, disagree_f1=0.575317, agree_f1=0.498900, average_f1=0.537109
BATCH 100 training acc=0.531250, cost=0.698363, test acc=0.549142, cost=0.687910, disagree_f1=0.601641, agree_f1=0.480707, average_f1=0.541174
BATCH 101 training acc=0.593750, cost=0.680916, test acc=0.548940, cost=0.688020, disagree_f1=0.596643, agree_f1=0.488441, average_f1=0.542542
BATCH 102 training acc=0.500000, cost=0.682974, test acc=0.549344, cost=0.687403, disagree_f1=0.614002, agree_f1=0.458667, average_f1=0.536334
BATCH 103 training acc=0.437500, cost=0.711404, test acc=0.549344, cost=0.687023, disagree_f1=0.626651, agree_f1=0.431662, average_f1=0.529157
BATCH 104 training acc=0.531250, cost=0.679186, test acc=0.552573, cost=0.686579, disagree_f1=0.649375, agree_f1=0.381935, average_f1=0.515655
BATCH 105 training acc=0.468750, cost=0.721787, test acc=0.548133, cost=0.686957, disagree_f1=0.656437, agree_f1=0.340112, average_f1=0.498275
BATCH 106 training acc=0.343750, cost=0.721661, test acc=0.550151, cost=0.686908, disagree_f1=0.654579, agree_f1=0.355221, average_f1=0.504900
BATCH 107 training acc=0.593750, cost=0.682816, test acc=0.542079, cost=0.687278, disagree_f1=0.655429, agree_f1=0.317594, average_f1=0.486511
BATCH 108 training acc=0.531250, cost=0.688507, test acc=0.547931, cost=0.687135, disagree_f1=0.655385, agree_f1=0.343109, average_f1=0.499247
BATCH 109 training acc=0.593750, cost=0.663760, test acc=0.542684, cost=0.687310, disagree_f1=0.655414, agree_f1=0.320336, average_f1=0.487875
BATCH 110 training acc=0.437500, cost=0.691153, test acc=0.541271, cost=0.687563, disagree_f1=0.658965, agree_f1=0.299538, average_f1=0.479251
BATCH 111 training acc=0.437500, cost=0.704790, test acc=0.542482, cost=0.687467, disagree_f1=0.656671, agree_f1=0.314484, average_f1=0.485578
BATCH 112 training acc=0.562500, cost=0.701099, test acc=0.549344, cost=0.687476, disagree_f1=0.652991, agree_f1=0.357410, average_f1=0.505201
BATCH 113 training acc=0.687500, cost=0.659495, test acc=0.552573, cost=0.687524, disagree_f1=0.644313, agree_f1=0.397063, average_f1=0.520688
BATCH 114 training acc=0.468750, cost=0.694323, test acc=0.551968, cost=0.687563, disagree_f1=0.644345, agree_f1=0.394766, average_f1=0.519555
BATCH 115 training acc=0.562500, cost=0.697688, test acc=0.546115, cost=0.687809, disagree_f1=0.625603, agree_f1=0.423777, average_f1=0.524690
BATCH 116 training acc=0.500000, cost=0.686208, test acc=0.545913, cost=0.687960, disagree_f1=0.612603, agree_f1=0.451487, average_f1=0.532045
BATCH 117 training acc=0.562500, cost=0.691761, test acc=0.550757, cost=0.687681, disagree_f1=0.636512, agree_f1=0.412044, average_f1=0.524278
BATCH 118 training acc=0.500000, cost=0.693870, test acc=0.548739, cost=0.687770, disagree_f1=0.630657, agree_f1=0.420124, average_f1=0.525391
BATCH 119 training acc=0.437500, cost=0.700930, test acc=0.548335, cost=0.687749, disagree_f1=0.642492, agree_f1=0.386849, average_f1=0.514671
BATCH 120 training acc=0.625000, cost=0.674544, test acc=0.548537, cost=0.687736, disagree_f1=0.646548, agree_f1=0.375314, average_f1=0.510931
BATCH 121 training acc=0.562500, cost=0.690411, test acc=0.548940, cost=0.687672, disagree_f1=0.652032, agree_f1=0.359048, average_f1=0.505540
BATCH 122 training acc=0.562500, cost=0.684279, test acc=0.546115, cost=0.688214, disagree_f1=0.666469, agree_f1=0.289864, average_f1=0.478167
BATCH 123 training acc=0.625000, cost=0.677404, test acc=0.543088, cost=0.689391, disagree_f1=0.674151, agree_f1=0.235652, average_f1=0.454901
BATCH 124 training acc=0.656250, cost=0.657426, test acc=0.537639, cost=0.691771, disagree_f1=0.678727, agree_f1=0.175603, average_f1=0.427165
BATCH 125 training acc=0.406250, cost=0.740944, test acc=0.536428, cost=0.691809, disagree_f1=0.677885, agree_f1=0.173444, average_f1=0.425664
BATCH 126 training acc=0.562500, cost=0.685482, test acc=0.542281, cost=0.690654, disagree_f1=0.675907, agree_f1=0.221154, average_f1=0.448531
BATCH 127 training acc=0.562500, cost=0.665039, test acc=0.541473, cost=0.690593, disagree_f1=0.674964, agree_f1=0.221918, average_f1=0.448441
BATCH 128 training acc=0.531250, cost=0.693696, test acc=0.542684, cost=0.690023, disagree_f1=0.673769, agree_f1=0.235493, average_f1=0.454631
BATCH 129 training acc=0.718750, cost=0.652431, test acc=0.538850, cost=0.691428, disagree_f1=0.676758, agree_f1=0.195706, average_f1=0.436232
BATCH 130 training acc=0.656250, cost=0.677799, test acc=0.536630, cost=0.693270, disagree_f1=0.679419, agree_f1=0.164483, average_f1=0.421951
BATCH 131 training acc=0.531250, cost=0.703774, test acc=0.535015, cost=0.694112, disagree_f1=0.680532, agree_f1=0.146034, average_f1=0.413283
BATCH 132 training acc=0.375000, cost=0.702917, test acc=0.534208, cost=0.693170, disagree_f1=0.680951, agree_f1=0.137519, average_f1=0.409235
BATCH 133 training acc=0.562500, cost=0.680650, test acc=0.538648, cost=0.691099, disagree_f1=0.678391, agree_f1=0.184154, average_f1=0.431272
BATCH 134 training acc=0.406250, cost=0.738043, test acc=0.546720, cost=0.688237, disagree_f1=0.667850, agree_f1=0.286531, average_f1=0.477190
BATCH 135 training acc=0.500000, cost=0.707128, test acc=0.545913, cost=0.687710, disagree_f1=0.632593, agree_f1=0.405705, average_f1=0.519149
BATCH 136 training acc=0.500000, cost=0.695953, test acc=0.536428, cost=0.689078, disagree_f1=0.534549, agree_f1=0.538291, average_f1=0.536420
BATCH 137 training acc=0.437500, cost=0.707112, test acc=0.520081, cost=0.691441, disagree_f1=0.385212, agree_f1=0.606422, average_f1=0.495817
BATCH 138 training acc=0.375000, cost=0.722243, test acc=0.496670, cost=0.694402, disagree_f1=0.194444, agree_f1=0.633989, average_f1=0.414217
BATCH 139 training acc=0.625000, cost=0.678110, test acc=0.485772, cost=0.698653, disagree_f1=0.031179, agree_f1=0.650000, average_f1=0.340589
BATCH 140 training acc=0.343750, cost=0.736149, test acc=0.482947, cost=0.698525, disagree_f1=0.014615, agree_f1=0.649521, average_f1=0.332068
BATCH 141 training acc=0.562500, cost=0.672973, test acc=0.481736, cost=0.698342, disagree_f1=0.005422, agree_f1=0.649563, average_f1=0.327493
BATCH 142 training acc=0.531250, cost=0.703575, test acc=0.481534, cost=0.697435, disagree_f1=0.003877, agree_f1=0.649570, average_f1=0.326724
BATCH 143 training acc=0.468750, cost=0.704069, test acc=0.484763, cost=0.695331, disagree_f1=0.021464, agree_f1=0.650322, average_f1=0.335893
BATCH 144 training acc=0.562500, cost=0.698773, test acc=0.491019, cost=0.693445, disagree_f1=0.096057, agree_f1=0.645787, average_f1=0.370922
BATCH 145 training acc=0.500000, cost=0.693585, test acc=0.503935, cost=0.692342, disagree_f1=0.215699, agree_f1=0.637249, average_f1=0.426474
BATCH 146 training acc=0.562500, cost=0.690926, test acc=0.525530, cost=0.691709, disagree_f1=0.356067, agree_f1=0.624381, average_f1=0.490224
BATCH 147 training acc=0.343750, cost=0.716033, test acc=0.544702, cost=0.690703, disagree_f1=0.588321, agree_f1=0.490745, average_f1=0.539533
BATCH 148 training acc=0.531250, cost=0.685881, test acc=0.538648, cost=0.689957, disagree_f1=0.674915, agree_f1=0.205698, average_f1=0.440307
BATCH 149 training acc=0.437500, cost=0.707651, test acc=0.528153, cost=0.689859, disagree_f1=0.683627, agree_f1=0.072222, average_f1=0.377924
BATCH 150 training acc=0.593750, cost=0.671319, test acc=0.520484, cost=0.690569, disagree_f1=0.684211, agree_f1=0.004191, average_f1=0.344201
BATCH 151 training acc=0.312500, cost=0.731559, test acc=0.520081, cost=0.690871, disagree_f1=0.684029, agree_f1=0.002517, average_f1=0.343273
BATCH 152 training acc=0.468750, cost=0.706265, test acc=0.520283, cost=0.690702, disagree_f1=0.684120, agree_f1=0.003354, average_f1=0.343737
BATCH 153 training acc=0.656250, cost=0.662296, test acc=0.519475, cost=0.691097, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 154 training acc=0.562500, cost=0.681072, test acc=0.519677, cost=0.691288, disagree_f1=0.683847, agree_f1=0.000840, average_f1=0.342343
BATCH 155 training acc=0.593750, cost=0.682531, test acc=0.519879, cost=0.691543, disagree_f1=0.683938, agree_f1=0.001679, average_f1=0.342808
BATCH 156 training acc=0.593750, cost=0.686666, test acc=0.520283, cost=0.691594, disagree_f1=0.684120, agree_f1=0.003354, average_f1=0.343737
BATCH 157 training acc=0.500000, cost=0.698049, test acc=0.520888, cost=0.691320, disagree_f1=0.684392, agree_f1=0.005863, average_f1=0.345128
